playerId: 8471873, season: 2008, name: Anton Stralman, team: TOR, position: D, situation: all, games_played: 37, icetime: 34298.0, shifts: 777.0, gameScore: 14.36, onIce_xGoalsPercentage: 0.61, offIce_xGoalsPercentage: 0.47, onIce_corsiPercentage: 0.57, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.58, offIce_fenwickPercentage: 0.48, iceTimeRank: 191.0, I_F_xOnGoal: 44.96, I_F_xGoals: 1.85, I_F_xRebounds: 3.21, I_F_xFreeze: 11.56, I_F_xPlayStopped: 1.39, I_F_xPlayContinuedInZone: 29.99, I_F_xPlayContinuedOutsideZone: 19.0, I_F_flurryAdjustedxGoals: 1.83, I_F_scoreVenueAdjustedxGoals: 1.82, I_F_flurryScoreVenueAdjustedxGoals: 1.81, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 8.0, I_F_shotsOnGoal: 42.0, I_F_missedShots: 25.0, I_F_blockedShotAttempts: 32.0, I_F_shotAttempts: 99.0, I_F_points: 12.0, I_F_goals: 1.0, I_F_rebounds: 5.0, I_F_reboundGoals: 0.0, I_F_freeze: 12.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 24.0, I_F_playContinuedOutsideZone: 24.0, I_F_savedShotsOnGoal: 41.0, I_F_savedUnblockedShotAttempts: 66.0, penalties: 10.0, I_F_penalityMinutes: 18.0, I_F_faceOffsWon: 1.0, I_F_hits: 34.0, I_F_takeaways: 10.0, I_F_giveaways: 16.0, I_F_lowDangerShots: 64.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 1.49, I_F_mediumDangerxGoals: 0.36, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 96.2, I_F_unblockedShotAttempts: 67.0, I_F_scoreAdjustedUnblockedShotAttempts: 65.32, I_F_dZoneGiveaways: 14.0, I_F_xGoalsFromxReboundsOfShots: 0.7, I_F_xGoalsFromActualReboundsOfShots: 1.2, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 2.55, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.51, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.49, I_F_shifts: 777.0, I_F_oZoneShiftStarts: 136.0, I_F_dZoneShiftStarts: 66.0, I_F_neutralZoneShiftStarts: 111.0, I_F_flyShiftStarts: 464.0, I_F_oZoneShiftEnds: 91.0, I_F_dZoneShiftEnds: 101.0, I_F_neutralZoneShiftEnds: 104.0, I_F_flyShiftEnds: 481.0, faceoffsWon: 1.0, faceoffsLost: 0.0, timeOnBench: 101954.0, penalityMinutes: 18.0, penalityMinutesDrawn: 16.0, penaltiesDrawn: 8.0, shotsBlockedByPlayer: 36.0, OnIce_F_xOnGoal: 323.91, OnIce_F_xGoals: 31.17, OnIce_F_flurryAdjustedxGoals: 29.96, OnIce_F_scoreVenueAdjustedxGoals: 30.97, OnIce_F_flurryScoreVenueAdjustedxGoals: 29.76, OnIce_F_shotsOnGoal: 327.0, OnIce_F_missedShots: 133.0, OnIce_F_blockedShotAttempts: 161.0, OnIce_F_shotAttempts: 621.0, OnIce_F_goals: 33.0, OnIce_F_rebounds: 20.0, OnIce_F_reboundGoals: 7.0, OnIce_F_lowDangerShots: 353.0, OnIce_F_mediumDangerShots: 76.0, OnIce_F_highDangerShots: 31.0, OnIce_F_lowDangerxGoals: 9.81, OnIce_F_mediumDangerxGoals: 8.86, OnIce_F_highDangerxGoals: 12.52, OnIce_F_lowDangerGoals: 12.0, OnIce_F_mediumDangerGoals: 9.0, OnIce_F_highDangerGoals: 12.0, OnIce_F_scoreAdjustedShotsAttempts: 610.46, OnIce_F_unblockedShotAttempts: 460.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 454.54, OnIce_F_xGoalsFromxReboundsOfShots: 5.22, OnIce_F_xGoalsFromActualReboundsOfShots: 6.15, OnIce_F_reboundxGoals: 6.73, OnIce_F_xGoals_with_earned_rebounds: 29.47, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 29.24, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 28.47, OnIce_A_xOnGoal: 241.11, OnIce_A_xGoals: 20.22, OnIce_A_flurryAdjustedxGoals: 19.85, OnIce_A_scoreVenueAdjustedxGoals: 20.46, OnIce_A_flurryScoreVenueAdjustedxGoals: 20.1, OnIce_A_shotsOnGoal: 225.0, OnIce_A_missedShots: 114.0, OnIce_A_blockedShotAttempts: 128.0, OnIce_A_shotAttempts: 467.0, OnIce_A_goals: 26.0, OnIce_A_rebounds: 8.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 252.0, OnIce_A_mediumDangerShots: 74.0, OnIce_A_highDangerShots: 13.0, OnIce_A_lowDangerxGoals: 7.77, OnIce_A_mediumDangerxGoals: 8.77, OnIce_A_highDangerxGoals: 3.67, OnIce_A_lowDangerGoals: 5.0, OnIce_A_mediumDangerGoals: 15.0, OnIce_A_highDangerGoals: 6.0, OnIce_A_scoreAdjustedShotsAttempts: 476.28, OnIce_A_unblockedShotAttempts: 339.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 344.25, OnIce_A_xGoalsFromxReboundsOfShots: 3.41, OnIce_A_xGoalsFromActualReboundsOfShots: 2.26, OnIce_A_reboundxGoals: 2.35, OnIce_A_xGoals_with_earned_rebounds: 21.28, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 21.66, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 21.38, OffIce_F_xGoals: 78.67, OffIce_A_xGoals: 88.71, OffIce_F_shotAttempts: 1556.0, OffIce_A_shotAttempts: 1741.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471873, season: 2008, name: Anton Stralman, team: TOR, position: D, situation: 5on5, games_played: 37, icetime: 25750.0, shifts: 606.0, gameScore: 14.36, onIce_xGoalsPercentage: 0.49, offIce_xGoalsPercentage: 0.45, onIce_corsiPercentage: 0.53, offIce_corsiPercentage: 0.48, onIce_fenwickPercentage: 0.52, offIce_fenwickPercentage: 0.48, iceTimeRank: 193.0, I_F_xOnGoal: 30.24, I_F_xGoals: 1.13, I_F_xRebounds: 1.79, I_F_xFreeze: 7.87, I_F_xPlayStopped: 0.95, I_F_xPlayContinuedInZone: 19.65, I_F_xPlayContinuedOutsideZone: 13.61, I_F_flurryAdjustedxGoals: 1.12, I_F_scoreVenueAdjustedxGoals: 1.1, I_F_flurryScoreVenueAdjustedxGoals: 1.1, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 30.0, I_F_missedShots: 15.0, I_F_blockedShotAttempts: 24.0, I_F_shotAttempts: 69.0, I_F_points: 6.0, I_F_goals: 1.0, I_F_rebounds: 3.0, I_F_reboundGoals: 0.0, I_F_freeze: 9.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 13.0, I_F_playContinuedOutsideZone: 19.0, I_F_savedShotsOnGoal: 29.0, I_F_savedUnblockedShotAttempts: 44.0, penalties: 9.0, I_F_penalityMinutes: 18.0, I_F_faceOffsWon: 0.0, I_F_hits: 31.0, I_F_takeaways: 10.0, I_F_giveaways: 10.0, I_F_lowDangerShots: 44.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 1.01, I_F_mediumDangerxGoals: 0.12, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 66.2, I_F_unblockedShotAttempts: 45.0, I_F_scoreAdjustedUnblockedShotAttempts: 43.32, I_F_dZoneGiveaways: 10.0, I_F_xGoalsFromxReboundsOfShots: 0.35, I_F_xGoalsFromActualReboundsOfShots: 0.81, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.48, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.44, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.43, I_F_shifts: 606.0, I_F_oZoneShiftStarts: 74.0, I_F_dZoneShiftStarts: 48.0, I_F_neutralZoneShiftStarts: 96.0, I_F_flyShiftStarts: 388.0, I_F_oZoneShiftEnds: 66.0, I_F_dZoneShiftEnds: 79.0, I_F_neutralZoneShiftEnds: 76.0, I_F_flyShiftEnds: 385.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 77187.0, penalityMinutes: 18.0, penalityMinutesDrawn: 16.0, penaltiesDrawn: 8.0, shotsBlockedByPlayer: 29.0, OnIce_F_xOnGoal: 222.58, OnIce_F_xGoals: 16.34, OnIce_F_flurryAdjustedxGoals: 16.0, OnIce_F_scoreVenueAdjustedxGoals: 16.14, OnIce_F_flurryScoreVenueAdjustedxGoals: 15.81, OnIce_F_shotsOnGoal: 221.0, OnIce_F_missedShots: 92.0, OnIce_F_blockedShotAttempts: 121.0, OnIce_F_shotAttempts: 434.0, OnIce_F_goals: 20.0, OnIce_F_rebounds: 7.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 253.0, OnIce_F_mediumDangerShots: 47.0, OnIce_F_highDangerShots: 13.0, OnIce_F_lowDangerxGoals: 7.29, OnIce_F_mediumDangerxGoals: 5.41, OnIce_F_highDangerxGoals: 3.64, OnIce_F_lowDangerGoals: 10.0, OnIce_F_mediumDangerGoals: 7.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 423.46, OnIce_F_unblockedShotAttempts: 313.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 307.54, OnIce_F_xGoalsFromxReboundsOfShots: 2.85, OnIce_F_xGoalsFromActualReboundsOfShots: 1.77, OnIce_F_reboundxGoals: 2.35, OnIce_F_xGoals_with_earned_rebounds: 16.83, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 16.61, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 16.35, OnIce_A_xOnGoal: 203.14, OnIce_A_xGoals: 16.7, OnIce_A_flurryAdjustedxGoals: 16.35, OnIce_A_scoreVenueAdjustedxGoals: 16.94, OnIce_A_flurryScoreVenueAdjustedxGoals: 16.59, OnIce_A_shotsOnGoal: 185.0, OnIce_A_missedShots: 100.0, OnIce_A_blockedShotAttempts: 100.0, OnIce_A_shotAttempts: 385.0, OnIce_A_goals: 20.0, OnIce_A_rebounds: 7.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 210.0, OnIce_A_mediumDangerShots: 66.0, OnIce_A_highDangerShots: 9.0, OnIce_A_lowDangerxGoals: 6.45, OnIce_A_mediumDangerxGoals: 7.69, OnIce_A_highDangerxGoals: 2.55, OnIce_A_lowDangerGoals: 4.0, OnIce_A_mediumDangerGoals: 13.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 394.28, OnIce_A_unblockedShotAttempts: 285.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 290.25, OnIce_A_xGoalsFromxReboundsOfShots: 2.8, OnIce_A_xGoalsFromActualReboundsOfShots: 2.06, OnIce_A_reboundxGoals: 2.11, OnIce_A_xGoals_with_earned_rebounds: 17.38, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 17.76, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 17.48, OffIce_F_xGoals: 45.58, OffIce_A_xGoals: 56.48, OffIce_F_shotAttempts: 1143.0, OffIce_A_shotAttempts: 1259.0, xGoalsForAfterShifts: 2.36, xGoalsAgainstAfterShifts: 0.2, corsiForAfterShifts: 51.0, corsiAgainstAfterShifts: 7.0, fenwickForAfterShifts: 40.0, fenwickAgainstAfterShifts: 6.0

playerId: 8471873, season: 2008, name: Anton Stralman, team: TOR, position: D, situation: 4on5, games_played: 37, icetime: 1565.0, shifts: 45.0, gameScore: 6.95, onIce_xGoalsPercentage: 0.09, offIce_xGoalsPercentage: 0.1, onIce_corsiPercentage: 0.07, offIce_corsiPercentage: 0.11, onIce_fenwickPercentage: 0.08, offIce_fenwickPercentage: 0.14, iceTimeRank: 102.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 4.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 4.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 45.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 9.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 32.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 11.0, I_F_neutralZoneShiftEnds: 6.0, I_F_flyShiftEnds: 28.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 6731.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.72, OnIce_F_xGoals: 0.16, OnIce_F_flurryAdjustedxGoals: 0.16, OnIce_F_scoreVenueAdjustedxGoals: 0.16, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.16, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 3.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.07, OnIce_F_mediumDangerxGoals: 0.1, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 3.0, OnIce_F_unblockedShotAttempts: 2.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.01, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.1, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.1, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.1, OnIce_A_xOnGoal: 16.04, OnIce_A_xGoals: 1.58, OnIce_A_flurryAdjustedxGoals: 1.56, OnIce_A_scoreVenueAdjustedxGoals: 1.58, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.56, OnIce_A_shotsOnGoal: 15.0, OnIce_A_missedShots: 7.0, OnIce_A_blockedShotAttempts: 17.0, OnIce_A_shotAttempts: 39.0, OnIce_A_goals: 3.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 16.0, OnIce_A_mediumDangerShots: 4.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.55, OnIce_A_mediumDangerxGoals: 0.53, OnIce_A_highDangerxGoals: 0.5, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 39.0, OnIce_A_unblockedShotAttempts: 22.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 22.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.36, OnIce_A_xGoalsFromActualReboundsOfShots: 0.2, OnIce_A_reboundxGoals: 0.23, OnIce_A_xGoals_with_earned_rebounds: 1.71, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.71, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.7, OffIce_F_xGoals: 1.37, OffIce_A_xGoals: 12.37, OffIce_F_shotAttempts: 24.0, OffIce_A_shotAttempts: 187.0, xGoalsForAfterShifts: 0.17, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471873, season: 2008, name: Anton Stralman, team: TOR, position: D, situation: 5on4, games_played: 37, icetime: 5688.0, shifts: 98.0, gameScore: 14.36, onIce_xGoalsPercentage: 0.93, offIce_xGoalsPercentage: 0.9, onIce_corsiPercentage: 0.9, offIce_corsiPercentage: 0.88, onIce_fenwickPercentage: 0.88, offIce_fenwickPercentage: 0.87, iceTimeRank: 101.0, I_F_xOnGoal: 11.41, I_F_xGoals: 0.53, I_F_xRebounds: 1.15, I_F_xFreeze: 2.88, I_F_xPlayStopped: 0.33, I_F_xPlayContinuedInZone: 7.97, I_F_xPlayContinuedOutsideZone: 4.13, I_F_flurryAdjustedxGoals: 0.53, I_F_scoreVenueAdjustedxGoals: 0.53, I_F_flurryScoreVenueAdjustedxGoals: 0.53, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 9.0, I_F_missedShots: 8.0, I_F_blockedShotAttempts: 8.0, I_F_shotAttempts: 25.0, I_F_points: 5.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 3.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 9.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 9.0, I_F_savedUnblockedShotAttempts: 17.0, penalties: 1.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 1.0, I_F_hits: 3.0, I_F_takeaways: 0.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 16.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.39, I_F_mediumDangerxGoals: 0.14, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 25.0, I_F_unblockedShotAttempts: 17.0, I_F_scoreAdjustedUnblockedShotAttempts: 17.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.27, I_F_xGoalsFromActualReboundsOfShots: 0.33, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.81, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.81, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.8, I_F_shifts: 98.0, I_F_oZoneShiftStarts: 55.0, I_F_dZoneShiftStarts: 3.0, I_F_neutralZoneShiftStarts: 9.0, I_F_flyShiftStarts: 31.0, I_F_oZoneShiftEnds: 17.0, I_F_dZoneShiftEnds: 6.0, I_F_neutralZoneShiftEnds: 22.0, I_F_flyShiftEnds: 53.0, faceoffsWon: 1.0, faceoffsLost: 0.0, timeOnBench: 8186.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 5.0, OnIce_F_xOnGoal: 86.3, OnIce_F_xGoals: 13.43, OnIce_F_flurryAdjustedxGoals: 12.56, OnIce_F_scoreVenueAdjustedxGoals: 13.43, OnIce_F_flurryScoreVenueAdjustedxGoals: 12.56, OnIce_F_shotsOnGoal: 91.0, OnIce_F_missedShots: 31.0, OnIce_F_blockedShotAttempts: 30.0, OnIce_F_shotAttempts: 152.0, OnIce_F_goals: 12.0, OnIce_F_rebounds: 11.0, OnIce_F_reboundGoals: 5.0, OnIce_F_lowDangerShots: 81.0, OnIce_F_mediumDangerShots: 24.0, OnIce_F_highDangerShots: 17.0, OnIce_F_lowDangerxGoals: 1.87, OnIce_F_mediumDangerxGoals: 2.9, OnIce_F_highDangerxGoals: 8.65, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 9.0, OnIce_F_scoreAdjustedShotsAttempts: 152.0, OnIce_F_unblockedShotAttempts: 122.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 122.0, OnIce_F_xGoalsFromxReboundsOfShots: 2.01, OnIce_F_xGoalsFromActualReboundsOfShots: 4.3, OnIce_F_reboundxGoals: 4.3, OnIce_F_xGoals_with_earned_rebounds: 11.07, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 11.07, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.58, OnIce_A_xOnGoal: 10.87, OnIce_A_xGoals: 1.09, OnIce_A_flurryAdjustedxGoals: 1.09, OnIce_A_scoreVenueAdjustedxGoals: 1.09, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.09, OnIce_A_shotsOnGoal: 13.0, OnIce_A_missedShots: 3.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 17.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 13.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.43, OnIce_A_mediumDangerxGoals: 0.34, OnIce_A_highDangerxGoals: 0.31, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 17.0, OnIce_A_unblockedShotAttempts: 16.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 16.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.11, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.2, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.2, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.2, OffIce_F_xGoals: 19.02, OffIce_A_xGoals: 2.17, OffIce_F_shotAttempts: 245.0, OffIce_A_shotAttempts: 33.0, xGoalsForAfterShifts: 0.56, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 9.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 7.0, fenwickAgainstAfterShifts: 0.0

