playerId: 8470318, season: 2013, name: Jonathan Ericsson, team: DET, position: D, situation: 4on5, games_played: 48, icetime: 8003.0, shifts: 174.0, gameScore: 13.95, onIce_xGoalsPercentage: 0.08, offIce_xGoalsPercentage: 0.13, onIce_corsiPercentage: 0.08, offIce_corsiPercentage: 0.11, onIce_fenwickPercentage: 0.09, offIce_fenwickPercentage: 0.12, iceTimeRank: 104.0, I_F_xOnGoal: 0.3, I_F_xGoals: 0.0, I_F_xRebounds: 0.01, I_F_xFreeze: 0.01, I_F_xPlayStopped: 0.01, I_F_xPlayContinuedInZone: 0.01, I_F_xPlayContinuedOutsideZone: 0.96, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 3.0, I_F_penalityMinutes: 6.0, I_F_faceOffsWon: 0.0, I_F_hits: 20.0, I_F_takeaways: 2.0, I_F_giveaways: 5.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 5.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 174.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 97.0, I_F_neutralZoneShiftStarts: 19.0, I_F_flyShiftStarts: 55.0, I_F_oZoneShiftEnds: 8.0, I_F_dZoneShiftEnds: 25.0, I_F_neutralZoneShiftEnds: 27.0, I_F_flyShiftEnds: 114.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 7770.0, penalityMinutes: 6.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 11.17, OnIce_F_xGoals: 1.02, OnIce_F_flurryAdjustedxGoals: 1.02, OnIce_F_scoreVenueAdjustedxGoals: 1.02, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.02, OnIce_F_shotsOnGoal: 11.0, OnIce_F_missedShots: 4.0, OnIce_F_blockedShotAttempts: 4.0, OnIce_F_shotAttempts: 19.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 8.0, OnIce_F_mediumDangerShots: 7.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.18, OnIce_F_mediumDangerxGoals: 0.83, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 19.0, OnIce_F_unblockedShotAttempts: 15.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 15.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.12, OnIce_F_xGoalsFromActualReboundsOfShots: 0.09, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.14, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.14, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.14, OnIce_A_xOnGoal: 114.07, OnIce_A_xGoals: 12.36, OnIce_A_flurryAdjustedxGoals: 11.84, OnIce_A_scoreVenueAdjustedxGoals: 12.36, OnIce_A_flurryScoreVenueAdjustedxGoals: 11.84, OnIce_A_shotsOnGoal: 126.0, OnIce_A_missedShots: 33.0, OnIce_A_blockedShotAttempts: 58.0, OnIce_A_shotAttempts: 217.0, OnIce_A_goals: 13.0, OnIce_A_rebounds: 10.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 119.0, OnIce_A_mediumDangerShots: 27.0, OnIce_A_highDangerShots: 13.0, OnIce_A_lowDangerxGoals: 2.67, OnIce_A_mediumDangerxGoals: 2.89, OnIce_A_highDangerxGoals: 6.8, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 7.0, OnIce_A_scoreAdjustedShotsAttempts: 217.0, OnIce_A_unblockedShotAttempts: 159.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 159.0, OnIce_A_xGoalsFromxReboundsOfShots: 2.68, OnIce_A_xGoalsFromActualReboundsOfShots: 3.06, OnIce_A_reboundxGoals: 3.06, OnIce_A_xGoals_with_earned_rebounds: 11.97, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 11.97, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 11.5, OffIce_F_xGoals: 1.64, OffIce_A_xGoals: 10.99, OffIce_F_shotAttempts: 22.0, OffIce_A_shotAttempts: 179.0, xGoalsForAfterShifts: 0.18, xGoalsAgainstAfterShifts: 0.1, corsiForAfterShifts: 3.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 1.0

playerId: 8470318, season: 2013, name: Jonathan Ericsson, team: DET, position: D, situation: 5on4, games_played: 48, icetime: 1270.0, shifts: 69.0, gameScore: 10.9, onIce_xGoalsPercentage: 1.0, offIce_xGoalsPercentage: 0.91, onIce_corsiPercentage: 1.0, offIce_corsiPercentage: 0.9, onIce_fenwickPercentage: 1.0, offIce_fenwickPercentage: 0.89, iceTimeRank: 132.0, I_F_xOnGoal: 2.72, I_F_xGoals: 0.1, I_F_xRebounds: 0.2, I_F_xFreeze: 0.72, I_F_xPlayStopped: 0.1, I_F_xPlayContinuedInZone: 1.82, I_F_xPlayContinuedOutsideZone: 1.07, I_F_flurryAdjustedxGoals: 0.09, I_F_scoreVenueAdjustedxGoals: 0.1, I_F_flurryScoreVenueAdjustedxGoals: 0.09, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 4.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 5.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 4.0, I_F_savedUnblockedShotAttempts: 4.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 1.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 4.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.1, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 5.0, I_F_unblockedShotAttempts: 4.0, I_F_scoreAdjustedUnblockedShotAttempts: 4.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.06, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.15, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.15, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.14, I_F_shifts: 69.0, I_F_oZoneShiftStarts: 14.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 10.0, I_F_flyShiftStarts: 44.0, I_F_oZoneShiftEnds: 10.0, I_F_dZoneShiftEnds: 11.0, I_F_neutralZoneShiftEnds: 10.0, I_F_flyShiftEnds: 38.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 12418.0, penalityMinutes: 0.0, penalityMinutesDrawn: 4.0, penaltiesDrawn: 2.0, shotsBlockedByPlayer: 12.0, OnIce_F_xOnGoal: 9.47, OnIce_F_xGoals: 0.96, OnIce_F_flurryAdjustedxGoals: 0.96, OnIce_F_scoreVenueAdjustedxGoals: 0.96, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.96, OnIce_F_shotsOnGoal: 11.0, OnIce_F_missedShots: 3.0, OnIce_F_blockedShotAttempts: 2.0, OnIce_F_shotAttempts: 16.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 11.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.23, OnIce_F_mediumDangerxGoals: 0.26, OnIce_F_highDangerxGoals: 0.48, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 16.0, OnIce_F_unblockedShotAttempts: 14.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 14.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.18, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.14, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.14, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.13, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 22.06, OffIce_A_xGoals: 2.11, OffIce_F_shotAttempts: 333.0, OffIce_A_shotAttempts: 36.0, xGoalsForAfterShifts: 0.01, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475845, season: 2013, name: Justin Florek, team: BOS, position: L, situation: other, games_played: 4, icetime: 48.0, shifts: 1.0, gameScore: 1.22, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.83, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.8, iceTimeRank: 9.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 1.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 1.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 184.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.73, OnIce_A_xGoals: 0.01, OnIce_A_flurryAdjustedxGoals: 0.01, OnIce_A_scoreVenueAdjustedxGoals: 0.01, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.01, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 1.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 1.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.01, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 1.0, OnIce_A_unblockedShotAttempts: 1.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.01, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.02, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.02, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.02, OffIce_F_xGoals: 0.16, OffIce_A_xGoals: 0.16, OffIce_F_shotAttempts: 5.0, OffIce_A_shotAttempts: 1.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475845, season: 2013, name: Justin Florek, team: BOS, position: L, situation: all, games_played: 4, icetime: 2843.0, shifts: 64.0, gameScore: 1.81, onIce_xGoalsPercentage: 0.61, offIce_xGoalsPercentage: 0.54, onIce_corsiPercentage: 0.47, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.52, offIce_fenwickPercentage: 0.49, iceTimeRank: 36.0, I_F_xOnGoal: 4.93, I_F_xGoals: 0.43, I_F_xRebounds: 0.27, I_F_xFreeze: 1.24, I_F_xPlayStopped: 0.17, I_F_xPlayContinuedInZone: 2.76, I_F_xPlayContinuedOutsideZone: 2.12, I_F_flurryAdjustedxGoals: 0.43, I_F_scoreVenueAdjustedxGoals: 0.43, I_F_flurryScoreVenueAdjustedxGoals: 0.43, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 5.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 8.0, I_F_points: 2.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 3.0, I_F_savedShotsOnGoal: 4.0, I_F_savedUnblockedShotAttempts: 6.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 4.0, I_F_takeaways: 2.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 5.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.16, I_F_mediumDangerxGoals: 0.27, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 7.85, I_F_unblockedShotAttempts: 7.0, I_F_scoreAdjustedUnblockedShotAttempts: 6.87, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.06, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.49, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.48, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.48, I_F_shifts: 64.0, I_F_oZoneShiftStarts: 7.0, I_F_dZoneShiftStarts: 7.0, I_F_neutralZoneShiftStarts: 13.0, I_F_flyShiftStarts: 37.0, I_F_oZoneShiftEnds: 6.0, I_F_dZoneShiftEnds: 10.0, I_F_neutralZoneShiftEnds: 8.0, I_F_flyShiftEnds: 40.0, faceoffsWon: 0.0, faceoffsLost: 1.0, timeOnBench: 11557.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 20.95, OnIce_F_xGoals: 1.78, OnIce_F_flurryAdjustedxGoals: 1.71, OnIce_F_scoreVenueAdjustedxGoals: 1.79, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.71, OnIce_F_shotsOnGoal: 20.0, OnIce_F_missedShots: 9.0, OnIce_F_blockedShotAttempts: 4.0, OnIce_F_shotAttempts: 33.0, OnIce_F_goals: 3.0, OnIce_F_rebounds: 4.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 18.0, OnIce_F_mediumDangerShots: 10.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.43, OnIce_F_mediumDangerxGoals: 1.13, OnIce_F_highDangerxGoals: 0.21, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 32.63, OnIce_F_unblockedShotAttempts: 29.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 28.79, OnIce_F_xGoalsFromxReboundsOfShots: 0.26, OnIce_F_xGoalsFromActualReboundsOfShots: 0.46, OnIce_F_reboundxGoals: 0.46, OnIce_F_xGoals_with_earned_rebounds: 1.58, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.58, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.56, OnIce_A_xOnGoal: 19.59, OnIce_A_xGoals: 1.15, OnIce_A_flurryAdjustedxGoals: 1.15, OnIce_A_scoreVenueAdjustedxGoals: 1.13, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.13, OnIce_A_shotsOnGoal: 18.0, OnIce_A_missedShots: 9.0, OnIce_A_blockedShotAttempts: 10.0, OnIce_A_shotAttempts: 37.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 23.0, OnIce_A_mediumDangerShots: 4.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.56, OnIce_A_mediumDangerxGoals: 0.59, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 37.1, OnIce_A_unblockedShotAttempts: 27.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 27.02, OnIce_A_xGoalsFromxReboundsOfShots: 0.23, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.38, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.36, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.36, OffIce_F_xGoals: 8.86, OffIce_A_xGoals: 7.47, OffIce_F_shotAttempts: 171.0, OffIce_A_shotAttempts: 172.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

