playerId: 8475188, season: 2015, name: Brayden McNabb, team: L.A, position: D, situation: 5on4, games_played: 81, icetime: 1378.0, shifts: 52.0, gameScore: 22.97, onIce_xGoalsPercentage: 0.83, offIce_xGoalsPercentage: 0.88, onIce_corsiPercentage: 0.85, offIce_corsiPercentage: 0.91, onIce_fenwickPercentage: 0.85, offIce_fenwickPercentage: 0.91, iceTimeRank: 169.0, I_F_xOnGoal: 2.79, I_F_xGoals: 0.1, I_F_xRebounds: 0.25, I_F_xFreeze: 0.72, I_F_xPlayStopped: 0.11, I_F_xPlayContinuedInZone: 1.73, I_F_xPlayContinuedOutsideZone: 1.09, I_F_flurryAdjustedxGoals: 0.1, I_F_scoreVenueAdjustedxGoals: 0.1, I_F_flurryScoreVenueAdjustedxGoals: 0.1, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 3.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 5.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 3.0, I_F_savedUnblockedShotAttempts: 4.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 1.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 4.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.1, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 5.0, I_F_unblockedShotAttempts: 4.0, I_F_scoreAdjustedUnblockedShotAttempts: 4.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.06, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.04, I_F_xGoals_with_earned_rebounds: 0.12, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.12, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.12, I_F_shifts: 52.0, I_F_oZoneShiftStarts: 8.0, I_F_dZoneShiftStarts: 3.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 39.0, I_F_oZoneShiftEnds: 11.0, I_F_dZoneShiftEnds: 7.0, I_F_neutralZoneShiftEnds: 8.0, I_F_flyShiftEnds: 26.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 9751.0, penalityMinutes: 0.0, penalityMinutesDrawn: 4.0, penaltiesDrawn: 2.0, shotsBlockedByPlayer: 10.0, OnIce_F_xOnGoal: 16.07, OnIce_F_xGoals: 1.75, OnIce_F_flurryAdjustedxGoals: 1.7, OnIce_F_scoreVenueAdjustedxGoals: 1.75, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.7, OnIce_F_shotsOnGoal: 14.0, OnIce_F_missedShots: 9.0, OnIce_F_blockedShotAttempts: 6.0, OnIce_F_shotAttempts: 29.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 3.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 16.0, OnIce_F_mediumDangerShots: 5.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.41, OnIce_F_mediumDangerxGoals: 0.5, OnIce_F_highDangerxGoals: 0.84, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 29.0, OnIce_F_unblockedShotAttempts: 23.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 23.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.34, OnIce_F_xGoalsFromActualReboundsOfShots: 0.49, OnIce_F_reboundxGoals: 0.49, OnIce_F_xGoals_with_earned_rebounds: 1.6, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.6, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.59, OnIce_A_xOnGoal: 2.96, OnIce_A_xGoals: 0.36, OnIce_A_flurryAdjustedxGoals: 0.36, OnIce_A_scoreVenueAdjustedxGoals: 0.36, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.36, OnIce_A_shotsOnGoal: 3.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 5.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 2.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.04, OnIce_A_mediumDangerxGoals: 0.09, OnIce_A_highDangerxGoals: 0.23, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 5.0, OnIce_A_unblockedShotAttempts: 4.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 4.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.03, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.39, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.39, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.39, OffIce_F_xGoals: 16.95, OffIce_A_xGoals: 2.21, OffIce_F_shotAttempts: 307.0, OffIce_A_shotAttempts: 29.0, xGoalsForAfterShifts: 0.03, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 0.0

playerId: 8473571, season: 2015, name: Jamie McBain, team: L.A, position: D, situation: other, games_played: 44, icetime: 361.0, shifts: 10.0, gameScore: 4.2, onIce_xGoalsPercentage: 0.76, offIce_xGoalsPercentage: 0.45, onIce_corsiPercentage: 0.86, offIce_corsiPercentage: 0.46, onIce_fenwickPercentage: 0.82, offIce_fenwickPercentage: 0.56, iceTimeRank: 58.0, I_F_xOnGoal: 3.71, I_F_xGoals: 0.39, I_F_xRebounds: 0.3, I_F_xFreeze: 0.89, I_F_xPlayStopped: 0.14, I_F_xPlayContinuedInZone: 2.28, I_F_xPlayContinuedOutsideZone: 0.99, I_F_flurryAdjustedxGoals: 0.3, I_F_scoreVenueAdjustedxGoals: 0.39, I_F_flurryScoreVenueAdjustedxGoals: 0.3, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 4.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 7.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 4.0, I_F_savedUnblockedShotAttempts: 5.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 3.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.1, I_F_mediumDangerxGoals: 0.09, I_F_highDangerxGoals: 0.21, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 7.0, I_F_unblockedShotAttempts: 5.0, I_F_scoreAdjustedUnblockedShotAttempts: 5.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.1, I_F_xGoalsFromActualReboundsOfShots: 0.67, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.49, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.49, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.38, I_F_shifts: 10.0, I_F_oZoneShiftStarts: 5.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 4.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 6.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 2022.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 10.24, OnIce_F_xGoals: 1.65, OnIce_F_flurryAdjustedxGoals: 1.41, OnIce_F_scoreVenueAdjustedxGoals: 1.65, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.41, OnIce_F_shotsOnGoal: 8.0, OnIce_F_missedShots: 6.0, OnIce_F_blockedShotAttempts: 4.0, OnIce_F_shotAttempts: 18.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 9.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 3.0, OnIce_F_lowDangerxGoals: 0.38, OnIce_F_mediumDangerxGoals: 0.17, OnIce_F_highDangerxGoals: 1.1, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 18.0, OnIce_F_unblockedShotAttempts: 14.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 14.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.24, OnIce_F_xGoalsFromActualReboundsOfShots: 0.67, OnIce_F_reboundxGoals: 0.67, OnIce_F_xGoals_with_earned_rebounds: 1.22, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.22, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.08, OnIce_A_xOnGoal: 1.66, OnIce_A_xGoals: 0.53, OnIce_A_flurryAdjustedxGoals: 0.53, OnIce_A_scoreVenueAdjustedxGoals: 0.53, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.53, OnIce_A_shotsOnGoal: 1.0, OnIce_A_missedShots: 2.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 3.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 2.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.07, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.46, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 3.0, OnIce_A_unblockedShotAttempts: 3.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 3.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.02, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.55, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.55, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.55, OffIce_F_xGoals: 2.76, OffIce_A_xGoals: 3.37, OffIce_F_shotAttempts: 29.0, OffIce_A_shotAttempts: 34.0, xGoalsForAfterShifts: 0.15, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 0.0

playerId: 8473571, season: 2015, name: Jamie McBain, team: L.A, position: D, situation: all, games_played: 44, icetime: 32304.0, shifts: 768.0, gameScore: 15.7, onIce_xGoalsPercentage: 0.62, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.6, offIce_corsiPercentage: 0.53, onIce_fenwickPercentage: 0.59, offIce_fenwickPercentage: 0.53, iceTimeRank: 256.0, I_F_xOnGoal: 34.71, I_F_xGoals: 2.04, I_F_xRebounds: 2.18, I_F_xFreeze: 9.42, I_F_xPlayStopped: 1.21, I_F_xPlayContinuedInZone: 21.84, I_F_xPlayContinuedOutsideZone: 14.3, I_F_flurryAdjustedxGoals: 1.91, I_F_scoreVenueAdjustedxGoals: 2.07, I_F_flurryScoreVenueAdjustedxGoals: 1.93, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 32.0, I_F_missedShots: 19.0, I_F_blockedShotAttempts: 27.0, I_F_shotAttempts: 78.0, I_F_points: 9.0, I_F_goals: 2.0, I_F_rebounds: 6.0, I_F_reboundGoals: 0.0, I_F_freeze: 8.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 24.0, I_F_playContinuedOutsideZone: 10.0, I_F_savedShotsOnGoal: 30.0, I_F_savedUnblockedShotAttempts: 49.0, penalties: 3.0, I_F_penalityMinutes: 6.0, I_F_faceOffsWon: 0.0, I_F_hits: 20.0, I_F_takeaways: 2.0, I_F_giveaways: 13.0, I_F_lowDangerShots: 45.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 0.78, I_F_mediumDangerxGoals: 0.3, I_F_highDangerxGoals: 0.96, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 78.19, I_F_unblockedShotAttempts: 51.0, I_F_scoreAdjustedUnblockedShotAttempts: 51.02, I_F_dZoneGiveaways: 12.0, I_F_xGoalsFromxReboundsOfShots: 0.51, I_F_xGoalsFromActualReboundsOfShots: 1.2, I_F_reboundxGoals: 0.53, I_F_xGoals_with_earned_rebounds: 2.02, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.03, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.9, I_F_shifts: 768.0, I_F_oZoneShiftStarts: 134.0, I_F_dZoneShiftStarts: 43.0, I_F_neutralZoneShiftStarts: 87.0, I_F_flyShiftStarts: 504.0, I_F_oZoneShiftEnds: 105.0, I_F_dZoneShiftEnds: 120.0, I_F_neutralZoneShiftEnds: 103.0, I_F_flyShiftEnds: 440.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 128550.0, penalityMinutes: 6.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 38.0, OnIce_F_xOnGoal: 312.99, OnIce_F_xGoals: 27.32, OnIce_F_flurryAdjustedxGoals: 26.3, OnIce_F_scoreVenueAdjustedxGoals: 27.52, OnIce_F_flurryScoreVenueAdjustedxGoals: 26.48, OnIce_F_shotsOnGoal: 291.0, OnIce_F_missedShots: 151.0, OnIce_F_blockedShotAttempts: 164.0, OnIce_F_shotAttempts: 606.0, OnIce_F_goals: 24.0, OnIce_F_rebounds: 27.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 340.0, OnIce_F_mediumDangerShots: 80.0, OnIce_F_highDangerShots: 22.0, OnIce_F_lowDangerxGoals: 9.3, OnIce_F_mediumDangerxGoals: 9.73, OnIce_F_highDangerxGoals: 8.28, OnIce_F_lowDangerGoals: 9.0, OnIce_F_mediumDangerGoals: 7.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 609.83, OnIce_F_unblockedShotAttempts: 442.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 443.5, OnIce_F_xGoalsFromxReboundsOfShots: 4.61, OnIce_F_xGoalsFromActualReboundsOfShots: 5.44, OnIce_F_reboundxGoals: 6.09, OnIce_F_xGoals_with_earned_rebounds: 25.84, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 26.02, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 25.51, OnIce_A_xOnGoal: 224.16, OnIce_A_xGoals: 16.7, OnIce_A_flurryAdjustedxGoals: 16.36, OnIce_A_scoreVenueAdjustedxGoals: 16.7, OnIce_A_flurryScoreVenueAdjustedxGoals: 16.35, OnIce_A_shotsOnGoal: 226.0, OnIce_A_missedShots: 87.0, OnIce_A_blockedShotAttempts: 95.0, OnIce_A_shotAttempts: 408.0, OnIce_A_goals: 15.0, OnIce_A_rebounds: 12.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 242.0, OnIce_A_mediumDangerShots: 60.0, OnIce_A_highDangerShots: 11.0, OnIce_A_lowDangerxGoals: 6.55, OnIce_A_mediumDangerxGoals: 6.9, OnIce_A_highDangerxGoals: 3.24, OnIce_A_lowDangerGoals: 7.0, OnIce_A_mediumDangerGoals: 6.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 404.6, OnIce_A_unblockedShotAttempts: 313.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 311.77, OnIce_A_xGoalsFromxReboundsOfShots: 2.94, OnIce_A_xGoalsFromActualReboundsOfShots: 1.8, OnIce_A_reboundxGoals: 1.8, OnIce_A_xGoals_with_earned_rebounds: 17.84, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 17.8, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 17.62, OffIce_F_xGoals: 102.38, OffIce_A_xGoals: 101.66, OffIce_F_shotAttempts: 2136.0, OffIce_A_shotAttempts: 1894.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8473571, season: 2015, name: Jamie McBain, team: L.A, position: D, situation: 5on5, games_played: 44, icetime: 29324.0, shifts: 698.0, gameScore: 15.7, onIce_xGoalsPercentage: 0.57, offIce_xGoalsPercentage: 0.53, onIce_corsiPercentage: 0.56, offIce_corsiPercentage: 0.56, onIce_fenwickPercentage: 0.55, offIce_fenwickPercentage: 0.56, iceTimeRank: 251.0, I_F_xOnGoal: 25.32, I_F_xGoals: 1.22, I_F_xRebounds: 1.45, I_F_xFreeze: 6.98, I_F_xPlayStopped: 0.88, I_F_xPlayContinuedInZone: 15.97, I_F_xPlayContinuedOutsideZone: 11.5, I_F_flurryAdjustedxGoals: 1.18, I_F_scoreVenueAdjustedxGoals: 1.25, I_F_flurryScoreVenueAdjustedxGoals: 1.21, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 23.0, I_F_missedShots: 15.0, I_F_blockedShotAttempts: 19.0, I_F_shotAttempts: 57.0, I_F_points: 2.0, I_F_goals: 1.0, I_F_rebounds: 5.0, I_F_reboundGoals: 0.0, I_F_freeze: 7.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 17.0, I_F_playContinuedOutsideZone: 8.0, I_F_savedShotsOnGoal: 22.0, I_F_savedUnblockedShotAttempts: 37.0, penalties: 3.0, I_F_penalityMinutes: 6.0, I_F_faceOffsWon: 0.0, I_F_hits: 18.0, I_F_takeaways: 2.0, I_F_giveaways: 13.0, I_F_lowDangerShots: 35.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.6, I_F_mediumDangerxGoals: 0.21, I_F_highDangerxGoals: 0.41, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 57.19, I_F_unblockedShotAttempts: 38.0, I_F_scoreAdjustedUnblockedShotAttempts: 38.02, I_F_dZoneGiveaways: 12.0, I_F_xGoalsFromxReboundsOfShots: 0.29, I_F_xGoalsFromActualReboundsOfShots: 0.53, I_F_reboundxGoals: 0.53, I_F_xGoals_with_earned_rebounds: 0.99, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.98, I_F_shifts: 698.0, I_F_oZoneShiftStarts: 111.0, I_F_dZoneShiftStarts: 41.0, I_F_neutralZoneShiftStarts: 82.0, I_F_flyShiftStarts: 464.0, I_F_oZoneShiftEnds: 92.0, I_F_dZoneShiftEnds: 113.0, I_F_neutralZoneShiftEnds: 88.0, I_F_flyShiftEnds: 405.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 101642.0, penalityMinutes: 6.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 35.0, OnIce_F_xOnGoal: 260.62, OnIce_F_xGoals: 20.71, OnIce_F_flurryAdjustedxGoals: 20.01, OnIce_F_scoreVenueAdjustedxGoals: 20.92, OnIce_F_flurryScoreVenueAdjustedxGoals: 20.18, OnIce_F_shotsOnGoal: 240.0, OnIce_F_missedShots: 129.0, OnIce_F_blockedShotAttempts: 137.0, OnIce_F_shotAttempts: 506.0, OnIce_F_goals: 15.0, OnIce_F_rebounds: 21.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 284.0, OnIce_F_mediumDangerShots: 71.0, OnIce_F_highDangerShots: 14.0, OnIce_F_lowDangerxGoals: 7.92, OnIce_F_mediumDangerxGoals: 8.74, OnIce_F_highDangerxGoals: 4.06, OnIce_F_lowDangerGoals: 6.0, OnIce_F_mediumDangerGoals: 7.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 509.83, OnIce_F_unblockedShotAttempts: 369.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 370.5, OnIce_F_xGoalsFromxReboundsOfShots: 3.48, OnIce_F_xGoalsFromActualReboundsOfShots: 3.9, OnIce_F_reboundxGoals: 4.55, OnIce_F_xGoals_with_earned_rebounds: 19.65, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 19.83, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 19.52, OnIce_A_xOnGoal: 215.13, OnIce_A_xGoals: 15.52, OnIce_A_flurryAdjustedxGoals: 15.18, OnIce_A_scoreVenueAdjustedxGoals: 15.52, OnIce_A_flurryScoreVenueAdjustedxGoals: 15.17, OnIce_A_shotsOnGoal: 218.0, OnIce_A_missedShots: 82.0, OnIce_A_blockedShotAttempts: 91.0, OnIce_A_shotAttempts: 391.0, OnIce_A_goals: 14.0, OnIce_A_rebounds: 12.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 234.0, OnIce_A_mediumDangerShots: 56.0, OnIce_A_highDangerShots: 10.0, OnIce_A_lowDangerxGoals: 6.32, OnIce_A_mediumDangerxGoals: 6.42, OnIce_A_highDangerxGoals: 2.79, OnIce_A_lowDangerGoals: 7.0, OnIce_A_mediumDangerGoals: 5.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 387.6, OnIce_A_unblockedShotAttempts: 300.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 298.77, OnIce_A_xGoalsFromxReboundsOfShots: 2.82, OnIce_A_xGoalsFromActualReboundsOfShots: 1.8, OnIce_A_reboundxGoals: 1.8, OnIce_A_xGoals_with_earned_rebounds: 16.54, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 16.5, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 16.32, OffIce_F_xGoals: 68.78, OffIce_A_xGoals: 61.96, OffIce_F_shotAttempts: 1707.0, OffIce_A_shotAttempts: 1354.0, xGoalsForAfterShifts: 2.22, xGoalsAgainstAfterShifts: 0.36, corsiForAfterShifts: 46.0, corsiAgainstAfterShifts: 12.0, fenwickForAfterShifts: 37.0, fenwickAgainstAfterShifts: 11.0

