playerId: 8460719, season: 2009, name: Steve Sullivan, team: NSH, position: L, situation: 4on5, games_played: 82, icetime: 2827.0, shifts: 119.0, gameScore: 41.84, onIce_xGoalsPercentage: 0.22, offIce_xGoalsPercentage: 0.12, onIce_corsiPercentage: 0.14, offIce_corsiPercentage: 0.14, onIce_fenwickPercentage: 0.13, offIce_fenwickPercentage: 0.16, iceTimeRank: 335.0, I_F_xOnGoal: 0.7, I_F_xGoals: 0.07, I_F_xRebounds: 0.03, I_F_xFreeze: 0.11, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.2, I_F_xPlayContinuedOutsideZone: 0.58, I_F_flurryAdjustedxGoals: 0.07, I_F_scoreVenueAdjustedxGoals: 0.07, I_F_flurryScoreVenueAdjustedxGoals: 0.07, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 3.0, I_F_penalityMinutes: 9.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 3.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.07, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.08, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.08, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.08, I_F_shifts: 119.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 14.0, I_F_neutralZoneShiftStarts: 6.0, I_F_flyShiftStarts: 97.0, I_F_oZoneShiftEnds: 11.0, I_F_dZoneShiftEnds: 21.0, I_F_neutralZoneShiftEnds: 19.0, I_F_flyShiftEnds: 68.0, faceoffsWon: 0.0, faceoffsLost: 5.0, timeOnBench: 15583.0, penalityMinutes: 9.0, penalityMinutesDrawn: 8.0, penaltiesDrawn: 4.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 5.32, OnIce_F_xGoals: 0.81, OnIce_F_flurryAdjustedxGoals: 0.75, OnIce_F_scoreVenueAdjustedxGoals: 0.81, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.75, OnIce_F_shotsOnGoal: 5.0, OnIce_F_missedShots: 2.0, OnIce_F_blockedShotAttempts: 2.0, OnIce_F_shotAttempts: 9.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 4.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.16, OnIce_F_mediumDangerxGoals: 0.18, OnIce_F_highDangerxGoals: 0.47, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 9.0, OnIce_F_unblockedShotAttempts: 7.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 7.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.06, OnIce_F_xGoalsFromActualReboundsOfShots: 0.27, OnIce_F_reboundxGoals: 0.27, OnIce_F_xGoals_with_earned_rebounds: 0.61, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.61, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.61, OnIce_A_xOnGoal: 31.8, OnIce_A_xGoals: 2.79, OnIce_A_flurryAdjustedxGoals: 2.75, OnIce_A_scoreVenueAdjustedxGoals: 2.79, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.75, OnIce_A_shotsOnGoal: 33.0, OnIce_A_missedShots: 12.0, OnIce_A_blockedShotAttempts: 11.0, OnIce_A_shotAttempts: 56.0, OnIce_A_goals: 3.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 31.0, OnIce_A_mediumDangerShots: 13.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.96, OnIce_A_mediumDangerxGoals: 1.6, OnIce_A_highDangerxGoals: 0.23, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 56.0, OnIce_A_unblockedShotAttempts: 45.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 45.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.64, OnIce_A_xGoalsFromActualReboundsOfShots: 0.02, OnIce_A_reboundxGoals: 0.02, OnIce_A_xGoals_with_earned_rebounds: 3.4, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.4, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.34, OffIce_F_xGoals: 3.36, OffIce_A_xGoals: 24.47, OffIce_F_shotAttempts: 65.0, OffIce_A_shotAttempts: 395.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8460719, season: 2009, name: Steve Sullivan, team: NSH, position: L, situation: 5on4, games_played: 82, icetime: 13325.0, shifts: 198.0, gameScore: 49.45, onIce_xGoalsPercentage: 0.92, offIce_xGoalsPercentage: 0.92, onIce_corsiPercentage: 0.9, offIce_corsiPercentage: 0.92, onIce_fenwickPercentage: 0.89, offIce_fenwickPercentage: 0.92, iceTimeRank: 267.0, I_F_xOnGoal: 25.92, I_F_xGoals: 2.81, I_F_xRebounds: 2.3, I_F_xFreeze: 5.25, I_F_xPlayStopped: 0.81, I_F_xPlayContinuedInZone: 15.71, I_F_xPlayContinuedOutsideZone: 9.12, I_F_flurryAdjustedxGoals: 2.77, I_F_scoreVenueAdjustedxGoals: 2.81, I_F_flurryScoreVenueAdjustedxGoals: 2.77, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 28.0, I_F_missedShots: 8.0, I_F_blockedShotAttempts: 16.0, I_F_shotAttempts: 52.0, I_F_points: 11.0, I_F_goals: 3.0, I_F_rebounds: 1.0, I_F_reboundGoals: 1.0, I_F_freeze: 5.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 15.0, I_F_playContinuedOutsideZone: 10.0, I_F_savedShotsOnGoal: 25.0, I_F_savedUnblockedShotAttempts: 33.0, penalties: 4.0, I_F_penalityMinutes: 8.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 2.0, I_F_giveaways: 15.0, I_F_lowDangerShots: 26.0, I_F_mediumDangerShots: 8.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.74, I_F_mediumDangerxGoals: 0.99, I_F_highDangerxGoals: 1.08, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 52.0, I_F_unblockedShotAttempts: 36.0, I_F_scoreAdjustedUnblockedShotAttempts: 36.0, I_F_dZoneGiveaways: 3.0, I_F_xGoalsFromxReboundsOfShots: 0.59, I_F_xGoalsFromActualReboundsOfShots: 0.28, I_F_reboundxGoals: 0.87, I_F_xGoals_with_earned_rebounds: 2.54, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.54, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.52, I_F_shifts: 198.0, I_F_oZoneShiftStarts: 120.0, I_F_dZoneShiftStarts: 4.0, I_F_neutralZoneShiftStarts: 20.0, I_F_flyShiftStarts: 54.0, I_F_oZoneShiftEnds: 32.0, I_F_dZoneShiftEnds: 17.0, I_F_neutralZoneShiftEnds: 31.0, I_F_flyShiftEnds: 118.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 13152.0, penalityMinutes: 8.0, penalityMinutesDrawn: 5.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 184.54, OnIce_F_xGoals: 21.17, OnIce_F_flurryAdjustedxGoals: 19.17, OnIce_F_scoreVenueAdjustedxGoals: 21.17, OnIce_F_flurryScoreVenueAdjustedxGoals: 19.17, OnIce_F_shotsOnGoal: 189.0, OnIce_F_missedShots: 77.0, OnIce_F_blockedShotAttempts: 84.0, OnIce_F_shotAttempts: 350.0, OnIce_F_goals: 20.0, OnIce_F_rebounds: 11.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 198.0, OnIce_F_mediumDangerShots: 45.0, OnIce_F_highDangerShots: 23.0, OnIce_F_lowDangerxGoals: 4.79, OnIce_F_mediumDangerxGoals: 5.37, OnIce_F_highDangerxGoals: 11.0, OnIce_F_lowDangerGoals: 4.0, OnIce_F_mediumDangerGoals: 5.0, OnIce_F_highDangerGoals: 11.0, OnIce_F_scoreAdjustedShotsAttempts: 350.0, OnIce_F_unblockedShotAttempts: 266.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 266.0, OnIce_F_xGoalsFromxReboundsOfShots: 4.38, OnIce_F_xGoalsFromActualReboundsOfShots: 2.94, OnIce_F_reboundxGoals: 2.94, OnIce_F_xGoals_with_earned_rebounds: 22.6, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 22.6, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 20.68, OnIce_A_xOnGoal: 23.18, OnIce_A_xGoals: 1.82, OnIce_A_flurryAdjustedxGoals: 1.78, OnIce_A_scoreVenueAdjustedxGoals: 1.82, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.78, OnIce_A_shotsOnGoal: 28.0, OnIce_A_missedShots: 4.0, OnIce_A_blockedShotAttempts: 5.0, OnIce_A_shotAttempts: 37.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 24.0, OnIce_A_mediumDangerShots: 7.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.64, OnIce_A_mediumDangerxGoals: 0.9, OnIce_A_highDangerxGoals: 0.28, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 37.0, OnIce_A_unblockedShotAttempts: 32.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 32.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.24, OnIce_A_xGoalsFromActualReboundsOfShots: 0.43, OnIce_A_reboundxGoals: 0.43, OnIce_A_xGoals_with_earned_rebounds: 1.63, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.63, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.63, OffIce_F_xGoals: 21.9, OffIce_A_xGoals: 1.85, OffIce_F_shotAttempts: 354.0, OffIce_A_shotAttempts: 32.0, xGoalsForAfterShifts: 0.13, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 4.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 4.0, fenwickAgainstAfterShifts: 0.0

playerId: 8470257, season: 2009, name: Alexander Steen, team: STL, position: L, situation: other, games_played: 68, icetime: 2597.0, shifts: 56.0, gameScore: 40.9, onIce_xGoalsPercentage: 0.56, offIce_xGoalsPercentage: 0.46, onIce_corsiPercentage: 0.54, offIce_corsiPercentage: 0.41, onIce_fenwickPercentage: 0.57, offIce_fenwickPercentage: 0.43, iceTimeRank: 257.0, I_F_xOnGoal: 9.79, I_F_xGoals: 2.36, I_F_xRebounds: 0.88, I_F_xFreeze: 1.83, I_F_xPlayStopped: 0.34, I_F_xPlayContinuedInZone: 5.84, I_F_xPlayContinuedOutsideZone: 2.77, I_F_flurryAdjustedxGoals: 2.22, I_F_scoreVenueAdjustedxGoals: 2.36, I_F_flurryScoreVenueAdjustedxGoals: 2.22, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 11.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 7.0, I_F_shotAttempts: 21.0, I_F_points: 2.0, I_F_goals: 2.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 3.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 6.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 9.0, I_F_savedUnblockedShotAttempts: 12.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 2.0, I_F_hits: 0.0, I_F_takeaways: 1.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 6.0, I_F_mediumDangerShots: 5.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 0.16, I_F_mediumDangerxGoals: 0.51, I_F_highDangerxGoals: 1.69, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 21.0, I_F_unblockedShotAttempts: 14.0, I_F_scoreAdjustedUnblockedShotAttempts: 14.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.26, I_F_xGoalsFromActualReboundsOfShots: 0.01, I_F_reboundxGoals: 0.41, I_F_xGoals_with_earned_rebounds: 2.21, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.21, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.17, I_F_shifts: 56.0, I_F_oZoneShiftStarts: 11.0, I_F_dZoneShiftStarts: 13.0, I_F_neutralZoneShiftStarts: 7.0, I_F_flyShiftStarts: 25.0, I_F_oZoneShiftEnds: 10.0, I_F_dZoneShiftEnds: 8.0, I_F_neutralZoneShiftEnds: 9.0, I_F_flyShiftEnds: 29.0, faceoffsWon: 2.0, faceoffsLost: 3.0, timeOnBench: 6176.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 3.0, OnIce_F_xOnGoal: 39.7, OnIce_F_xGoals: 7.33, OnIce_F_flurryAdjustedxGoals: 6.9, OnIce_F_scoreVenueAdjustedxGoals: 7.33, OnIce_F_flurryScoreVenueAdjustedxGoals: 6.9, OnIce_F_shotsOnGoal: 44.0, OnIce_F_missedShots: 11.0, OnIce_F_blockedShotAttempts: 17.0, OnIce_F_shotAttempts: 72.0, OnIce_F_goals: 5.0, OnIce_F_rebounds: 4.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 30.0, OnIce_F_mediumDangerShots: 13.0, OnIce_F_highDangerShots: 12.0, OnIce_F_lowDangerxGoals: 0.87, OnIce_F_mediumDangerxGoals: 1.44, OnIce_F_highDangerxGoals: 5.01, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 72.0, OnIce_F_unblockedShotAttempts: 55.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 55.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.06, OnIce_F_xGoalsFromActualReboundsOfShots: 1.12, OnIce_F_reboundxGoals: 1.12, OnIce_F_xGoals_with_earned_rebounds: 7.28, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.28, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.94, OnIce_A_xOnGoal: 29.93, OnIce_A_xGoals: 5.69, OnIce_A_flurryAdjustedxGoals: 5.51, OnIce_A_scoreVenueAdjustedxGoals: 5.69, OnIce_A_flurryScoreVenueAdjustedxGoals: 5.51, OnIce_A_shotsOnGoal: 34.0, OnIce_A_missedShots: 8.0, OnIce_A_blockedShotAttempts: 19.0, OnIce_A_shotAttempts: 61.0, OnIce_A_goals: 7.0, OnIce_A_rebounds: 4.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 21.0, OnIce_A_mediumDangerShots: 12.0, OnIce_A_highDangerShots: 9.0, OnIce_A_lowDangerxGoals: 0.59, OnIce_A_mediumDangerxGoals: 1.36, OnIce_A_highDangerxGoals: 3.74, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 61.0, OnIce_A_unblockedShotAttempts: 42.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 42.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.65, OnIce_A_xGoalsFromActualReboundsOfShots: 1.16, OnIce_A_reboundxGoals: 1.16, OnIce_A_xGoals_with_earned_rebounds: 5.19, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 5.19, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.06, OffIce_F_xGoals: 11.46, OffIce_A_xGoals: 13.36, OffIce_F_shotAttempts: 135.0, OffIce_A_shotAttempts: 191.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.11, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 1.0

playerId: 8470257, season: 2009, name: Alexander Steen, team: STL, position: L, situation: all, games_played: 68, icetime: 66407.0, shifts: 1523.0, gameScore: 50.9, onIce_xGoalsPercentage: 0.55, offIce_xGoalsPercentage: 0.46, onIce_corsiPercentage: 0.54, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.53, offIce_fenwickPercentage: 0.49, iceTimeRank: 403.0, I_F_xOnGoal: 178.53, I_F_xGoals: 14.08, I_F_xRebounds: 12.16, I_F_xFreeze: 40.68, I_F_xPlayStopped: 5.6, I_F_xPlayContinuedInZone: 103.18, I_F_xPlayContinuedOutsideZone: 73.31, I_F_flurryAdjustedxGoals: 13.64, I_F_scoreVenueAdjustedxGoals: 14.12, I_F_flurryScoreVenueAdjustedxGoals: 13.69, I_F_primaryAssists: 12.0, I_F_secondaryAssists: 11.0, I_F_shotsOnGoal: 189.0, I_F_missedShots: 60.0, I_F_blockedShotAttempts: 87.0, I_F_shotAttempts: 336.0, I_F_points: 47.0, I_F_goals: 24.0, I_F_rebounds: 15.0, I_F_reboundGoals: 4.0, I_F_freeze: 30.0, I_F_playStopped: 7.0, I_F_playContinuedInZone: 79.0, I_F_playContinuedOutsideZone: 94.0, I_F_savedShotsOnGoal: 165.0, I_F_savedUnblockedShotAttempts: 225.0, penalties: 14.0, I_F_penalityMinutes: 30.0, I_F_faceOffsWon: 30.0, I_F_hits: 45.0, I_F_takeaways: 24.0, I_F_giveaways: 20.0, I_F_lowDangerShots: 202.0, I_F_mediumDangerShots: 39.0, I_F_highDangerShots: 8.0, I_F_lowDangerxGoals: 5.3, I_F_mediumDangerxGoals: 4.71, I_F_highDangerxGoals: 4.07, I_F_lowDangerGoals: 10.0, I_F_mediumDangerGoals: 8.0, I_F_highDangerGoals: 6.0, I_F_scoreAdjustedShotsAttempts: 336.31, I_F_unblockedShotAttempts: 249.0, I_F_scoreAdjustedUnblockedShotAttempts: 249.31, I_F_dZoneGiveaways: 7.0, I_F_xGoalsFromxReboundsOfShots: 2.75, I_F_xGoalsFromActualReboundsOfShots: 2.96, I_F_reboundxGoals: 2.24, I_F_xGoals_with_earned_rebounds: 14.6, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 14.65, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 14.36, I_F_shifts: 1523.0, I_F_oZoneShiftStarts: 233.0, I_F_dZoneShiftStarts: 194.0, I_F_neutralZoneShiftStarts: 223.0, I_F_flyShiftStarts: 873.0, I_F_oZoneShiftEnds: 195.0, I_F_dZoneShiftEnds: 184.0, I_F_neutralZoneShiftEnds: 225.0, I_F_flyShiftEnds: 919.0, faceoffsWon: 30.0, faceoffsLost: 43.0, timeOnBench: 182530.0, penalityMinutes: 30.0, penalityMinutesDrawn: 42.0, penaltiesDrawn: 21.0, shotsBlockedByPlayer: 39.0, OnIce_F_xOnGoal: 573.37, OnIce_F_xGoals: 55.89, OnIce_F_flurryAdjustedxGoals: 53.42, OnIce_F_scoreVenueAdjustedxGoals: 56.1, OnIce_F_flurryScoreVenueAdjustedxGoals: 53.63, OnIce_F_shotsOnGoal: 582.0, OnIce_F_missedShots: 215.0, OnIce_F_blockedShotAttempts: 265.0, OnIce_F_shotAttempts: 1062.0, OnIce_F_goals: 68.0, OnIce_F_rebounds: 46.0, OnIce_F_reboundGoals: 9.0, OnIce_F_lowDangerShots: 598.0, OnIce_F_mediumDangerShots: 143.0, OnIce_F_highDangerShots: 56.0, OnIce_F_lowDangerxGoals: 16.15, OnIce_F_mediumDangerxGoals: 17.63, OnIce_F_highDangerxGoals: 22.12, OnIce_F_lowDangerGoals: 27.0, OnIce_F_mediumDangerGoals: 20.0, OnIce_F_highDangerGoals: 21.0, OnIce_F_scoreAdjustedShotsAttempts: 1065.05, OnIce_F_unblockedShotAttempts: 797.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 800.72, OnIce_F_xGoalsFromxReboundsOfShots: 9.68, OnIce_F_xGoalsFromActualReboundsOfShots: 10.67, OnIce_F_reboundxGoals: 10.85, OnIce_F_xGoals_with_earned_rebounds: 54.72, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 54.92, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 53.51, OnIce_A_xOnGoal: 500.62, OnIce_A_xGoals: 45.34, OnIce_A_flurryAdjustedxGoals: 44.02, OnIce_A_scoreVenueAdjustedxGoals: 45.27, OnIce_A_flurryScoreVenueAdjustedxGoals: 43.94, OnIce_A_shotsOnGoal: 490.0, OnIce_A_missedShots: 206.0, OnIce_A_blockedShotAttempts: 214.0, OnIce_A_shotAttempts: 910.0, OnIce_A_goals: 44.0, OnIce_A_rebounds: 33.0, OnIce_A_reboundGoals: 9.0, OnIce_A_lowDangerShots: 525.0, OnIce_A_mediumDangerShots: 129.0, OnIce_A_highDangerShots: 42.0, OnIce_A_lowDangerxGoals: 15.06, OnIce_A_mediumDangerxGoals: 15.22, OnIce_A_highDangerxGoals: 15.04, OnIce_A_lowDangerGoals: 10.0, OnIce_A_mediumDangerGoals: 16.0, OnIce_A_highDangerGoals: 18.0, OnIce_A_scoreAdjustedShotsAttempts: 906.07, OnIce_A_unblockedShotAttempts: 696.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 692.45, OnIce_A_xGoalsFromxReboundsOfShots: 7.52, OnIce_A_xGoalsFromActualReboundsOfShots: 8.0, OnIce_A_reboundxGoals: 8.0, OnIce_A_xGoals_with_earned_rebounds: 44.85, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 44.71, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 43.83, OffIce_F_xGoals: 119.65, OffIce_A_xGoals: 142.03, OffIce_F_shotAttempts: 2686.0, OffIce_A_shotAttempts: 2815.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

