playerId: 8473422, season: 2012, name: Nick Foligno, team: CBJ, position: L, situation: 5on5, games_played: 45, icetime: 37993.0, shifts: 813.0, gameScore: 17.0, onIce_xGoalsPercentage: 0.47, offIce_xGoalsPercentage: 0.45, onIce_corsiPercentage: 0.47, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.45, offIce_fenwickPercentage: 0.46, iceTimeRank: 173.0, I_F_xOnGoal: 50.74, I_F_xGoals: 5.21, I_F_xRebounds: 3.95, I_F_xFreeze: 10.39, I_F_xPlayStopped: 1.47, I_F_xPlayContinuedInZone: 25.39, I_F_xPlayContinuedOutsideZone: 19.59, I_F_flurryAdjustedxGoals: 5.13, I_F_scoreVenueAdjustedxGoals: 5.26, I_F_flurryScoreVenueAdjustedxGoals: 5.18, I_F_primaryAssists: 5.0, I_F_secondaryAssists: 5.0, I_F_shotsOnGoal: 54.0, I_F_missedShots: 12.0, I_F_blockedShotAttempts: 22.0, I_F_shotAttempts: 88.0, I_F_points: 14.0, I_F_goals: 4.0, I_F_rebounds: 7.0, I_F_reboundGoals: 0.0, I_F_freeze: 8.0, I_F_playStopped: 6.0, I_F_playContinuedInZone: 18.0, I_F_playContinuedOutsideZone: 23.0, I_F_savedShotsOnGoal: 50.0, I_F_savedUnblockedShotAttempts: 62.0, penalties: 8.0, I_F_penalityMinutes: 19.0, I_F_faceOffsWon: 2.0, I_F_hits: 95.0, I_F_takeaways: 14.0, I_F_giveaways: 7.0, I_F_lowDangerShots: 39.0, I_F_mediumDangerShots: 21.0, I_F_highDangerShots: 6.0, I_F_lowDangerxGoals: 1.32, I_F_mediumDangerxGoals: 2.47, I_F_highDangerxGoals: 1.42, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 88.58, I_F_unblockedShotAttempts: 66.0, I_F_scoreAdjustedUnblockedShotAttempts: 66.2, I_F_dZoneGiveaways: 3.0, I_F_xGoalsFromxReboundsOfShots: 0.83, I_F_xGoalsFromActualReboundsOfShots: 1.5, I_F_reboundxGoals: 0.58, I_F_xGoals_with_earned_rebounds: 5.46, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.48, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.42, I_F_shifts: 813.0, I_F_oZoneShiftStarts: 104.0, I_F_dZoneShiftStarts: 98.0, I_F_neutralZoneShiftStarts: 123.0, I_F_flyShiftStarts: 488.0, I_F_oZoneShiftEnds: 143.0, I_F_dZoneShiftEnds: 115.0, I_F_neutralZoneShiftEnds: 118.0, I_F_flyShiftEnds: 437.0, faceoffsWon: 2.0, faceoffsLost: 4.0, timeOnBench: 94500.0, penalityMinutes: 19.0, penalityMinutesDrawn: 21.0, penaltiesDrawn: 9.0, shotsBlockedByPlayer: 31.0, OnIce_F_xOnGoal: 244.13, OnIce_F_xGoals: 17.98, OnIce_F_flurryAdjustedxGoals: 17.62, OnIce_F_scoreVenueAdjustedxGoals: 18.12, OnIce_F_flurryScoreVenueAdjustedxGoals: 17.76, OnIce_F_shotsOnGoal: 263.0, OnIce_F_missedShots: 72.0, OnIce_F_blockedShotAttempts: 143.0, OnIce_F_shotAttempts: 478.0, OnIce_F_goals: 20.0, OnIce_F_rebounds: 13.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 263.0, OnIce_F_mediumDangerShots: 55.0, OnIce_F_highDangerShots: 17.0, OnIce_F_lowDangerxGoals: 7.34, OnIce_F_mediumDangerxGoals: 6.38, OnIce_F_highDangerxGoals: 4.26, OnIce_F_lowDangerGoals: 9.0, OnIce_F_mediumDangerGoals: 3.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 480.14, OnIce_F_unblockedShotAttempts: 335.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 335.85, OnIce_F_xGoalsFromxReboundsOfShots: 3.35, OnIce_F_xGoalsFromActualReboundsOfShots: 2.76, OnIce_F_reboundxGoals: 2.76, OnIce_F_xGoals_with_earned_rebounds: 18.57, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 18.69, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 18.49, OnIce_A_xOnGoal: 284.9, OnIce_A_xGoals: 19.98, OnIce_A_flurryAdjustedxGoals: 19.21, OnIce_A_scoreVenueAdjustedxGoals: 20.12, OnIce_A_flurryScoreVenueAdjustedxGoals: 19.33, OnIce_A_shotsOnGoal: 298.0, OnIce_A_missedShots: 104.0, OnIce_A_blockedShotAttempts: 138.0, OnIce_A_shotAttempts: 540.0, OnIce_A_goals: 16.0, OnIce_A_rebounds: 20.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 324.0, OnIce_A_mediumDangerShots: 65.0, OnIce_A_highDangerShots: 13.0, OnIce_A_lowDangerxGoals: 8.34, OnIce_A_mediumDangerxGoals: 7.79, OnIce_A_highDangerxGoals: 3.85, OnIce_A_lowDangerGoals: 5.0, OnIce_A_mediumDangerGoals: 9.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 541.56, OnIce_A_unblockedShotAttempts: 402.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 404.3, OnIce_A_xGoalsFromxReboundsOfShots: 3.83, OnIce_A_xGoalsFromActualReboundsOfShots: 4.09, OnIce_A_reboundxGoals: 4.1, OnIce_A_xGoals_with_earned_rebounds: 19.71, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 19.83, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 19.54, OffIce_F_xGoals: 43.88, OffIce_A_xGoals: 53.91, OffIce_F_shotAttempts: 1211.0, OffIce_A_shotAttempts: 1345.0, xGoalsForAfterShifts: 0.37, xGoalsAgainstAfterShifts: 1.04, corsiForAfterShifts: 12.0, corsiAgainstAfterShifts: 25.0, fenwickForAfterShifts: 7.0, fenwickAgainstAfterShifts: 19.0

playerId: 8473422, season: 2012, name: Nick Foligno, team: CBJ, position: L, situation: 4on5, games_played: 45, icetime: 247.0, shifts: 13.0, gameScore: 2.42, onIce_xGoalsPercentage: 1.0, offIce_xGoalsPercentage: 0.26, onIce_corsiPercentage: 1.0, offIce_corsiPercentage: 0.12, onIce_fenwickPercentage: 1.0, offIce_fenwickPercentage: 0.12, iceTimeRank: 86.0, I_F_xOnGoal: 0.77, I_F_xGoals: 0.07, I_F_xRebounds: 0.03, I_F_xFreeze: 0.08, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.27, I_F_xPlayContinuedOutsideZone: 0.53, I_F_flurryAdjustedxGoals: 0.07, I_F_scoreVenueAdjustedxGoals: 0.07, I_F_flurryScoreVenueAdjustedxGoals: 0.07, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 2.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.07, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 2.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.08, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.08, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.08, I_F_shifts: 13.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 8.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 2.0, I_F_flyShiftEnds: 8.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 4347.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.77, OnIce_F_xGoals: 0.07, OnIce_F_flurryAdjustedxGoals: 0.07, OnIce_F_scoreVenueAdjustedxGoals: 0.07, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.07, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 2.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.07, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 2.0, OnIce_F_unblockedShotAttempts: 1.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.01, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.08, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.08, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.08, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 1.61, OffIce_A_xGoals: 4.61, OffIce_F_shotAttempts: 16.0, OffIce_A_shotAttempts: 115.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8473422, season: 2012, name: Nick Foligno, team: CBJ, position: L, situation: 5on4, games_played: 45, icetime: 5152.0, shifts: 94.0, gameScore: 12.61, onIce_xGoalsPercentage: 0.94, offIce_xGoalsPercentage: 0.85, onIce_corsiPercentage: 0.89, offIce_corsiPercentage: 0.9, onIce_fenwickPercentage: 0.88, offIce_fenwickPercentage: 0.89, iceTimeRank: 160.0, I_F_xOnGoal: 7.89, I_F_xGoals: 1.87, I_F_xRebounds: 0.82, I_F_xFreeze: 1.2, I_F_xPlayStopped: 0.29, I_F_xPlayContinuedInZone: 4.45, I_F_xPlayContinuedOutsideZone: 2.37, I_F_flurryAdjustedxGoals: 1.84, I_F_scoreVenueAdjustedxGoals: 1.87, I_F_flurryScoreVenueAdjustedxGoals: 1.84, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 6.0, I_F_missedShots: 5.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 12.0, I_F_points: 2.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 4.0, I_F_playContinuedOutsideZone: 5.0, I_F_savedShotsOnGoal: 5.0, I_F_savedUnblockedShotAttempts: 10.0, penalties: 2.0, I_F_penalityMinutes: 7.0, I_F_faceOffsWon: 1.0, I_F_hits: 0.0, I_F_takeaways: 1.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 6.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.24, I_F_mediumDangerxGoals: 0.34, I_F_highDangerxGoals: 1.29, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 12.0, I_F_unblockedShotAttempts: 11.0, I_F_scoreAdjustedUnblockedShotAttempts: 11.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.22, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 2.1, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.1, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.05, I_F_shifts: 94.0, I_F_oZoneShiftStarts: 41.0, I_F_dZoneShiftStarts: 5.0, I_F_neutralZoneShiftStarts: 7.0, I_F_flyShiftStarts: 41.0, I_F_oZoneShiftEnds: 19.0, I_F_dZoneShiftEnds: 5.0, I_F_neutralZoneShiftEnds: 16.0, I_F_flyShiftEnds: 54.0, faceoffsWon: 1.0, faceoffsLost: 0.0, timeOnBench: 7537.0, penalityMinutes: 7.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 69.02, OnIce_F_xGoals: 7.95, OnIce_F_flurryAdjustedxGoals: 7.64, OnIce_F_scoreVenueAdjustedxGoals: 7.95, OnIce_F_flurryScoreVenueAdjustedxGoals: 7.64, OnIce_F_shotsOnGoal: 63.0, OnIce_F_missedShots: 34.0, OnIce_F_blockedShotAttempts: 37.0, OnIce_F_shotAttempts: 134.0, OnIce_F_goals: 7.0, OnIce_F_rebounds: 4.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 74.0, OnIce_F_mediumDangerShots: 15.0, OnIce_F_highDangerShots: 8.0, OnIce_F_lowDangerxGoals: 2.27, OnIce_F_mediumDangerxGoals: 1.7, OnIce_F_highDangerxGoals: 3.98, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 6.0, OnIce_F_scoreAdjustedShotsAttempts: 134.0, OnIce_F_unblockedShotAttempts: 97.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 97.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.56, OnIce_F_xGoalsFromActualReboundsOfShots: 1.79, OnIce_F_reboundxGoals: 1.79, OnIce_F_xGoals_with_earned_rebounds: 7.73, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.73, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.59, OnIce_A_xOnGoal: 9.14, OnIce_A_xGoals: 0.5, OnIce_A_flurryAdjustedxGoals: 0.49, OnIce_A_scoreVenueAdjustedxGoals: 0.5, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.49, OnIce_A_shotsOnGoal: 12.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 3.0, OnIce_A_shotAttempts: 16.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 11.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.19, OnIce_A_mediumDangerxGoals: 0.31, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 16.0, OnIce_A_unblockedShotAttempts: 13.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 13.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.08, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.58, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.58, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.58, OffIce_F_xGoals: 9.0, OffIce_A_xGoals: 1.57, OffIce_F_shotAttempts: 163.0, OffIce_A_shotAttempts: 18.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8473986, season: 2012, name: Alex Killorn, team: T.B, position: L, situation: other, games_played: 38, icetime: 1113.0, shifts: 13.0, gameScore: 14.11, onIce_xGoalsPercentage: 0.72, offIce_xGoalsPercentage: 0.46, onIce_corsiPercentage: 0.59, offIce_corsiPercentage: 0.56, onIce_fenwickPercentage: 0.61, offIce_fenwickPercentage: 0.53, iceTimeRank: 80.0, I_F_xOnGoal: 2.93, I_F_xGoals: 0.31, I_F_xRebounds: 0.28, I_F_xFreeze: 0.56, I_F_xPlayStopped: 0.14, I_F_xPlayContinuedInZone: 2.49, I_F_xPlayContinuedOutsideZone: 1.23, I_F_flurryAdjustedxGoals: 0.29, I_F_scoreVenueAdjustedxGoals: 0.31, I_F_flurryScoreVenueAdjustedxGoals: 0.29, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 4.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 6.0, I_F_points: 2.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 3.0, I_F_savedUnblockedShotAttempts: 4.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 2.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 3.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.1, I_F_mediumDangerxGoals: 0.21, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 6.0, I_F_unblockedShotAttempts: 5.0, I_F_scoreAdjustedUnblockedShotAttempts: 5.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.08, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.39, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.39, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.36, I_F_shifts: 13.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 3.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 6.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 2.0, I_F_flyShiftEnds: 6.0, faceoffsWon: 2.0, faceoffsLost: 1.0, timeOnBench: 1849.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 11.81, OnIce_F_xGoals: 3.07, OnIce_F_flurryAdjustedxGoals: 2.92, OnIce_F_scoreVenueAdjustedxGoals: 3.07, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.92, OnIce_F_shotsOnGoal: 12.0, OnIce_F_missedShots: 5.0, OnIce_F_blockedShotAttempts: 9.0, OnIce_F_shotAttempts: 26.0, OnIce_F_goals: 3.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 7.0, OnIce_F_mediumDangerShots: 5.0, OnIce_F_highDangerShots: 5.0, OnIce_F_lowDangerxGoals: 0.31, OnIce_F_mediumDangerxGoals: 0.53, OnIce_F_highDangerxGoals: 2.23, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 26.0, OnIce_F_unblockedShotAttempts: 17.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 17.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.3, OnIce_F_xGoalsFromActualReboundsOfShots: 0.4, OnIce_F_reboundxGoals: 0.4, OnIce_F_xGoals_with_earned_rebounds: 2.97, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.97, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.87, OnIce_A_xOnGoal: 7.71, OnIce_A_xGoals: 1.19, OnIce_A_flurryAdjustedxGoals: 1.19, OnIce_A_scoreVenueAdjustedxGoals: 1.19, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.19, OnIce_A_shotsOnGoal: 10.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 7.0, OnIce_A_shotAttempts: 18.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 8.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.37, OnIce_A_mediumDangerxGoals: 0.33, OnIce_A_highDangerxGoals: 0.48, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 18.0, OnIce_A_unblockedShotAttempts: 11.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 11.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.15, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.34, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.34, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.34, OffIce_F_xGoals: 6.08, OffIce_A_xGoals: 7.16, OffIce_F_shotAttempts: 47.0, OffIce_A_shotAttempts: 37.0, xGoalsForAfterShifts: 0.11, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 0.0

