playerId: 8464956, season: 2008, name: Chris Phillips, team: OTT, position: D, situation: 5on5, games_played: 82, icetime: 84467.0, shifts: 1722.0, gameScore: 23.5, onIce_xGoalsPercentage: 0.5, offIce_xGoalsPercentage: 0.49, onIce_corsiPercentage: 0.51, offIce_corsiPercentage: 0.48, onIce_fenwickPercentage: 0.51, offIce_fenwickPercentage: 0.48, iceTimeRank: 207.0, I_F_xOnGoal: 66.04, I_F_xGoals: 2.9, I_F_xRebounds: 3.75, I_F_xFreeze: 16.86, I_F_xPlayStopped: 2.05, I_F_xPlayContinuedInZone: 39.4, I_F_xPlayContinuedOutsideZone: 32.1, I_F_flurryAdjustedxGoals: 2.85, I_F_scoreVenueAdjustedxGoals: 2.9, I_F_flurryScoreVenueAdjustedxGoals: 2.85, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 73.0, I_F_missedShots: 25.0, I_F_blockedShotAttempts: 55.0, I_F_shotAttempts: 153.0, I_F_points: 11.0, I_F_goals: 5.0, I_F_rebounds: 4.0, I_F_reboundGoals: 1.0, I_F_freeze: 15.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 39.0, I_F_playContinuedOutsideZone: 33.0, I_F_savedShotsOnGoal: 68.0, I_F_savedUnblockedShotAttempts: 93.0, penalties: 25.0, I_F_penalityMinutes: 50.0, I_F_faceOffsWon: 0.0, I_F_hits: 85.0, I_F_takeaways: 24.0, I_F_giveaways: 47.0, I_F_lowDangerShots: 93.0, I_F_mediumDangerShots: 4.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 2.12, I_F_mediumDangerxGoals: 0.49, I_F_highDangerxGoals: 0.29, I_F_lowDangerGoals: 4.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 152.35, I_F_unblockedShotAttempts: 98.0, I_F_scoreAdjustedUnblockedShotAttempts: 97.39, I_F_dZoneGiveaways: 38.0, I_F_xGoalsFromxReboundsOfShots: 0.75, I_F_xGoalsFromActualReboundsOfShots: 0.82, I_F_reboundxGoals: 0.32, I_F_xGoals_with_earned_rebounds: 3.26, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.25, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.22, I_F_shifts: 1722.0, I_F_oZoneShiftStarts: 136.0, I_F_dZoneShiftStarts: 161.0, I_F_neutralZoneShiftStarts: 374.0, I_F_flyShiftStarts: 1051.0, I_F_oZoneShiftEnds: 254.0, I_F_dZoneShiftEnds: 177.0, I_F_neutralZoneShiftEnds: 275.0, I_F_flyShiftEnds: 1016.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 143730.0, penalityMinutes: 50.0, penalityMinutesDrawn: 18.0, penaltiesDrawn: 9.0, shotsBlockedByPlayer: 81.0, OnIce_F_xOnGoal: 630.37, OnIce_F_xGoals: 49.17, OnIce_F_flurryAdjustedxGoals: 48.25, OnIce_F_scoreVenueAdjustedxGoals: 48.72, OnIce_F_flurryScoreVenueAdjustedxGoals: 47.81, OnIce_F_shotsOnGoal: 662.0, OnIce_F_missedShots: 238.0, OnIce_F_blockedShotAttempts: 304.0, OnIce_F_shotAttempts: 1204.0, OnIce_F_goals: 39.0, OnIce_F_rebounds: 32.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 713.0, OnIce_F_mediumDangerShots: 158.0, OnIce_F_highDangerShots: 29.0, OnIce_F_lowDangerxGoals: 21.31, OnIce_F_mediumDangerxGoals: 19.28, OnIce_F_highDangerxGoals: 8.58, OnIce_F_lowDangerGoals: 20.0, OnIce_F_mediumDangerGoals: 13.0, OnIce_F_highDangerGoals: 6.0, OnIce_F_scoreAdjustedShotsAttempts: 1195.84, OnIce_F_unblockedShotAttempts: 900.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 892.99, OnIce_F_xGoalsFromxReboundsOfShots: 8.18, OnIce_F_xGoalsFromActualReboundsOfShots: 5.84, OnIce_F_reboundxGoals: 5.64, OnIce_F_xGoals_with_earned_rebounds: 50.74, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 50.3, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 49.69, OnIce_A_xOnGoal: 611.79, OnIce_A_xGoals: 48.91, OnIce_A_flurryAdjustedxGoals: 47.36, OnIce_A_scoreVenueAdjustedxGoals: 49.17, OnIce_A_flurryScoreVenueAdjustedxGoals: 47.59, OnIce_A_shotsOnGoal: 631.0, OnIce_A_missedShots: 236.0, OnIce_A_blockedShotAttempts: 287.0, OnIce_A_shotAttempts: 1154.0, OnIce_A_goals: 57.0, OnIce_A_rebounds: 44.0, OnIce_A_reboundGoals: 8.0, OnIce_A_lowDangerShots: 676.0, OnIce_A_mediumDangerShots: 156.0, OnIce_A_highDangerShots: 35.0, OnIce_A_lowDangerxGoals: 20.86, OnIce_A_mediumDangerxGoals: 18.53, OnIce_A_highDangerxGoals: 9.52, OnIce_A_lowDangerGoals: 27.0, OnIce_A_mediumDangerGoals: 21.0, OnIce_A_highDangerGoals: 9.0, OnIce_A_scoreAdjustedShotsAttempts: 1155.51, OnIce_A_unblockedShotAttempts: 867.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 869.59, OnIce_A_xGoalsFromxReboundsOfShots: 8.04, OnIce_A_xGoalsFromActualReboundsOfShots: 8.13, OnIce_A_reboundxGoals: 8.39, OnIce_A_xGoals_with_earned_rebounds: 47.98, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 48.17, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 47.45, OffIce_F_xGoals: 81.09, OffIce_A_xGoals: 84.61, OffIce_F_shotAttempts: 1920.0, OffIce_A_shotAttempts: 2092.0, xGoalsForAfterShifts: 5.67, xGoalsAgainstAfterShifts: 1.31, corsiForAfterShifts: 119.0, corsiAgainstAfterShifts: 32.0, fenwickForAfterShifts: 90.0, fenwickAgainstAfterShifts: 24.0

playerId: 8464956, season: 2008, name: Chris Phillips, team: OTT, position: D, situation: 4on5, games_played: 82, icetime: 16991.0, shifts: 308.0, gameScore: 22.37, onIce_xGoalsPercentage: 0.1, offIce_xGoalsPercentage: 0.16, onIce_corsiPercentage: 0.13, offIce_corsiPercentage: 0.2, onIce_fenwickPercentage: 0.14, offIce_fenwickPercentage: 0.23, iceTimeRank: 167.0, I_F_xOnGoal: 2.65, I_F_xGoals: 0.23, I_F_xRebounds: 0.19, I_F_xFreeze: 0.28, I_F_xPlayStopped: 0.07, I_F_xPlayContinuedInZone: 0.76, I_F_xPlayContinuedOutsideZone: 2.46, I_F_flurryAdjustedxGoals: 0.23, I_F_scoreVenueAdjustedxGoals: 0.23, I_F_flurryScoreVenueAdjustedxGoals: 0.23, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 3.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 5.0, I_F_points: 3.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 3.0, penalties: 4.0, I_F_penalityMinutes: 8.0, I_F_faceOffsWon: 0.0, I_F_hits: 22.0, I_F_takeaways: 6.0, I_F_giveaways: 6.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.03, I_F_mediumDangerxGoals: 0.2, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 5.0, I_F_unblockedShotAttempts: 4.0, I_F_scoreAdjustedUnblockedShotAttempts: 4.0, I_F_dZoneGiveaways: 6.0, I_F_xGoalsFromxReboundsOfShots: 0.05, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.28, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.28, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.28, I_F_shifts: 308.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 186.0, I_F_neutralZoneShiftStarts: 36.0, I_F_flyShiftStarts: 86.0, I_F_oZoneShiftEnds: 16.0, I_F_dZoneShiftEnds: 41.0, I_F_neutralZoneShiftEnds: 46.0, I_F_flyShiftEnds: 205.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 15185.0, penalityMinutes: 8.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 37.68, OnIce_F_xGoals: 3.5, OnIce_F_flurryAdjustedxGoals: 3.48, OnIce_F_scoreVenueAdjustedxGoals: 3.5, OnIce_F_flurryScoreVenueAdjustedxGoals: 3.48, OnIce_F_shotsOnGoal: 42.0, OnIce_F_missedShots: 11.0, OnIce_F_blockedShotAttempts: 9.0, OnIce_F_shotAttempts: 62.0, OnIce_F_goals: 4.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 41.0, OnIce_F_mediumDangerShots: 8.0, OnIce_F_highDangerShots: 4.0, OnIce_F_lowDangerxGoals: 1.53, OnIce_F_mediumDangerxGoals: 0.92, OnIce_F_highDangerxGoals: 1.04, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 62.0, OnIce_F_unblockedShotAttempts: 53.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 53.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.44, OnIce_F_xGoalsFromActualReboundsOfShots: 0.28, OnIce_F_reboundxGoals: 0.34, OnIce_F_xGoals_with_earned_rebounds: 3.59, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.59, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.59, OnIce_A_xOnGoal: 219.6, OnIce_A_xGoals: 30.38, OnIce_A_flurryAdjustedxGoals: 26.76, OnIce_A_scoreVenueAdjustedxGoals: 30.38, OnIce_A_flurryScoreVenueAdjustedxGoals: 26.76, OnIce_A_shotsOnGoal: 222.0, OnIce_A_missedShots: 91.0, OnIce_A_blockedShotAttempts: 99.0, OnIce_A_shotAttempts: 412.0, OnIce_A_goals: 25.0, OnIce_A_rebounds: 15.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 213.0, OnIce_A_mediumDangerShots: 65.0, OnIce_A_highDangerShots: 35.0, OnIce_A_lowDangerxGoals: 5.91, OnIce_A_mediumDangerxGoals: 7.46, OnIce_A_highDangerxGoals: 17.01, OnIce_A_lowDangerGoals: 4.0, OnIce_A_mediumDangerGoals: 5.0, OnIce_A_highDangerGoals: 16.0, OnIce_A_scoreAdjustedShotsAttempts: 412.0, OnIce_A_unblockedShotAttempts: 313.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 313.0, OnIce_A_xGoalsFromxReboundsOfShots: 4.99, OnIce_A_xGoalsFromActualReboundsOfShots: 3.73, OnIce_A_reboundxGoals: 4.12, OnIce_A_xGoals_with_earned_rebounds: 30.86, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 30.86, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 27.89, OffIce_F_xGoals: 4.29, OffIce_A_xGoals: 22.51, OffIce_F_shotAttempts: 88.0, OffIce_A_shotAttempts: 362.0, xGoalsForAfterShifts: 0.95, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 13.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 12.0, fenwickAgainstAfterShifts: 0.0

playerId: 8464956, season: 2008, name: Chris Phillips, team: OTT, position: D, situation: 5on4, games_played: 82, icetime: 2922.0, shifts: 101.0, gameScore: 10.85, onIce_xGoalsPercentage: 0.93, offIce_xGoalsPercentage: 0.9, onIce_corsiPercentage: 0.91, offIce_corsiPercentage: 0.86, onIce_fenwickPercentage: 0.89, offIce_fenwickPercentage: 0.85, iceTimeRank: 224.0, I_F_xOnGoal: 2.45, I_F_xGoals: 0.18, I_F_xRebounds: 0.21, I_F_xFreeze: 0.39, I_F_xPlayStopped: 0.07, I_F_xPlayContinuedInZone: 1.52, I_F_xPlayContinuedOutsideZone: 1.63, I_F_flurryAdjustedxGoals: 0.17, I_F_scoreVenueAdjustedxGoals: 0.18, I_F_flurryScoreVenueAdjustedxGoals: 0.17, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 3.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 6.0, I_F_shotAttempts: 10.0, I_F_points: 3.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 3.0, I_F_savedUnblockedShotAttempts: 4.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 0.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 3.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.08, I_F_mediumDangerxGoals: 0.11, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 10.0, I_F_unblockedShotAttempts: 4.0, I_F_scoreAdjustedUnblockedShotAttempts: 4.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.05, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.23, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.23, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.21, I_F_shifts: 101.0, I_F_oZoneShiftStarts: 23.0, I_F_dZoneShiftStarts: 4.0, I_F_neutralZoneShiftStarts: 10.0, I_F_flyShiftStarts: 64.0, I_F_oZoneShiftEnds: 16.0, I_F_dZoneShiftEnds: 11.0, I_F_neutralZoneShiftEnds: 15.0, I_F_flyShiftEnds: 59.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 19244.0, penalityMinutes: 0.0, penalityMinutesDrawn: 6.0, penaltiesDrawn: 3.0, shotsBlockedByPlayer: 10.0, OnIce_F_xOnGoal: 39.03, OnIce_F_xGoals: 8.09, OnIce_F_flurryAdjustedxGoals: 7.85, OnIce_F_scoreVenueAdjustedxGoals: 8.09, OnIce_F_flurryScoreVenueAdjustedxGoals: 7.85, OnIce_F_shotsOnGoal: 44.0, OnIce_F_missedShots: 12.0, OnIce_F_blockedShotAttempts: 24.0, OnIce_F_shotAttempts: 80.0, OnIce_F_goals: 7.0, OnIce_F_rebounds: 4.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 34.0, OnIce_F_mediumDangerShots: 10.0, OnIce_F_highDangerShots: 12.0, OnIce_F_lowDangerxGoals: 1.15, OnIce_F_mediumDangerxGoals: 1.13, OnIce_F_highDangerxGoals: 5.81, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 5.0, OnIce_F_scoreAdjustedShotsAttempts: 80.0, OnIce_F_unblockedShotAttempts: 56.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 56.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.93, OnIce_F_xGoalsFromActualReboundsOfShots: 1.69, OnIce_F_reboundxGoals: 1.69, OnIce_F_xGoals_with_earned_rebounds: 7.27, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.27, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.12, OnIce_A_xOnGoal: 4.55, OnIce_A_xGoals: 0.63, OnIce_A_flurryAdjustedxGoals: 0.62, OnIce_A_scoreVenueAdjustedxGoals: 0.63, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.62, OnIce_A_shotsOnGoal: 7.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 8.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 5.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.21, OnIce_A_mediumDangerxGoals: 0.15, OnIce_A_highDangerxGoals: 0.28, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 8.0, OnIce_A_unblockedShotAttempts: 7.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 7.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.05, OnIce_A_xGoalsFromActualReboundsOfShots: 0.28, OnIce_A_reboundxGoals: 0.28, OnIce_A_xGoals_with_earned_rebounds: 0.35, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.35, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.34, OffIce_F_xGoals: 30.17, OffIce_A_xGoals: 3.43, OffIce_F_shotAttempts: 475.0, OffIce_A_shotAttempts: 75.0, xGoalsForAfterShifts: 0.08, xGoalsAgainstAfterShifts: 0.04, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 1.0

playerId: 8470966, season: 2008, name: Mark Giordano, team: CGY, position: D, situation: other, games_played: 57, icetime: 1451.0, shifts: 38.0, gameScore: 20.62, onIce_xGoalsPercentage: 0.56, offIce_xGoalsPercentage: 0.43, onIce_corsiPercentage: 0.59, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.55, offIce_fenwickPercentage: 0.45, iceTimeRank: 151.0, I_F_xOnGoal: 6.35, I_F_xGoals: 0.46, I_F_xRebounds: 0.42, I_F_xFreeze: 1.26, I_F_xPlayStopped: 0.21, I_F_xPlayContinuedInZone: 3.96, I_F_xPlayContinuedOutsideZone: 2.69, I_F_flurryAdjustedxGoals: 0.46, I_F_scoreVenueAdjustedxGoals: 0.46, I_F_flurryScoreVenueAdjustedxGoals: 0.46, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 5.0, I_F_missedShots: 4.0, I_F_blockedShotAttempts: 5.0, I_F_shotAttempts: 14.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 5.0, I_F_savedUnblockedShotAttempts: 9.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 8.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.19, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.27, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 14.0, I_F_unblockedShotAttempts: 9.0, I_F_scoreAdjustedUnblockedShotAttempts: 9.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.11, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.57, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.57, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.57, I_F_shifts: 38.0, I_F_oZoneShiftStarts: 8.0, I_F_dZoneShiftStarts: 4.0, I_F_neutralZoneShiftStarts: 6.0, I_F_flyShiftStarts: 20.0, I_F_oZoneShiftEnds: 10.0, I_F_dZoneShiftEnds: 6.0, I_F_neutralZoneShiftEnds: 3.0, I_F_flyShiftEnds: 19.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 5196.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 3.0, OnIce_F_xOnGoal: 16.49, OnIce_F_xGoals: 1.26, OnIce_F_flurryAdjustedxGoals: 1.26, OnIce_F_scoreVenueAdjustedxGoals: 1.26, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.26, OnIce_F_shotsOnGoal: 15.0, OnIce_F_missedShots: 8.0, OnIce_F_blockedShotAttempts: 15.0, OnIce_F_shotAttempts: 38.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 18.0, OnIce_F_mediumDangerShots: 4.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.51, OnIce_F_mediumDangerxGoals: 0.48, OnIce_F_highDangerxGoals: 0.27, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 38.0, OnIce_F_unblockedShotAttempts: 23.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 23.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.25, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.5, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.5, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.5, OnIce_A_xOnGoal: 12.06, OnIce_A_xGoals: 0.97, OnIce_A_flurryAdjustedxGoals: 0.96, OnIce_A_scoreVenueAdjustedxGoals: 0.97, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.96, OnIce_A_shotsOnGoal: 14.0, OnIce_A_missedShots: 5.0, OnIce_A_blockedShotAttempts: 7.0, OnIce_A_shotAttempts: 26.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 17.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.65, OnIce_A_mediumDangerxGoals: 0.1, OnIce_A_highDangerxGoals: 0.22, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 26.0, OnIce_A_unblockedShotAttempts: 19.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 19.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.2, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.04, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.04, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.03, OffIce_F_xGoals: 8.8, OffIce_A_xGoals: 11.46, OffIce_F_shotAttempts: 107.0, OffIce_A_shotAttempts: 119.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

