playerId: 8476441, season: 2017, name: Joel Edmundson, team: STL, position: D, situation: all, games_played: 69, icetime: 85865.0, shifts: 1746.0, gameScore: 30.45, onIce_xGoalsPercentage: 0.47, offIce_xGoalsPercentage: 0.53, onIce_corsiPercentage: 0.47, offIce_corsiPercentage: 0.55, onIce_fenwickPercentage: 0.49, offIce_fenwickPercentage: 0.56, iceTimeRank: 210.0, I_F_xOnGoal: 126.18, I_F_xGoals: 6.7, I_F_xRebounds: 7.02, I_F_xFreeze: 33.28, I_F_xPlayStopped: 4.28, I_F_xPlayContinuedInZone: 72.61, I_F_xPlayContinuedOutsideZone: 63.11, I_F_flurryAdjustedxGoals: 6.24, I_F_scoreVenueAdjustedxGoals: 6.69, I_F_flurryScoreVenueAdjustedxGoals: 6.24, I_F_primaryAssists: 5.0, I_F_secondaryAssists: 5.0, I_F_shotsOnGoal: 124.0, I_F_missedShots: 63.0, I_F_blockedShotAttempts: 78.0, I_F_shotAttempts: 265.0, I_F_points: 17.0, I_F_goals: 7.0, I_F_rebounds: 7.0, I_F_reboundGoals: 3.0, I_F_freeze: 26.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 73.0, I_F_playContinuedOutsideZone: 71.0, I_F_savedShotsOnGoal: 117.0, I_F_savedUnblockedShotAttempts: 180.0, penalties: 22.0, I_F_penalityMinutes: 47.0, I_F_faceOffsWon: 0.0, I_F_hits: 116.0, I_F_takeaways: 17.0, I_F_giveaways: 28.0, I_F_lowDangerShots: 172.0, I_F_mediumDangerShots: 9.0, I_F_highDangerShots: 6.0, I_F_lowDangerxGoals: 3.46, I_F_mediumDangerxGoals: 1.0, I_F_highDangerxGoals: 2.24, I_F_lowDangerGoals: 4.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 265.52, I_F_unblockedShotAttempts: 187.0, I_F_scoreAdjustedUnblockedShotAttempts: 187.28, I_F_dZoneGiveaways: 21.0, I_F_xGoalsFromxReboundsOfShots: 1.43, I_F_xGoalsFromActualReboundsOfShots: 0.88, I_F_reboundxGoals: 2.31, I_F_xGoals_with_earned_rebounds: 5.8, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.82, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.7, I_F_shifts: 1746.0, I_F_oZoneShiftStarts: 153.0, I_F_dZoneShiftStarts: 292.0, I_F_neutralZoneShiftStarts: 280.0, I_F_flyShiftStarts: 1021.0, I_F_oZoneShiftEnds: 215.0, I_F_dZoneShiftEnds: 198.0, I_F_neutralZoneShiftEnds: 262.0, I_F_flyShiftEnds: 1071.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 165088.0, penalityMinutes: 47.0, penalityMinutesDrawn: 29.0, penaltiesDrawn: 13.0, shotsBlockedByPlayer: 150.0, OnIce_F_xOnGoal: 721.16, OnIce_F_xGoals: 62.86, OnIce_F_flurryAdjustedxGoals: 60.51, OnIce_F_scoreVenueAdjustedxGoals: 63.02, OnIce_F_flurryScoreVenueAdjustedxGoals: 60.67, OnIce_F_shotsOnGoal: 721.0, OnIce_F_missedShots: 299.0, OnIce_F_blockedShotAttempts: 321.0, OnIce_F_shotAttempts: 1341.0, OnIce_F_goals: 61.0, OnIce_F_rebounds: 64.0, OnIce_F_reboundGoals: 11.0, OnIce_F_lowDangerShots: 787.0, OnIce_F_mediumDangerShots: 174.0, OnIce_F_highDangerShots: 59.0, OnIce_F_lowDangerxGoals: 22.07, OnIce_F_mediumDangerxGoals: 20.8, OnIce_F_highDangerxGoals: 19.99, OnIce_F_lowDangerGoals: 23.0, OnIce_F_mediumDangerGoals: 22.0, OnIce_F_highDangerGoals: 16.0, OnIce_F_scoreAdjustedShotsAttempts: 1343.37, OnIce_F_unblockedShotAttempts: 1020.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1021.01, OnIce_F_xGoalsFromxReboundsOfShots: 9.75, OnIce_F_xGoalsFromActualReboundsOfShots: 12.88, OnIce_F_reboundxGoals: 13.14, OnIce_F_xGoals_with_earned_rebounds: 59.49, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 59.65, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 58.49, OnIce_A_xOnGoal: 766.36, OnIce_A_xGoals: 69.82, OnIce_A_flurryAdjustedxGoals: 65.96, OnIce_A_scoreVenueAdjustedxGoals: 69.86, OnIce_A_flurryScoreVenueAdjustedxGoals: 66.02, OnIce_A_shotsOnGoal: 789.0, OnIce_A_missedShots: 286.0, OnIce_A_blockedShotAttempts: 410.0, OnIce_A_shotAttempts: 1485.0, OnIce_A_goals: 79.0, OnIce_A_rebounds: 61.0, OnIce_A_reboundGoals: 13.0, OnIce_A_lowDangerShots: 819.0, OnIce_A_mediumDangerShots: 189.0, OnIce_A_highDangerShots: 67.0, OnIce_A_lowDangerxGoals: 24.0, OnIce_A_mediumDangerxGoals: 22.81, OnIce_A_highDangerxGoals: 23.01, OnIce_A_lowDangerGoals: 32.0, OnIce_A_mediumDangerGoals: 26.0, OnIce_A_highDangerGoals: 21.0, OnIce_A_scoreAdjustedShotsAttempts: 1485.73, OnIce_A_unblockedShotAttempts: 1075.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1076.48, OnIce_A_xGoalsFromxReboundsOfShots: 12.34, OnIce_A_xGoalsFromActualReboundsOfShots: 13.13, OnIce_A_reboundxGoals: 13.48, OnIce_A_xGoals_with_earned_rebounds: 68.67, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 68.64, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 67.2, OffIce_F_xGoals: 126.39, OffIce_A_xGoals: 110.09, OffIce_F_shotAttempts: 2852.0, OffIce_A_shotAttempts: 2364.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476441, season: 2017, name: Joel Edmundson, team: STL, position: D, situation: 5on5, games_played: 69, icetime: 73200.0, shifts: 1475.0, gameScore: 30.45, onIce_xGoalsPercentage: 0.51, offIce_xGoalsPercentage: 0.54, onIce_corsiPercentage: 0.52, offIce_corsiPercentage: 0.53, onIce_fenwickPercentage: 0.53, offIce_fenwickPercentage: 0.54, iceTimeRank: 191.0, I_F_xOnGoal: 116.11, I_F_xGoals: 5.04, I_F_xRebounds: 6.56, I_F_xFreeze: 31.81, I_F_xPlayStopped: 3.96, I_F_xPlayContinuedInZone: 69.15, I_F_xPlayContinuedOutsideZone: 52.49, I_F_flurryAdjustedxGoals: 4.85, I_F_scoreVenueAdjustedxGoals: 5.03, I_F_flurryScoreVenueAdjustedxGoals: 4.85, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 5.0, I_F_shotsOnGoal: 111.0, I_F_missedShots: 58.0, I_F_blockedShotAttempts: 74.0, I_F_shotAttempts: 243.0, I_F_points: 15.0, I_F_goals: 6.0, I_F_rebounds: 6.0, I_F_reboundGoals: 2.0, I_F_freeze: 26.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 69.0, I_F_playContinuedOutsideZone: 59.0, I_F_savedShotsOnGoal: 105.0, I_F_savedUnblockedShotAttempts: 163.0, penalties: 19.0, I_F_penalityMinutes: 41.0, I_F_faceOffsWon: 0.0, I_F_hits: 107.0, I_F_takeaways: 14.0, I_F_giveaways: 27.0, I_F_lowDangerShots: 158.0, I_F_mediumDangerShots: 7.0, I_F_highDangerShots: 4.0, I_F_lowDangerxGoals: 3.23, I_F_mediumDangerxGoals: 0.8, I_F_highDangerxGoals: 0.99, I_F_lowDangerGoals: 4.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 243.52, I_F_unblockedShotAttempts: 169.0, I_F_scoreAdjustedUnblockedShotAttempts: 169.28, I_F_dZoneGiveaways: 20.0, I_F_xGoalsFromxReboundsOfShots: 1.31, I_F_xGoalsFromActualReboundsOfShots: 0.67, I_F_reboundxGoals: 1.39, I_F_xGoals_with_earned_rebounds: 4.95, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.97, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.87, I_F_shifts: 1475.0, I_F_oZoneShiftStarts: 139.0, I_F_dZoneShiftStarts: 179.0, I_F_neutralZoneShiftStarts: 255.0, I_F_flyShiftStarts: 902.0, I_F_oZoneShiftEnds: 199.0, I_F_dZoneShiftEnds: 164.0, I_F_neutralZoneShiftEnds: 216.0, I_F_flyShiftEnds: 896.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 131490.0, penalityMinutes: 41.0, penalityMinutesDrawn: 21.0, penaltiesDrawn: 9.0, shotsBlockedByPlayer: 118.0, OnIce_F_xOnGoal: 658.56, OnIce_F_xGoals: 49.27, OnIce_F_flurryAdjustedxGoals: 47.55, OnIce_F_scoreVenueAdjustedxGoals: 49.42, OnIce_F_flurryScoreVenueAdjustedxGoals: 47.71, OnIce_F_shotsOnGoal: 646.0, OnIce_F_missedShots: 278.0, OnIce_F_blockedShotAttempts: 304.0, OnIce_F_shotAttempts: 1228.0, OnIce_F_goals: 45.0, OnIce_F_rebounds: 59.0, OnIce_F_reboundGoals: 10.0, OnIce_F_lowDangerShots: 727.0, OnIce_F_mediumDangerShots: 161.0, OnIce_F_highDangerShots: 36.0, OnIce_F_lowDangerxGoals: 20.33, OnIce_F_mediumDangerxGoals: 19.16, OnIce_F_highDangerxGoals: 9.78, OnIce_F_lowDangerGoals: 19.0, OnIce_F_mediumDangerGoals: 19.0, OnIce_F_highDangerGoals: 7.0, OnIce_F_scoreAdjustedShotsAttempts: 1230.37, OnIce_F_unblockedShotAttempts: 924.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 925.01, OnIce_F_xGoalsFromxReboundsOfShots: 8.81, OnIce_F_xGoalsFromActualReboundsOfShots: 10.99, OnIce_F_reboundxGoals: 10.99, OnIce_F_xGoals_with_earned_rebounds: 47.09, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 47.26, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 46.31, OnIce_A_xOnGoal: 586.48, OnIce_A_xGoals: 46.58, OnIce_A_flurryAdjustedxGoals: 44.96, OnIce_A_scoreVenueAdjustedxGoals: 46.62, OnIce_A_flurryScoreVenueAdjustedxGoals: 45.02, OnIce_A_shotsOnGoal: 601.0, OnIce_A_missedShots: 224.0, OnIce_A_blockedShotAttempts: 321.0, OnIce_A_shotAttempts: 1146.0, OnIce_A_goals: 49.0, OnIce_A_rebounds: 43.0, OnIce_A_reboundGoals: 8.0, OnIce_A_lowDangerShots: 644.0, OnIce_A_mediumDangerShots: 144.0, OnIce_A_highDangerShots: 37.0, OnIce_A_lowDangerxGoals: 19.48, OnIce_A_mediumDangerxGoals: 17.16, OnIce_A_highDangerxGoals: 9.95, OnIce_A_lowDangerGoals: 23.0, OnIce_A_mediumDangerGoals: 19.0, OnIce_A_highDangerGoals: 7.0, OnIce_A_scoreAdjustedShotsAttempts: 1146.73, OnIce_A_unblockedShotAttempts: 825.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 826.48, OnIce_A_xGoalsFromxReboundsOfShots: 8.08, OnIce_A_xGoalsFromActualReboundsOfShots: 8.59, OnIce_A_reboundxGoals: 8.59, OnIce_A_xGoals_with_earned_rebounds: 46.08, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 46.04, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 45.23, OffIce_F_xGoals: 81.01, OffIce_A_xGoals: 68.74, OffIce_F_shotAttempts: 2109.0, OffIce_A_shotAttempts: 1906.0, xGoalsForAfterShifts: 4.31, xGoalsAgainstAfterShifts: 1.06, corsiForAfterShifts: 102.0, corsiAgainstAfterShifts: 21.0, fenwickForAfterShifts: 83.0, fenwickAgainstAfterShifts: 18.0

playerId: 8476441, season: 2017, name: Joel Edmundson, team: STL, position: D, situation: 4on5, games_played: 69, icetime: 8949.0, shifts: 201.0, gameScore: 29.95, onIce_xGoalsPercentage: 0.14, offIce_xGoalsPercentage: 0.08, onIce_corsiPercentage: 0.14, offIce_corsiPercentage: 0.15, onIce_fenwickPercentage: 0.17, offIce_fenwickPercentage: 0.17, iceTimeRank: 169.0, I_F_xOnGoal: 4.46, I_F_xGoals: 0.04, I_F_xRebounds: 0.11, I_F_xFreeze: 0.26, I_F_xPlayStopped: 0.13, I_F_xPlayContinuedInZone: 0.7, I_F_xPlayContinuedOutsideZone: 8.75, I_F_flurryAdjustedxGoals: 0.04, I_F_scoreVenueAdjustedxGoals: 0.04, I_F_flurryScoreVenueAdjustedxGoals: 0.04, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 9.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 10.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 8.0, I_F_savedShotsOnGoal: 9.0, I_F_savedUnblockedShotAttempts: 10.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 0.0, I_F_hits: 8.0, I_F_takeaways: 3.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 10.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.04, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 10.0, I_F_unblockedShotAttempts: 10.0, I_F_scoreAdjustedUnblockedShotAttempts: 10.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.03, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.07, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.07, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.06, I_F_shifts: 201.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 95.0, I_F_neutralZoneShiftStarts: 13.0, I_F_flyShiftStarts: 92.0, I_F_oZoneShiftEnds: 10.0, I_F_dZoneShiftEnds: 26.0, I_F_neutralZoneShiftEnds: 33.0, I_F_flyShiftEnds: 132.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 9359.0, penalityMinutes: 4.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 23.73, OnIce_F_xGoals: 2.2, OnIce_F_flurryAdjustedxGoals: 2.15, OnIce_F_scoreVenueAdjustedxGoals: 2.2, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.15, OnIce_F_shotsOnGoal: 35.0, OnIce_F_missedShots: 4.0, OnIce_F_blockedShotAttempts: 2.0, OnIce_F_shotAttempts: 41.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 31.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 6.0, OnIce_F_lowDangerxGoals: 0.44, OnIce_F_mediumDangerxGoals: 0.32, OnIce_F_highDangerxGoals: 1.44, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 41.0, OnIce_F_unblockedShotAttempts: 39.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 39.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.25, OnIce_F_xGoalsFromActualReboundsOfShots: 0.25, OnIce_F_reboundxGoals: 0.51, OnIce_F_xGoals_with_earned_rebounds: 1.95, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.95, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.95, OnIce_A_xOnGoal: 133.15, OnIce_A_xGoals: 13.37, OnIce_A_flurryAdjustedxGoals: 12.89, OnIce_A_scoreVenueAdjustedxGoals: 13.37, OnIce_A_flurryScoreVenueAdjustedxGoals: 12.89, OnIce_A_shotsOnGoal: 133.0, OnIce_A_missedShots: 53.0, OnIce_A_blockedShotAttempts: 73.0, OnIce_A_shotAttempts: 259.0, OnIce_A_goals: 17.0, OnIce_A_rebounds: 10.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 142.0, OnIce_A_mediumDangerShots: 27.0, OnIce_A_highDangerShots: 17.0, OnIce_A_lowDangerxGoals: 3.54, OnIce_A_mediumDangerxGoals: 3.13, OnIce_A_highDangerxGoals: 6.71, OnIce_A_lowDangerGoals: 4.0, OnIce_A_mediumDangerGoals: 4.0, OnIce_A_highDangerGoals: 9.0, OnIce_A_scoreAdjustedShotsAttempts: 259.0, OnIce_A_unblockedShotAttempts: 186.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 186.0, OnIce_A_xGoalsFromxReboundsOfShots: 3.1, OnIce_A_xGoalsFromActualReboundsOfShots: 1.43, OnIce_A_reboundxGoals: 1.43, OnIce_A_xGoals_with_earned_rebounds: 15.06, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 15.06, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 14.7, OffIce_F_xGoals: 1.55, OffIce_A_xGoals: 17.74, OffIce_F_shotAttempts: 42.0, OffIce_A_shotAttempts: 235.0, xGoalsForAfterShifts: 0.13, xGoalsAgainstAfterShifts: 0.02, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 1.0

playerId: 8476441, season: 2017, name: Joel Edmundson, team: STL, position: D, situation: 5on4, games_played: 69, icetime: 1213.0, shifts: 30.0, gameScore: 12.75, onIce_xGoalsPercentage: 0.87, offIce_xGoalsPercentage: 0.84, onIce_corsiPercentage: 0.81, offIce_corsiPercentage: 0.83, onIce_fenwickPercentage: 0.81, offIce_fenwickPercentage: 0.81, iceTimeRank: 102.0, I_F_xOnGoal: 1.38, I_F_xGoals: 0.13, I_F_xRebounds: 0.13, I_F_xFreeze: 0.29, I_F_xPlayStopped: 0.04, I_F_xPlayContinuedInZone: 0.96, I_F_xPlayContinuedOutsideZone: 0.45, I_F_flurryAdjustedxGoals: 0.12, I_F_scoreVenueAdjustedxGoals: 0.13, I_F_flurryScoreVenueAdjustedxGoals: 0.12, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 3.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.13, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 3.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.03, I_F_xGoalsFromActualReboundsOfShots: 0.21, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.16, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.16, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.15, I_F_shifts: 30.0, I_F_oZoneShiftStarts: 8.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 5.0, I_F_flyShiftStarts: 15.0, I_F_oZoneShiftEnds: 3.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 3.0, I_F_flyShiftEnds: 22.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 7262.0, penalityMinutes: 0.0, penalityMinutesDrawn: 8.0, penaltiesDrawn: 4.0, shotsBlockedByPlayer: 10.0, OnIce_F_xOnGoal: 11.42, OnIce_F_xGoals: 1.97, OnIce_F_flurryAdjustedxGoals: 1.86, OnIce_F_scoreVenueAdjustedxGoals: 1.97, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.86, OnIce_F_shotsOnGoal: 11.0, OnIce_F_missedShots: 6.0, OnIce_F_blockedShotAttempts: 5.0, OnIce_F_shotAttempts: 22.0, OnIce_F_goals: 3.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 12.0, OnIce_F_mediumDangerShots: 3.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.63, OnIce_F_mediumDangerxGoals: 0.38, OnIce_F_highDangerxGoals: 0.96, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 22.0, OnIce_F_unblockedShotAttempts: 17.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 17.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.26, OnIce_F_xGoalsFromActualReboundsOfShots: 0.21, OnIce_F_reboundxGoals: 0.21, OnIce_F_xGoals_with_earned_rebounds: 2.02, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.02, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.94, OnIce_A_xOnGoal: 2.12, OnIce_A_xGoals: 0.3, OnIce_A_flurryAdjustedxGoals: 0.3, OnIce_A_scoreVenueAdjustedxGoals: 0.3, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.3, OnIce_A_shotsOnGoal: 3.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 5.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 3.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.02, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.28, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 5.0, OnIce_A_unblockedShotAttempts: 4.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 4.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.02, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.32, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.32, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.32, OffIce_F_xGoals: 10.67, OffIce_A_xGoals: 1.96, OffIce_F_shotAttempts: 189.0, OffIce_A_shotAttempts: 38.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

