playerId: 8475761, season: 2014, name: Beau Bennett, team: PIT, position: R, situation: 4on5, games_played: 49, icetime: 26.0, shifts: 4.0, gameScore: 0.48, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.16, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.21, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.22, iceTimeRank: 31.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 4.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 4.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 2.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 1270.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 1.89, OnIce_A_xGoals: 1.26, OnIce_A_flurryAdjustedxGoals: 1.26, OnIce_A_scoreVenueAdjustedxGoals: 1.26, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.26, OnIce_A_shotsOnGoal: 1.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 2.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 1.26, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 2.0, OnIce_A_unblockedShotAttempts: 2.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.04, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.3, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.3, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.3, OffIce_F_xGoals: 0.37, OffIce_A_xGoals: 1.9, OffIce_F_shotAttempts: 9.0, OffIce_A_shotAttempts: 33.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475761, season: 2014, name: Beau Bennett, team: PIT, position: R, situation: 5on4, games_played: 49, icetime: 2267.0, shifts: 59.0, gameScore: 11.19, onIce_xGoalsPercentage: 0.87, offIce_xGoalsPercentage: 0.85, onIce_corsiPercentage: 0.87, offIce_corsiPercentage: 0.9, onIce_fenwickPercentage: 0.83, offIce_fenwickPercentage: 0.88, iceTimeRank: 175.0, I_F_xOnGoal: 7.59, I_F_xGoals: 0.62, I_F_xRebounds: 0.64, I_F_xFreeze: 1.46, I_F_xPlayStopped: 0.25, I_F_xPlayContinuedInZone: 5.18, I_F_xPlayContinuedOutsideZone: 2.85, I_F_flurryAdjustedxGoals: 0.59, I_F_scoreVenueAdjustedxGoals: 0.62, I_F_flurryScoreVenueAdjustedxGoals: 0.59, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 9.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 4.0, I_F_shotAttempts: 15.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 4.0, I_F_playContinuedOutsideZone: 6.0, I_F_savedShotsOnGoal: 9.0, I_F_savedUnblockedShotAttempts: 11.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 9.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.41, I_F_mediumDangerxGoals: 0.21, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 15.0, I_F_unblockedShotAttempts: 11.0, I_F_scoreAdjustedUnblockedShotAttempts: 11.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.15, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.77, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.77, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.74, I_F_shifts: 59.0, I_F_oZoneShiftStarts: 13.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 7.0, I_F_flyShiftStarts: 37.0, I_F_oZoneShiftEnds: 6.0, I_F_dZoneShiftEnds: 9.0, I_F_neutralZoneShiftEnds: 9.0, I_F_flyShiftEnds: 35.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 7002.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 23.1, OnIce_F_xGoals: 1.76, OnIce_F_flurryAdjustedxGoals: 1.69, OnIce_F_scoreVenueAdjustedxGoals: 1.76, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.69, OnIce_F_shotsOnGoal: 21.0, OnIce_F_missedShots: 14.0, OnIce_F_blockedShotAttempts: 17.0, OnIce_F_shotAttempts: 52.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 28.0, OnIce_F_mediumDangerShots: 7.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 1.02, OnIce_F_mediumDangerxGoals: 0.74, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 52.0, OnIce_F_unblockedShotAttempts: 35.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 35.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.48, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 2.25, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.25, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.15, OnIce_A_xOnGoal: 4.45, OnIce_A_xGoals: 0.26, OnIce_A_flurryAdjustedxGoals: 0.26, OnIce_A_scoreVenueAdjustedxGoals: 0.26, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.26, OnIce_A_shotsOnGoal: 7.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 8.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 6.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.16, OnIce_A_mediumDangerxGoals: 0.1, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 8.0, OnIce_A_unblockedShotAttempts: 7.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 7.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.04, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.29, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.29, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.29, OffIce_F_xGoals: 10.42, OffIce_A_xGoals: 1.87, OffIce_F_shotAttempts: 196.0, OffIce_A_shotAttempts: 23.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8469598, season: 2014, name: Kevin Bieksa, team: VAN, position: D, situation: other, games_played: 60, icetime: 3531.0, shifts: 72.0, gameScore: 10.03, onIce_xGoalsPercentage: 0.5, offIce_xGoalsPercentage: 0.49, onIce_corsiPercentage: 0.42, offIce_corsiPercentage: 0.41, onIce_fenwickPercentage: 0.41, offIce_fenwickPercentage: 0.44, iceTimeRank: 124.0, I_F_xOnGoal: 5.39, I_F_xGoals: 0.74, I_F_xRebounds: 0.43, I_F_xFreeze: 1.01, I_F_xPlayStopped: 0.2, I_F_xPlayContinuedInZone: 3.65, I_F_xPlayContinuedOutsideZone: 1.97, I_F_flurryAdjustedxGoals: 0.73, I_F_scoreVenueAdjustedxGoals: 0.74, I_F_flurryScoreVenueAdjustedxGoals: 0.73, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 4.0, I_F_missedShots: 4.0, I_F_blockedShotAttempts: 4.0, I_F_shotAttempts: 12.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 6.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 4.0, I_F_savedUnblockedShotAttempts: 8.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 0.0, I_F_hits: 6.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 6.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.19, I_F_mediumDangerxGoals: 0.16, I_F_highDangerxGoals: 0.39, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 12.0, I_F_unblockedShotAttempts: 8.0, I_F_scoreAdjustedUnblockedShotAttempts: 8.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.14, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.88, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.88, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.87, I_F_shifts: 72.0, I_F_oZoneShiftStarts: 11.0, I_F_dZoneShiftStarts: 14.0, I_F_neutralZoneShiftStarts: 5.0, I_F_flyShiftStarts: 42.0, I_F_oZoneShiftEnds: 13.0, I_F_dZoneShiftEnds: 9.0, I_F_neutralZoneShiftEnds: 21.0, I_F_flyShiftEnds: 29.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 5847.0, penalityMinutes: 4.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 3.0, OnIce_F_xOnGoal: 28.64, OnIce_F_xGoals: 8.82, OnIce_F_flurryAdjustedxGoals: 8.56, OnIce_F_scoreVenueAdjustedxGoals: 8.82, OnIce_F_flurryScoreVenueAdjustedxGoals: 8.56, OnIce_F_shotsOnGoal: 30.0, OnIce_F_missedShots: 11.0, OnIce_F_blockedShotAttempts: 10.0, OnIce_F_shotAttempts: 51.0, OnIce_F_goals: 10.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 21.0, OnIce_F_mediumDangerShots: 6.0, OnIce_F_highDangerShots: 14.0, OnIce_F_lowDangerxGoals: 0.59, OnIce_F_mediumDangerxGoals: 0.63, OnIce_F_highDangerxGoals: 7.6, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 10.0, OnIce_F_scoreAdjustedShotsAttempts: 51.0, OnIce_F_unblockedShotAttempts: 41.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 41.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.53, OnIce_F_xGoalsFromActualReboundsOfShots: 0.41, OnIce_F_reboundxGoals: 0.49, OnIce_F_xGoals_with_earned_rebounds: 8.85, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 8.85, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.62, OnIce_A_xOnGoal: 41.1, OnIce_A_xGoals: 8.68, OnIce_A_flurryAdjustedxGoals: 8.22, OnIce_A_scoreVenueAdjustedxGoals: 8.68, OnIce_A_flurryScoreVenueAdjustedxGoals: 8.22, OnIce_A_shotsOnGoal: 41.0, OnIce_A_missedShots: 17.0, OnIce_A_blockedShotAttempts: 12.0, OnIce_A_shotAttempts: 70.0, OnIce_A_goals: 6.0, OnIce_A_rebounds: 3.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 32.0, OnIce_A_mediumDangerShots: 16.0, OnIce_A_highDangerShots: 10.0, OnIce_A_lowDangerxGoals: 1.21, OnIce_A_mediumDangerxGoals: 2.21, OnIce_A_highDangerxGoals: 5.26, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 70.0, OnIce_A_unblockedShotAttempts: 58.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 58.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.86, OnIce_A_xGoalsFromActualReboundsOfShots: 0.61, OnIce_A_reboundxGoals: 0.89, OnIce_A_xGoals_with_earned_rebounds: 8.65, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 8.65, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.3, OffIce_F_xGoals: 11.93, OffIce_A_xGoals: 12.53, OffIce_F_shotAttempts: 84.0, OffIce_A_shotAttempts: 119.0, xGoalsForAfterShifts: 0.03, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 0.0

playerId: 8469598, season: 2014, name: Kevin Bieksa, team: VAN, position: D, situation: all, games_played: 60, icetime: 74993.0, shifts: 1590.0, gameScore: 14.63, onIce_xGoalsPercentage: 0.48, offIce_xGoalsPercentage: 0.54, onIce_corsiPercentage: 0.48, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.48, offIce_fenwickPercentage: 0.52, iceTimeRank: 178.0, I_F_xOnGoal: 96.96, I_F_xGoals: 5.31, I_F_xRebounds: 6.14, I_F_xFreeze: 22.7, I_F_xPlayStopped: 3.18, I_F_xPlayContinuedInZone: 54.57, I_F_xPlayContinuedOutsideZone: 47.11, I_F_flurryAdjustedxGoals: 5.09, I_F_scoreVenueAdjustedxGoals: 5.3, I_F_flurryScoreVenueAdjustedxGoals: 5.09, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 6.0, I_F_shotsOnGoal: 99.0, I_F_missedShots: 40.0, I_F_blockedShotAttempts: 67.0, I_F_shotAttempts: 206.0, I_F_points: 14.0, I_F_goals: 4.0, I_F_rebounds: 7.0, I_F_reboundGoals: 0.0, I_F_freeze: 24.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 45.0, I_F_playContinuedOutsideZone: 56.0, I_F_savedShotsOnGoal: 95.0, I_F_savedUnblockedShotAttempts: 135.0, penalties: 29.0, I_F_penalityMinutes: 67.0, I_F_faceOffsWon: 0.0, I_F_hits: 109.0, I_F_takeaways: 19.0, I_F_giveaways: 64.0, I_F_lowDangerShots: 118.0, I_F_mediumDangerShots: 18.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 2.19, I_F_mediumDangerxGoals: 2.19, I_F_highDangerxGoals: 0.92, I_F_lowDangerGoals: 4.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 204.81, I_F_unblockedShotAttempts: 139.0, I_F_scoreAdjustedUnblockedShotAttempts: 138.61, I_F_dZoneGiveaways: 55.0, I_F_xGoalsFromxReboundsOfShots: 1.33, I_F_xGoalsFromActualReboundsOfShots: 1.18, I_F_reboundxGoals: 0.56, I_F_xGoals_with_earned_rebounds: 6.08, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.07, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.97, I_F_shifts: 1590.0, I_F_oZoneShiftStarts: 179.0, I_F_dZoneShiftStarts: 190.0, I_F_neutralZoneShiftStarts: 181.0, I_F_flyShiftStarts: 1040.0, I_F_oZoneShiftEnds: 220.0, I_F_dZoneShiftEnds: 278.0, I_F_neutralZoneShiftEnds: 260.0, I_F_flyShiftEnds: 832.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 143580.0, penalityMinutes: 67.0, penalityMinutesDrawn: 33.0, penaltiesDrawn: 12.0, shotsBlockedByPlayer: 93.0, OnIce_F_xOnGoal: 615.79, OnIce_F_xGoals: 56.23, OnIce_F_flurryAdjustedxGoals: 54.31, OnIce_F_scoreVenueAdjustedxGoals: 56.4, OnIce_F_flurryScoreVenueAdjustedxGoals: 54.49, OnIce_F_shotsOnGoal: 631.0, OnIce_F_missedShots: 220.0, OnIce_F_blockedShotAttempts: 279.0, OnIce_F_shotAttempts: 1130.0, OnIce_F_goals: 55.0, OnIce_F_rebounds: 39.0, OnIce_F_reboundGoals: 8.0, OnIce_F_lowDangerShots: 632.0, OnIce_F_mediumDangerShots: 169.0, OnIce_F_highDangerShots: 50.0, OnIce_F_lowDangerxGoals: 17.98, OnIce_F_mediumDangerxGoals: 20.33, OnIce_F_highDangerxGoals: 17.92, OnIce_F_lowDangerGoals: 15.0, OnIce_F_mediumDangerGoals: 18.0, OnIce_F_highDangerGoals: 22.0, OnIce_F_scoreAdjustedShotsAttempts: 1130.8, OnIce_F_unblockedShotAttempts: 851.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 852.75, OnIce_F_xGoalsFromxReboundsOfShots: 9.09, OnIce_F_xGoalsFromActualReboundsOfShots: 8.29, OnIce_F_reboundxGoals: 8.99, OnIce_F_xGoals_with_earned_rebounds: 56.34, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 56.52, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 55.52, OnIce_A_xOnGoal: 657.32, OnIce_A_xGoals: 61.65, OnIce_A_flurryAdjustedxGoals: 59.28, OnIce_A_scoreVenueAdjustedxGoals: 61.61, OnIce_A_flurryScoreVenueAdjustedxGoals: 59.27, OnIce_A_shotsOnGoal: 668.0, OnIce_A_missedShots: 243.0, OnIce_A_blockedShotAttempts: 322.0, OnIce_A_shotAttempts: 1233.0, OnIce_A_goals: 58.0, OnIce_A_rebounds: 48.0, OnIce_A_reboundGoals: 13.0, OnIce_A_lowDangerShots: 668.0, OnIce_A_mediumDangerShots: 181.0, OnIce_A_highDangerShots: 62.0, OnIce_A_lowDangerxGoals: 19.62, OnIce_A_mediumDangerxGoals: 22.43, OnIce_A_highDangerxGoals: 19.61, OnIce_A_lowDangerGoals: 15.0, OnIce_A_mediumDangerGoals: 20.0, OnIce_A_highDangerGoals: 23.0, OnIce_A_scoreAdjustedShotsAttempts: 1226.96, OnIce_A_unblockedShotAttempts: 911.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 906.94, OnIce_A_xGoalsFromxReboundsOfShots: 10.02, OnIce_A_xGoalsFromActualReboundsOfShots: 10.0, OnIce_A_reboundxGoals: 10.47, OnIce_A_xGoals_with_earned_rebounds: 61.21, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 61.22, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 59.99, OffIce_F_xGoals: 113.38, OffIce_A_xGoals: 96.63, OffIce_F_shotAttempts: 2161.0, OffIce_A_shotAttempts: 2141.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

