playerId: 8470595, season: 2010, name: Eric Staal, team: CAR, position: C, situation: all, games_played: 81, icetime: 106996.0, shifts: 2214.0, gameScore: 78.34, onIce_xGoalsPercentage: 0.54, offIce_xGoalsPercentage: 0.45, onIce_corsiPercentage: 0.56, offIce_corsiPercentage: 0.45, onIce_fenwickPercentage: 0.53, offIce_fenwickPercentage: 0.44, iceTimeRank: 110.0, I_F_xOnGoal: 319.1, I_F_xGoals: 34.35, I_F_xRebounds: 23.08, I_F_xFreeze: 65.74, I_F_xPlayStopped: 9.88, I_F_xPlayContinuedInZone: 170.08, I_F_xPlayContinuedOutsideZone: 124.0, I_F_flurryAdjustedxGoals: 33.02, I_F_scoreVenueAdjustedxGoals: 34.28, I_F_flurryScoreVenueAdjustedxGoals: 32.96, I_F_primaryAssists: 26.0, I_F_secondaryAssists: 17.0, I_F_shotsOnGoal: 296.0, I_F_missedShots: 133.0, I_F_blockedShotAttempts: 111.0, I_F_shotAttempts: 540.0, I_F_points: 76.0, I_F_goals: 33.0, I_F_rebounds: 17.0, I_F_reboundGoals: 6.0, I_F_freeze: 55.0, I_F_playStopped: 7.0, I_F_playContinuedInZone: 157.0, I_F_playContinuedOutsideZone: 160.0, I_F_savedShotsOnGoal: 263.0, I_F_savedUnblockedShotAttempts: 396.0, penalties: 30.0, I_F_penalityMinutes: 62.0, I_F_faceOffsWon: 840.0, I_F_hits: 81.0, I_F_takeaways: 64.0, I_F_giveaways: 44.0, I_F_lowDangerShots: 286.0, I_F_mediumDangerShots: 109.0, I_F_highDangerShots: 34.0, I_F_lowDangerxGoals: 9.47, I_F_mediumDangerxGoals: 13.42, I_F_highDangerxGoals: 11.45, I_F_lowDangerGoals: 6.0, I_F_mediumDangerGoals: 13.0, I_F_highDangerGoals: 14.0, I_F_scoreAdjustedShotsAttempts: 539.0, I_F_unblockedShotAttempts: 429.0, I_F_scoreAdjustedUnblockedShotAttempts: 426.89, I_F_dZoneGiveaways: 12.0, I_F_xGoalsFromxReboundsOfShots: 5.31, I_F_xGoalsFromActualReboundsOfShots: 4.31, I_F_reboundxGoals: 5.22, I_F_xGoals_with_earned_rebounds: 34.31, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 34.27, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 33.37, I_F_shifts: 2214.0, I_F_oZoneShiftStarts: 449.0, I_F_dZoneShiftStarts: 332.0, I_F_neutralZoneShiftStarts: 386.0, I_F_flyShiftStarts: 1047.0, I_F_oZoneShiftEnds: 262.0, I_F_dZoneShiftEnds: 284.0, I_F_neutralZoneShiftEnds: 428.0, I_F_flyShiftEnds: 1240.0, faceoffsWon: 840.0, faceoffsLost: 911.0, timeOnBench: 189206.0, penalityMinutes: 62.0, penalityMinutesDrawn: 56.0, penaltiesDrawn: 27.0, shotsBlockedByPlayer: 31.0, OnIce_F_xOnGoal: 1091.88, OnIce_F_xGoals: 112.64, OnIce_F_flurryAdjustedxGoals: 108.67, OnIce_F_scoreVenueAdjustedxGoals: 112.46, OnIce_F_flurryScoreVenueAdjustedxGoals: 108.49, OnIce_F_shotsOnGoal: 1059.0, OnIce_F_missedShots: 459.0, OnIce_F_blockedShotAttempts: 585.0, OnIce_F_shotAttempts: 2103.0, OnIce_F_goals: 117.0, OnIce_F_rebounds: 74.0, OnIce_F_reboundGoals: 19.0, OnIce_F_lowDangerShots: 1075.0, OnIce_F_mediumDangerShots: 329.0, OnIce_F_highDangerShots: 114.0, OnIce_F_lowDangerxGoals: 31.43, OnIce_F_mediumDangerxGoals: 40.13, OnIce_F_highDangerxGoals: 41.08, OnIce_F_lowDangerGoals: 29.0, OnIce_F_mediumDangerGoals: 46.0, OnIce_F_highDangerGoals: 42.0, OnIce_F_scoreAdjustedShotsAttempts: 2096.18, OnIce_F_unblockedShotAttempts: 1518.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1513.3, OnIce_F_xGoalsFromxReboundsOfShots: 18.21, OnIce_F_xGoalsFromActualReboundsOfShots: 20.09, OnIce_F_reboundxGoals: 20.54, OnIce_F_xGoals_with_earned_rebounds: 109.98, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 109.78, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 107.12, OnIce_A_xOnGoal: 975.82, OnIce_A_xGoals: 94.09, OnIce_A_flurryAdjustedxGoals: 90.37, OnIce_A_scoreVenueAdjustedxGoals: 94.75, OnIce_A_flurryScoreVenueAdjustedxGoals: 90.99, OnIce_A_shotsOnGoal: 943.0, OnIce_A_missedShots: 397.0, OnIce_A_blockedShotAttempts: 345.0, OnIce_A_shotAttempts: 1685.0, OnIce_A_goals: 93.0, OnIce_A_rebounds: 94.0, OnIce_A_reboundGoals: 17.0, OnIce_A_lowDangerShots: 983.0, OnIce_A_mediumDangerShots: 264.0, OnIce_A_highDangerShots: 93.0, OnIce_A_lowDangerxGoals: 30.07, OnIce_A_mediumDangerxGoals: 31.64, OnIce_A_highDangerxGoals: 32.39, OnIce_A_lowDangerGoals: 24.0, OnIce_A_mediumDangerGoals: 36.0, OnIce_A_highDangerGoals: 33.0, OnIce_A_scoreAdjustedShotsAttempts: 1696.87, OnIce_A_unblockedShotAttempts: 1340.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1350.05, OnIce_A_xGoalsFromxReboundsOfShots: 14.93, OnIce_A_xGoalsFromActualReboundsOfShots: 20.01, OnIce_A_reboundxGoals: 20.01, OnIce_A_xGoals_with_earned_rebounds: 88.88, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 89.16, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 87.18, OffIce_F_xGoals: 124.13, OffIce_A_xGoals: 152.18, OffIce_F_shotAttempts: 2774.0, OffIce_A_shotAttempts: 3345.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8470595, season: 2010, name: Eric Staal, team: CAR, position: C, situation: 5on5, games_played: 81, icetime: 73417.0, shifts: 1620.0, gameScore: 78.34, onIce_xGoalsPercentage: 0.5, offIce_xGoalsPercentage: 0.47, onIce_corsiPercentage: 0.52, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.49, offIce_fenwickPercentage: 0.47, iceTimeRank: 214.0, I_F_xOnGoal: 203.35, I_F_xGoals: 18.47, I_F_xRebounds: 13.51, I_F_xFreeze: 45.1, I_F_xPlayStopped: 6.34, I_F_xPlayContinuedInZone: 105.64, I_F_xPlayContinuedOutsideZone: 82.99, I_F_flurryAdjustedxGoals: 17.93, I_F_scoreVenueAdjustedxGoals: 18.41, I_F_flurryScoreVenueAdjustedxGoals: 17.88, I_F_primaryAssists: 12.0, I_F_secondaryAssists: 5.0, I_F_shotsOnGoal: 181.0, I_F_missedShots: 92.0, I_F_blockedShotAttempts: 73.0, I_F_shotAttempts: 346.0, I_F_points: 32.0, I_F_goals: 15.0, I_F_rebounds: 10.0, I_F_reboundGoals: 0.0, I_F_freeze: 38.0, I_F_playStopped: 5.0, I_F_playContinuedInZone: 102.0, I_F_playContinuedOutsideZone: 103.0, I_F_savedShotsOnGoal: 166.0, I_F_savedUnblockedShotAttempts: 258.0, penalties: 23.0, I_F_penalityMinutes: 48.0, I_F_faceOffsWon: 545.0, I_F_hits: 69.0, I_F_takeaways: 45.0, I_F_giveaways: 25.0, I_F_lowDangerShots: 194.0, I_F_mediumDangerShots: 64.0, I_F_highDangerShots: 15.0, I_F_lowDangerxGoals: 6.73, I_F_mediumDangerxGoals: 7.81, I_F_highDangerxGoals: 3.94, I_F_lowDangerGoals: 5.0, I_F_mediumDangerGoals: 7.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 345.0, I_F_unblockedShotAttempts: 273.0, I_F_scoreAdjustedUnblockedShotAttempts: 270.9, I_F_dZoneGiveaways: 11.0, I_F_xGoalsFromxReboundsOfShots: 2.82, I_F_xGoalsFromActualReboundsOfShots: 1.74, I_F_reboundxGoals: 2.29, I_F_xGoals_with_earned_rebounds: 18.94, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 18.89, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 18.5, I_F_shifts: 1620.0, I_F_oZoneShiftStarts: 239.0, I_F_dZoneShiftStarts: 214.0, I_F_neutralZoneShiftStarts: 315.0, I_F_flyShiftStarts: 852.0, I_F_oZoneShiftEnds: 196.0, I_F_dZoneShiftEnds: 227.0, I_F_neutralZoneShiftEnds: 291.0, I_F_flyShiftEnds: 906.0, faceoffsWon: 545.0, faceoffsLost: 615.0, timeOnBench: 153777.0, penalityMinutes: 48.0, penalityMinutesDrawn: 50.0, penaltiesDrawn: 24.0, shotsBlockedByPlayer: 22.0, OnIce_F_xOnGoal: 689.84, OnIce_F_xGoals: 59.13, OnIce_F_flurryAdjustedxGoals: 57.5, OnIce_F_scoreVenueAdjustedxGoals: 58.96, OnIce_F_flurryScoreVenueAdjustedxGoals: 57.33, OnIce_F_shotsOnGoal: 656.0, OnIce_F_missedShots: 301.0, OnIce_F_blockedShotAttempts: 385.0, OnIce_F_shotAttempts: 1342.0, OnIce_F_goals: 51.0, OnIce_F_rebounds: 41.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 708.0, OnIce_F_mediumDangerShots: 198.0, OnIce_F_highDangerShots: 51.0, OnIce_F_lowDangerxGoals: 20.94, OnIce_F_mediumDangerxGoals: 24.05, OnIce_F_highDangerxGoals: 14.15, OnIce_F_lowDangerGoals: 19.0, OnIce_F_mediumDangerGoals: 24.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 1335.18, OnIce_F_unblockedShotAttempts: 957.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 952.3, OnIce_F_xGoalsFromxReboundsOfShots: 9.34, OnIce_F_xGoalsFromActualReboundsOfShots: 9.26, OnIce_F_reboundxGoals: 9.71, OnIce_F_xGoals_with_earned_rebounds: 58.5, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 58.32, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 57.18, OnIce_A_xOnGoal: 719.27, OnIce_A_xGoals: 60.29, OnIce_A_flurryAdjustedxGoals: 58.5, OnIce_A_scoreVenueAdjustedxGoals: 60.94, OnIce_A_flurryScoreVenueAdjustedxGoals: 59.12, OnIce_A_shotsOnGoal: 695.0, OnIce_A_missedShots: 289.0, OnIce_A_blockedShotAttempts: 265.0, OnIce_A_shotAttempts: 1249.0, OnIce_A_goals: 59.0, OnIce_A_rebounds: 65.0, OnIce_A_reboundGoals: 15.0, OnIce_A_lowDangerShots: 741.0, OnIce_A_mediumDangerShots: 194.0, OnIce_A_highDangerShots: 49.0, OnIce_A_lowDangerxGoals: 23.19, OnIce_A_mediumDangerxGoals: 23.48, OnIce_A_highDangerxGoals: 13.61, OnIce_A_lowDangerGoals: 16.0, OnIce_A_mediumDangerGoals: 25.0, OnIce_A_highDangerGoals: 18.0, OnIce_A_scoreAdjustedShotsAttempts: 1260.87, OnIce_A_unblockedShotAttempts: 984.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 994.05, OnIce_A_xGoalsFromxReboundsOfShots: 9.99, OnIce_A_xGoalsFromActualReboundsOfShots: 13.27, OnIce_A_reboundxGoals: 13.42, OnIce_A_xGoals_with_earned_rebounds: 56.73, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 57.01, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 56.1, OffIce_F_xGoals: 98.78, OffIce_A_xGoals: 110.55, OffIce_F_shotAttempts: 2366.0, OffIce_A_shotAttempts: 2617.0, xGoalsForAfterShifts: 1.24, xGoalsAgainstAfterShifts: 3.54, corsiForAfterShifts: 40.0, corsiAgainstAfterShifts: 89.0, fenwickForAfterShifts: 28.0, fenwickAgainstAfterShifts: 66.0

playerId: 8470595, season: 2010, name: Eric Staal, team: CAR, position: C, situation: 4on5, games_played: 81, icetime: 6356.0, shifts: 211.0, gameScore: 73.8, onIce_xGoalsPercentage: 0.19, offIce_xGoalsPercentage: 0.15, onIce_corsiPercentage: 0.16, offIce_corsiPercentage: 0.11, onIce_fenwickPercentage: 0.13, offIce_fenwickPercentage: 0.12, iceTimeRank: 308.0, I_F_xOnGoal: 14.09, I_F_xGoals: 2.37, I_F_xRebounds: 0.82, I_F_xFreeze: 1.74, I_F_xPlayStopped: 0.34, I_F_xPlayContinuedInZone: 3.93, I_F_xPlayContinuedOutsideZone: 7.8, I_F_flurryAdjustedxGoals: 2.34, I_F_scoreVenueAdjustedxGoals: 2.37, I_F_flurryScoreVenueAdjustedxGoals: 2.34, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 13.0, I_F_missedShots: 4.0, I_F_blockedShotAttempts: 5.0, I_F_shotAttempts: 22.0, I_F_points: 2.0, I_F_goals: 2.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 4.0, I_F_playContinuedOutsideZone: 11.0, I_F_savedShotsOnGoal: 11.0, I_F_savedUnblockedShotAttempts: 15.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 61.0, I_F_hits: 6.0, I_F_takeaways: 5.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 7.0, I_F_mediumDangerShots: 5.0, I_F_highDangerShots: 5.0, I_F_lowDangerxGoals: 0.27, I_F_mediumDangerxGoals: 0.62, I_F_highDangerxGoals: 1.48, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 22.0, I_F_unblockedShotAttempts: 17.0, I_F_scoreAdjustedUnblockedShotAttempts: 17.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.18, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 2.55, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.55, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.53, I_F_shifts: 211.0, I_F_oZoneShiftStarts: 4.0, I_F_dZoneShiftStarts: 91.0, I_F_neutralZoneShiftStarts: 17.0, I_F_flyShiftStarts: 99.0, I_F_oZoneShiftEnds: 16.0, I_F_dZoneShiftEnds: 24.0, I_F_neutralZoneShiftEnds: 40.0, I_F_flyShiftEnds: 131.0, faceoffsWon: 61.0, faceoffsLost: 150.0, timeOnBench: 17217.0, penalityMinutes: 2.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 20.26, OnIce_F_xGoals: 2.92, OnIce_F_flurryAdjustedxGoals: 2.89, OnIce_F_scoreVenueAdjustedxGoals: 2.92, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.89, OnIce_F_shotsOnGoal: 20.0, OnIce_F_missedShots: 5.0, OnIce_F_blockedShotAttempts: 14.0, OnIce_F_shotAttempts: 39.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 13.0, OnIce_F_mediumDangerShots: 6.0, OnIce_F_highDangerShots: 6.0, OnIce_F_lowDangerxGoals: 0.48, OnIce_F_mediumDangerxGoals: 0.71, OnIce_F_highDangerxGoals: 1.73, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 39.0, OnIce_F_unblockedShotAttempts: 25.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 25.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.25, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 3.17, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.17, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.14, OnIce_A_xOnGoal: 122.62, OnIce_A_xGoals: 12.1, OnIce_A_flurryAdjustedxGoals: 11.26, OnIce_A_scoreVenueAdjustedxGoals: 12.1, OnIce_A_flurryScoreVenueAdjustedxGoals: 11.26, OnIce_A_shotsOnGoal: 120.0, OnIce_A_missedShots: 52.0, OnIce_A_blockedShotAttempts: 34.0, OnIce_A_shotAttempts: 206.0, OnIce_A_goals: 12.0, OnIce_A_rebounds: 12.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 128.0, OnIce_A_mediumDangerShots: 32.0, OnIce_A_highDangerShots: 12.0, OnIce_A_lowDangerxGoals: 3.06, OnIce_A_mediumDangerxGoals: 3.57, OnIce_A_highDangerxGoals: 5.46, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 4.0, OnIce_A_highDangerGoals: 7.0, OnIce_A_scoreAdjustedShotsAttempts: 206.0, OnIce_A_unblockedShotAttempts: 172.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 172.0, OnIce_A_xGoalsFromxReboundsOfShots: 2.94, OnIce_A_xGoalsFromActualReboundsOfShots: 1.84, OnIce_A_reboundxGoals: 1.84, OnIce_A_xGoals_with_earned_rebounds: 13.2, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 13.2, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 12.41, OffIce_F_xGoals: 4.66, OffIce_A_xGoals: 27.36, OffIce_F_shotAttempts: 60.0, OffIce_A_shotAttempts: 497.0, xGoalsForAfterShifts: 0.03, xGoalsAgainstAfterShifts: 0.17, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 4.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 2.0

playerId: 8470595, season: 2010, name: Eric Staal, team: CAR, position: C, situation: 5on4, games_played: 81, icetime: 19501.0, shifts: 266.0, gameScore: 78.01, onIce_xGoalsPercentage: 0.87, offIce_xGoalsPercentage: 0.87, onIce_corsiPercentage: 0.87, offIce_corsiPercentage: 0.85, onIce_fenwickPercentage: 0.85, offIce_fenwickPercentage: 0.84, iceTimeRank: 133.0, I_F_xOnGoal: 70.33, I_F_xGoals: 7.99, I_F_xRebounds: 6.37, I_F_xFreeze: 13.35, I_F_xPlayStopped: 2.21, I_F_xPlayContinuedInZone: 43.55, I_F_xPlayContinuedOutsideZone: 22.53, I_F_flurryAdjustedxGoals: 7.55, I_F_scoreVenueAdjustedxGoals: 7.99, I_F_flurryScoreVenueAdjustedxGoals: 7.55, I_F_primaryAssists: 7.0, I_F_secondaryAssists: 6.0, I_F_shotsOnGoal: 69.0, I_F_missedShots: 27.0, I_F_blockedShotAttempts: 16.0, I_F_shotAttempts: 112.0, I_F_points: 24.0, I_F_goals: 11.0, I_F_rebounds: 5.0, I_F_reboundGoals: 5.0, I_F_freeze: 12.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 31.0, I_F_playContinuedOutsideZone: 36.0, I_F_savedShotsOnGoal: 58.0, I_F_savedUnblockedShotAttempts: 85.0, penalties: 4.0, I_F_penalityMinutes: 8.0, I_F_faceOffsWon: 156.0, I_F_hits: 4.0, I_F_takeaways: 6.0, I_F_giveaways: 15.0, I_F_lowDangerShots: 66.0, I_F_mediumDangerShots: 22.0, I_F_highDangerShots: 8.0, I_F_lowDangerxGoals: 1.63, I_F_mediumDangerxGoals: 2.73, I_F_highDangerxGoals: 3.63, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 3.0, I_F_highDangerGoals: 7.0, I_F_scoreAdjustedShotsAttempts: 112.0, I_F_unblockedShotAttempts: 96.0, I_F_scoreAdjustedUnblockedShotAttempts: 96.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 1.61, I_F_xGoalsFromActualReboundsOfShots: 1.5, I_F_reboundxGoals: 2.44, I_F_xGoals_with_earned_rebounds: 7.16, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.16, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.99, I_F_shifts: 266.0, I_F_oZoneShiftStarts: 179.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 34.0, I_F_flyShiftStarts: 52.0, I_F_oZoneShiftEnds: 36.0, I_F_dZoneShiftEnds: 22.0, I_F_neutralZoneShiftEnds: 68.0, I_F_flyShiftEnds: 140.0, faceoffsWon: 156.0, faceoffsLost: 64.0, timeOnBench: 11210.0, penalityMinutes: 8.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 4.0, OnIce_F_xOnGoal: 259.97, OnIce_F_xGoals: 30.55, OnIce_F_flurryAdjustedxGoals: 29.34, OnIce_F_scoreVenueAdjustedxGoals: 30.55, OnIce_F_flurryScoreVenueAdjustedxGoals: 29.34, OnIce_F_shotsOnGoal: 262.0, OnIce_F_missedShots: 105.0, OnIce_F_blockedShotAttempts: 123.0, OnIce_F_shotAttempts: 490.0, OnIce_F_goals: 38.0, OnIce_F_rebounds: 25.0, OnIce_F_reboundGoals: 11.0, OnIce_F_lowDangerShots: 261.0, OnIce_F_mediumDangerShots: 71.0, OnIce_F_highDangerShots: 35.0, OnIce_F_lowDangerxGoals: 6.33, OnIce_F_mediumDangerxGoals: 8.61, OnIce_F_highDangerxGoals: 15.61, OnIce_F_lowDangerGoals: 4.0, OnIce_F_mediumDangerGoals: 11.0, OnIce_F_highDangerGoals: 23.0, OnIce_F_scoreAdjustedShotsAttempts: 490.0, OnIce_F_unblockedShotAttempts: 367.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 367.0, OnIce_F_xGoalsFromxReboundsOfShots: 5.77, OnIce_F_xGoalsFromActualReboundsOfShots: 7.15, OnIce_F_reboundxGoals: 7.15, OnIce_F_xGoals_with_earned_rebounds: 29.18, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 29.18, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 28.58, OnIce_A_xOnGoal: 46.25, OnIce_A_xGoals: 4.41, OnIce_A_flurryAdjustedxGoals: 4.35, OnIce_A_scoreVenueAdjustedxGoals: 4.41, OnIce_A_flurryScoreVenueAdjustedxGoals: 4.35, OnIce_A_shotsOnGoal: 44.0, OnIce_A_missedShots: 20.0, OnIce_A_blockedShotAttempts: 11.0, OnIce_A_shotAttempts: 75.0, OnIce_A_goals: 4.0, OnIce_A_rebounds: 5.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 50.0, OnIce_A_mediumDangerShots: 9.0, OnIce_A_highDangerShots: 5.0, OnIce_A_lowDangerxGoals: 1.73, OnIce_A_mediumDangerxGoals: 1.06, OnIce_A_highDangerxGoals: 1.63, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 75.0, OnIce_A_unblockedShotAttempts: 64.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 64.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.48, OnIce_A_xGoalsFromActualReboundsOfShots: 1.09, OnIce_A_reboundxGoals: 0.93, OnIce_A_xGoals_with_earned_rebounds: 3.95, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.95, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.93, OffIce_F_xGoals: 13.45, OffIce_A_xGoals: 1.95, OffIce_F_shotAttempts: 258.0, OffIce_A_shotAttempts: 44.0, xGoalsForAfterShifts: 0.05, xGoalsAgainstAfterShifts: 0.14, corsiForAfterShifts: 3.0, corsiAgainstAfterShifts: 6.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 4.0

