playerId: 8475788, season: 2015, name: Alexander Burmistrov, team: WPG, position: C, situation: 5on5, games_played: 81, icetime: 63198.0, shifts: 1352.0, gameScore: 17.63, onIce_xGoalsPercentage: 0.45, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.48, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.48, offIce_fenwickPercentage: 0.52, iceTimeRank: 424.0, I_F_xOnGoal: 96.81, I_F_xGoals: 8.14, I_F_xRebounds: 6.45, I_F_xFreeze: 22.3, I_F_xPlayStopped: 3.01, I_F_xPlayContinuedInZone: 55.19, I_F_xPlayContinuedOutsideZone: 39.91, I_F_flurryAdjustedxGoals: 8.04, I_F_scoreVenueAdjustedxGoals: 8.15, I_F_flurryScoreVenueAdjustedxGoals: 8.05, I_F_primaryAssists: 5.0, I_F_secondaryAssists: 7.0, I_F_shotsOnGoal: 89.0, I_F_missedShots: 46.0, I_F_blockedShotAttempts: 47.0, I_F_shotAttempts: 182.0, I_F_points: 17.0, I_F_goals: 5.0, I_F_rebounds: 7.0, I_F_reboundGoals: 0.0, I_F_freeze: 25.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 41.0, I_F_playContinuedOutsideZone: 54.0, I_F_savedShotsOnGoal: 84.0, I_F_savedUnblockedShotAttempts: 130.0, penalties: 14.0, I_F_penalityMinutes: 28.0, I_F_faceOffsWon: 156.0, I_F_hits: 114.0, I_F_takeaways: 29.0, I_F_giveaways: 40.0, I_F_lowDangerShots: 100.0, I_F_mediumDangerShots: 30.0, I_F_highDangerShots: 5.0, I_F_lowDangerxGoals: 3.24, I_F_mediumDangerxGoals: 3.66, I_F_highDangerxGoals: 1.24, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 2.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 183.04, I_F_unblockedShotAttempts: 135.0, I_F_scoreAdjustedUnblockedShotAttempts: 136.07, I_F_dZoneGiveaways: 24.0, I_F_xGoalsFromxReboundsOfShots: 1.32, I_F_xGoalsFromActualReboundsOfShots: 0.9, I_F_reboundxGoals: 0.72, I_F_xGoals_with_earned_rebounds: 8.74, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 8.73, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.67, I_F_shifts: 1352.0, I_F_oZoneShiftStarts: 161.0, I_F_dZoneShiftStarts: 127.0, I_F_neutralZoneShiftStarts: 275.0, I_F_flyShiftStarts: 789.0, I_F_oZoneShiftEnds: 233.0, I_F_dZoneShiftEnds: 202.0, I_F_neutralZoneShiftEnds: 207.0, I_F_flyShiftEnds: 710.0, faceoffsWon: 156.0, faceoffsLost: 246.0, timeOnBench: 168953.0, penalityMinutes: 28.0, penalityMinutesDrawn: 42.0, penaltiesDrawn: 21.0, shotsBlockedByPlayer: 24.0, OnIce_F_xOnGoal: 449.44, OnIce_F_xGoals: 33.0, OnIce_F_flurryAdjustedxGoals: 32.21, OnIce_F_scoreVenueAdjustedxGoals: 33.16, OnIce_F_flurryScoreVenueAdjustedxGoals: 32.35, OnIce_F_shotsOnGoal: 474.0, OnIce_F_missedShots: 154.0, OnIce_F_blockedShotAttempts: 222.0, OnIce_F_shotAttempts: 850.0, OnIce_F_goals: 26.0, OnIce_F_rebounds: 26.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 501.0, OnIce_F_mediumDangerShots: 104.0, OnIce_F_highDangerShots: 23.0, OnIce_F_lowDangerxGoals: 14.8, OnIce_F_mediumDangerxGoals: 11.82, OnIce_F_highDangerxGoals: 6.38, OnIce_F_lowDangerGoals: 9.0, OnIce_F_mediumDangerGoals: 14.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 850.27, OnIce_F_unblockedShotAttempts: 628.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 630.44, OnIce_F_xGoalsFromxReboundsOfShots: 5.96, OnIce_F_xGoalsFromActualReboundsOfShots: 4.73, OnIce_F_reboundxGoals: 4.73, OnIce_F_xGoals_with_earned_rebounds: 34.23, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 34.42, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 33.99, OnIce_A_xOnGoal: 487.73, OnIce_A_xGoals: 40.08, OnIce_A_flurryAdjustedxGoals: 39.15, OnIce_A_scoreVenueAdjustedxGoals: 40.5, OnIce_A_flurryScoreVenueAdjustedxGoals: 39.57, OnIce_A_shotsOnGoal: 494.0, OnIce_A_missedShots: 174.0, OnIce_A_blockedShotAttempts: 244.0, OnIce_A_shotAttempts: 912.0, OnIce_A_goals: 42.0, OnIce_A_rebounds: 33.0, OnIce_A_reboundGoals: 10.0, OnIce_A_lowDangerShots: 502.0, OnIce_A_mediumDangerShots: 131.0, OnIce_A_highDangerShots: 35.0, OnIce_A_lowDangerxGoals: 14.94, OnIce_A_mediumDangerxGoals: 16.05, OnIce_A_highDangerxGoals: 9.08, OnIce_A_lowDangerGoals: 12.0, OnIce_A_mediumDangerGoals: 17.0, OnIce_A_highDangerGoals: 13.0, OnIce_A_scoreAdjustedShotsAttempts: 919.64, OnIce_A_unblockedShotAttempts: 668.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 673.51, OnIce_A_xGoalsFromxReboundsOfShots: 6.76, OnIce_A_xGoalsFromActualReboundsOfShots: 7.26, OnIce_A_reboundxGoals: 7.26, OnIce_A_xGoals_with_earned_rebounds: 39.58, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 39.95, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 39.48, OffIce_F_xGoals: 118.26, OffIce_A_xGoals: 108.09, OffIce_F_shotAttempts: 2659.0, OffIce_A_shotAttempts: 2407.0, xGoalsForAfterShifts: 2.34, xGoalsAgainstAfterShifts: 1.37, corsiForAfterShifts: 41.0, corsiAgainstAfterShifts: 30.0, fenwickForAfterShifts: 31.0, fenwickAgainstAfterShifts: 26.0

playerId: 8475788, season: 2015, name: Alexander Burmistrov, team: WPG, position: C, situation: 4on5, games_played: 81, icetime: 9638.0, shifts: 256.0, gameScore: 16.91, onIce_xGoalsPercentage: 0.08, offIce_xGoalsPercentage: 0.14, onIce_corsiPercentage: 0.09, offIce_corsiPercentage: 0.14, onIce_fenwickPercentage: 0.1, offIce_fenwickPercentage: 0.14, iceTimeRank: 242.0, I_F_xOnGoal: 6.22, I_F_xGoals: 0.59, I_F_xRebounds: 0.29, I_F_xFreeze: 0.86, I_F_xPlayStopped: 0.19, I_F_xPlayContinuedInZone: 1.88, I_F_xPlayContinuedOutsideZone: 4.19, I_F_flurryAdjustedxGoals: 0.57, I_F_scoreVenueAdjustedxGoals: 0.59, I_F_flurryScoreVenueAdjustedxGoals: 0.57, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 8.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 9.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 8.0, I_F_savedUnblockedShotAttempts: 8.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 25.0, I_F_hits: 5.0, I_F_takeaways: 5.0, I_F_giveaways: 5.0, I_F_lowDangerShots: 5.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.14, I_F_mediumDangerxGoals: 0.2, I_F_highDangerxGoals: 0.26, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 9.0, I_F_unblockedShotAttempts: 8.0, I_F_scoreAdjustedUnblockedShotAttempts: 8.0, I_F_dZoneGiveaways: 4.0, I_F_xGoalsFromxReboundsOfShots: 0.06, I_F_xGoalsFromActualReboundsOfShots: 0.26, I_F_reboundxGoals: 0.26, I_F_xGoals_with_earned_rebounds: 0.39, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.39, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.38, I_F_shifts: 256.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 123.0, I_F_neutralZoneShiftStarts: 24.0, I_F_flyShiftStarts: 106.0, I_F_oZoneShiftEnds: 17.0, I_F_dZoneShiftEnds: 54.0, I_F_neutralZoneShiftEnds: 37.0, I_F_flyShiftEnds: 148.0, faceoffsWon: 25.0, faceoffsLost: 21.0, timeOnBench: 16368.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 15.86, OnIce_F_xGoals: 1.48, OnIce_F_flurryAdjustedxGoals: 1.46, OnIce_F_scoreVenueAdjustedxGoals: 1.48, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.46, OnIce_F_shotsOnGoal: 16.0, OnIce_F_missedShots: 6.0, OnIce_F_blockedShotAttempts: 5.0, OnIce_F_shotAttempts: 27.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 16.0, OnIce_F_mediumDangerShots: 4.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.5, OnIce_F_mediumDangerxGoals: 0.41, OnIce_F_highDangerxGoals: 0.57, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 27.0, OnIce_F_unblockedShotAttempts: 22.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 22.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.18, OnIce_F_xGoalsFromActualReboundsOfShots: 0.26, OnIce_F_reboundxGoals: 0.26, OnIce_F_xGoals_with_earned_rebounds: 1.4, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.4, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.39, OnIce_A_xOnGoal: 138.08, OnIce_A_xGoals: 17.03, OnIce_A_flurryAdjustedxGoals: 15.94, OnIce_A_scoreVenueAdjustedxGoals: 17.03, OnIce_A_flurryScoreVenueAdjustedxGoals: 15.94, OnIce_A_shotsOnGoal: 141.0, OnIce_A_missedShots: 54.0, OnIce_A_blockedShotAttempts: 80.0, OnIce_A_shotAttempts: 275.0, OnIce_A_goals: 17.0, OnIce_A_rebounds: 15.0, OnIce_A_reboundGoals: 7.0, OnIce_A_lowDangerShots: 139.0, OnIce_A_mediumDangerShots: 31.0, OnIce_A_highDangerShots: 25.0, OnIce_A_lowDangerxGoals: 3.07, OnIce_A_mediumDangerxGoals: 3.54, OnIce_A_highDangerxGoals: 10.43, OnIce_A_lowDangerGoals: 4.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 13.0, OnIce_A_scoreAdjustedShotsAttempts: 275.0, OnIce_A_unblockedShotAttempts: 195.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 195.0, OnIce_A_xGoalsFromxReboundsOfShots: 3.22, OnIce_A_xGoalsFromActualReboundsOfShots: 5.13, OnIce_A_reboundxGoals: 5.13, OnIce_A_xGoals_with_earned_rebounds: 15.12, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 15.12, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 14.46, OffIce_F_xGoals: 5.65, OffIce_A_xGoals: 35.95, OffIce_F_shotAttempts: 75.0, OffIce_A_shotAttempts: 478.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475788, season: 2015, name: Alexander Burmistrov, team: WPG, position: C, situation: 5on4, games_played: 81, icetime: 4527.0, shifts: 106.0, gameScore: 13.8, onIce_xGoalsPercentage: 0.88, offIce_xGoalsPercentage: 0.83, onIce_corsiPercentage: 0.87, offIce_corsiPercentage: 0.88, onIce_fenwickPercentage: 0.85, offIce_fenwickPercentage: 0.84, iceTimeRank: 353.0, I_F_xOnGoal: 4.28, I_F_xGoals: 0.23, I_F_xRebounds: 0.39, I_F_xFreeze: 1.09, I_F_xPlayStopped: 0.16, I_F_xPlayContinuedInZone: 2.43, I_F_xPlayContinuedOutsideZone: 1.71, I_F_flurryAdjustedxGoals: 0.22, I_F_scoreVenueAdjustedxGoals: 0.23, I_F_flurryScoreVenueAdjustedxGoals: 0.22, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 4.0, I_F_blockedShotAttempts: 3.0, I_F_shotAttempts: 9.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 6.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 15.0, I_F_hits: 4.0, I_F_takeaways: 1.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 5.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.14, I_F_mediumDangerxGoals: 0.09, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 9.0, I_F_unblockedShotAttempts: 6.0, I_F_scoreAdjustedUnblockedShotAttempts: 6.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.09, I_F_xGoalsFromActualReboundsOfShots: 0.04, I_F_reboundxGoals: 0.09, I_F_xGoals_with_earned_rebounds: 0.23, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.23, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.23, I_F_shifts: 106.0, I_F_oZoneShiftStarts: 18.0, I_F_dZoneShiftStarts: 5.0, I_F_neutralZoneShiftStarts: 11.0, I_F_flyShiftStarts: 72.0, I_F_oZoneShiftEnds: 26.0, I_F_dZoneShiftEnds: 12.0, I_F_neutralZoneShiftEnds: 12.0, I_F_flyShiftEnds: 56.0, faceoffsWon: 15.0, faceoffsLost: 11.0, timeOnBench: 13001.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 6.0, OnIce_F_xOnGoal: 51.8, OnIce_F_xGoals: 4.18, OnIce_F_flurryAdjustedxGoals: 4.06, OnIce_F_scoreVenueAdjustedxGoals: 4.18, OnIce_F_flurryScoreVenueAdjustedxGoals: 4.06, OnIce_F_shotsOnGoal: 48.0, OnIce_F_missedShots: 24.0, OnIce_F_blockedShotAttempts: 18.0, OnIce_F_shotAttempts: 90.0, OnIce_F_goals: 4.0, OnIce_F_rebounds: 5.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 57.0, OnIce_F_mediumDangerShots: 11.0, OnIce_F_highDangerShots: 4.0, OnIce_F_lowDangerxGoals: 1.77, OnIce_F_mediumDangerxGoals: 1.45, OnIce_F_highDangerxGoals: 0.95, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 90.0, OnIce_F_unblockedShotAttempts: 72.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 72.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.13, OnIce_F_xGoalsFromActualReboundsOfShots: 0.65, OnIce_F_reboundxGoals: 0.65, OnIce_F_xGoals_with_earned_rebounds: 4.66, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.66, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.57, OnIce_A_xOnGoal: 8.79, OnIce_A_xGoals: 0.58, OnIce_A_flurryAdjustedxGoals: 0.58, OnIce_A_scoreVenueAdjustedxGoals: 0.58, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.58, OnIce_A_shotsOnGoal: 6.0, OnIce_A_missedShots: 7.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 14.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 11.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.33, OnIce_A_mediumDangerxGoals: 0.25, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 14.0, OnIce_A_unblockedShotAttempts: 13.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 13.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.09, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.67, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.67, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.67, OffIce_F_xGoals: 17.73, OffIce_A_xGoals: 3.67, OffIce_F_shotAttempts: 314.0, OffIce_A_shotAttempts: 43.0, xGoalsForAfterShifts: 0.02, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8470642, season: 2015, name: Shea Weber, team: NSH, position: D, situation: other, games_played: 78, icetime: 6680.0, shifts: 83.0, gameScore: 54.15, onIce_xGoalsPercentage: 0.55, offIce_xGoalsPercentage: 0.53, onIce_corsiPercentage: 0.5, offIce_corsiPercentage: 0.46, onIce_fenwickPercentage: 0.53, offIce_fenwickPercentage: 0.45, iceTimeRank: 150.0, I_F_xOnGoal: 21.24, I_F_xGoals: 4.38, I_F_xRebounds: 1.53, I_F_xFreeze: 4.15, I_F_xPlayStopped: 0.79, I_F_xPlayContinuedInZone: 14.48, I_F_xPlayContinuedOutsideZone: 7.68, I_F_flurryAdjustedxGoals: 3.96, I_F_scoreVenueAdjustedxGoals: 4.38, I_F_flurryScoreVenueAdjustedxGoals: 3.96, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 22.0, I_F_missedShots: 11.0, I_F_blockedShotAttempts: 12.0, I_F_shotAttempts: 45.0, I_F_points: 8.0, I_F_goals: 3.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 18.0, I_F_playContinuedOutsideZone: 6.0, I_F_savedShotsOnGoal: 19.0, I_F_savedUnblockedShotAttempts: 30.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 9.0, I_F_takeaways: 2.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 19.0, I_F_mediumDangerShots: 8.0, I_F_highDangerShots: 6.0, I_F_lowDangerxGoals: 0.77, I_F_mediumDangerxGoals: 0.87, I_F_highDangerxGoals: 2.74, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 45.0, I_F_unblockedShotAttempts: 33.0, I_F_scoreAdjustedUnblockedShotAttempts: 33.0, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.48, I_F_xGoalsFromActualReboundsOfShots: 1.15, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 4.86, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.86, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.37, I_F_shifts: 83.0, I_F_oZoneShiftStarts: 22.0, I_F_dZoneShiftStarts: 24.0, I_F_neutralZoneShiftStarts: 11.0, I_F_flyShiftStarts: 26.0, I_F_oZoneShiftEnds: 8.0, I_F_dZoneShiftEnds: 7.0, I_F_neutralZoneShiftEnds: 24.0, I_F_flyShiftEnds: 44.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 3882.0, penalityMinutes: 0.0, penalityMinutesDrawn: 4.0, penaltiesDrawn: 2.0, shotsBlockedByPlayer: 15.0, OnIce_F_xOnGoal: 88.11, OnIce_F_xGoals: 20.79, OnIce_F_flurryAdjustedxGoals: 19.09, OnIce_F_scoreVenueAdjustedxGoals: 20.79, OnIce_F_flurryScoreVenueAdjustedxGoals: 19.09, OnIce_F_shotsOnGoal: 96.0, OnIce_F_missedShots: 28.0, OnIce_F_blockedShotAttempts: 40.0, OnIce_F_shotAttempts: 164.0, OnIce_F_goals: 19.0, OnIce_F_rebounds: 6.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 55.0, OnIce_F_mediumDangerShots: 38.0, OnIce_F_highDangerShots: 31.0, OnIce_F_lowDangerxGoals: 2.34, OnIce_F_mediumDangerxGoals: 4.77, OnIce_F_highDangerxGoals: 13.68, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 3.0, OnIce_F_highDangerGoals: 16.0, OnIce_F_scoreAdjustedShotsAttempts: 164.0, OnIce_F_unblockedShotAttempts: 124.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 124.0, OnIce_F_xGoalsFromxReboundsOfShots: 2.05, OnIce_F_xGoalsFromActualReboundsOfShots: 2.8, OnIce_F_reboundxGoals: 2.8, OnIce_F_xGoals_with_earned_rebounds: 20.03, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 20.03, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 18.79, OnIce_A_xOnGoal: 80.06, OnIce_A_xGoals: 16.93, OnIce_A_flurryAdjustedxGoals: 15.26, OnIce_A_scoreVenueAdjustedxGoals: 16.93, OnIce_A_flurryScoreVenueAdjustedxGoals: 15.26, OnIce_A_shotsOnGoal: 80.0, OnIce_A_missedShots: 31.0, OnIce_A_blockedShotAttempts: 52.0, OnIce_A_shotAttempts: 163.0, OnIce_A_goals: 20.0, OnIce_A_rebounds: 6.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 57.0, OnIce_A_mediumDangerShots: 30.0, OnIce_A_highDangerShots: 24.0, OnIce_A_lowDangerxGoals: 1.93, OnIce_A_mediumDangerxGoals: 3.66, OnIce_A_highDangerxGoals: 11.33, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 5.0, OnIce_A_highDangerGoals: 14.0, OnIce_A_scoreAdjustedShotsAttempts: 163.0, OnIce_A_unblockedShotAttempts: 111.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 111.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.78, OnIce_A_xGoalsFromActualReboundsOfShots: 3.25, OnIce_A_reboundxGoals: 3.25, OnIce_A_xGoals_with_earned_rebounds: 15.46, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 15.46, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 14.36, OffIce_F_xGoals: 9.3, OffIce_A_xGoals: 8.32, OffIce_F_shotAttempts: 81.0, OffIce_A_shotAttempts: 95.0, xGoalsForAfterShifts: 0.18, xGoalsAgainstAfterShifts: 0.05, corsiForAfterShifts: 4.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 4.0, fenwickAgainstAfterShifts: 1.0

