playerId: 8465005, season: 2011, name: Colin White, team: S.J, position: D, situation: 5on5, games_played: 54, icetime: 42147.0, shifts: 1054.0, gameScore: 9.32, onIce_xGoalsPercentage: 0.54, offIce_xGoalsPercentage: 0.54, onIce_corsiPercentage: 0.51, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.52, offIce_fenwickPercentage: 0.54, iceTimeRank: 294.0, I_F_xOnGoal: 29.6, I_F_xGoals: 1.06, I_F_xRebounds: 1.61, I_F_xFreeze: 8.01, I_F_xPlayStopped: 1.02, I_F_xPlayContinuedInZone: 17.27, I_F_xPlayContinuedOutsideZone: 14.03, I_F_flurryAdjustedxGoals: 0.94, I_F_scoreVenueAdjustedxGoals: 1.09, I_F_flurryScoreVenueAdjustedxGoals: 0.96, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 33.0, I_F_missedShots: 10.0, I_F_blockedShotAttempts: 26.0, I_F_shotAttempts: 69.0, I_F_points: 4.0, I_F_goals: 1.0, I_F_rebounds: 2.0, I_F_reboundGoals: 1.0, I_F_freeze: 10.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 8.0, I_F_playContinuedOutsideZone: 22.0, I_F_savedShotsOnGoal: 32.0, I_F_savedUnblockedShotAttempts: 42.0, penalties: 8.0, I_F_penalityMinutes: 16.0, I_F_faceOffsWon: 0.0, I_F_hits: 51.0, I_F_takeaways: 9.0, I_F_giveaways: 24.0, I_F_lowDangerShots: 41.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.7, I_F_mediumDangerxGoals: 0.08, I_F_highDangerxGoals: 0.28, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 68.5, I_F_unblockedShotAttempts: 43.0, I_F_scoreAdjustedUnblockedShotAttempts: 42.41, I_F_dZoneGiveaways: 21.0, I_F_xGoalsFromxReboundsOfShots: 0.31, I_F_xGoalsFromActualReboundsOfShots: 0.23, I_F_reboundxGoals: 0.42, I_F_xGoals_with_earned_rebounds: 0.96, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.95, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.93, I_F_shifts: 1054.0, I_F_oZoneShiftStarts: 115.0, I_F_dZoneShiftStarts: 119.0, I_F_neutralZoneShiftStarts: 172.0, I_F_flyShiftStarts: 648.0, I_F_oZoneShiftEnds: 118.0, I_F_dZoneShiftEnds: 127.0, I_F_neutralZoneShiftEnds: 134.0, I_F_flyShiftEnds: 675.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 116135.0, penalityMinutes: 16.0, penalityMinutesDrawn: 6.0, penaltiesDrawn: 3.0, shotsBlockedByPlayer: 71.0, OnIce_F_xOnGoal: 327.24, OnIce_F_xGoals: 23.08, OnIce_F_flurryAdjustedxGoals: 22.44, OnIce_F_scoreVenueAdjustedxGoals: 23.17, OnIce_F_flurryScoreVenueAdjustedxGoals: 22.51, OnIce_F_shotsOnGoal: 339.0, OnIce_F_missedShots: 116.0, OnIce_F_blockedShotAttempts: 162.0, OnIce_F_shotAttempts: 617.0, OnIce_F_goals: 20.0, OnIce_F_rebounds: 22.0, OnIce_F_reboundGoals: 8.0, OnIce_F_lowDangerShots: 373.0, OnIce_F_mediumDangerShots: 62.0, OnIce_F_highDangerShots: 20.0, OnIce_F_lowDangerxGoals: 10.15, OnIce_F_mediumDangerxGoals: 7.31, OnIce_F_highDangerxGoals: 5.62, OnIce_F_lowDangerGoals: 7.0, OnIce_F_mediumDangerGoals: 5.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 620.25, OnIce_F_unblockedShotAttempts: 455.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 455.84, OnIce_F_xGoalsFromxReboundsOfShots: 4.28, OnIce_F_xGoalsFromActualReboundsOfShots: 3.91, OnIce_F_reboundxGoals: 4.16, OnIce_F_xGoals_with_earned_rebounds: 23.2, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 23.29, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 23.01, OnIce_A_xOnGoal: 297.77, OnIce_A_xGoals: 19.86, OnIce_A_flurryAdjustedxGoals: 19.23, OnIce_A_scoreVenueAdjustedxGoals: 19.92, OnIce_A_flurryScoreVenueAdjustedxGoals: 19.29, OnIce_A_shotsOnGoal: 307.0, OnIce_A_missedShots: 106.0, OnIce_A_blockedShotAttempts: 179.0, OnIce_A_shotAttempts: 592.0, OnIce_A_goals: 26.0, OnIce_A_rebounds: 15.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 339.0, OnIce_A_mediumDangerShots: 61.0, OnIce_A_highDangerShots: 13.0, OnIce_A_lowDangerxGoals: 8.76, OnIce_A_mediumDangerxGoals: 7.6, OnIce_A_highDangerxGoals: 3.5, OnIce_A_lowDangerGoals: 11.0, OnIce_A_mediumDangerGoals: 10.0, OnIce_A_highDangerGoals: 5.0, OnIce_A_scoreAdjustedShotsAttempts: 588.32, OnIce_A_unblockedShotAttempts: 413.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 412.25, OnIce_A_xGoalsFromxReboundsOfShots: 3.71, OnIce_A_xGoalsFromActualReboundsOfShots: 2.64, OnIce_A_reboundxGoals: 2.87, OnIce_A_xGoals_with_earned_rebounds: 20.71, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 20.75, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 20.31, OffIce_F_xGoals: 78.51, OffIce_A_xGoals: 67.09, OffIce_F_shotAttempts: 1937.0, OffIce_A_shotAttempts: 1753.0, xGoalsForAfterShifts: 4.04, xGoalsAgainstAfterShifts: 0.32, corsiForAfterShifts: 81.0, corsiAgainstAfterShifts: 17.0, fenwickForAfterShifts: 57.0, fenwickAgainstAfterShifts: 12.0

playerId: 8465005, season: 2011, name: Colin White, team: S.J, position: D, situation: 4on5, games_played: 54, icetime: 4866.0, shifts: 128.0, gameScore: 8.28, onIce_xGoalsPercentage: 0.07, offIce_xGoalsPercentage: 0.07, onIce_corsiPercentage: 0.07, offIce_corsiPercentage: 0.1, onIce_fenwickPercentage: 0.09, offIce_fenwickPercentage: 0.11, iceTimeRank: 170.0, I_F_xOnGoal: 0.71, I_F_xGoals: 0.03, I_F_xRebounds: 0.02, I_F_xFreeze: 0.12, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.22, I_F_xPlayContinuedOutsideZone: 0.59, I_F_flurryAdjustedxGoals: 0.03, I_F_scoreVenueAdjustedxGoals: 0.03, I_F_flurryScoreVenueAdjustedxGoals: 0.03, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 9.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.03, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.03, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.03, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.03, I_F_shifts: 128.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 52.0, I_F_neutralZoneShiftStarts: 16.0, I_F_flyShiftStarts: 59.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 25.0, I_F_neutralZoneShiftEnds: 19.0, I_F_flyShiftEnds: 84.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 9435.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 8.41, OnIce_F_xGoals: 0.71, OnIce_F_flurryAdjustedxGoals: 0.71, OnIce_F_scoreVenueAdjustedxGoals: 0.71, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.71, OnIce_F_shotsOnGoal: 8.0, OnIce_F_missedShots: 3.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 12.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 9.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.2, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.51, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 12.0, OnIce_F_unblockedShotAttempts: 11.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 11.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.07, OnIce_F_xGoalsFromActualReboundsOfShots: 0.21, OnIce_F_reboundxGoals: 0.21, OnIce_F_xGoals_with_earned_rebounds: 0.57, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.57, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.57, OnIce_A_xOnGoal: 76.48, OnIce_A_xGoals: 10.08, OnIce_A_flurryAdjustedxGoals: 9.76, OnIce_A_scoreVenueAdjustedxGoals: 10.08, OnIce_A_flurryScoreVenueAdjustedxGoals: 9.76, OnIce_A_shotsOnGoal: 83.0, OnIce_A_missedShots: 23.0, OnIce_A_blockedShotAttempts: 43.0, OnIce_A_shotAttempts: 149.0, OnIce_A_goals: 14.0, OnIce_A_rebounds: 9.0, OnIce_A_reboundGoals: 6.0, OnIce_A_lowDangerShots: 80.0, OnIce_A_mediumDangerShots: 15.0, OnIce_A_highDangerShots: 11.0, OnIce_A_lowDangerxGoals: 1.98, OnIce_A_mediumDangerxGoals: 1.87, OnIce_A_highDangerxGoals: 6.23, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 8.0, OnIce_A_scoreAdjustedShotsAttempts: 149.0, OnIce_A_unblockedShotAttempts: 106.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 106.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.76, OnIce_A_xGoalsFromActualReboundsOfShots: 4.66, OnIce_A_reboundxGoals: 4.66, OnIce_A_xGoals_with_earned_rebounds: 7.19, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 7.19, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.03, OffIce_F_xGoals: 1.23, OffIce_A_xGoals: 15.97, OffIce_F_shotAttempts: 27.0, OffIce_A_shotAttempts: 250.0, xGoalsForAfterShifts: 0.04, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8465005, season: 2011, name: Colin White, team: S.J, position: D, situation: 5on4, games_played: 54, icetime: 145.0, shifts: 10.0, gameScore: 2.25, onIce_xGoalsPercentage: 1.0, offIce_xGoalsPercentage: 0.94, onIce_corsiPercentage: 1.0, offIce_corsiPercentage: 0.93, onIce_fenwickPercentage: 1.0, offIce_fenwickPercentage: 0.93, iceTimeRank: 42.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 10.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 5.0, I_F_oZoneShiftEnds: 3.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 6.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 3501.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 0.79, OnIce_F_xGoals: 0.01, OnIce_F_flurryAdjustedxGoals: 0.01, OnIce_F_scoreVenueAdjustedxGoals: 0.01, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.01, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 2.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.01, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 2.0, OnIce_F_unblockedShotAttempts: 1.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.01, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.02, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.02, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.02, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 8.14, OffIce_A_xGoals: 0.5, OffIce_F_shotAttempts: 125.0, OffIce_A_shotAttempts: 9.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471794, season: 2011, name: Darren Helm, team: DET, position: C, situation: other, games_played: 68, icetime: 970.0, shifts: 29.0, gameScore: 18.56, onIce_xGoalsPercentage: 0.55, offIce_xGoalsPercentage: 0.56, onIce_corsiPercentage: 0.5, offIce_corsiPercentage: 0.54, onIce_fenwickPercentage: 0.52, offIce_fenwickPercentage: 0.55, iceTimeRank: 185.0, I_F_xOnGoal: 2.2, I_F_xGoals: 0.38, I_F_xRebounds: 0.2, I_F_xFreeze: 0.31, I_F_xPlayStopped: 0.07, I_F_xPlayContinuedInZone: 1.21, I_F_xPlayContinuedOutsideZone: 0.83, I_F_flurryAdjustedxGoals: 0.38, I_F_scoreVenueAdjustedxGoals: 0.38, I_F_flurryScoreVenueAdjustedxGoals: 0.38, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 3.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 3.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 8.0, I_F_hits: 3.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.38, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 3.0, I_F_unblockedShotAttempts: 3.0, I_F_scoreAdjustedUnblockedShotAttempts: 3.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.06, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.44, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.44, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.44, I_F_shifts: 29.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 6.0, I_F_neutralZoneShiftStarts: 5.0, I_F_flyShiftStarts: 16.0, I_F_oZoneShiftEnds: 7.0, I_F_dZoneShiftEnds: 5.0, I_F_neutralZoneShiftEnds: 3.0, I_F_flyShiftEnds: 14.0, faceoffsWon: 8.0, faceoffsLost: 11.0, timeOnBench: 4254.0, penalityMinutes: 0.0, penalityMinutesDrawn: 4.0, penaltiesDrawn: 2.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 11.24, OnIce_F_xGoals: 1.11, OnIce_F_flurryAdjustedxGoals: 1.09, OnIce_F_scoreVenueAdjustedxGoals: 1.11, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.09, OnIce_F_shotsOnGoal: 10.0, OnIce_F_missedShots: 5.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 16.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 8.0, OnIce_F_mediumDangerShots: 7.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.27, OnIce_F_mediumDangerxGoals: 0.84, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 16.0, OnIce_F_unblockedShotAttempts: 15.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 15.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.21, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.32, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.32, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.3, OnIce_A_xOnGoal: 10.55, OnIce_A_xGoals: 0.9, OnIce_A_flurryAdjustedxGoals: 0.87, OnIce_A_scoreVenueAdjustedxGoals: 0.9, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.87, OnIce_A_shotsOnGoal: 11.0, OnIce_A_missedShots: 3.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 16.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 10.0, OnIce_A_mediumDangerShots: 3.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.28, OnIce_A_mediumDangerxGoals: 0.32, OnIce_A_highDangerxGoals: 0.3, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 16.0, OnIce_A_unblockedShotAttempts: 14.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 14.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.2, OnIce_A_xGoalsFromActualReboundsOfShots: 0.3, OnIce_A_reboundxGoals: 0.3, OnIce_A_xGoals_with_earned_rebounds: 0.8, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.8, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.8, OffIce_F_xGoals: 10.95, OffIce_A_xGoals: 8.5, OffIce_F_shotAttempts: 115.0, OffIce_A_shotAttempts: 97.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

