playerId: 8477934, season: 2018, name: Leon Draisaitl, team: EDM, position: C, situation: all, games_played: 82, icetime: 111102.0, shifts: 2128.0, gameScore: 87.08, onIce_xGoalsPercentage: 0.54, offIce_xGoalsPercentage: 0.43, onIce_corsiPercentage: 0.54, offIce_corsiPercentage: 0.45, onIce_fenwickPercentage: 0.53, offIce_fenwickPercentage: 0.45, iceTimeRank: 148.0, I_F_xOnGoal: 228.83, I_F_xGoals: 30.43, I_F_xRebounds: 16.61, I_F_xFreeze: 44.68, I_F_xPlayStopped: 7.06, I_F_xPlayContinuedInZone: 120.68, I_F_xPlayContinuedOutsideZone: 89.68, I_F_flurryAdjustedxGoals: 29.15, I_F_scoreVenueAdjustedxGoals: 30.45, I_F_flurryScoreVenueAdjustedxGoals: 29.18, I_F_primaryAssists: 33.0, I_F_secondaryAssists: 22.0, I_F_shotsOnGoal: 231.0, I_F_missedShots: 80.0, I_F_blockedShotAttempts: 93.0, I_F_shotAttempts: 404.0, I_F_points: 105.0, I_F_goals: 50.0, I_F_rebounds: 19.0, I_F_reboundGoals: 9.0, I_F_freeze: 33.0, I_F_playStopped: 7.0, I_F_playContinuedInZone: 98.0, I_F_playContinuedOutsideZone: 104.0, I_F_savedShotsOnGoal: 181.0, I_F_savedUnblockedShotAttempts: 261.0, penalties: 26.0, I_F_penalityMinutes: 52.0, I_F_faceOffsWon: 678.0, I_F_hits: 57.0, I_F_takeaways: 71.0, I_F_giveaways: 116.0, I_F_lowDangerShots: 191.0, I_F_mediumDangerShots: 91.0, I_F_highDangerShots: 29.0, I_F_lowDangerxGoals: 7.04, I_F_mediumDangerxGoals: 11.26, I_F_highDangerxGoals: 12.12, I_F_lowDangerGoals: 13.0, I_F_mediumDangerGoals: 20.0, I_F_highDangerGoals: 17.0, I_F_scoreAdjustedShotsAttempts: 405.06, I_F_unblockedShotAttempts: 311.0, I_F_scoreAdjustedUnblockedShotAttempts: 311.78, I_F_dZoneGiveaways: 35.0, I_F_xGoalsFromxReboundsOfShots: 3.85, I_F_xGoalsFromActualReboundsOfShots: 4.71, I_F_reboundxGoals: 5.96, I_F_xGoals_with_earned_rebounds: 28.18, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 28.22, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 27.51, I_F_shifts: 2128.0, I_F_oZoneShiftStarts: 420.0, I_F_dZoneShiftStarts: 343.0, I_F_neutralZoneShiftStarts: 383.0, I_F_flyShiftStarts: 982.0, I_F_oZoneShiftEnds: 256.0, I_F_dZoneShiftEnds: 313.0, I_F_neutralZoneShiftEnds: 441.0, I_F_flyShiftEnds: 1118.0, faceoffsWon: 678.0, faceoffsLost: 663.0, timeOnBench: 186956.0, penalityMinutes: 52.0, penalityMinutesDrawn: 60.0, penaltiesDrawn: 29.0, shotsBlockedByPlayer: 26.0, OnIce_F_xOnGoal: 1004.51, OnIce_F_xGoals: 110.4, OnIce_F_flurryAdjustedxGoals: 106.08, OnIce_F_scoreVenueAdjustedxGoals: 110.24, OnIce_F_flurryScoreVenueAdjustedxGoals: 105.92, OnIce_F_shotsOnGoal: 1038.0, OnIce_F_missedShots: 381.0, OnIce_F_blockedShotAttempts: 476.0, OnIce_F_shotAttempts: 1895.0, OnIce_F_goals: 140.0, OnIce_F_rebounds: 84.0, OnIce_F_reboundGoals: 22.0, OnIce_F_lowDangerShots: 1006.0, OnIce_F_mediumDangerShots: 304.0, OnIce_F_highDangerShots: 109.0, OnIce_F_lowDangerxGoals: 30.76, OnIce_F_mediumDangerxGoals: 36.97, OnIce_F_highDangerxGoals: 42.68, OnIce_F_lowDangerGoals: 44.0, OnIce_F_mediumDangerGoals: 49.0, OnIce_F_highDangerGoals: 47.0, OnIce_F_scoreAdjustedShotsAttempts: 1887.41, OnIce_F_unblockedShotAttempts: 1419.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1413.38, OnIce_F_xGoalsFromxReboundsOfShots: 16.85, OnIce_F_xGoalsFromActualReboundsOfShots: 20.54, OnIce_F_reboundxGoals: 20.28, OnIce_F_xGoals_with_earned_rebounds: 106.45, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 106.23, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 103.65, OnIce_A_xOnGoal: 893.82, OnIce_A_xGoals: 94.37, OnIce_A_flurryAdjustedxGoals: 90.39, OnIce_A_scoreVenueAdjustedxGoals: 95.1, OnIce_A_flurryScoreVenueAdjustedxGoals: 91.09, OnIce_A_shotsOnGoal: 924.0, OnIce_A_missedShots: 332.0, OnIce_A_blockedShotAttempts: 374.0, OnIce_A_shotAttempts: 1630.0, OnIce_A_goals: 109.0, OnIce_A_rebounds: 65.0, OnIce_A_reboundGoals: 11.0, OnIce_A_lowDangerShots: 899.0, OnIce_A_mediumDangerShots: 270.0, OnIce_A_highDangerShots: 87.0, OnIce_A_lowDangerxGoals: 27.78, OnIce_A_mediumDangerxGoals: 32.31, OnIce_A_highDangerxGoals: 34.29, OnIce_A_lowDangerGoals: 39.0, OnIce_A_mediumDangerGoals: 39.0, OnIce_A_highDangerGoals: 31.0, OnIce_A_scoreAdjustedShotsAttempts: 1647.4, OnIce_A_unblockedShotAttempts: 1256.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1268.48, OnIce_A_xGoalsFromxReboundsOfShots: 13.01, OnIce_A_xGoalsFromActualReboundsOfShots: 14.52, OnIce_A_reboundxGoals: 14.55, OnIce_A_xGoals_with_earned_rebounds: 92.37, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 93.14, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 90.25, OffIce_F_xGoals: 111.13, OffIce_A_xGoals: 147.95, OffIce_F_shotAttempts: 2527.0, OffIce_A_shotAttempts: 3092.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477934, season: 2018, name: Leon Draisaitl, team: EDM, position: C, situation: 5on5, games_played: 82, icetime: 84317.0, shifts: 1721.0, gameScore: 87.08, onIce_xGoalsPercentage: 0.47, offIce_xGoalsPercentage: 0.48, onIce_corsiPercentage: 0.48, offIce_corsiPercentage: 0.48, onIce_fenwickPercentage: 0.47, offIce_fenwickPercentage: 0.48, iceTimeRank: 171.0, I_F_xOnGoal: 139.44, I_F_xGoals: 14.13, I_F_xRebounds: 9.4, I_F_xFreeze: 29.35, I_F_xPlayStopped: 4.16, I_F_xPlayContinuedInZone: 72.62, I_F_xPlayContinuedOutsideZone: 58.34, I_F_flurryAdjustedxGoals: 13.67, I_F_scoreVenueAdjustedxGoals: 14.16, I_F_flurryScoreVenueAdjustedxGoals: 13.71, I_F_primaryAssists: 19.0, I_F_secondaryAssists: 14.0, I_F_shotsOnGoal: 140.0, I_F_missedShots: 48.0, I_F_blockedShotAttempts: 55.0, I_F_shotAttempts: 243.0, I_F_points: 61.0, I_F_goals: 28.0, I_F_rebounds: 12.0, I_F_reboundGoals: 3.0, I_F_freeze: 18.0, I_F_playStopped: 4.0, I_F_playContinuedInZone: 55.0, I_F_playContinuedOutsideZone: 71.0, I_F_savedShotsOnGoal: 112.0, I_F_savedUnblockedShotAttempts: 160.0, penalties: 22.0, I_F_penalityMinutes: 44.0, I_F_faceOffsWon: 456.0, I_F_hits: 54.0, I_F_takeaways: 53.0, I_F_giveaways: 84.0, I_F_lowDangerShots: 125.0, I_F_mediumDangerShots: 52.0, I_F_highDangerShots: 11.0, I_F_lowDangerxGoals: 4.82, I_F_mediumDangerxGoals: 6.29, I_F_highDangerxGoals: 3.02, I_F_lowDangerGoals: 9.0, I_F_mediumDangerGoals: 14.0, I_F_highDangerGoals: 5.0, I_F_scoreAdjustedShotsAttempts: 244.06, I_F_unblockedShotAttempts: 188.0, I_F_scoreAdjustedUnblockedShotAttempts: 188.78, I_F_dZoneGiveaways: 27.0, I_F_xGoalsFromxReboundsOfShots: 1.95, I_F_xGoalsFromActualReboundsOfShots: 2.51, I_F_reboundxGoals: 1.86, I_F_xGoals_with_earned_rebounds: 14.21, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 14.25, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 14.11, I_F_shifts: 1721.0, I_F_oZoneShiftStarts: 284.0, I_F_dZoneShiftStarts: 246.0, I_F_neutralZoneShiftStarts: 341.0, I_F_flyShiftStarts: 850.0, I_F_oZoneShiftEnds: 219.0, I_F_dZoneShiftEnds: 273.0, I_F_neutralZoneShiftEnds: 344.0, I_F_flyShiftEnds: 885.0, faceoffsWon: 456.0, faceoffsLost: 427.0, timeOnBench: 159751.0, penalityMinutes: 44.0, penalityMinutesDrawn: 48.0, penaltiesDrawn: 23.0, shotsBlockedByPlayer: 20.0, OnIce_F_xOnGoal: 666.97, OnIce_F_xGoals: 58.22, OnIce_F_flurryAdjustedxGoals: 56.68, OnIce_F_scoreVenueAdjustedxGoals: 58.06, OnIce_F_flurryScoreVenueAdjustedxGoals: 56.52, OnIce_F_shotsOnGoal: 695.0, OnIce_F_missedShots: 251.0, OnIce_F_blockedShotAttempts: 315.0, OnIce_F_shotAttempts: 1261.0, OnIce_F_goals: 75.0, OnIce_F_rebounds: 46.0, OnIce_F_reboundGoals: 9.0, OnIce_F_lowDangerShots: 708.0, OnIce_F_mediumDangerShots: 189.0, OnIce_F_highDangerShots: 49.0, OnIce_F_lowDangerxGoals: 22.23, OnIce_F_mediumDangerxGoals: 23.12, OnIce_F_highDangerxGoals: 12.87, OnIce_F_lowDangerGoals: 29.0, OnIce_F_mediumDangerGoals: 30.0, OnIce_F_highDangerGoals: 16.0, OnIce_F_scoreAdjustedShotsAttempts: 1253.41, OnIce_F_unblockedShotAttempts: 946.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 940.38, OnIce_F_xGoalsFromxReboundsOfShots: 9.21, OnIce_F_xGoalsFromActualReboundsOfShots: 9.08, OnIce_F_reboundxGoals: 8.82, OnIce_F_xGoals_with_earned_rebounds: 58.42, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 58.2, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 57.5, OnIce_A_xOnGoal: 747.9, OnIce_A_xGoals: 65.08, OnIce_A_flurryAdjustedxGoals: 63.07, OnIce_A_scoreVenueAdjustedxGoals: 65.81, OnIce_A_flurryScoreVenueAdjustedxGoals: 63.77, OnIce_A_shotsOnGoal: 775.0, OnIce_A_missedShots: 271.0, OnIce_A_blockedShotAttempts: 312.0, OnIce_A_shotAttempts: 1358.0, OnIce_A_goals: 75.0, OnIce_A_rebounds: 51.0, OnIce_A_reboundGoals: 8.0, OnIce_A_lowDangerShots: 772.0, OnIce_A_mediumDangerShots: 225.0, OnIce_A_highDangerShots: 49.0, OnIce_A_lowDangerxGoals: 24.07, OnIce_A_mediumDangerxGoals: 27.03, OnIce_A_highDangerxGoals: 13.98, OnIce_A_lowDangerGoals: 32.0, OnIce_A_mediumDangerGoals: 34.0, OnIce_A_highDangerGoals: 9.0, OnIce_A_scoreAdjustedShotsAttempts: 1375.4, OnIce_A_unblockedShotAttempts: 1046.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1058.48, OnIce_A_xGoalsFromxReboundsOfShots: 10.2, OnIce_A_xGoalsFromActualReboundsOfShots: 10.84, OnIce_A_reboundxGoals: 10.88, OnIce_A_xGoals_with_earned_rebounds: 64.13, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 64.9, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 63.77, OffIce_F_xGoals: 97.04, OffIce_A_xGoals: 107.2, OffIce_F_shotAttempts: 2286.0, OffIce_A_shotAttempts: 2491.0, xGoalsForAfterShifts: 1.82, xGoalsAgainstAfterShifts: 1.67, corsiForAfterShifts: 36.0, corsiAgainstAfterShifts: 39.0, fenwickForAfterShifts: 31.0, fenwickAgainstAfterShifts: 31.0

playerId: 8477934, season: 2018, name: Leon Draisaitl, team: EDM, position: C, situation: 4on5, games_played: 82, icetime: 5513.0, shifts: 183.0, gameScore: 73.55, onIce_xGoalsPercentage: 0.28, offIce_xGoalsPercentage: 0.14, onIce_corsiPercentage: 0.22, offIce_corsiPercentage: 0.13, onIce_fenwickPercentage: 0.25, offIce_fenwickPercentage: 0.14, iceTimeRank: 314.0, I_F_xOnGoal: 11.95, I_F_xGoals: 1.93, I_F_xRebounds: 0.73, I_F_xFreeze: 1.47, I_F_xPlayStopped: 0.31, I_F_xPlayContinuedInZone: 3.4, I_F_xPlayContinuedOutsideZone: 7.16, I_F_flurryAdjustedxGoals: 1.93, I_F_scoreVenueAdjustedxGoals: 1.93, I_F_flurryScoreVenueAdjustedxGoals: 1.93, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 11.0, I_F_missedShots: 4.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 16.0, I_F_points: 4.0, I_F_goals: 3.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 7.0, I_F_savedShotsOnGoal: 8.0, I_F_savedUnblockedShotAttempts: 12.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 55.0, I_F_hits: 1.0, I_F_takeaways: 12.0, I_F_giveaways: 5.0, I_F_lowDangerShots: 6.0, I_F_mediumDangerShots: 6.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 0.34, I_F_mediumDangerxGoals: 0.79, I_F_highDangerxGoals: 0.8, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 16.0, I_F_unblockedShotAttempts: 15.0, I_F_scoreAdjustedUnblockedShotAttempts: 15.0, I_F_dZoneGiveaways: 5.0, I_F_xGoalsFromxReboundsOfShots: 0.16, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 2.1, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.1, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.09, I_F_shifts: 183.0, I_F_oZoneShiftStarts: 5.0, I_F_dZoneShiftStarts: 82.0, I_F_neutralZoneShiftStarts: 13.0, I_F_flyShiftStarts: 83.0, I_F_oZoneShiftEnds: 11.0, I_F_dZoneShiftEnds: 25.0, I_F_neutralZoneShiftEnds: 27.0, I_F_flyShiftEnds: 120.0, faceoffsWon: 55.0, faceoffsLost: 107.0, timeOnBench: 15793.0, penalityMinutes: 4.0, penalityMinutesDrawn: 4.0, penaltiesDrawn: 2.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 20.58, OnIce_F_xGoals: 2.84, OnIce_F_flurryAdjustedxGoals: 2.84, OnIce_F_scoreVenueAdjustedxGoals: 2.84, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.84, OnIce_F_shotsOnGoal: 20.0, OnIce_F_missedShots: 9.0, OnIce_F_blockedShotAttempts: 4.0, OnIce_F_shotAttempts: 33.0, OnIce_F_goals: 4.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 15.0, OnIce_F_mediumDangerShots: 10.0, OnIce_F_highDangerShots: 4.0, OnIce_F_lowDangerxGoals: 0.47, OnIce_F_mediumDangerxGoals: 1.33, OnIce_F_highDangerxGoals: 1.04, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 33.0, OnIce_F_unblockedShotAttempts: 29.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 29.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.27, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 3.12, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.12, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.11, OnIce_A_xOnGoal: 63.91, OnIce_A_xGoals: 7.36, OnIce_A_flurryAdjustedxGoals: 7.07, OnIce_A_scoreVenueAdjustedxGoals: 7.36, OnIce_A_flurryScoreVenueAdjustedxGoals: 7.07, OnIce_A_shotsOnGoal: 63.0, OnIce_A_missedShots: 26.0, OnIce_A_blockedShotAttempts: 30.0, OnIce_A_shotAttempts: 119.0, OnIce_A_goals: 11.0, OnIce_A_rebounds: 5.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 69.0, OnIce_A_mediumDangerShots: 11.0, OnIce_A_highDangerShots: 9.0, OnIce_A_lowDangerxGoals: 1.75, OnIce_A_mediumDangerxGoals: 1.19, OnIce_A_highDangerxGoals: 4.42, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 7.0, OnIce_A_scoreAdjustedShotsAttempts: 119.0, OnIce_A_unblockedShotAttempts: 89.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 89.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.5, OnIce_A_xGoalsFromActualReboundsOfShots: 0.69, OnIce_A_reboundxGoals: 0.69, OnIce_A_xGoals_with_earned_rebounds: 8.17, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 8.17, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.87, OffIce_F_xGoals: 4.57, OffIce_A_xGoals: 28.89, OffIce_F_shotAttempts: 64.0, OffIce_A_shotAttempts: 429.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477934, season: 2018, name: Leon Draisaitl, team: EDM, position: C, situation: 5on4, games_played: 82, icetime: 15434.0, shifts: 146.0, gameScore: 87.08, onIce_xGoalsPercentage: 0.91, offIce_xGoalsPercentage: 0.77, onIce_corsiPercentage: 0.89, offIce_corsiPercentage: 0.82, onIce_fenwickPercentage: 0.87, offIce_fenwickPercentage: 0.78, iceTimeRank: 236.0, I_F_xOnGoal: 57.71, I_F_xGoals: 10.84, I_F_xRebounds: 5.2, I_F_xFreeze: 10.55, I_F_xPlayStopped: 1.92, I_F_xPlayContinuedInZone: 33.32, I_F_xPlayContinuedOutsideZone: 17.29, I_F_flurryAdjustedxGoals: 10.41, I_F_scoreVenueAdjustedxGoals: 10.84, I_F_flurryScoreVenueAdjustedxGoals: 10.41, I_F_primaryAssists: 6.0, I_F_secondaryAssists: 6.0, I_F_shotsOnGoal: 64.0, I_F_missedShots: 17.0, I_F_blockedShotAttempts: 26.0, I_F_shotAttempts: 107.0, I_F_points: 27.0, I_F_goals: 15.0, I_F_rebounds: 7.0, I_F_reboundGoals: 5.0, I_F_freeze: 9.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 30.0, I_F_playContinuedOutsideZone: 19.0, I_F_savedShotsOnGoal: 49.0, I_F_savedUnblockedShotAttempts: 66.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 111.0, I_F_hits: 2.0, I_F_takeaways: 3.0, I_F_giveaways: 19.0, I_F_lowDangerShots: 46.0, I_F_mediumDangerShots: 23.0, I_F_highDangerShots: 12.0, I_F_lowDangerxGoals: 1.22, I_F_mediumDangerxGoals: 2.78, I_F_highDangerxGoals: 6.84, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 3.0, I_F_highDangerGoals: 10.0, I_F_scoreAdjustedShotsAttempts: 107.0, I_F_unblockedShotAttempts: 81.0, I_F_scoreAdjustedUnblockedShotAttempts: 81.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 1.35, I_F_xGoalsFromActualReboundsOfShots: 2.2, I_F_reboundxGoals: 3.59, I_F_xGoals_with_earned_rebounds: 8.48, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 8.48, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.25, I_F_shifts: 146.0, I_F_oZoneShiftStarts: 111.0, I_F_dZoneShiftStarts: 3.0, I_F_neutralZoneShiftStarts: 18.0, I_F_flyShiftStarts: 14.0, I_F_oZoneShiftEnds: 19.0, I_F_dZoneShiftEnds: 6.0, I_F_neutralZoneShiftEnds: 47.0, I_F_flyShiftEnds: 74.0, faceoffsWon: 111.0, faceoffsLost: 59.0, timeOnBench: 4970.0, penalityMinutes: 4.0, penalityMinutesDrawn: 6.0, penaltiesDrawn: 3.0, shotsBlockedByPlayer: 4.0, OnIce_F_xOnGoal: 236.95, OnIce_F_xGoals: 35.95, OnIce_F_flurryAdjustedxGoals: 33.85, OnIce_F_scoreVenueAdjustedxGoals: 35.95, OnIce_F_flurryScoreVenueAdjustedxGoals: 33.85, OnIce_F_shotsOnGoal: 250.0, OnIce_F_missedShots: 83.0, OnIce_F_blockedShotAttempts: 117.0, OnIce_F_shotAttempts: 450.0, OnIce_F_goals: 42.0, OnIce_F_rebounds: 34.0, OnIce_F_reboundGoals: 11.0, OnIce_F_lowDangerShots: 218.0, OnIce_F_mediumDangerShots: 72.0, OnIce_F_highDangerShots: 43.0, OnIce_F_lowDangerxGoals: 5.32, OnIce_F_mediumDangerxGoals: 8.44, OnIce_F_highDangerxGoals: 22.19, OnIce_F_lowDangerGoals: 7.0, OnIce_F_mediumDangerGoals: 9.0, OnIce_F_highDangerGoals: 26.0, OnIce_F_scoreAdjustedShotsAttempts: 450.0, OnIce_F_unblockedShotAttempts: 333.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 333.0, OnIce_F_xGoalsFromxReboundsOfShots: 5.71, OnIce_F_xGoalsFromActualReboundsOfShots: 10.05, OnIce_F_reboundxGoals: 9.94, OnIce_F_xGoals_with_earned_rebounds: 31.46, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 31.46, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 30.15, OnIce_A_xOnGoal: 32.13, OnIce_A_xGoals: 3.65, OnIce_A_flurryAdjustedxGoals: 3.59, OnIce_A_scoreVenueAdjustedxGoals: 3.65, OnIce_A_flurryScoreVenueAdjustedxGoals: 3.59, OnIce_A_shotsOnGoal: 36.0, OnIce_A_missedShots: 12.0, OnIce_A_blockedShotAttempts: 8.0, OnIce_A_shotAttempts: 56.0, OnIce_A_goals: 3.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 31.0, OnIce_A_mediumDangerShots: 12.0, OnIce_A_highDangerShots: 5.0, OnIce_A_lowDangerxGoals: 0.8, OnIce_A_mediumDangerxGoals: 1.5, OnIce_A_highDangerxGoals: 1.34, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 56.0, OnIce_A_unblockedShotAttempts: 48.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 48.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.4, OnIce_A_xGoalsFromActualReboundsOfShots: 0.42, OnIce_A_reboundxGoals: 0.42, OnIce_A_xGoals_with_earned_rebounds: 3.63, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.63, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.62, OffIce_F_xGoals: 3.54, OffIce_A_xGoals: 1.08, OffIce_F_shotAttempts: 112.0, OffIce_A_shotAttempts: 24.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

