playerId: 8467389, season: 2014, name: Brad Richards, team: CHI, position: C, situation: 5on4, games_played: 76, icetime: 9060.0, shifts: 188.0, gameScore: 49.13, onIce_xGoalsPercentage: 0.77, offIce_xGoalsPercentage: 0.91, onIce_corsiPercentage: 0.86, offIce_corsiPercentage: 0.92, onIce_fenwickPercentage: 0.83, offIce_fenwickPercentage: 0.9, iceTimeRank: 386.0, I_F_xOnGoal: 27.3, I_F_xGoals: 3.01, I_F_xRebounds: 2.13, I_F_xFreeze: 5.6, I_F_xPlayStopped: 0.87, I_F_xPlayContinuedInZone: 16.91, I_F_xPlayContinuedOutsideZone: 10.48, I_F_flurryAdjustedxGoals: 2.96, I_F_scoreVenueAdjustedxGoals: 3.01, I_F_flurryScoreVenueAdjustedxGoals: 2.96, I_F_primaryAssists: 5.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 32.0, I_F_missedShots: 7.0, I_F_blockedShotAttempts: 23.0, I_F_shotAttempts: 62.0, I_F_points: 7.0, I_F_goals: 2.0, I_F_rebounds: 3.0, I_F_reboundGoals: 1.0, I_F_freeze: 9.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 8.0, I_F_playContinuedOutsideZone: 16.0, I_F_savedShotsOnGoal: 30.0, I_F_savedUnblockedShotAttempts: 37.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 18.0, I_F_hits: 1.0, I_F_takeaways: 2.0, I_F_giveaways: 4.0, I_F_lowDangerShots: 29.0, I_F_mediumDangerShots: 8.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.62, I_F_mediumDangerxGoals: 0.97, I_F_highDangerxGoals: 1.42, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 62.0, I_F_unblockedShotAttempts: 39.0, I_F_scoreAdjustedUnblockedShotAttempts: 39.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.5, I_F_xGoalsFromActualReboundsOfShots: 0.44, I_F_reboundxGoals: 1.03, I_F_xGoals_with_earned_rebounds: 2.48, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.48, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.44, I_F_shifts: 188.0, I_F_oZoneShiftStarts: 44.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 12.0, I_F_flyShiftStarts: 130.0, I_F_oZoneShiftEnds: 37.0, I_F_dZoneShiftEnds: 10.0, I_F_neutralZoneShiftEnds: 33.0, I_F_flyShiftEnds: 108.0, faceoffsWon: 18.0, faceoffsLost: 0.0, timeOnBench: 15259.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 120.97, OnIce_F_xGoals: 12.24, OnIce_F_flurryAdjustedxGoals: 11.91, OnIce_F_scoreVenueAdjustedxGoals: 12.24, OnIce_F_flurryScoreVenueAdjustedxGoals: 11.91, OnIce_F_shotsOnGoal: 128.0, OnIce_F_missedShots: 42.0, OnIce_F_blockedShotAttempts: 64.0, OnIce_F_shotAttempts: 234.0, OnIce_F_goals: 13.0, OnIce_F_rebounds: 10.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 128.0, OnIce_F_mediumDangerShots: 30.0, OnIce_F_highDangerShots: 12.0, OnIce_F_lowDangerxGoals: 2.58, OnIce_F_mediumDangerxGoals: 3.79, OnIce_F_highDangerxGoals: 5.88, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 9.0, OnIce_F_scoreAdjustedShotsAttempts: 234.0, OnIce_F_unblockedShotAttempts: 170.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 170.0, OnIce_F_xGoalsFromxReboundsOfShots: 2.47, OnIce_F_xGoalsFromActualReboundsOfShots: 2.99, OnIce_F_reboundxGoals: 2.79, OnIce_F_xGoals_with_earned_rebounds: 11.92, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 11.92, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 11.7, OnIce_A_xOnGoal: 27.23, OnIce_A_xGoals: 3.58, OnIce_A_flurryAdjustedxGoals: 3.44, OnIce_A_scoreVenueAdjustedxGoals: 3.58, OnIce_A_flurryScoreVenueAdjustedxGoals: 3.44, OnIce_A_shotsOnGoal: 26.0, OnIce_A_missedShots: 8.0, OnIce_A_blockedShotAttempts: 3.0, OnIce_A_shotAttempts: 37.0, OnIce_A_goals: 7.0, OnIce_A_rebounds: 3.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 19.0, OnIce_A_mediumDangerShots: 9.0, OnIce_A_highDangerShots: 6.0, OnIce_A_lowDangerxGoals: 0.57, OnIce_A_mediumDangerxGoals: 1.16, OnIce_A_highDangerxGoals: 1.85, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 4.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 37.0, OnIce_A_unblockedShotAttempts: 34.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 34.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.36, OnIce_A_xGoalsFromActualReboundsOfShots: 0.95, OnIce_A_reboundxGoals: 0.95, OnIce_A_xGoals_with_earned_rebounds: 2.99, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.99, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.98, OffIce_F_xGoals: 24.56, OffIce_A_xGoals: 2.31, OffIce_F_shotAttempts: 450.0, OffIce_A_shotAttempts: 41.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.07, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 1.0

playerId: 8477244, season: 2014, name: Chad Ruhwedel, team: BUF, position: D, situation: other, games_played: 4, icetime: 37.0, shifts: 0.0, gameScore: 1.58, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.42, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.4, iceTimeRank: 6.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 46.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 1.39, OffIce_A_xGoals: 1.38, OffIce_F_shotAttempts: 13.0, OffIce_A_shotAttempts: 18.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477244, season: 2014, name: Chad Ruhwedel, team: BUF, position: D, situation: all, games_played: 4, icetime: 2991.0, shifts: 66.0, gameScore: 1.15, onIce_xGoalsPercentage: 0.57, offIce_xGoalsPercentage: 0.39, onIce_corsiPercentage: 0.47, offIce_corsiPercentage: 0.35, onIce_fenwickPercentage: 0.49, offIce_fenwickPercentage: 0.38, iceTimeRank: 24.0, I_F_xOnGoal: 2.68, I_F_xGoals: 0.09, I_F_xRebounds: 0.16, I_F_xFreeze: 0.92, I_F_xPlayStopped: 0.11, I_F_xPlayContinuedInZone: 1.6, I_F_xPlayContinuedOutsideZone: 1.13, I_F_flurryAdjustedxGoals: 0.08, I_F_scoreVenueAdjustedxGoals: 0.09, I_F_flurryScoreVenueAdjustedxGoals: 0.09, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 4.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 6.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 3.0, I_F_savedShotsOnGoal: 4.0, I_F_savedUnblockedShotAttempts: 4.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 6.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 4.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.09, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 5.87, I_F_unblockedShotAttempts: 4.0, I_F_scoreAdjustedUnblockedShotAttempts: 3.99, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.03, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.04, I_F_xGoals_with_earned_rebounds: 0.08, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.08, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.08, I_F_shifts: 66.0, I_F_oZoneShiftStarts: 9.0, I_F_dZoneShiftStarts: 6.0, I_F_neutralZoneShiftStarts: 14.0, I_F_flyShiftStarts: 37.0, I_F_oZoneShiftEnds: 7.0, I_F_dZoneShiftEnds: 11.0, I_F_neutralZoneShiftEnds: 9.0, I_F_flyShiftEnds: 39.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 12009.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 24.4, OnIce_F_xGoals: 1.64, OnIce_F_flurryAdjustedxGoals: 1.62, OnIce_F_scoreVenueAdjustedxGoals: 1.63, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.61, OnIce_F_shotsOnGoal: 25.0, OnIce_F_missedShots: 9.0, OnIce_F_blockedShotAttempts: 8.0, OnIce_F_shotAttempts: 42.0, OnIce_F_goals: 3.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 27.0, OnIce_F_mediumDangerShots: 7.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.76, OnIce_F_mediumDangerxGoals: 0.88, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 41.38, OnIce_F_unblockedShotAttempts: 34.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 33.73, OnIce_F_xGoalsFromxReboundsOfShots: 0.31, OnIce_F_xGoalsFromActualReboundsOfShots: 0.14, OnIce_F_reboundxGoals: 0.14, OnIce_F_xGoals_with_earned_rebounds: 1.81, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.8, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.79, OnIce_A_xOnGoal: 25.92, OnIce_A_xGoals: 1.25, OnIce_A_flurryAdjustedxGoals: 1.25, OnIce_A_scoreVenueAdjustedxGoals: 1.27, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.27, OnIce_A_shotsOnGoal: 28.0, OnIce_A_missedShots: 8.0, OnIce_A_blockedShotAttempts: 11.0, OnIce_A_shotAttempts: 47.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 33.0, OnIce_A_mediumDangerShots: 3.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.92, OnIce_A_mediumDangerxGoals: 0.33, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 48.05, OnIce_A_unblockedShotAttempts: 36.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 36.8, OnIce_A_xGoalsFromxReboundsOfShots: 0.33, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.58, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.61, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.61, OffIce_F_xGoals: 8.34, OffIce_A_xGoals: 13.11, OffIce_F_shotAttempts: 141.0, OffIce_A_shotAttempts: 257.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477244, season: 2014, name: Chad Ruhwedel, team: BUF, position: D, situation: 5on5, games_played: 4, icetime: 2911.0, shifts: 65.0, gameScore: 1.15, onIce_xGoalsPercentage: 0.54, offIce_xGoalsPercentage: 0.31, onIce_corsiPercentage: 0.45, offIce_corsiPercentage: 0.32, onIce_fenwickPercentage: 0.46, offIce_fenwickPercentage: 0.35, iceTimeRank: 24.0, I_F_xOnGoal: 2.68, I_F_xGoals: 0.09, I_F_xRebounds: 0.16, I_F_xFreeze: 0.92, I_F_xPlayStopped: 0.11, I_F_xPlayContinuedInZone: 1.6, I_F_xPlayContinuedOutsideZone: 1.13, I_F_flurryAdjustedxGoals: 0.08, I_F_scoreVenueAdjustedxGoals: 0.09, I_F_flurryScoreVenueAdjustedxGoals: 0.09, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 4.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 6.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 3.0, I_F_savedShotsOnGoal: 4.0, I_F_savedUnblockedShotAttempts: 4.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 6.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 4.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.09, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 5.87, I_F_unblockedShotAttempts: 4.0, I_F_scoreAdjustedUnblockedShotAttempts: 3.99, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.03, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.04, I_F_xGoals_with_earned_rebounds: 0.08, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.08, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.08, I_F_shifts: 65.0, I_F_oZoneShiftStarts: 9.0, I_F_dZoneShiftStarts: 6.0, I_F_neutralZoneShiftStarts: 14.0, I_F_flyShiftStarts: 36.0, I_F_oZoneShiftEnds: 7.0, I_F_dZoneShiftEnds: 11.0, I_F_neutralZoneShiftEnds: 8.0, I_F_flyShiftEnds: 39.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 10411.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 22.09, OnIce_F_xGoals: 1.46, OnIce_F_flurryAdjustedxGoals: 1.44, OnIce_F_scoreVenueAdjustedxGoals: 1.45, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.43, OnIce_F_shotsOnGoal: 23.0, OnIce_F_missedShots: 8.0, OnIce_F_blockedShotAttempts: 8.0, OnIce_F_shotAttempts: 39.0, OnIce_F_goals: 3.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 25.0, OnIce_F_mediumDangerShots: 6.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.72, OnIce_F_mediumDangerxGoals: 0.74, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 38.38, OnIce_F_unblockedShotAttempts: 31.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 30.73, OnIce_F_xGoalsFromxReboundsOfShots: 0.28, OnIce_F_xGoalsFromActualReboundsOfShots: 0.14, OnIce_F_reboundxGoals: 0.14, OnIce_F_xGoals_with_earned_rebounds: 1.59, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.58, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.58, OnIce_A_xOnGoal: 25.92, OnIce_A_xGoals: 1.25, OnIce_A_flurryAdjustedxGoals: 1.25, OnIce_A_scoreVenueAdjustedxGoals: 1.27, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.27, OnIce_A_shotsOnGoal: 28.0, OnIce_A_missedShots: 8.0, OnIce_A_blockedShotAttempts: 11.0, OnIce_A_shotAttempts: 47.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 33.0, OnIce_A_mediumDangerShots: 3.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.92, OnIce_A_mediumDangerxGoals: 0.33, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 48.05, OnIce_A_unblockedShotAttempts: 36.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 36.8, OnIce_A_xGoalsFromxReboundsOfShots: 0.33, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.58, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.61, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.61, OffIce_F_xGoals: 3.43, OffIce_A_xGoals: 7.56, OffIce_F_shotAttempts: 101.0, OffIce_A_shotAttempts: 211.0, xGoalsForAfterShifts: 0.15, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 6.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 5.0, fenwickAgainstAfterShifts: 0.0

