playerId: 8465009, season: 2015, name: Zdeno Chara, team: BOS, position: D, situation: 4on5, games_played: 80, icetime: 15219.0, shifts: 229.0, gameScore: 38.71, onIce_xGoalsPercentage: 0.11, offIce_xGoalsPercentage: 0.15, onIce_corsiPercentage: 0.13, offIce_corsiPercentage: 0.13, onIce_fenwickPercentage: 0.15, offIce_fenwickPercentage: 0.18, iceTimeRank: 130.0, I_F_xOnGoal: 2.8, I_F_xGoals: 0.08, I_F_xRebounds: 0.08, I_F_xFreeze: 0.43, I_F_xPlayStopped: 0.08, I_F_xPlayContinuedInZone: 0.87, I_F_xPlayContinuedOutsideZone: 2.46, I_F_flurryAdjustedxGoals: 0.08, I_F_scoreVenueAdjustedxGoals: 0.08, I_F_flurryScoreVenueAdjustedxGoals: 0.08, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 3.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 4.0, I_F_points: 2.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 3.0, I_F_savedUnblockedShotAttempts: 4.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 26.0, I_F_takeaways: 4.0, I_F_giveaways: 6.0, I_F_lowDangerShots: 4.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.08, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 4.0, I_F_unblockedShotAttempts: 4.0, I_F_scoreAdjustedUnblockedShotAttempts: 4.0, I_F_dZoneGiveaways: 6.0, I_F_xGoalsFromxReboundsOfShots: 0.02, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.11, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.11, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.11, I_F_shifts: 229.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 157.0, I_F_neutralZoneShiftStarts: 23.0, I_F_flyShiftStarts: 48.0, I_F_oZoneShiftEnds: 13.0, I_F_dZoneShiftEnds: 27.0, I_F_neutralZoneShiftEnds: 42.0, I_F_flyShiftEnds: 147.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 10145.0, penalityMinutes: 2.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 38.0, OnIce_F_xGoals: 3.41, OnIce_F_flurryAdjustedxGoals: 3.34, OnIce_F_scoreVenueAdjustedxGoals: 3.41, OnIce_F_flurryScoreVenueAdjustedxGoals: 3.34, OnIce_F_shotsOnGoal: 43.0, OnIce_F_missedShots: 9.0, OnIce_F_blockedShotAttempts: 9.0, OnIce_F_shotAttempts: 61.0, OnIce_F_goals: 6.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 36.0, OnIce_F_mediumDangerShots: 14.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.91, OnIce_F_mediumDangerxGoals: 1.82, OnIce_F_highDangerxGoals: 0.67, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 61.0, OnIce_F_unblockedShotAttempts: 52.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 52.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.42, OnIce_F_xGoalsFromActualReboundsOfShots: 0.32, OnIce_F_reboundxGoals: 0.32, OnIce_F_xGoals_with_earned_rebounds: 3.5, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.5, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.49, OnIce_A_xOnGoal: 207.82, OnIce_A_xGoals: 27.8, OnIce_A_flurryAdjustedxGoals: 26.75, OnIce_A_scoreVenueAdjustedxGoals: 27.8, OnIce_A_flurryScoreVenueAdjustedxGoals: 26.75, OnIce_A_shotsOnGoal: 193.0, OnIce_A_missedShots: 102.0, OnIce_A_blockedShotAttempts: 120.0, OnIce_A_shotAttempts: 415.0, OnIce_A_goals: 29.0, OnIce_A_rebounds: 12.0, OnIce_A_reboundGoals: 6.0, OnIce_A_lowDangerShots: 205.0, OnIce_A_mediumDangerShots: 59.0, OnIce_A_highDangerShots: 31.0, OnIce_A_lowDangerxGoals: 5.49, OnIce_A_mediumDangerxGoals: 7.01, OnIce_A_highDangerxGoals: 15.31, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 7.0, OnIce_A_highDangerGoals: 19.0, OnIce_A_scoreAdjustedShotsAttempts: 415.0, OnIce_A_unblockedShotAttempts: 295.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 295.0, OnIce_A_xGoalsFromxReboundsOfShots: 4.88, OnIce_A_xGoalsFromActualReboundsOfShots: 3.54, OnIce_A_reboundxGoals: 3.54, OnIce_A_xGoals_with_earned_rebounds: 29.14, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 29.14, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 28.18, OffIce_F_xGoals: 1.82, OffIce_A_xGoals: 10.49, OffIce_F_shotAttempts: 38.0, OffIce_A_shotAttempts: 244.0, xGoalsForAfterShifts: 0.28, xGoalsAgainstAfterShifts: 0.01, corsiForAfterShifts: 5.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 5.0, fenwickAgainstAfterShifts: 1.0

playerId: 8465009, season: 2015, name: Zdeno Chara, team: BOS, position: D, situation: 5on4, games_played: 80, icetime: 7286.0, shifts: 171.0, gameScore: 40.81, onIce_xGoalsPercentage: 0.84, offIce_xGoalsPercentage: 0.9, onIce_corsiPercentage: 0.86, offIce_corsiPercentage: 0.91, onIce_fenwickPercentage: 0.83, offIce_fenwickPercentage: 0.9, iceTimeRank: 169.0, I_F_xOnGoal: 31.32, I_F_xGoals: 2.0, I_F_xRebounds: 2.47, I_F_xFreeze: 7.28, I_F_xPlayStopped: 0.94, I_F_xPlayContinuedInZone: 20.25, I_F_xPlayContinuedOutsideZone: 12.06, I_F_flurryAdjustedxGoals: 1.93, I_F_scoreVenueAdjustedxGoals: 2.0, I_F_flurryScoreVenueAdjustedxGoals: 1.93, I_F_primaryAssists: 5.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 34.0, I_F_missedShots: 11.0, I_F_blockedShotAttempts: 13.0, I_F_shotAttempts: 58.0, I_F_points: 9.0, I_F_goals: 1.0, I_F_rebounds: 3.0, I_F_reboundGoals: 0.0, I_F_freeze: 11.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 12.0, I_F_playContinuedOutsideZone: 18.0, I_F_savedShotsOnGoal: 33.0, I_F_savedUnblockedShotAttempts: 44.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 40.0, I_F_mediumDangerShots: 4.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.86, I_F_mediumDangerxGoals: 0.49, I_F_highDangerxGoals: 0.65, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 58.0, I_F_unblockedShotAttempts: 45.0, I_F_scoreAdjustedUnblockedShotAttempts: 45.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.6, I_F_xGoalsFromActualReboundsOfShots: 0.64, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 2.6, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.6, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.5, I_F_shifts: 171.0, I_F_oZoneShiftStarts: 43.0, I_F_dZoneShiftStarts: 7.0, I_F_neutralZoneShiftStarts: 11.0, I_F_flyShiftStarts: 110.0, I_F_oZoneShiftEnds: 18.0, I_F_dZoneShiftEnds: 14.0, I_F_neutralZoneShiftEnds: 30.0, I_F_flyShiftEnds: 109.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 13689.0, penalityMinutes: 4.0, penalityMinutesDrawn: 4.0, penaltiesDrawn: 2.0, shotsBlockedByPlayer: 25.0, OnIce_F_xOnGoal: 104.73, OnIce_F_xGoals: 10.51, OnIce_F_flurryAdjustedxGoals: 10.1, OnIce_F_scoreVenueAdjustedxGoals: 10.51, OnIce_F_flurryScoreVenueAdjustedxGoals: 10.1, OnIce_F_shotsOnGoal: 101.0, OnIce_F_missedShots: 46.0, OnIce_F_blockedShotAttempts: 49.0, OnIce_F_shotAttempts: 196.0, OnIce_F_goals: 13.0, OnIce_F_rebounds: 5.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 115.0, OnIce_F_mediumDangerShots: 21.0, OnIce_F_highDangerShots: 11.0, OnIce_F_lowDangerxGoals: 2.6, OnIce_F_mediumDangerxGoals: 2.39, OnIce_F_highDangerxGoals: 5.53, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 10.0, OnIce_F_scoreAdjustedShotsAttempts: 196.0, OnIce_F_unblockedShotAttempts: 147.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 147.0, OnIce_F_xGoalsFromxReboundsOfShots: 2.17, OnIce_F_xGoalsFromActualReboundsOfShots: 1.91, OnIce_F_reboundxGoals: 1.91, OnIce_F_xGoals_with_earned_rebounds: 10.78, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 10.78, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.46, OnIce_A_xOnGoal: 21.13, OnIce_A_xGoals: 1.97, OnIce_A_flurryAdjustedxGoals: 1.85, OnIce_A_scoreVenueAdjustedxGoals: 1.97, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.85, OnIce_A_shotsOnGoal: 22.0, OnIce_A_missedShots: 9.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 33.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 22.0, OnIce_A_mediumDangerShots: 7.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.46, OnIce_A_mediumDangerxGoals: 0.82, OnIce_A_highDangerxGoals: 0.69, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 33.0, OnIce_A_unblockedShotAttempts: 31.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 31.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.2, OnIce_A_xGoalsFromActualReboundsOfShots: 0.69, OnIce_A_reboundxGoals: 0.69, OnIce_A_xGoals_with_earned_rebounds: 1.48, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.48, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.4, OffIce_F_xGoals: 24.05, OffIce_A_xGoals: 2.78, OffIce_F_shotAttempts: 469.0, OffIce_A_shotAttempts: 47.0, xGoalsForAfterShifts: 0.3, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 4.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 3.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477076, season: 2015, name: JC Lipon, team: WPG, position: R, situation: other, games_played: 9, icetime: 14.0, shifts: 1.0, gameScore: 0.05, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.21, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.57, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.5, iceTimeRank: 10.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 1.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 1.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 146.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.22, OffIce_A_xGoals: 0.82, OffIce_F_shotAttempts: 4.0, OffIce_A_shotAttempts: 3.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477076, season: 2015, name: JC Lipon, team: WPG, position: R, situation: all, games_played: 9, icetime: 3762.0, shifts: 90.0, gameScore: 1.15, onIce_xGoalsPercentage: 0.47, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.52, offIce_corsiPercentage: 0.53, onIce_fenwickPercentage: 0.51, offIce_fenwickPercentage: 0.51, iceTimeRank: 103.0, I_F_xOnGoal: 2.68, I_F_xGoals: 0.2, I_F_xRebounds: 0.25, I_F_xFreeze: 0.58, I_F_xPlayStopped: 0.08, I_F_xPlayContinuedInZone: 1.69, I_F_xPlayContinuedOutsideZone: 1.2, I_F_flurryAdjustedxGoals: 0.2, I_F_scoreVenueAdjustedxGoals: 0.2, I_F_flurryScoreVenueAdjustedxGoals: 0.2, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 4.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 3.0, I_F_shotAttempts: 7.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 4.0, I_F_savedUnblockedShotAttempts: 4.0, penalties: 1.0, I_F_penalityMinutes: 5.0, I_F_faceOffsWon: 0.0, I_F_hits: 29.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 3.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.12, I_F_mediumDangerxGoals: 0.08, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 7.06, I_F_unblockedShotAttempts: 4.0, I_F_scoreAdjustedUnblockedShotAttempts: 4.06, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.05, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.25, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.25, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.25, I_F_shifts: 90.0, I_F_oZoneShiftStarts: 12.0, I_F_dZoneShiftStarts: 10.0, I_F_neutralZoneShiftStarts: 16.0, I_F_flyShiftStarts: 52.0, I_F_oZoneShiftEnds: 14.0, I_F_dZoneShiftEnds: 10.0, I_F_neutralZoneShiftEnds: 8.0, I_F_flyShiftEnds: 58.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 28638.0, penalityMinutes: 5.0, penalityMinutesDrawn: 5.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 25.43, OnIce_F_xGoals: 1.97, OnIce_F_flurryAdjustedxGoals: 1.96, OnIce_F_scoreVenueAdjustedxGoals: 1.96, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.95, OnIce_F_shotsOnGoal: 27.0, OnIce_F_missedShots: 9.0, OnIce_F_blockedShotAttempts: 14.0, OnIce_F_shotAttempts: 50.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 27.0, OnIce_F_mediumDangerShots: 8.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.82, OnIce_F_mediumDangerxGoals: 0.93, OnIce_F_highDangerxGoals: 0.22, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 49.07, OnIce_F_unblockedShotAttempts: 36.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 35.15, OnIce_F_xGoalsFromxReboundsOfShots: 0.34, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 2.31, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.3, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.28, OnIce_A_xOnGoal: 25.51, OnIce_A_xGoals: 2.27, OnIce_A_flurryAdjustedxGoals: 2.25, OnIce_A_scoreVenueAdjustedxGoals: 2.32, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.31, OnIce_A_shotsOnGoal: 28.0, OnIce_A_missedShots: 7.0, OnIce_A_blockedShotAttempts: 11.0, OnIce_A_shotAttempts: 46.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 27.0, OnIce_A_mediumDangerShots: 5.0, OnIce_A_highDangerShots: 3.0, OnIce_A_lowDangerxGoals: 0.95, OnIce_A_mediumDangerxGoals: 0.57, OnIce_A_highDangerxGoals: 0.75, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 46.85, OnIce_A_unblockedShotAttempts: 35.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 35.2, OnIce_A_xGoalsFromxReboundsOfShots: 0.36, OnIce_A_xGoalsFromActualReboundsOfShots: 0.21, OnIce_A_reboundxGoals: 0.21, OnIce_A_xGoals_with_earned_rebounds: 2.42, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.48, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.48, OffIce_F_xGoals: 23.59, OffIce_A_xGoals: 23.49, OffIce_F_shotAttempts: 470.0, OffIce_A_shotAttempts: 425.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

