playerId: 8473432, season: 2014, name: Derek Dorsett, team: VAN, position: R, situation: all, games_played: 79, icetime: 57095.0, shifts: 1380.0, gameScore: 13.65, onIce_xGoalsPercentage: 0.46, offIce_xGoalsPercentage: 0.49, onIce_corsiPercentage: 0.42, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.44, offIce_fenwickPercentage: 0.51, iceTimeRank: 774.0, I_F_xOnGoal: 101.49, I_F_xGoals: 9.19, I_F_xRebounds: 7.78, I_F_xFreeze: 21.01, I_F_xPlayStopped: 3.13, I_F_xPlayContinuedInZone: 55.61, I_F_xPlayContinuedOutsideZone: 40.27, I_F_flurryAdjustedxGoals: 9.02, I_F_scoreVenueAdjustedxGoals: 9.35, I_F_flurryScoreVenueAdjustedxGoals: 9.18, I_F_primaryAssists: 10.0, I_F_secondaryAssists: 8.0, I_F_shotsOnGoal: 89.0, I_F_missedShots: 48.0, I_F_blockedShotAttempts: 29.0, I_F_shotAttempts: 166.0, I_F_points: 25.0, I_F_goals: 7.0, I_F_rebounds: 8.0, I_F_reboundGoals: 0.0, I_F_freeze: 18.0, I_F_playStopped: 4.0, I_F_playContinuedInZone: 57.0, I_F_playContinuedOutsideZone: 43.0, I_F_savedShotsOnGoal: 82.0, I_F_savedUnblockedShotAttempts: 130.0, penalties: 51.0, I_F_penalityMinutes: 153.0, I_F_faceOffsWon: 7.0, I_F_hits: 166.0, I_F_takeaways: 18.0, I_F_giveaways: 12.0, I_F_lowDangerShots: 93.0, I_F_mediumDangerShots: 40.0, I_F_highDangerShots: 4.0, I_F_lowDangerxGoals: 3.2, I_F_mediumDangerxGoals: 5.09, I_F_highDangerxGoals: 0.9, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 4.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 167.88, I_F_unblockedShotAttempts: 137.0, I_F_scoreAdjustedUnblockedShotAttempts: 138.18, I_F_dZoneGiveaways: 7.0, I_F_xGoalsFromxReboundsOfShots: 1.64, I_F_xGoalsFromActualReboundsOfShots: 1.59, I_F_reboundxGoals: 1.49, I_F_xGoals_with_earned_rebounds: 9.34, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 9.52, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.42, I_F_shifts: 1380.0, I_F_oZoneShiftStarts: 204.0, I_F_dZoneShiftStarts: 154.0, I_F_neutralZoneShiftStarts: 219.0, I_F_flyShiftStarts: 803.0, I_F_oZoneShiftEnds: 219.0, I_F_dZoneShiftEnds: 241.0, I_F_neutralZoneShiftEnds: 233.0, I_F_flyShiftEnds: 687.0, faceoffsWon: 7.0, faceoffsLost: 9.0, timeOnBench: 230349.0, penalityMinutes: 153.0, penalityMinutesDrawn: 145.0, penaltiesDrawn: 47.0, shotsBlockedByPlayer: 37.0, OnIce_F_xOnGoal: 400.25, OnIce_F_xGoals: 34.43, OnIce_F_flurryAdjustedxGoals: 33.71, OnIce_F_scoreVenueAdjustedxGoals: 34.77, OnIce_F_flurryScoreVenueAdjustedxGoals: 34.06, OnIce_F_shotsOnGoal: 388.0, OnIce_F_missedShots: 169.0, OnIce_F_blockedShotAttempts: 159.0, OnIce_F_shotAttempts: 716.0, OnIce_F_goals: 42.0, OnIce_F_rebounds: 22.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 420.0, OnIce_F_mediumDangerShots: 115.0, OnIce_F_highDangerShots: 22.0, OnIce_F_lowDangerxGoals: 12.25, OnIce_F_mediumDangerxGoals: 13.96, OnIce_F_highDangerxGoals: 8.21, OnIce_F_lowDangerGoals: 10.0, OnIce_F_mediumDangerGoals: 22.0, OnIce_F_highDangerGoals: 10.0, OnIce_F_scoreAdjustedShotsAttempts: 715.79, OnIce_F_unblockedShotAttempts: 557.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 559.65, OnIce_F_xGoalsFromxReboundsOfShots: 5.8, OnIce_F_xGoalsFromActualReboundsOfShots: 3.43, OnIce_F_reboundxGoals: 3.67, OnIce_F_xGoals_with_earned_rebounds: 36.56, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 36.93, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 36.44, OnIce_A_xOnGoal: 499.97, OnIce_A_xGoals: 41.06, OnIce_A_flurryAdjustedxGoals: 39.68, OnIce_A_scoreVenueAdjustedxGoals: 41.19, OnIce_A_flurryScoreVenueAdjustedxGoals: 39.83, OnIce_A_shotsOnGoal: 522.0, OnIce_A_missedShots: 182.0, OnIce_A_blockedShotAttempts: 269.0, OnIce_A_shotAttempts: 973.0, OnIce_A_goals: 39.0, OnIce_A_rebounds: 31.0, OnIce_A_reboundGoals: 6.0, OnIce_A_lowDangerShots: 555.0, OnIce_A_mediumDangerShots: 114.0, OnIce_A_highDangerShots: 35.0, OnIce_A_lowDangerxGoals: 16.37, OnIce_A_mediumDangerxGoals: 13.82, OnIce_A_highDangerxGoals: 10.87, OnIce_A_lowDangerGoals: 13.0, OnIce_A_mediumDangerGoals: 16.0, OnIce_A_highDangerGoals: 10.0, OnIce_A_scoreAdjustedShotsAttempts: 974.21, OnIce_A_unblockedShotAttempts: 704.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 706.06, OnIce_A_xGoalsFromxReboundsOfShots: 7.22, OnIce_A_xGoalsFromActualReboundsOfShots: 6.56, OnIce_A_reboundxGoals: 7.43, OnIce_A_xGoals_with_earned_rebounds: 40.85, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 41.1, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 40.39, OffIce_F_xGoals: 177.18, OffIce_A_xGoals: 182.78, OffIce_F_shotAttempts: 3520.0, OffIce_A_shotAttempts: 3484.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8473432, season: 2014, name: Derek Dorsett, team: VAN, position: R, situation: 5on5, games_played: 79, icetime: 52140.0, shifts: 1227.0, gameScore: 13.65, onIce_xGoalsPercentage: 0.43, offIce_xGoalsPercentage: 0.48, onIce_corsiPercentage: 0.43, offIce_corsiPercentage: 0.51, onIce_fenwickPercentage: 0.45, offIce_fenwickPercentage: 0.51, iceTimeRank: 639.0, I_F_xOnGoal: 94.92, I_F_xGoals: 8.41, I_F_xRebounds: 7.19, I_F_xFreeze: 19.82, I_F_xPlayStopped: 2.88, I_F_xPlayContinuedInZone: 52.37, I_F_xPlayContinuedOutsideZone: 37.32, I_F_flurryAdjustedxGoals: 8.29, I_F_scoreVenueAdjustedxGoals: 8.57, I_F_flurryScoreVenueAdjustedxGoals: 8.45, I_F_primaryAssists: 9.0, I_F_secondaryAssists: 7.0, I_F_shotsOnGoal: 84.0, I_F_missedShots: 44.0, I_F_blockedShotAttempts: 28.0, I_F_shotAttempts: 156.0, I_F_points: 21.0, I_F_goals: 5.0, I_F_rebounds: 6.0, I_F_reboundGoals: 0.0, I_F_freeze: 18.0, I_F_playStopped: 4.0, I_F_playContinuedInZone: 55.0, I_F_playContinuedOutsideZone: 40.0, I_F_savedShotsOnGoal: 79.0, I_F_savedUnblockedShotAttempts: 123.0, penalties: 46.0, I_F_penalityMinutes: 143.0, I_F_faceOffsWon: 6.0, I_F_hits: 164.0, I_F_takeaways: 15.0, I_F_giveaways: 11.0, I_F_lowDangerShots: 90.0, I_F_mediumDangerShots: 34.0, I_F_highDangerShots: 4.0, I_F_lowDangerxGoals: 3.13, I_F_mediumDangerxGoals: 4.38, I_F_highDangerxGoals: 0.9, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 3.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 157.88, I_F_unblockedShotAttempts: 128.0, I_F_scoreAdjustedUnblockedShotAttempts: 129.18, I_F_dZoneGiveaways: 7.0, I_F_xGoalsFromxReboundsOfShots: 1.5, I_F_xGoalsFromActualReboundsOfShots: 1.16, I_F_reboundxGoals: 1.16, I_F_xGoals_with_earned_rebounds: 8.75, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 8.93, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.84, I_F_shifts: 1227.0, I_F_oZoneShiftStarts: 184.0, I_F_dZoneShiftStarts: 124.0, I_F_neutralZoneShiftStarts: 210.0, I_F_flyShiftStarts: 709.0, I_F_oZoneShiftEnds: 207.0, I_F_dZoneShiftEnds: 216.0, I_F_neutralZoneShiftEnds: 191.0, I_F_flyShiftEnds: 613.0, faceoffsWon: 6.0, faceoffsLost: 8.0, timeOnBench: 177274.0, penalityMinutes: 143.0, penalityMinutesDrawn: 143.0, penaltiesDrawn: 46.0, shotsBlockedByPlayer: 34.0, OnIce_F_xOnGoal: 369.01, OnIce_F_xGoals: 26.55, OnIce_F_flurryAdjustedxGoals: 26.07, OnIce_F_scoreVenueAdjustedxGoals: 26.9, OnIce_F_flurryScoreVenueAdjustedxGoals: 26.41, OnIce_F_shotsOnGoal: 357.0, OnIce_F_missedShots: 155.0, OnIce_F_blockedShotAttempts: 150.0, OnIce_F_shotAttempts: 662.0, OnIce_F_goals: 32.0, OnIce_F_rebounds: 18.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 400.0, OnIce_F_mediumDangerShots: 101.0, OnIce_F_highDangerShots: 11.0, OnIce_F_lowDangerxGoals: 11.8, OnIce_F_mediumDangerxGoals: 12.19, OnIce_F_highDangerxGoals: 2.55, OnIce_F_lowDangerGoals: 8.0, OnIce_F_mediumDangerGoals: 21.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 661.79, OnIce_F_unblockedShotAttempts: 512.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 514.65, OnIce_F_xGoalsFromxReboundsOfShots: 5.16, OnIce_F_xGoalsFromActualReboundsOfShots: 2.65, OnIce_F_reboundxGoals: 2.88, OnIce_F_xGoals_with_earned_rebounds: 28.83, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 29.19, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 28.84, OnIce_A_xOnGoal: 451.25, OnIce_A_xGoals: 34.92, OnIce_A_flurryAdjustedxGoals: 33.73, OnIce_A_scoreVenueAdjustedxGoals: 35.05, OnIce_A_flurryScoreVenueAdjustedxGoals: 33.89, OnIce_A_shotsOnGoal: 473.0, OnIce_A_missedShots: 162.0, OnIce_A_blockedShotAttempts: 239.0, OnIce_A_shotAttempts: 874.0, OnIce_A_goals: 34.0, OnIce_A_rebounds: 27.0, OnIce_A_reboundGoals: 6.0, OnIce_A_lowDangerShots: 502.0, OnIce_A_mediumDangerShots: 106.0, OnIce_A_highDangerShots: 27.0, OnIce_A_lowDangerxGoals: 14.49, OnIce_A_mediumDangerxGoals: 12.87, OnIce_A_highDangerxGoals: 7.55, OnIce_A_lowDangerGoals: 12.0, OnIce_A_mediumDangerGoals: 15.0, OnIce_A_highDangerGoals: 7.0, OnIce_A_scoreAdjustedShotsAttempts: 875.21, OnIce_A_unblockedShotAttempts: 635.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 637.06, OnIce_A_xGoalsFromxReboundsOfShots: 6.15, OnIce_A_xGoalsFromActualReboundsOfShots: 5.63, OnIce_A_reboundxGoals: 6.45, OnIce_A_xGoals_with_earned_rebounds: 34.62, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 34.86, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 34.28, OffIce_F_xGoals: 107.47, OffIce_A_xGoals: 116.31, OffIce_F_shotAttempts: 2689.0, OffIce_A_shotAttempts: 2600.0, xGoalsForAfterShifts: 1.17, xGoalsAgainstAfterShifts: 2.09, corsiForAfterShifts: 33.0, corsiAgainstAfterShifts: 33.0, fenwickForAfterShifts: 24.0, fenwickAgainstAfterShifts: 29.0

playerId: 8473432, season: 2014, name: Derek Dorsett, team: VAN, position: R, situation: 4on5, games_played: 79, icetime: 2255.0, shifts: 76.0, gameScore: 11.46, onIce_xGoalsPercentage: 0.07, offIce_xGoalsPercentage: 0.16, onIce_corsiPercentage: 0.07, offIce_corsiPercentage: 0.17, onIce_fenwickPercentage: 0.09, offIce_fenwickPercentage: 0.21, iceTimeRank: 314.0, I_F_xOnGoal: 2.07, I_F_xGoals: 0.24, I_F_xRebounds: 0.12, I_F_xFreeze: 0.31, I_F_xPlayStopped: 0.07, I_F_xPlayContinuedInZone: 0.76, I_F_xPlayContinuedOutsideZone: 1.51, I_F_flurryAdjustedxGoals: 0.24, I_F_scoreVenueAdjustedxGoals: 0.24, I_F_flurryScoreVenueAdjustedxGoals: 0.24, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 3.0, I_F_points: 2.0, I_F_goals: 2.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 1.0, I_F_hits: 2.0, I_F_takeaways: 3.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.04, I_F_mediumDangerxGoals: 0.2, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 3.0, I_F_unblockedShotAttempts: 3.0, I_F_scoreAdjustedUnblockedShotAttempts: 3.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.03, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.27, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.27, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.27, I_F_shifts: 76.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 22.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 49.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 19.0, I_F_neutralZoneShiftEnds: 16.0, I_F_flyShiftEnds: 39.0, faceoffsWon: 1.0, faceoffsLost: 0.0, timeOnBench: 14080.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 3.01, OnIce_F_xGoals: 0.26, OnIce_F_flurryAdjustedxGoals: 0.26, OnIce_F_scoreVenueAdjustedxGoals: 0.26, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.26, OnIce_F_shotsOnGoal: 3.0, OnIce_F_missedShots: 2.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 5.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 3.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.05, OnIce_F_mediumDangerxGoals: 0.2, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 5.0, OnIce_F_unblockedShotAttempts: 5.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 5.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.04, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.29, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.29, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.29, OnIce_A_xOnGoal: 34.22, OnIce_A_xGoals: 3.46, OnIce_A_flurryAdjustedxGoals: 3.29, OnIce_A_scoreVenueAdjustedxGoals: 3.46, OnIce_A_flurryScoreVenueAdjustedxGoals: 3.29, OnIce_A_shotsOnGoal: 34.0, OnIce_A_missedShots: 14.0, OnIce_A_blockedShotAttempts: 21.0, OnIce_A_shotAttempts: 69.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 4.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 36.0, OnIce_A_mediumDangerShots: 8.0, OnIce_A_highDangerShots: 4.0, OnIce_A_lowDangerxGoals: 1.16, OnIce_A_mediumDangerxGoals: 0.95, OnIce_A_highDangerxGoals: 1.35, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 69.0, OnIce_A_unblockedShotAttempts: 48.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 48.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.82, OnIce_A_xGoalsFromActualReboundsOfShots: 0.93, OnIce_A_reboundxGoals: 0.98, OnIce_A_xGoals_with_earned_rebounds: 3.3, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.3, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.21, OffIce_F_xGoals: 3.37, OffIce_A_xGoals: 18.27, OffIce_F_shotAttempts: 65.0, OffIce_A_shotAttempts: 312.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8473432, season: 2014, name: Derek Dorsett, team: VAN, position: R, situation: 5on4, games_played: 79, icetime: 1670.0, shifts: 55.0, gameScore: 11.41, onIce_xGoalsPercentage: 0.92, offIce_xGoalsPercentage: 0.89, onIce_corsiPercentage: 0.85, offIce_corsiPercentage: 0.9, onIce_fenwickPercentage: 0.81, offIce_fenwickPercentage: 0.88, iceTimeRank: 259.0, I_F_xOnGoal: 3.01, I_F_xGoals: 0.42, I_F_xRebounds: 0.4, I_F_xFreeze: 0.57, I_F_xPlayStopped: 0.14, I_F_xPlayContinuedInZone: 1.63, I_F_xPlayContinuedOutsideZone: 0.85, I_F_flurryAdjustedxGoals: 0.38, I_F_scoreVenueAdjustedxGoals: 0.42, I_F_flurryScoreVenueAdjustedxGoals: 0.38, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 4.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 4.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.01, I_F_mediumDangerxGoals: 0.41, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 4.0, I_F_unblockedShotAttempts: 4.0, I_F_scoreAdjustedUnblockedShotAttempts: 4.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.1, I_F_xGoalsFromActualReboundsOfShots: 0.43, I_F_reboundxGoals: 0.33, I_F_xGoals_with_earned_rebounds: 0.19, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.19, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.18, I_F_shifts: 55.0, I_F_oZoneShiftStarts: 14.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 5.0, I_F_flyShiftStarts: 34.0, I_F_oZoneShiftEnds: 8.0, I_F_dZoneShiftEnds: 5.0, I_F_neutralZoneShiftEnds: 14.0, I_F_flyShiftEnds: 28.0, faceoffsWon: 0.0, faceoffsLost: 1.0, timeOnBench: 9450.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 18.73, OnIce_F_xGoals: 2.27, OnIce_F_flurryAdjustedxGoals: 2.12, OnIce_F_scoreVenueAdjustedxGoals: 2.27, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.12, OnIce_F_shotsOnGoal: 16.0, OnIce_F_missedShots: 10.0, OnIce_F_blockedShotAttempts: 8.0, OnIce_F_shotAttempts: 34.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 3.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 13.0, OnIce_F_mediumDangerShots: 10.0, OnIce_F_highDangerShots: 3.0, OnIce_F_lowDangerxGoals: 0.27, OnIce_F_mediumDangerxGoals: 1.29, OnIce_F_highDangerxGoals: 0.71, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 34.0, OnIce_F_unblockedShotAttempts: 26.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 26.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.46, OnIce_F_xGoalsFromActualReboundsOfShots: 0.6, OnIce_F_reboundxGoals: 0.6, OnIce_F_xGoals_with_earned_rebounds: 2.13, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.13, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.06, OnIce_A_xOnGoal: 4.38, OnIce_A_xGoals: 0.2, OnIce_A_flurryAdjustedxGoals: 0.19, OnIce_A_scoreVenueAdjustedxGoals: 0.2, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.19, OnIce_A_shotsOnGoal: 6.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 6.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 6.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.2, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 6.0, OnIce_A_unblockedShotAttempts: 6.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 6.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.03, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.23, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.23, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.22, OffIce_F_xGoals: 16.93, OffIce_A_xGoals: 2.01, OffIce_F_shotAttempts: 270.0, OffIce_A_shotAttempts: 31.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

