playerId: 8478585, season: 2015, name: Derek Ryan, team: CAR, position: C, situation: 4on5, games_played: 6, icetime: 13.0, shifts: 0.0, gameScore: 0.86, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.11, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 7.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 141.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 1.34, OffIce_F_shotAttempts: 1.0, OffIce_A_shotAttempts: 8.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8478585, season: 2015, name: Derek Ryan, team: CAR, position: C, situation: 5on4, games_played: 6, icetime: 268.0, shifts: 6.0, gameScore: 1.5, onIce_xGoalsPercentage: 1.0, offIce_xGoalsPercentage: 0.73, onIce_corsiPercentage: 1.0, offIce_corsiPercentage: 0.79, onIce_fenwickPercentage: 1.0, offIce_fenwickPercentage: 0.71, iceTimeRank: 21.0, I_F_xOnGoal: 0.8, I_F_xGoals: 0.44, I_F_xRebounds: 0.03, I_F_xFreeze: 0.09, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.27, I_F_xPlayContinuedOutsideZone: 0.14, I_F_flurryAdjustedxGoals: 0.44, I_F_scoreVenueAdjustedxGoals: 0.44, I_F_flurryScoreVenueAdjustedxGoals: 0.44, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 1.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 1.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.44, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.02, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.46, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.46, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.46, I_F_shifts: 6.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 6.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 3.0, faceoffsWon: 1.0, faceoffsLost: 0.0, timeOnBench: 527.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 4.36, OnIce_F_xGoals: 0.53, OnIce_F_flurryAdjustedxGoals: 0.53, OnIce_F_scoreVenueAdjustedxGoals: 0.53, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.53, OnIce_F_shotsOnGoal: 5.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 2.0, OnIce_F_shotAttempts: 8.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 5.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.09, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.44, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 8.0, OnIce_F_unblockedShotAttempts: 6.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 6.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.1, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.64, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.64, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.64, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.9, OffIce_A_xGoals: 0.34, OffIce_F_shotAttempts: 15.0, OffIce_A_shotAttempts: 4.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8469638, season: 2015, name: Jussi Jokinen, team: FLA, position: L, situation: other, games_played: 81, icetime: 5386.0, shifts: 103.0, gameScore: 58.76, onIce_xGoalsPercentage: 0.58, offIce_xGoalsPercentage: 0.61, onIce_corsiPercentage: 0.55, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.57, offIce_fenwickPercentage: 0.51, iceTimeRank: 198.0, I_F_xOnGoal: 11.71, I_F_xGoals: 5.65, I_F_xRebounds: 0.82, I_F_xFreeze: 1.48, I_F_xPlayStopped: 0.44, I_F_xPlayContinuedInZone: 6.46, I_F_xPlayContinuedOutsideZone: 3.17, I_F_flurryAdjustedxGoals: 5.18, I_F_scoreVenueAdjustedxGoals: 5.65, I_F_flurryScoreVenueAdjustedxGoals: 5.18, I_F_primaryAssists: 5.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 10.0, I_F_missedShots: 8.0, I_F_blockedShotAttempts: 8.0, I_F_shotAttempts: 26.0, I_F_points: 9.0, I_F_goals: 2.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 9.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 8.0, I_F_savedUnblockedShotAttempts: 16.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 26.0, I_F_hits: 2.0, I_F_takeaways: 4.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 6.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 9.0, I_F_lowDangerxGoals: 0.21, I_F_mediumDangerxGoals: 0.36, I_F_highDangerxGoals: 5.07, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 26.0, I_F_unblockedShotAttempts: 18.0, I_F_scoreAdjustedUnblockedShotAttempts: 18.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.24, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.66, I_F_xGoals_with_earned_rebounds: 5.23, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.23, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.1, I_F_shifts: 103.0, I_F_oZoneShiftStarts: 25.0, I_F_dZoneShiftStarts: 22.0, I_F_neutralZoneShiftStarts: 11.0, I_F_flyShiftStarts: 45.0, I_F_oZoneShiftEnds: 14.0, I_F_dZoneShiftEnds: 19.0, I_F_neutralZoneShiftEnds: 13.0, I_F_flyShiftEnds: 57.0, faceoffsWon: 26.0, faceoffsLost: 31.0, timeOnBench: 6492.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 8.0, OnIce_F_xOnGoal: 70.32, OnIce_F_xGoals: 17.78, OnIce_F_flurryAdjustedxGoals: 16.14, OnIce_F_scoreVenueAdjustedxGoals: 17.78, OnIce_F_flurryScoreVenueAdjustedxGoals: 16.14, OnIce_F_shotsOnGoal: 70.0, OnIce_F_missedShots: 34.0, OnIce_F_blockedShotAttempts: 29.0, OnIce_F_shotAttempts: 133.0, OnIce_F_goals: 14.0, OnIce_F_rebounds: 3.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 53.0, OnIce_F_mediumDangerShots: 27.0, OnIce_F_highDangerShots: 24.0, OnIce_F_lowDangerxGoals: 1.87, OnIce_F_mediumDangerxGoals: 3.29, OnIce_F_highDangerxGoals: 12.63, OnIce_F_lowDangerGoals: 3.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 10.0, OnIce_F_scoreAdjustedShotsAttempts: 133.0, OnIce_F_unblockedShotAttempts: 104.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 104.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.52, OnIce_F_xGoalsFromActualReboundsOfShots: 1.13, OnIce_F_reboundxGoals: 1.94, OnIce_F_xGoals_with_earned_rebounds: 17.37, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 17.37, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 16.03, OnIce_A_xOnGoal: 55.57, OnIce_A_xGoals: 12.66, OnIce_A_flurryAdjustedxGoals: 12.2, OnIce_A_scoreVenueAdjustedxGoals: 12.66, OnIce_A_flurryScoreVenueAdjustedxGoals: 12.2, OnIce_A_shotsOnGoal: 59.0, OnIce_A_missedShots: 19.0, OnIce_A_blockedShotAttempts: 30.0, OnIce_A_shotAttempts: 108.0, OnIce_A_goals: 13.0, OnIce_A_rebounds: 3.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 36.0, OnIce_A_mediumDangerShots: 23.0, OnIce_A_highDangerShots: 19.0, OnIce_A_lowDangerxGoals: 1.41, OnIce_A_mediumDangerxGoals: 2.69, OnIce_A_highDangerxGoals: 8.56, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 11.0, OnIce_A_scoreAdjustedShotsAttempts: 108.0, OnIce_A_unblockedShotAttempts: 78.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 78.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.14, OnIce_A_xGoalsFromActualReboundsOfShots: 1.35, OnIce_A_reboundxGoals: 1.35, OnIce_A_xGoals_with_earned_rebounds: 12.43, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 12.43, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 12.19, OffIce_F_xGoals: 21.24, OffIce_A_xGoals: 13.4, OffIce_F_shotAttempts: 139.0, OffIce_A_shotAttempts: 143.0, xGoalsForAfterShifts: 0.49, xGoalsAgainstAfterShifts: 0.08, corsiForAfterShifts: 3.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 3.0, fenwickAgainstAfterShifts: 1.0

playerId: 8469638, season: 2015, name: Jussi Jokinen, team: FLA, position: L, situation: all, games_played: 81, icetime: 88896.0, shifts: 1917.0, gameScore: 63.61, onIce_xGoalsPercentage: 0.54, offIce_xGoalsPercentage: 0.48, onIce_corsiPercentage: 0.52, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.53, offIce_fenwickPercentage: 0.47, iceTimeRank: 305.0, I_F_xOnGoal: 142.12, I_F_xGoals: 17.43, I_F_xRebounds: 9.09, I_F_xFreeze: 30.84, I_F_xPlayStopped: 4.6, I_F_xPlayContinuedInZone: 77.42, I_F_xPlayContinuedOutsideZone: 57.62, I_F_flurryAdjustedxGoals: 16.51, I_F_scoreVenueAdjustedxGoals: 17.52, I_F_flurryScoreVenueAdjustedxGoals: 16.61, I_F_primaryAssists: 24.0, I_F_secondaryAssists: 18.0, I_F_shotsOnGoal: 153.0, I_F_missedShots: 44.0, I_F_blockedShotAttempts: 51.0, I_F_shotAttempts: 248.0, I_F_points: 60.0, I_F_goals: 18.0, I_F_rebounds: 8.0, I_F_reboundGoals: 2.0, I_F_freeze: 42.0, I_F_playStopped: 4.0, I_F_playContinuedInZone: 63.0, I_F_playContinuedOutsideZone: 62.0, I_F_savedShotsOnGoal: 135.0, I_F_savedUnblockedShotAttempts: 179.0, penalties: 16.0, I_F_penalityMinutes: 32.0, I_F_faceOffsWon: 135.0, I_F_hits: 43.0, I_F_takeaways: 31.0, I_F_giveaways: 47.0, I_F_lowDangerShots: 135.0, I_F_mediumDangerShots: 44.0, I_F_highDangerShots: 18.0, I_F_lowDangerxGoals: 4.25, I_F_mediumDangerxGoals: 5.3, I_F_highDangerxGoals: 7.87, I_F_lowDangerGoals: 4.0, I_F_mediumDangerGoals: 8.0, I_F_highDangerGoals: 6.0, I_F_scoreAdjustedShotsAttempts: 251.01, I_F_unblockedShotAttempts: 197.0, I_F_scoreAdjustedUnblockedShotAttempts: 199.23, I_F_dZoneGiveaways: 16.0, I_F_xGoalsFromxReboundsOfShots: 2.05, I_F_xGoalsFromActualReboundsOfShots: 1.4, I_F_reboundxGoals: 2.24, I_F_xGoals_with_earned_rebounds: 17.23, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 17.31, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 16.91, I_F_shifts: 1917.0, I_F_oZoneShiftStarts: 306.0, I_F_dZoneShiftStarts: 287.0, I_F_neutralZoneShiftStarts: 293.0, I_F_flyShiftStarts: 1031.0, I_F_oZoneShiftEnds: 238.0, I_F_dZoneShiftEnds: 225.0, I_F_neutralZoneShiftEnds: 271.0, I_F_flyShiftEnds: 1183.0, faceoffsWon: 135.0, faceoffsLost: 127.0, timeOnBench: 206678.0, penalityMinutes: 32.0, penalityMinutesDrawn: 30.0, penaltiesDrawn: 15.0, shotsBlockedByPlayer: 50.0, OnIce_F_xOnGoal: 764.13, OnIce_F_xGoals: 78.12, OnIce_F_flurryAdjustedxGoals: 73.38, OnIce_F_scoreVenueAdjustedxGoals: 78.35, OnIce_F_flurryScoreVenueAdjustedxGoals: 73.61, OnIce_F_shotsOnGoal: 777.0, OnIce_F_missedShots: 295.0, OnIce_F_blockedShotAttempts: 290.0, OnIce_F_shotAttempts: 1362.0, OnIce_F_goals: 85.0, OnIce_F_rebounds: 55.0, OnIce_F_reboundGoals: 11.0, OnIce_F_lowDangerShots: 769.0, OnIce_F_mediumDangerShots: 235.0, OnIce_F_highDangerShots: 68.0, OnIce_F_lowDangerxGoals: 23.1, OnIce_F_mediumDangerxGoals: 27.96, OnIce_F_highDangerxGoals: 27.06, OnIce_F_lowDangerGoals: 20.0, OnIce_F_mediumDangerGoals: 39.0, OnIce_F_highDangerGoals: 26.0, OnIce_F_scoreAdjustedShotsAttempts: 1370.33, OnIce_F_unblockedShotAttempts: 1072.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1076.29, OnIce_F_xGoalsFromxReboundsOfShots: 11.91, OnIce_F_xGoalsFromActualReboundsOfShots: 11.01, OnIce_F_reboundxGoals: 12.26, OnIce_F_xGoals_with_earned_rebounds: 77.77, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 77.94, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 74.84, OnIce_A_xOnGoal: 672.15, OnIce_A_xGoals: 66.46, OnIce_A_flurryAdjustedxGoals: 63.41, OnIce_A_scoreVenueAdjustedxGoals: 66.35, OnIce_A_flurryScoreVenueAdjustedxGoals: 63.2, OnIce_A_shotsOnGoal: 689.0, OnIce_A_missedShots: 253.0, OnIce_A_blockedShotAttempts: 303.0, OnIce_A_shotAttempts: 1245.0, OnIce_A_goals: 63.0, OnIce_A_rebounds: 45.0, OnIce_A_reboundGoals: 9.0, OnIce_A_lowDangerShots: 717.0, OnIce_A_mediumDangerShots: 154.0, OnIce_A_highDangerShots: 71.0, OnIce_A_lowDangerxGoals: 19.5, OnIce_A_mediumDangerxGoals: 19.18, OnIce_A_highDangerxGoals: 27.79, OnIce_A_lowDangerGoals: 14.0, OnIce_A_mediumDangerGoals: 20.0, OnIce_A_highDangerGoals: 29.0, OnIce_A_scoreAdjustedShotsAttempts: 1235.13, OnIce_A_unblockedShotAttempts: 942.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 936.89, OnIce_A_xGoalsFromxReboundsOfShots: 10.71, OnIce_A_xGoalsFromActualReboundsOfShots: 12.41, OnIce_A_reboundxGoals: 12.88, OnIce_A_xGoals_with_earned_rebounds: 64.29, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 64.09, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 62.87, OffIce_F_xGoals: 142.59, OffIce_A_xGoals: 152.95, OffIce_F_shotAttempts: 2682.0, OffIce_A_shotAttempts: 2964.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

