playerId: 8469638, season: 2008, name: Jussi Jokinen, team: CAR, position: L, situation: 5on5, games_played: 71, icetime: 49070.0, shifts: 1118.0, gameScore: 26.46, onIce_xGoalsPercentage: 0.47, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.49, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.48, offIce_fenwickPercentage: 0.51, iceTimeRank: 463.0, I_F_xOnGoal: 73.73, I_F_xGoals: 6.43, I_F_xRebounds: 4.82, I_F_xFreeze: 17.55, I_F_xPlayStopped: 2.39, I_F_xPlayContinuedInZone: 40.78, I_F_xPlayContinuedOutsideZone: 30.11, I_F_flurryAdjustedxGoals: 6.27, I_F_scoreVenueAdjustedxGoals: 6.42, I_F_flurryScoreVenueAdjustedxGoals: 6.26, I_F_primaryAssists: 9.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 78.0, I_F_missedShots: 25.0, I_F_blockedShotAttempts: 25.0, I_F_shotAttempts: 128.0, I_F_points: 18.0, I_F_goals: 5.0, I_F_rebounds: 3.0, I_F_reboundGoals: 0.0, I_F_freeze: 31.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 32.0, I_F_playContinuedOutsideZone: 29.0, I_F_savedShotsOnGoal: 73.0, I_F_savedUnblockedShotAttempts: 98.0, penalties: 11.0, I_F_penalityMinutes: 22.0, I_F_faceOffsWon: 246.0, I_F_hits: 28.0, I_F_takeaways: 19.0, I_F_giveaways: 13.0, I_F_lowDangerShots: 74.0, I_F_mediumDangerShots: 25.0, I_F_highDangerShots: 4.0, I_F_lowDangerxGoals: 2.41, I_F_mediumDangerxGoals: 3.02, I_F_highDangerxGoals: 1.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 5.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 128.38, I_F_unblockedShotAttempts: 103.0, I_F_scoreAdjustedUnblockedShotAttempts: 103.19, I_F_dZoneGiveaways: 5.0, I_F_xGoalsFromxReboundsOfShots: 1.0, I_F_xGoalsFromActualReboundsOfShots: 1.02, I_F_reboundxGoals: 0.67, I_F_xGoals_with_earned_rebounds: 6.71, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.66, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.53, I_F_shifts: 1118.0, I_F_oZoneShiftStarts: 126.0, I_F_dZoneShiftStarts: 122.0, I_F_neutralZoneShiftStarts: 185.0, I_F_flyShiftStarts: 685.0, I_F_oZoneShiftEnds: 164.0, I_F_dZoneShiftEnds: 145.0, I_F_neutralZoneShiftEnds: 153.0, I_F_flyShiftEnds: 656.0, faceoffsWon: 246.0, faceoffsLost: 201.0, timeOnBench: 143086.0, penalityMinutes: 22.0, penalityMinutesDrawn: 24.0, penaltiesDrawn: 12.0, shotsBlockedByPlayer: 27.0, OnIce_F_xOnGoal: 349.0, OnIce_F_xGoals: 27.53, OnIce_F_flurryAdjustedxGoals: 26.8, OnIce_F_scoreVenueAdjustedxGoals: 27.64, OnIce_F_flurryScoreVenueAdjustedxGoals: 26.91, OnIce_F_shotsOnGoal: 377.0, OnIce_F_missedShots: 119.0, OnIce_F_blockedShotAttempts: 192.0, OnIce_F_shotAttempts: 688.0, OnIce_F_goals: 25.0, OnIce_F_rebounds: 22.0, OnIce_F_reboundGoals: 5.0, OnIce_F_lowDangerShots: 389.0, OnIce_F_mediumDangerShots: 89.0, OnIce_F_highDangerShots: 18.0, OnIce_F_lowDangerxGoals: 12.18, OnIce_F_mediumDangerxGoals: 10.42, OnIce_F_highDangerxGoals: 4.93, OnIce_F_lowDangerGoals: 7.0, OnIce_F_mediumDangerGoals: 13.0, OnIce_F_highDangerGoals: 5.0, OnIce_F_scoreAdjustedShotsAttempts: 686.97, OnIce_F_unblockedShotAttempts: 496.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 497.14, OnIce_F_xGoalsFromxReboundsOfShots: 4.75, OnIce_F_xGoalsFromActualReboundsOfShots: 3.72, OnIce_F_reboundxGoals: 3.9, OnIce_F_xGoals_with_earned_rebounds: 27.79, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 27.93, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 27.46, OnIce_A_xOnGoal: 372.14, OnIce_A_xGoals: 30.72, OnIce_A_flurryAdjustedxGoals: 29.77, OnIce_A_scoreVenueAdjustedxGoals: 30.94, OnIce_A_flurryScoreVenueAdjustedxGoals: 29.97, OnIce_A_shotsOnGoal: 395.0, OnIce_A_missedShots: 134.0, OnIce_A_blockedShotAttempts: 180.0, OnIce_A_shotAttempts: 709.0, OnIce_A_goals: 31.0, OnIce_A_rebounds: 27.0, OnIce_A_reboundGoals: 7.0, OnIce_A_lowDangerShots: 409.0, OnIce_A_mediumDangerShots: 89.0, OnIce_A_highDangerShots: 31.0, OnIce_A_lowDangerxGoals: 12.31, OnIce_A_mediumDangerxGoals: 10.3, OnIce_A_highDangerxGoals: 8.11, OnIce_A_lowDangerGoals: 14.0, OnIce_A_mediumDangerGoals: 9.0, OnIce_A_highDangerGoals: 8.0, OnIce_A_scoreAdjustedShotsAttempts: 711.26, OnIce_A_unblockedShotAttempts: 529.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 530.91, OnIce_A_xGoalsFromxReboundsOfShots: 5.03, OnIce_A_xGoalsFromActualReboundsOfShots: 5.29, OnIce_A_reboundxGoals: 6.21, OnIce_A_xGoals_with_earned_rebounds: 28.95, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 29.05, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 28.59, OffIce_F_xGoals: 91.26, OffIce_A_xGoals: 88.99, OffIce_F_shotAttempts: 2105.0, OffIce_A_shotAttempts: 2084.0, xGoalsForAfterShifts: 0.69, xGoalsAgainstAfterShifts: 2.13, corsiForAfterShifts: 28.0, corsiAgainstAfterShifts: 46.0, fenwickForAfterShifts: 20.0, fenwickAgainstAfterShifts: 35.0

playerId: 8469638, season: 2008, name: Jussi Jokinen, team: CAR, position: L, situation: 4on5, games_played: 71, icetime: 8087.0, shifts: 251.0, gameScore: 25.14, onIce_xGoalsPercentage: 0.04, offIce_xGoalsPercentage: 0.11, onIce_corsiPercentage: 0.07, offIce_corsiPercentage: 0.11, onIce_fenwickPercentage: 0.08, offIce_fenwickPercentage: 0.12, iceTimeRank: 271.0, I_F_xOnGoal: 4.47, I_F_xGoals: 0.23, I_F_xRebounds: 0.14, I_F_xFreeze: 0.49, I_F_xPlayStopped: 0.13, I_F_xPlayContinuedInZone: 1.39, I_F_xPlayContinuedOutsideZone: 3.61, I_F_flurryAdjustedxGoals: 0.23, I_F_scoreVenueAdjustedxGoals: 0.23, I_F_flurryScoreVenueAdjustedxGoals: 0.23, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 3.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 8.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 3.0, I_F_savedUnblockedShotAttempts: 6.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 46.0, I_F_hits: 0.0, I_F_takeaways: 2.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 5.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.15, I_F_mediumDangerxGoals: 0.08, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 8.0, I_F_unblockedShotAttempts: 6.0, I_F_scoreAdjustedUnblockedShotAttempts: 6.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.03, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.27, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.27, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.27, I_F_shifts: 251.0, I_F_oZoneShiftStarts: 6.0, I_F_dZoneShiftStarts: 87.0, I_F_neutralZoneShiftStarts: 14.0, I_F_flyShiftStarts: 144.0, I_F_oZoneShiftEnds: 16.0, I_F_dZoneShiftEnds: 35.0, I_F_neutralZoneShiftEnds: 19.0, I_F_flyShiftEnds: 181.0, faceoffsWon: 46.0, faceoffsLost: 28.0, timeOnBench: 19771.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 10.44, OnIce_F_xGoals: 0.4, OnIce_F_flurryAdjustedxGoals: 0.4, OnIce_F_scoreVenueAdjustedxGoals: 0.4, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.4, OnIce_F_shotsOnGoal: 8.0, OnIce_F_missedShots: 7.0, OnIce_F_blockedShotAttempts: 4.0, OnIce_F_shotAttempts: 19.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 14.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.32, OnIce_F_mediumDangerxGoals: 0.08, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 19.0, OnIce_F_unblockedShotAttempts: 15.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 15.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.08, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.48, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.48, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.48, OnIce_A_xOnGoal: 123.62, OnIce_A_xGoals: 10.57, OnIce_A_flurryAdjustedxGoals: 10.31, OnIce_A_scoreVenueAdjustedxGoals: 10.57, OnIce_A_flurryScoreVenueAdjustedxGoals: 10.31, OnIce_A_shotsOnGoal: 122.0, OnIce_A_missedShots: 55.0, OnIce_A_blockedShotAttempts: 69.0, OnIce_A_shotAttempts: 246.0, OnIce_A_goals: 13.0, OnIce_A_rebounds: 7.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 139.0, OnIce_A_mediumDangerShots: 29.0, OnIce_A_highDangerShots: 9.0, OnIce_A_lowDangerxGoals: 2.61, OnIce_A_mediumDangerxGoals: 3.57, OnIce_A_highDangerxGoals: 4.39, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 7.0, OnIce_A_highDangerGoals: 5.0, OnIce_A_scoreAdjustedShotsAttempts: 246.0, OnIce_A_unblockedShotAttempts: 177.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 177.0, OnIce_A_xGoalsFromxReboundsOfShots: 2.78, OnIce_A_xGoalsFromActualReboundsOfShots: 1.77, OnIce_A_reboundxGoals: 1.59, OnIce_A_xGoals_with_earned_rebounds: 11.77, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 11.77, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 11.47, OffIce_F_xGoals: 4.04, OffIce_A_xGoals: 33.58, OffIce_F_shotAttempts: 63.0, OffIce_A_shotAttempts: 513.0, xGoalsForAfterShifts: 0.02, xGoalsAgainstAfterShifts: 0.11, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 4.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 3.0

playerId: 8469638, season: 2008, name: Jussi Jokinen, team: CAR, position: L, situation: 5on4, games_played: 71, icetime: 6157.0, shifts: 159.0, gameScore: 22.21, onIce_xGoalsPercentage: 0.87, offIce_xGoalsPercentage: 0.9, onIce_corsiPercentage: 0.82, offIce_corsiPercentage: 0.88, onIce_fenwickPercentage: 0.8, offIce_fenwickPercentage: 0.87, iceTimeRank: 391.0, I_F_xOnGoal: 10.51, I_F_xGoals: 1.05, I_F_xRebounds: 0.93, I_F_xFreeze: 2.16, I_F_xPlayStopped: 0.36, I_F_xPlayContinuedInZone: 6.67, I_F_xPlayContinuedOutsideZone: 3.82, I_F_flurryAdjustedxGoals: 1.03, I_F_scoreVenueAdjustedxGoals: 1.05, I_F_flurryScoreVenueAdjustedxGoals: 1.03, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 15.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 4.0, I_F_shotAttempts: 19.0, I_F_points: 8.0, I_F_goals: 2.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 8.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 13.0, I_F_savedUnblockedShotAttempts: 13.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 38.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 7.0, I_F_lowDangerShots: 12.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.36, I_F_mediumDangerxGoals: 0.22, I_F_highDangerxGoals: 0.47, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 19.0, I_F_unblockedShotAttempts: 15.0, I_F_scoreAdjustedUnblockedShotAttempts: 15.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.24, I_F_xGoalsFromActualReboundsOfShots: 0.31, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.29, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.29, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.25, I_F_shifts: 159.0, I_F_oZoneShiftStarts: 47.0, I_F_dZoneShiftStarts: 5.0, I_F_neutralZoneShiftStarts: 16.0, I_F_flyShiftStarts: 91.0, I_F_oZoneShiftEnds: 19.0, I_F_dZoneShiftEnds: 11.0, I_F_neutralZoneShiftEnds: 32.0, I_F_flyShiftEnds: 97.0, faceoffsWon: 38.0, faceoffsLost: 47.0, timeOnBench: 18764.0, penalityMinutes: 2.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 11.0, OnIce_F_xOnGoal: 84.32, OnIce_F_xGoals: 11.91, OnIce_F_flurryAdjustedxGoals: 11.44, OnIce_F_scoreVenueAdjustedxGoals: 11.91, OnIce_F_flurryScoreVenueAdjustedxGoals: 11.44, OnIce_F_shotsOnGoal: 95.0, OnIce_F_missedShots: 28.0, OnIce_F_blockedShotAttempts: 34.0, OnIce_F_shotAttempts: 157.0, OnIce_F_goals: 16.0, OnIce_F_rebounds: 6.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 94.0, OnIce_F_mediumDangerShots: 11.0, OnIce_F_highDangerShots: 18.0, OnIce_F_lowDangerxGoals: 2.13, OnIce_F_mediumDangerxGoals: 1.35, OnIce_F_highDangerxGoals: 8.44, OnIce_F_lowDangerGoals: 4.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 11.0, OnIce_F_scoreAdjustedShotsAttempts: 157.0, OnIce_F_unblockedShotAttempts: 123.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 123.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.86, OnIce_F_xGoalsFromActualReboundsOfShots: 2.62, OnIce_F_reboundxGoals: 2.85, OnIce_F_xGoals_with_earned_rebounds: 10.72, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 10.72, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.37, OnIce_A_xOnGoal: 22.61, OnIce_A_xGoals: 1.73, OnIce_A_flurryAdjustedxGoals: 1.72, OnIce_A_scoreVenueAdjustedxGoals: 1.73, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.72, OnIce_A_shotsOnGoal: 25.0, OnIce_A_missedShots: 6.0, OnIce_A_blockedShotAttempts: 3.0, OnIce_A_shotAttempts: 34.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 25.0, OnIce_A_mediumDangerShots: 4.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.65, OnIce_A_mediumDangerxGoals: 0.63, OnIce_A_highDangerxGoals: 0.45, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 34.0, OnIce_A_unblockedShotAttempts: 31.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 31.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.23, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.23, OnIce_A_xGoals_with_earned_rebounds: 1.71, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.71, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.71, OffIce_F_xGoals: 31.1, OffIce_A_xGoals: 3.32, OffIce_F_shotAttempts: 499.0, OffIce_A_shotAttempts: 66.0, xGoalsForAfterShifts: 0.05, xGoalsAgainstAfterShifts: 0.54, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 3.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 3.0

playerId: 8469454, season: 2008, name: Ilya Kovalchuk, team: ATL, position: R, situation: other, games_played: 79, icetime: 7278.0, shifts: 116.0, gameScore: 76.4, onIce_xGoalsPercentage: 0.59, offIce_xGoalsPercentage: 0.29, onIce_corsiPercentage: 0.67, offIce_corsiPercentage: 0.31, onIce_fenwickPercentage: 0.64, offIce_fenwickPercentage: 0.34, iceTimeRank: 177.0, I_F_xOnGoal: 30.54, I_F_xGoals: 6.66, I_F_xRebounds: 2.1, I_F_xFreeze: 5.5, I_F_xPlayStopped: 0.93, I_F_xPlayContinuedInZone: 17.73, I_F_xPlayContinuedOutsideZone: 10.46, I_F_flurryAdjustedxGoals: 6.52, I_F_scoreVenueAdjustedxGoals: 6.66, I_F_flurryScoreVenueAdjustedxGoals: 6.52, I_F_primaryAssists: 6.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 34.0, I_F_missedShots: 15.0, I_F_blockedShotAttempts: 23.0, I_F_shotAttempts: 72.0, I_F_points: 17.0, I_F_goals: 8.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 4.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 23.0, I_F_playContinuedOutsideZone: 11.0, I_F_savedShotsOnGoal: 26.0, I_F_savedUnblockedShotAttempts: 41.0, penalties: 3.0, I_F_penalityMinutes: 6.0, I_F_faceOffsWon: 3.0, I_F_hits: 1.0, I_F_takeaways: 5.0, I_F_giveaways: 5.0, I_F_lowDangerShots: 33.0, I_F_mediumDangerShots: 8.0, I_F_highDangerShots: 8.0, I_F_lowDangerxGoals: 1.26, I_F_mediumDangerxGoals: 0.78, I_F_highDangerxGoals: 4.62, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 4.0, I_F_scoreAdjustedShotsAttempts: 72.0, I_F_unblockedShotAttempts: 49.0, I_F_scoreAdjustedUnblockedShotAttempts: 49.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.64, I_F_xGoalsFromActualReboundsOfShots: 0.13, I_F_reboundxGoals: 0.55, I_F_xGoals_with_earned_rebounds: 6.56, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.56, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.43, I_F_shifts: 116.0, I_F_oZoneShiftStarts: 39.0, I_F_dZoneShiftStarts: 5.0, I_F_neutralZoneShiftStarts: 17.0, I_F_flyShiftStarts: 55.0, I_F_oZoneShiftEnds: 23.0, I_F_dZoneShiftEnds: 20.0, I_F_neutralZoneShiftEnds: 25.0, I_F_flyShiftEnds: 48.0, faceoffsWon: 3.0, faceoffsLost: 3.0, timeOnBench: 5434.0, penalityMinutes: 6.0, penalityMinutesDrawn: 4.0, penaltiesDrawn: 2.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 107.34, OnIce_F_xGoals: 18.84, OnIce_F_flurryAdjustedxGoals: 18.33, OnIce_F_scoreVenueAdjustedxGoals: 18.84, OnIce_F_flurryScoreVenueAdjustedxGoals: 18.33, OnIce_F_shotsOnGoal: 125.0, OnIce_F_missedShots: 42.0, OnIce_F_blockedShotAttempts: 54.0, OnIce_F_shotAttempts: 221.0, OnIce_F_goals: 24.0, OnIce_F_rebounds: 10.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 117.0, OnIce_F_mediumDangerShots: 29.0, OnIce_F_highDangerShots: 21.0, OnIce_F_lowDangerxGoals: 4.17, OnIce_F_mediumDangerxGoals: 3.42, OnIce_F_highDangerxGoals: 11.26, OnIce_F_lowDangerGoals: 7.0, OnIce_F_mediumDangerGoals: 5.0, OnIce_F_highDangerGoals: 12.0, OnIce_F_scoreAdjustedShotsAttempts: 221.0, OnIce_F_unblockedShotAttempts: 167.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 167.0, OnIce_F_xGoalsFromxReboundsOfShots: 2.36, OnIce_F_xGoalsFromActualReboundsOfShots: 1.4, OnIce_F_reboundxGoals: 1.78, OnIce_F_xGoals_with_earned_rebounds: 18.7, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 18.7, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 18.29, OnIce_A_xOnGoal: 62.62, OnIce_A_xGoals: 13.04, OnIce_A_flurryAdjustedxGoals: 12.42, OnIce_A_scoreVenueAdjustedxGoals: 13.04, OnIce_A_flurryScoreVenueAdjustedxGoals: 12.42, OnIce_A_shotsOnGoal: 67.0, OnIce_A_missedShots: 27.0, OnIce_A_blockedShotAttempts: 14.0, OnIce_A_shotAttempts: 108.0, OnIce_A_goals: 16.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 59.0, OnIce_A_mediumDangerShots: 19.0, OnIce_A_highDangerShots: 16.0, OnIce_A_lowDangerxGoals: 2.13, OnIce_A_mediumDangerxGoals: 2.31, OnIce_A_highDangerxGoals: 8.61, OnIce_A_lowDangerGoals: 4.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 10.0, OnIce_A_scoreAdjustedShotsAttempts: 108.0, OnIce_A_unblockedShotAttempts: 94.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 94.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.87, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 13.39, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 13.39, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 12.77, OffIce_F_xGoals: 5.22, OffIce_A_xGoals: 13.09, OffIce_F_shotAttempts: 70.0, OffIce_A_shotAttempts: 154.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.05, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 1.0

