playerId: 8467338, season: 2015, name: Alex Tanguay, team: ARI, position: L, situation: other, games_played: 70, icetime: 2318.0, shifts: 37.0, gameScore: 16.51, onIce_xGoalsPercentage: 0.52, offIce_xGoalsPercentage: 0.43, onIce_corsiPercentage: 0.66, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.61, offIce_fenwickPercentage: 0.52, iceTimeRank: 254.0, I_F_xOnGoal: 3.78, I_F_xGoals: 0.8, I_F_xRebounds: 0.42, I_F_xFreeze: 0.51, I_F_xPlayStopped: 0.11, I_F_xPlayContinuedInZone: 2.46, I_F_xPlayContinuedOutsideZone: 0.7, I_F_flurryAdjustedxGoals: 0.79, I_F_scoreVenueAdjustedxGoals: 0.8, I_F_flurryScoreVenueAdjustedxGoals: 0.79, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 4.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 4.0, I_F_shotAttempts: 9.0, I_F_points: 1.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 4.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 3.0, I_F_savedUnblockedShotAttempts: 4.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.03, I_F_mediumDangerxGoals: 0.19, I_F_highDangerxGoals: 0.58, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 9.0, I_F_unblockedShotAttempts: 5.0, I_F_scoreAdjustedUnblockedShotAttempts: 5.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.14, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.94, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.94, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.93, I_F_shifts: 37.0, I_F_oZoneShiftStarts: 15.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 6.0, I_F_flyShiftStarts: 14.0, I_F_oZoneShiftEnds: 5.0, I_F_dZoneShiftEnds: 4.0, I_F_neutralZoneShiftEnds: 11.0, I_F_flyShiftEnds: 17.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 6314.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 33.96, OnIce_F_xGoals: 6.52, OnIce_F_flurryAdjustedxGoals: 6.24, OnIce_F_scoreVenueAdjustedxGoals: 6.52, OnIce_F_flurryScoreVenueAdjustedxGoals: 6.24, OnIce_F_shotsOnGoal: 37.0, OnIce_F_missedShots: 11.0, OnIce_F_blockedShotAttempts: 28.0, OnIce_F_shotAttempts: 76.0, OnIce_F_goals: 5.0, OnIce_F_rebounds: 4.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 30.0, OnIce_F_mediumDangerShots: 9.0, OnIce_F_highDangerShots: 9.0, OnIce_F_lowDangerxGoals: 1.0, OnIce_F_mediumDangerxGoals: 1.09, OnIce_F_highDangerxGoals: 4.43, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 76.0, OnIce_F_unblockedShotAttempts: 48.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 48.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.01, OnIce_F_xGoalsFromActualReboundsOfShots: 1.24, OnIce_F_reboundxGoals: 1.24, OnIce_F_xGoals_with_earned_rebounds: 6.3, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.3, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.0, OnIce_A_xOnGoal: 20.59, OnIce_A_xGoals: 6.05, OnIce_A_flurryAdjustedxGoals: 5.93, OnIce_A_scoreVenueAdjustedxGoals: 6.05, OnIce_A_flurryScoreVenueAdjustedxGoals: 5.93, OnIce_A_shotsOnGoal: 15.0, OnIce_A_missedShots: 16.0, OnIce_A_blockedShotAttempts: 9.0, OnIce_A_shotAttempts: 40.0, OnIce_A_goals: 6.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 14.0, OnIce_A_mediumDangerShots: 9.0, OnIce_A_highDangerShots: 8.0, OnIce_A_lowDangerxGoals: 0.55, OnIce_A_mediumDangerxGoals: 1.11, OnIce_A_highDangerxGoals: 4.38, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 40.0, OnIce_A_unblockedShotAttempts: 31.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 31.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.36, OnIce_A_xGoalsFromActualReboundsOfShots: 0.46, OnIce_A_reboundxGoals: 0.46, OnIce_A_xGoals_with_earned_rebounds: 5.95, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 5.95, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.86, OffIce_F_xGoals: 12.58, OffIce_A_xGoals: 16.79, OffIce_F_shotAttempts: 129.0, OffIce_A_shotAttempts: 129.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8467338, season: 2015, name: Alex Tanguay, team: ARI, position: L, situation: all, games_played: 70, icetime: 66320.0, shifts: 1432.0, gameScore: 23.44, onIce_xGoalsPercentage: 0.51, offIce_xGoalsPercentage: 0.41, onIce_corsiPercentage: 0.5, offIce_corsiPercentage: 0.43, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.44, iceTimeRank: 438.0, I_F_xOnGoal: 69.48, I_F_xGoals: 7.59, I_F_xRebounds: 5.59, I_F_xFreeze: 14.36, I_F_xPlayStopped: 2.2, I_F_xPlayContinuedInZone: 39.49, I_F_xPlayContinuedOutsideZone: 25.77, I_F_flurryAdjustedxGoals: 7.4, I_F_scoreVenueAdjustedxGoals: 7.55, I_F_flurryScoreVenueAdjustedxGoals: 7.36, I_F_primaryAssists: 16.0, I_F_secondaryAssists: 11.0, I_F_shotsOnGoal: 71.0, I_F_missedShots: 24.0, I_F_blockedShotAttempts: 29.0, I_F_shotAttempts: 124.0, I_F_points: 35.0, I_F_goals: 8.0, I_F_rebounds: 2.0, I_F_reboundGoals: 3.0, I_F_freeze: 12.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 38.0, I_F_playContinuedOutsideZone: 34.0, I_F_savedShotsOnGoal: 63.0, I_F_savedUnblockedShotAttempts: 87.0, penalties: 16.0, I_F_penalityMinutes: 32.0, I_F_faceOffsWon: 3.0, I_F_hits: 22.0, I_F_takeaways: 27.0, I_F_giveaways: 17.0, I_F_lowDangerShots: 60.0, I_F_mediumDangerShots: 29.0, I_F_highDangerShots: 6.0, I_F_lowDangerxGoals: 2.0, I_F_mediumDangerxGoals: 3.54, I_F_highDangerxGoals: 2.04, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 5.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 123.78, I_F_unblockedShotAttempts: 95.0, I_F_scoreAdjustedUnblockedShotAttempts: 95.21, I_F_dZoneGiveaways: 7.0, I_F_xGoalsFromxReboundsOfShots: 1.26, I_F_xGoalsFromActualReboundsOfShots: 0.11, I_F_reboundxGoals: 2.06, I_F_xGoals_with_earned_rebounds: 6.79, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.77, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.7, I_F_shifts: 1432.0, I_F_oZoneShiftStarts: 270.0, I_F_dZoneShiftStarts: 156.0, I_F_neutralZoneShiftStarts: 218.0, I_F_flyShiftStarts: 788.0, I_F_oZoneShiftEnds: 190.0, I_F_dZoneShiftEnds: 223.0, I_F_neutralZoneShiftEnds: 241.0, I_F_flyShiftEnds: 778.0, faceoffsWon: 3.0, faceoffsLost: 2.0, timeOnBench: 187810.0, penalityMinutes: 32.0, penalityMinutesDrawn: 22.0, penaltiesDrawn: 11.0, shotsBlockedByPlayer: 36.0, OnIce_F_xOnGoal: 581.0, OnIce_F_xGoals: 53.48, OnIce_F_flurryAdjustedxGoals: 51.9, OnIce_F_scoreVenueAdjustedxGoals: 53.58, OnIce_F_flurryScoreVenueAdjustedxGoals: 52.01, OnIce_F_shotsOnGoal: 608.0, OnIce_F_missedShots: 199.0, OnIce_F_blockedShotAttempts: 278.0, OnIce_F_shotAttempts: 1085.0, OnIce_F_goals: 64.0, OnIce_F_rebounds: 37.0, OnIce_F_reboundGoals: 12.0, OnIce_F_lowDangerShots: 613.0, OnIce_F_mediumDangerShots: 147.0, OnIce_F_highDangerShots: 47.0, OnIce_F_lowDangerxGoals: 17.48, OnIce_F_mediumDangerxGoals: 18.01, OnIce_F_highDangerxGoals: 17.99, OnIce_F_lowDangerGoals: 21.0, OnIce_F_mediumDangerGoals: 21.0, OnIce_F_highDangerGoals: 22.0, OnIce_F_scoreAdjustedShotsAttempts: 1083.85, OnIce_F_unblockedShotAttempts: 807.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 808.48, OnIce_F_xGoalsFromxReboundsOfShots: 9.43, OnIce_F_xGoalsFromActualReboundsOfShots: 8.59, OnIce_F_reboundxGoals: 8.8, OnIce_F_xGoals_with_earned_rebounds: 54.11, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 54.26, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 53.25, OnIce_A_xOnGoal: 574.2, OnIce_A_xGoals: 52.09, OnIce_A_flurryAdjustedxGoals: 50.25, OnIce_A_scoreVenueAdjustedxGoals: 52.36, OnIce_A_flurryScoreVenueAdjustedxGoals: 50.52, OnIce_A_shotsOnGoal: 564.0, OnIce_A_missedShots: 241.0, OnIce_A_blockedShotAttempts: 287.0, OnIce_A_shotAttempts: 1092.0, OnIce_A_goals: 43.0, OnIce_A_rebounds: 49.0, OnIce_A_reboundGoals: 9.0, OnIce_A_lowDangerShots: 605.0, OnIce_A_mediumDangerShots: 150.0, OnIce_A_highDangerShots: 50.0, OnIce_A_lowDangerxGoals: 17.14, OnIce_A_mediumDangerxGoals: 17.6, OnIce_A_highDangerxGoals: 17.35, OnIce_A_lowDangerGoals: 15.0, OnIce_A_mediumDangerGoals: 12.0, OnIce_A_highDangerGoals: 16.0, OnIce_A_scoreAdjustedShotsAttempts: 1092.59, OnIce_A_unblockedShotAttempts: 805.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 805.27, OnIce_A_xGoalsFromxReboundsOfShots: 8.35, OnIce_A_xGoalsFromActualReboundsOfShots: 9.42, OnIce_A_reboundxGoals: 9.44, OnIce_A_xGoals_with_earned_rebounds: 50.99, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 51.05, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 49.93, OffIce_F_xGoals: 111.87, OffIce_A_xGoals: 158.95, OffIce_F_shotAttempts: 2455.0, OffIce_A_shotAttempts: 3260.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8467338, season: 2015, name: Alex Tanguay, team: ARI, position: L, situation: 5on5, games_played: 70, icetime: 53059.0, shifts: 1164.0, gameScore: 23.44, onIce_xGoalsPercentage: 0.47, offIce_xGoalsPercentage: 0.42, onIce_corsiPercentage: 0.46, offIce_corsiPercentage: 0.43, onIce_fenwickPercentage: 0.46, offIce_fenwickPercentage: 0.44, iceTimeRank: 410.0, I_F_xOnGoal: 54.39, I_F_xGoals: 5.94, I_F_xRebounds: 4.0, I_F_xFreeze: 11.67, I_F_xPlayStopped: 1.72, I_F_xPlayContinuedInZone: 30.17, I_F_xPlayContinuedOutsideZone: 21.51, I_F_flurryAdjustedxGoals: 5.81, I_F_scoreVenueAdjustedxGoals: 5.89, I_F_flurryScoreVenueAdjustedxGoals: 5.77, I_F_primaryAssists: 13.0, I_F_secondaryAssists: 5.0, I_F_shotsOnGoal: 54.0, I_F_missedShots: 21.0, I_F_blockedShotAttempts: 18.0, I_F_shotAttempts: 93.0, I_F_points: 25.0, I_F_goals: 7.0, I_F_rebounds: 1.0, I_F_reboundGoals: 3.0, I_F_freeze: 8.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 29.0, I_F_playContinuedOutsideZone: 29.0, I_F_savedShotsOnGoal: 47.0, I_F_savedUnblockedShotAttempts: 68.0, penalties: 15.0, I_F_penalityMinutes: 30.0, I_F_faceOffsWon: 1.0, I_F_hits: 20.0, I_F_takeaways: 24.0, I_F_giveaways: 11.0, I_F_lowDangerShots: 47.0, I_F_mediumDangerShots: 24.0, I_F_highDangerShots: 4.0, I_F_lowDangerxGoals: 1.79, I_F_mediumDangerxGoals: 2.98, I_F_highDangerxGoals: 1.17, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 5.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 92.78, I_F_unblockedShotAttempts: 75.0, I_F_scoreAdjustedUnblockedShotAttempts: 75.21, I_F_dZoneGiveaways: 6.0, I_F_xGoalsFromxReboundsOfShots: 0.84, I_F_xGoalsFromActualReboundsOfShots: 0.08, I_F_reboundxGoals: 1.66, I_F_xGoals_with_earned_rebounds: 5.1, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.09, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.04, I_F_shifts: 1164.0, I_F_oZoneShiftStarts: 164.0, I_F_dZoneShiftStarts: 122.0, I_F_neutralZoneShiftStarts: 198.0, I_F_flyShiftStarts: 680.0, I_F_oZoneShiftEnds: 151.0, I_F_dZoneShiftEnds: 196.0, I_F_neutralZoneShiftEnds: 191.0, I_F_flyShiftEnds: 626.0, faceoffsWon: 1.0, faceoffsLost: 2.0, timeOnBench: 147011.0, penalityMinutes: 30.0, penalityMinutesDrawn: 20.0, penaltiesDrawn: 10.0, shotsBlockedByPlayer: 33.0, OnIce_F_xOnGoal: 434.39, OnIce_F_xGoals: 33.66, OnIce_F_flurryAdjustedxGoals: 32.76, OnIce_F_scoreVenueAdjustedxGoals: 33.75, OnIce_F_flurryScoreVenueAdjustedxGoals: 32.87, OnIce_F_shotsOnGoal: 456.0, OnIce_F_missedShots: 147.0, OnIce_F_blockedShotAttempts: 191.0, OnIce_F_shotAttempts: 794.0, OnIce_F_goals: 40.0, OnIce_F_rebounds: 24.0, OnIce_F_reboundGoals: 7.0, OnIce_F_lowDangerShots: 472.0, OnIce_F_mediumDangerShots: 108.0, OnIce_F_highDangerShots: 23.0, OnIce_F_lowDangerxGoals: 13.57, OnIce_F_mediumDangerxGoals: 13.39, OnIce_F_highDangerxGoals: 6.69, OnIce_F_lowDangerGoals: 18.0, OnIce_F_mediumDangerGoals: 14.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 792.85, OnIce_F_unblockedShotAttempts: 603.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 604.48, OnIce_F_xGoalsFromxReboundsOfShots: 5.85, OnIce_F_xGoalsFromActualReboundsOfShots: 5.26, OnIce_F_reboundxGoals: 5.46, OnIce_F_xGoals_with_earned_rebounds: 34.05, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 34.21, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 33.74, OnIce_A_xOnGoal: 495.67, OnIce_A_xGoals: 38.73, OnIce_A_flurryAdjustedxGoals: 37.34, OnIce_A_scoreVenueAdjustedxGoals: 39.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 37.6, OnIce_A_shotsOnGoal: 487.0, OnIce_A_missedShots: 208.0, OnIce_A_blockedShotAttempts: 256.0, OnIce_A_shotAttempts: 951.0, OnIce_A_goals: 29.0, OnIce_A_rebounds: 44.0, OnIce_A_reboundGoals: 8.0, OnIce_A_lowDangerShots: 537.0, OnIce_A_mediumDangerShots: 128.0, OnIce_A_highDangerShots: 30.0, OnIce_A_lowDangerxGoals: 15.28, OnIce_A_mediumDangerxGoals: 14.97, OnIce_A_highDangerxGoals: 8.47, OnIce_A_lowDangerGoals: 13.0, OnIce_A_mediumDangerGoals: 9.0, OnIce_A_highDangerGoals: 7.0, OnIce_A_scoreAdjustedShotsAttempts: 951.59, OnIce_A_unblockedShotAttempts: 695.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 695.27, OnIce_A_xGoalsFromxReboundsOfShots: 6.85, OnIce_A_xGoalsFromActualReboundsOfShots: 8.71, OnIce_A_reboundxGoals: 8.74, OnIce_A_xGoals_with_earned_rebounds: 36.83, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 36.9, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 36.23, OffIce_F_xGoals: 72.52, OffIce_A_xGoals: 99.69, OffIce_F_shotAttempts: 1917.0, OffIce_A_shotAttempts: 2496.0, xGoalsForAfterShifts: 0.67, xGoalsAgainstAfterShifts: 2.1, corsiForAfterShifts: 18.0, corsiAgainstAfterShifts: 48.0, fenwickForAfterShifts: 14.0, fenwickAgainstAfterShifts: 36.0

playerId: 8467338, season: 2015, name: Alex Tanguay, team: ARI, position: L, situation: 4on5, games_played: 70, icetime: 2160.0, shifts: 83.0, gameScore: 12.92, onIce_xGoalsPercentage: 0.12, offIce_xGoalsPercentage: 0.14, onIce_corsiPercentage: 0.14, offIce_corsiPercentage: 0.14, onIce_fenwickPercentage: 0.15, offIce_fenwickPercentage: 0.17, iceTimeRank: 219.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 1.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 1.0, I_F_hits: 1.0, I_F_takeaways: 1.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 83.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 27.0, I_F_neutralZoneShiftStarts: 4.0, I_F_flyShiftStarts: 51.0, I_F_oZoneShiftEnds: 5.0, I_F_dZoneShiftEnds: 11.0, I_F_neutralZoneShiftEnds: 13.0, I_F_flyShiftEnds: 54.0, faceoffsWon: 1.0, faceoffsLost: 0.0, timeOnBench: 11696.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 6.88, OnIce_F_xGoals: 0.67, OnIce_F_flurryAdjustedxGoals: 0.63, OnIce_F_scoreVenueAdjustedxGoals: 0.67, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.63, OnIce_F_shotsOnGoal: 8.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 2.0, OnIce_F_shotAttempts: 11.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 7.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.18, OnIce_F_mediumDangerxGoals: 0.12, OnIce_F_highDangerxGoals: 0.37, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 11.0, OnIce_F_unblockedShotAttempts: 9.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 9.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.07, OnIce_F_xGoalsFromActualReboundsOfShots: 0.37, OnIce_F_reboundxGoals: 0.37, OnIce_F_xGoals_with_earned_rebounds: 0.38, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.38, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.38, OnIce_A_xOnGoal: 37.29, OnIce_A_xGoals: 4.77, OnIce_A_flurryAdjustedxGoals: 4.45, OnIce_A_scoreVenueAdjustedxGoals: 4.77, OnIce_A_flurryScoreVenueAdjustedxGoals: 4.45, OnIce_A_shotsOnGoal: 37.0, OnIce_A_missedShots: 14.0, OnIce_A_blockedShotAttempts: 17.0, OnIce_A_shotAttempts: 68.0, OnIce_A_goals: 5.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 37.0, OnIce_A_mediumDangerShots: 7.0, OnIce_A_highDangerShots: 7.0, OnIce_A_lowDangerxGoals: 0.88, OnIce_A_mediumDangerxGoals: 0.79, OnIce_A_highDangerxGoals: 3.1, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 68.0, OnIce_A_unblockedShotAttempts: 51.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 51.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.91, OnIce_A_xGoalsFromActualReboundsOfShots: 0.04, OnIce_A_reboundxGoals: 0.04, OnIce_A_xGoals_with_earned_rebounds: 5.64, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 5.64, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.27, OffIce_F_xGoals: 2.92, OffIce_A_xGoals: 17.71, OffIce_F_shotAttempts: 49.0, OffIce_A_shotAttempts: 307.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

