playerId: 8479293, season: 2015, name: Brandon Tanev, team: WPG, position: L, situation: 5on5, games_played: 3, icetime: 1943.0, shifts: 50.0, gameScore: -0.2, onIce_xGoalsPercentage: 0.42, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.43, offIce_corsiPercentage: 0.48, onIce_fenwickPercentage: 0.4, offIce_fenwickPercentage: 0.51, iceTimeRank: 27.0, I_F_xOnGoal: 4.35, I_F_xGoals: 0.21, I_F_xRebounds: 0.28, I_F_xFreeze: 1.08, I_F_xPlayStopped: 0.14, I_F_xPlayContinuedInZone: 2.28, I_F_xPlayContinuedOutsideZone: 2.0, I_F_flurryAdjustedxGoals: 0.21, I_F_scoreVenueAdjustedxGoals: 0.21, I_F_flurryScoreVenueAdjustedxGoals: 0.21, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 4.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 5.0, I_F_shotAttempts: 11.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 3.0, I_F_savedShotsOnGoal: 4.0, I_F_savedUnblockedShotAttempts: 6.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 7.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 6.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.21, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 10.67, I_F_unblockedShotAttempts: 6.0, I_F_scoreAdjustedUnblockedShotAttempts: 5.82, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.06, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.27, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.26, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.26, I_F_shifts: 50.0, I_F_oZoneShiftStarts: 6.0, I_F_dZoneShiftStarts: 10.0, I_F_neutralZoneShiftStarts: 10.0, I_F_flyShiftStarts: 24.0, I_F_oZoneShiftEnds: 6.0, I_F_dZoneShiftEnds: 6.0, I_F_neutralZoneShiftEnds: 5.0, I_F_flyShiftEnds: 33.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 7655.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 12.15, OnIce_F_xGoals: 1.09, OnIce_F_flurryAdjustedxGoals: 1.05, OnIce_F_scoreVenueAdjustedxGoals: 1.09, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.05, OnIce_F_shotsOnGoal: 11.0, OnIce_F_missedShots: 6.0, OnIce_F_blockedShotAttempts: 12.0, OnIce_F_shotAttempts: 29.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 13.0, OnIce_F_mediumDangerShots: 3.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.46, OnIce_F_mediumDangerxGoals: 0.42, OnIce_F_highDangerxGoals: 0.22, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 28.35, OnIce_F_unblockedShotAttempts: 17.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 16.65, OnIce_F_xGoalsFromxReboundsOfShots: 0.18, OnIce_F_xGoalsFromActualReboundsOfShots: 0.22, OnIce_F_reboundxGoals: 0.22, OnIce_F_xGoals_with_earned_rebounds: 1.05, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.06, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.05, OnIce_A_xOnGoal: 18.51, OnIce_A_xGoals: 1.51, OnIce_A_flurryAdjustedxGoals: 1.46, OnIce_A_scoreVenueAdjustedxGoals: 1.47, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.42, OnIce_A_shotsOnGoal: 13.0, OnIce_A_missedShots: 13.0, OnIce_A_blockedShotAttempts: 12.0, OnIce_A_shotAttempts: 38.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 21.0, OnIce_A_mediumDangerShots: 3.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.61, OnIce_A_mediumDangerxGoals: 0.41, OnIce_A_highDangerxGoals: 0.48, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 38.28, OnIce_A_unblockedShotAttempts: 26.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 26.17, OnIce_A_xGoalsFromxReboundsOfShots: 0.28, OnIce_A_xGoalsFromActualReboundsOfShots: 0.24, OnIce_A_reboundxGoals: 0.24, OnIce_A_xGoals_with_earned_rebounds: 1.55, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.52, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.46, OffIce_F_xGoals: 4.21, OffIce_A_xGoals: 4.02, OffIce_F_shotAttempts: 91.0, OffIce_A_shotAttempts: 100.0, xGoalsForAfterShifts: 0.02, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 0.0

playerId: 8479293, season: 2015, name: Brandon Tanev, team: WPG, position: L, situation: 4on5, games_played: 3, icetime: 187.0, shifts: 4.0, gameScore: -0.23, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.23, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.27, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.27, iceTimeRank: 8.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 4.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 3.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 1.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 2.0, I_F_flyShiftEnds: 2.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 414.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 5.34, OnIce_A_xGoals: 0.4, OnIce_A_flurryAdjustedxGoals: 0.38, OnIce_A_scoreVenueAdjustedxGoals: 0.4, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.38, OnIce_A_shotsOnGoal: 6.0, OnIce_A_missedShots: 2.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 8.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 7.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.32, OnIce_A_mediumDangerxGoals: 0.08, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 8.0, OnIce_A_unblockedShotAttempts: 8.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 8.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.11, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.51, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.51, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.49, OffIce_F_xGoals: 0.31, OffIce_A_xGoals: 1.06, OffIce_F_shotAttempts: 4.0, OffIce_A_shotAttempts: 11.0, xGoalsForAfterShifts: 0.29, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 0.0

playerId: 8479293, season: 2015, name: Brandon Tanev, team: WPG, position: L, situation: 5on4, games_played: 3, icetime: 21.0, shifts: 1.0, gameScore: 0.03, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.36, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.83, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.8, iceTimeRank: 10.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 1.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 1.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 1.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 339.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.03, OffIce_A_xGoals: 0.05, OffIce_F_shotAttempts: 5.0, OffIce_A_shotAttempts: 1.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8474573, season: 2015, name: Josh Bailey, team: NYI, position: R, situation: other, games_played: 81, icetime: 1889.0, shifts: 47.0, gameScore: 14.65, onIce_xGoalsPercentage: 0.53, offIce_xGoalsPercentage: 0.46, onIce_corsiPercentage: 0.4, offIce_corsiPercentage: 0.48, onIce_fenwickPercentage: 0.36, offIce_fenwickPercentage: 0.44, iceTimeRank: 295.0, I_F_xOnGoal: 2.96, I_F_xGoals: 1.74, I_F_xRebounds: 0.1, I_F_xFreeze: 0.35, I_F_xPlayStopped: 0.07, I_F_xPlayContinuedInZone: 0.99, I_F_xPlayContinuedOutsideZone: 0.74, I_F_flurryAdjustedxGoals: 1.74, I_F_scoreVenueAdjustedxGoals: 1.74, I_F_flurryScoreVenueAdjustedxGoals: 1.74, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 5.0, I_F_points: 2.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 3.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 4.0, I_F_hits: 1.0, I_F_takeaways: 1.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.04, I_F_mediumDangerxGoals: 0.1, I_F_highDangerxGoals: 1.61, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 5.0, I_F_unblockedShotAttempts: 4.0, I_F_scoreAdjustedUnblockedShotAttempts: 4.0, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.03, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.78, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.78, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.78, I_F_shifts: 47.0, I_F_oZoneShiftStarts: 9.0, I_F_dZoneShiftStarts: 5.0, I_F_neutralZoneShiftStarts: 4.0, I_F_flyShiftStarts: 29.0, I_F_oZoneShiftEnds: 8.0, I_F_dZoneShiftEnds: 7.0, I_F_neutralZoneShiftEnds: 12.0, I_F_flyShiftEnds: 20.0, faceoffsWon: 4.0, faceoffsLost: 2.0, timeOnBench: 6820.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 15.84, OnIce_F_xGoals: 5.89, OnIce_F_flurryAdjustedxGoals: 5.88, OnIce_F_scoreVenueAdjustedxGoals: 5.89, OnIce_F_flurryScoreVenueAdjustedxGoals: 5.88, OnIce_F_shotsOnGoal: 16.0, OnIce_F_missedShots: 6.0, OnIce_F_blockedShotAttempts: 11.0, OnIce_F_shotAttempts: 33.0, OnIce_F_goals: 7.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 11.0, OnIce_F_mediumDangerShots: 4.0, OnIce_F_highDangerShots: 7.0, OnIce_F_lowDangerxGoals: 0.49, OnIce_F_mediumDangerxGoals: 0.51, OnIce_F_highDangerxGoals: 4.89, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 5.0, OnIce_F_scoreAdjustedShotsAttempts: 33.0, OnIce_F_unblockedShotAttempts: 22.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 22.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.23, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 6.13, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.13, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.11, OnIce_A_xOnGoal: 28.72, OnIce_A_xGoals: 5.27, OnIce_A_flurryAdjustedxGoals: 5.19, OnIce_A_scoreVenueAdjustedxGoals: 5.27, OnIce_A_flurryScoreVenueAdjustedxGoals: 5.19, OnIce_A_shotsOnGoal: 28.0, OnIce_A_missedShots: 11.0, OnIce_A_blockedShotAttempts: 10.0, OnIce_A_shotAttempts: 49.0, OnIce_A_goals: 6.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 23.0, OnIce_A_mediumDangerShots: 10.0, OnIce_A_highDangerShots: 6.0, OnIce_A_lowDangerxGoals: 0.86, OnIce_A_mediumDangerxGoals: 1.21, OnIce_A_highDangerxGoals: 3.2, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 5.0, OnIce_A_scoreAdjustedShotsAttempts: 49.0, OnIce_A_unblockedShotAttempts: 39.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 39.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.55, OnIce_A_xGoalsFromActualReboundsOfShots: 0.04, OnIce_A_reboundxGoals: 0.04, OnIce_A_xGoals_with_earned_rebounds: 5.78, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 5.78, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.68, OffIce_F_xGoals: 14.34, OffIce_A_xGoals: 16.67, OffIce_F_shotAttempts: 158.0, OffIce_A_shotAttempts: 170.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.02, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 1.0

