playerId: 8471262, season: 2014, name: Carl Soderberg, team: BOS, position: C, situation: 4on5, games_played: 82, icetime: 73.0, shifts: 7.0, gameScore: 3.43, onIce_xGoalsPercentage: 1.0, offIce_xGoalsPercentage: 0.1, onIce_corsiPercentage: 0.67, offIce_corsiPercentage: 0.15, onIce_fenwickPercentage: 1.0, offIce_fenwickPercentage: 0.16, iceTimeRank: 62.0, I_F_xOnGoal: 0.43, I_F_xGoals: 0.09, I_F_xRebounds: 0.04, I_F_xFreeze: 0.09, I_F_xPlayStopped: 0.03, I_F_xPlayContinuedInZone: 0.27, I_F_xPlayContinuedOutsideZone: 0.49, I_F_flurryAdjustedxGoals: 0.09, I_F_scoreVenueAdjustedxGoals: 0.09, I_F_flurryScoreVenueAdjustedxGoals: 0.09, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 1.0, I_F_hits: 0.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.09, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.09, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.09, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.09, I_F_shifts: 7.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 5.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 4.0, faceoffsWon: 1.0, faceoffsLost: 1.0, timeOnBench: 3085.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 1.07, OnIce_F_xGoals: 0.11, OnIce_F_flurryAdjustedxGoals: 0.11, OnIce_F_scoreVenueAdjustedxGoals: 0.11, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.11, OnIce_F_shotsOnGoal: 2.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 2.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.02, OnIce_F_mediumDangerxGoals: 0.09, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 2.0, OnIce_F_unblockedShotAttempts: 2.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.02, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.12, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.12, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.12, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 1.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 1.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.72, OffIce_A_xGoals: 6.43, OffIce_F_shotAttempts: 15.0, OffIce_A_shotAttempts: 88.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471262, season: 2014, name: Carl Soderberg, team: BOS, position: C, situation: 5on4, games_played: 82, icetime: 9582.0, shifts: 173.0, gameScore: 43.97, onIce_xGoalsPercentage: 0.92, offIce_xGoalsPercentage: 0.87, onIce_corsiPercentage: 0.9, offIce_corsiPercentage: 0.9, onIce_fenwickPercentage: 0.89, offIce_fenwickPercentage: 0.89, iceTimeRank: 295.0, I_F_xOnGoal: 34.61, I_F_xGoals: 5.89, I_F_xRebounds: 3.15, I_F_xFreeze: 6.13, I_F_xPlayStopped: 1.08, I_F_xPlayContinuedInZone: 19.19, I_F_xPlayContinuedOutsideZone: 9.57, I_F_flurryAdjustedxGoals: 5.73, I_F_scoreVenueAdjustedxGoals: 5.89, I_F_flurryScoreVenueAdjustedxGoals: 5.73, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 34.0, I_F_missedShots: 11.0, I_F_blockedShotAttempts: 3.0, I_F_shotAttempts: 48.0, I_F_points: 8.0, I_F_goals: 5.0, I_F_rebounds: 2.0, I_F_reboundGoals: 2.0, I_F_freeze: 5.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 20.0, I_F_playContinuedOutsideZone: 12.0, I_F_savedShotsOnGoal: 29.0, I_F_savedUnblockedShotAttempts: 40.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 24.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 24.0, I_F_mediumDangerShots: 13.0, I_F_highDangerShots: 8.0, I_F_lowDangerxGoals: 0.57, I_F_mediumDangerxGoals: 1.58, I_F_highDangerxGoals: 3.74, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 48.0, I_F_unblockedShotAttempts: 45.0, I_F_scoreAdjustedUnblockedShotAttempts: 45.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.8, I_F_xGoalsFromActualReboundsOfShots: 0.57, I_F_reboundxGoals: 1.8, I_F_xGoals_with_earned_rebounds: 4.89, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.89, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.84, I_F_shifts: 173.0, I_F_oZoneShiftStarts: 82.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 19.0, I_F_flyShiftStarts: 70.0, I_F_oZoneShiftEnds: 30.0, I_F_dZoneShiftEnds: 8.0, I_F_neutralZoneShiftEnds: 41.0, I_F_flyShiftEnds: 94.0, faceoffsWon: 24.0, faceoffsLost: 0.0, timeOnBench: 11328.0, penalityMinutes: 4.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 163.65, OnIce_F_xGoals: 16.01, OnIce_F_flurryAdjustedxGoals: 14.74, OnIce_F_scoreVenueAdjustedxGoals: 16.01, OnIce_F_flurryScoreVenueAdjustedxGoals: 14.74, OnIce_F_shotsOnGoal: 144.0, OnIce_F_missedShots: 83.0, OnIce_F_blockedShotAttempts: 87.0, OnIce_F_shotAttempts: 314.0, OnIce_F_goals: 17.0, OnIce_F_rebounds: 12.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 173.0, OnIce_F_mediumDangerShots: 35.0, OnIce_F_highDangerShots: 19.0, OnIce_F_lowDangerxGoals: 3.71, OnIce_F_mediumDangerxGoals: 4.06, OnIce_F_highDangerxGoals: 8.24, OnIce_F_lowDangerGoals: 4.0, OnIce_F_mediumDangerGoals: 5.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 314.0, OnIce_F_unblockedShotAttempts: 227.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 227.0, OnIce_F_xGoalsFromxReboundsOfShots: 3.55, OnIce_F_xGoalsFromActualReboundsOfShots: 3.54, OnIce_F_reboundxGoals: 4.37, OnIce_F_xGoals_with_earned_rebounds: 15.19, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 15.19, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 14.56, OnIce_A_xOnGoal: 19.7, OnIce_A_xGoals: 1.41, OnIce_A_flurryAdjustedxGoals: 1.4, OnIce_A_scoreVenueAdjustedxGoals: 1.41, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.4, OnIce_A_shotsOnGoal: 23.0, OnIce_A_missedShots: 5.0, OnIce_A_blockedShotAttempts: 6.0, OnIce_A_shotAttempts: 34.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 21.0, OnIce_A_mediumDangerShots: 6.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.35, OnIce_A_mediumDangerxGoals: 0.68, OnIce_A_highDangerxGoals: 0.38, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 34.0, OnIce_A_unblockedShotAttempts: 28.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 28.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.2, OnIce_A_xGoalsFromActualReboundsOfShots: 0.38, OnIce_A_reboundxGoals: 0.38, OnIce_A_xGoals_with_earned_rebounds: 1.24, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.24, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.24, OffIce_F_xGoals: 17.03, OffIce_A_xGoals: 2.44, OffIce_F_shotAttempts: 351.0, OffIce_A_shotAttempts: 37.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8474074, season: 2014, name: Paul Postma, team: WPG, position: D, situation: other, games_played: 42, icetime: 658.0, shifts: 15.0, gameScore: 6.7, onIce_xGoalsPercentage: 0.32, offIce_xGoalsPercentage: 0.41, onIce_corsiPercentage: 0.52, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.49, iceTimeRank: 88.0, I_F_xOnGoal: 0.77, I_F_xGoals: 0.11, I_F_xRebounds: 0.05, I_F_xFreeze: 0.11, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.34, I_F_xPlayContinuedOutsideZone: 0.37, I_F_flurryAdjustedxGoals: 0.11, I_F_scoreVenueAdjustedxGoals: 0.11, I_F_flurryScoreVenueAdjustedxGoals: 0.11, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 2.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.11, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 2.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.13, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.13, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.13, I_F_shifts: 15.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 12.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 11.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 3438.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 3.63, OnIce_F_xGoals: 0.46, OnIce_F_flurryAdjustedxGoals: 0.45, OnIce_F_scoreVenueAdjustedxGoals: 0.46, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.45, OnIce_F_shotsOnGoal: 4.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 6.0, OnIce_F_shotAttempts: 11.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 2.0, OnIce_F_mediumDangerShots: 3.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.1, OnIce_F_mediumDangerxGoals: 0.36, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 11.0, OnIce_F_unblockedShotAttempts: 5.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 5.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.08, OnIce_F_xGoalsFromActualReboundsOfShots: 0.13, OnIce_F_reboundxGoals: 0.13, OnIce_F_xGoals_with_earned_rebounds: 0.41, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.41, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.41, OnIce_A_xOnGoal: 3.87, OnIce_A_xGoals: 0.96, OnIce_A_flurryAdjustedxGoals: 0.96, OnIce_A_scoreVenueAdjustedxGoals: 0.96, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.96, OnIce_A_shotsOnGoal: 3.0, OnIce_A_missedShots: 2.0, OnIce_A_blockedShotAttempts: 5.0, OnIce_A_shotAttempts: 10.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 4.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.14, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.82, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 10.0, OnIce_A_unblockedShotAttempts: 5.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 5.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.08, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.04, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.04, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.04, OffIce_F_xGoals: 3.81, OffIce_A_xGoals: 5.59, OffIce_F_shotAttempts: 56.0, OffIce_A_shotAttempts: 57.0, xGoalsForAfterShifts: 0.02, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8474074, season: 2014, name: Paul Postma, team: WPG, position: D, situation: all, games_played: 42, icetime: 35605.0, shifts: 788.0, gameScore: 11.6, onIce_xGoalsPercentage: 0.56, offIce_xGoalsPercentage: 0.49, onIce_corsiPercentage: 0.56, offIce_corsiPercentage: 0.51, onIce_fenwickPercentage: 0.55, offIce_fenwickPercentage: 0.51, iceTimeRank: 257.0, I_F_xOnGoal: 41.85, I_F_xGoals: 2.46, I_F_xRebounds: 2.43, I_F_xFreeze: 11.43, I_F_xPlayStopped: 1.38, I_F_xPlayContinuedInZone: 24.49, I_F_xPlayContinuedOutsideZone: 17.81, I_F_flurryAdjustedxGoals: 2.43, I_F_scoreVenueAdjustedxGoals: 2.49, I_F_flurryScoreVenueAdjustedxGoals: 2.46, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 40.0, I_F_missedShots: 20.0, I_F_blockedShotAttempts: 49.0, I_F_shotAttempts: 109.0, I_F_points: 6.0, I_F_goals: 2.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 19.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 20.0, I_F_playContinuedOutsideZone: 17.0, I_F_savedShotsOnGoal: 38.0, I_F_savedUnblockedShotAttempts: 58.0, penalties: 8.0, I_F_penalityMinutes: 16.0, I_F_faceOffsWon: 0.0, I_F_hits: 17.0, I_F_takeaways: 17.0, I_F_giveaways: 22.0, I_F_lowDangerShots: 55.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 1.25, I_F_mediumDangerxGoals: 0.3, I_F_highDangerxGoals: 0.91, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 109.28, I_F_unblockedShotAttempts: 60.0, I_F_scoreAdjustedUnblockedShotAttempts: 60.54, I_F_dZoneGiveaways: 19.0, I_F_xGoalsFromxReboundsOfShots: 0.51, I_F_xGoalsFromActualReboundsOfShots: 0.62, I_F_reboundxGoals: 0.05, I_F_xGoals_with_earned_rebounds: 2.91, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.95, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.91, I_F_shifts: 788.0, I_F_oZoneShiftStarts: 97.0, I_F_dZoneShiftStarts: 69.0, I_F_neutralZoneShiftStarts: 129.0, I_F_flyShiftStarts: 493.0, I_F_oZoneShiftEnds: 116.0, I_F_dZoneShiftEnds: 107.0, I_F_neutralZoneShiftEnds: 111.0, I_F_flyShiftEnds: 454.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 117897.0, penalityMinutes: 16.0, penalityMinutesDrawn: 6.0, penaltiesDrawn: 3.0, shotsBlockedByPlayer: 28.0, OnIce_F_xOnGoal: 297.48, OnIce_F_xGoals: 26.27, OnIce_F_flurryAdjustedxGoals: 25.46, OnIce_F_scoreVenueAdjustedxGoals: 26.63, OnIce_F_flurryScoreVenueAdjustedxGoals: 25.8, OnIce_F_shotsOnGoal: 301.0, OnIce_F_missedShots: 107.0, OnIce_F_blockedShotAttempts: 172.0, OnIce_F_shotAttempts: 580.0, OnIce_F_goals: 25.0, OnIce_F_rebounds: 20.0, OnIce_F_reboundGoals: 6.0, OnIce_F_lowDangerShots: 306.0, OnIce_F_mediumDangerShots: 75.0, OnIce_F_highDangerShots: 27.0, OnIce_F_lowDangerxGoals: 8.83, OnIce_F_mediumDangerxGoals: 9.39, OnIce_F_highDangerxGoals: 8.05, OnIce_F_lowDangerGoals: 6.0, OnIce_F_mediumDangerGoals: 10.0, OnIce_F_highDangerGoals: 9.0, OnIce_F_scoreAdjustedShotsAttempts: 587.89, OnIce_F_unblockedShotAttempts: 408.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 414.37, OnIce_F_xGoalsFromxReboundsOfShots: 4.21, OnIce_F_xGoalsFromActualReboundsOfShots: 4.38, OnIce_F_reboundxGoals: 4.72, OnIce_F_xGoals_with_earned_rebounds: 25.76, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 26.07, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 25.64, OnIce_A_xOnGoal: 239.94, OnIce_A_xGoals: 20.31, OnIce_A_flurryAdjustedxGoals: 19.82, OnIce_A_scoreVenueAdjustedxGoals: 20.21, OnIce_A_flurryScoreVenueAdjustedxGoals: 19.72, OnIce_A_shotsOnGoal: 233.0, OnIce_A_missedShots: 97.0, OnIce_A_blockedShotAttempts: 117.0, OnIce_A_shotAttempts: 447.0, OnIce_A_goals: 20.0, OnIce_A_rebounds: 14.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 259.0, OnIce_A_mediumDangerShots: 53.0, OnIce_A_highDangerShots: 18.0, OnIce_A_lowDangerxGoals: 8.01, OnIce_A_mediumDangerxGoals: 6.74, OnIce_A_highDangerxGoals: 5.56, OnIce_A_lowDangerGoals: 8.0, OnIce_A_mediumDangerGoals: 8.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 443.08, OnIce_A_unblockedShotAttempts: 330.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 328.22, OnIce_A_xGoalsFromxReboundsOfShots: 3.25, OnIce_A_xGoalsFromActualReboundsOfShots: 3.44, OnIce_A_reboundxGoals: 3.44, OnIce_A_xGoals_with_earned_rebounds: 20.12, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 20.07, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 19.8, OffIce_F_xGoals: 87.48, OffIce_A_xGoals: 91.2, OffIce_F_shotAttempts: 1856.0, OffIce_A_shotAttempts: 1767.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

