playerId: 8475793, season: 2014, name: Ryan Johansen, team: CBJ, position: C, situation: other, games_played: 82, icetime: 5202.0, shifts: 94.0, gameScore: 53.11, onIce_xGoalsPercentage: 0.51, offIce_xGoalsPercentage: 0.46, onIce_corsiPercentage: 0.59, offIce_corsiPercentage: 0.41, onIce_fenwickPercentage: 0.58, offIce_fenwickPercentage: 0.4, iceTimeRank: 176.0, I_F_xOnGoal: 21.02, I_F_xGoals: 4.35, I_F_xRebounds: 1.53, I_F_xFreeze: 3.92, I_F_xPlayStopped: 0.76, I_F_xPlayContinuedInZone: 13.29, I_F_xPlayContinuedOutsideZone: 7.15, I_F_flurryAdjustedxGoals: 4.23, I_F_scoreVenueAdjustedxGoals: 4.35, I_F_flurryScoreVenueAdjustedxGoals: 4.23, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 6.0, I_F_shotsOnGoal: 19.0, I_F_missedShots: 12.0, I_F_blockedShotAttempts: 10.0, I_F_shotAttempts: 41.0, I_F_points: 10.0, I_F_goals: 2.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 3.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 14.0, I_F_playContinuedOutsideZone: 10.0, I_F_savedShotsOnGoal: 17.0, I_F_savedUnblockedShotAttempts: 29.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 61.0, I_F_hits: 2.0, I_F_takeaways: 3.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 19.0, I_F_mediumDangerShots: 4.0, I_F_highDangerShots: 8.0, I_F_lowDangerxGoals: 0.7, I_F_mediumDangerxGoals: 0.6, I_F_highDangerxGoals: 3.05, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 41.0, I_F_unblockedShotAttempts: 31.0, I_F_scoreAdjustedUnblockedShotAttempts: 31.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.48, I_F_xGoalsFromActualReboundsOfShots: 0.84, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 4.83, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.83, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.69, I_F_shifts: 94.0, I_F_oZoneShiftStarts: 21.0, I_F_dZoneShiftStarts: 24.0, I_F_neutralZoneShiftStarts: 4.0, I_F_flyShiftStarts: 45.0, I_F_oZoneShiftEnds: 8.0, I_F_dZoneShiftEnds: 13.0, I_F_neutralZoneShiftEnds: 27.0, I_F_flyShiftEnds: 46.0, faceoffsWon: 61.0, faceoffsLost: 38.0, timeOnBench: 4385.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 6.0, OnIce_F_xOnGoal: 73.01, OnIce_F_xGoals: 16.94, OnIce_F_flurryAdjustedxGoals: 16.31, OnIce_F_scoreVenueAdjustedxGoals: 16.94, OnIce_F_flurryScoreVenueAdjustedxGoals: 16.31, OnIce_F_shotsOnGoal: 78.0, OnIce_F_missedShots: 29.0, OnIce_F_blockedShotAttempts: 43.0, OnIce_F_shotAttempts: 150.0, OnIce_F_goals: 15.0, OnIce_F_rebounds: 4.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 64.0, OnIce_F_mediumDangerShots: 20.0, OnIce_F_highDangerShots: 23.0, OnIce_F_lowDangerxGoals: 2.49, OnIce_F_mediumDangerxGoals: 2.52, OnIce_F_highDangerxGoals: 11.94, OnIce_F_lowDangerGoals: 3.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 11.0, OnIce_F_scoreAdjustedShotsAttempts: 150.0, OnIce_F_unblockedShotAttempts: 107.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 107.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.59, OnIce_F_xGoalsFromActualReboundsOfShots: 2.21, OnIce_F_reboundxGoals: 2.21, OnIce_F_xGoals_with_earned_rebounds: 16.32, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 16.32, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 15.8, OnIce_A_xOnGoal: 56.64, OnIce_A_xGoals: 16.0, OnIce_A_flurryAdjustedxGoals: 15.1, OnIce_A_scoreVenueAdjustedxGoals: 16.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 15.1, OnIce_A_shotsOnGoal: 53.0, OnIce_A_missedShots: 26.0, OnIce_A_blockedShotAttempts: 24.0, OnIce_A_shotAttempts: 103.0, OnIce_A_goals: 14.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 46.0, OnIce_A_mediumDangerShots: 15.0, OnIce_A_highDangerShots: 18.0, OnIce_A_lowDangerxGoals: 1.65, OnIce_A_mediumDangerxGoals: 1.81, OnIce_A_highDangerxGoals: 12.55, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 12.0, OnIce_A_scoreAdjustedShotsAttempts: 103.0, OnIce_A_unblockedShotAttempts: 79.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 79.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.93, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 16.94, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 16.94, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 16.0, OffIce_F_xGoals: 8.99, OffIce_A_xGoals: 10.64, OffIce_F_shotAttempts: 102.0, OffIce_A_shotAttempts: 147.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.2, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 1.0

playerId: 8475793, season: 2014, name: Ryan Johansen, team: CBJ, position: C, situation: all, games_played: 82, icetime: 95951.0, shifts: 2064.0, gameScore: 58.64, onIce_xGoalsPercentage: 0.53, offIce_xGoalsPercentage: 0.43, onIce_corsiPercentage: 0.51, offIce_corsiPercentage: 0.45, onIce_fenwickPercentage: 0.51, offIce_fenwickPercentage: 0.44, iceTimeRank: 189.0, I_F_xOnGoal: 198.42, I_F_xGoals: 21.8, I_F_xRebounds: 13.89, I_F_xFreeze: 43.93, I_F_xPlayStopped: 6.28, I_F_xPlayContinuedInZone: 108.81, I_F_xPlayContinuedOutsideZone: 76.3, I_F_flurryAdjustedxGoals: 20.93, I_F_scoreVenueAdjustedxGoals: 21.73, I_F_flurryScoreVenueAdjustedxGoals: 20.87, I_F_primaryAssists: 24.0, I_F_secondaryAssists: 21.0, I_F_shotsOnGoal: 202.0, I_F_missedShots: 69.0, I_F_blockedShotAttempts: 83.0, I_F_shotAttempts: 354.0, I_F_points: 71.0, I_F_goals: 26.0, I_F_rebounds: 9.0, I_F_reboundGoals: 3.0, I_F_freeze: 37.0, I_F_playStopped: 8.0, I_F_playContinuedInZone: 102.0, I_F_playContinuedOutsideZone: 89.0, I_F_savedShotsOnGoal: 176.0, I_F_savedUnblockedShotAttempts: 245.0, penalties: 19.0, I_F_penalityMinutes: 40.0, I_F_faceOffsWon: 851.0, I_F_hits: 84.0, I_F_takeaways: 60.0, I_F_giveaways: 53.0, I_F_lowDangerShots: 194.0, I_F_mediumDangerShots: 51.0, I_F_highDangerShots: 26.0, I_F_lowDangerxGoals: 6.44, I_F_mediumDangerxGoals: 6.33, I_F_highDangerxGoals: 9.03, I_F_lowDangerGoals: 10.0, I_F_mediumDangerGoals: 5.0, I_F_highDangerGoals: 11.0, I_F_scoreAdjustedShotsAttempts: 351.43, I_F_unblockedShotAttempts: 271.0, I_F_scoreAdjustedUnblockedShotAttempts: 269.26, I_F_dZoneGiveaways: 13.0, I_F_xGoalsFromxReboundsOfShots: 3.24, I_F_xGoalsFromActualReboundsOfShots: 2.74, I_F_reboundxGoals: 2.6, I_F_xGoals_with_earned_rebounds: 22.44, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 22.39, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 21.65, I_F_shifts: 2064.0, I_F_oZoneShiftStarts: 348.0, I_F_dZoneShiftStarts: 428.0, I_F_neutralZoneShiftStarts: 307.0, I_F_flyShiftStarts: 981.0, I_F_oZoneShiftEnds: 267.0, I_F_dZoneShiftEnds: 319.0, I_F_neutralZoneShiftEnds: 385.0, I_F_flyShiftEnds: 1093.0, faceoffsWon: 851.0, faceoffsLost: 787.0, timeOnBench: 203936.0, penalityMinutes: 40.0, penalityMinutesDrawn: 32.0, penaltiesDrawn: 16.0, shotsBlockedByPlayer: 33.0, OnIce_F_xOnGoal: 851.53, OnIce_F_xGoals: 92.05, OnIce_F_flurryAdjustedxGoals: 88.85, OnIce_F_scoreVenueAdjustedxGoals: 91.93, OnIce_F_flurryScoreVenueAdjustedxGoals: 88.74, OnIce_F_shotsOnGoal: 868.0, OnIce_F_missedShots: 314.0, OnIce_F_blockedShotAttempts: 370.0, OnIce_F_shotAttempts: 1552.0, OnIce_F_goals: 101.0, OnIce_F_rebounds: 61.0, OnIce_F_reboundGoals: 21.0, OnIce_F_lowDangerShots: 847.0, OnIce_F_mediumDangerShots: 246.0, OnIce_F_highDangerShots: 89.0, OnIce_F_lowDangerxGoals: 24.63, OnIce_F_mediumDangerxGoals: 30.93, OnIce_F_highDangerxGoals: 36.49, OnIce_F_lowDangerGoals: 30.0, OnIce_F_mediumDangerGoals: 26.0, OnIce_F_highDangerGoals: 45.0, OnIce_F_scoreAdjustedShotsAttempts: 1541.92, OnIce_F_unblockedShotAttempts: 1182.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1175.26, OnIce_F_xGoalsFromxReboundsOfShots: 14.22, OnIce_F_xGoalsFromActualReboundsOfShots: 16.8, OnIce_F_reboundxGoals: 16.82, OnIce_F_xGoals_with_earned_rebounds: 89.46, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 89.27, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 87.19, OnIce_A_xOnGoal: 822.12, OnIce_A_xGoals: 80.07, OnIce_A_flurryAdjustedxGoals: 77.06, OnIce_A_scoreVenueAdjustedxGoals: 80.42, OnIce_A_flurryScoreVenueAdjustedxGoals: 77.38, OnIce_A_shotsOnGoal: 843.0, OnIce_A_missedShots: 305.0, OnIce_A_blockedShotAttempts: 331.0, OnIce_A_shotAttempts: 1479.0, OnIce_A_goals: 89.0, OnIce_A_rebounds: 44.0, OnIce_A_reboundGoals: 13.0, OnIce_A_lowDangerShots: 853.0, OnIce_A_mediumDangerShots: 230.0, OnIce_A_highDangerShots: 65.0, OnIce_A_lowDangerxGoals: 24.79, OnIce_A_mediumDangerxGoals: 27.37, OnIce_A_highDangerxGoals: 27.91, OnIce_A_lowDangerGoals: 19.0, OnIce_A_mediumDangerGoals: 35.0, OnIce_A_highDangerGoals: 35.0, OnIce_A_scoreAdjustedShotsAttempts: 1488.22, OnIce_A_unblockedShotAttempts: 1148.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1153.96, OnIce_A_xGoalsFromxReboundsOfShots: 12.24, OnIce_A_xGoalsFromActualReboundsOfShots: 9.35, OnIce_A_reboundxGoals: 9.71, OnIce_A_xGoals_with_earned_rebounds: 82.6, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 82.9, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 80.58, OffIce_F_xGoals: 119.3, OffIce_A_xGoals: 155.82, OffIce_F_shotAttempts: 2663.0, OffIce_A_shotAttempts: 3268.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475793, season: 2014, name: Ryan Johansen, team: CBJ, position: C, situation: 5on5, games_played: 82, icetime: 71236.0, shifts: 1507.0, gameScore: 58.64, onIce_xGoalsPercentage: 0.49, offIce_xGoalsPercentage: 0.47, onIce_corsiPercentage: 0.48, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.48, offIce_fenwickPercentage: 0.47, iceTimeRank: 279.0, I_F_xOnGoal: 123.07, I_F_xGoals: 10.69, I_F_xRebounds: 8.16, I_F_xFreeze: 29.28, I_F_xPlayStopped: 3.86, I_F_xPlayContinuedInZone: 65.04, I_F_xPlayContinuedOutsideZone: 48.97, I_F_flurryAdjustedxGoals: 10.41, I_F_scoreVenueAdjustedxGoals: 10.62, I_F_flurryScoreVenueAdjustedxGoals: 10.35, I_F_primaryAssists: 13.0, I_F_secondaryAssists: 7.0, I_F_shotsOnGoal: 127.0, I_F_missedShots: 39.0, I_F_blockedShotAttempts: 48.0, I_F_shotAttempts: 214.0, I_F_points: 35.0, I_F_goals: 15.0, I_F_rebounds: 3.0, I_F_reboundGoals: 2.0, I_F_freeze: 20.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 63.0, I_F_playContinuedOutsideZone: 62.0, I_F_savedShotsOnGoal: 112.0, I_F_savedUnblockedShotAttempts: 151.0, penalties: 15.0, I_F_penalityMinutes: 30.0, I_F_faceOffsWon: 555.0, I_F_hits: 77.0, I_F_takeaways: 47.0, I_F_giveaways: 41.0, I_F_lowDangerShots: 126.0, I_F_mediumDangerShots: 31.0, I_F_highDangerShots: 9.0, I_F_lowDangerxGoals: 4.48, I_F_mediumDangerxGoals: 3.91, I_F_highDangerxGoals: 2.3, I_F_lowDangerGoals: 8.0, I_F_mediumDangerGoals: 4.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 211.43, I_F_unblockedShotAttempts: 166.0, I_F_scoreAdjustedUnblockedShotAttempts: 164.26, I_F_dZoneGiveaways: 12.0, I_F_xGoalsFromxReboundsOfShots: 1.7, I_F_xGoalsFromActualReboundsOfShots: 0.65, I_F_reboundxGoals: 1.89, I_F_xGoals_with_earned_rebounds: 10.49, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 10.44, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.29, I_F_shifts: 1507.0, I_F_oZoneShiftStarts: 216.0, I_F_dZoneShiftStarts: 222.0, I_F_neutralZoneShiftStarts: 273.0, I_F_flyShiftStarts: 796.0, I_F_oZoneShiftEnds: 214.0, I_F_dZoneShiftEnds: 271.0, I_F_neutralZoneShiftEnds: 276.0, I_F_flyShiftEnds: 746.0, faceoffsWon: 555.0, faceoffsLost: 527.0, timeOnBench: 165676.0, penalityMinutes: 30.0, penalityMinutesDrawn: 22.0, penaltiesDrawn: 11.0, shotsBlockedByPlayer: 21.0, OnIce_F_xOnGoal: 574.31, OnIce_F_xGoals: 46.22, OnIce_F_flurryAdjustedxGoals: 45.14, OnIce_F_scoreVenueAdjustedxGoals: 46.1, OnIce_F_flurryScoreVenueAdjustedxGoals: 45.02, OnIce_F_shotsOnGoal: 582.0, OnIce_F_missedShots: 213.0, OnIce_F_blockedShotAttempts: 235.0, OnIce_F_shotAttempts: 1030.0, OnIce_F_goals: 50.0, OnIce_F_rebounds: 33.0, OnIce_F_reboundGoals: 7.0, OnIce_F_lowDangerShots: 600.0, OnIce_F_mediumDangerShots: 162.0, OnIce_F_highDangerShots: 33.0, OnIce_F_lowDangerxGoals: 17.56, OnIce_F_mediumDangerxGoals: 20.17, OnIce_F_highDangerxGoals: 8.49, OnIce_F_lowDangerGoals: 25.0, OnIce_F_mediumDangerGoals: 15.0, OnIce_F_highDangerGoals: 10.0, OnIce_F_scoreAdjustedShotsAttempts: 1019.92, OnIce_F_unblockedShotAttempts: 795.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 788.25, OnIce_F_xGoalsFromxReboundsOfShots: 7.86, OnIce_F_xGoalsFromActualReboundsOfShots: 6.18, OnIce_F_reboundxGoals: 6.2, OnIce_F_xGoals_with_earned_rebounds: 47.88, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 47.7, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 47.07, OnIce_A_xOnGoal: 627.31, OnIce_A_xGoals: 48.06, OnIce_A_flurryAdjustedxGoals: 46.69, OnIce_A_scoreVenueAdjustedxGoals: 48.41, OnIce_A_flurryScoreVenueAdjustedxGoals: 47.02, OnIce_A_shotsOnGoal: 641.0, OnIce_A_missedShots: 236.0, OnIce_A_blockedShotAttempts: 259.0, OnIce_A_shotAttempts: 1136.0, OnIce_A_goals: 56.0, OnIce_A_rebounds: 34.0, OnIce_A_reboundGoals: 11.0, OnIce_A_lowDangerShots: 675.0, OnIce_A_mediumDangerShots: 173.0, OnIce_A_highDangerShots: 29.0, OnIce_A_lowDangerxGoals: 19.69, OnIce_A_mediumDangerxGoals: 20.42, OnIce_A_highDangerxGoals: 7.95, OnIce_A_lowDangerGoals: 19.0, OnIce_A_mediumDangerGoals: 27.0, OnIce_A_highDangerGoals: 10.0, OnIce_A_scoreAdjustedShotsAttempts: 1145.23, OnIce_A_unblockedShotAttempts: 877.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 882.96, OnIce_A_xGoalsFromxReboundsOfShots: 8.49, OnIce_A_xGoalsFromActualReboundsOfShots: 7.19, OnIce_A_reboundxGoals: 7.26, OnIce_A_xGoals_with_earned_rebounds: 49.29, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 49.59, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 48.83, OffIce_F_xGoals: 89.13, OffIce_A_xGoals: 100.06, OffIce_F_shotAttempts: 2206.0, OffIce_A_shotAttempts: 2464.0, xGoalsForAfterShifts: 2.17, xGoalsAgainstAfterShifts: 1.11, corsiForAfterShifts: 37.0, corsiAgainstAfterShifts: 43.0, fenwickForAfterShifts: 29.0, fenwickAgainstAfterShifts: 35.0

playerId: 8475793, season: 2014, name: Ryan Johansen, team: CBJ, position: C, situation: 4on5, games_played: 82, icetime: 6240.0, shifts: 261.0, gameScore: 52.24, onIce_xGoalsPercentage: 0.14, offIce_xGoalsPercentage: 0.09, onIce_corsiPercentage: 0.1, offIce_corsiPercentage: 0.11, onIce_fenwickPercentage: 0.12, offIce_fenwickPercentage: 0.11, iceTimeRank: 375.0, I_F_xOnGoal: 7.09, I_F_xGoals: 1.13, I_F_xRebounds: 0.39, I_F_xFreeze: 0.97, I_F_xPlayStopped: 0.19, I_F_xPlayContinuedInZone: 2.01, I_F_xPlayContinuedOutsideZone: 4.33, I_F_flurryAdjustedxGoals: 1.13, I_F_scoreVenueAdjustedxGoals: 1.13, I_F_flurryScoreVenueAdjustedxGoals: 1.13, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 8.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 9.0, I_F_points: 2.0, I_F_goals: 2.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 3.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 6.0, I_F_savedUnblockedShotAttempts: 7.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 108.0, I_F_hits: 1.0, I_F_takeaways: 8.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 3.0, I_F_mediumDangerShots: 4.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.04, I_F_mediumDangerxGoals: 0.55, I_F_highDangerxGoals: 0.54, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 9.0, I_F_unblockedShotAttempts: 9.0, I_F_scoreAdjustedUnblockedShotAttempts: 9.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.09, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.22, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.22, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.21, I_F_shifts: 261.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 178.0, I_F_neutralZoneShiftStarts: 8.0, I_F_flyShiftStarts: 73.0, I_F_oZoneShiftEnds: 15.0, I_F_dZoneShiftEnds: 18.0, I_F_neutralZoneShiftEnds: 34.0, I_F_flyShiftEnds: 194.0, faceoffsWon: 108.0, faceoffsLost: 106.0, timeOnBench: 22223.0, penalityMinutes: 2.0, penalityMinutesDrawn: 4.0, penaltiesDrawn: 2.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 14.86, OnIce_F_xGoals: 1.99, OnIce_F_flurryAdjustedxGoals: 1.98, OnIce_F_scoreVenueAdjustedxGoals: 1.99, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.98, OnIce_F_shotsOnGoal: 17.0, OnIce_F_missedShots: 2.0, OnIce_F_blockedShotAttempts: 2.0, OnIce_F_shotAttempts: 21.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 9.0, OnIce_F_mediumDangerShots: 7.0, OnIce_F_highDangerShots: 3.0, OnIce_F_lowDangerxGoals: 0.22, OnIce_F_mediumDangerxGoals: 0.89, OnIce_F_highDangerxGoals: 0.87, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 21.0, OnIce_F_unblockedShotAttempts: 19.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 19.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.18, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 2.16, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.16, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.16, OnIce_A_xOnGoal: 103.46, OnIce_A_xGoals: 12.42, OnIce_A_flurryAdjustedxGoals: 11.8, OnIce_A_scoreVenueAdjustedxGoals: 12.42, OnIce_A_flurryScoreVenueAdjustedxGoals: 11.8, OnIce_A_shotsOnGoal: 112.0, OnIce_A_missedShots: 31.0, OnIce_A_blockedShotAttempts: 43.0, OnIce_A_shotAttempts: 186.0, OnIce_A_goals: 15.0, OnIce_A_rebounds: 7.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 99.0, OnIce_A_mediumDangerShots: 31.0, OnIce_A_highDangerShots: 13.0, OnIce_A_lowDangerxGoals: 2.38, OnIce_A_mediumDangerxGoals: 3.93, OnIce_A_highDangerxGoals: 6.1, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 5.0, OnIce_A_highDangerGoals: 10.0, OnIce_A_scoreAdjustedShotsAttempts: 186.0, OnIce_A_unblockedShotAttempts: 143.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 143.0, OnIce_A_xGoalsFromxReboundsOfShots: 2.42, OnIce_A_xGoalsFromActualReboundsOfShots: 1.53, OnIce_A_reboundxGoals: 1.81, OnIce_A_xGoals_with_earned_rebounds: 13.03, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 13.03, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 12.42, OffIce_F_xGoals: 4.11, OffIce_A_xGoals: 40.94, OffIce_F_shotAttempts: 70.0, OffIce_A_shotAttempts: 583.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.13, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 2.0

