playerId: 8473412, season: 2017, name: Bryan Little, team: WPG, position: C, situation: 5on4, games_played: 82, icetime: 10240.0, shifts: 204.0, gameScore: 44.19, onIce_xGoalsPercentage: 0.93, offIce_xGoalsPercentage: 0.88, onIce_corsiPercentage: 0.89, offIce_corsiPercentage: 0.85, onIce_fenwickPercentage: 0.87, offIce_fenwickPercentage: 0.83, iceTimeRank: 447.0, I_F_xOnGoal: 20.11, I_F_xGoals: 2.04, I_F_xRebounds: 1.82, I_F_xFreeze: 4.03, I_F_xPlayStopped: 0.77, I_F_xPlayContinuedInZone: 13.81, I_F_xPlayContinuedOutsideZone: 7.53, I_F_flurryAdjustedxGoals: 1.96, I_F_scoreVenueAdjustedxGoals: 2.04, I_F_flurryScoreVenueAdjustedxGoals: 1.96, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 7.0, I_F_shotsOnGoal: 21.0, I_F_missedShots: 9.0, I_F_blockedShotAttempts: 9.0, I_F_shotAttempts: 39.0, I_F_points: 11.0, I_F_goals: 2.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 6.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 9.0, I_F_playContinuedOutsideZone: 10.0, I_F_savedShotsOnGoal: 19.0, I_F_savedUnblockedShotAttempts: 28.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 92.0, I_F_hits: 0.0, I_F_takeaways: 6.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 20.0, I_F_mediumDangerShots: 7.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 0.44, I_F_mediumDangerxGoals: 0.69, I_F_highDangerxGoals: 0.92, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 39.0, I_F_unblockedShotAttempts: 30.0, I_F_scoreAdjustedUnblockedShotAttempts: 30.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.44, I_F_xGoalsFromActualReboundsOfShots: 0.34, I_F_reboundxGoals: 0.29, I_F_xGoals_with_earned_rebounds: 2.19, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.19, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.13, I_F_shifts: 204.0, I_F_oZoneShiftStarts: 77.0, I_F_dZoneShiftStarts: 6.0, I_F_neutralZoneShiftStarts: 21.0, I_F_flyShiftStarts: 100.0, I_F_oZoneShiftEnds: 36.0, I_F_dZoneShiftEnds: 7.0, I_F_neutralZoneShiftEnds: 43.0, I_F_flyShiftEnds: 118.0, faceoffsWon: 92.0, faceoffsLost: 45.0, timeOnBench: 14372.0, penalityMinutes: 0.0, penalityMinutesDrawn: 4.0, penaltiesDrawn: 2.0, shotsBlockedByPlayer: 6.0, OnIce_F_xOnGoal: 150.86, OnIce_F_xGoals: 17.43, OnIce_F_flurryAdjustedxGoals: 16.42, OnIce_F_scoreVenueAdjustedxGoals: 17.43, OnIce_F_flurryScoreVenueAdjustedxGoals: 16.42, OnIce_F_shotsOnGoal: 163.0, OnIce_F_missedShots: 53.0, OnIce_F_blockedShotAttempts: 81.0, OnIce_F_shotAttempts: 297.0, OnIce_F_goals: 18.0, OnIce_F_rebounds: 14.0, OnIce_F_reboundGoals: 6.0, OnIce_F_lowDangerShots: 152.0, OnIce_F_mediumDangerShots: 45.0, OnIce_F_highDangerShots: 19.0, OnIce_F_lowDangerxGoals: 3.63, OnIce_F_mediumDangerxGoals: 5.23, OnIce_F_highDangerxGoals: 8.57, OnIce_F_lowDangerGoals: 6.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 10.0, OnIce_F_scoreAdjustedShotsAttempts: 297.0, OnIce_F_unblockedShotAttempts: 216.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 216.0, OnIce_F_xGoalsFromxReboundsOfShots: 3.24, OnIce_F_xGoalsFromActualReboundsOfShots: 5.31, OnIce_F_reboundxGoals: 5.31, OnIce_F_xGoals_with_earned_rebounds: 15.36, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 15.36, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 14.47, OnIce_A_xOnGoal: 22.04, OnIce_A_xGoals: 1.33, OnIce_A_flurryAdjustedxGoals: 1.33, OnIce_A_scoreVenueAdjustedxGoals: 1.33, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.33, OnIce_A_shotsOnGoal: 27.0, OnIce_A_missedShots: 6.0, OnIce_A_blockedShotAttempts: 3.0, OnIce_A_shotAttempts: 36.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 29.0, OnIce_A_mediumDangerShots: 3.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.72, OnIce_A_mediumDangerxGoals: 0.36, OnIce_A_highDangerxGoals: 0.25, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 36.0, OnIce_A_unblockedShotAttempts: 33.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 33.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.19, OnIce_A_xGoalsFromActualReboundsOfShots: 0.25, OnIce_A_reboundxGoals: 0.25, OnIce_A_xGoals_with_earned_rebounds: 1.27, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.27, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.27, OffIce_F_xGoals: 26.84, OffIce_A_xGoals: 3.54, OffIce_F_shotAttempts: 399.0, OffIce_A_shotAttempts: 72.0, xGoalsForAfterShifts: 0.08, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 3.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 3.0, fenwickAgainstAfterShifts: 0.0

playerId: 8479613, season: 2017, name: Giovanni Fiore, team: ANA, position: L, situation: other, games_played: 1, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8479613, season: 2017, name: Giovanni Fiore, team: ANA, position: L, situation: all, games_played: 1, icetime: 473.0, shifts: 10.0, gameScore: -0.3, onIce_xGoalsPercentage: 0.41, offIce_xGoalsPercentage: 0.38, onIce_corsiPercentage: 0.43, offIce_corsiPercentage: 0.46, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.46, iceTimeRank: 10.0, I_F_xOnGoal: 0.69, I_F_xGoals: 0.04, I_F_xRebounds: 0.03, I_F_xFreeze: 0.16, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.39, I_F_xPlayContinuedOutsideZone: 0.35, I_F_flurryAdjustedxGoals: 0.04, I_F_scoreVenueAdjustedxGoals: 0.04, I_F_flurryScoreVenueAdjustedxGoals: 0.04, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.04, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.97, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.97, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.05, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.05, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.05, I_F_shifts: 10.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 6.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 5.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 3171.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 3.95, OnIce_F_xGoals: 0.26, OnIce_F_flurryAdjustedxGoals: 0.25, OnIce_F_scoreVenueAdjustedxGoals: 0.25, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.25, OnIce_F_shotsOnGoal: 2.0, OnIce_F_missedShots: 4.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 6.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 5.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.16, OnIce_F_mediumDangerxGoals: 0.09, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 5.88, OnIce_F_unblockedShotAttempts: 6.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 5.88, OnIce_F_xGoalsFromxReboundsOfShots: 0.06, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.31, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.3, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.3, OnIce_A_xOnGoal: 4.32, OnIce_A_xGoals: 0.36, OnIce_A_flurryAdjustedxGoals: 0.35, OnIce_A_scoreVenueAdjustedxGoals: 0.39, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.38, OnIce_A_shotsOnGoal: 6.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 8.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 4.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.09, OnIce_A_mediumDangerxGoals: 0.28, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 8.37, OnIce_A_unblockedShotAttempts: 6.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 6.29, OnIce_A_xGoalsFromxReboundsOfShots: 0.06, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.42, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.45, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.44, OffIce_F_xGoals: 1.36, OffIce_A_xGoals: 2.22, OffIce_F_shotAttempts: 43.0, OffIce_A_shotAttempts: 50.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8479613, season: 2017, name: Giovanni Fiore, team: ANA, position: L, situation: 5on5, games_played: 1, icetime: 390.0, shifts: 9.0, gameScore: -0.3, onIce_xGoalsPercentage: 0.32, offIce_xGoalsPercentage: 0.58, onIce_corsiPercentage: 0.36, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.44, offIce_fenwickPercentage: 0.49, iceTimeRank: 11.0, I_F_xOnGoal: 0.69, I_F_xGoals: 0.04, I_F_xRebounds: 0.03, I_F_xFreeze: 0.16, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.39, I_F_xPlayContinuedOutsideZone: 0.35, I_F_flurryAdjustedxGoals: 0.04, I_F_scoreVenueAdjustedxGoals: 0.04, I_F_flurryScoreVenueAdjustedxGoals: 0.04, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.04, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.97, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.97, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.05, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.05, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.05, I_F_shifts: 9.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 6.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 4.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 2430.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 2.54, OnIce_F_xGoals: 0.17, OnIce_F_flurryAdjustedxGoals: 0.16, OnIce_F_scoreVenueAdjustedxGoals: 0.16, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.16, OnIce_F_shotsOnGoal: 2.0, OnIce_F_missedShots: 2.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 4.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 3.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.07, OnIce_F_mediumDangerxGoals: 0.09, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 3.88, OnIce_F_unblockedShotAttempts: 4.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 3.88, OnIce_F_xGoalsFromxReboundsOfShots: 0.03, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.2, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.19, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.19, OnIce_A_xOnGoal: 3.69, OnIce_A_xGoals: 0.35, OnIce_A_flurryAdjustedxGoals: 0.34, OnIce_A_scoreVenueAdjustedxGoals: 0.38, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.37, OnIce_A_shotsOnGoal: 5.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 7.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 3.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.08, OnIce_A_mediumDangerxGoals: 0.28, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 7.37, OnIce_A_unblockedShotAttempts: 5.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 5.29, OnIce_A_xGoalsFromxReboundsOfShots: 0.06, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.41, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.44, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.43, OffIce_F_xGoals: 1.11, OffIce_A_xGoals: 0.82, OffIce_F_shotAttempts: 34.0, OffIce_A_shotAttempts: 32.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

