playerId: 8474157, season: 2018, name: Max Pacioretty, team: VGK, position: L, situation: 5on5, games_played: 66, icetime: 53490.0, shifts: 985.0, gameScore: 45.53, onIce_xGoalsPercentage: 0.52, offIce_xGoalsPercentage: 0.56, onIce_corsiPercentage: 0.52, offIce_corsiPercentage: 0.56, onIce_fenwickPercentage: 0.52, offIce_fenwickPercentage: 0.55, iceTimeRank: 285.0, I_F_xOnGoal: 134.96, I_F_xGoals: 13.52, I_F_xRebounds: 9.1, I_F_xFreeze: 30.21, I_F_xPlayStopped: 4.38, I_F_xPlayContinuedInZone: 71.83, I_F_xPlayContinuedOutsideZone: 54.95, I_F_flurryAdjustedxGoals: 13.1, I_F_scoreVenueAdjustedxGoals: 13.7, I_F_flurryScoreVenueAdjustedxGoals: 13.26, I_F_primaryAssists: 8.0, I_F_secondaryAssists: 5.0, I_F_shotsOnGoal: 142.0, I_F_missedShots: 42.0, I_F_blockedShotAttempts: 43.0, I_F_shotAttempts: 227.0, I_F_points: 29.0, I_F_goals: 16.0, I_F_rebounds: 14.0, I_F_reboundGoals: 2.0, I_F_freeze: 35.0, I_F_playStopped: 7.0, I_F_playContinuedInZone: 52.0, I_F_playContinuedOutsideZone: 60.0, I_F_savedShotsOnGoal: 126.0, I_F_savedUnblockedShotAttempts: 168.0, penalties: 14.0, I_F_penalityMinutes: 28.0, I_F_faceOffsWon: 11.0, I_F_hits: 115.0, I_F_takeaways: 37.0, I_F_giveaways: 32.0, I_F_lowDangerShots: 125.0, I_F_mediumDangerShots: 47.0, I_F_highDangerShots: 12.0, I_F_lowDangerxGoals: 4.33, I_F_mediumDangerxGoals: 5.95, I_F_highDangerxGoals: 3.25, I_F_lowDangerGoals: 7.0, I_F_mediumDangerGoals: 6.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 230.75, I_F_unblockedShotAttempts: 184.0, I_F_scoreAdjustedUnblockedShotAttempts: 186.79, I_F_dZoneGiveaways: 15.0, I_F_xGoalsFromxReboundsOfShots: 1.91, I_F_xGoalsFromActualReboundsOfShots: 2.54, I_F_reboundxGoals: 2.61, I_F_xGoals_with_earned_rebounds: 12.82, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 12.94, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 12.77, I_F_shifts: 985.0, I_F_oZoneShiftStarts: 119.0, I_F_dZoneShiftStarts: 93.0, I_F_neutralZoneShiftStarts: 164.0, I_F_flyShiftStarts: 609.0, I_F_oZoneShiftEnds: 155.0, I_F_dZoneShiftEnds: 117.0, I_F_neutralZoneShiftEnds: 154.0, I_F_flyShiftEnds: 559.0, faceoffsWon: 11.0, faceoffsLost: 17.0, timeOnBench: 140217.0, penalityMinutes: 28.0, penalityMinutesDrawn: 22.0, penaltiesDrawn: 11.0, shotsBlockedByPlayer: 19.0, OnIce_F_xOnGoal: 492.97, OnIce_F_xGoals: 45.51, OnIce_F_flurryAdjustedxGoals: 44.14, OnIce_F_scoreVenueAdjustedxGoals: 45.78, OnIce_F_flurryScoreVenueAdjustedxGoals: 44.39, OnIce_F_shotsOnGoal: 497.0, OnIce_F_missedShots: 189.0, OnIce_F_blockedShotAttempts: 235.0, OnIce_F_shotAttempts: 921.0, OnIce_F_goals: 36.0, OnIce_F_rebounds: 43.0, OnIce_F_reboundGoals: 7.0, OnIce_F_lowDangerShots: 492.0, OnIce_F_mediumDangerShots: 149.0, OnIce_F_highDangerShots: 45.0, OnIce_F_lowDangerxGoals: 15.27, OnIce_F_mediumDangerxGoals: 17.84, OnIce_F_highDangerxGoals: 12.4, OnIce_F_lowDangerGoals: 14.0, OnIce_F_mediumDangerGoals: 11.0, OnIce_F_highDangerGoals: 11.0, OnIce_F_scoreAdjustedShotsAttempts: 926.93, OnIce_F_unblockedShotAttempts: 686.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 689.78, OnIce_F_xGoalsFromxReboundsOfShots: 6.89, OnIce_F_xGoalsFromActualReboundsOfShots: 9.26, OnIce_F_reboundxGoals: 9.26, OnIce_F_xGoals_with_earned_rebounds: 43.13, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 43.28, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 42.59, OnIce_A_xOnGoal: 454.95, OnIce_A_xGoals: 41.87, OnIce_A_flurryAdjustedxGoals: 40.26, OnIce_A_scoreVenueAdjustedxGoals: 42.06, OnIce_A_flurryScoreVenueAdjustedxGoals: 40.45, OnIce_A_shotsOnGoal: 462.0, OnIce_A_missedShots: 167.0, OnIce_A_blockedShotAttempts: 214.0, OnIce_A_shotAttempts: 843.0, OnIce_A_goals: 43.0, OnIce_A_rebounds: 39.0, OnIce_A_reboundGoals: 8.0, OnIce_A_lowDangerShots: 458.0, OnIce_A_mediumDangerShots: 128.0, OnIce_A_highDangerShots: 43.0, OnIce_A_lowDangerxGoals: 13.7, OnIce_A_mediumDangerxGoals: 15.83, OnIce_A_highDangerxGoals: 12.33, OnIce_A_lowDangerGoals: 10.0, OnIce_A_mediumDangerGoals: 20.0, OnIce_A_highDangerGoals: 13.0, OnIce_A_scoreAdjustedShotsAttempts: 843.09, OnIce_A_unblockedShotAttempts: 629.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 629.77, OnIce_A_xGoalsFromxReboundsOfShots: 6.32, OnIce_A_xGoalsFromActualReboundsOfShots: 10.24, OnIce_A_reboundxGoals: 10.24, OnIce_A_xGoals_with_earned_rebounds: 37.95, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 38.12, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 37.47, OffIce_F_xGoals: 114.25, OffIce_A_xGoals: 88.66, OffIce_F_shotAttempts: 2465.0, OffIce_A_shotAttempts: 1972.0, xGoalsForAfterShifts: 0.86, xGoalsAgainstAfterShifts: 1.41, corsiForAfterShifts: 22.0, corsiAgainstAfterShifts: 39.0, fenwickForAfterShifts: 11.0, fenwickAgainstAfterShifts: 28.0

playerId: 8474157, season: 2018, name: Max Pacioretty, team: VGK, position: L, situation: 4on5, games_played: 66, icetime: 977.0, shifts: 42.0, gameScore: 24.63, onIce_xGoalsPercentage: 0.16, offIce_xGoalsPercentage: 0.23, onIce_corsiPercentage: 0.06, offIce_corsiPercentage: 0.19, onIce_fenwickPercentage: 0.08, offIce_fenwickPercentage: 0.24, iceTimeRank: 206.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 42.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 36.0, I_F_oZoneShiftEnds: 3.0, I_F_dZoneShiftEnds: 6.0, I_F_neutralZoneShiftEnds: 8.0, I_F_flyShiftEnds: 25.0, faceoffsWon: 0.0, faceoffsLost: 8.0, timeOnBench: 8762.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 1.7, OnIce_F_xGoals: 0.4, OnIce_F_flurryAdjustedxGoals: 0.37, OnIce_F_scoreVenueAdjustedxGoals: 0.4, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.37, OnIce_F_shotsOnGoal: 2.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 2.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.08, OnIce_F_highDangerxGoals: 0.32, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 2.0, OnIce_F_unblockedShotAttempts: 2.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.03, OnIce_F_xGoalsFromActualReboundsOfShots: 0.32, OnIce_F_reboundxGoals: 0.32, OnIce_F_xGoals_with_earned_rebounds: 0.11, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.11, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.11, OnIce_A_xOnGoal: 17.13, OnIce_A_xGoals: 2.08, OnIce_A_flurryAdjustedxGoals: 2.03, OnIce_A_scoreVenueAdjustedxGoals: 2.08, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.03, OnIce_A_shotsOnGoal: 18.0, OnIce_A_missedShots: 6.0, OnIce_A_blockedShotAttempts: 5.0, OnIce_A_shotAttempts: 29.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 16.0, OnIce_A_mediumDangerShots: 6.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.41, OnIce_A_mediumDangerxGoals: 0.65, OnIce_A_highDangerxGoals: 1.02, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 29.0, OnIce_A_unblockedShotAttempts: 24.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 24.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.35, OnIce_A_xGoalsFromActualReboundsOfShots: 0.03, OnIce_A_reboundxGoals: 0.03, OnIce_A_xGoals_with_earned_rebounds: 2.4, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.4, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.34, OffIce_F_xGoals: 4.28, OffIce_A_xGoals: 14.4, OffIce_F_shotAttempts: 57.0, OffIce_A_shotAttempts: 236.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8474157, season: 2018, name: Max Pacioretty, team: VGK, position: L, situation: 5on4, games_played: 66, icetime: 9416.0, shifts: 128.0, gameScore: 46.88, onIce_xGoalsPercentage: 0.85, offIce_xGoalsPercentage: 0.91, onIce_corsiPercentage: 0.89, offIce_corsiPercentage: 0.88, onIce_fenwickPercentage: 0.86, offIce_fenwickPercentage: 0.87, iceTimeRank: 191.0, I_F_xOnGoal: 39.26, I_F_xGoals: 5.63, I_F_xRebounds: 3.26, I_F_xFreeze: 8.04, I_F_xPlayStopped: 1.49, I_F_xPlayContinuedInZone: 25.39, I_F_xPlayContinuedOutsideZone: 13.2, I_F_flurryAdjustedxGoals: 5.13, I_F_scoreVenueAdjustedxGoals: 5.63, I_F_flurryScoreVenueAdjustedxGoals: 5.13, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 37.0, I_F_missedShots: 20.0, I_F_blockedShotAttempts: 23.0, I_F_shotAttempts: 80.0, I_F_points: 8.0, I_F_goals: 4.0, I_F_rebounds: 6.0, I_F_reboundGoals: 0.0, I_F_freeze: 8.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 19.0, I_F_playContinuedOutsideZone: 17.0, I_F_savedShotsOnGoal: 33.0, I_F_savedUnblockedShotAttempts: 53.0, penalties: 3.0, I_F_penalityMinutes: 6.0, I_F_faceOffsWon: 8.0, I_F_hits: 2.0, I_F_takeaways: 2.0, I_F_giveaways: 5.0, I_F_lowDangerShots: 37.0, I_F_mediumDangerShots: 14.0, I_F_highDangerShots: 6.0, I_F_lowDangerxGoals: 1.17, I_F_mediumDangerxGoals: 1.44, I_F_highDangerxGoals: 3.02, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 2.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 80.0, I_F_unblockedShotAttempts: 57.0, I_F_scoreAdjustedUnblockedShotAttempts: 57.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.85, I_F_xGoalsFromActualReboundsOfShots: 2.59, I_F_reboundxGoals: 0.72, I_F_xGoals_with_earned_rebounds: 5.75, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.75, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.32, I_F_shifts: 128.0, I_F_oZoneShiftStarts: 79.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 9.0, I_F_flyShiftStarts: 39.0, I_F_oZoneShiftEnds: 21.0, I_F_dZoneShiftEnds: 10.0, I_F_neutralZoneShiftEnds: 25.0, I_F_flyShiftEnds: 72.0, faceoffsWon: 8.0, faceoffsLost: 0.0, timeOnBench: 7389.0, penalityMinutes: 6.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 141.19, OnIce_F_xGoals: 17.56, OnIce_F_flurryAdjustedxGoals: 16.5, OnIce_F_scoreVenueAdjustedxGoals: 17.56, OnIce_F_flurryScoreVenueAdjustedxGoals: 16.5, OnIce_F_shotsOnGoal: 136.0, OnIce_F_missedShots: 61.0, OnIce_F_blockedShotAttempts: 70.0, OnIce_F_shotAttempts: 267.0, OnIce_F_goals: 17.0, OnIce_F_rebounds: 20.0, OnIce_F_reboundGoals: 5.0, OnIce_F_lowDangerShots: 139.0, OnIce_F_mediumDangerShots: 34.0, OnIce_F_highDangerShots: 24.0, OnIce_F_lowDangerxGoals: 3.77, OnIce_F_mediumDangerxGoals: 3.72, OnIce_F_highDangerxGoals: 10.07, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 5.0, OnIce_F_highDangerGoals: 11.0, OnIce_F_scoreAdjustedShotsAttempts: 267.0, OnIce_F_unblockedShotAttempts: 197.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 197.0, OnIce_F_xGoalsFromxReboundsOfShots: 3.47, OnIce_F_xGoalsFromActualReboundsOfShots: 4.92, OnIce_F_reboundxGoals: 4.92, OnIce_F_xGoals_with_earned_rebounds: 16.11, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 16.11, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 15.27, OnIce_A_xOnGoal: 21.7, OnIce_A_xGoals: 3.18, OnIce_A_flurryAdjustedxGoals: 3.05, OnIce_A_scoreVenueAdjustedxGoals: 3.18, OnIce_A_flurryScoreVenueAdjustedxGoals: 3.05, OnIce_A_shotsOnGoal: 24.0, OnIce_A_missedShots: 8.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 34.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 21.0, OnIce_A_mediumDangerShots: 4.0, OnIce_A_highDangerShots: 7.0, OnIce_A_lowDangerxGoals: 0.58, OnIce_A_mediumDangerxGoals: 0.57, OnIce_A_highDangerxGoals: 2.03, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 34.0, OnIce_A_unblockedShotAttempts: 32.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 32.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.26, OnIce_A_xGoalsFromActualReboundsOfShots: 0.39, OnIce_A_reboundxGoals: 0.39, OnIce_A_xGoals_with_earned_rebounds: 3.05, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.05, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.04, OffIce_F_xGoals: 11.6, OffIce_A_xGoals: 1.12, OffIce_F_shotAttempts: 199.0, OffIce_A_shotAttempts: 28.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.03, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 3.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 1.0

playerId: 8478498, season: 2018, name: Jake DeBrusk, team: BOS, position: L, situation: other, games_played: 68, icetime: 2430.0, shifts: 40.0, gameScore: 31.08, onIce_xGoalsPercentage: 0.42, offIce_xGoalsPercentage: 0.59, onIce_corsiPercentage: 0.64, offIce_corsiPercentage: 0.46, onIce_fenwickPercentage: 0.62, offIce_fenwickPercentage: 0.47, iceTimeRank: 184.0, I_F_xOnGoal: 7.22, I_F_xGoals: 1.0, I_F_xRebounds: 0.67, I_F_xFreeze: 1.09, I_F_xPlayStopped: 0.22, I_F_xPlayContinuedInZone: 3.39, I_F_xPlayContinuedOutsideZone: 2.63, I_F_flurryAdjustedxGoals: 0.97, I_F_scoreVenueAdjustedxGoals: 1.0, I_F_flurryScoreVenueAdjustedxGoals: 0.97, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 8.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 9.0, I_F_points: 4.0, I_F_goals: 2.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 4.0, I_F_playContinuedOutsideZone: 3.0, I_F_savedShotsOnGoal: 6.0, I_F_savedUnblockedShotAttempts: 7.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 1.0, I_F_hits: 2.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 6.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.07, I_F_mediumDangerxGoals: 0.72, I_F_highDangerxGoals: 0.2, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 9.0, I_F_unblockedShotAttempts: 9.0, I_F_scoreAdjustedUnblockedShotAttempts: 9.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.18, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.18, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.18, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.15, I_F_shifts: 40.0, I_F_oZoneShiftStarts: 15.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 6.0, I_F_flyShiftStarts: 19.0, I_F_oZoneShiftEnds: 4.0, I_F_dZoneShiftEnds: 7.0, I_F_neutralZoneShiftEnds: 13.0, I_F_flyShiftEnds: 16.0, faceoffsWon: 1.0, faceoffsLost: 0.0, timeOnBench: 5416.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 33.76, OnIce_F_xGoals: 5.02, OnIce_F_flurryAdjustedxGoals: 4.77, OnIce_F_scoreVenueAdjustedxGoals: 5.02, OnIce_F_flurryScoreVenueAdjustedxGoals: 4.77, OnIce_F_shotsOnGoal: 34.0, OnIce_F_missedShots: 14.0, OnIce_F_blockedShotAttempts: 17.0, OnIce_F_shotAttempts: 65.0, OnIce_F_goals: 6.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 25.0, OnIce_F_mediumDangerShots: 20.0, OnIce_F_highDangerShots: 3.0, OnIce_F_lowDangerxGoals: 1.07, OnIce_F_mediumDangerxGoals: 2.67, OnIce_F_highDangerxGoals: 1.28, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 65.0, OnIce_F_unblockedShotAttempts: 48.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 48.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.84, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 5.86, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.86, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.55, OnIce_A_xOnGoal: 21.17, OnIce_A_xGoals: 6.81, OnIce_A_flurryAdjustedxGoals: 6.57, OnIce_A_scoreVenueAdjustedxGoals: 6.81, OnIce_A_flurryScoreVenueAdjustedxGoals: 6.57, OnIce_A_shotsOnGoal: 22.0, OnIce_A_missedShots: 7.0, OnIce_A_blockedShotAttempts: 8.0, OnIce_A_shotAttempts: 37.0, OnIce_A_goals: 9.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 15.0, OnIce_A_mediumDangerShots: 4.0, OnIce_A_highDangerShots: 10.0, OnIce_A_lowDangerxGoals: 0.68, OnIce_A_mediumDangerxGoals: 0.45, OnIce_A_highDangerxGoals: 5.67, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 7.0, OnIce_A_scoreAdjustedShotsAttempts: 37.0, OnIce_A_unblockedShotAttempts: 29.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 29.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.34, OnIce_A_xGoalsFromActualReboundsOfShots: 0.66, OnIce_A_reboundxGoals: 0.66, OnIce_A_xGoals_with_earned_rebounds: 6.49, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 6.49, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.42, OffIce_F_xGoals: 10.71, OffIce_A_xGoals: 7.54, OffIce_F_shotAttempts: 85.0, OffIce_A_shotAttempts: 99.0, xGoalsForAfterShifts: 0.05, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

