playerId: 8474568, season: 2008, name: Luke Schenn, team: TOR, position: D, situation: 4on5, games_played: 69, icetime: 12286.0, shifts: 260.0, gameScore: 16.38, onIce_xGoalsPercentage: 0.06, offIce_xGoalsPercentage: 0.1, onIce_corsiPercentage: 0.09, offIce_corsiPercentage: 0.11, onIce_fenwickPercentage: 0.11, offIce_fenwickPercentage: 0.13, iceTimeRank: 134.0, I_F_xOnGoal: 1.86, I_F_xGoals: 0.04, I_F_xRebounds: 0.07, I_F_xFreeze: 0.13, I_F_xPlayStopped: 0.05, I_F_xPlayContinuedInZone: 0.57, I_F_xPlayContinuedOutsideZone: 3.13, I_F_flurryAdjustedxGoals: 0.04, I_F_scoreVenueAdjustedxGoals: 0.04, I_F_flurryScoreVenueAdjustedxGoals: 0.04, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 3.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 5.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 3.0, I_F_savedUnblockedShotAttempts: 4.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 16.0, I_F_takeaways: 6.0, I_F_giveaways: 15.0, I_F_lowDangerShots: 4.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.04, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 5.0, I_F_unblockedShotAttempts: 4.0, I_F_scoreAdjustedUnblockedShotAttempts: 4.0, I_F_dZoneGiveaways: 14.0, I_F_xGoalsFromxReboundsOfShots: 0.02, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.06, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.06, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.06, I_F_shifts: 260.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 128.0, I_F_neutralZoneShiftStarts: 25.0, I_F_flyShiftStarts: 104.0, I_F_oZoneShiftEnds: 14.0, I_F_dZoneShiftEnds: 45.0, I_F_neutralZoneShiftEnds: 45.0, I_F_flyShiftEnds: 156.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 11223.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 22.75, OnIce_F_xGoals: 1.9, OnIce_F_flurryAdjustedxGoals: 1.83, OnIce_F_scoreVenueAdjustedxGoals: 1.9, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.83, OnIce_F_shotsOnGoal: 25.0, OnIce_F_missedShots: 8.0, OnIce_F_blockedShotAttempts: 5.0, OnIce_F_shotAttempts: 38.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 3.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 26.0, OnIce_F_mediumDangerShots: 4.0, OnIce_F_highDangerShots: 3.0, OnIce_F_lowDangerxGoals: 0.74, OnIce_F_mediumDangerxGoals: 0.45, OnIce_F_highDangerxGoals: 0.7, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 38.0, OnIce_F_unblockedShotAttempts: 33.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 33.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.23, OnIce_F_xGoalsFromActualReboundsOfShots: 0.37, OnIce_F_reboundxGoals: 0.37, OnIce_F_xGoals_with_earned_rebounds: 1.77, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.77, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.75, OnIce_A_xOnGoal: 199.41, OnIce_A_xGoals: 30.36, OnIce_A_flurryAdjustedxGoals: 27.92, OnIce_A_scoreVenueAdjustedxGoals: 30.36, OnIce_A_flurryScoreVenueAdjustedxGoals: 27.92, OnIce_A_shotsOnGoal: 195.0, OnIce_A_missedShots: 83.0, OnIce_A_blockedShotAttempts: 97.0, OnIce_A_shotAttempts: 375.0, OnIce_A_goals: 34.0, OnIce_A_rebounds: 14.0, OnIce_A_reboundGoals: 7.0, OnIce_A_lowDangerShots: 190.0, OnIce_A_mediumDangerShots: 46.0, OnIce_A_highDangerShots: 42.0, OnIce_A_lowDangerxGoals: 4.51, OnIce_A_mediumDangerxGoals: 5.55, OnIce_A_highDangerxGoals: 20.3, OnIce_A_lowDangerGoals: 4.0, OnIce_A_mediumDangerGoals: 5.0, OnIce_A_highDangerGoals: 25.0, OnIce_A_scoreAdjustedShotsAttempts: 375.0, OnIce_A_unblockedShotAttempts: 278.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 278.0, OnIce_A_xGoalsFromxReboundsOfShots: 4.57, OnIce_A_xGoalsFromActualReboundsOfShots: 6.35, OnIce_A_reboundxGoals: 6.96, OnIce_A_xGoals_with_earned_rebounds: 27.97, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 27.97, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 26.75, OffIce_F_xGoals: 2.73, OffIce_A_xGoals: 25.11, OffIce_F_shotAttempts: 43.0, OffIce_A_shotAttempts: 345.0, xGoalsForAfterShifts: 0.09, xGoalsAgainstAfterShifts: 0.33, corsiForAfterShifts: 6.0, corsiAgainstAfterShifts: 7.0, fenwickForAfterShifts: 3.0, fenwickAgainstAfterShifts: 6.0

playerId: 8474568, season: 2008, name: Luke Schenn, team: TOR, position: D, situation: 5on4, games_played: 69, icetime: 1069.0, shifts: 50.0, gameScore: 12.3, onIce_xGoalsPercentage: 0.79, offIce_xGoalsPercentage: 0.92, onIce_corsiPercentage: 0.79, offIce_corsiPercentage: 0.9, onIce_fenwickPercentage: 0.75, offIce_fenwickPercentage: 0.88, iceTimeRank: 177.0, I_F_xOnGoal: 4.29, I_F_xGoals: 0.51, I_F_xRebounds: 0.29, I_F_xFreeze: 0.91, I_F_xPlayStopped: 0.13, I_F_xPlayContinuedInZone: 2.45, I_F_xPlayContinuedOutsideZone: 1.78, I_F_flurryAdjustedxGoals: 0.5, I_F_scoreVenueAdjustedxGoals: 0.51, I_F_flurryScoreVenueAdjustedxGoals: 0.5, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 6.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 9.0, I_F_points: 1.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 5.0, I_F_savedUnblockedShotAttempts: 6.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 5.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.11, I_F_mediumDangerxGoals: 0.12, I_F_highDangerxGoals: 0.28, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 9.0, I_F_unblockedShotAttempts: 7.0, I_F_scoreAdjustedUnblockedShotAttempts: 7.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.08, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.52, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.52, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.52, I_F_shifts: 50.0, I_F_oZoneShiftStarts: 11.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 13.0, I_F_flyShiftStarts: 25.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 5.0, I_F_neutralZoneShiftEnds: 8.0, I_F_flyShiftEnds: 36.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 14145.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 18.0, OnIce_F_xOnGoal: 12.32, OnIce_F_xGoals: 0.82, OnIce_F_flurryAdjustedxGoals: 0.74, OnIce_F_scoreVenueAdjustedxGoals: 0.82, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.74, OnIce_F_shotsOnGoal: 13.0, OnIce_F_missedShots: 5.0, OnIce_F_blockedShotAttempts: 5.0, OnIce_F_shotAttempts: 23.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 15.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.25, OnIce_F_mediumDangerxGoals: 0.29, OnIce_F_highDangerxGoals: 0.28, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 23.0, OnIce_F_unblockedShotAttempts: 18.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 18.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.26, OnIce_F_xGoalsFromActualReboundsOfShots: 0.02, OnIce_F_reboundxGoals: 0.02, OnIce_F_xGoals_with_earned_rebounds: 0.99, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.99, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.91, OnIce_A_xOnGoal: 4.77, OnIce_A_xGoals: 0.22, OnIce_A_flurryAdjustedxGoals: 0.22, OnIce_A_scoreVenueAdjustedxGoals: 0.22, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.22, OnIce_A_shotsOnGoal: 6.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 6.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 5.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.08, OnIce_A_mediumDangerxGoals: 0.14, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 6.0, OnIce_A_unblockedShotAttempts: 6.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 6.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.04, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.26, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.26, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.26, OffIce_F_xGoals: 31.62, OffIce_A_xGoals: 2.93, OffIce_F_shotAttempts: 411.0, OffIce_A_shotAttempts: 46.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471978, season: 2008, name: Brett Festerling, team: ANA, position: D, situation: other, games_played: 40, icetime: 1088.0, shifts: 21.0, gameScore: 4.33, onIce_xGoalsPercentage: 0.25, offIce_xGoalsPercentage: 0.54, onIce_corsiPercentage: 0.33, offIce_corsiPercentage: 0.56, onIce_fenwickPercentage: 0.3, offIce_fenwickPercentage: 0.55, iceTimeRank: 108.0, I_F_xOnGoal: 1.47, I_F_xGoals: 0.11, I_F_xRebounds: 0.08, I_F_xFreeze: 0.48, I_F_xPlayStopped: 0.06, I_F_xPlayContinuedInZone: 0.62, I_F_xPlayContinuedOutsideZone: 0.66, I_F_flurryAdjustedxGoals: 0.11, I_F_scoreVenueAdjustedxGoals: 0.11, I_F_flurryScoreVenueAdjustedxGoals: 0.11, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 3.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.11, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 3.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.02, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.13, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.13, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.13, I_F_shifts: 21.0, I_F_oZoneShiftStarts: 5.0, I_F_dZoneShiftStarts: 8.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 6.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 3.0, I_F_flyShiftEnds: 16.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 4214.0, penalityMinutes: 2.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 3.0, OnIce_F_xOnGoal: 7.68, OnIce_F_xGoals: 1.02, OnIce_F_flurryAdjustedxGoals: 1.02, OnIce_F_scoreVenueAdjustedxGoals: 1.02, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.02, OnIce_F_shotsOnGoal: 10.0, OnIce_F_missedShots: 3.0, OnIce_F_blockedShotAttempts: 4.0, OnIce_F_shotAttempts: 17.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 10.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.44, OnIce_F_mediumDangerxGoals: 0.1, OnIce_F_highDangerxGoals: 0.48, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 17.0, OnIce_F_unblockedShotAttempts: 13.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 13.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.14, OnIce_F_xGoalsFromActualReboundsOfShots: 0.07, OnIce_F_reboundxGoals: 0.07, OnIce_F_xGoals_with_earned_rebounds: 1.03, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.03, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.03, OnIce_A_xOnGoal: 21.56, OnIce_A_xGoals: 3.09, OnIce_A_flurryAdjustedxGoals: 3.08, OnIce_A_scoreVenueAdjustedxGoals: 3.09, OnIce_A_flurryScoreVenueAdjustedxGoals: 3.08, OnIce_A_shotsOnGoal: 21.0, OnIce_A_missedShots: 9.0, OnIce_A_blockedShotAttempts: 5.0, OnIce_A_shotAttempts: 35.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 18.0, OnIce_A_mediumDangerShots: 8.0, OnIce_A_highDangerShots: 4.0, OnIce_A_lowDangerxGoals: 0.67, OnIce_A_mediumDangerxGoals: 0.96, OnIce_A_highDangerxGoals: 1.46, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 35.0, OnIce_A_unblockedShotAttempts: 30.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 30.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.48, OnIce_A_xGoalsFromActualReboundsOfShots: 0.07, OnIce_A_reboundxGoals: 0.07, OnIce_A_xGoals_with_earned_rebounds: 3.44, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.44, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.44, OffIce_F_xGoals: 11.05, OffIce_A_xGoals: 9.48, OffIce_F_shotAttempts: 122.0, OffIce_A_shotAttempts: 94.0, xGoalsForAfterShifts: 0.02, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471978, season: 2008, name: Brett Festerling, team: ANA, position: D, situation: all, games_played: 40, icetime: 40015.0, shifts: 860.0, gameScore: 6.02, onIce_xGoalsPercentage: 0.37, offIce_xGoalsPercentage: 0.56, onIce_corsiPercentage: 0.41, offIce_corsiPercentage: 0.55, onIce_fenwickPercentage: 0.4, offIce_fenwickPercentage: 0.55, iceTimeRank: 174.0, I_F_xOnGoal: 18.2, I_F_xGoals: 0.62, I_F_xRebounds: 0.88, I_F_xFreeze: 4.76, I_F_xPlayStopped: 0.6, I_F_xPlayContinuedInZone: 10.34, I_F_xPlayContinuedOutsideZone: 9.85, I_F_flurryAdjustedxGoals: 0.6, I_F_scoreVenueAdjustedxGoals: 0.61, I_F_flurryScoreVenueAdjustedxGoals: 0.59, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 15.0, I_F_missedShots: 13.0, I_F_blockedShotAttempts: 21.0, I_F_shotAttempts: 49.0, I_F_points: 5.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 5.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 8.0, I_F_playContinuedOutsideZone: 13.0, I_F_savedShotsOnGoal: 15.0, I_F_savedUnblockedShotAttempts: 28.0, penalties: 9.0, I_F_penalityMinutes: 18.0, I_F_faceOffsWon: 0.0, I_F_hits: 89.0, I_F_takeaways: 5.0, I_F_giveaways: 13.0, I_F_lowDangerShots: 27.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.53, I_F_mediumDangerxGoals: 0.09, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 47.76, I_F_unblockedShotAttempts: 28.0, I_F_scoreAdjustedUnblockedShotAttempts: 27.29, I_F_dZoneGiveaways: 10.0, I_F_xGoalsFromxReboundsOfShots: 0.18, I_F_xGoalsFromActualReboundsOfShots: 0.27, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.74, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.72, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.7, I_F_shifts: 860.0, I_F_oZoneShiftStarts: 74.0, I_F_dZoneShiftStarts: 139.0, I_F_neutralZoneShiftStarts: 188.0, I_F_flyShiftStarts: 459.0, I_F_oZoneShiftEnds: 124.0, I_F_dZoneShiftEnds: 130.0, I_F_neutralZoneShiftEnds: 118.0, I_F_flyShiftEnds: 488.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 105530.0, penalityMinutes: 18.0, penalityMinutesDrawn: 24.0, penaltiesDrawn: 12.0, shotsBlockedByPlayer: 36.0, OnIce_F_xOnGoal: 242.58, OnIce_F_xGoals: 19.34, OnIce_F_flurryAdjustedxGoals: 18.72, OnIce_F_scoreVenueAdjustedxGoals: 19.24, OnIce_F_flurryScoreVenueAdjustedxGoals: 18.63, OnIce_F_shotsOnGoal: 253.0, OnIce_F_missedShots: 96.0, OnIce_F_blockedShotAttempts: 93.0, OnIce_F_shotAttempts: 442.0, OnIce_F_goals: 15.0, OnIce_F_rebounds: 12.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 272.0, OnIce_F_mediumDangerShots: 61.0, OnIce_F_highDangerShots: 16.0, OnIce_F_lowDangerxGoals: 8.3, OnIce_F_mediumDangerxGoals: 7.11, OnIce_F_highDangerxGoals: 3.92, OnIce_F_lowDangerGoals: 6.0, OnIce_F_mediumDangerGoals: 4.0, OnIce_F_highDangerGoals: 5.0, OnIce_F_scoreAdjustedShotsAttempts: 438.11, OnIce_F_unblockedShotAttempts: 349.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 346.05, OnIce_F_xGoalsFromxReboundsOfShots: 3.17, OnIce_F_xGoalsFromActualReboundsOfShots: 2.21, OnIce_F_reboundxGoals: 2.21, OnIce_F_xGoals_with_earned_rebounds: 19.97, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 19.84, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 19.44, OnIce_A_xOnGoal: 361.45, OnIce_A_xGoals: 32.91, OnIce_A_flurryAdjustedxGoals: 31.69, OnIce_A_scoreVenueAdjustedxGoals: 33.03, OnIce_A_flurryScoreVenueAdjustedxGoals: 31.82, OnIce_A_shotsOnGoal: 364.0, OnIce_A_missedShots: 153.0, OnIce_A_blockedShotAttempts: 110.0, OnIce_A_shotAttempts: 627.0, OnIce_A_goals: 20.0, OnIce_A_rebounds: 26.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 393.0, OnIce_A_mediumDangerShots: 95.0, OnIce_A_highDangerShots: 29.0, OnIce_A_lowDangerxGoals: 11.3, OnIce_A_mediumDangerxGoals: 11.05, OnIce_A_highDangerxGoals: 10.56, OnIce_A_lowDangerGoals: 4.0, OnIce_A_mediumDangerGoals: 7.0, OnIce_A_highDangerGoals: 9.0, OnIce_A_scoreAdjustedShotsAttempts: 631.12, OnIce_A_unblockedShotAttempts: 517.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 520.41, OnIce_A_xGoalsFromxReboundsOfShots: 5.77, OnIce_A_xGoalsFromActualReboundsOfShots: 4.89, OnIce_A_reboundxGoals: 4.89, OnIce_A_xGoals_with_earned_rebounds: 33.13, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 33.25, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 32.49, OffIce_F_xGoals: 96.45, OffIce_A_xGoals: 76.27, OffIce_F_shotAttempts: 1726.0, OffIce_A_shotAttempts: 1422.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

