playerId: 8475726, season: 2016, name: Tyler Toffoli, team: L.A, position: C, situation: 5on5, games_played: 63, icetime: 48498.0, shifts: 1080.0, gameScore: 46.27, onIce_xGoalsPercentage: 0.55, offIce_xGoalsPercentage: 0.53, onIce_corsiPercentage: 0.57, offIce_corsiPercentage: 0.54, onIce_fenwickPercentage: 0.57, offIce_fenwickPercentage: 0.54, iceTimeRank: 360.0, I_F_xOnGoal: 130.46, I_F_xGoals: 11.92, I_F_xRebounds: 8.68, I_F_xFreeze: 29.7, I_F_xPlayStopped: 4.02, I_F_xPlayContinuedInZone: 70.5, I_F_xPlayContinuedOutsideZone: 52.17, I_F_flurryAdjustedxGoals: 11.53, I_F_scoreVenueAdjustedxGoals: 11.7, I_F_flurryScoreVenueAdjustedxGoals: 11.33, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 5.0, I_F_shotsOnGoal: 123.0, I_F_missedShots: 54.0, I_F_blockedShotAttempts: 59.0, I_F_shotAttempts: 236.0, I_F_points: 18.0, I_F_goals: 9.0, I_F_rebounds: 6.0, I_F_reboundGoals: 3.0, I_F_freeze: 25.0, I_F_playStopped: 9.0, I_F_playContinuedInZone: 52.0, I_F_playContinuedOutsideZone: 76.0, I_F_savedShotsOnGoal: 114.0, I_F_savedUnblockedShotAttempts: 168.0, penalties: 10.0, I_F_penalityMinutes: 22.0, I_F_faceOffsWon: 1.0, I_F_hits: 50.0, I_F_takeaways: 14.0, I_F_giveaways: 26.0, I_F_lowDangerShots: 123.0, I_F_mediumDangerShots: 42.0, I_F_highDangerShots: 12.0, I_F_lowDangerxGoals: 3.48, I_F_mediumDangerxGoals: 5.22, I_F_highDangerxGoals: 3.22, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 4.0, I_F_highDangerGoals: 5.0, I_F_scoreAdjustedShotsAttempts: 230.65, I_F_unblockedShotAttempts: 177.0, I_F_scoreAdjustedUnblockedShotAttempts: 173.28, I_F_dZoneGiveaways: 14.0, I_F_xGoalsFromxReboundsOfShots: 1.81, I_F_xGoalsFromActualReboundsOfShots: 1.1, I_F_reboundxGoals: 2.56, I_F_xGoals_with_earned_rebounds: 11.16, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 11.01, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.87, I_F_shifts: 1080.0, I_F_oZoneShiftStarts: 178.0, I_F_dZoneShiftStarts: 108.0, I_F_neutralZoneShiftStarts: 198.0, I_F_flyShiftStarts: 596.0, I_F_oZoneShiftEnds: 165.0, I_F_dZoneShiftEnds: 136.0, I_F_neutralZoneShiftEnds: 160.0, I_F_flyShiftEnds: 619.0, faceoffsWon: 1.0, faceoffsLost: 1.0, timeOnBench: 136948.0, penalityMinutes: 22.0, penalityMinutesDrawn: 15.0, penaltiesDrawn: 6.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 447.47, OnIce_F_xGoals: 33.78, OnIce_F_flurryAdjustedxGoals: 32.64, OnIce_F_scoreVenueAdjustedxGoals: 33.32, OnIce_F_flurryScoreVenueAdjustedxGoals: 32.2, OnIce_F_shotsOnGoal: 443.0, OnIce_F_missedShots: 181.0, OnIce_F_blockedShotAttempts: 222.0, OnIce_F_shotAttempts: 846.0, OnIce_F_goals: 29.0, OnIce_F_rebounds: 33.0, OnIce_F_reboundGoals: 6.0, OnIce_F_lowDangerShots: 483.0, OnIce_F_mediumDangerShots: 115.0, OnIce_F_highDangerShots: 26.0, OnIce_F_lowDangerxGoals: 13.0, OnIce_F_mediumDangerxGoals: 13.71, OnIce_F_highDangerxGoals: 7.07, OnIce_F_lowDangerGoals: 12.0, OnIce_F_mediumDangerGoals: 9.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 829.85, OnIce_F_unblockedShotAttempts: 624.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 613.94, OnIce_F_xGoalsFromxReboundsOfShots: 5.87, OnIce_F_xGoalsFromActualReboundsOfShots: 6.31, OnIce_F_reboundxGoals: 6.75, OnIce_F_xGoals_with_earned_rebounds: 32.89, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 32.46, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 32.02, OnIce_A_xOnGoal: 346.1, OnIce_A_xGoals: 27.66, OnIce_A_flurryAdjustedxGoals: 26.96, OnIce_A_scoreVenueAdjustedxGoals: 28.08, OnIce_A_flurryScoreVenueAdjustedxGoals: 27.36, OnIce_A_shotsOnGoal: 346.0, OnIce_A_missedShots: 132.0, OnIce_A_blockedShotAttempts: 153.0, OnIce_A_shotAttempts: 631.0, OnIce_A_goals: 28.0, OnIce_A_rebounds: 29.0, OnIce_A_reboundGoals: 6.0, OnIce_A_lowDangerShots: 369.0, OnIce_A_mediumDangerShots: 90.0, OnIce_A_highDangerShots: 19.0, OnIce_A_lowDangerxGoals: 11.11, OnIce_A_mediumDangerxGoals: 11.04, OnIce_A_highDangerxGoals: 5.52, OnIce_A_lowDangerGoals: 12.0, OnIce_A_mediumDangerGoals: 9.0, OnIce_A_highDangerGoals: 7.0, OnIce_A_scoreAdjustedShotsAttempts: 640.9, OnIce_A_unblockedShotAttempts: 478.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 483.49, OnIce_A_xGoalsFromxReboundsOfShots: 4.64, OnIce_A_xGoalsFromActualReboundsOfShots: 5.79, OnIce_A_reboundxGoals: 5.79, OnIce_A_xGoals_with_earned_rebounds: 26.51, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 26.88, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 26.58, OffIce_F_xGoals: 88.38, OffIce_A_xGoals: 78.25, OffIce_F_shotAttempts: 2176.0, OffIce_A_shotAttempts: 1843.0, xGoalsForAfterShifts: 0.66, xGoalsAgainstAfterShifts: 0.69, corsiForAfterShifts: 24.0, corsiAgainstAfterShifts: 31.0, fenwickForAfterShifts: 20.0, fenwickAgainstAfterShifts: 18.0

playerId: 8475726, season: 2016, name: Tyler Toffoli, team: L.A, position: C, situation: 4on5, games_played: 63, icetime: 3751.0, shifts: 120.0, gameScore: 39.69, onIce_xGoalsPercentage: 0.19, offIce_xGoalsPercentage: 0.13, onIce_corsiPercentage: 0.18, offIce_corsiPercentage: 0.12, onIce_fenwickPercentage: 0.17, offIce_fenwickPercentage: 0.13, iceTimeRank: 242.0, I_F_xOnGoal: 4.05, I_F_xGoals: 0.4, I_F_xRebounds: 0.25, I_F_xFreeze: 0.51, I_F_xPlayStopped: 0.11, I_F_xPlayContinuedInZone: 1.27, I_F_xPlayContinuedOutsideZone: 2.45, I_F_flurryAdjustedxGoals: 0.4, I_F_scoreVenueAdjustedxGoals: 0.4, I_F_flurryScoreVenueAdjustedxGoals: 0.4, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 3.0, I_F_shotAttempts: 8.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 5.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 3.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.06, I_F_mediumDangerxGoals: 0.34, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 8.0, I_F_unblockedShotAttempts: 5.0, I_F_scoreAdjustedUnblockedShotAttempts: 5.0, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.06, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.45, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.45, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.45, I_F_shifts: 120.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 34.0, I_F_neutralZoneShiftStarts: 9.0, I_F_flyShiftStarts: 76.0, I_F_oZoneShiftEnds: 9.0, I_F_dZoneShiftEnds: 17.0, I_F_neutralZoneShiftEnds: 10.0, I_F_flyShiftEnds: 84.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 13212.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 10.84, OnIce_F_xGoals: 1.25, OnIce_F_flurryAdjustedxGoals: 1.25, OnIce_F_scoreVenueAdjustedxGoals: 1.25, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.25, OnIce_F_shotsOnGoal: 9.0, OnIce_F_missedShots: 5.0, OnIce_F_blockedShotAttempts: 6.0, OnIce_F_shotAttempts: 20.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 6.0, OnIce_F_mediumDangerShots: 7.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.18, OnIce_F_mediumDangerxGoals: 0.8, OnIce_F_highDangerxGoals: 0.27, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 20.0, OnIce_F_unblockedShotAttempts: 14.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 14.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.14, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.39, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.39, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.39, OnIce_A_xOnGoal: 49.64, OnIce_A_xGoals: 5.31, OnIce_A_flurryAdjustedxGoals: 5.15, OnIce_A_scoreVenueAdjustedxGoals: 5.31, OnIce_A_flurryScoreVenueAdjustedxGoals: 5.15, OnIce_A_shotsOnGoal: 48.0, OnIce_A_missedShots: 20.0, OnIce_A_blockedShotAttempts: 21.0, OnIce_A_shotAttempts: 89.0, OnIce_A_goals: 7.0, OnIce_A_rebounds: 7.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 51.0, OnIce_A_mediumDangerShots: 10.0, OnIce_A_highDangerShots: 7.0, OnIce_A_lowDangerxGoals: 1.22, OnIce_A_mediumDangerxGoals: 1.16, OnIce_A_highDangerxGoals: 2.93, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 5.0, OnIce_A_scoreAdjustedShotsAttempts: 89.0, OnIce_A_unblockedShotAttempts: 68.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 68.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.11, OnIce_A_xGoalsFromActualReboundsOfShots: 0.8, OnIce_A_reboundxGoals: 0.8, OnIce_A_xGoals_with_earned_rebounds: 5.62, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 5.62, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.54, OffIce_F_xGoals: 2.81, OffIce_A_xGoals: 19.49, OffIce_F_shotAttempts: 44.0, OffIce_A_shotAttempts: 318.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.01, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 2.0

playerId: 8475726, season: 2016, name: Tyler Toffoli, team: L.A, position: C, situation: 5on4, games_played: 63, icetime: 8066.0, shifts: 143.0, gameScore: 43.23, onIce_xGoalsPercentage: 0.96, offIce_xGoalsPercentage: 0.86, onIce_corsiPercentage: 0.95, offIce_corsiPercentage: 0.88, onIce_fenwickPercentage: 0.95, offIce_fenwickPercentage: 0.87, iceTimeRank: 225.0, I_F_xOnGoal: 27.67, I_F_xGoals: 4.11, I_F_xRebounds: 2.32, I_F_xFreeze: 5.28, I_F_xPlayStopped: 0.88, I_F_xPlayContinuedInZone: 17.1, I_F_xPlayContinuedOutsideZone: 8.31, I_F_flurryAdjustedxGoals: 3.8, I_F_scoreVenueAdjustedxGoals: 4.11, I_F_flurryScoreVenueAdjustedxGoals: 3.8, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 25.0, I_F_missedShots: 13.0, I_F_blockedShotAttempts: 16.0, I_F_shotAttempts: 54.0, I_F_points: 6.0, I_F_goals: 4.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 14.0, I_F_playContinuedOutsideZone: 18.0, I_F_savedShotsOnGoal: 21.0, I_F_savedUnblockedShotAttempts: 34.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 1.0, I_F_hits: 1.0, I_F_takeaways: 1.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 23.0, I_F_mediumDangerShots: 8.0, I_F_highDangerShots: 7.0, I_F_lowDangerxGoals: 0.52, I_F_mediumDangerxGoals: 0.81, I_F_highDangerxGoals: 2.77, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 54.0, I_F_unblockedShotAttempts: 38.0, I_F_scoreAdjustedUnblockedShotAttempts: 38.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.63, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.41, I_F_xGoals_with_earned_rebounds: 4.33, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.33, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.16, I_F_shifts: 143.0, I_F_oZoneShiftStarts: 83.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 12.0, I_F_flyShiftStarts: 46.0, I_F_oZoneShiftEnds: 24.0, I_F_dZoneShiftEnds: 7.0, I_F_neutralZoneShiftEnds: 25.0, I_F_flyShiftEnds: 87.0, faceoffsWon: 1.0, faceoffsLost: 0.0, timeOnBench: 10155.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 134.0, OnIce_F_xGoals: 16.29, OnIce_F_flurryAdjustedxGoals: 15.17, OnIce_F_scoreVenueAdjustedxGoals: 16.29, OnIce_F_flurryScoreVenueAdjustedxGoals: 15.17, OnIce_F_shotsOnGoal: 120.0, OnIce_F_missedShots: 66.0, OnIce_F_blockedShotAttempts: 82.0, OnIce_F_shotAttempts: 268.0, OnIce_F_goals: 13.0, OnIce_F_rebounds: 10.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 133.0, OnIce_F_mediumDangerShots: 30.0, OnIce_F_highDangerShots: 23.0, OnIce_F_lowDangerxGoals: 2.89, OnIce_F_mediumDangerxGoals: 3.54, OnIce_F_highDangerxGoals: 9.85, OnIce_F_lowDangerGoals: 6.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 6.0, OnIce_F_scoreAdjustedShotsAttempts: 268.0, OnIce_F_unblockedShotAttempts: 186.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 186.0, OnIce_F_xGoalsFromxReboundsOfShots: 3.0, OnIce_F_xGoalsFromActualReboundsOfShots: 3.18, OnIce_F_reboundxGoals: 2.82, OnIce_F_xGoals_with_earned_rebounds: 16.46, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 16.46, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 15.83, OnIce_A_xOnGoal: 7.61, OnIce_A_xGoals: 0.65, OnIce_A_flurryAdjustedxGoals: 0.65, OnIce_A_scoreVenueAdjustedxGoals: 0.65, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.65, OnIce_A_shotsOnGoal: 10.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 3.0, OnIce_A_shotAttempts: 13.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 7.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.14, OnIce_A_mediumDangerxGoals: 0.25, OnIce_A_highDangerxGoals: 0.27, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 13.0, OnIce_A_unblockedShotAttempts: 10.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 10.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.08, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.73, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.73, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.73, OffIce_F_xGoals: 14.57, OffIce_A_xGoals: 2.32, OffIce_F_shotAttempts: 283.0, OffIce_A_shotAttempts: 40.0, xGoalsForAfterShifts: 0.19, xGoalsAgainstAfterShifts: 0.46, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 2.0

playerId: 8470619, season: 2016, name: Brian Boyle, team: TOR, position: C, situation: other, games_played: 75, icetime: 1497.0, shifts: 28.0, gameScore: 20.11, onIce_xGoalsPercentage: 0.5, offIce_xGoalsPercentage: 0.55, onIce_corsiPercentage: 0.47, offIce_corsiPercentage: 0.54, onIce_fenwickPercentage: 0.47, offIce_fenwickPercentage: 0.52, iceTimeRank: 226.0, I_F_xOnGoal: 3.01, I_F_xGoals: 0.76, I_F_xRebounds: 0.27, I_F_xFreeze: 0.52, I_F_xPlayStopped: 0.14, I_F_xPlayContinuedInZone: 1.63, I_F_xPlayContinuedOutsideZone: 0.68, I_F_flurryAdjustedxGoals: 0.64, I_F_scoreVenueAdjustedxGoals: 0.76, I_F_flurryScoreVenueAdjustedxGoals: 0.64, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 5.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 4.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 4.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 9.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.06, I_F_mediumDangerxGoals: 0.21, I_F_highDangerxGoals: 0.5, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 5.0, I_F_unblockedShotAttempts: 4.0, I_F_scoreAdjustedUnblockedShotAttempts: 4.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.08, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.5, I_F_xGoals_with_earned_rebounds: 0.34, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.34, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.32, I_F_shifts: 28.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 9.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 15.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 11.0, I_F_flyShiftEnds: 13.0, faceoffsWon: 9.0, faceoffsLost: 11.0, timeOnBench: 4109.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 20.29, OnIce_F_xGoals: 4.68, OnIce_F_flurryAdjustedxGoals: 4.64, OnIce_F_scoreVenueAdjustedxGoals: 4.68, OnIce_F_flurryScoreVenueAdjustedxGoals: 4.64, OnIce_F_shotsOnGoal: 19.0, OnIce_F_missedShots: 11.0, OnIce_F_blockedShotAttempts: 6.0, OnIce_F_shotAttempts: 36.0, OnIce_F_goals: 6.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 16.0, OnIce_F_mediumDangerShots: 8.0, OnIce_F_highDangerShots: 6.0, OnIce_F_lowDangerxGoals: 0.7, OnIce_F_mediumDangerxGoals: 0.87, OnIce_F_highDangerxGoals: 3.11, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 5.0, OnIce_F_scoreAdjustedShotsAttempts: 36.0, OnIce_F_unblockedShotAttempts: 30.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 30.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.42, OnIce_F_xGoalsFromActualReboundsOfShots: 0.07, OnIce_F_reboundxGoals: 0.07, OnIce_F_xGoals_with_earned_rebounds: 5.04, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.04, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.98, OnIce_A_xOnGoal: 23.72, OnIce_A_xGoals: 4.76, OnIce_A_flurryAdjustedxGoals: 4.47, OnIce_A_scoreVenueAdjustedxGoals: 4.76, OnIce_A_flurryScoreVenueAdjustedxGoals: 4.47, OnIce_A_shotsOnGoal: 23.0, OnIce_A_missedShots: 11.0, OnIce_A_blockedShotAttempts: 6.0, OnIce_A_shotAttempts: 40.0, OnIce_A_goals: 5.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 19.0, OnIce_A_mediumDangerShots: 8.0, OnIce_A_highDangerShots: 7.0, OnIce_A_lowDangerxGoals: 0.88, OnIce_A_mediumDangerxGoals: 1.07, OnIce_A_highDangerxGoals: 2.81, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 40.0, OnIce_A_unblockedShotAttempts: 34.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 34.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.62, OnIce_A_xGoalsFromActualReboundsOfShots: 0.27, OnIce_A_reboundxGoals: 0.27, OnIce_A_xGoals_with_earned_rebounds: 5.11, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 5.11, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.79, OffIce_F_xGoals: 12.62, OffIce_A_xGoals: 10.23, OffIce_F_shotAttempts: 94.0, OffIce_A_shotAttempts: 80.0, xGoalsForAfterShifts: 0.03, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

