playerId: 8474009, season: 2012, name: Nick Bonino, team: ANA, position: C, situation: 4on5, games_played: 27, icetime: 1886.0, shifts: 64.0, gameScore: 5.68, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.2, onIce_corsiPercentage: 0.07, offIce_corsiPercentage: 0.19, onIce_fenwickPercentage: 0.08, offIce_fenwickPercentage: 0.22, iceTimeRank: 97.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 6.0, I_F_hits: 0.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 64.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 12.0, I_F_neutralZoneShiftStarts: 5.0, I_F_flyShiftStarts: 47.0, I_F_oZoneShiftEnds: 5.0, I_F_dZoneShiftEnds: 9.0, I_F_neutralZoneShiftEnds: 6.0, I_F_flyShiftEnds: 44.0, faceoffsWon: 6.0, faceoffsLost: 17.0, timeOnBench: 5977.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 1.43, OnIce_F_xGoals: 0.01, OnIce_F_flurryAdjustedxGoals: 0.01, OnIce_F_scoreVenueAdjustedxGoals: 0.01, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.01, OnIce_F_shotsOnGoal: 2.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 4.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 3.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.01, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 4.0, OnIce_F_unblockedShotAttempts: 3.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 3.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.01, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.02, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.02, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.02, OnIce_A_xOnGoal: 24.29, OnIce_A_xGoals: 2.33, OnIce_A_flurryAdjustedxGoals: 2.18, OnIce_A_scoreVenueAdjustedxGoals: 2.33, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.18, OnIce_A_shotsOnGoal: 29.0, OnIce_A_missedShots: 6.0, OnIce_A_blockedShotAttempts: 17.0, OnIce_A_shotAttempts: 52.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 29.0, OnIce_A_mediumDangerShots: 4.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 1.0, OnIce_A_mediumDangerxGoals: 0.6, OnIce_A_highDangerxGoals: 0.73, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 52.0, OnIce_A_unblockedShotAttempts: 35.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 35.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.53, OnIce_A_xGoalsFromActualReboundsOfShots: 0.28, OnIce_A_reboundxGoals: 0.74, OnIce_A_xGoals_with_earned_rebounds: 2.13, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.13, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.1, OffIce_F_xGoals: 1.76, OffIce_A_xGoals: 6.84, OffIce_F_shotAttempts: 31.0, OffIce_A_shotAttempts: 132.0, xGoalsForAfterShifts: 0.02, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8474009, season: 2012, name: Nick Bonino, team: ANA, position: C, situation: 5on4, games_played: 27, icetime: 2891.0, shifts: 47.0, gameScore: 9.81, onIce_xGoalsPercentage: 0.91, offIce_xGoalsPercentage: 0.92, onIce_corsiPercentage: 0.87, offIce_corsiPercentage: 0.87, onIce_fenwickPercentage: 0.89, offIce_fenwickPercentage: 0.88, iceTimeRank: 108.0, I_F_xOnGoal: 5.96, I_F_xGoals: 0.47, I_F_xRebounds: 0.52, I_F_xFreeze: 1.29, I_F_xPlayStopped: 0.2, I_F_xPlayContinuedInZone: 3.66, I_F_xPlayContinuedOutsideZone: 1.87, I_F_flurryAdjustedxGoals: 0.45, I_F_scoreVenueAdjustedxGoals: 0.47, I_F_flurryScoreVenueAdjustedxGoals: 0.45, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 7.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 10.0, I_F_points: 3.0, I_F_goals: 1.0, I_F_rebounds: 1.0, I_F_reboundGoals: 1.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 4.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 6.0, I_F_savedUnblockedShotAttempts: 7.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 10.0, I_F_hits: 0.0, I_F_takeaways: 1.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 5.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.08, I_F_mediumDangerxGoals: 0.39, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 10.0, I_F_unblockedShotAttempts: 8.0, I_F_scoreAdjustedUnblockedShotAttempts: 8.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.12, I_F_xGoalsFromActualReboundsOfShots: 0.18, I_F_reboundxGoals: 0.18, I_F_xGoals_with_earned_rebounds: 0.41, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.41, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.41, I_F_shifts: 47.0, I_F_oZoneShiftStarts: 22.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 7.0, I_F_flyShiftStarts: 18.0, I_F_oZoneShiftEnds: 11.0, I_F_dZoneShiftEnds: 4.0, I_F_neutralZoneShiftEnds: 6.0, I_F_flyShiftEnds: 26.0, faceoffsWon: 10.0, faceoffsLost: 10.0, timeOnBench: 3930.0, penalityMinutes: 0.0, penalityMinutesDrawn: 4.0, penaltiesDrawn: 2.0, shotsBlockedByPlayer: 6.0, OnIce_F_xOnGoal: 44.12, OnIce_F_xGoals: 5.27, OnIce_F_flurryAdjustedxGoals: 5.22, OnIce_F_scoreVenueAdjustedxGoals: 5.27, OnIce_F_flurryScoreVenueAdjustedxGoals: 5.22, OnIce_F_shotsOnGoal: 49.0, OnIce_F_missedShots: 13.0, OnIce_F_blockedShotAttempts: 12.0, OnIce_F_shotAttempts: 74.0, OnIce_F_goals: 11.0, OnIce_F_rebounds: 5.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 50.0, OnIce_F_mediumDangerShots: 7.0, OnIce_F_highDangerShots: 5.0, OnIce_F_lowDangerxGoals: 0.89, OnIce_F_mediumDangerxGoals: 0.82, OnIce_F_highDangerxGoals: 3.56, OnIce_F_lowDangerGoals: 3.0, OnIce_F_mediumDangerGoals: 3.0, OnIce_F_highDangerGoals: 5.0, OnIce_F_scoreAdjustedShotsAttempts: 74.0, OnIce_F_unblockedShotAttempts: 62.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 62.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.99, OnIce_F_xGoalsFromActualReboundsOfShots: 1.47, OnIce_F_reboundxGoals: 1.47, OnIce_F_xGoals_with_earned_rebounds: 4.78, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.78, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.75, OnIce_A_xOnGoal: 5.35, OnIce_A_xGoals: 0.51, OnIce_A_flurryAdjustedxGoals: 0.51, OnIce_A_scoreVenueAdjustedxGoals: 0.51, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.51, OnIce_A_shotsOnGoal: 6.0, OnIce_A_missedShots: 2.0, OnIce_A_blockedShotAttempts: 3.0, OnIce_A_shotAttempts: 11.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 6.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.18, OnIce_A_mediumDangerxGoals: 0.1, OnIce_A_highDangerxGoals: 0.23, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 11.0, OnIce_A_unblockedShotAttempts: 8.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 8.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.07, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.57, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.57, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.57, OffIce_F_xGoals: 7.82, OffIce_A_xGoals: 0.71, OffIce_F_shotAttempts: 101.0, OffIce_A_shotAttempts: 15.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8474849, season: 2012, name: Antoine Roussel, team: DAL, position: L, situation: other, games_played: 39, icetime: 31.0, shifts: 0.0, gameScore: -0.0, onIce_xGoalsPercentage: 1.0, offIce_xGoalsPercentage: 0.76, onIce_corsiPercentage: 1.0, offIce_corsiPercentage: 0.73, onIce_fenwickPercentage: 1.0, offIce_fenwickPercentage: 0.69, iceTimeRank: 24.0, I_F_xOnGoal: 0.89, I_F_xGoals: 0.73, I_F_xRebounds: 0.05, I_F_xFreeze: 0.03, I_F_xPlayStopped: 0.01, I_F_xPlayContinuedInZone: 0.1, I_F_xPlayContinuedOutsideZone: 0.07, I_F_flurryAdjustedxGoals: 0.73, I_F_scoreVenueAdjustedxGoals: 0.73, I_F_flurryScoreVenueAdjustedxGoals: 0.73, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 1.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 1.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.73, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.73, I_F_xGoals_with_earned_rebounds: 0.01, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.01, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.01, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 547.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 1.37, OnIce_F_xGoals: 1.17, OnIce_F_flurryAdjustedxGoals: 1.17, OnIce_F_scoreVenueAdjustedxGoals: 1.17, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.17, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 2.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 1.17, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 2.0, OnIce_F_unblockedShotAttempts: 2.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.01, OnIce_F_xGoalsFromActualReboundsOfShots: 0.73, OnIce_F_reboundxGoals: 0.73, OnIce_F_xGoals_with_earned_rebounds: 0.45, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.45, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.45, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.8, OffIce_A_xGoals: 0.25, OffIce_F_shotAttempts: 11.0, OffIce_A_shotAttempts: 4.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8474849, season: 2012, name: Antoine Roussel, team: DAL, position: L, situation: all, games_played: 39, icetime: 21995.0, shifts: 562.0, gameScore: 11.1, onIce_xGoalsPercentage: 0.47, offIce_xGoalsPercentage: 0.45, onIce_corsiPercentage: 0.43, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.43, offIce_fenwickPercentage: 0.47, iceTimeRank: 410.0, I_F_xOnGoal: 45.36, I_F_xGoals: 5.54, I_F_xRebounds: 3.24, I_F_xFreeze: 10.37, I_F_xPlayStopped: 1.48, I_F_xPlayContinuedInZone: 23.81, I_F_xPlayContinuedOutsideZone: 16.56, I_F_flurryAdjustedxGoals: 5.17, I_F_scoreVenueAdjustedxGoals: 5.58, I_F_flurryScoreVenueAdjustedxGoals: 5.21, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 46.0, I_F_missedShots: 15.0, I_F_blockedShotAttempts: 8.0, I_F_shotAttempts: 69.0, I_F_points: 14.0, I_F_goals: 7.0, I_F_rebounds: 3.0, I_F_reboundGoals: 4.0, I_F_freeze: 5.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 22.0, I_F_playContinuedOutsideZone: 22.0, I_F_savedShotsOnGoal: 39.0, I_F_savedUnblockedShotAttempts: 54.0, penalties: 17.0, I_F_penalityMinutes: 55.0, I_F_faceOffsWon: 30.0, I_F_hits: 75.0, I_F_takeaways: 12.0, I_F_giveaways: 8.0, I_F_lowDangerShots: 40.0, I_F_mediumDangerShots: 13.0, I_F_highDangerShots: 8.0, I_F_lowDangerxGoals: 1.24, I_F_mediumDangerxGoals: 1.7, I_F_highDangerxGoals: 2.6, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 4.0, I_F_scoreAdjustedShotsAttempts: 69.05, I_F_unblockedShotAttempts: 61.0, I_F_scoreAdjustedUnblockedShotAttempts: 61.35, I_F_dZoneGiveaways: 3.0, I_F_xGoalsFromxReboundsOfShots: 0.69, I_F_xGoalsFromActualReboundsOfShots: 0.87, I_F_reboundxGoals: 2.19, I_F_xGoals_with_earned_rebounds: 4.03, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.03, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.98, I_F_shifts: 562.0, I_F_oZoneShiftStarts: 55.0, I_F_dZoneShiftStarts: 61.0, I_F_neutralZoneShiftStarts: 95.0, I_F_flyShiftStarts: 351.0, I_F_oZoneShiftEnds: 97.0, I_F_dZoneShiftEnds: 82.0, I_F_neutralZoneShiftEnds: 84.0, I_F_flyShiftEnds: 299.0, faceoffsWon: 30.0, faceoffsLost: 25.0, timeOnBench: 119842.0, penalityMinutes: 55.0, penalityMinutesDrawn: 57.0, penaltiesDrawn: 19.0, shotsBlockedByPlayer: 16.0, OnIce_F_xOnGoal: 159.02, OnIce_F_xGoals: 16.03, OnIce_F_flurryAdjustedxGoals: 15.3, OnIce_F_scoreVenueAdjustedxGoals: 15.99, OnIce_F_flurryScoreVenueAdjustedxGoals: 15.27, OnIce_F_shotsOnGoal: 159.0, OnIce_F_missedShots: 56.0, OnIce_F_blockedShotAttempts: 73.0, OnIce_F_shotAttempts: 288.0, OnIce_F_goals: 18.0, OnIce_F_rebounds: 14.0, OnIce_F_reboundGoals: 6.0, OnIce_F_lowDangerShots: 150.0, OnIce_F_mediumDangerShots: 45.0, OnIce_F_highDangerShots: 20.0, OnIce_F_lowDangerxGoals: 4.39, OnIce_F_mediumDangerxGoals: 5.44, OnIce_F_highDangerxGoals: 6.19, OnIce_F_lowDangerGoals: 6.0, OnIce_F_mediumDangerGoals: 4.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 287.34, OnIce_F_unblockedShotAttempts: 215.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 214.41, OnIce_F_xGoalsFromxReboundsOfShots: 2.23, OnIce_F_xGoalsFromActualReboundsOfShots: 3.8, OnIce_F_reboundxGoals: 3.83, OnIce_F_xGoals_with_earned_rebounds: 14.43, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 14.35, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 14.16, OnIce_A_xOnGoal: 204.92, OnIce_A_xGoals: 17.76, OnIce_A_flurryAdjustedxGoals: 17.12, OnIce_A_scoreVenueAdjustedxGoals: 17.89, OnIce_A_flurryScoreVenueAdjustedxGoals: 17.22, OnIce_A_shotsOnGoal: 188.0, OnIce_A_missedShots: 102.0, OnIce_A_blockedShotAttempts: 91.0, OnIce_A_shotAttempts: 381.0, OnIce_A_goals: 17.0, OnIce_A_rebounds: 16.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 228.0, OnIce_A_mediumDangerShots: 44.0, OnIce_A_highDangerShots: 18.0, OnIce_A_lowDangerxGoals: 5.98, OnIce_A_mediumDangerxGoals: 5.45, OnIce_A_highDangerxGoals: 6.33, OnIce_A_lowDangerGoals: 8.0, OnIce_A_mediumDangerGoals: 5.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 382.58, OnIce_A_unblockedShotAttempts: 290.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 292.18, OnIce_A_xGoalsFromxReboundsOfShots: 2.93, OnIce_A_xGoalsFromActualReboundsOfShots: 3.03, OnIce_A_reboundxGoals: 3.03, OnIce_A_xGoals_with_earned_rebounds: 17.66, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 17.8, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 17.37, OffIce_F_xGoals: 85.57, OffIce_A_xGoals: 105.08, OffIce_F_shotAttempts: 1822.0, OffIce_A_shotAttempts: 1893.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

