playerId: 8469622, season: 2013, name: Ryane Clowe, team: N.J, position: L, situation: 5on4, games_played: 43, icetime: 5244.0, shifts: 97.0, gameScore: 23.84, onIce_xGoalsPercentage: 0.82, offIce_xGoalsPercentage: 0.79, onIce_corsiPercentage: 0.84, offIce_corsiPercentage: 0.8, onIce_fenwickPercentage: 0.82, offIce_fenwickPercentage: 0.77, iceTimeRank: 143.0, I_F_xOnGoal: 10.32, I_F_xGoals: 2.25, I_F_xRebounds: 0.83, I_F_xFreeze: 1.79, I_F_xPlayStopped: 0.33, I_F_xPlayContinuedInZone: 5.6, I_F_xPlayContinuedOutsideZone: 3.19, I_F_flurryAdjustedxGoals: 2.2, I_F_scoreVenueAdjustedxGoals: 2.25, I_F_flurryScoreVenueAdjustedxGoals: 2.2, I_F_primaryAssists: 5.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 12.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 15.0, I_F_points: 8.0, I_F_goals: 3.0, I_F_rebounds: 1.0, I_F_reboundGoals: 1.0, I_F_freeze: 4.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 9.0, I_F_savedUnblockedShotAttempts: 11.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 3.0, I_F_takeaways: 0.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 6.0, I_F_mediumDangerShots: 5.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 0.12, I_F_mediumDangerxGoals: 0.66, I_F_highDangerxGoals: 1.47, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 15.0, I_F_unblockedShotAttempts: 14.0, I_F_scoreAdjustedUnblockedShotAttempts: 14.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.21, I_F_xGoalsFromActualReboundsOfShots: 0.09, I_F_reboundxGoals: 0.97, I_F_xGoals_with_earned_rebounds: 1.49, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.49, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.48, I_F_shifts: 97.0, I_F_oZoneShiftStarts: 34.0, I_F_dZoneShiftStarts: 6.0, I_F_neutralZoneShiftStarts: 9.0, I_F_flyShiftStarts: 48.0, I_F_oZoneShiftEnds: 21.0, I_F_dZoneShiftEnds: 7.0, I_F_neutralZoneShiftEnds: 21.0, I_F_flyShiftEnds: 48.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 6515.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 72.53, OnIce_F_xGoals: 9.08, OnIce_F_flurryAdjustedxGoals: 8.75, OnIce_F_scoreVenueAdjustedxGoals: 9.08, OnIce_F_flurryScoreVenueAdjustedxGoals: 8.75, OnIce_F_shotsOnGoal: 76.0, OnIce_F_missedShots: 25.0, OnIce_F_blockedShotAttempts: 28.0, OnIce_F_shotAttempts: 129.0, OnIce_F_goals: 11.0, OnIce_F_rebounds: 8.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 68.0, OnIce_F_mediumDangerShots: 21.0, OnIce_F_highDangerShots: 12.0, OnIce_F_lowDangerxGoals: 1.84, OnIce_F_mediumDangerxGoals: 2.5, OnIce_F_highDangerxGoals: 4.75, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 3.0, OnIce_F_highDangerGoals: 7.0, OnIce_F_scoreAdjustedShotsAttempts: 129.0, OnIce_F_unblockedShotAttempts: 101.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 101.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.6, OnIce_F_xGoalsFromActualReboundsOfShots: 2.68, OnIce_F_reboundxGoals: 3.29, OnIce_F_xGoals_with_earned_rebounds: 7.39, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.39, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.25, OnIce_A_xOnGoal: 16.55, OnIce_A_xGoals: 1.96, OnIce_A_flurryAdjustedxGoals: 1.93, OnIce_A_scoreVenueAdjustedxGoals: 1.96, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.93, OnIce_A_shotsOnGoal: 16.0, OnIce_A_missedShots: 6.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 24.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 13.0, OnIce_A_mediumDangerShots: 7.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.49, OnIce_A_mediumDangerxGoals: 0.86, OnIce_A_highDangerxGoals: 0.61, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 24.0, OnIce_A_unblockedShotAttempts: 22.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 22.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.2, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 2.17, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.17, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.13, OffIce_F_xGoals: 6.25, OffIce_A_xGoals: 1.7, OffIce_F_shotAttempts: 129.0, OffIce_A_shotAttempts: 32.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475722, season: 2013, name: Jason Zucker, team: MIN, position: L, situation: other, games_played: 21, icetime: 179.0, shifts: 5.0, gameScore: 1.8, onIce_xGoalsPercentage: 0.84, offIce_xGoalsPercentage: 0.32, onIce_corsiPercentage: 0.5, offIce_corsiPercentage: 0.4, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.37, iceTimeRank: 43.0, I_F_xOnGoal: 0.75, I_F_xGoals: 0.05, I_F_xRebounds: 0.04, I_F_xFreeze: 0.11, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.38, I_F_xPlayContinuedOutsideZone: 0.4, I_F_flurryAdjustedxGoals: 0.05, I_F_scoreVenueAdjustedxGoals: 0.05, I_F_flurryScoreVenueAdjustedxGoals: 0.05, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 2.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.05, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 2.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.07, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.07, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.07, I_F_shifts: 5.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 5.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 4.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 991.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.75, OnIce_F_xGoals: 0.05, OnIce_F_flurryAdjustedxGoals: 0.05, OnIce_F_scoreVenueAdjustedxGoals: 0.05, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.05, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 2.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.05, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 2.0, OnIce_F_unblockedShotAttempts: 1.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.01, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.07, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.07, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.07, OnIce_A_xOnGoal: 0.84, OnIce_A_xGoals: 0.01, OnIce_A_flurryAdjustedxGoals: 0.01, OnIce_A_scoreVenueAdjustedxGoals: 0.01, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.01, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 2.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 1.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.01, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 2.0, OnIce_A_unblockedShotAttempts: 1.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.01, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.01, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.01, OffIce_F_xGoals: 1.07, OffIce_A_xGoals: 2.25, OffIce_F_shotAttempts: 16.0, OffIce_A_shotAttempts: 24.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475722, season: 2013, name: Jason Zucker, team: MIN, position: L, situation: all, games_played: 21, icetime: 16364.0, shifts: 371.0, gameScore: 4.6, onIce_xGoalsPercentage: 0.49, offIce_xGoalsPercentage: 0.48, onIce_corsiPercentage: 0.44, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.44, offIce_fenwickPercentage: 0.47, iceTimeRank: 182.0, I_F_xOnGoal: 43.01, I_F_xGoals: 3.42, I_F_xRebounds: 2.99, I_F_xFreeze: 9.5, I_F_xPlayStopped: 1.29, I_F_xPlayContinuedInZone: 22.28, I_F_xPlayContinuedOutsideZone: 18.53, I_F_flurryAdjustedxGoals: 3.36, I_F_scoreVenueAdjustedxGoals: 3.42, I_F_flurryScoreVenueAdjustedxGoals: 3.36, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 40.0, I_F_missedShots: 18.0, I_F_blockedShotAttempts: 10.0, I_F_shotAttempts: 68.0, I_F_points: 5.0, I_F_goals: 4.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 7.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 25.0, I_F_playContinuedOutsideZone: 20.0, I_F_savedShotsOnGoal: 36.0, I_F_savedUnblockedShotAttempts: 54.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 16.0, I_F_takeaways: 9.0, I_F_giveaways: 9.0, I_F_lowDangerShots: 44.0, I_F_mediumDangerShots: 13.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 1.44, I_F_mediumDangerxGoals: 1.57, I_F_highDangerxGoals: 0.4, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 2.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 67.78, I_F_unblockedShotAttempts: 58.0, I_F_scoreAdjustedUnblockedShotAttempts: 58.01, I_F_dZoneGiveaways: 3.0, I_F_xGoalsFromxReboundsOfShots: 0.63, I_F_xGoalsFromActualReboundsOfShots: 0.01, I_F_reboundxGoals: 0.41, I_F_xGoals_with_earned_rebounds: 3.64, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.64, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.57, I_F_shifts: 371.0, I_F_oZoneShiftStarts: 41.0, I_F_dZoneShiftStarts: 23.0, I_F_neutralZoneShiftStarts: 50.0, I_F_flyShiftStarts: 257.0, I_F_oZoneShiftEnds: 68.0, I_F_dZoneShiftEnds: 61.0, I_F_neutralZoneShiftEnds: 51.0, I_F_flyShiftEnds: 191.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 60579.0, penalityMinutes: 2.0, penalityMinutesDrawn: 6.0, penaltiesDrawn: 3.0, shotsBlockedByPlayer: 11.0, OnIce_F_xOnGoal: 116.58, OnIce_F_xGoals: 8.83, OnIce_F_flurryAdjustedxGoals: 8.71, OnIce_F_scoreVenueAdjustedxGoals: 8.84, OnIce_F_flurryScoreVenueAdjustedxGoals: 8.72, OnIce_F_shotsOnGoal: 114.0, OnIce_F_missedShots: 49.0, OnIce_F_blockedShotAttempts: 51.0, OnIce_F_shotAttempts: 214.0, OnIce_F_goals: 11.0, OnIce_F_rebounds: 5.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 127.0, OnIce_F_mediumDangerShots: 31.0, OnIce_F_highDangerShots: 5.0, OnIce_F_lowDangerxGoals: 3.44, OnIce_F_mediumDangerxGoals: 3.53, OnIce_F_highDangerxGoals: 1.85, OnIce_F_lowDangerGoals: 4.0, OnIce_F_mediumDangerGoals: 3.0, OnIce_F_highDangerGoals: 4.0, OnIce_F_scoreAdjustedShotsAttempts: 212.55, OnIce_F_unblockedShotAttempts: 163.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 162.6, OnIce_F_xGoalsFromxReboundsOfShots: 1.59, OnIce_F_xGoalsFromActualReboundsOfShots: 1.04, OnIce_F_reboundxGoals: 1.04, OnIce_F_xGoals_with_earned_rebounds: 9.38, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 9.39, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.28, OnIce_A_xOnGoal: 147.58, OnIce_A_xGoals: 9.19, OnIce_A_flurryAdjustedxGoals: 9.01, OnIce_A_scoreVenueAdjustedxGoals: 9.19, OnIce_A_flurryScoreVenueAdjustedxGoals: 9.01, OnIce_A_shotsOnGoal: 133.0, OnIce_A_missedShots: 74.0, OnIce_A_blockedShotAttempts: 60.0, OnIce_A_shotAttempts: 267.0, OnIce_A_goals: 7.0, OnIce_A_rebounds: 9.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 177.0, OnIce_A_mediumDangerShots: 21.0, OnIce_A_highDangerShots: 9.0, OnIce_A_lowDangerxGoals: 4.52, OnIce_A_mediumDangerxGoals: 2.35, OnIce_A_highDangerxGoals: 2.32, OnIce_A_lowDangerGoals: 5.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 267.37, OnIce_A_unblockedShotAttempts: 207.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 207.8, OnIce_A_xGoalsFromxReboundsOfShots: 1.79, OnIce_A_xGoalsFromActualReboundsOfShots: 1.36, OnIce_A_reboundxGoals: 1.36, OnIce_A_xGoals_with_earned_rebounds: 9.61, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 9.62, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.54, OffIce_F_xGoals: 37.99, OffIce_A_xGoals: 41.21, OffIce_F_shotAttempts: 796.0, OffIce_A_shotAttempts: 908.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475722, season: 2013, name: Jason Zucker, team: MIN, position: L, situation: 5on5, games_played: 21, icetime: 14995.0, shifts: 335.0, gameScore: 4.6, onIce_xGoalsPercentage: 0.47, offIce_xGoalsPercentage: 0.47, onIce_corsiPercentage: 0.43, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.43, offIce_fenwickPercentage: 0.47, iceTimeRank: 162.0, I_F_xOnGoal: 40.55, I_F_xGoals: 3.27, I_F_xRebounds: 2.81, I_F_xFreeze: 8.98, I_F_xPlayStopped: 1.19, I_F_xPlayContinuedInZone: 20.47, I_F_xPlayContinuedOutsideZone: 17.28, I_F_flurryAdjustedxGoals: 3.21, I_F_scoreVenueAdjustedxGoals: 3.27, I_F_flurryScoreVenueAdjustedxGoals: 3.21, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 38.0, I_F_missedShots: 16.0, I_F_blockedShotAttempts: 9.0, I_F_shotAttempts: 63.0, I_F_points: 3.0, I_F_goals: 3.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 7.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 23.0, I_F_playContinuedOutsideZone: 19.0, I_F_savedShotsOnGoal: 35.0, I_F_savedUnblockedShotAttempts: 51.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 16.0, I_F_takeaways: 7.0, I_F_giveaways: 9.0, I_F_lowDangerShots: 40.0, I_F_mediumDangerShots: 13.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 1.3, I_F_mediumDangerxGoals: 1.57, I_F_highDangerxGoals: 0.4, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 2.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 62.78, I_F_unblockedShotAttempts: 54.0, I_F_scoreAdjustedUnblockedShotAttempts: 54.01, I_F_dZoneGiveaways: 3.0, I_F_xGoalsFromxReboundsOfShots: 0.59, I_F_xGoalsFromActualReboundsOfShots: 0.01, I_F_reboundxGoals: 0.41, I_F_xGoals_with_earned_rebounds: 3.44, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.45, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.37, I_F_shifts: 335.0, I_F_oZoneShiftStarts: 35.0, I_F_dZoneShiftStarts: 23.0, I_F_neutralZoneShiftStarts: 49.0, I_F_flyShiftStarts: 228.0, I_F_oZoneShiftEnds: 62.0, I_F_dZoneShiftEnds: 56.0, I_F_neutralZoneShiftEnds: 42.0, I_F_flyShiftEnds: 175.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 47530.0, penalityMinutes: 2.0, penalityMinutesDrawn: 6.0, penaltiesDrawn: 3.0, shotsBlockedByPlayer: 10.0, OnIce_F_xOnGoal: 107.38, OnIce_F_xGoals: 7.61, OnIce_F_flurryAdjustedxGoals: 7.5, OnIce_F_scoreVenueAdjustedxGoals: 7.62, OnIce_F_flurryScoreVenueAdjustedxGoals: 7.51, OnIce_F_shotsOnGoal: 105.0, OnIce_F_missedShots: 45.0, OnIce_F_blockedShotAttempts: 44.0, OnIce_F_shotAttempts: 194.0, OnIce_F_goals: 8.0, OnIce_F_rebounds: 4.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 117.0, OnIce_F_mediumDangerShots: 30.0, OnIce_F_highDangerShots: 3.0, OnIce_F_lowDangerxGoals: 3.18, OnIce_F_mediumDangerxGoals: 3.41, OnIce_F_highDangerxGoals: 1.01, OnIce_F_lowDangerGoals: 3.0, OnIce_F_mediumDangerGoals: 3.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 192.55, OnIce_F_unblockedShotAttempts: 150.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 149.6, OnIce_F_xGoalsFromxReboundsOfShots: 1.42, OnIce_F_xGoalsFromActualReboundsOfShots: 0.62, OnIce_F_reboundxGoals: 0.62, OnIce_F_xGoals_with_earned_rebounds: 8.41, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 8.42, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.31, OnIce_A_xOnGoal: 141.6, OnIce_A_xGoals: 8.51, OnIce_A_flurryAdjustedxGoals: 8.33, OnIce_A_scoreVenueAdjustedxGoals: 8.51, OnIce_A_flurryScoreVenueAdjustedxGoals: 8.33, OnIce_A_shotsOnGoal: 126.0, OnIce_A_missedShots: 73.0, OnIce_A_blockedShotAttempts: 57.0, OnIce_A_shotAttempts: 256.0, OnIce_A_goals: 6.0, OnIce_A_rebounds: 9.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 171.0, OnIce_A_mediumDangerShots: 21.0, OnIce_A_highDangerShots: 7.0, OnIce_A_lowDangerxGoals: 4.38, OnIce_A_mediumDangerxGoals: 2.35, OnIce_A_highDangerxGoals: 1.78, OnIce_A_lowDangerGoals: 5.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 256.37, OnIce_A_unblockedShotAttempts: 199.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 199.8, OnIce_A_xGoalsFromxReboundsOfShots: 1.7, OnIce_A_xGoalsFromActualReboundsOfShots: 1.36, OnIce_A_reboundxGoals: 1.36, OnIce_A_xGoals_with_earned_rebounds: 8.85, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 8.85, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.78, OffIce_F_xGoals: 22.52, OffIce_A_xGoals: 25.52, OffIce_F_shotAttempts: 601.0, OffIce_A_shotAttempts: 666.0, xGoalsForAfterShifts: 0.26, xGoalsAgainstAfterShifts: 0.2, corsiForAfterShifts: 8.0, corsiAgainstAfterShifts: 8.0, fenwickForAfterShifts: 6.0, fenwickAgainstAfterShifts: 6.0

