playerId: 8474053, season: 2016, name: Logan Couture, team: S.J, position: C, situation: all, games_played: 72, icetime: 76065.0, shifts: 1757.0, gameScore: 51.7, onIce_xGoalsPercentage: 0.56, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.55, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.56, offIce_fenwickPercentage: 0.51, iceTimeRank: 266.0, I_F_xOnGoal: 171.21, I_F_xGoals: 19.78, I_F_xRebounds: 13.08, I_F_xFreeze: 35.82, I_F_xPlayStopped: 5.77, I_F_xPlayContinuedInZone: 100.24, I_F_xPlayContinuedOutsideZone: 65.3, I_F_flurryAdjustedxGoals: 19.28, I_F_scoreVenueAdjustedxGoals: 19.95, I_F_flurryScoreVenueAdjustedxGoals: 19.45, I_F_primaryAssists: 20.0, I_F_secondaryAssists: 6.0, I_F_shotsOnGoal: 172.0, I_F_missedShots: 68.0, I_F_blockedShotAttempts: 83.0, I_F_shotAttempts: 323.0, I_F_points: 51.0, I_F_goals: 25.0, I_F_rebounds: 16.0, I_F_reboundGoals: 3.0, I_F_freeze: 44.0, I_F_playStopped: 10.0, I_F_playContinuedInZone: 64.0, I_F_playContinuedOutsideZone: 81.0, I_F_savedShotsOnGoal: 147.0, I_F_savedUnblockedShotAttempts: 215.0, penalties: 5.0, I_F_penalityMinutes: 12.0, I_F_faceOffsWon: 291.0, I_F_hits: 56.0, I_F_takeaways: 37.0, I_F_giveaways: 75.0, I_F_lowDangerShots: 161.0, I_F_mediumDangerShots: 59.0, I_F_highDangerShots: 20.0, I_F_lowDangerxGoals: 5.45, I_F_mediumDangerxGoals: 7.04, I_F_highDangerxGoals: 7.28, I_F_lowDangerGoals: 6.0, I_F_mediumDangerGoals: 10.0, I_F_highDangerGoals: 9.0, I_F_scoreAdjustedShotsAttempts: 325.5, I_F_unblockedShotAttempts: 240.0, I_F_scoreAdjustedUnblockedShotAttempts: 241.79, I_F_dZoneGiveaways: 18.0, I_F_xGoalsFromxReboundsOfShots: 3.06, I_F_xGoalsFromActualReboundsOfShots: 2.19, I_F_reboundxGoals: 2.61, I_F_xGoals_with_earned_rebounds: 20.22, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 20.34, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 20.0, I_F_shifts: 1757.0, I_F_oZoneShiftStarts: 321.0, I_F_dZoneShiftStarts: 167.0, I_F_neutralZoneShiftStarts: 251.0, I_F_flyShiftStarts: 1018.0, I_F_oZoneShiftEnds: 200.0, I_F_dZoneShiftEnds: 177.0, I_F_neutralZoneShiftEnds: 249.0, I_F_flyShiftEnds: 1131.0, faceoffsWon: 291.0, faceoffsLost: 451.0, timeOnBench: 184959.0, penalityMinutes: 12.0, penalityMinutesDrawn: 20.0, penaltiesDrawn: 9.0, shotsBlockedByPlayer: 65.0, OnIce_F_xOnGoal: 718.03, OnIce_F_xGoals: 74.81, OnIce_F_flurryAdjustedxGoals: 72.38, OnIce_F_scoreVenueAdjustedxGoals: 75.2, OnIce_F_flurryScoreVenueAdjustedxGoals: 72.77, OnIce_F_shotsOnGoal: 699.0, OnIce_F_missedShots: 316.0, OnIce_F_blockedShotAttempts: 378.0, OnIce_F_shotAttempts: 1393.0, OnIce_F_goals: 73.0, OnIce_F_rebounds: 56.0, OnIce_F_reboundGoals: 11.0, OnIce_F_lowDangerShots: 727.0, OnIce_F_mediumDangerShots: 212.0, OnIce_F_highDangerShots: 76.0, OnIce_F_lowDangerxGoals: 21.12, OnIce_F_mediumDangerxGoals: 26.1, OnIce_F_highDangerxGoals: 27.59, OnIce_F_lowDangerGoals: 21.0, OnIce_F_mediumDangerGoals: 25.0, OnIce_F_highDangerGoals: 27.0, OnIce_F_scoreAdjustedShotsAttempts: 1404.74, OnIce_F_unblockedShotAttempts: 1015.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1022.96, OnIce_F_xGoalsFromxReboundsOfShots: 12.62, OnIce_F_xGoalsFromActualReboundsOfShots: 11.98, OnIce_F_reboundxGoals: 12.54, OnIce_F_xGoals_with_earned_rebounds: 74.88, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 75.17, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 73.75, OnIce_A_xOnGoal: 577.68, OnIce_A_xGoals: 58.64, OnIce_A_flurryAdjustedxGoals: 56.85, OnIce_A_scoreVenueAdjustedxGoals: 58.6, OnIce_A_flurryScoreVenueAdjustedxGoals: 56.8, OnIce_A_shotsOnGoal: 562.0, OnIce_A_missedShots: 244.0, OnIce_A_blockedShotAttempts: 351.0, OnIce_A_shotAttempts: 1157.0, OnIce_A_goals: 45.0, OnIce_A_rebounds: 48.0, OnIce_A_reboundGoals: 11.0, OnIce_A_lowDangerShots: 607.0, OnIce_A_mediumDangerShots: 139.0, OnIce_A_highDangerShots: 60.0, OnIce_A_lowDangerxGoals: 17.44, OnIce_A_mediumDangerxGoals: 17.23, OnIce_A_highDangerxGoals: 23.97, OnIce_A_lowDangerGoals: 12.0, OnIce_A_mediumDangerGoals: 9.0, OnIce_A_highDangerGoals: 24.0, OnIce_A_scoreAdjustedShotsAttempts: 1145.3, OnIce_A_unblockedShotAttempts: 806.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 800.64, OnIce_A_xGoalsFromxReboundsOfShots: 8.54, OnIce_A_xGoalsFromActualReboundsOfShots: 10.12, OnIce_A_reboundxGoals: 10.42, OnIce_A_xGoals_with_earned_rebounds: 56.76, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 56.58, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 55.79, OffIce_F_xGoals: 134.02, OffIce_A_xGoals: 135.3, OffIce_F_shotAttempts: 2910.0, OffIce_A_shotAttempts: 2869.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8474053, season: 2016, name: Logan Couture, team: S.J, position: C, situation: 5on5, games_played: 72, icetime: 55180.0, shifts: 1340.0, gameScore: 51.7, onIce_xGoalsPercentage: 0.51, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.49, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.53, iceTimeRank: 442.0, I_F_xOnGoal: 106.79, I_F_xGoals: 10.08, I_F_xRebounds: 7.35, I_F_xFreeze: 23.57, I_F_xPlayStopped: 3.52, I_F_xPlayContinuedInZone: 58.8, I_F_xPlayContinuedOutsideZone: 43.68, I_F_flurryAdjustedxGoals: 9.89, I_F_scoreVenueAdjustedxGoals: 10.26, I_F_flurryScoreVenueAdjustedxGoals: 10.06, I_F_primaryAssists: 14.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 109.0, I_F_missedShots: 38.0, I_F_blockedShotAttempts: 45.0, I_F_shotAttempts: 192.0, I_F_points: 29.0, I_F_goals: 12.0, I_F_rebounds: 11.0, I_F_reboundGoals: 2.0, I_F_freeze: 29.0, I_F_playStopped: 8.0, I_F_playContinuedInZone: 30.0, I_F_playContinuedOutsideZone: 57.0, I_F_savedShotsOnGoal: 97.0, I_F_savedUnblockedShotAttempts: 135.0, penalties: 4.0, I_F_penalityMinutes: 10.0, I_F_faceOffsWon: 266.0, I_F_hits: 52.0, I_F_takeaways: 27.0, I_F_giveaways: 55.0, I_F_lowDangerShots: 103.0, I_F_mediumDangerShots: 35.0, I_F_highDangerShots: 9.0, I_F_lowDangerxGoals: 3.61, I_F_mediumDangerxGoals: 4.07, I_F_highDangerxGoals: 2.41, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 6.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 194.5, I_F_unblockedShotAttempts: 147.0, I_F_scoreAdjustedUnblockedShotAttempts: 148.79, I_F_dZoneGiveaways: 15.0, I_F_xGoalsFromxReboundsOfShots: 1.53, I_F_xGoalsFromActualReboundsOfShots: 1.8, I_F_reboundxGoals: 1.64, I_F_xGoals_with_earned_rebounds: 9.97, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 10.1, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.98, I_F_shifts: 1340.0, I_F_oZoneShiftStarts: 166.0, I_F_dZoneShiftStarts: 109.0, I_F_neutralZoneShiftStarts: 215.0, I_F_flyShiftStarts: 850.0, I_F_oZoneShiftEnds: 158.0, I_F_dZoneShiftEnds: 145.0, I_F_neutralZoneShiftEnds: 186.0, I_F_flyShiftEnds: 851.0, faceoffsWon: 266.0, faceoffsLost: 398.0, timeOnBench: 158606.0, penalityMinutes: 10.0, penalityMinutesDrawn: 12.0, penaltiesDrawn: 6.0, shotsBlockedByPlayer: 46.0, OnIce_F_xOnGoal: 457.08, OnIce_F_xGoals: 39.9, OnIce_F_flurryAdjustedxGoals: 38.67, OnIce_F_scoreVenueAdjustedxGoals: 40.29, OnIce_F_flurryScoreVenueAdjustedxGoals: 39.07, OnIce_F_shotsOnGoal: 442.0, OnIce_F_missedShots: 199.0, OnIce_F_blockedShotAttempts: 229.0, OnIce_F_shotAttempts: 870.0, OnIce_F_goals: 40.0, OnIce_F_rebounds: 40.0, OnIce_F_reboundGoals: 5.0, OnIce_F_lowDangerShots: 471.0, OnIce_F_mediumDangerShots: 133.0, OnIce_F_highDangerShots: 37.0, OnIce_F_lowDangerxGoals: 13.79, OnIce_F_mediumDangerxGoals: 16.4, OnIce_F_highDangerxGoals: 9.7, OnIce_F_lowDangerGoals: 15.0, OnIce_F_mediumDangerGoals: 18.0, OnIce_F_highDangerGoals: 7.0, OnIce_F_scoreAdjustedShotsAttempts: 881.74, OnIce_F_unblockedShotAttempts: 641.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 648.96, OnIce_F_xGoalsFromxReboundsOfShots: 6.5, OnIce_F_xGoalsFromActualReboundsOfShots: 7.98, OnIce_F_reboundxGoals: 8.22, OnIce_F_xGoals_with_earned_rebounds: 38.18, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 38.46, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 37.97, OnIce_A_xOnGoal: 452.71, OnIce_A_xGoals: 37.83, OnIce_A_flurryAdjustedxGoals: 36.52, OnIce_A_scoreVenueAdjustedxGoals: 37.78, OnIce_A_flurryScoreVenueAdjustedxGoals: 36.46, OnIce_A_shotsOnGoal: 438.0, OnIce_A_missedShots: 193.0, OnIce_A_blockedShotAttempts: 274.0, OnIce_A_shotAttempts: 905.0, OnIce_A_goals: 25.0, OnIce_A_rebounds: 42.0, OnIce_A_reboundGoals: 11.0, OnIce_A_lowDangerShots: 485.0, OnIce_A_mediumDangerShots: 114.0, OnIce_A_highDangerShots: 32.0, OnIce_A_lowDangerxGoals: 14.22, OnIce_A_mediumDangerxGoals: 14.29, OnIce_A_highDangerxGoals: 9.33, OnIce_A_lowDangerGoals: 9.0, OnIce_A_mediumDangerGoals: 7.0, OnIce_A_highDangerGoals: 9.0, OnIce_A_scoreAdjustedShotsAttempts: 893.3, OnIce_A_unblockedShotAttempts: 631.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 625.64, OnIce_A_xGoalsFromxReboundsOfShots: 6.29, OnIce_A_xGoalsFromActualReboundsOfShots: 8.11, OnIce_A_reboundxGoals: 8.24, OnIce_A_xGoals_with_earned_rebounds: 35.9, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 35.71, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 35.13, OffIce_F_xGoals: 106.47, OffIce_A_xGoals: 97.24, OffIce_F_shotAttempts: 2548.0, OffIce_A_shotAttempts: 2341.0, xGoalsForAfterShifts: 0.88, xGoalsAgainstAfterShifts: 1.81, corsiForAfterShifts: 35.0, corsiAgainstAfterShifts: 42.0, fenwickForAfterShifts: 25.0, fenwickAgainstAfterShifts: 35.0

playerId: 8474053, season: 2016, name: Logan Couture, team: S.J, position: C, situation: 4on5, games_played: 72, icetime: 4665.0, shifts: 163.0, gameScore: 50.95, onIce_xGoalsPercentage: 0.06, offIce_xGoalsPercentage: 0.09, onIce_corsiPercentage: 0.08, offIce_corsiPercentage: 0.1, onIce_fenwickPercentage: 0.08, offIce_fenwickPercentage: 0.12, iceTimeRank: 294.0, I_F_xOnGoal: 3.1, I_F_xGoals: 0.37, I_F_xRebounds: 0.21, I_F_xFreeze: 0.4, I_F_xPlayStopped: 0.08, I_F_xPlayContinuedInZone: 0.95, I_F_xPlayContinuedOutsideZone: 1.99, I_F_flurryAdjustedxGoals: 0.37, I_F_scoreVenueAdjustedxGoals: 0.37, I_F_flurryScoreVenueAdjustedxGoals: 0.37, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 4.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 6.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 4.0, I_F_savedUnblockedShotAttempts: 4.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 17.0, I_F_hits: 2.0, I_F_takeaways: 6.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.05, I_F_mediumDangerxGoals: 0.32, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 6.0, I_F_unblockedShotAttempts: 4.0, I_F_scoreAdjustedUnblockedShotAttempts: 4.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.05, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.42, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.42, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.42, I_F_shifts: 163.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 46.0, I_F_neutralZoneShiftStarts: 9.0, I_F_flyShiftStarts: 108.0, I_F_oZoneShiftEnds: 9.0, I_F_dZoneShiftEnds: 18.0, I_F_neutralZoneShiftEnds: 12.0, I_F_flyShiftEnds: 124.0, faceoffsWon: 17.0, faceoffsLost: 3.0, timeOnBench: 13168.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 4.0, OnIce_F_xOnGoal: 5.53, OnIce_F_xGoals: 0.47, OnIce_F_flurryAdjustedxGoals: 0.47, OnIce_F_scoreVenueAdjustedxGoals: 0.47, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.47, OnIce_F_shotsOnGoal: 7.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 3.0, OnIce_F_shotAttempts: 11.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 6.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.15, OnIce_F_mediumDangerxGoals: 0.32, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 11.0, OnIce_F_unblockedShotAttempts: 8.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 8.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.07, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.54, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.54, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.54, OnIce_A_xOnGoal: 61.51, OnIce_A_xGoals: 6.86, OnIce_A_flurryAdjustedxGoals: 6.82, OnIce_A_scoreVenueAdjustedxGoals: 6.86, OnIce_A_flurryScoreVenueAdjustedxGoals: 6.82, OnIce_A_shotsOnGoal: 61.0, OnIce_A_missedShots: 26.0, OnIce_A_blockedShotAttempts: 37.0, OnIce_A_shotAttempts: 124.0, OnIce_A_goals: 8.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 69.0, OnIce_A_mediumDangerShots: 10.0, OnIce_A_highDangerShots: 8.0, OnIce_A_lowDangerxGoals: 1.47, OnIce_A_mediumDangerxGoals: 1.07, OnIce_A_highDangerxGoals: 4.32, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 6.0, OnIce_A_scoreAdjustedShotsAttempts: 124.0, OnIce_A_unblockedShotAttempts: 87.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 87.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.27, OnIce_A_xGoalsFromActualReboundsOfShots: 0.01, OnIce_A_reboundxGoals: 0.01, OnIce_A_xGoals_with_earned_rebounds: 8.12, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 8.12, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.06, OffIce_F_xGoals: 2.17, OffIce_A_xGoals: 22.91, OffIce_F_shotAttempts: 45.0, OffIce_A_shotAttempts: 392.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.02, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 1.0

playerId: 8474053, season: 2016, name: Logan Couture, team: S.J, position: C, situation: 5on4, games_played: 72, icetime: 11701.0, shifts: 175.0, gameScore: 51.7, onIce_xGoalsPercentage: 0.9, offIce_xGoalsPercentage: 0.84, onIce_corsiPercentage: 0.89, offIce_corsiPercentage: 0.87, onIce_fenwickPercentage: 0.88, offIce_fenwickPercentage: 0.85, iceTimeRank: 213.0, I_F_xOnGoal: 46.37, I_F_xGoals: 5.41, I_F_xRebounds: 4.41, I_F_xFreeze: 9.35, I_F_xPlayStopped: 1.61, I_F_xPlayContinuedInZone: 30.88, I_F_xPlayContinuedOutsideZone: 15.32, I_F_flurryAdjustedxGoals: 5.17, I_F_scoreVenueAdjustedxGoals: 5.41, I_F_flurryScoreVenueAdjustedxGoals: 5.17, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 43.0, I_F_missedShots: 24.0, I_F_blockedShotAttempts: 28.0, I_F_shotAttempts: 95.0, I_F_points: 10.0, I_F_goals: 8.0, I_F_rebounds: 4.0, I_F_reboundGoals: 1.0, I_F_freeze: 12.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 25.0, I_F_playContinuedOutsideZone: 17.0, I_F_savedShotsOnGoal: 35.0, I_F_savedUnblockedShotAttempts: 59.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 1.0, I_F_hits: 2.0, I_F_takeaways: 3.0, I_F_giveaways: 14.0, I_F_lowDangerShots: 48.0, I_F_mediumDangerShots: 12.0, I_F_highDangerShots: 7.0, I_F_lowDangerxGoals: 1.5, I_F_mediumDangerxGoals: 1.35, I_F_highDangerxGoals: 2.57, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 2.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 95.0, I_F_unblockedShotAttempts: 67.0, I_F_scoreAdjustedUnblockedShotAttempts: 67.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 1.14, I_F_xGoalsFromActualReboundsOfShots: 0.17, I_F_reboundxGoals: 0.98, I_F_xGoals_with_earned_rebounds: 5.57, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.57, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.43, I_F_shifts: 175.0, I_F_oZoneShiftStarts: 135.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 18.0, I_F_flyShiftStarts: 21.0, I_F_oZoneShiftEnds: 24.0, I_F_dZoneShiftEnds: 7.0, I_F_neutralZoneShiftEnds: 36.0, I_F_flyShiftEnds: 108.0, faceoffsWon: 1.0, faceoffsLost: 31.0, timeOnBench: 9212.0, penalityMinutes: 2.0, penalityMinutesDrawn: 4.0, penaltiesDrawn: 2.0, shotsBlockedByPlayer: 9.0, OnIce_F_xOnGoal: 185.95, OnIce_F_xGoals: 18.34, OnIce_F_flurryAdjustedxGoals: 17.65, OnIce_F_scoreVenueAdjustedxGoals: 18.34, OnIce_F_flurryScoreVenueAdjustedxGoals: 17.65, OnIce_F_shotsOnGoal: 185.0, OnIce_F_missedShots: 83.0, OnIce_F_blockedShotAttempts: 108.0, OnIce_F_shotAttempts: 376.0, OnIce_F_goals: 21.0, OnIce_F_rebounds: 10.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 206.0, OnIce_F_mediumDangerShots: 43.0, OnIce_F_highDangerShots: 19.0, OnIce_F_lowDangerxGoals: 5.47, OnIce_F_mediumDangerxGoals: 5.2, OnIce_F_highDangerxGoals: 7.69, OnIce_F_lowDangerGoals: 6.0, OnIce_F_mediumDangerGoals: 3.0, OnIce_F_highDangerGoals: 12.0, OnIce_F_scoreAdjustedShotsAttempts: 376.0, OnIce_F_unblockedShotAttempts: 268.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 268.0, OnIce_F_xGoalsFromxReboundsOfShots: 4.36, OnIce_F_xGoalsFromActualReboundsOfShots: 2.29, OnIce_F_reboundxGoals: 2.61, OnIce_F_xGoals_with_earned_rebounds: 20.09, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 20.09, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 19.51, OnIce_A_xOnGoal: 26.24, OnIce_A_xGoals: 2.11, OnIce_A_flurryAdjustedxGoals: 2.1, OnIce_A_scoreVenueAdjustedxGoals: 2.11, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.1, OnIce_A_shotsOnGoal: 31.0, OnIce_A_missedShots: 7.0, OnIce_A_blockedShotAttempts: 9.0, OnIce_A_shotAttempts: 47.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 30.0, OnIce_A_mediumDangerShots: 6.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.74, OnIce_A_mediumDangerxGoals: 0.78, OnIce_A_highDangerxGoals: 0.59, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 47.0, OnIce_A_unblockedShotAttempts: 38.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 38.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.25, OnIce_A_xGoalsFromActualReboundsOfShots: 0.36, OnIce_A_reboundxGoals: 0.36, OnIce_A_xGoals_with_earned_rebounds: 2.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.0, OffIce_F_xGoals: 13.61, OffIce_A_xGoals: 2.54, OffIce_F_shotAttempts: 227.0, OffIce_A_shotAttempts: 34.0, xGoalsForAfterShifts: 0.05, xGoalsAgainstAfterShifts: 0.72, corsiForAfterShifts: 3.0, corsiAgainstAfterShifts: 6.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 5.0

