playerId: 8474716, season: 2012, name: Jared Spurgeon, team: MIN, position: D, situation: 5on5, games_played: 39, icetime: 37536.0, shifts: 848.0, gameScore: 19.82, onIce_xGoalsPercentage: 0.57, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.51, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.51, offIce_fenwickPercentage: 0.51, iceTimeRank: 143.0, I_F_xOnGoal: 33.63, I_F_xGoals: 1.32, I_F_xRebounds: 1.86, I_F_xFreeze: 8.06, I_F_xPlayStopped: 1.05, I_F_xPlayContinuedInZone: 19.14, I_F_xPlayContinuedOutsideZone: 16.57, I_F_flurryAdjustedxGoals: 1.31, I_F_scoreVenueAdjustedxGoals: 1.29, I_F_flurryScoreVenueAdjustedxGoals: 1.28, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 34.0, I_F_missedShots: 14.0, I_F_blockedShotAttempts: 33.0, I_F_shotAttempts: 81.0, I_F_points: 5.0, I_F_goals: 1.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 10.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 20.0, I_F_playContinuedOutsideZone: 15.0, I_F_savedShotsOnGoal: 33.0, I_F_savedUnblockedShotAttempts: 47.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 0.0, I_F_hits: 42.0, I_F_takeaways: 7.0, I_F_giveaways: 10.0, I_F_lowDangerShots: 45.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.93, I_F_mediumDangerxGoals: 0.18, I_F_highDangerxGoals: 0.21, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 79.44, I_F_unblockedShotAttempts: 48.0, I_F_scoreAdjustedUnblockedShotAttempts: 47.05, I_F_dZoneGiveaways: 7.0, I_F_xGoalsFromxReboundsOfShots: 0.37, I_F_xGoalsFromActualReboundsOfShots: 0.37, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.7, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.66, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.64, I_F_shifts: 848.0, I_F_oZoneShiftStarts: 119.0, I_F_dZoneShiftStarts: 90.0, I_F_neutralZoneShiftStarts: 141.0, I_F_flyShiftStarts: 498.0, I_F_oZoneShiftEnds: 113.0, I_F_dZoneShiftEnds: 122.0, I_F_neutralZoneShiftEnds: 136.0, I_F_flyShiftEnds: 477.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 75339.0, penalityMinutes: 4.0, penalityMinutesDrawn: 14.0, penaltiesDrawn: 7.0, shotsBlockedByPlayer: 49.0, OnIce_F_xOnGoal: 303.69, OnIce_F_xGoals: 27.47, OnIce_F_flurryAdjustedxGoals: 26.26, OnIce_F_scoreVenueAdjustedxGoals: 27.27, OnIce_F_flurryScoreVenueAdjustedxGoals: 26.04, OnIce_F_shotsOnGoal: 306.0, OnIce_F_missedShots: 106.0, OnIce_F_blockedShotAttempts: 143.0, OnIce_F_shotAttempts: 555.0, OnIce_F_goals: 23.0, OnIce_F_rebounds: 24.0, OnIce_F_reboundGoals: 7.0, OnIce_F_lowDangerShots: 295.0, OnIce_F_mediumDangerShots: 92.0, OnIce_F_highDangerShots: 25.0, OnIce_F_lowDangerxGoals: 9.64, OnIce_F_mediumDangerxGoals: 10.61, OnIce_F_highDangerxGoals: 7.22, OnIce_F_lowDangerGoals: 10.0, OnIce_F_mediumDangerGoals: 5.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 547.39, OnIce_F_unblockedShotAttempts: 412.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 407.25, OnIce_F_xGoalsFromxReboundsOfShots: 4.48, OnIce_F_xGoalsFromActualReboundsOfShots: 6.01, OnIce_F_reboundxGoals: 6.01, OnIce_F_xGoals_with_earned_rebounds: 25.94, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 25.66, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 25.22, OnIce_A_xOnGoal: 285.29, OnIce_A_xGoals: 20.96, OnIce_A_flurryAdjustedxGoals: 20.59, OnIce_A_scoreVenueAdjustedxGoals: 21.07, OnIce_A_flurryScoreVenueAdjustedxGoals: 20.71, OnIce_A_shotsOnGoal: 292.0, OnIce_A_missedShots: 106.0, OnIce_A_blockedShotAttempts: 137.0, OnIce_A_shotAttempts: 535.0, OnIce_A_goals: 23.0, OnIce_A_rebounds: 11.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 325.0, OnIce_A_mediumDangerShots: 59.0, OnIce_A_highDangerShots: 14.0, OnIce_A_lowDangerxGoals: 9.33, OnIce_A_mediumDangerxGoals: 7.18, OnIce_A_highDangerxGoals: 4.45, OnIce_A_lowDangerGoals: 9.0, OnIce_A_mediumDangerGoals: 9.0, OnIce_A_highDangerGoals: 5.0, OnIce_A_scoreAdjustedShotsAttempts: 536.9, OnIce_A_unblockedShotAttempts: 398.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 397.94, OnIce_A_xGoalsFromxReboundsOfShots: 3.72, OnIce_A_xGoalsFromActualReboundsOfShots: 2.66, OnIce_A_reboundxGoals: 2.95, OnIce_A_xGoals_with_earned_rebounds: 21.72, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 21.85, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 21.6, OffIce_F_xGoals: 47.06, OffIce_A_xGoals: 44.2, OffIce_F_shotAttempts: 1075.0, OffIce_A_shotAttempts: 1056.0, xGoalsForAfterShifts: 1.72, xGoalsAgainstAfterShifts: 0.76, corsiForAfterShifts: 52.0, corsiAgainstAfterShifts: 22.0, fenwickForAfterShifts: 36.0, fenwickAgainstAfterShifts: 16.0

playerId: 8474716, season: 2012, name: Jared Spurgeon, team: MIN, position: D, situation: 4on5, games_played: 39, icetime: 2954.0, shifts: 80.0, gameScore: 18.12, onIce_xGoalsPercentage: 0.24, offIce_xGoalsPercentage: 0.1, onIce_corsiPercentage: 0.15, offIce_corsiPercentage: 0.13, onIce_fenwickPercentage: 0.2, offIce_fenwickPercentage: 0.14, iceTimeRank: 107.0, I_F_xOnGoal: 0.78, I_F_xGoals: 0.01, I_F_xRebounds: 0.01, I_F_xFreeze: 0.02, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.21, I_F_xPlayContinuedOutsideZone: 0.74, I_F_flurryAdjustedxGoals: 0.01, I_F_scoreVenueAdjustedxGoals: 0.01, I_F_flurryScoreVenueAdjustedxGoals: 0.01, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.01, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.01, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.01, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.01, I_F_shifts: 80.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 28.0, I_F_neutralZoneShiftStarts: 13.0, I_F_flyShiftStarts: 37.0, I_F_oZoneShiftEnds: 4.0, I_F_dZoneShiftEnds: 11.0, I_F_neutralZoneShiftEnds: 11.0, I_F_flyShiftEnds: 54.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 6276.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 8.57, OnIce_F_xGoals: 1.02, OnIce_F_flurryAdjustedxGoals: 1.01, OnIce_F_scoreVenueAdjustedxGoals: 1.02, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.01, OnIce_F_shotsOnGoal: 8.0, OnIce_F_missedShots: 3.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 11.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 7.0, OnIce_F_mediumDangerShots: 3.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.27, OnIce_F_mediumDangerxGoals: 0.38, OnIce_F_highDangerxGoals: 0.38, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 11.0, OnIce_F_unblockedShotAttempts: 11.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 11.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.1, OnIce_F_xGoalsFromActualReboundsOfShots: 0.09, OnIce_F_reboundxGoals: 0.09, OnIce_F_xGoals_with_earned_rebounds: 1.04, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.04, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.04, OnIce_A_xOnGoal: 32.59, OnIce_A_xGoals: 3.26, OnIce_A_flurryAdjustedxGoals: 3.19, OnIce_A_scoreVenueAdjustedxGoals: 3.26, OnIce_A_flurryScoreVenueAdjustedxGoals: 3.19, OnIce_A_shotsOnGoal: 33.0, OnIce_A_missedShots: 12.0, OnIce_A_blockedShotAttempts: 15.0, OnIce_A_shotAttempts: 60.0, OnIce_A_goals: 5.0, OnIce_A_rebounds: 3.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 34.0, OnIce_A_mediumDangerShots: 8.0, OnIce_A_highDangerShots: 3.0, OnIce_A_lowDangerxGoals: 0.84, OnIce_A_mediumDangerxGoals: 0.88, OnIce_A_highDangerxGoals: 1.54, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 60.0, OnIce_A_unblockedShotAttempts: 45.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 45.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.77, OnIce_A_xGoalsFromActualReboundsOfShots: 0.09, OnIce_A_reboundxGoals: 0.09, OnIce_A_xGoals_with_earned_rebounds: 3.95, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.95, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.87, OffIce_F_xGoals: 1.1, OffIce_A_xGoals: 9.73, OffIce_F_shotAttempts: 22.0, OffIce_A_shotAttempts: 148.0, xGoalsForAfterShifts: 0.05, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8474716, season: 2012, name: Jared Spurgeon, team: MIN, position: D, situation: 5on4, games_played: 39, icetime: 6508.0, shifts: 97.0, gameScore: 19.37, onIce_xGoalsPercentage: 0.96, offIce_xGoalsPercentage: 0.94, onIce_corsiPercentage: 0.94, offIce_corsiPercentage: 0.9, onIce_fenwickPercentage: 0.93, offIce_fenwickPercentage: 0.9, iceTimeRank: 67.0, I_F_xOnGoal: 25.85, I_F_xGoals: 4.35, I_F_xRebounds: 2.04, I_F_xFreeze: 5.31, I_F_xPlayStopped: 0.79, I_F_xPlayContinuedInZone: 15.62, I_F_xPlayContinuedOutsideZone: 7.88, I_F_flurryAdjustedxGoals: 4.01, I_F_scoreVenueAdjustedxGoals: 4.35, I_F_flurryScoreVenueAdjustedxGoals: 4.01, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 25.0, I_F_missedShots: 11.0, I_F_blockedShotAttempts: 10.0, I_F_shotAttempts: 46.0, I_F_points: 7.0, I_F_goals: 4.0, I_F_rebounds: 1.0, I_F_reboundGoals: 2.0, I_F_freeze: 5.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 16.0, I_F_playContinuedOutsideZone: 10.0, I_F_savedShotsOnGoal: 21.0, I_F_savedUnblockedShotAttempts: 32.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 1.0, I_F_giveaways: 5.0, I_F_lowDangerShots: 25.0, I_F_mediumDangerShots: 7.0, I_F_highDangerShots: 4.0, I_F_lowDangerxGoals: 0.91, I_F_mediumDangerxGoals: 0.75, I_F_highDangerxGoals: 2.69, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 46.0, I_F_unblockedShotAttempts: 36.0, I_F_scoreAdjustedUnblockedShotAttempts: 36.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.52, I_F_xGoalsFromActualReboundsOfShots: 0.18, I_F_reboundxGoals: 2.27, I_F_xGoals_with_earned_rebounds: 2.6, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.6, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.48, I_F_shifts: 97.0, I_F_oZoneShiftStarts: 61.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 11.0, I_F_flyShiftStarts: 23.0, I_F_oZoneShiftEnds: 19.0, I_F_dZoneShiftEnds: 5.0, I_F_neutralZoneShiftEnds: 19.0, I_F_flyShiftEnds: 54.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 4575.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 3.0, OnIce_F_xOnGoal: 110.61, OnIce_F_xGoals: 18.79, OnIce_F_flurryAdjustedxGoals: 17.02, OnIce_F_scoreVenueAdjustedxGoals: 18.79, OnIce_F_flurryScoreVenueAdjustedxGoals: 17.02, OnIce_F_shotsOnGoal: 109.0, OnIce_F_missedShots: 40.0, OnIce_F_blockedShotAttempts: 42.0, OnIce_F_shotAttempts: 191.0, OnIce_F_goals: 12.0, OnIce_F_rebounds: 19.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 87.0, OnIce_F_mediumDangerShots: 37.0, OnIce_F_highDangerShots: 25.0, OnIce_F_lowDangerxGoals: 2.22, OnIce_F_mediumDangerxGoals: 4.59, OnIce_F_highDangerxGoals: 11.98, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 9.0, OnIce_F_scoreAdjustedShotsAttempts: 191.0, OnIce_F_unblockedShotAttempts: 149.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 149.0, OnIce_F_xGoalsFromxReboundsOfShots: 2.72, OnIce_F_xGoalsFromActualReboundsOfShots: 5.28, OnIce_F_reboundxGoals: 5.28, OnIce_F_xGoals_with_earned_rebounds: 16.24, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 16.24, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 15.12, OnIce_A_xOnGoal: 8.15, OnIce_A_xGoals: 0.86, OnIce_A_flurryAdjustedxGoals: 0.86, OnIce_A_scoreVenueAdjustedxGoals: 0.86, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.86, OnIce_A_shotsOnGoal: 8.0, OnIce_A_missedShots: 3.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 13.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 7.0, OnIce_A_mediumDangerShots: 4.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.28, OnIce_A_mediumDangerxGoals: 0.57, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 13.0, OnIce_A_unblockedShotAttempts: 11.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 11.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.1, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.96, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.96, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.96, OffIce_F_xGoals: 6.51, OffIce_A_xGoals: 0.4, OffIce_F_shotAttempts: 96.0, OffIce_A_shotAttempts: 11.0, xGoalsForAfterShifts: 0.17, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 4.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 4.0, fenwickAgainstAfterShifts: 0.0

playerId: 8470151, season: 2012, name: Jay Bouwmeester, team: STL, position: D, situation: other, games_played: 47, icetime: 3014.0, shifts: 54.0, gameScore: 16.5, onIce_xGoalsPercentage: 0.41, offIce_xGoalsPercentage: 0.72, onIce_corsiPercentage: 0.34, offIce_corsiPercentage: 0.56, onIce_fenwickPercentage: 0.33, offIce_fenwickPercentage: 0.52, iceTimeRank: 75.0, I_F_xOnGoal: 2.88, I_F_xGoals: 0.21, I_F_xRebounds: 0.23, I_F_xFreeze: 0.6, I_F_xPlayStopped: 0.09, I_F_xPlayContinuedInZone: 1.79, I_F_xPlayContinuedOutsideZone: 1.08, I_F_flurryAdjustedxGoals: 0.21, I_F_scoreVenueAdjustedxGoals: 0.21, I_F_flurryScoreVenueAdjustedxGoals: 0.21, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 5.0, I_F_points: 2.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 4.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 4.0, I_F_lowDangerShots: 3.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.08, I_F_mediumDangerxGoals: 0.14, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 5.0, I_F_unblockedShotAttempts: 4.0, I_F_scoreAdjustedUnblockedShotAttempts: 4.0, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.06, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.28, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.28, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.28, I_F_shifts: 54.0, I_F_oZoneShiftStarts: 7.0, I_F_dZoneShiftStarts: 13.0, I_F_neutralZoneShiftStarts: 11.0, I_F_flyShiftStarts: 23.0, I_F_oZoneShiftEnds: 8.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 10.0, I_F_flyShiftEnds: 34.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 2841.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 18.32, OnIce_F_xGoals: 4.88, OnIce_F_flurryAdjustedxGoals: 4.88, OnIce_F_scoreVenueAdjustedxGoals: 4.88, OnIce_F_flurryScoreVenueAdjustedxGoals: 4.88, OnIce_F_shotsOnGoal: 21.0, OnIce_F_missedShots: 5.0, OnIce_F_blockedShotAttempts: 9.0, OnIce_F_shotAttempts: 35.0, OnIce_F_goals: 6.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 11.0, OnIce_F_mediumDangerShots: 10.0, OnIce_F_highDangerShots: 5.0, OnIce_F_lowDangerxGoals: 0.38, OnIce_F_mediumDangerxGoals: 1.27, OnIce_F_highDangerxGoals: 3.24, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 4.0, OnIce_F_scoreAdjustedShotsAttempts: 35.0, OnIce_F_unblockedShotAttempts: 26.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 26.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.32, OnIce_F_xGoalsFromActualReboundsOfShots: 0.11, OnIce_F_reboundxGoals: 0.11, OnIce_F_xGoals_with_earned_rebounds: 5.09, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.09, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.09, OnIce_A_xOnGoal: 40.49, OnIce_A_xGoals: 7.0, OnIce_A_flurryAdjustedxGoals: 6.6, OnIce_A_scoreVenueAdjustedxGoals: 7.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 6.6, OnIce_A_shotsOnGoal: 42.0, OnIce_A_missedShots: 12.0, OnIce_A_blockedShotAttempts: 15.0, OnIce_A_shotAttempts: 69.0, OnIce_A_goals: 7.0, OnIce_A_rebounds: 4.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 33.0, OnIce_A_mediumDangerShots: 9.0, OnIce_A_highDangerShots: 12.0, OnIce_A_lowDangerxGoals: 0.96, OnIce_A_mediumDangerxGoals: 1.13, OnIce_A_highDangerxGoals: 4.91, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 69.0, OnIce_A_unblockedShotAttempts: 54.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 54.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.91, OnIce_A_xGoalsFromActualReboundsOfShots: 1.45, OnIce_A_reboundxGoals: 1.45, OnIce_A_xGoals_with_earned_rebounds: 6.47, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 6.47, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.32, OffIce_F_xGoals: 5.19, OffIce_A_xGoals: 2.02, OffIce_F_shotAttempts: 48.0, OffIce_A_shotAttempts: 38.0, xGoalsForAfterShifts: 0.09, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

