playerId: 8470644, season: 2015, name: Colin McDonald, team: PHI, position: R, situation: 5on4, games_played: 5, icetime: 3.0, shifts: 2.0, gameScore: 1.1, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.36, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.43, iceTimeRank: 19.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 2.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 2.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 1.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 577.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.6, OffIce_A_xGoals: 1.05, OffIce_F_shotAttempts: 9.0, OffIce_A_shotAttempts: 10.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475149, season: 2015, name: Marcus Johansson, team: WSH, position: L, situation: other, games_played: 74, icetime: 2865.0, shifts: 54.0, gameScore: 30.51, onIce_xGoalsPercentage: 0.57, offIce_xGoalsPercentage: 0.45, onIce_corsiPercentage: 0.59, offIce_corsiPercentage: 0.43, onIce_fenwickPercentage: 0.59, offIce_fenwickPercentage: 0.43, iceTimeRank: 247.0, I_F_xOnGoal: 4.29, I_F_xGoals: 1.15, I_F_xRebounds: 0.28, I_F_xFreeze: 0.66, I_F_xPlayStopped: 0.14, I_F_xPlayContinuedInZone: 2.11, I_F_xPlayContinuedOutsideZone: 1.67, I_F_flurryAdjustedxGoals: 1.14, I_F_scoreVenueAdjustedxGoals: 1.15, I_F_flurryScoreVenueAdjustedxGoals: 1.14, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 4.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 5.0, I_F_shotAttempts: 11.0, I_F_points: 5.0, I_F_goals: 1.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 3.0, I_F_savedUnblockedShotAttempts: 5.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 4.0, I_F_hits: 1.0, I_F_takeaways: 2.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 4.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.21, I_F_mediumDangerxGoals: 0.14, I_F_highDangerxGoals: 0.8, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 11.0, I_F_unblockedShotAttempts: 6.0, I_F_scoreAdjustedUnblockedShotAttempts: 6.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.07, I_F_xGoalsFromActualReboundsOfShots: 0.08, I_F_reboundxGoals: 0.14, I_F_xGoals_with_earned_rebounds: 1.09, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.09, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.09, I_F_shifts: 54.0, I_F_oZoneShiftStarts: 7.0, I_F_dZoneShiftStarts: 3.0, I_F_neutralZoneShiftStarts: 10.0, I_F_flyShiftStarts: 34.0, I_F_oZoneShiftEnds: 12.0, I_F_dZoneShiftEnds: 6.0, I_F_neutralZoneShiftEnds: 13.0, I_F_flyShiftEnds: 23.0, faceoffsWon: 4.0, faceoffsLost: 7.0, timeOnBench: 5931.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 36.39, OnIce_F_xGoals: 8.56, OnIce_F_flurryAdjustedxGoals: 8.49, OnIce_F_scoreVenueAdjustedxGoals: 8.56, OnIce_F_flurryScoreVenueAdjustedxGoals: 8.49, OnIce_F_shotsOnGoal: 30.0, OnIce_F_missedShots: 21.0, OnIce_F_blockedShotAttempts: 25.0, OnIce_F_shotAttempts: 76.0, OnIce_F_goals: 10.0, OnIce_F_rebounds: 3.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 28.0, OnIce_F_mediumDangerShots: 15.0, OnIce_F_highDangerShots: 8.0, OnIce_F_lowDangerxGoals: 1.1, OnIce_F_mediumDangerxGoals: 1.77, OnIce_F_highDangerxGoals: 5.68, OnIce_F_lowDangerGoals: 4.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 6.0, OnIce_F_scoreAdjustedShotsAttempts: 76.0, OnIce_F_unblockedShotAttempts: 51.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 51.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.62, OnIce_F_xGoalsFromActualReboundsOfShots: 0.38, OnIce_F_reboundxGoals: 0.38, OnIce_F_xGoals_with_earned_rebounds: 8.79, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 8.79, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.75, OnIce_A_xOnGoal: 24.59, OnIce_A_xGoals: 6.41, OnIce_A_flurryAdjustedxGoals: 5.82, OnIce_A_scoreVenueAdjustedxGoals: 6.41, OnIce_A_flurryScoreVenueAdjustedxGoals: 5.82, OnIce_A_shotsOnGoal: 22.0, OnIce_A_missedShots: 13.0, OnIce_A_blockedShotAttempts: 17.0, OnIce_A_shotAttempts: 52.0, OnIce_A_goals: 4.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 18.0, OnIce_A_mediumDangerShots: 8.0, OnIce_A_highDangerShots: 9.0, OnIce_A_lowDangerxGoals: 0.85, OnIce_A_mediumDangerxGoals: 0.94, OnIce_A_highDangerxGoals: 4.62, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 52.0, OnIce_A_unblockedShotAttempts: 35.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 35.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.4, OnIce_A_xGoalsFromActualReboundsOfShots: 0.24, OnIce_A_reboundxGoals: 0.24, OnIce_A_xGoals_with_earned_rebounds: 6.58, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 6.58, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.99, OffIce_F_xGoals: 14.35, OffIce_A_xGoals: 17.37, OffIce_F_shotAttempts: 130.0, OffIce_A_shotAttempts: 170.0, xGoalsForAfterShifts: 0.25, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 3.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475149, season: 2015, name: Marcus Johansson, team: WSH, position: L, situation: all, games_played: 74, icetime: 73880.0, shifts: 1460.0, gameScore: 44.63, onIce_xGoalsPercentage: 0.61, offIce_xGoalsPercentage: 0.48, onIce_corsiPercentage: 0.58, offIce_corsiPercentage: 0.48, onIce_fenwickPercentage: 0.58, offIce_fenwickPercentage: 0.49, iceTimeRank: 373.0, I_F_xOnGoal: 127.97, I_F_xGoals: 16.48, I_F_xRebounds: 10.26, I_F_xFreeze: 25.86, I_F_xPlayStopped: 4.12, I_F_xPlayContinuedInZone: 70.17, I_F_xPlayContinuedOutsideZone: 49.12, I_F_flurryAdjustedxGoals: 16.0, I_F_scoreVenueAdjustedxGoals: 16.74, I_F_flurryScoreVenueAdjustedxGoals: 16.25, I_F_primaryAssists: 18.0, I_F_secondaryAssists: 11.0, I_F_shotsOnGoal: 132.0, I_F_missedShots: 44.0, I_F_blockedShotAttempts: 37.0, I_F_shotAttempts: 213.0, I_F_points: 46.0, I_F_goals: 17.0, I_F_rebounds: 11.0, I_F_reboundGoals: 3.0, I_F_freeze: 29.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 54.0, I_F_playContinuedOutsideZone: 62.0, I_F_savedShotsOnGoal: 115.0, I_F_savedUnblockedShotAttempts: 159.0, penalties: 8.0, I_F_penalityMinutes: 16.0, I_F_faceOffsWon: 128.0, I_F_hits: 38.0, I_F_takeaways: 35.0, I_F_giveaways: 39.0, I_F_lowDangerShots: 105.0, I_F_mediumDangerShots: 60.0, I_F_highDangerShots: 11.0, I_F_lowDangerxGoals: 4.24, I_F_mediumDangerxGoals: 7.33, I_F_highDangerxGoals: 4.91, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 8.0, I_F_highDangerGoals: 6.0, I_F_scoreAdjustedShotsAttempts: 216.57, I_F_unblockedShotAttempts: 176.0, I_F_scoreAdjustedUnblockedShotAttempts: 178.92, I_F_dZoneGiveaways: 10.0, I_F_xGoalsFromxReboundsOfShots: 2.33, I_F_xGoalsFromActualReboundsOfShots: 3.45, I_F_reboundxGoals: 3.0, I_F_xGoals_with_earned_rebounds: 15.8, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 15.99, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 15.78, I_F_shifts: 1460.0, I_F_oZoneShiftStarts: 291.0, I_F_dZoneShiftStarts: 113.0, I_F_neutralZoneShiftStarts: 249.0, I_F_flyShiftStarts: 807.0, I_F_oZoneShiftEnds: 255.0, I_F_dZoneShiftEnds: 205.0, I_F_neutralZoneShiftEnds: 264.0, I_F_flyShiftEnds: 736.0, faceoffsWon: 128.0, faceoffsLost: 150.0, timeOnBench: 195617.0, penalityMinutes: 16.0, penalityMinutesDrawn: 44.0, penaltiesDrawn: 21.0, shotsBlockedByPlayer: 24.0, OnIce_F_xOnGoal: 703.58, OnIce_F_xGoals: 71.86, OnIce_F_flurryAdjustedxGoals: 69.85, OnIce_F_scoreVenueAdjustedxGoals: 72.37, OnIce_F_flurryScoreVenueAdjustedxGoals: 70.36, OnIce_F_shotsOnGoal: 704.0, OnIce_F_missedShots: 284.0, OnIce_F_blockedShotAttempts: 338.0, OnIce_F_shotAttempts: 1326.0, OnIce_F_goals: 78.0, OnIce_F_rebounds: 44.0, OnIce_F_reboundGoals: 14.0, OnIce_F_lowDangerShots: 718.0, OnIce_F_mediumDangerShots: 205.0, OnIce_F_highDangerShots: 65.0, OnIce_F_lowDangerxGoals: 22.07, OnIce_F_mediumDangerxGoals: 23.71, OnIce_F_highDangerxGoals: 26.07, OnIce_F_lowDangerGoals: 22.0, OnIce_F_mediumDangerGoals: 24.0, OnIce_F_highDangerGoals: 32.0, OnIce_F_scoreAdjustedShotsAttempts: 1338.94, OnIce_F_unblockedShotAttempts: 988.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 997.46, OnIce_F_xGoalsFromxReboundsOfShots: 11.67, OnIce_F_xGoalsFromActualReboundsOfShots: 12.39, OnIce_F_reboundxGoals: 12.4, OnIce_F_xGoals_with_earned_rebounds: 71.12, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 71.59, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 70.23, OnIce_A_xOnGoal: 513.25, OnIce_A_xGoals: 46.8, OnIce_A_flurryAdjustedxGoals: 45.12, OnIce_A_scoreVenueAdjustedxGoals: 46.75, OnIce_A_flurryScoreVenueAdjustedxGoals: 45.06, OnIce_A_shotsOnGoal: 487.0, OnIce_A_missedShots: 228.0, OnIce_A_blockedShotAttempts: 263.0, OnIce_A_shotAttempts: 978.0, OnIce_A_goals: 36.0, OnIce_A_rebounds: 35.0, OnIce_A_reboundGoals: 9.0, OnIce_A_lowDangerShots: 515.0, OnIce_A_mediumDangerShots: 161.0, OnIce_A_highDangerShots: 39.0, OnIce_A_lowDangerxGoals: 14.58, OnIce_A_mediumDangerxGoals: 19.53, OnIce_A_highDangerxGoals: 12.68, OnIce_A_lowDangerGoals: 11.0, OnIce_A_mediumDangerGoals: 14.0, OnIce_A_highDangerGoals: 11.0, OnIce_A_scoreAdjustedShotsAttempts: 971.3, OnIce_A_unblockedShotAttempts: 715.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 709.9, OnIce_A_xGoalsFromxReboundsOfShots: 7.09, OnIce_A_xGoalsFromActualReboundsOfShots: 7.69, OnIce_A_reboundxGoals: 7.69, OnIce_A_xGoals_with_earned_rebounds: 46.18, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 46.04, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 44.99, OffIce_F_xGoals: 143.82, OffIce_A_xGoals: 153.93, OffIce_F_shotAttempts: 2914.0, OffIce_A_shotAttempts: 3181.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475149, season: 2015, name: Marcus Johansson, team: WSH, position: L, situation: 5on5, games_played: 74, icetime: 58743.0, shifts: 1223.0, gameScore: 44.63, onIce_xGoalsPercentage: 0.51, offIce_xGoalsPercentage: 0.53, onIce_corsiPercentage: 0.49, offIce_corsiPercentage: 0.51, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.52, iceTimeRank: 390.0, I_F_xOnGoal: 95.09, I_F_xGoals: 9.59, I_F_xRebounds: 6.82, I_F_xFreeze: 20.19, I_F_xPlayStopped: 3.03, I_F_xPlayContinuedInZone: 53.85, I_F_xPlayContinuedOutsideZone: 40.52, I_F_flurryAdjustedxGoals: 9.36, I_F_scoreVenueAdjustedxGoals: 9.85, I_F_flurryScoreVenueAdjustedxGoals: 9.61, I_F_primaryAssists: 10.0, I_F_secondaryAssists: 8.0, I_F_shotsOnGoal: 98.0, I_F_missedShots: 36.0, I_F_blockedShotAttempts: 31.0, I_F_shotAttempts: 165.0, I_F_points: 28.0, I_F_goals: 10.0, I_F_rebounds: 1.0, I_F_reboundGoals: 2.0, I_F_freeze: 23.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 45.0, I_F_playContinuedOutsideZone: 53.0, I_F_savedShotsOnGoal: 88.0, I_F_savedUnblockedShotAttempts: 124.0, penalties: 5.0, I_F_penalityMinutes: 10.0, I_F_faceOffsWon: 122.0, I_F_hits: 34.0, I_F_takeaways: 29.0, I_F_giveaways: 32.0, I_F_lowDangerShots: 88.0, I_F_mediumDangerShots: 43.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 3.63, I_F_mediumDangerxGoals: 4.99, I_F_highDangerxGoals: 0.96, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 6.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 168.57, I_F_unblockedShotAttempts: 134.0, I_F_scoreAdjustedUnblockedShotAttempts: 136.92, I_F_dZoneGiveaways: 9.0, I_F_xGoalsFromxReboundsOfShots: 1.42, I_F_xGoalsFromActualReboundsOfShots: 0.28, I_F_reboundxGoals: 0.81, I_F_xGoals_with_earned_rebounds: 10.2, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 10.39, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.27, I_F_shifts: 1223.0, I_F_oZoneShiftStarts: 170.0, I_F_dZoneShiftStarts: 107.0, I_F_neutralZoneShiftStarts: 211.0, I_F_flyShiftStarts: 735.0, I_F_oZoneShiftEnds: 203.0, I_F_dZoneShiftEnds: 187.0, I_F_neutralZoneShiftEnds: 217.0, I_F_flyShiftEnds: 616.0, faceoffsWon: 122.0, faceoffsLost: 141.0, timeOnBench: 158201.0, penalityMinutes: 10.0, penalityMinutesDrawn: 40.0, penaltiesDrawn: 19.0, shotsBlockedByPlayer: 22.0, OnIce_F_xOnGoal: 451.59, OnIce_F_xGoals: 38.7, OnIce_F_flurryAdjustedxGoals: 37.89, OnIce_F_scoreVenueAdjustedxGoals: 39.21, OnIce_F_flurryScoreVenueAdjustedxGoals: 38.38, OnIce_F_shotsOnGoal: 467.0, OnIce_F_missedShots: 171.0, OnIce_F_blockedShotAttempts: 222.0, OnIce_F_shotAttempts: 860.0, OnIce_F_goals: 39.0, OnIce_F_rebounds: 23.0, OnIce_F_reboundGoals: 7.0, OnIce_F_lowDangerShots: 473.0, OnIce_F_mediumDangerShots: 134.0, OnIce_F_highDangerShots: 31.0, OnIce_F_lowDangerxGoals: 14.83, OnIce_F_mediumDangerxGoals: 15.24, OnIce_F_highDangerxGoals: 8.62, OnIce_F_lowDangerGoals: 12.0, OnIce_F_mediumDangerGoals: 16.0, OnIce_F_highDangerGoals: 11.0, OnIce_F_scoreAdjustedShotsAttempts: 872.94, OnIce_F_unblockedShotAttempts: 638.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 647.46, OnIce_F_xGoalsFromxReboundsOfShots: 6.24, OnIce_F_xGoalsFromActualReboundsOfShots: 5.8, OnIce_F_reboundxGoals: 5.8, OnIce_F_xGoals_with_earned_rebounds: 39.14, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 39.61, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 39.1, OnIce_A_xOnGoal: 463.88, OnIce_A_xGoals: 37.78, OnIce_A_flurryAdjustedxGoals: 36.74, OnIce_A_scoreVenueAdjustedxGoals: 37.74, OnIce_A_flurryScoreVenueAdjustedxGoals: 36.69, OnIce_A_shotsOnGoal: 438.0, OnIce_A_missedShots: 207.0, OnIce_A_blockedShotAttempts: 237.0, OnIce_A_shotAttempts: 882.0, OnIce_A_goals: 29.0, OnIce_A_rebounds: 32.0, OnIce_A_reboundGoals: 8.0, OnIce_A_lowDangerShots: 475.0, OnIce_A_mediumDangerShots: 142.0, OnIce_A_highDangerShots: 28.0, OnIce_A_lowDangerxGoals: 13.2, OnIce_A_mediumDangerxGoals: 17.08, OnIce_A_highDangerxGoals: 7.5, OnIce_A_lowDangerGoals: 9.0, OnIce_A_mediumDangerGoals: 11.0, OnIce_A_highDangerGoals: 9.0, OnIce_A_scoreAdjustedShotsAttempts: 875.3, OnIce_A_unblockedShotAttempts: 645.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 639.9, OnIce_A_xGoalsFromxReboundsOfShots: 6.35, OnIce_A_xGoalsFromActualReboundsOfShots: 7.02, OnIce_A_reboundxGoals: 7.02, OnIce_A_xGoals_with_earned_rebounds: 37.11, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 36.97, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 36.49, OffIce_F_xGoals: 107.0, OffIce_A_xGoals: 95.39, OffIce_F_shotAttempts: 2479.0, OffIce_A_shotAttempts: 2346.0, xGoalsForAfterShifts: 1.6, xGoalsAgainstAfterShifts: 0.71, corsiForAfterShifts: 32.0, corsiAgainstAfterShifts: 27.0, fenwickForAfterShifts: 26.0, fenwickAgainstAfterShifts: 20.0

