playerId: 8470647, season: 2009, name: B.J. Crombeen, team: STL, position: R, situation: all, games_played: 79, icetime: 61989.0, shifts: 1569.0, gameScore: 15.15, onIce_xGoalsPercentage: 0.36, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.39, offIce_corsiPercentage: 0.53, onIce_fenwickPercentage: 0.39, offIce_fenwickPercentage: 0.53, iceTimeRank: 693.0, I_F_xOnGoal: 118.79, I_F_xGoals: 8.59, I_F_xRebounds: 7.0, I_F_xFreeze: 26.3, I_F_xPlayStopped: 3.61, I_F_xPlayContinuedInZone: 63.26, I_F_xPlayContinuedOutsideZone: 53.25, I_F_flurryAdjustedxGoals: 8.42, I_F_scoreVenueAdjustedxGoals: 8.61, I_F_flurryScoreVenueAdjustedxGoals: 8.43, I_F_primaryAssists: 5.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 120.0, I_F_missedShots: 42.0, I_F_blockedShotAttempts: 37.0, I_F_shotAttempts: 199.0, I_F_points: 15.0, I_F_goals: 7.0, I_F_rebounds: 8.0, I_F_reboundGoals: 2.0, I_F_freeze: 24.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 49.0, I_F_playContinuedOutsideZone: 71.0, I_F_savedShotsOnGoal: 113.0, I_F_savedUnblockedShotAttempts: 155.0, penalties: 48.0, I_F_penalityMinutes: 158.0, I_F_faceOffsWon: 18.0, I_F_hits: 82.0, I_F_takeaways: 31.0, I_F_giveaways: 16.0, I_F_lowDangerShots: 130.0, I_F_mediumDangerShots: 26.0, I_F_highDangerShots: 6.0, I_F_lowDangerxGoals: 3.33, I_F_mediumDangerxGoals: 3.16, I_F_highDangerxGoals: 2.11, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 4.0, I_F_scoreAdjustedShotsAttempts: 201.03, I_F_unblockedShotAttempts: 162.0, I_F_scoreAdjustedUnblockedShotAttempts: 163.84, I_F_dZoneGiveaways: 10.0, I_F_xGoalsFromxReboundsOfShots: 1.47, I_F_xGoalsFromActualReboundsOfShots: 1.74, I_F_reboundxGoals: 1.39, I_F_xGoals_with_earned_rebounds: 8.68, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 8.68, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.57, I_F_shifts: 1569.0, I_F_oZoneShiftStarts: 140.0, I_F_dZoneShiftStarts: 349.0, I_F_neutralZoneShiftStarts: 259.0, I_F_flyShiftStarts: 821.0, I_F_oZoneShiftEnds: 182.0, I_F_dZoneShiftEnds: 201.0, I_F_neutralZoneShiftEnds: 218.0, I_F_flyShiftEnds: 968.0, faceoffsWon: 18.0, faceoffsLost: 33.0, timeOnBench: 227335.0, penalityMinutes: 158.0, penalityMinutesDrawn: 124.0, penaltiesDrawn: 35.0, shotsBlockedByPlayer: 31.0, OnIce_F_xOnGoal: 388.09, OnIce_F_xGoals: 30.83, OnIce_F_flurryAdjustedxGoals: 30.31, OnIce_F_scoreVenueAdjustedxGoals: 31.12, OnIce_F_flurryScoreVenueAdjustedxGoals: 30.6, OnIce_F_shotsOnGoal: 401.0, OnIce_F_missedShots: 136.0, OnIce_F_blockedShotAttempts: 174.0, OnIce_F_shotAttempts: 711.0, OnIce_F_goals: 26.0, OnIce_F_rebounds: 20.0, OnIce_F_reboundGoals: 6.0, OnIce_F_lowDangerShots: 424.0, OnIce_F_mediumDangerShots: 92.0, OnIce_F_highDangerShots: 21.0, OnIce_F_lowDangerxGoals: 11.62, OnIce_F_mediumDangerxGoals: 11.28, OnIce_F_highDangerxGoals: 7.92, OnIce_F_lowDangerGoals: 11.0, OnIce_F_mediumDangerGoals: 7.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 716.42, OnIce_F_unblockedShotAttempts: 537.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 541.75, OnIce_F_xGoalsFromxReboundsOfShots: 5.07, OnIce_F_xGoalsFromActualReboundsOfShots: 4.44, OnIce_F_reboundxGoals: 4.44, OnIce_F_xGoals_with_earned_rebounds: 31.45, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 31.75, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 31.47, OnIce_A_xOnGoal: 602.25, OnIce_A_xGoals: 54.39, OnIce_A_flurryAdjustedxGoals: 52.05, OnIce_A_scoreVenueAdjustedxGoals: 54.48, OnIce_A_flurryScoreVenueAdjustedxGoals: 52.15, OnIce_A_shotsOnGoal: 579.0, OnIce_A_missedShots: 260.0, OnIce_A_blockedShotAttempts: 254.0, OnIce_A_shotAttempts: 1093.0, OnIce_A_goals: 44.0, OnIce_A_rebounds: 43.0, OnIce_A_reboundGoals: 6.0, OnIce_A_lowDangerShots: 626.0, OnIce_A_mediumDangerShots: 166.0, OnIce_A_highDangerShots: 47.0, OnIce_A_lowDangerxGoals: 17.56, OnIce_A_mediumDangerxGoals: 19.46, OnIce_A_highDangerxGoals: 17.38, OnIce_A_lowDangerGoals: 14.0, OnIce_A_mediumDangerGoals: 15.0, OnIce_A_highDangerGoals: 15.0, OnIce_A_scoreAdjustedShotsAttempts: 1090.56, OnIce_A_unblockedShotAttempts: 839.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 837.42, OnIce_A_xGoalsFromxReboundsOfShots: 9.73, OnIce_A_xGoalsFromActualReboundsOfShots: 8.78, OnIce_A_reboundxGoals: 8.78, OnIce_A_xGoals_with_earned_rebounds: 55.34, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 55.39, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 53.7, OffIce_F_xGoals: 176.59, OffIce_A_xGoals: 168.04, OffIce_F_shotAttempts: 3672.0, OffIce_A_shotAttempts: 3267.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8470647, season: 2009, name: B.J. Crombeen, team: STL, position: R, situation: 5on5, games_played: 79, icetime: 48067.0, shifts: 1174.0, gameScore: 15.15, onIce_xGoalsPercentage: 0.46, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.48, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.46, offIce_fenwickPercentage: 0.52, iceTimeRank: 668.0, I_F_xOnGoal: 106.11, I_F_xGoals: 7.11, I_F_xRebounds: 6.45, I_F_xFreeze: 24.13, I_F_xPlayStopped: 3.2, I_F_xPlayContinuedInZone: 59.03, I_F_xPlayContinuedOutsideZone: 45.09, I_F_flurryAdjustedxGoals: 6.95, I_F_scoreVenueAdjustedxGoals: 7.12, I_F_flurryScoreVenueAdjustedxGoals: 6.97, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 104.0, I_F_missedShots: 41.0, I_F_blockedShotAttempts: 32.0, I_F_shotAttempts: 177.0, I_F_points: 13.0, I_F_goals: 6.0, I_F_rebounds: 5.0, I_F_reboundGoals: 2.0, I_F_freeze: 21.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 47.0, I_F_playContinuedOutsideZone: 64.0, I_F_savedShotsOnGoal: 98.0, I_F_savedUnblockedShotAttempts: 139.0, penalties: 40.0, I_F_penalityMinutes: 128.0, I_F_faceOffsWon: 13.0, I_F_hits: 79.0, I_F_takeaways: 25.0, I_F_giveaways: 13.0, I_F_lowDangerShots: 118.0, I_F_mediumDangerShots: 23.0, I_F_highDangerShots: 4.0, I_F_lowDangerxGoals: 3.06, I_F_mediumDangerxGoals: 2.78, I_F_highDangerxGoals: 1.26, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 179.03, I_F_unblockedShotAttempts: 145.0, I_F_scoreAdjustedUnblockedShotAttempts: 146.84, I_F_dZoneGiveaways: 7.0, I_F_xGoalsFromxReboundsOfShots: 1.33, I_F_xGoalsFromActualReboundsOfShots: 0.61, I_F_reboundxGoals: 1.17, I_F_xGoals_with_earned_rebounds: 7.27, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.27, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.17, I_F_shifts: 1174.0, I_F_oZoneShiftStarts: 128.0, I_F_dZoneShiftStarts: 139.0, I_F_neutralZoneShiftStarts: 230.0, I_F_flyShiftStarts: 677.0, I_F_oZoneShiftEnds: 166.0, I_F_dZoneShiftEnds: 149.0, I_F_neutralZoneShiftEnds: 167.0, I_F_flyShiftEnds: 692.0, faceoffsWon: 13.0, faceoffsLost: 26.0, timeOnBench: 169172.0, penalityMinutes: 128.0, penalityMinutesDrawn: 119.0, penaltiesDrawn: 34.0, shotsBlockedByPlayer: 13.0, OnIce_F_xOnGoal: 349.63, OnIce_F_xGoals: 24.91, OnIce_F_flurryAdjustedxGoals: 24.51, OnIce_F_scoreVenueAdjustedxGoals: 25.21, OnIce_F_flurryScoreVenueAdjustedxGoals: 24.81, OnIce_F_shotsOnGoal: 363.0, OnIce_F_missedShots: 121.0, OnIce_F_blockedShotAttempts: 166.0, OnIce_F_shotAttempts: 650.0, OnIce_F_goals: 21.0, OnIce_F_rebounds: 14.0, OnIce_F_reboundGoals: 5.0, OnIce_F_lowDangerShots: 387.0, OnIce_F_mediumDangerShots: 84.0, OnIce_F_highDangerShots: 13.0, OnIce_F_lowDangerxGoals: 10.84, OnIce_F_mediumDangerxGoals: 10.25, OnIce_F_highDangerxGoals: 3.82, OnIce_F_lowDangerGoals: 9.0, OnIce_F_mediumDangerGoals: 6.0, OnIce_F_highDangerGoals: 6.0, OnIce_F_scoreAdjustedShotsAttempts: 655.42, OnIce_F_unblockedShotAttempts: 484.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 488.75, OnIce_F_xGoalsFromxReboundsOfShots: 4.57, OnIce_F_xGoalsFromActualReboundsOfShots: 2.85, OnIce_F_reboundxGoals: 2.85, OnIce_F_xGoals_with_earned_rebounds: 26.64, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 26.93, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 26.67, OnIce_A_xOnGoal: 404.43, OnIce_A_xGoals: 29.65, OnIce_A_flurryAdjustedxGoals: 28.5, OnIce_A_scoreVenueAdjustedxGoals: 29.74, OnIce_A_flurryScoreVenueAdjustedxGoals: 28.59, OnIce_A_shotsOnGoal: 390.0, OnIce_A_missedShots: 168.0, OnIce_A_blockedShotAttempts: 157.0, OnIce_A_shotAttempts: 715.0, OnIce_A_goals: 24.0, OnIce_A_rebounds: 26.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 436.0, OnIce_A_mediumDangerShots: 103.0, OnIce_A_highDangerShots: 19.0, OnIce_A_lowDangerxGoals: 12.31, OnIce_A_mediumDangerxGoals: 12.0, OnIce_A_highDangerxGoals: 5.34, OnIce_A_lowDangerGoals: 10.0, OnIce_A_mediumDangerGoals: 10.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 712.56, OnIce_A_unblockedShotAttempts: 558.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 556.43, OnIce_A_xGoalsFromxReboundsOfShots: 5.29, OnIce_A_xGoalsFromActualReboundsOfShots: 5.42, OnIce_A_reboundxGoals: 5.84, OnIce_A_xGoals_with_earned_rebounds: 29.09, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 29.14, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 28.56, OffIce_F_xGoals: 106.04, OffIce_A_xGoals: 104.47, OffIce_F_shotAttempts: 2544.0, OffIce_A_shotAttempts: 2360.0, xGoalsForAfterShifts: 1.28, xGoalsAgainstAfterShifts: 1.89, corsiForAfterShifts: 30.0, corsiAgainstAfterShifts: 50.0, fenwickForAfterShifts: 22.0, fenwickAgainstAfterShifts: 44.0

playerId: 8470647, season: 2009, name: B.J. Crombeen, team: STL, position: R, situation: 4on5, games_played: 79, icetime: 11977.0, shifts: 318.0, gameScore: 14.63, onIce_xGoalsPercentage: 0.05, offIce_xGoalsPercentage: 0.1, onIce_corsiPercentage: 0.09, offIce_corsiPercentage: 0.12, onIce_fenwickPercentage: 0.11, offIce_fenwickPercentage: 0.13, iceTimeRank: 213.0, I_F_xOnGoal: 9.28, I_F_xGoals: 0.43, I_F_xRebounds: 0.33, I_F_xFreeze: 1.4, I_F_xPlayStopped: 0.28, I_F_xPlayContinuedInZone: 2.6, I_F_xPlayContinuedOutsideZone: 6.95, I_F_flurryAdjustedxGoals: 0.43, I_F_scoreVenueAdjustedxGoals: 0.43, I_F_flurryScoreVenueAdjustedxGoals: 0.43, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 12.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 3.0, I_F_shotAttempts: 15.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 3.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 6.0, I_F_savedShotsOnGoal: 12.0, I_F_savedUnblockedShotAttempts: 12.0, penalties: 3.0, I_F_penalityMinutes: 6.0, I_F_faceOffsWon: 4.0, I_F_hits: 3.0, I_F_takeaways: 5.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 10.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.2, I_F_mediumDangerxGoals: 0.23, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 15.0, I_F_unblockedShotAttempts: 12.0, I_F_scoreAdjustedUnblockedShotAttempts: 12.0, I_F_dZoneGiveaways: 3.0, I_F_xGoalsFromxReboundsOfShots: 0.08, I_F_xGoalsFromActualReboundsOfShots: 0.09, I_F_reboundxGoals: 0.09, I_F_xGoals_with_earned_rebounds: 0.43, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.43, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.43, I_F_shifts: 318.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 191.0, I_F_neutralZoneShiftStarts: 24.0, I_F_flyShiftStarts: 102.0, I_F_oZoneShiftEnds: 10.0, I_F_dZoneShiftEnds: 44.0, I_F_neutralZoneShiftEnds: 42.0, I_F_flyShiftEnds: 222.0, faceoffsWon: 4.0, faceoffsLost: 0.0, timeOnBench: 19495.0, penalityMinutes: 6.0, penalityMinutesDrawn: 5.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 23.88, OnIce_F_xGoals: 1.18, OnIce_F_flurryAdjustedxGoals: 1.17, OnIce_F_scoreVenueAdjustedxGoals: 1.18, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.17, OnIce_F_shotsOnGoal: 27.0, OnIce_F_missedShots: 5.0, OnIce_F_blockedShotAttempts: 3.0, OnIce_F_shotAttempts: 35.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 3.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 27.0, OnIce_F_mediumDangerShots: 5.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.53, OnIce_F_mediumDangerxGoals: 0.65, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 35.0, OnIce_F_unblockedShotAttempts: 32.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 32.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.22, OnIce_F_xGoalsFromActualReboundsOfShots: 0.41, OnIce_F_reboundxGoals: 0.41, OnIce_F_xGoals_with_earned_rebounds: 0.99, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.99, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.99, OnIce_A_xOnGoal: 181.15, OnIce_A_xGoals: 21.1, OnIce_A_flurryAdjustedxGoals: 20.07, OnIce_A_scoreVenueAdjustedxGoals: 21.1, OnIce_A_flurryScoreVenueAdjustedxGoals: 20.07, OnIce_A_shotsOnGoal: 169.0, OnIce_A_missedShots: 88.0, OnIce_A_blockedShotAttempts: 85.0, OnIce_A_shotAttempts: 342.0, OnIce_A_goals: 13.0, OnIce_A_rebounds: 16.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 176.0, OnIce_A_mediumDangerShots: 57.0, OnIce_A_highDangerShots: 24.0, OnIce_A_lowDangerxGoals: 4.59, OnIce_A_mediumDangerxGoals: 6.63, OnIce_A_highDangerxGoals: 9.89, OnIce_A_lowDangerGoals: 4.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 8.0, OnIce_A_scoreAdjustedShotsAttempts: 342.0, OnIce_A_unblockedShotAttempts: 257.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 257.0, OnIce_A_xGoalsFromxReboundsOfShots: 4.07, OnIce_A_xGoalsFromActualReboundsOfShots: 2.76, OnIce_A_reboundxGoals: 2.34, OnIce_A_xGoals_with_earned_rebounds: 22.84, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 22.84, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 21.87, OffIce_F_xGoals: 3.94, OffIce_A_xGoals: 34.26, OffIce_F_shotAttempts: 65.0, OffIce_A_shotAttempts: 500.0, xGoalsForAfterShifts: 0.03, xGoalsAgainstAfterShifts: 0.11, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 4.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 3.0

playerId: 8470647, season: 2009, name: B.J. Crombeen, team: STL, position: R, situation: 5on4, games_played: 79, icetime: 501.0, shifts: 44.0, gameScore: 8.46, onIce_xGoalsPercentage: 0.98, offIce_xGoalsPercentage: 0.87, onIce_corsiPercentage: 0.92, offIce_corsiPercentage: 0.89, onIce_fenwickPercentage: 0.9, offIce_fenwickPercentage: 0.89, iceTimeRank: 335.0, I_F_xOnGoal: 0.83, I_F_xGoals: 0.14, I_F_xRebounds: 0.09, I_F_xFreeze: 0.26, I_F_xPlayStopped: 0.04, I_F_xPlayContinuedInZone: 0.3, I_F_xPlayContinuedOutsideZone: 0.17, I_F_flurryAdjustedxGoals: 0.13, I_F_scoreVenueAdjustedxGoals: 0.14, I_F_flurryScoreVenueAdjustedxGoals: 0.13, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 3.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 4.0, I_F_penalityMinutes: 22.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.14, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 3.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.02, I_F_xGoalsFromActualReboundsOfShots: 0.35, I_F_reboundxGoals: 0.14, I_F_xGoals_with_earned_rebounds: 0.02, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.02, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.02, I_F_shifts: 44.0, I_F_oZoneShiftStarts: 9.0, I_F_dZoneShiftStarts: 4.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 29.0, I_F_oZoneShiftEnds: 6.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 6.0, I_F_flyShiftEnds: 30.0, faceoffsWon: 0.0, faceoffsLost: 2.0, timeOnBench: 14123.0, penalityMinutes: 22.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 10.0, OnIce_F_xOnGoal: 6.49, OnIce_F_xGoals: 1.13, OnIce_F_flurryAdjustedxGoals: 1.05, OnIce_F_scoreVenueAdjustedxGoals: 1.13, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.05, OnIce_F_shotsOnGoal: 3.0, OnIce_F_missedShots: 6.0, OnIce_F_blockedShotAttempts: 3.0, OnIce_F_shotAttempts: 12.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 5.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.1, OnIce_F_mediumDangerxGoals: 0.24, OnIce_F_highDangerxGoals: 0.79, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 12.0, OnIce_F_unblockedShotAttempts: 9.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 9.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.14, OnIce_F_xGoalsFromActualReboundsOfShots: 0.49, OnIce_F_reboundxGoals: 0.49, OnIce_F_xGoals_with_earned_rebounds: 0.78, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.78, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.77, OnIce_A_xOnGoal: 0.81, OnIce_A_xGoals: 0.02, OnIce_A_flurryAdjustedxGoals: 0.02, OnIce_A_scoreVenueAdjustedxGoals: 0.02, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.02, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 1.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 1.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.02, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 1.0, OnIce_A_unblockedShotAttempts: 1.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.01, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.03, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.03, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.03, OffIce_F_xGoals: 19.05, OffIce_A_xGoals: 2.8, OffIce_F_shotAttempts: 389.0, OffIce_A_shotAttempts: 48.0, xGoalsForAfterShifts: 0.01, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

