playerId: 8474176, season: 2016, name: Carl Hagelin, team: PIT, position: L, situation: 5on4, games_played: 61, icetime: 308.0, shifts: 15.0, gameScore: 9.41, onIce_xGoalsPercentage: 0.96, offIce_xGoalsPercentage: 0.84, onIce_corsiPercentage: 0.71, offIce_corsiPercentage: 0.86, onIce_fenwickPercentage: 0.75, offIce_fenwickPercentage: 0.84, iceTimeRank: 113.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 15.0, I_F_oZoneShiftStarts: 5.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 4.0, I_F_flyShiftStarts: 5.0, I_F_oZoneShiftEnds: 6.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 2.0, I_F_flyShiftEnds: 6.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 5145.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 1.83, OnIce_F_xGoals: 0.03, OnIce_F_flurryAdjustedxGoals: 0.03, OnIce_F_scoreVenueAdjustedxGoals: 0.03, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.03, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 2.0, OnIce_F_blockedShotAttempts: 2.0, OnIce_F_shotAttempts: 5.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 3.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.03, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 5.0, OnIce_F_unblockedShotAttempts: 3.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 3.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.04, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.07, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.07, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.07, OnIce_A_xOnGoal: 0.3, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 1.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 2.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 1.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 2.0, OnIce_A_unblockedShotAttempts: 1.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 10.95, OffIce_A_xGoals: 2.08, OffIce_F_shotAttempts: 151.0, OffIce_A_shotAttempts: 24.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475793, season: 2016, name: Ryan Johansen, team: NSH, position: C, situation: other, games_played: 82, icetime: 5296.0, shifts: 83.0, gameScore: 57.83, onIce_xGoalsPercentage: 0.52, offIce_xGoalsPercentage: 0.54, onIce_corsiPercentage: 0.59, offIce_corsiPercentage: 0.37, onIce_fenwickPercentage: 0.58, offIce_fenwickPercentage: 0.4, iceTimeRank: 187.0, I_F_xOnGoal: 15.25, I_F_xGoals: 4.52, I_F_xRebounds: 1.17, I_F_xFreeze: 2.27, I_F_xPlayStopped: 0.56, I_F_xPlayContinuedInZone: 8.36, I_F_xPlayContinuedOutsideZone: 4.13, I_F_flurryAdjustedxGoals: 4.35, I_F_scoreVenueAdjustedxGoals: 4.52, I_F_flurryScoreVenueAdjustedxGoals: 4.35, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 13.0, I_F_missedShots: 8.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 23.0, I_F_points: 8.0, I_F_goals: 3.0, I_F_rebounds: 4.0, I_F_reboundGoals: 1.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 7.0, I_F_playContinuedOutsideZone: 5.0, I_F_savedShotsOnGoal: 10.0, I_F_savedUnblockedShotAttempts: 18.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 50.0, I_F_hits: 3.0, I_F_takeaways: 1.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 11.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 7.0, I_F_lowDangerxGoals: 0.32, I_F_mediumDangerxGoals: 0.42, I_F_highDangerxGoals: 3.77, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 23.0, I_F_unblockedShotAttempts: 21.0, I_F_scoreAdjustedUnblockedShotAttempts: 21.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.38, I_F_xGoalsFromActualReboundsOfShots: 1.52, I_F_reboundxGoals: 1.17, I_F_xGoals_with_earned_rebounds: 3.72, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.72, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.71, I_F_shifts: 83.0, I_F_oZoneShiftStarts: 23.0, I_F_dZoneShiftStarts: 13.0, I_F_neutralZoneShiftStarts: 13.0, I_F_flyShiftStarts: 34.0, I_F_oZoneShiftEnds: 14.0, I_F_dZoneShiftEnds: 8.0, I_F_neutralZoneShiftEnds: 23.0, I_F_flyShiftEnds: 38.0, faceoffsWon: 50.0, faceoffsLost: 43.0, timeOnBench: 6111.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 71.28, OnIce_F_xGoals: 14.95, OnIce_F_flurryAdjustedxGoals: 13.69, OnIce_F_scoreVenueAdjustedxGoals: 14.95, OnIce_F_flurryScoreVenueAdjustedxGoals: 13.69, OnIce_F_shotsOnGoal: 63.0, OnIce_F_missedShots: 37.0, OnIce_F_blockedShotAttempts: 37.0, OnIce_F_shotAttempts: 137.0, OnIce_F_goals: 13.0, OnIce_F_rebounds: 9.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 61.0, OnIce_F_mediumDangerShots: 18.0, OnIce_F_highDangerShots: 21.0, OnIce_F_lowDangerxGoals: 1.77, OnIce_F_mediumDangerxGoals: 2.11, OnIce_F_highDangerxGoals: 11.07, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 4.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 137.0, OnIce_F_unblockedShotAttempts: 100.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 100.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.73, OnIce_F_xGoalsFromActualReboundsOfShots: 2.53, OnIce_F_reboundxGoals: 2.53, OnIce_F_xGoals_with_earned_rebounds: 14.15, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 14.15, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 13.38, OnIce_A_xOnGoal: 51.88, OnIce_A_xGoals: 13.94, OnIce_A_flurryAdjustedxGoals: 13.8, OnIce_A_scoreVenueAdjustedxGoals: 13.94, OnIce_A_flurryScoreVenueAdjustedxGoals: 13.8, OnIce_A_shotsOnGoal: 54.0, OnIce_A_missedShots: 18.0, OnIce_A_blockedShotAttempts: 23.0, OnIce_A_shotAttempts: 95.0, OnIce_A_goals: 17.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 42.0, OnIce_A_mediumDangerShots: 11.0, OnIce_A_highDangerShots: 19.0, OnIce_A_lowDangerxGoals: 1.63, OnIce_A_mediumDangerxGoals: 1.3, OnIce_A_highDangerxGoals: 11.01, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 15.0, OnIce_A_scoreAdjustedShotsAttempts: 95.0, OnIce_A_unblockedShotAttempts: 72.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 72.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.88, OnIce_A_xGoalsFromActualReboundsOfShots: 0.23, OnIce_A_reboundxGoals: 0.23, OnIce_A_xGoals_with_earned_rebounds: 14.59, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 14.59, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 14.42, OffIce_F_xGoals: 13.71, OffIce_A_xGoals: 11.53, OffIce_F_shotAttempts: 96.0, OffIce_A_shotAttempts: 165.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.03, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 2.0

playerId: 8475793, season: 2016, name: Ryan Johansen, team: NSH, position: C, situation: all, games_played: 82, icetime: 92671.0, shifts: 1998.0, gameScore: 68.54, onIce_xGoalsPercentage: 0.57, offIce_xGoalsPercentage: 0.48, onIce_corsiPercentage: 0.6, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.59, offIce_fenwickPercentage: 0.46, iceTimeRank: 200.0, I_F_xOnGoal: 161.81, I_F_xGoals: 18.13, I_F_xRebounds: 11.37, I_F_xFreeze: 32.96, I_F_xPlayStopped: 4.97, I_F_xPlayContinuedInZone: 89.72, I_F_xPlayContinuedOutsideZone: 61.84, I_F_flurryAdjustedxGoals: 17.71, I_F_scoreVenueAdjustedxGoals: 18.14, I_F_flurryScoreVenueAdjustedxGoals: 17.72, I_F_primaryAssists: 28.0, I_F_secondaryAssists: 19.0, I_F_shotsOnGoal: 154.0, I_F_missedShots: 65.0, I_F_blockedShotAttempts: 57.0, I_F_shotAttempts: 276.0, I_F_points: 61.0, I_F_goals: 14.0, I_F_rebounds: 15.0, I_F_reboundGoals: 1.0, I_F_freeze: 27.0, I_F_playStopped: 7.0, I_F_playContinuedInZone: 79.0, I_F_playContinuedOutsideZone: 77.0, I_F_savedShotsOnGoal: 140.0, I_F_savedUnblockedShotAttempts: 205.0, penalties: 27.0, I_F_penalityMinutes: 60.0, I_F_faceOffsWon: 803.0, I_F_hits: 77.0, I_F_takeaways: 38.0, I_F_giveaways: 51.0, I_F_lowDangerShots: 148.0, I_F_mediumDangerShots: 54.0, I_F_highDangerShots: 17.0, I_F_lowDangerxGoals: 4.97, I_F_mediumDangerxGoals: 6.12, I_F_highDangerxGoals: 7.05, I_F_lowDangerGoals: 5.0, I_F_mediumDangerGoals: 2.0, I_F_highDangerGoals: 7.0, I_F_scoreAdjustedShotsAttempts: 277.38, I_F_unblockedShotAttempts: 219.0, I_F_scoreAdjustedUnblockedShotAttempts: 219.85, I_F_dZoneGiveaways: 18.0, I_F_xGoalsFromxReboundsOfShots: 2.6, I_F_xGoalsFromActualReboundsOfShots: 3.7, I_F_reboundxGoals: 1.93, I_F_xGoals_with_earned_rebounds: 18.8, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 18.82, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 18.55, I_F_shifts: 1998.0, I_F_oZoneShiftStarts: 409.0, I_F_dZoneShiftStarts: 235.0, I_F_neutralZoneShiftStarts: 365.0, I_F_flyShiftStarts: 989.0, I_F_oZoneShiftEnds: 315.0, I_F_dZoneShiftEnds: 306.0, I_F_neutralZoneShiftEnds: 351.0, I_F_flyShiftEnds: 1026.0, faceoffsWon: 803.0, faceoffsLost: 669.0, timeOnBench: 206474.0, penalityMinutes: 60.0, penalityMinutesDrawn: 32.0, penaltiesDrawn: 13.0, shotsBlockedByPlayer: 28.0, OnIce_F_xOnGoal: 984.05, OnIce_F_xGoals: 88.56, OnIce_F_flurryAdjustedxGoals: 84.09, OnIce_F_scoreVenueAdjustedxGoals: 88.74, OnIce_F_flurryScoreVenueAdjustedxGoals: 84.25, OnIce_F_shotsOnGoal: 956.0, OnIce_F_missedShots: 407.0, OnIce_F_blockedShotAttempts: 438.0, OnIce_F_shotAttempts: 1801.0, OnIce_F_goals: 91.0, OnIce_F_rebounds: 66.0, OnIce_F_reboundGoals: 5.0, OnIce_F_lowDangerShots: 1047.0, OnIce_F_mediumDangerShots: 236.0, OnIce_F_highDangerShots: 80.0, OnIce_F_lowDangerxGoals: 30.78, OnIce_F_mediumDangerxGoals: 27.6, OnIce_F_highDangerxGoals: 30.17, OnIce_F_lowDangerGoals: 36.0, OnIce_F_mediumDangerGoals: 33.0, OnIce_F_highDangerGoals: 22.0, OnIce_F_scoreAdjustedShotsAttempts: 1803.54, OnIce_F_unblockedShotAttempts: 1363.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1364.19, OnIce_F_xGoalsFromxReboundsOfShots: 15.82, OnIce_F_xGoalsFromActualReboundsOfShots: 13.6, OnIce_F_reboundxGoals: 13.63, OnIce_F_xGoals_with_earned_rebounds: 90.75, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 90.84, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 88.18, OnIce_A_xOnGoal: 679.47, OnIce_A_xGoals: 66.36, OnIce_A_flurryAdjustedxGoals: 64.78, OnIce_A_scoreVenueAdjustedxGoals: 66.52, OnIce_A_flurryScoreVenueAdjustedxGoals: 64.96, OnIce_A_shotsOnGoal: 676.0, OnIce_A_missedShots: 266.0, OnIce_A_blockedShotAttempts: 274.0, OnIce_A_shotAttempts: 1216.0, OnIce_A_goals: 69.0, OnIce_A_rebounds: 35.0, OnIce_A_reboundGoals: 5.0, OnIce_A_lowDangerShots: 717.0, OnIce_A_mediumDangerShots: 155.0, OnIce_A_highDangerShots: 70.0, OnIce_A_lowDangerxGoals: 20.34, OnIce_A_mediumDangerxGoals: 19.11, OnIce_A_highDangerxGoals: 26.91, OnIce_A_lowDangerGoals: 22.0, OnIce_A_mediumDangerGoals: 17.0, OnIce_A_highDangerGoals: 30.0, OnIce_A_scoreAdjustedShotsAttempts: 1215.16, OnIce_A_unblockedShotAttempts: 942.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 942.97, OnIce_A_xGoalsFromxReboundsOfShots: 9.47, OnIce_A_xGoalsFromActualReboundsOfShots: 6.7, OnIce_A_reboundxGoals: 7.01, OnIce_A_xGoals_with_earned_rebounds: 68.82, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 69.02, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 67.98, OffIce_F_xGoals: 139.21, OffIce_A_xGoals: 151.86, OffIce_F_shotAttempts: 2976.0, OffIce_A_shotAttempts: 3355.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475793, season: 2016, name: Ryan Johansen, team: NSH, position: C, situation: 5on5, games_played: 82, icetime: 70465.0, shifts: 1591.0, gameScore: 68.54, onIce_xGoalsPercentage: 0.54, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.56, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.56, offIce_fenwickPercentage: 0.49, iceTimeRank: 277.0, I_F_xOnGoal: 110.78, I_F_xGoals: 9.1, I_F_xRebounds: 7.55, I_F_xFreeze: 24.52, I_F_xPlayStopped: 3.39, I_F_xPlayContinuedInZone: 60.56, I_F_xPlayContinuedOutsideZone: 44.89, I_F_flurryAdjustedxGoals: 8.89, I_F_scoreVenueAdjustedxGoals: 9.12, I_F_flurryScoreVenueAdjustedxGoals: 8.9, I_F_primaryAssists: 14.0, I_F_secondaryAssists: 10.0, I_F_shotsOnGoal: 105.0, I_F_missedShots: 45.0, I_F_blockedShotAttempts: 36.0, I_F_shotAttempts: 186.0, I_F_points: 31.0, I_F_goals: 7.0, I_F_rebounds: 8.0, I_F_reboundGoals: 0.0, I_F_freeze: 20.0, I_F_playStopped: 5.0, I_F_playContinuedInZone: 52.0, I_F_playContinuedOutsideZone: 58.0, I_F_savedShotsOnGoal: 98.0, I_F_savedUnblockedShotAttempts: 143.0, penalties: 22.0, I_F_penalityMinutes: 50.0, I_F_faceOffsWon: 646.0, I_F_hits: 71.0, I_F_takeaways: 30.0, I_F_giveaways: 30.0, I_F_lowDangerShots: 105.0, I_F_mediumDangerShots: 41.0, I_F_highDangerShots: 4.0, I_F_lowDangerxGoals: 3.6, I_F_mediumDangerxGoals: 4.52, I_F_highDangerxGoals: 0.98, I_F_lowDangerGoals: 5.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 187.38, I_F_unblockedShotAttempts: 150.0, I_F_scoreAdjustedUnblockedShotAttempts: 150.85, I_F_dZoneGiveaways: 16.0, I_F_xGoalsFromxReboundsOfShots: 1.55, I_F_xGoalsFromActualReboundsOfShots: 1.61, I_F_reboundxGoals: 0.76, I_F_xGoals_with_earned_rebounds: 9.9, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 9.91, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.72, I_F_shifts: 1591.0, I_F_oZoneShiftStarts: 271.0, I_F_dZoneShiftStarts: 190.0, I_F_neutralZoneShiftStarts: 329.0, I_F_flyShiftStarts: 801.0, I_F_oZoneShiftEnds: 255.0, I_F_dZoneShiftEnds: 250.0, I_F_neutralZoneShiftEnds: 274.0, I_F_flyShiftEnds: 812.0, faceoffsWon: 646.0, faceoffsLost: 551.0, timeOnBench: 169986.0, penalityMinutes: 50.0, penalityMinutesDrawn: 26.0, penaltiesDrawn: 10.0, shotsBlockedByPlayer: 26.0, OnIce_F_xOnGoal: 697.0, OnIce_F_xGoals: 50.42, OnIce_F_flurryAdjustedxGoals: 48.99, OnIce_F_scoreVenueAdjustedxGoals: 50.62, OnIce_F_flurryScoreVenueAdjustedxGoals: 49.15, OnIce_F_shotsOnGoal: 674.0, OnIce_F_missedShots: 295.0, OnIce_F_blockedShotAttempts: 307.0, OnIce_F_shotAttempts: 1276.0, OnIce_F_goals: 51.0, OnIce_F_rebounds: 38.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 777.0, OnIce_F_mediumDangerShots: 161.0, OnIce_F_highDangerShots: 31.0, OnIce_F_lowDangerxGoals: 23.57, OnIce_F_mediumDangerxGoals: 18.57, OnIce_F_highDangerxGoals: 8.29, OnIce_F_lowDangerGoals: 29.0, OnIce_F_mediumDangerGoals: 17.0, OnIce_F_highDangerGoals: 5.0, OnIce_F_scoreAdjustedShotsAttempts: 1278.55, OnIce_F_unblockedShotAttempts: 969.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 970.19, OnIce_F_xGoalsFromxReboundsOfShots: 9.43, OnIce_F_xGoalsFromActualReboundsOfShots: 6.07, OnIce_F_reboundxGoals: 6.33, OnIce_F_xGoals_with_earned_rebounds: 53.53, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 53.61, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 52.52, OnIce_A_xOnGoal: 553.62, OnIce_A_xGoals: 42.91, OnIce_A_flurryAdjustedxGoals: 41.8, OnIce_A_scoreVenueAdjustedxGoals: 43.08, OnIce_A_flurryScoreVenueAdjustedxGoals: 41.98, OnIce_A_shotsOnGoal: 549.0, OnIce_A_missedShots: 218.0, OnIce_A_blockedShotAttempts: 220.0, OnIce_A_shotAttempts: 987.0, OnIce_A_goals: 42.0, OnIce_A_rebounds: 31.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 598.0, OnIce_A_mediumDangerShots: 132.0, OnIce_A_highDangerShots: 37.0, OnIce_A_lowDangerxGoals: 16.61, OnIce_A_mediumDangerxGoals: 16.53, OnIce_A_highDangerxGoals: 9.78, OnIce_A_lowDangerGoals: 19.0, OnIce_A_mediumDangerGoals: 15.0, OnIce_A_highDangerGoals: 8.0, OnIce_A_scoreAdjustedShotsAttempts: 986.16, OnIce_A_unblockedShotAttempts: 767.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 767.97, OnIce_A_xGoalsFromxReboundsOfShots: 7.35, OnIce_A_xGoalsFromActualReboundsOfShots: 6.08, OnIce_A_reboundxGoals: 6.39, OnIce_A_xGoals_with_earned_rebounds: 43.87, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 44.06, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 43.52, OffIce_F_xGoals: 101.63, OffIce_A_xGoals: 101.56, OffIce_F_shotAttempts: 2526.0, OffIce_A_shotAttempts: 2614.0, xGoalsForAfterShifts: 2.09, xGoalsAgainstAfterShifts: 1.17, corsiForAfterShifts: 49.0, corsiAgainstAfterShifts: 38.0, fenwickForAfterShifts: 38.0, fenwickAgainstAfterShifts: 31.0

