playerId: 8475598, season: 2013, name: Ryan Stanton, team: VAN, position: D, situation: 5on5, games_played: 64, icetime: 53791.0, shifts: 1182.0, gameScore: 23.53, onIce_xGoalsPercentage: 0.53, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.53, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.55, offIce_fenwickPercentage: 0.51, iceTimeRank: 307.0, I_F_xOnGoal: 62.55, I_F_xGoals: 1.89, I_F_xRebounds: 3.16, I_F_xFreeze: 16.42, I_F_xPlayStopped: 2.08, I_F_xPlayContinuedInZone: 36.23, I_F_xPlayContinuedOutsideZone: 30.21, I_F_flurryAdjustedxGoals: 1.85, I_F_scoreVenueAdjustedxGoals: 1.89, I_F_flurryScoreVenueAdjustedxGoals: 1.84, I_F_primaryAssists: 5.0, I_F_secondaryAssists: 9.0, I_F_shotsOnGoal: 63.0, I_F_missedShots: 27.0, I_F_blockedShotAttempts: 52.0, I_F_shotAttempts: 142.0, I_F_points: 15.0, I_F_goals: 1.0, I_F_rebounds: 5.0, I_F_reboundGoals: 0.0, I_F_freeze: 15.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 33.0, I_F_playContinuedOutsideZone: 36.0, I_F_savedShotsOnGoal: 62.0, I_F_savedUnblockedShotAttempts: 89.0, penalties: 13.0, I_F_penalityMinutes: 32.0, I_F_faceOffsWon: 1.0, I_F_hits: 93.0, I_F_takeaways: 19.0, I_F_giveaways: 20.0, I_F_lowDangerShots: 87.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 1.51, I_F_mediumDangerxGoals: 0.38, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 140.02, I_F_unblockedShotAttempts: 90.0, I_F_scoreAdjustedUnblockedShotAttempts: 88.65, I_F_dZoneGiveaways: 20.0, I_F_xGoalsFromxReboundsOfShots: 0.63, I_F_xGoalsFromActualReboundsOfShots: 1.05, I_F_reboundxGoals: 0.16, I_F_xGoals_with_earned_rebounds: 2.36, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.35, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.31, I_F_shifts: 1182.0, I_F_oZoneShiftStarts: 162.0, I_F_dZoneShiftStarts: 132.0, I_F_neutralZoneShiftStarts: 213.0, I_F_flyShiftStarts: 675.0, I_F_oZoneShiftEnds: 171.0, I_F_dZoneShiftEnds: 166.0, I_F_neutralZoneShiftEnds: 171.0, I_F_flyShiftEnds: 674.0, faceoffsWon: 1.0, faceoffsLost: 0.0, timeOnBench: 134702.0, penalityMinutes: 32.0, penalityMinutesDrawn: 18.0, penaltiesDrawn: 6.0, shotsBlockedByPlayer: 70.0, OnIce_F_xOnGoal: 454.08, OnIce_F_xGoals: 31.27, OnIce_F_flurryAdjustedxGoals: 30.06, OnIce_F_scoreVenueAdjustedxGoals: 31.2, OnIce_F_flurryScoreVenueAdjustedxGoals: 30.01, OnIce_F_shotsOnGoal: 458.0, OnIce_F_missedShots: 183.0, OnIce_F_blockedShotAttempts: 207.0, OnIce_F_shotAttempts: 848.0, OnIce_F_goals: 36.0, OnIce_F_rebounds: 35.0, OnIce_F_reboundGoals: 7.0, OnIce_F_lowDangerShots: 530.0, OnIce_F_mediumDangerShots: 88.0, OnIce_F_highDangerShots: 23.0, OnIce_F_lowDangerxGoals: 14.23, OnIce_F_mediumDangerxGoals: 10.6, OnIce_F_highDangerxGoals: 6.44, OnIce_F_lowDangerGoals: 17.0, OnIce_F_mediumDangerGoals: 11.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 844.39, OnIce_F_unblockedShotAttempts: 641.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 637.99, OnIce_F_xGoalsFromxReboundsOfShots: 5.91, OnIce_F_xGoalsFromActualReboundsOfShots: 7.26, OnIce_F_reboundxGoals: 7.67, OnIce_F_xGoals_with_earned_rebounds: 29.51, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 29.46, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 28.96, OnIce_A_xOnGoal: 379.68, OnIce_A_xGoals: 27.84, OnIce_A_flurryAdjustedxGoals: 27.04, OnIce_A_scoreVenueAdjustedxGoals: 27.97, OnIce_A_flurryScoreVenueAdjustedxGoals: 27.17, OnIce_A_shotsOnGoal: 381.0, OnIce_A_missedShots: 148.0, OnIce_A_blockedShotAttempts: 219.0, OnIce_A_shotAttempts: 748.0, OnIce_A_goals: 31.0, OnIce_A_rebounds: 20.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 424.0, OnIce_A_mediumDangerShots: 84.0, OnIce_A_highDangerShots: 21.0, OnIce_A_lowDangerxGoals: 11.53, OnIce_A_mediumDangerxGoals: 10.33, OnIce_A_highDangerxGoals: 5.98, OnIce_A_lowDangerGoals: 15.0, OnIce_A_mediumDangerGoals: 13.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 753.46, OnIce_A_unblockedShotAttempts: 529.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 533.57, OnIce_A_xGoalsFromxReboundsOfShots: 4.88, OnIce_A_xGoalsFromActualReboundsOfShots: 4.38, OnIce_A_reboundxGoals: 5.35, OnIce_A_xGoals_with_earned_rebounds: 27.37, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 27.61, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 27.28, OffIce_F_xGoals: 78.93, OffIce_A_xGoals: 77.88, OffIce_F_shotAttempts: 2117.0, OffIce_A_shotAttempts: 1966.0, xGoalsForAfterShifts: 2.75, xGoalsAgainstAfterShifts: 0.57, corsiForAfterShifts: 72.0, corsiAgainstAfterShifts: 22.0, fenwickForAfterShifts: 54.0, fenwickAgainstAfterShifts: 17.0

playerId: 8475598, season: 2013, name: Ryan Stanton, team: VAN, position: D, situation: 4on5, games_played: 64, icetime: 1880.0, shifts: 55.0, gameScore: 15.63, onIce_xGoalsPercentage: 0.13, offIce_xGoalsPercentage: 0.15, onIce_corsiPercentage: 0.15, offIce_corsiPercentage: 0.14, onIce_fenwickPercentage: 0.19, offIce_fenwickPercentage: 0.15, iceTimeRank: 147.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 4.0, I_F_takeaways: 1.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 55.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 10.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 43.0, I_F_oZoneShiftEnds: 3.0, I_F_dZoneShiftEnds: 9.0, I_F_neutralZoneShiftEnds: 8.0, I_F_flyShiftEnds: 35.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 8798.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 5.33, OnIce_F_xGoals: 0.56, OnIce_F_flurryAdjustedxGoals: 0.53, OnIce_F_scoreVenueAdjustedxGoals: 0.56, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.53, OnIce_F_shotsOnGoal: 5.0, OnIce_F_missedShots: 2.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 8.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 5.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.17, OnIce_F_mediumDangerxGoals: 0.14, OnIce_F_highDangerxGoals: 0.25, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 8.0, OnIce_F_unblockedShotAttempts: 7.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 7.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.07, OnIce_F_xGoalsFromActualReboundsOfShots: 0.25, OnIce_F_reboundxGoals: 0.25, OnIce_F_xGoals_with_earned_rebounds: 0.37, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.37, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.37, OnIce_A_xOnGoal: 21.29, OnIce_A_xGoals: 3.74, OnIce_A_flurryAdjustedxGoals: 3.66, OnIce_A_scoreVenueAdjustedxGoals: 3.74, OnIce_A_flurryScoreVenueAdjustedxGoals: 3.66, OnIce_A_shotsOnGoal: 18.0, OnIce_A_missedShots: 12.0, OnIce_A_blockedShotAttempts: 15.0, OnIce_A_shotAttempts: 45.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 14.0, OnIce_A_mediumDangerShots: 12.0, OnIce_A_highDangerShots: 4.0, OnIce_A_lowDangerxGoals: 0.33, OnIce_A_mediumDangerxGoals: 1.48, OnIce_A_highDangerxGoals: 1.93, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 45.0, OnIce_A_unblockedShotAttempts: 30.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 30.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.46, OnIce_A_xGoalsFromActualReboundsOfShots: 0.31, OnIce_A_reboundxGoals: 0.31, OnIce_A_xGoals_with_earned_rebounds: 3.89, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.89, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.83, OffIce_F_xGoals: 1.6, OffIce_A_xGoals: 9.32, OffIce_F_shotAttempts: 36.0, OffIce_A_shotAttempts: 216.0, xGoalsForAfterShifts: 0.03, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475598, season: 2013, name: Ryan Stanton, team: VAN, position: D, situation: 5on4, games_played: 64, icetime: 294.0, shifts: 25.0, gameScore: 7.33, onIce_xGoalsPercentage: 0.28, offIce_xGoalsPercentage: 0.89, onIce_corsiPercentage: 0.6, offIce_corsiPercentage: 0.89, onIce_fenwickPercentage: 0.67, offIce_fenwickPercentage: 0.89, iceTimeRank: 92.0, I_F_xOnGoal: 1.33, I_F_xGoals: 0.04, I_F_xRebounds: 0.1, I_F_xFreeze: 0.32, I_F_xPlayStopped: 0.04, I_F_xPlayContinuedInZone: 0.99, I_F_xPlayContinuedOutsideZone: 0.5, I_F_flurryAdjustedxGoals: 0.04, I_F_scoreVenueAdjustedxGoals: 0.04, I_F_flurryScoreVenueAdjustedxGoals: 0.04, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 2.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.04, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 2.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.03, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.07, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.07, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.07, I_F_shifts: 25.0, I_F_oZoneShiftStarts: 4.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 18.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 6.0, I_F_neutralZoneShiftEnds: 4.0, I_F_flyShiftEnds: 14.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 6135.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 4.0, OnIce_F_xOnGoal: 1.33, OnIce_F_xGoals: 0.04, OnIce_F_flurryAdjustedxGoals: 0.04, OnIce_F_scoreVenueAdjustedxGoals: 0.04, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.04, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 3.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 2.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.04, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 3.0, OnIce_F_unblockedShotAttempts: 2.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.03, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.07, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.07, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.07, OnIce_A_xOnGoal: 0.71, OnIce_A_xGoals: 0.11, OnIce_A_flurryAdjustedxGoals: 0.11, OnIce_A_scoreVenueAdjustedxGoals: 0.11, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.11, OnIce_A_shotsOnGoal: 1.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 2.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.11, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 2.0, OnIce_A_unblockedShotAttempts: 1.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.01, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.12, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.12, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.12, OffIce_F_xGoals: 12.78, OffIce_A_xGoals: 1.59, OffIce_F_shotAttempts: 194.0, OffIce_A_shotAttempts: 23.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471761, season: 2013, name: Chris Butler, team: CGY, position: D, situation: other, games_played: 81, icetime: 2237.0, shifts: 47.0, gameScore: 7.37, onIce_xGoalsPercentage: 0.26, offIce_xGoalsPercentage: 0.63, onIce_corsiPercentage: 0.35, offIce_corsiPercentage: 0.66, onIce_fenwickPercentage: 0.36, offIce_fenwickPercentage: 0.68, iceTimeRank: 133.0, I_F_xOnGoal: 4.6, I_F_xGoals: 0.17, I_F_xRebounds: 0.26, I_F_xFreeze: 1.4, I_F_xPlayStopped: 0.19, I_F_xPlayContinuedInZone: 2.48, I_F_xPlayContinuedOutsideZone: 2.5, I_F_flurryAdjustedxGoals: 0.17, I_F_scoreVenueAdjustedxGoals: 0.17, I_F_flurryScoreVenueAdjustedxGoals: 0.17, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 4.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 3.0, I_F_shotAttempts: 10.0, I_F_points: 1.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 3.0, I_F_savedUnblockedShotAttempts: 6.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 7.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.17, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 10.0, I_F_unblockedShotAttempts: 7.0, I_F_scoreAdjustedUnblockedShotAttempts: 7.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.06, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.23, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.23, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.23, I_F_shifts: 47.0, I_F_oZoneShiftStarts: 4.0, I_F_dZoneShiftStarts: 17.0, I_F_neutralZoneShiftStarts: 5.0, I_F_flyShiftStarts: 21.0, I_F_oZoneShiftEnds: 8.0, I_F_dZoneShiftEnds: 5.0, I_F_neutralZoneShiftEnds: 5.0, I_F_flyShiftEnds: 29.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 4222.0, penalityMinutes: 0.0, penalityMinutesDrawn: 4.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 8.0, OnIce_F_xOnGoal: 18.99, OnIce_F_xGoals: 2.54, OnIce_F_flurryAdjustedxGoals: 2.24, OnIce_F_scoreVenueAdjustedxGoals: 2.54, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.24, OnIce_F_shotsOnGoal: 12.0, OnIce_F_missedShots: 15.0, OnIce_F_blockedShotAttempts: 10.0, OnIce_F_shotAttempts: 37.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 21.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 4.0, OnIce_F_lowDangerxGoals: 0.64, OnIce_F_mediumDangerxGoals: 0.23, OnIce_F_highDangerxGoals: 1.67, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 37.0, OnIce_F_unblockedShotAttempts: 27.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 27.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.28, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 2.82, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.82, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.5, OnIce_A_xOnGoal: 35.69, OnIce_A_xGoals: 7.2, OnIce_A_flurryAdjustedxGoals: 6.84, OnIce_A_scoreVenueAdjustedxGoals: 7.2, OnIce_A_flurryScoreVenueAdjustedxGoals: 6.84, OnIce_A_shotsOnGoal: 29.0, OnIce_A_missedShots: 20.0, OnIce_A_blockedShotAttempts: 20.0, OnIce_A_shotAttempts: 69.0, OnIce_A_goals: 4.0, OnIce_A_rebounds: 5.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 23.0, OnIce_A_mediumDangerShots: 17.0, OnIce_A_highDangerShots: 9.0, OnIce_A_lowDangerxGoals: 0.93, OnIce_A_mediumDangerxGoals: 2.42, OnIce_A_highDangerxGoals: 3.85, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 69.0, OnIce_A_unblockedShotAttempts: 49.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 49.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.73, OnIce_A_xGoalsFromActualReboundsOfShots: 1.62, OnIce_A_reboundxGoals: 1.62, OnIce_A_xGoals_with_earned_rebounds: 6.3, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 6.3, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.06, OffIce_F_xGoals: 9.82, OffIce_A_xGoals: 5.75, OffIce_F_shotAttempts: 137.0, OffIce_A_shotAttempts: 71.0, xGoalsForAfterShifts: 0.18, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 3.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 3.0, fenwickAgainstAfterShifts: 0.0

