playerId: 8470140, season: 2013, name: Kari Lehtonen, team: DAL, position: G, situation: other, games_played: 65, icetime: 6857.0, xGoals: 17.16, goals: 17.0, unblocked_shot_attempts: 222.0, xRebounds: 9.18, rebounds: 11.0, xFreeze: 25.78, freeze: 21.0, xOnGoal: 126.3, ongoal: 122.0, xPlayStopped: 2.73, playStopped: 4.0, xPlayContinuedInZone: 71.47, playContinuedInZone: 68.0, xPlayContinuedOutsideZone: 44.93, playContinuedOutsideZone: 54.0, flurryAdjustedxGoals: 15.9, lowDangerShots: 110.0, mediumDangerShots: 45.0, highDangerShots: 18.0, lowDangerxGoals: 4.01, mediumDangerxGoals: 5.75, highDangerxGoals: 7.4, lowDangerGoals: 4.0, mediumDangerGoals: 6.0, highDangerGoals: 7.0, blocked_shot_attempts: 49.0, penalityMinutes: 0.0, penalties: 0.0
playerId: 8470147, season: 2013, name: Curtis McElhinney, team: CBJ, position: G, situation: 5on5, games_played: 28, icetime: 67737.0, xGoals: 33.14, goals: 45.0, unblocked_shot_attempts: 951.0, xRebounds: 30.79, rebounds: 32.0, xFreeze: 122.34, freeze: 98.0, xOnGoal: 503.99, ongoal: 522.0, xPlayStopped: 16.76, playStopped: 23.0, xPlayContinuedInZone: 287.6, playContinuedInZone: 240.0, xPlayContinuedOutsideZone: 217.88, playContinuedOutsideZone: 274.0, flurryAdjustedxGoals: 32.42, lowDangerShots: 594.0, mediumDangerShots: 90.0, highDangerShots: 24.0, lowDangerxGoals: 15.13, mediumDangerxGoals: 10.5, highDangerxGoals: 7.51, lowDangerGoals: 22.0, mediumDangerGoals: 13.0, highDangerGoals: 10.0, blocked_shot_attempts: 243.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8470147, season: 2013, name: Curtis McElhinney, team: CBJ, position: G, situation: 4on5, games_played: 28, icetime: 8314.0, xGoals: 14.51, goals: 16.0, unblocked_shot_attempts: 206.0, xRebounds: 10.38, rebounds: 11.0, xFreeze: 24.32, freeze: 10.0, xOnGoal: 119.05, ongoal: 125.0, xPlayStopped: 0.59, playStopped: 2.0, xPlayContinuedInZone: 73.62, playContinuedInZone: 67.0, xPlayContinuedOutsideZone: 39.24, playContinuedOutsideZone: 55.0, flurryAdjustedxGoals: 13.95, lowDangerShots: 124.0, mediumDangerShots: 24.0, highDangerShots: 18.0, lowDangerxGoals: 2.85, mediumDangerxGoals: 2.81, highDangerxGoals: 8.84, lowDangerGoals: 2.0, mediumDangerGoals: 5.0, highDangerGoals: 9.0, blocked_shot_attempts: 40.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8470147, season: 2013, name: Curtis McElhinney, team: CBJ, position: G, situation: 5on4, games_played: 28, icetime: 6684.0, xGoals: 1.27, goals: 0.0, unblocked_shot_attempts: 23.0, xRebounds: 0.7, rebounds: 1.0, xFreeze: 1.76, freeze: 1.0, xOnGoal: 13.59, ongoal: 19.0, xPlayStopped: 3.26, playStopped: 4.0, xPlayContinuedInZone: 3.65, playContinuedInZone: 9.0, xPlayContinuedOutsideZone: 12.21, playContinuedOutsideZone: 8.0, flurryAdjustedxGoals: 1.22, lowDangerShots: 14.0, mediumDangerShots: 5.0, highDangerShots: 1.0, lowDangerxGoals: 0.28, mediumDangerxGoals: 0.74, highDangerxGoals: 0.25, lowDangerGoals: 0.0, mediumDangerGoals: 0.0, highDangerGoals: 0.0, blocked_shot_attempts: 3.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8460705, season: 2013, name: Evgeni Nabokov, team: NYI, position: G, situation: other, games_played: 40, icetime: 2991.0, xGoals: 6.17, goals: 5.0, unblocked_shot_attempts: 118.0, xRebounds: 4.17, rebounds: 2.0, xFreeze: 10.93, freeze: 10.0, xOnGoal: 55.76, ongoal: 59.0, xPlayStopped: 1.45, playStopped: 1.0, xPlayContinuedInZone: 29.85, playContinuedInZone: 33.0, xPlayContinuedOutsideZone: 24.08, playContinuedOutsideZone: 25.0, flurryAdjustedxGoals: 5.86, lowDangerShots: 51.0, mediumDangerShots: 20.0, highDangerShots: 7.0, lowDangerxGoals: 1.69, mediumDangerxGoals: 2.37, highDangerxGoals: 2.11, lowDangerGoals: 1.0, mediumDangerGoals: 0.0, highDangerGoals: 4.0, blocked_shot_attempts: 40.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8460705, season: 2013, name: Evgeni Nabokov, team: NYI, position: G, situation: all, games_played: 40, icetime: 134054.0, xGoals: 97.42, goals: 103.0, unblocked_shot_attempts: 2077.0, xRebounds: 75.56, rebounds: 84.0, xFreeze: 241.44, freeze: 224.0, xOnGoal: 1079.21, ongoal: 1085.0, xPlayStopped: 36.64, playStopped: 44.0, xPlayContinuedInZone: 588.43, playContinuedInZone: 440.0, xPlayContinuedOutsideZone: 466.05, playContinuedOutsideZone: 623.0, flurryAdjustedxGoals: 94.21, lowDangerShots: 1116.0, mediumDangerShots: 303.0, highDangerShots: 87.0, lowDangerxGoals: 32.12, mediumDangerxGoals: 36.21, highDangerxGoals: 29.09, lowDangerGoals: 30.0, mediumDangerGoals: 35.0, highDangerGoals: 38.0, blocked_shot_attempts: 571.0, penalityMinutes: 4.0, penalties: 2.0

playerId: 8460705, season: 2013, name: Evgeni Nabokov, team: NYI, position: G, situation: 5on5, games_played: 40, icetime: 108953.0, xGoals: 72.58, goals: 73.0, unblocked_shot_attempts: 1646.0, xRebounds: 57.79, rebounds: 72.0, xFreeze: 198.47, freeze: 182.0, xOnGoal: 859.88, ongoal: 859.0, xPlayStopped: 28.42, playStopped: 38.0, xPlayContinuedInZone: 464.69, playContinuedInZone: 332.0, xPlayContinuedOutsideZone: 369.02, playContinuedOutsideZone: 508.0, flurryAdjustedxGoals: 70.16, lowDangerShots: 899.0, mediumDangerShots: 230.0, highDangerShots: 62.0, lowDangerxGoals: 26.45, mediumDangerxGoals: 27.51, highDangerxGoals: 18.61, lowDangerGoals: 26.0, mediumDangerGoals: 26.0, highDangerGoals: 21.0, blocked_shot_attempts: 455.0, penalityMinutes: 4.0, penalties: 2.0

playerId: 8460705, season: 2013, name: Evgeni Nabokov, team: NYI, position: G, situation: 4on5, games_played: 40, icetime: 10738.0, xGoals: 15.64, goals: 24.0, unblocked_shot_attempts: 270.0, xRebounds: 12.01, rebounds: 10.0, xFreeze: 28.04, freeze: 28.0, xOnGoal: 136.31, ongoal: 136.0, xPlayStopped: 1.19, playStopped: 0.0, xPlayContinuedInZone: 84.95, playContinuedInZone: 62.0, xPlayContinuedOutsideZone: 52.5, playContinuedOutsideZone: 70.0, flurryAdjustedxGoals: 15.16, lowDangerShots: 142.0, mediumDangerShots: 41.0, highDangerShots: 15.0, lowDangerxGoals: 3.22, mediumDangerxGoals: 4.79, highDangerxGoals: 7.62, lowDangerGoals: 3.0, mediumDangerGoals: 8.0, highDangerGoals: 13.0, blocked_shot_attempts: 72.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8460705, season: 2013, name: Evgeni Nabokov, team: NYI, position: G, situation: 5on4, games_played: 40, icetime: 11372.0, xGoals: 1.97, goals: 1.0, unblocked_shot_attempts: 29.0, xRebounds: 1.0, rebounds: 0.0, xFreeze: 2.15, freeze: 1.0, xOnGoal: 18.05, ongoal: 22.0, xPlayStopped: 5.37, playStopped: 5.0, xPlayContinuedInZone: 4.91, playContinuedInZone: 9.0, xPlayContinuedOutsideZone: 16.44, playContinuedOutsideZone: 15.0, flurryAdjustedxGoals: 1.97, lowDangerShots: 18.0, mediumDangerShots: 7.0, highDangerShots: 2.0, lowDangerxGoals: 0.49, mediumDangerxGoals: 0.93, highDangerxGoals: 0.54, lowDangerGoals: 0.0, mediumDangerGoals: 1.0, highDangerGoals: 0.0, blocked_shot_attempts: 2.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8466339, season: 2013, name: Scott Clemmensen, team: FLA, position: G, situation: other, games_played: 17, icetime: 1965.0, xGoals: 3.26, goals: 3.0, unblocked_shot_attempts: 55.0, xRebounds: 1.95, rebounds: 2.0, xFreeze: 5.68, freeze: 7.0, xOnGoal: 27.55, ongoal: 29.0, xPlayStopped: 0.48, playStopped: 0.0, xPlayContinuedInZone: 14.45, playContinuedInZone: 13.0, xPlayContinuedOutsideZone: 11.59, playContinuedOutsideZone: 13.0, flurryAdjustedxGoals: 3.18, lowDangerShots: 25.0, mediumDangerShots: 10.0, highDangerShots: 3.0, lowDangerxGoals: 0.87, mediumDangerxGoals: 1.12, highDangerxGoals: 1.27, lowDangerGoals: 1.0, mediumDangerGoals: 0.0, highDangerGoals: 2.0, blocked_shot_attempts: 17.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8466339, season: 2013, name: Scott Clemmensen, team: FLA, position: G, situation: all, games_played: 17, icetime: 54851.0, xGoals: 39.89, goals: 47.0, unblocked_shot_attempts: 811.0, xRebounds: 30.46, rebounds: 33.0, xFreeze: 101.56, freeze: 95.0, xOnGoal: 444.76, ongoal: 454.0, xPlayStopped: 14.52, playStopped: 13.0, xPlayContinuedInZone: 247.19, playContinuedInZone: 203.0, xPlayContinuedOutsideZone: 190.16, playContinuedOutsideZone: 224.0, flurryAdjustedxGoals: 38.51, lowDangerShots: 461.0, mediumDangerShots: 129.0, highDangerShots: 34.0, lowDangerxGoals: 13.58, mediumDangerxGoals: 15.59, highDangerxGoals: 10.73, lowDangerGoals: 13.0, mediumDangerGoals: 19.0, highDangerGoals: 15.0, blocked_shot_attempts: 187.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8466339, season: 2013, name: Scott Clemmensen, team: FLA, position: G, situation: 5on5, games_played: 17, icetime: 42624.0, xGoals: 27.76, goals: 27.0, unblocked_shot_attempts: 630.0, xRebounds: 22.57, rebounds: 27.0, xFreeze: 81.41, freeze: 75.0, xOnGoal: 343.1, ongoal: 344.0, xPlayStopped: 11.21, playStopped: 13.0, xPlayContinuedInZone: 191.56, playContinuedInZone: 169.0, xPlayContinuedOutsideZone: 149.33, playContinuedOutsideZone: 170.0, flurryAdjustedxGoals: 26.91, lowDangerShots: 371.0, mediumDangerShots: 91.0, highDangerShots: 22.0, lowDangerxGoals: 10.66, mediumDangerxGoals: 10.84, highDangerxGoals: 6.25, lowDangerGoals: 7.0, mediumDangerGoals: 11.0, highDangerGoals: 9.0, blocked_shot_attempts: 146.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8466339, season: 2013, name: Scott Clemmensen, team: FLA, position: G, situation: 4on5, games_played: 17, icetime: 4177.0, xGoals: 7.62, goals: 16.0, unblocked_shot_attempts: 107.0, xRebounds: 5.43, rebounds: 4.0, xFreeze: 12.95, freeze: 11.0, xOnGoal: 61.93, ongoal: 68.0, xPlayStopped: 0.41, playStopped: 0.0, xPlayContinuedInZone: 37.75, playContinuedInZone: 18.0, xPlayContinuedOutsideZone: 20.31, playContinuedOutsideZone: 31.0, flurryAdjustedxGoals: 7.14, lowDangerShots: 54.0, mediumDangerShots: 25.0, highDangerShots: 7.0, lowDangerxGoals: 1.8, mediumDangerxGoals: 3.2, highDangerxGoals: 2.62, lowDangerGoals: 5.0, mediumDangerGoals: 8.0, highDangerGoals: 3.0, blocked_shot_attempts: 21.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8466339, season: 2013, name: Scott Clemmensen, team: FLA, position: G, situation: 5on4, games_played: 17, icetime: 6085.0, xGoals: 1.27, goals: 1.0, unblocked_shot_attempts: 19.0, xRebounds: 0.52, rebounds: 0.0, xFreeze: 1.52, freeze: 2.0, xOnGoal: 12.18, ongoal: 13.0, xPlayStopped: 2.42, playStopped: 0.0, xPlayContinuedInZone: 3.43, playContinuedInZone: 3.0, xPlayContinuedOutsideZone: 8.93, playContinuedOutsideZone: 10.0, flurryAdjustedxGoals: 1.27, lowDangerShots: 11.0, mediumDangerShots: 3.0, highDangerShots: 2.0, lowDangerxGoals: 0.26, mediumDangerxGoals: 0.42, highDangerxGoals: 0.59, lowDangerGoals: 0.0, mediumDangerGoals: 0.0, highDangerGoals: 1.0, blocked_shot_attempts: 3.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8462047, season: 2013, name: Martin Biron, team: NYR, position: G, situation: other, games_played: 2, icetime: 237.0, xGoals: 0.02, goals: 1.0, unblocked_shot_attempts: 1.0, xRebounds: 0.03, rebounds: 0.0, xFreeze: 0.24, freeze: 0.0, xOnGoal: 0.79, ongoal: 1.0, xPlayStopped: 0.13, playStopped: 0.0, xPlayContinuedInZone: 0.34, playContinuedInZone: 0.0, xPlayContinuedOutsideZone: 0.35, playContinuedOutsideZone: 0.0, flurryAdjustedxGoals: 0.02, lowDangerShots: 1.0, mediumDangerShots: 0.0, highDangerShots: 0.0, lowDangerxGoals: 0.02, mediumDangerxGoals: 0.0, highDangerxGoals: 0.0, lowDangerGoals: 1.0, mediumDangerGoals: 0.0, highDangerGoals: 0.0, blocked_shot_attempts: 0.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8462047, season: 2013, name: Martin Biron, team: NYR, position: G, situation: all, games_played: 2, icetime: 4238.0, xGoals: 4.14, goals: 9.0, unblocked_shot_attempts: 74.0, xRebounds: 2.69, rebounds: 4.0, xFreeze: 8.91, freeze: 8.0, xOnGoal: 39.54, ongoal: 38.0, xPlayStopped: 1.31, playStopped: 0.0, xPlayContinuedInZone: 20.84, playContinuedInZone: 17.0, xPlayContinuedOutsideZone: 15.28, playContinuedOutsideZone: 14.0, flurryAdjustedxGoals: 3.98, lowDangerShots: 36.0, mediumDangerShots: 13.0, highDangerShots: 4.0, lowDangerxGoals: 1.01, mediumDangerxGoals: 1.7, highDangerxGoals: 1.43, lowDangerGoals: 2.0, mediumDangerGoals: 4.0, highDangerGoals: 3.0, blocked_shot_attempts: 21.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8462047, season: 2013, name: Martin Biron, team: NYR, position: G, situation: 5on5, games_played: 2, icetime: 3363.0, xGoals: 3.43, goals: 5.0, unblocked_shot_attempts: 63.0, xRebounds: 2.35, rebounds: 4.0, xFreeze: 7.85, freeze: 8.0, xOnGoal: 34.32, ongoal: 33.0, xPlayStopped: 1.0, playStopped: 0.0, xPlayContinuedInZone: 18.25, playContinuedInZone: 15.0, xPlayContinuedOutsideZone: 13.13, playContinuedOutsideZone: 13.0, flurryAdjustedxGoals: 3.33, lowDangerShots: 32.0, mediumDangerShots: 11.0, highDangerShots: 3.0, lowDangerxGoals: 0.89, mediumDangerxGoals: 1.49, highDangerxGoals: 1.05, lowDangerGoals: 0.0, mediumDangerGoals: 3.0, highDangerGoals: 2.0, blocked_shot_attempts: 17.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8462047, season: 2013, name: Martin Biron, team: NYR, position: G, situation: 4on5, games_played: 2, icetime: 332.0, xGoals: 0.68, goals: 3.0, unblocked_shot_attempts: 8.0, xRebounds: 0.29, rebounds: 0.0, xFreeze: 0.69, freeze: 0.0, xOnGoal: 3.74, ongoal: 4.0, xPlayStopped: 0.0, playStopped: 0.0, xPlayContinuedInZone: 2.05, playContinuedInZone: 2.0, xPlayContinuedOutsideZone: 1.19, playContinuedOutsideZone: 0.0, flurryAdjustedxGoals: 0.61, lowDangerShots: 2.0, mediumDangerShots: 2.0, highDangerShots: 1.0, lowDangerxGoals: 0.08, mediumDangerxGoals: 0.21, highDangerxGoals: 0.38, lowDangerGoals: 1.0, mediumDangerGoals: 1.0, highDangerGoals: 1.0, blocked_shot_attempts: 3.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8462047, season: 2013, name: Martin Biron, team: NYR, position: G, situation: 5on4, games_played: 2, icetime: 306.0, xGoals: 0.02, goals: 0.0, unblocked_shot_attempts: 2.0, xRebounds: 0.02, rebounds: 0.0, xFreeze: 0.13, freeze: 0.0, xOnGoal: 0.7, ongoal: 0.0, xPlayStopped: 0.18, playStopped: 0.0, xPlayContinuedInZone: 0.21, playContinuedInZone: 0.0, xPlayContinuedOutsideZone: 0.6, playContinuedOutsideZone: 1.0, flurryAdjustedxGoals: 0.02, lowDangerShots: 1.0, mediumDangerShots: 0.0, highDangerShots: 0.0, lowDangerxGoals: 0.02, mediumDangerxGoals: 0.0, highDangerxGoals: 0.0, lowDangerGoals: 0.0, mediumDangerGoals: 0.0, highDangerGoals: 0.0, blocked_shot_attempts: 1.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8471251, season: 2013, name: Justin Peters, team: CAR, position: G, situation: other, games_played: 21, icetime: 2416.0, xGoals: 3.54, goals: 3.0, unblocked_shot_attempts: 59.0, xRebounds: 2.29, rebounds: 1.0, xFreeze: 6.34, freeze: 7.0, xOnGoal: 30.44, ongoal: 30.0, xPlayStopped: 0.96, playStopped: 2.0, xPlayContinuedInZone: 17.76, playContinuedInZone: 22.0, xPlayContinuedOutsideZone: 11.06, playContinuedOutsideZone: 9.0, flurryAdjustedxGoals: 3.28, lowDangerShots: 28.0, mediumDangerShots: 10.0, highDangerShots: 4.0, lowDangerxGoals: 1.0, mediumDangerxGoals: 1.13, highDangerxGoals: 1.41, lowDangerGoals: 1.0, mediumDangerGoals: 1.0, highDangerGoals: 1.0, blocked_shot_attempts: 17.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8471251, season: 2013, name: Justin Peters, team: CAR, position: G, situation: all, games_played: 21, icetime: 73520.0, xGoals: 54.73, goals: 51.0, unblocked_shot_attempts: 1153.0, xRebounds: 44.08, rebounds: 41.0, xFreeze: 145.26, freeze: 133.0, xOnGoal: 638.44, ongoal: 626.0, xPlayStopped: 20.07, playStopped: 23.0, xPlayContinuedInZone: 356.62, playContinuedInZone: 299.0, xPlayContinuedOutsideZone: 265.61, playContinuedOutsideZone: 345.0, flurryAdjustedxGoals: 52.88, lowDangerShots: 684.0, mediumDangerShots: 160.0, highDangerShots: 43.0, lowDangerxGoals: 21.23, mediumDangerxGoals: 19.58, highDangerxGoals: 13.92, lowDangerGoals: 15.0, mediumDangerGoals: 22.0, highDangerGoals: 14.0, blocked_shot_attempts: 266.0, penalityMinutes: 4.0, penalties: 2.0

playerId: 8471251, season: 2013, name: Justin Peters, team: CAR, position: G, situation: 5on5, games_played: 21, icetime: 58854.0, xGoals: 40.76, goals: 38.0, unblocked_shot_attempts: 930.0, xRebounds: 33.32, rebounds: 35.0, xFreeze: 120.37, freeze: 105.0, xOnGoal: 511.21, ongoal: 494.0, xPlayStopped: 15.83, playStopped: 11.0, xPlayContinuedInZone: 281.8, playContinuedInZone: 230.0, xPlayContinuedOutsideZone: 215.03, playContinuedOutsideZone: 283.0, flurryAdjustedxGoals: 39.69, lowDangerShots: 554.0, mediumDangerShots: 125.0, highDangerShots: 29.0, lowDangerxGoals: 17.42, mediumDangerxGoals: 15.25, highDangerxGoals: 8.08, lowDangerGoals: 12.0, mediumDangerGoals: 18.0, highDangerGoals: 8.0, blocked_shot_attempts: 222.0, penalityMinutes: 4.0, penalties: 2.0

playerId: 8471251, season: 2013, name: Justin Peters, team: CAR, position: G, situation: 4on5, games_played: 21, icetime: 5875.0, xGoals: 8.78, goals: 9.0, unblocked_shot_attempts: 140.0, xRebounds: 7.6, rebounds: 5.0, xFreeze: 16.47, freeze: 20.0, xOnGoal: 81.65, ongoal: 90.0, xPlayStopped: 0.33, playStopped: 1.0, xPlayContinuedInZone: 52.72, playContinuedInZone: 42.0, xPlayContinuedOutsideZone: 27.86, playContinuedOutsideZone: 39.0, flurryAdjustedxGoals: 8.26, lowDangerShots: 91.0, mediumDangerShots: 16.0, highDangerShots: 9.0, lowDangerxGoals: 2.6, mediumDangerxGoals: 1.97, highDangerxGoals: 4.21, lowDangerGoals: 2.0, mediumDangerGoals: 2.0, highDangerGoals: 5.0, blocked_shot_attempts: 24.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8471251, season: 2013, name: Justin Peters, team: CAR, position: G, situation: 5on4, games_played: 21, icetime: 6375.0, xGoals: 1.29, goals: 0.0, unblocked_shot_attempts: 20.0, xRebounds: 0.73, rebounds: 0.0, xFreeze: 1.73, freeze: 1.0, xOnGoal: 12.87, ongoal: 10.0, xPlayStopped: 2.77, playStopped: 9.0, xPlayContinuedInZone: 3.36, playContinuedInZone: 4.0, xPlayContinuedOutsideZone: 10.55, playContinuedOutsideZone: 13.0, flurryAdjustedxGoals: 1.29, lowDangerShots: 10.0, mediumDangerShots: 7.0, highDangerShots: 1.0, lowDangerxGoals: 0.19, mediumDangerxGoals: 0.89, highDangerxGoals: 0.21, lowDangerGoals: 0.0, mediumDangerGoals: 0.0, highDangerGoals: 0.0, blocked_shot_attempts: 2.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8471227, season: 2013, name: Devan Dubnyk, team: NSH, position: G, situation: other, games_played: 34, icetime: 3935.0, xGoals: 5.85, goals: 12.0, unblocked_shot_attempts: 89.0, xRebounds: 3.42, rebounds: 2.0, xFreeze: 11.49, freeze: 8.0, xOnGoal: 51.49, ongoal: 49.0, xPlayStopped: 1.72, playStopped: 4.0, xPlayContinuedInZone: 27.89, playContinuedInZone: 21.0, xPlayContinuedOutsideZone: 20.88, playContinuedOutsideZone: 32.0, flurryAdjustedxGoals: 5.56, lowDangerShots: 47.0, mediumDangerShots: 24.0, highDangerShots: 4.0, lowDangerxGoals: 1.66, mediumDangerxGoals: 2.72, highDangerxGoals: 1.47, lowDangerGoals: 3.0, mediumDangerGoals: 6.0, highDangerGoals: 3.0, blocked_shot_attempts: 14.0, penalityMinutes: 2.0, penalties: 1.0

