playerId: 8470631, season: 2009, name: Kamil Kreps, team: FLA, position: C, situation: 5on5, games_played: 76, icetime: 47699.0, shifts: 1151.0, gameScore: 4.7, onIce_xGoalsPercentage: 0.41, offIce_xGoalsPercentage: 0.46, onIce_corsiPercentage: 0.41, offIce_corsiPercentage: 0.45, onIce_fenwickPercentage: 0.43, offIce_fenwickPercentage: 0.46, iceTimeRank: 669.0, I_F_xOnGoal: 72.4, I_F_xGoals: 6.45, I_F_xRebounds: 4.95, I_F_xFreeze: 15.92, I_F_xPlayStopped: 2.28, I_F_xPlayContinuedInZone: 39.67, I_F_xPlayContinuedOutsideZone: 28.73, I_F_flurryAdjustedxGoals: 6.22, I_F_scoreVenueAdjustedxGoals: 6.33, I_F_flurryScoreVenueAdjustedxGoals: 6.1, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 75.0, I_F_missedShots: 23.0, I_F_blockedShotAttempts: 35.0, I_F_shotAttempts: 133.0, I_F_points: 12.0, I_F_goals: 4.0, I_F_rebounds: 4.0, I_F_reboundGoals: 1.0, I_F_freeze: 21.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 21.0, I_F_playContinuedOutsideZone: 46.0, I_F_savedShotsOnGoal: 71.0, I_F_savedUnblockedShotAttempts: 94.0, penalties: 9.0, I_F_penalityMinutes: 18.0, I_F_faceOffsWon: 306.0, I_F_hits: 77.0, I_F_takeaways: 26.0, I_F_giveaways: 10.0, I_F_lowDangerShots: 67.0, I_F_mediumDangerShots: 27.0, I_F_highDangerShots: 4.0, I_F_lowDangerxGoals: 2.1, I_F_mediumDangerxGoals: 3.09, I_F_highDangerxGoals: 1.28, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 3.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 133.11, I_F_unblockedShotAttempts: 98.0, I_F_scoreAdjustedUnblockedShotAttempts: 98.17, I_F_dZoneGiveaways: 3.0, I_F_xGoalsFromxReboundsOfShots: 1.02, I_F_xGoalsFromActualReboundsOfShots: 0.95, I_F_reboundxGoals: 1.74, I_F_xGoals_with_earned_rebounds: 5.73, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.7, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.61, I_F_shifts: 1151.0, I_F_oZoneShiftStarts: 133.0, I_F_dZoneShiftStarts: 168.0, I_F_neutralZoneShiftStarts: 156.0, I_F_flyShiftStarts: 694.0, I_F_oZoneShiftEnds: 163.0, I_F_dZoneShiftEnds: 159.0, I_F_neutralZoneShiftEnds: 161.0, I_F_flyShiftEnds: 668.0, faceoffsWon: 306.0, faceoffsLost: 241.0, timeOnBench: 170681.0, penalityMinutes: 18.0, penalityMinutesDrawn: 16.0, penaltiesDrawn: 8.0, shotsBlockedByPlayer: 29.0, OnIce_F_xOnGoal: 323.7, OnIce_F_xGoals: 24.58, OnIce_F_flurryAdjustedxGoals: 23.61, OnIce_F_scoreVenueAdjustedxGoals: 24.42, OnIce_F_flurryScoreVenueAdjustedxGoals: 23.48, OnIce_F_shotsOnGoal: 327.0, OnIce_F_missedShots: 124.0, OnIce_F_blockedShotAttempts: 143.0, OnIce_F_shotAttempts: 594.0, OnIce_F_goals: 24.0, OnIce_F_rebounds: 26.0, OnIce_F_reboundGoals: 6.0, OnIce_F_lowDangerShots: 347.0, OnIce_F_mediumDangerShots: 86.0, OnIce_F_highDangerShots: 18.0, OnIce_F_lowDangerxGoals: 10.03, OnIce_F_mediumDangerxGoals: 9.79, OnIce_F_highDangerxGoals: 4.75, OnIce_F_lowDangerGoals: 10.0, OnIce_F_mediumDangerGoals: 6.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 595.19, OnIce_F_unblockedShotAttempts: 451.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 452.47, OnIce_F_xGoalsFromxReboundsOfShots: 4.34, OnIce_F_xGoalsFromActualReboundsOfShots: 5.2, OnIce_F_reboundxGoals: 5.2, OnIce_F_xGoals_with_earned_rebounds: 23.71, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 23.74, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 23.35, OnIce_A_xOnGoal: 428.82, OnIce_A_xGoals: 34.88, OnIce_A_flurryAdjustedxGoals: 33.98, OnIce_A_scoreVenueAdjustedxGoals: 35.15, OnIce_A_flurryScoreVenueAdjustedxGoals: 34.24, OnIce_A_shotsOnGoal: 448.0, OnIce_A_missedShots: 151.0, OnIce_A_blockedShotAttempts: 243.0, OnIce_A_shotAttempts: 842.0, OnIce_A_goals: 32.0, OnIce_A_rebounds: 30.0, OnIce_A_reboundGoals: 6.0, OnIce_A_lowDangerShots: 474.0, OnIce_A_mediumDangerShots: 92.0, OnIce_A_highDangerShots: 33.0, OnIce_A_lowDangerxGoals: 14.97, OnIce_A_mediumDangerxGoals: 10.84, OnIce_A_highDangerxGoals: 9.08, OnIce_A_lowDangerGoals: 12.0, OnIce_A_mediumDangerGoals: 10.0, OnIce_A_highDangerGoals: 10.0, OnIce_A_scoreAdjustedShotsAttempts: 841.84, OnIce_A_unblockedShotAttempts: 599.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 600.93, OnIce_A_xGoalsFromxReboundsOfShots: 5.71, OnIce_A_xGoalsFromActualReboundsOfShots: 6.79, OnIce_A_reboundxGoals: 7.43, OnIce_A_xGoals_with_earned_rebounds: 33.17, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 33.37, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 32.91, OffIce_F_xGoals: 101.89, OffIce_A_xGoals: 121.21, OffIce_F_shotAttempts: 2379.0, OffIce_A_shotAttempts: 2866.0, xGoalsForAfterShifts: 1.16, xGoalsAgainstAfterShifts: 1.08, corsiForAfterShifts: 29.0, corsiAgainstAfterShifts: 36.0, fenwickForAfterShifts: 23.0, fenwickAgainstAfterShifts: 30.0

playerId: 8470631, season: 2009, name: Kamil Kreps, team: FLA, position: C, situation: 4on5, games_played: 76, icetime: 8344.0, shifts: 250.0, gameScore: 5.25, onIce_xGoalsPercentage: 0.05, offIce_xGoalsPercentage: 0.08, onIce_corsiPercentage: 0.1, offIce_corsiPercentage: 0.09, onIce_fenwickPercentage: 0.1, offIce_fenwickPercentage: 0.1, iceTimeRank: 205.0, I_F_xOnGoal: 6.03, I_F_xGoals: 0.25, I_F_xRebounds: 0.19, I_F_xFreeze: 0.74, I_F_xPlayStopped: 0.16, I_F_xPlayContinuedInZone: 1.83, I_F_xPlayContinuedOutsideZone: 5.83, I_F_flurryAdjustedxGoals: 0.25, I_F_scoreVenueAdjustedxGoals: 0.25, I_F_flurryScoreVenueAdjustedxGoals: 0.25, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 6.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 11.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 6.0, I_F_savedShotsOnGoal: 6.0, I_F_savedUnblockedShotAttempts: 9.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 60.0, I_F_hits: 2.0, I_F_takeaways: 5.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 9.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.25, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 11.0, I_F_unblockedShotAttempts: 9.0, I_F_scoreAdjustedUnblockedShotAttempts: 9.0, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.04, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.29, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.29, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.29, I_F_shifts: 250.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 116.0, I_F_neutralZoneShiftStarts: 18.0, I_F_flyShiftStarts: 113.0, I_F_oZoneShiftEnds: 13.0, I_F_dZoneShiftEnds: 30.0, I_F_neutralZoneShiftEnds: 39.0, I_F_flyShiftEnds: 168.0, faceoffsWon: 60.0, faceoffsLost: 3.0, timeOnBench: 14539.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 14.01, OnIce_F_xGoals: 0.92, OnIce_F_flurryAdjustedxGoals: 0.92, OnIce_F_scoreVenueAdjustedxGoals: 0.92, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.92, OnIce_F_shotsOnGoal: 14.0, OnIce_F_missedShots: 7.0, OnIce_F_blockedShotAttempts: 9.0, OnIce_F_shotAttempts: 30.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 17.0, OnIce_F_mediumDangerShots: 4.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.39, OnIce_F_mediumDangerxGoals: 0.53, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 30.0, OnIce_F_unblockedShotAttempts: 21.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 21.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.14, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.06, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.06, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.06, OnIce_A_xOnGoal: 135.2, OnIce_A_xGoals: 17.05, OnIce_A_flurryAdjustedxGoals: 16.03, OnIce_A_scoreVenueAdjustedxGoals: 17.05, OnIce_A_flurryScoreVenueAdjustedxGoals: 16.03, OnIce_A_shotsOnGoal: 131.0, OnIce_A_missedShots: 61.0, OnIce_A_blockedShotAttempts: 73.0, OnIce_A_shotAttempts: 265.0, OnIce_A_goals: 20.0, OnIce_A_rebounds: 16.0, OnIce_A_reboundGoals: 8.0, OnIce_A_lowDangerShots: 144.0, OnIce_A_mediumDangerShots: 28.0, OnIce_A_highDangerShots: 20.0, OnIce_A_lowDangerxGoals: 3.02, OnIce_A_mediumDangerxGoals: 3.26, OnIce_A_highDangerxGoals: 10.77, OnIce_A_lowDangerGoals: 5.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 14.0, OnIce_A_scoreAdjustedShotsAttempts: 265.0, OnIce_A_unblockedShotAttempts: 192.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 192.0, OnIce_A_xGoalsFromxReboundsOfShots: 2.98, OnIce_A_xGoalsFromActualReboundsOfShots: 6.73, OnIce_A_reboundxGoals: 7.12, OnIce_A_xGoals_with_earned_rebounds: 12.91, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 12.91, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 12.49, OffIce_F_xGoals: 2.81, OffIce_A_xGoals: 30.29, OffIce_F_shotAttempts: 46.0, OffIce_A_shotAttempts: 477.0, xGoalsForAfterShifts: 0.03, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8470631, season: 2009, name: Kamil Kreps, team: FLA, position: C, situation: 5on4, games_played: 76, icetime: 268.0, shifts: 21.0, gameScore: 1.39, onIce_xGoalsPercentage: 1.0, offIce_xGoalsPercentage: 0.75, onIce_corsiPercentage: 1.0, offIce_corsiPercentage: 0.77, onIce_fenwickPercentage: 1.0, offIce_fenwickPercentage: 0.73, iceTimeRank: 141.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 4.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 21.0, I_F_oZoneShiftStarts: 7.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 12.0, I_F_oZoneShiftEnds: 4.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 5.0, I_F_flyShiftEnds: 12.0, faceoffsWon: 4.0, faceoffsLost: 20.0, timeOnBench: 6663.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 3.0, OnIce_F_xOnGoal: 6.51, OnIce_F_xGoals: 0.7, OnIce_F_flurryAdjustedxGoals: 0.65, OnIce_F_scoreVenueAdjustedxGoals: 0.7, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.65, OnIce_F_shotsOnGoal: 9.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 9.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 6.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.14, OnIce_F_mediumDangerxGoals: 0.19, OnIce_F_highDangerxGoals: 0.37, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 9.0, OnIce_F_unblockedShotAttempts: 9.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 9.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.11, OnIce_F_xGoalsFromActualReboundsOfShots: 0.37, OnIce_F_reboundxGoals: 0.37, OnIce_F_xGoals_with_earned_rebounds: 0.44, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.44, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.43, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 7.17, OffIce_A_xGoals: 2.37, OffIce_F_shotAttempts: 148.0, OffIce_A_shotAttempts: 44.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8470636, season: 2009, name: Josh Hennessy, team: OTT, position: C, situation: other, games_played: 4, icetime: 10.0, shifts: 0.0, gameScore: 0.28, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.86, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.33, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.33, iceTimeRank: 11.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 288.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.31, OffIce_A_xGoals: 0.05, OffIce_F_shotAttempts: 4.0, OffIce_A_shotAttempts: 8.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

