playerId: 8475758, season: 2015, name: Devante Smith-Pelly, team: N.J, position: R, situation: all, games_played: 64, icetime: 47203.0, shifts: 1162.0, gameScore: 23.04, onIce_xGoalsPercentage: 0.48, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.49, offIce_corsiPercentage: 0.51, onIce_fenwickPercentage: 0.49, offIce_fenwickPercentage: 0.5, iceTimeRank: 592.0, I_F_xOnGoal: 93.31, I_F_xGoals: 8.5, I_F_xRebounds: 6.49, I_F_xFreeze: 20.93, I_F_xPlayStopped: 2.99, I_F_xPlayContinuedInZone: 48.45, I_F_xPlayContinuedOutsideZone: 37.64, I_F_flurryAdjustedxGoals: 8.26, I_F_scoreVenueAdjustedxGoals: 8.6, I_F_flurryScoreVenueAdjustedxGoals: 8.37, I_F_primaryAssists: 5.0, I_F_secondaryAssists: 6.0, I_F_shotsOnGoal: 94.0, I_F_missedShots: 31.0, I_F_blockedShotAttempts: 25.0, I_F_shotAttempts: 150.0, I_F_points: 25.0, I_F_goals: 14.0, I_F_rebounds: 8.0, I_F_reboundGoals: 3.0, I_F_freeze: 14.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 39.0, I_F_playContinuedOutsideZone: 48.0, I_F_savedShotsOnGoal: 80.0, I_F_savedUnblockedShotAttempts: 111.0, penalties: 15.0, I_F_penalityMinutes: 30.0, I_F_faceOffsWon: 2.0, I_F_hits: 105.0, I_F_takeaways: 7.0, I_F_giveaways: 18.0, I_F_lowDangerShots: 84.0, I_F_mediumDangerShots: 34.0, I_F_highDangerShots: 7.0, I_F_lowDangerxGoals: 2.49, I_F_mediumDangerxGoals: 4.23, I_F_highDangerxGoals: 1.77, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 8.0, I_F_highDangerGoals: 4.0, I_F_scoreAdjustedShotsAttempts: 152.86, I_F_unblockedShotAttempts: 125.0, I_F_scoreAdjustedUnblockedShotAttempts: 126.6, I_F_dZoneGiveaways: 11.0, I_F_xGoalsFromxReboundsOfShots: 1.41, I_F_xGoalsFromActualReboundsOfShots: 2.13, I_F_reboundxGoals: 1.1, I_F_xGoals_with_earned_rebounds: 8.82, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 8.94, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.77, I_F_shifts: 1162.0, I_F_oZoneShiftStarts: 146.0, I_F_dZoneShiftStarts: 167.0, I_F_neutralZoneShiftStarts: 212.0, I_F_flyShiftStarts: 637.0, I_F_oZoneShiftEnds: 184.0, I_F_dZoneShiftEnds: 178.0, I_F_neutralZoneShiftEnds: 209.0, I_F_flyShiftEnds: 591.0, faceoffsWon: 2.0, faceoffsLost: 3.0, timeOnBench: 185922.0, penalityMinutes: 30.0, penalityMinutesDrawn: 36.0, penaltiesDrawn: 18.0, shotsBlockedByPlayer: 23.0, OnIce_F_xOnGoal: 343.84, OnIce_F_xGoals: 27.5, OnIce_F_flurryAdjustedxGoals: 26.42, OnIce_F_scoreVenueAdjustedxGoals: 27.76, OnIce_F_flurryScoreVenueAdjustedxGoals: 26.68, OnIce_F_shotsOnGoal: 364.0, OnIce_F_missedShots: 114.0, OnIce_F_blockedShotAttempts: 158.0, OnIce_F_shotAttempts: 636.0, OnIce_F_goals: 34.0, OnIce_F_rebounds: 19.0, OnIce_F_reboundGoals: 8.0, OnIce_F_lowDangerShots: 355.0, OnIce_F_mediumDangerShots: 104.0, OnIce_F_highDangerShots: 19.0, OnIce_F_lowDangerxGoals: 8.7, OnIce_F_mediumDangerxGoals: 12.38, OnIce_F_highDangerxGoals: 6.43, OnIce_F_lowDangerGoals: 9.0, OnIce_F_mediumDangerGoals: 14.0, OnIce_F_highDangerGoals: 11.0, OnIce_F_scoreAdjustedShotsAttempts: 642.12, OnIce_F_unblockedShotAttempts: 478.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 482.45, OnIce_F_xGoalsFromxReboundsOfShots: 4.99, OnIce_F_xGoalsFromActualReboundsOfShots: 4.74, OnIce_F_reboundxGoals: 4.74, OnIce_F_xGoals_with_earned_rebounds: 27.76, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 28.04, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 27.45, OnIce_A_xOnGoal: 358.76, OnIce_A_xGoals: 29.88, OnIce_A_flurryAdjustedxGoals: 29.34, OnIce_A_scoreVenueAdjustedxGoals: 29.82, OnIce_A_flurryScoreVenueAdjustedxGoals: 29.28, OnIce_A_shotsOnGoal: 370.0, OnIce_A_missedShots: 132.0, OnIce_A_blockedShotAttempts: 157.0, OnIce_A_shotAttempts: 659.0, OnIce_A_goals: 35.0, OnIce_A_rebounds: 26.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 391.0, OnIce_A_mediumDangerShots: 91.0, OnIce_A_highDangerShots: 20.0, OnIce_A_lowDangerxGoals: 11.96, OnIce_A_mediumDangerxGoals: 10.74, OnIce_A_highDangerxGoals: 7.18, OnIce_A_lowDangerGoals: 17.0, OnIce_A_mediumDangerGoals: 8.0, OnIce_A_highDangerGoals: 10.0, OnIce_A_scoreAdjustedShotsAttempts: 652.97, OnIce_A_unblockedShotAttempts: 502.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 498.01, OnIce_A_xGoalsFromxReboundsOfShots: 4.95, OnIce_A_xGoalsFromActualReboundsOfShots: 4.37, OnIce_A_reboundxGoals: 4.37, OnIce_A_xGoals_with_earned_rebounds: 30.46, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 30.4, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 29.99, OffIce_F_xGoals: 140.64, OffIce_A_xGoals: 134.81, OffIce_F_shotAttempts: 2850.0, OffIce_A_shotAttempts: 2778.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475758, season: 2015, name: Devante Smith-Pelly, team: N.J, position: R, situation: 5on5, games_played: 64, icetime: 42233.0, shifts: 1052.0, gameScore: 23.04, onIce_xGoalsPercentage: 0.47, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.47, offIce_corsiPercentage: 0.51, onIce_fenwickPercentage: 0.47, offIce_fenwickPercentage: 0.51, iceTimeRank: 530.0, I_F_xOnGoal: 86.2, I_F_xGoals: 7.68, I_F_xRebounds: 5.8, I_F_xFreeze: 19.44, I_F_xPlayStopped: 2.67, I_F_xPlayContinuedInZone: 44.34, I_F_xPlayContinuedOutsideZone: 35.08, I_F_flurryAdjustedxGoals: 7.49, I_F_scoreVenueAdjustedxGoals: 7.77, I_F_flurryScoreVenueAdjustedxGoals: 7.59, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 6.0, I_F_shotsOnGoal: 86.0, I_F_missedShots: 29.0, I_F_blockedShotAttempts: 19.0, I_F_shotAttempts: 134.0, I_F_points: 23.0, I_F_goals: 14.0, I_F_rebounds: 5.0, I_F_reboundGoals: 3.0, I_F_freeze: 13.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 36.0, I_F_playContinuedOutsideZone: 45.0, I_F_savedShotsOnGoal: 72.0, I_F_savedUnblockedShotAttempts: 101.0, penalties: 12.0, I_F_penalityMinutes: 24.0, I_F_faceOffsWon: 0.0, I_F_hits: 99.0, I_F_takeaways: 7.0, I_F_giveaways: 15.0, I_F_lowDangerShots: 78.0, I_F_mediumDangerShots: 31.0, I_F_highDangerShots: 6.0, I_F_lowDangerxGoals: 2.34, I_F_mediumDangerxGoals: 3.81, I_F_highDangerxGoals: 1.53, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 8.0, I_F_highDangerGoals: 4.0, I_F_scoreAdjustedShotsAttempts: 136.86, I_F_unblockedShotAttempts: 115.0, I_F_scoreAdjustedUnblockedShotAttempts: 116.6, I_F_dZoneGiveaways: 9.0, I_F_xGoalsFromxReboundsOfShots: 1.23, I_F_xGoalsFromActualReboundsOfShots: 1.11, I_F_reboundxGoals: 1.04, I_F_xGoals_with_earned_rebounds: 7.86, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.98, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.87, I_F_shifts: 1052.0, I_F_oZoneShiftStarts: 122.0, I_F_dZoneShiftStarts: 154.0, I_F_neutralZoneShiftStarts: 197.0, I_F_flyShiftStarts: 579.0, I_F_oZoneShiftEnds: 173.0, I_F_dZoneShiftEnds: 164.0, I_F_neutralZoneShiftEnds: 180.0, I_F_flyShiftEnds: 535.0, faceoffsWon: 0.0, faceoffsLost: 3.0, timeOnBench: 143248.0, penalityMinutes: 24.0, penalityMinutesDrawn: 34.0, penaltiesDrawn: 17.0, shotsBlockedByPlayer: 20.0, OnIce_F_xOnGoal: 294.91, OnIce_F_xGoals: 21.52, OnIce_F_flurryAdjustedxGoals: 20.9, OnIce_F_scoreVenueAdjustedxGoals: 21.78, OnIce_F_flurryScoreVenueAdjustedxGoals: 21.17, OnIce_F_shotsOnGoal: 314.0, OnIce_F_missedShots: 95.0, OnIce_F_blockedShotAttempts: 135.0, OnIce_F_shotAttempts: 544.0, OnIce_F_goals: 28.0, OnIce_F_rebounds: 14.0, OnIce_F_reboundGoals: 6.0, OnIce_F_lowDangerShots: 311.0, OnIce_F_mediumDangerShots: 85.0, OnIce_F_highDangerShots: 13.0, OnIce_F_lowDangerxGoals: 7.75, OnIce_F_mediumDangerxGoals: 10.09, OnIce_F_highDangerxGoals: 3.68, OnIce_F_lowDangerGoals: 7.0, OnIce_F_mediumDangerGoals: 14.0, OnIce_F_highDangerGoals: 7.0, OnIce_F_scoreAdjustedShotsAttempts: 550.12, OnIce_F_unblockedShotAttempts: 409.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 413.45, OnIce_F_xGoalsFromxReboundsOfShots: 3.88, OnIce_F_xGoalsFromActualReboundsOfShots: 3.39, OnIce_F_reboundxGoals: 3.39, OnIce_F_xGoals_with_earned_rebounds: 22.01, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 22.29, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 22.03, OnIce_A_xOnGoal: 326.45, OnIce_A_xGoals: 24.4, OnIce_A_flurryAdjustedxGoals: 24.01, OnIce_A_scoreVenueAdjustedxGoals: 24.33, OnIce_A_flurryScoreVenueAdjustedxGoals: 23.95, OnIce_A_shotsOnGoal: 337.0, OnIce_A_missedShots: 120.0, OnIce_A_blockedShotAttempts: 145.0, OnIce_A_shotAttempts: 602.0, OnIce_A_goals: 28.0, OnIce_A_rebounds: 23.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 361.0, OnIce_A_mediumDangerShots: 82.0, OnIce_A_highDangerShots: 14.0, OnIce_A_lowDangerxGoals: 11.07, OnIce_A_mediumDangerxGoals: 9.7, OnIce_A_highDangerxGoals: 3.63, OnIce_A_lowDangerGoals: 14.0, OnIce_A_mediumDangerGoals: 7.0, OnIce_A_highDangerGoals: 7.0, OnIce_A_scoreAdjustedShotsAttempts: 595.97, OnIce_A_unblockedShotAttempts: 457.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 453.01, OnIce_A_xGoalsFromxReboundsOfShots: 4.33, OnIce_A_xGoalsFromActualReboundsOfShots: 3.48, OnIce_A_reboundxGoals: 3.48, OnIce_A_xGoals_with_earned_rebounds: 25.25, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 25.19, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 24.95, OffIce_F_xGoals: 84.59, OffIce_A_xGoals: 83.79, OffIce_F_shotAttempts: 2135.0, OffIce_A_shotAttempts: 2071.0, xGoalsForAfterShifts: 0.41, xGoalsAgainstAfterShifts: 1.02, corsiForAfterShifts: 20.0, corsiAgainstAfterShifts: 28.0, fenwickForAfterShifts: 16.0, fenwickAgainstAfterShifts: 23.0

playerId: 8475758, season: 2015, name: Devante Smith-Pelly, team: N.J, position: R, situation: 4on5, games_played: 64, icetime: 1088.0, shifts: 36.0, gameScore: 6.1, onIce_xGoalsPercentage: 0.14, offIce_xGoalsPercentage: 0.16, onIce_corsiPercentage: 0.13, offIce_corsiPercentage: 0.18, onIce_fenwickPercentage: 0.09, offIce_fenwickPercentage: 0.2, iceTimeRank: 127.0, I_F_xOnGoal: 0.74, I_F_xGoals: 0.07, I_F_xRebounds: 0.03, I_F_xFreeze: 0.14, I_F_xPlayStopped: 0.07, I_F_xPlayContinuedInZone: 0.24, I_F_xPlayContinuedOutsideZone: 0.46, I_F_flurryAdjustedxGoals: 0.07, I_F_scoreVenueAdjustedxGoals: 0.07, I_F_flurryScoreVenueAdjustedxGoals: 0.07, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 2.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.07, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 2.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.07, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.07, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.07, I_F_shifts: 36.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 6.0, I_F_neutralZoneShiftStarts: 5.0, I_F_flyShiftStarts: 22.0, I_F_oZoneShiftEnds: 3.0, I_F_dZoneShiftEnds: 8.0, I_F_neutralZoneShiftEnds: 7.0, I_F_flyShiftEnds: 18.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 5835.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 1.46, OnIce_F_xGoals: 0.12, OnIce_F_flurryAdjustedxGoals: 0.12, OnIce_F_scoreVenueAdjustedxGoals: 0.12, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.12, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 2.0, OnIce_F_shotAttempts: 4.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 2.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.12, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 4.0, OnIce_F_unblockedShotAttempts: 2.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.02, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.14, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.14, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.14, OnIce_A_xOnGoal: 14.24, OnIce_A_xGoals: 0.75, OnIce_A_flurryAdjustedxGoals: 0.69, OnIce_A_scoreVenueAdjustedxGoals: 0.75, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.69, OnIce_A_shotsOnGoal: 14.0, OnIce_A_missedShots: 6.0, OnIce_A_blockedShotAttempts: 7.0, OnIce_A_shotAttempts: 27.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 18.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.42, OnIce_A_mediumDangerxGoals: 0.11, OnIce_A_highDangerxGoals: 0.22, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 27.0, OnIce_A_unblockedShotAttempts: 20.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 20.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.34, OnIce_A_xGoalsFromActualReboundsOfShots: 0.06, OnIce_A_reboundxGoals: 0.06, OnIce_A_xGoals_with_earned_rebounds: 1.03, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.03, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.96, OffIce_F_xGoals: 2.14, OffIce_A_xGoals: 11.33, OffIce_F_shotAttempts: 33.0, OffIce_A_shotAttempts: 154.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 1.0

playerId: 8475758, season: 2015, name: Devante Smith-Pelly, team: N.J, position: R, situation: 5on4, games_played: 64, icetime: 2794.0, shifts: 59.0, gameScore: 16.54, onIce_xGoalsPercentage: 0.84, offIce_xGoalsPercentage: 0.89, onIce_corsiPercentage: 0.88, offIce_corsiPercentage: 0.88, onIce_fenwickPercentage: 0.86, offIce_fenwickPercentage: 0.87, iceTimeRank: 162.0, I_F_xOnGoal: 4.67, I_F_xGoals: 0.41, I_F_xRebounds: 0.51, I_F_xFreeze: 1.12, I_F_xPlayStopped: 0.2, I_F_xPlayContinuedInZone: 2.96, I_F_xPlayContinuedOutsideZone: 1.8, I_F_flurryAdjustedxGoals: 0.41, I_F_scoreVenueAdjustedxGoals: 0.41, I_F_flurryScoreVenueAdjustedxGoals: 0.41, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 6.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 5.0, I_F_shotAttempts: 12.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 6.0, I_F_savedUnblockedShotAttempts: 7.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 1.0, I_F_hits: 2.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 5.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.08, I_F_mediumDangerxGoals: 0.33, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 12.0, I_F_unblockedShotAttempts: 7.0, I_F_scoreAdjustedUnblockedShotAttempts: 7.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.12, I_F_xGoalsFromActualReboundsOfShots: 0.02, I_F_reboundxGoals: 0.06, I_F_xGoals_with_earned_rebounds: 0.48, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.48, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.48, I_F_shifts: 59.0, I_F_oZoneShiftStarts: 19.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 10.0, I_F_flyShiftStarts: 28.0, I_F_oZoneShiftEnds: 7.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 17.0, I_F_flyShiftEnds: 32.0, faceoffsWon: 1.0, faceoffsLost: 0.0, timeOnBench: 6651.0, penalityMinutes: 4.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 34.72, OnIce_F_xGoals: 3.21, OnIce_F_flurryAdjustedxGoals: 3.15, OnIce_F_scoreVenueAdjustedxGoals: 3.21, OnIce_F_flurryScoreVenueAdjustedxGoals: 3.15, OnIce_F_shotsOnGoal: 39.0, OnIce_F_missedShots: 11.0, OnIce_F_blockedShotAttempts: 17.0, OnIce_F_shotAttempts: 67.0, OnIce_F_goals: 3.0, OnIce_F_rebounds: 3.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 39.0, OnIce_F_mediumDangerShots: 8.0, OnIce_F_highDangerShots: 3.0, OnIce_F_lowDangerxGoals: 0.65, OnIce_F_mediumDangerxGoals: 1.05, OnIce_F_highDangerxGoals: 1.51, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 67.0, OnIce_F_unblockedShotAttempts: 50.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 50.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.73, OnIce_F_xGoalsFromActualReboundsOfShots: 0.36, OnIce_F_reboundxGoals: 0.36, OnIce_F_xGoals_with_earned_rebounds: 3.58, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.58, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.5, OnIce_A_xOnGoal: 6.16, OnIce_A_xGoals: 0.63, OnIce_A_flurryAdjustedxGoals: 0.63, OnIce_A_scoreVenueAdjustedxGoals: 0.63, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.63, OnIce_A_shotsOnGoal: 7.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 9.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 4.0, OnIce_A_mediumDangerShots: 4.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.15, OnIce_A_mediumDangerxGoals: 0.48, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 9.0, OnIce_A_unblockedShotAttempts: 8.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 8.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.07, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.71, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.71, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.71, OffIce_F_xGoals: 10.81, OffIce_A_xGoals: 1.32, OffIce_F_shotAttempts: 169.0, OffIce_A_shotAttempts: 22.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

