playerId: 8470867, season: 2008, name: Troy Bodie, team: ANA, position: R, situation: 5on4, games_played: 4, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8469534, season: 2008, name: Aaron Johnson, team: CHI, position: D, situation: other, games_played: 38, icetime: 1106.0, shifts: 24.0, gameScore: 7.1, onIce_xGoalsPercentage: 0.57, offIce_xGoalsPercentage: 0.54, onIce_corsiPercentage: 0.41, offIce_corsiPercentage: 0.51, onIce_fenwickPercentage: 0.36, offIce_fenwickPercentage: 0.51, iceTimeRank: 92.0, I_F_xOnGoal: 1.41, I_F_xGoals: 0.05, I_F_xRebounds: 0.08, I_F_xFreeze: 0.26, I_F_xPlayStopped: 0.04, I_F_xPlayContinuedInZone: 0.99, I_F_xPlayContinuedOutsideZone: 0.57, I_F_flurryAdjustedxGoals: 0.05, I_F_scoreVenueAdjustedxGoals: 0.05, I_F_flurryScoreVenueAdjustedxGoals: 0.05, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 2.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.05, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 2.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.02, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.07, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.07, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.07, I_F_shifts: 24.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 3.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 16.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 8.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 14.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 4686.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 8.03, OnIce_F_xGoals: 2.31, OnIce_F_flurryAdjustedxGoals: 2.3, OnIce_F_scoreVenueAdjustedxGoals: 2.31, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.3, OnIce_F_shotsOnGoal: 10.0, OnIce_F_missedShots: 3.0, OnIce_F_blockedShotAttempts: 5.0, OnIce_F_shotAttempts: 18.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 10.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.36, OnIce_F_mediumDangerxGoals: 0.13, OnIce_F_highDangerxGoals: 1.82, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 18.0, OnIce_F_unblockedShotAttempts: 13.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 13.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.09, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 2.27, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.27, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.27, OnIce_A_xOnGoal: 15.46, OnIce_A_xGoals: 1.75, OnIce_A_flurryAdjustedxGoals: 1.57, OnIce_A_scoreVenueAdjustedxGoals: 1.75, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.57, OnIce_A_shotsOnGoal: 13.0, OnIce_A_missedShots: 10.0, OnIce_A_blockedShotAttempts: 3.0, OnIce_A_shotAttempts: 26.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 17.0, OnIce_A_mediumDangerShots: 4.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.43, OnIce_A_mediumDangerxGoals: 0.48, OnIce_A_highDangerxGoals: 0.84, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 26.0, OnIce_A_unblockedShotAttempts: 23.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 23.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.37, OnIce_A_xGoalsFromActualReboundsOfShots: 0.45, OnIce_A_reboundxGoals: 0.45, OnIce_A_xGoals_with_earned_rebounds: 1.67, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.67, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.65, OffIce_F_xGoals: 5.54, OffIce_A_xGoals: 4.75, OffIce_F_shotAttempts: 81.0, OffIce_A_shotAttempts: 77.0, xGoalsForAfterShifts: 0.03, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 0.0

playerId: 8469534, season: 2008, name: Aaron Johnson, team: CHI, position: D, situation: all, games_played: 38, icetime: 32241.0, shifts: 733.0, gameScore: 11.53, onIce_xGoalsPercentage: 0.46, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.47, offIce_corsiPercentage: 0.54, onIce_fenwickPercentage: 0.47, offIce_fenwickPercentage: 0.54, iceTimeRank: 216.0, I_F_xOnGoal: 28.99, I_F_xGoals: 1.39, I_F_xRebounds: 1.62, I_F_xFreeze: 7.31, I_F_xPlayStopped: 0.95, I_F_xPlayContinuedInZone: 17.15, I_F_xPlayContinuedOutsideZone: 13.65, I_F_flurryAdjustedxGoals: 1.37, I_F_scoreVenueAdjustedxGoals: 1.39, I_F_flurryScoreVenueAdjustedxGoals: 1.37, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 27.0, I_F_missedShots: 16.0, I_F_blockedShotAttempts: 14.0, I_F_shotAttempts: 57.0, I_F_points: 8.0, I_F_goals: 3.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 8.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 12.0, I_F_playContinuedOutsideZone: 18.0, I_F_savedShotsOnGoal: 24.0, I_F_savedUnblockedShotAttempts: 40.0, penalties: 15.0, I_F_penalityMinutes: 33.0, I_F_faceOffsWon: 0.0, I_F_hits: 41.0, I_F_takeaways: 8.0, I_F_giveaways: 9.0, I_F_lowDangerShots: 40.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.9, I_F_mediumDangerxGoals: 0.24, I_F_highDangerxGoals: 0.25, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 57.55, I_F_unblockedShotAttempts: 43.0, I_F_scoreAdjustedUnblockedShotAttempts: 43.5, I_F_dZoneGiveaways: 9.0, I_F_xGoalsFromxReboundsOfShots: 0.33, I_F_xGoalsFromActualReboundsOfShots: 0.07, I_F_reboundxGoals: 0.32, I_F_xGoals_with_earned_rebounds: 1.34, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.34, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.32, I_F_shifts: 733.0, I_F_oZoneShiftStarts: 65.0, I_F_dZoneShiftStarts: 63.0, I_F_neutralZoneShiftStarts: 123.0, I_F_flyShiftStarts: 482.0, I_F_oZoneShiftEnds: 87.0, I_F_dZoneShiftEnds: 101.0, I_F_neutralZoneShiftEnds: 80.0, I_F_flyShiftEnds: 465.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 107520.0, penalityMinutes: 33.0, penalityMinutesDrawn: 21.0, penaltiesDrawn: 5.0, shotsBlockedByPlayer: 35.0, OnIce_F_xOnGoal: 217.25, OnIce_F_xGoals: 19.41, OnIce_F_flurryAdjustedxGoals: 19.09, OnIce_F_scoreVenueAdjustedxGoals: 19.51, OnIce_F_flurryScoreVenueAdjustedxGoals: 19.19, OnIce_F_shotsOnGoal: 228.0, OnIce_F_missedShots: 95.0, OnIce_F_blockedShotAttempts: 84.0, OnIce_F_shotAttempts: 407.0, OnIce_F_goals: 29.0, OnIce_F_rebounds: 10.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 254.0, OnIce_F_mediumDangerShots: 55.0, OnIce_F_highDangerShots: 14.0, OnIce_F_lowDangerxGoals: 7.83, OnIce_F_mediumDangerxGoals: 6.22, OnIce_F_highDangerxGoals: 5.36, OnIce_F_lowDangerGoals: 13.0, OnIce_F_mediumDangerGoals: 10.0, OnIce_F_highDangerGoals: 6.0, OnIce_F_scoreAdjustedShotsAttempts: 414.52, OnIce_F_unblockedShotAttempts: 323.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 327.27, OnIce_F_xGoalsFromxReboundsOfShots: 2.85, OnIce_F_xGoalsFromActualReboundsOfShots: 2.27, OnIce_F_reboundxGoals: 2.88, OnIce_F_xGoals_with_earned_rebounds: 18.21, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 18.33, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 18.17, OnIce_A_xOnGoal: 239.34, OnIce_A_xGoals: 22.69, OnIce_A_flurryAdjustedxGoals: 22.01, OnIce_A_scoreVenueAdjustedxGoals: 22.9, OnIce_A_flurryScoreVenueAdjustedxGoals: 22.21, OnIce_A_shotsOnGoal: 273.0, OnIce_A_missedShots: 86.0, OnIce_A_blockedShotAttempts: 100.0, OnIce_A_shotAttempts: 459.0, OnIce_A_goals: 15.0, OnIce_A_rebounds: 15.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 278.0, OnIce_A_mediumDangerShots: 65.0, OnIce_A_highDangerShots: 16.0, OnIce_A_lowDangerxGoals: 9.51, OnIce_A_mediumDangerxGoals: 7.61, OnIce_A_highDangerxGoals: 5.58, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 7.0, OnIce_A_highDangerGoals: 5.0, OnIce_A_scoreAdjustedShotsAttempts: 460.15, OnIce_A_unblockedShotAttempts: 359.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 360.79, OnIce_A_xGoalsFromxReboundsOfShots: 3.72, OnIce_A_xGoalsFromActualReboundsOfShots: 2.73, OnIce_A_reboundxGoals: 2.73, OnIce_A_xGoals_with_earned_rebounds: 22.18, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 22.3, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 21.98, OffIce_F_xGoals: 82.62, OffIce_A_xGoals: 75.56, OffIce_F_shotAttempts: 1640.0, OffIce_A_shotAttempts: 1395.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8469534, season: 2008, name: Aaron Johnson, team: CHI, position: D, situation: 5on5, games_played: 38, icetime: 27334.0, shifts: 615.0, gameScore: 11.53, onIce_xGoalsPercentage: 0.52, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.52, offIce_corsiPercentage: 0.54, onIce_fenwickPercentage: 0.53, offIce_fenwickPercentage: 0.54, iceTimeRank: 195.0, I_F_xOnGoal: 26.84, I_F_xGoals: 1.32, I_F_xRebounds: 1.49, I_F_xFreeze: 6.87, I_F_xPlayStopped: 0.88, I_F_xPlayContinuedInZone: 15.68, I_F_xPlayContinuedOutsideZone: 12.83, I_F_flurryAdjustedxGoals: 1.3, I_F_scoreVenueAdjustedxGoals: 1.32, I_F_flurryScoreVenueAdjustedxGoals: 1.3, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 24.0, I_F_missedShots: 16.0, I_F_blockedShotAttempts: 14.0, I_F_shotAttempts: 54.0, I_F_points: 7.0, I_F_goals: 3.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 8.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 9.0, I_F_playContinuedOutsideZone: 18.0, I_F_savedShotsOnGoal: 21.0, I_F_savedUnblockedShotAttempts: 37.0, penalties: 13.0, I_F_penalityMinutes: 29.0, I_F_faceOffsWon: 0.0, I_F_hits: 35.0, I_F_takeaways: 6.0, I_F_giveaways: 9.0, I_F_lowDangerShots: 37.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.83, I_F_mediumDangerxGoals: 0.24, I_F_highDangerxGoals: 0.25, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 54.55, I_F_unblockedShotAttempts: 40.0, I_F_scoreAdjustedUnblockedShotAttempts: 40.5, I_F_dZoneGiveaways: 9.0, I_F_xGoalsFromxReboundsOfShots: 0.3, I_F_xGoalsFromActualReboundsOfShots: 0.07, I_F_reboundxGoals: 0.32, I_F_xGoals_with_earned_rebounds: 1.23, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.24, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.22, I_F_shifts: 615.0, I_F_oZoneShiftStarts: 59.0, I_F_dZoneShiftStarts: 43.0, I_F_neutralZoneShiftStarts: 113.0, I_F_flyShiftStarts: 400.0, I_F_oZoneShiftEnds: 80.0, I_F_dZoneShiftEnds: 79.0, I_F_neutralZoneShiftEnds: 66.0, I_F_flyShiftEnds: 390.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 75583.0, penalityMinutes: 29.0, penalityMinutesDrawn: 21.0, penaltiesDrawn: 5.0, shotsBlockedByPlayer: 26.0, OnIce_F_xOnGoal: 199.66, OnIce_F_xGoals: 16.12, OnIce_F_flurryAdjustedxGoals: 15.82, OnIce_F_scoreVenueAdjustedxGoals: 16.23, OnIce_F_flurryScoreVenueAdjustedxGoals: 15.92, OnIce_F_shotsOnGoal: 206.0, OnIce_F_missedShots: 88.0, OnIce_F_blockedShotAttempts: 76.0, OnIce_F_shotAttempts: 370.0, OnIce_F_goals: 26.0, OnIce_F_rebounds: 10.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 233.0, OnIce_F_mediumDangerShots: 49.0, OnIce_F_highDangerShots: 12.0, OnIce_F_lowDangerxGoals: 7.02, OnIce_F_mediumDangerxGoals: 5.56, OnIce_F_highDangerxGoals: 3.54, OnIce_F_lowDangerGoals: 12.0, OnIce_F_mediumDangerGoals: 10.0, OnIce_F_highDangerGoals: 4.0, OnIce_F_scoreAdjustedShotsAttempts: 377.52, OnIce_F_unblockedShotAttempts: 294.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 298.27, OnIce_F_xGoalsFromxReboundsOfShots: 2.58, OnIce_F_xGoalsFromActualReboundsOfShots: 2.27, OnIce_F_reboundxGoals: 2.88, OnIce_F_xGoals_with_earned_rebounds: 14.92, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 15.04, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 14.9, OnIce_A_xOnGoal: 176.59, OnIce_A_xGoals: 15.11, OnIce_A_flurryAdjustedxGoals: 14.85, OnIce_A_scoreVenueAdjustedxGoals: 15.32, OnIce_A_flurryScoreVenueAdjustedxGoals: 15.05, OnIce_A_shotsOnGoal: 208.0, OnIce_A_missedShots: 53.0, OnIce_A_blockedShotAttempts: 75.0, OnIce_A_shotAttempts: 336.0, OnIce_A_goals: 10.0, OnIce_A_rebounds: 11.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 207.0, OnIce_A_mediumDangerShots: 46.0, OnIce_A_highDangerShots: 8.0, OnIce_A_lowDangerxGoals: 7.51, OnIce_A_mediumDangerxGoals: 5.51, OnIce_A_highDangerxGoals: 2.1, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 7.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 337.15, OnIce_A_unblockedShotAttempts: 261.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 262.79, OnIce_A_xGoalsFromxReboundsOfShots: 2.35, OnIce_A_xGoalsFromActualReboundsOfShots: 1.79, OnIce_A_reboundxGoals: 1.79, OnIce_A_xGoals_with_earned_rebounds: 14.63, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 14.75, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 14.62, OffIce_F_xGoals: 47.23, OffIce_A_xGoals: 44.3, OffIce_F_shotAttempts: 1084.0, OffIce_A_shotAttempts: 926.0, xGoalsForAfterShifts: 0.97, xGoalsAgainstAfterShifts: 0.53, corsiForAfterShifts: 31.0, corsiAgainstAfterShifts: 7.0, fenwickForAfterShifts: 22.0, fenwickAgainstAfterShifts: 7.0

