playerId: 8476455, season: 2012, name: Gabriel Landeskog, team: COL, position: L, situation: 5on4, games_played: 36, icetime: 5025.0, shifts: 80.0, gameScore: 22.71, onIce_xGoalsPercentage: 0.78, offIce_xGoalsPercentage: 0.85, onIce_corsiPercentage: 0.86, offIce_corsiPercentage: 0.83, onIce_fenwickPercentage: 0.83, offIce_fenwickPercentage: 0.84, iceTimeRank: 131.0, I_F_xOnGoal: 8.3, I_F_xGoals: 0.36, I_F_xRebounds: 0.81, I_F_xFreeze: 1.66, I_F_xPlayStopped: 0.22, I_F_xPlayContinuedInZone: 4.96, I_F_xPlayContinuedOutsideZone: 2.99, I_F_flurryAdjustedxGoals: 0.33, I_F_scoreVenueAdjustedxGoals: 0.36, I_F_flurryScoreVenueAdjustedxGoals: 0.33, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 10.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 3.0, I_F_shotAttempts: 14.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 3.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 4.0, I_F_playContinuedOutsideZone: 3.0, I_F_savedShotsOnGoal: 10.0, I_F_savedUnblockedShotAttempts: 11.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 0.0, I_F_hits: 5.0, I_F_takeaways: 1.0, I_F_giveaways: 4.0, I_F_lowDangerShots: 10.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.24, I_F_mediumDangerxGoals: 0.13, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 14.0, I_F_unblockedShotAttempts: 11.0, I_F_scoreAdjustedUnblockedShotAttempts: 11.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.2, I_F_xGoalsFromActualReboundsOfShots: 0.33, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.56, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.56, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.51, I_F_shifts: 80.0, I_F_oZoneShiftStarts: 38.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 9.0, I_F_flyShiftStarts: 31.0, I_F_oZoneShiftEnds: 15.0, I_F_dZoneShiftEnds: 6.0, I_F_neutralZoneShiftEnds: 17.0, I_F_flyShiftEnds: 42.0, faceoffsWon: 0.0, faceoffsLost: 3.0, timeOnBench: 4649.0, penalityMinutes: 4.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 10.0, OnIce_F_xOnGoal: 58.01, OnIce_F_xGoals: 5.61, OnIce_F_flurryAdjustedxGoals: 5.39, OnIce_F_scoreVenueAdjustedxGoals: 5.61, OnIce_F_flurryScoreVenueAdjustedxGoals: 5.39, OnIce_F_shotsOnGoal: 59.0, OnIce_F_missedShots: 24.0, OnIce_F_blockedShotAttempts: 31.0, OnIce_F_shotAttempts: 114.0, OnIce_F_goals: 8.0, OnIce_F_rebounds: 5.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 64.0, OnIce_F_mediumDangerShots: 13.0, OnIce_F_highDangerShots: 6.0, OnIce_F_lowDangerxGoals: 1.78, OnIce_F_mediumDangerxGoals: 1.61, OnIce_F_highDangerxGoals: 2.22, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 5.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 114.0, OnIce_F_unblockedShotAttempts: 83.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 83.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.36, OnIce_F_xGoalsFromActualReboundsOfShots: 1.27, OnIce_F_reboundxGoals: 1.27, OnIce_F_xGoals_with_earned_rebounds: 5.7, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.7, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.55, OnIce_A_xOnGoal: 12.88, OnIce_A_xGoals: 1.58, OnIce_A_flurryAdjustedxGoals: 1.58, OnIce_A_scoreVenueAdjustedxGoals: 1.58, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.58, OnIce_A_shotsOnGoal: 13.0, OnIce_A_missedShots: 4.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 19.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 12.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 4.0, OnIce_A_lowDangerxGoals: 0.43, OnIce_A_mediumDangerxGoals: 0.1, OnIce_A_highDangerxGoals: 1.05, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 19.0, OnIce_A_unblockedShotAttempts: 17.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 17.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.16, OnIce_A_xGoalsFromActualReboundsOfShots: 0.29, OnIce_A_reboundxGoals: 0.29, OnIce_A_xGoals_with_earned_rebounds: 1.45, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.45, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.45, OffIce_F_xGoals: 5.34, OffIce_A_xGoals: 0.91, OffIce_F_shotAttempts: 96.0, OffIce_A_shotAttempts: 20.0, xGoalsForAfterShifts: 0.01, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8473604, season: 2012, name: Jonathan Toews, team: CHI, position: C, situation: other, games_played: 47, icetime: 2517.0, shifts: 50.0, gameScore: 40.45, onIce_xGoalsPercentage: 0.61, offIce_xGoalsPercentage: 0.63, onIce_corsiPercentage: 0.59, offIce_corsiPercentage: 0.45, onIce_fenwickPercentage: 0.63, offIce_fenwickPercentage: 0.46, iceTimeRank: 86.0, I_F_xOnGoal: 7.7, I_F_xGoals: 0.86, I_F_xRebounds: 0.43, I_F_xFreeze: 1.58, I_F_xPlayStopped: 0.22, I_F_xPlayContinuedInZone: 3.58, I_F_xPlayContinuedOutsideZone: 3.33, I_F_flurryAdjustedxGoals: 0.86, I_F_scoreVenueAdjustedxGoals: 0.86, I_F_flurryScoreVenueAdjustedxGoals: 0.86, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 6.0, I_F_missedShots: 4.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 12.0, I_F_points: 3.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 5.0, I_F_savedShotsOnGoal: 6.0, I_F_savedUnblockedShotAttempts: 10.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 46.0, I_F_hits: 2.0, I_F_takeaways: 5.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 6.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.19, I_F_mediumDangerxGoals: 0.32, I_F_highDangerxGoals: 0.35, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 12.0, I_F_unblockedShotAttempts: 10.0, I_F_scoreAdjustedUnblockedShotAttempts: 10.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.11, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.35, I_F_xGoals_with_earned_rebounds: 0.62, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.62, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.62, I_F_shifts: 50.0, I_F_oZoneShiftStarts: 12.0, I_F_dZoneShiftStarts: 12.0, I_F_neutralZoneShiftStarts: 8.0, I_F_flyShiftStarts: 18.0, I_F_oZoneShiftEnds: 6.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 12.0, I_F_flyShiftEnds: 29.0, faceoffsWon: 46.0, faceoffsLost: 23.0, timeOnBench: 3021.0, penalityMinutes: 2.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 40.15, OnIce_F_xGoals: 6.64, OnIce_F_flurryAdjustedxGoals: 6.56, OnIce_F_scoreVenueAdjustedxGoals: 6.64, OnIce_F_flurryScoreVenueAdjustedxGoals: 6.56, OnIce_F_shotsOnGoal: 41.0, OnIce_F_missedShots: 14.0, OnIce_F_blockedShotAttempts: 14.0, OnIce_F_shotAttempts: 69.0, OnIce_F_goals: 8.0, OnIce_F_rebounds: 4.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 38.0, OnIce_F_mediumDangerShots: 9.0, OnIce_F_highDangerShots: 8.0, OnIce_F_lowDangerxGoals: 1.02, OnIce_F_mediumDangerxGoals: 1.1, OnIce_F_highDangerxGoals: 4.52, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 4.0, OnIce_F_scoreAdjustedShotsAttempts: 69.0, OnIce_F_unblockedShotAttempts: 55.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 55.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.79, OnIce_F_xGoalsFromActualReboundsOfShots: 1.38, OnIce_F_reboundxGoals: 1.38, OnIce_F_xGoals_with_earned_rebounds: 6.05, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.05, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.01, OnIce_A_xOnGoal: 23.62, OnIce_A_xGoals: 4.17, OnIce_A_flurryAdjustedxGoals: 4.1, OnIce_A_scoreVenueAdjustedxGoals: 4.17, OnIce_A_flurryScoreVenueAdjustedxGoals: 4.1, OnIce_A_shotsOnGoal: 25.0, OnIce_A_missedShots: 7.0, OnIce_A_blockedShotAttempts: 15.0, OnIce_A_shotAttempts: 47.0, OnIce_A_goals: 5.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 19.0, OnIce_A_mediumDangerShots: 9.0, OnIce_A_highDangerShots: 4.0, OnIce_A_lowDangerxGoals: 0.85, OnIce_A_mediumDangerxGoals: 1.14, OnIce_A_highDangerxGoals: 2.18, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 47.0, OnIce_A_unblockedShotAttempts: 32.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 32.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.49, OnIce_A_xGoalsFromActualReboundsOfShots: 0.42, OnIce_A_reboundxGoals: 0.42, OnIce_A_xGoals_with_earned_rebounds: 4.25, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 4.25, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.19, OffIce_F_xGoals: 6.76, OffIce_A_xGoals: 3.92, OffIce_F_shotAttempts: 57.0, OffIce_A_shotAttempts: 71.0, xGoalsForAfterShifts: 0.06, xGoalsAgainstAfterShifts: 0.04, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 1.0

playerId: 8473604, season: 2012, name: Jonathan Toews, team: CHI, position: C, situation: all, games_played: 47, icetime: 54545.0, shifts: 1174.0, gameScore: 60.37, onIce_xGoalsPercentage: 0.64, offIce_xGoalsPercentage: 0.48, onIce_corsiPercentage: 0.6, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.61, offIce_fenwickPercentage: 0.51, iceTimeRank: 122.0, I_F_xOnGoal: 137.31, I_F_xGoals: 15.73, I_F_xRebounds: 10.79, I_F_xFreeze: 27.5, I_F_xPlayStopped: 4.16, I_F_xPlayContinuedInZone: 69.97, I_F_xPlayContinuedOutsideZone: 50.85, I_F_flurryAdjustedxGoals: 15.34, I_F_scoreVenueAdjustedxGoals: 16.04, I_F_flurryScoreVenueAdjustedxGoals: 15.63, I_F_primaryAssists: 13.0, I_F_secondaryAssists: 12.0, I_F_shotsOnGoal: 143.0, I_F_missedShots: 36.0, I_F_blockedShotAttempts: 45.0, I_F_shotAttempts: 224.0, I_F_points: 48.0, I_F_goals: 23.0, I_F_rebounds: 5.0, I_F_reboundGoals: 5.0, I_F_freeze: 20.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 56.0, I_F_playContinuedOutsideZone: 73.0, I_F_savedShotsOnGoal: 120.0, I_F_savedUnblockedShotAttempts: 156.0, penalties: 12.0, I_F_penalityMinutes: 27.0, I_F_faceOffsWon: 559.0, I_F_hits: 24.0, I_F_takeaways: 56.0, I_F_giveaways: 16.0, I_F_lowDangerShots: 107.0, I_F_mediumDangerShots: 55.0, I_F_highDangerShots: 17.0, I_F_lowDangerxGoals: 3.72, I_F_mediumDangerxGoals: 6.83, I_F_highDangerxGoals: 5.17, I_F_lowDangerGoals: 5.0, I_F_mediumDangerGoals: 10.0, I_F_highDangerGoals: 8.0, I_F_scoreAdjustedShotsAttempts: 231.05, I_F_unblockedShotAttempts: 179.0, I_F_scoreAdjustedUnblockedShotAttempts: 183.69, I_F_dZoneGiveaways: 9.0, I_F_xGoalsFromxReboundsOfShots: 2.39, I_F_xGoalsFromActualReboundsOfShots: 1.24, I_F_reboundxGoals: 3.25, I_F_xGoals_with_earned_rebounds: 14.86, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 15.11, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 14.86, I_F_shifts: 1174.0, I_F_oZoneShiftStarts: 174.0, I_F_dZoneShiftStarts: 115.0, I_F_neutralZoneShiftStarts: 255.0, I_F_flyShiftStarts: 630.0, I_F_oZoneShiftEnds: 160.0, I_F_dZoneShiftEnds: 122.0, I_F_neutralZoneShiftEnds: 199.0, I_F_flyShiftEnds: 693.0, faceoffsWon: 559.0, faceoffsLost: 374.0, timeOnBench: 118580.0, penalityMinutes: 27.0, penalityMinutesDrawn: 45.0, penaltiesDrawn: 21.0, shotsBlockedByPlayer: 16.0, OnIce_F_xOnGoal: 524.66, OnIce_F_xGoals: 48.96, OnIce_F_flurryAdjustedxGoals: 47.38, OnIce_F_scoreVenueAdjustedxGoals: 49.58, OnIce_F_flurryScoreVenueAdjustedxGoals: 47.99, OnIce_F_shotsOnGoal: 549.0, OnIce_F_missedShots: 168.0, OnIce_F_blockedShotAttempts: 240.0, OnIce_F_shotAttempts: 957.0, OnIce_F_goals: 66.0, OnIce_F_rebounds: 29.0, OnIce_F_reboundGoals: 11.0, OnIce_F_lowDangerShots: 526.0, OnIce_F_mediumDangerShots: 147.0, OnIce_F_highDangerShots: 44.0, OnIce_F_lowDangerxGoals: 15.74, OnIce_F_mediumDangerxGoals: 18.16, OnIce_F_highDangerxGoals: 15.05, OnIce_F_lowDangerGoals: 24.0, OnIce_F_mediumDangerGoals: 24.0, OnIce_F_highDangerGoals: 18.0, OnIce_F_scoreAdjustedShotsAttempts: 977.78, OnIce_F_unblockedShotAttempts: 717.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 730.79, OnIce_F_xGoalsFromxReboundsOfShots: 8.62, OnIce_F_xGoalsFromActualReboundsOfShots: 7.74, OnIce_F_reboundxGoals: 7.83, OnIce_F_xGoals_with_earned_rebounds: 49.75, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 50.31, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 49.45, OnIce_A_xOnGoal: 325.96, OnIce_A_xGoals: 28.12, OnIce_A_flurryAdjustedxGoals: 27.33, OnIce_A_scoreVenueAdjustedxGoals: 28.05, OnIce_A_flurryScoreVenueAdjustedxGoals: 27.26, OnIce_A_shotsOnGoal: 346.0, OnIce_A_missedShots: 106.0, OnIce_A_blockedShotAttempts: 175.0, OnIce_A_shotAttempts: 627.0, OnIce_A_goals: 29.0, OnIce_A_rebounds: 18.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 354.0, OnIce_A_mediumDangerShots: 71.0, OnIce_A_highDangerShots: 27.0, OnIce_A_lowDangerxGoals: 10.38, OnIce_A_mediumDangerxGoals: 8.22, OnIce_A_highDangerxGoals: 9.51, OnIce_A_lowDangerGoals: 10.0, OnIce_A_mediumDangerGoals: 9.0, OnIce_A_highDangerGoals: 10.0, OnIce_A_scoreAdjustedShotsAttempts: 617.69, OnIce_A_unblockedShotAttempts: 452.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 447.82, OnIce_A_xGoalsFromxReboundsOfShots: 4.84, OnIce_A_xGoalsFromActualReboundsOfShots: 4.16, OnIce_A_reboundxGoals: 4.38, OnIce_A_xGoals_with_earned_rebounds: 28.57, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 28.48, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 28.17, OffIce_F_xGoals: 72.68, OffIce_A_xGoals: 79.45, OffIce_F_shotAttempts: 1683.0, OffIce_A_shotAttempts: 1657.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8473604, season: 2012, name: Jonathan Toews, team: CHI, position: C, situation: 5on5, games_played: 47, icetime: 40868.0, shifts: 853.0, gameScore: 60.37, onIce_xGoalsPercentage: 0.62, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.57, offIce_corsiPercentage: 0.53, onIce_fenwickPercentage: 0.59, offIce_fenwickPercentage: 0.53, iceTimeRank: 172.0, I_F_xOnGoal: 108.31, I_F_xGoals: 11.84, I_F_xRebounds: 8.34, I_F_xFreeze: 22.6, I_F_xPlayStopped: 3.35, I_F_xPlayContinuedInZone: 55.88, I_F_xPlayContinuedOutsideZone: 39.99, I_F_flurryAdjustedxGoals: 11.53, I_F_scoreVenueAdjustedxGoals: 12.15, I_F_flurryScoreVenueAdjustedxGoals: 11.82, I_F_primaryAssists: 8.0, I_F_secondaryAssists: 9.0, I_F_shotsOnGoal: 114.0, I_F_missedShots: 28.0, I_F_blockedShotAttempts: 34.0, I_F_shotAttempts: 176.0, I_F_points: 36.0, I_F_goals: 19.0, I_F_rebounds: 3.0, I_F_reboundGoals: 4.0, I_F_freeze: 17.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 44.0, I_F_playContinuedOutsideZone: 58.0, I_F_savedShotsOnGoal: 95.0, I_F_savedUnblockedShotAttempts: 123.0, penalties: 9.0, I_F_penalityMinutes: 21.0, I_F_faceOffsWon: 390.0, I_F_hits: 20.0, I_F_takeaways: 40.0, I_F_giveaways: 12.0, I_F_lowDangerShots: 88.0, I_F_mediumDangerShots: 41.0, I_F_highDangerShots: 13.0, I_F_lowDangerxGoals: 3.07, I_F_mediumDangerxGoals: 5.03, I_F_highDangerxGoals: 3.73, I_F_lowDangerGoals: 5.0, I_F_mediumDangerGoals: 8.0, I_F_highDangerGoals: 6.0, I_F_scoreAdjustedShotsAttempts: 183.05, I_F_unblockedShotAttempts: 142.0, I_F_scoreAdjustedUnblockedShotAttempts: 146.69, I_F_dZoneGiveaways: 9.0, I_F_xGoalsFromxReboundsOfShots: 1.75, I_F_xGoalsFromActualReboundsOfShots: 0.72, I_F_reboundxGoals: 2.7, I_F_xGoals_with_earned_rebounds: 10.89, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 11.13, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.94, I_F_shifts: 853.0, I_F_oZoneShiftStarts: 97.0, I_F_dZoneShiftStarts: 75.0, I_F_neutralZoneShiftStarts: 227.0, I_F_flyShiftStarts: 454.0, I_F_oZoneShiftEnds: 132.0, I_F_dZoneShiftEnds: 97.0, I_F_neutralZoneShiftEnds: 144.0, I_F_flyShiftEnds: 480.0, faceoffsWon: 390.0, faceoffsLost: 295.0, timeOnBench: 98255.0, penalityMinutes: 21.0, penalityMinutesDrawn: 37.0, penaltiesDrawn: 17.0, shotsBlockedByPlayer: 11.0, OnIce_F_xOnGoal: 366.63, OnIce_F_xGoals: 31.08, OnIce_F_flurryAdjustedxGoals: 30.17, OnIce_F_scoreVenueAdjustedxGoals: 31.71, OnIce_F_flurryScoreVenueAdjustedxGoals: 30.78, OnIce_F_shotsOnGoal: 385.0, OnIce_F_missedShots: 116.0, OnIce_F_blockedShotAttempts: 152.0, OnIce_F_shotAttempts: 653.0, OnIce_F_goals: 44.0, OnIce_F_rebounds: 18.0, OnIce_F_reboundGoals: 7.0, OnIce_F_lowDangerShots: 374.0, OnIce_F_mediumDangerShots: 102.0, OnIce_F_highDangerShots: 25.0, OnIce_F_lowDangerxGoals: 11.55, OnIce_F_mediumDangerxGoals: 12.53, OnIce_F_highDangerxGoals: 6.99, OnIce_F_lowDangerGoals: 20.0, OnIce_F_mediumDangerGoals: 14.0, OnIce_F_highDangerGoals: 10.0, OnIce_F_scoreAdjustedShotsAttempts: 673.78, OnIce_F_unblockedShotAttempts: 501.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 514.79, OnIce_F_xGoalsFromxReboundsOfShots: 5.3, OnIce_F_xGoalsFromActualReboundsOfShots: 4.41, OnIce_F_reboundxGoals: 4.5, OnIce_F_xGoals_with_earned_rebounds: 31.88, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 32.45, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 31.95, OnIce_A_xOnGoal: 250.73, OnIce_A_xGoals: 18.88, OnIce_A_flurryAdjustedxGoals: 18.28, OnIce_A_scoreVenueAdjustedxGoals: 18.81, OnIce_A_flurryScoreVenueAdjustedxGoals: 18.2, OnIce_A_shotsOnGoal: 267.0, OnIce_A_missedShots: 81.0, OnIce_A_blockedShotAttempts: 135.0, OnIce_A_shotAttempts: 483.0, OnIce_A_goals: 16.0, OnIce_A_rebounds: 14.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 279.0, OnIce_A_mediumDangerShots: 54.0, OnIce_A_highDangerShots: 15.0, OnIce_A_lowDangerxGoals: 8.28, OnIce_A_mediumDangerxGoals: 6.25, OnIce_A_highDangerxGoals: 4.35, OnIce_A_lowDangerGoals: 7.0, OnIce_A_mediumDangerGoals: 6.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 473.69, OnIce_A_unblockedShotAttempts: 348.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 343.82, OnIce_A_xGoalsFromxReboundsOfShots: 3.39, OnIce_A_xGoalsFromActualReboundsOfShots: 3.23, OnIce_A_reboundxGoals: 3.23, OnIce_A_xGoals_with_earned_rebounds: 19.04, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 18.94, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 18.73, OffIce_F_xGoals: 55.51, OffIce_A_xGoals: 56.52, OffIce_F_shotAttempts: 1423.0, OffIce_A_shotAttempts: 1261.0, xGoalsForAfterShifts: 0.64, xGoalsAgainstAfterShifts: 0.66, corsiForAfterShifts: 24.0, corsiAgainstAfterShifts: 18.0, fenwickForAfterShifts: 16.0, fenwickAgainstAfterShifts: 16.0

