playerId: 8471217, season: 2015, name: Andrew Ladd, team: CHI, position: L, situation: 5on5, games_played: 78, icetime: 63094.0, shifts: 1412.0, gameScore: 48.76, onIce_xGoalsPercentage: 0.47, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.51, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.51, iceTimeRank: 359.0, I_F_xOnGoal: 122.73, I_F_xGoals: 11.25, I_F_xRebounds: 7.99, I_F_xFreeze: 29.52, I_F_xPlayStopped: 4.22, I_F_xPlayContinuedInZone: 67.42, I_F_xPlayContinuedOutsideZone: 50.6, I_F_flurryAdjustedxGoals: 10.97, I_F_scoreVenueAdjustedxGoals: 11.39, I_F_flurryScoreVenueAdjustedxGoals: 11.11, I_F_primaryAssists: 6.0, I_F_secondaryAssists: 9.0, I_F_shotsOnGoal: 127.0, I_F_missedShots: 44.0, I_F_blockedShotAttempts: 73.0, I_F_shotAttempts: 244.0, I_F_points: 26.0, I_F_goals: 11.0, I_F_rebounds: 7.0, I_F_reboundGoals: 1.0, I_F_freeze: 30.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 53.0, I_F_playContinuedOutsideZone: 67.0, I_F_savedShotsOnGoal: 116.0, I_F_savedUnblockedShotAttempts: 160.0, penalties: 16.0, I_F_penalityMinutes: 41.0, I_F_faceOffsWon: 7.0, I_F_hits: 137.0, I_F_takeaways: 22.0, I_F_giveaways: 27.0, I_F_lowDangerShots: 118.0, I_F_mediumDangerShots: 48.0, I_F_highDangerShots: 5.0, I_F_lowDangerxGoals: 3.93, I_F_mediumDangerxGoals: 6.02, I_F_highDangerxGoals: 1.3, I_F_lowDangerGoals: 5.0, I_F_mediumDangerGoals: 5.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 246.62, I_F_unblockedShotAttempts: 171.0, I_F_scoreAdjustedUnblockedShotAttempts: 172.54, I_F_dZoneGiveaways: 20.0, I_F_xGoalsFromxReboundsOfShots: 1.66, I_F_xGoalsFromActualReboundsOfShots: 1.17, I_F_reboundxGoals: 0.74, I_F_xGoals_with_earned_rebounds: 12.16, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 12.33, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 12.08, I_F_shifts: 1412.0, I_F_oZoneShiftStarts: 191.0, I_F_dZoneShiftStarts: 154.0, I_F_neutralZoneShiftStarts: 322.0, I_F_flyShiftStarts: 745.0, I_F_oZoneShiftEnds: 201.0, I_F_dZoneShiftEnds: 175.0, I_F_neutralZoneShiftEnds: 224.0, I_F_flyShiftEnds: 812.0, faceoffsWon: 7.0, faceoffsLost: 2.0, timeOnBench: 158565.0, penalityMinutes: 41.0, penalityMinutesDrawn: 41.0, penaltiesDrawn: 17.0, shotsBlockedByPlayer: 31.0, OnIce_F_xOnGoal: 505.79, OnIce_F_xGoals: 39.93, OnIce_F_flurryAdjustedxGoals: 38.98, OnIce_F_scoreVenueAdjustedxGoals: 40.21, OnIce_F_flurryScoreVenueAdjustedxGoals: 39.25, OnIce_F_shotsOnGoal: 502.0, OnIce_F_missedShots: 200.0, OnIce_F_blockedShotAttempts: 277.0, OnIce_F_shotAttempts: 979.0, OnIce_F_goals: 38.0, OnIce_F_rebounds: 30.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 534.0, OnIce_F_mediumDangerShots: 142.0, OnIce_F_highDangerShots: 26.0, OnIce_F_lowDangerxGoals: 16.28, OnIce_F_mediumDangerxGoals: 17.3, OnIce_F_highDangerxGoals: 6.36, OnIce_F_lowDangerGoals: 17.0, OnIce_F_mediumDangerGoals: 14.0, OnIce_F_highDangerGoals: 7.0, OnIce_F_scoreAdjustedShotsAttempts: 982.3, OnIce_F_unblockedShotAttempts: 702.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 706.38, OnIce_F_xGoalsFromxReboundsOfShots: 6.79, OnIce_F_xGoalsFromActualReboundsOfShots: 5.03, OnIce_F_reboundxGoals: 5.1, OnIce_F_xGoals_with_earned_rebounds: 41.63, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 41.91, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 41.21, OnIce_A_xOnGoal: 514.36, OnIce_A_xGoals: 45.44, OnIce_A_flurryAdjustedxGoals: 44.22, OnIce_A_scoreVenueAdjustedxGoals: 45.75, OnIce_A_flurryScoreVenueAdjustedxGoals: 44.52, OnIce_A_shotsOnGoal: 511.0, OnIce_A_missedShots: 197.0, OnIce_A_blockedShotAttempts: 246.0, OnIce_A_shotAttempts: 954.0, OnIce_A_goals: 38.0, OnIce_A_rebounds: 37.0, OnIce_A_reboundGoals: 9.0, OnIce_A_lowDangerShots: 524.0, OnIce_A_mediumDangerShots: 141.0, OnIce_A_highDangerShots: 43.0, OnIce_A_lowDangerxGoals: 15.9, OnIce_A_mediumDangerxGoals: 17.65, OnIce_A_highDangerxGoals: 11.89, OnIce_A_lowDangerGoals: 7.0, OnIce_A_mediumDangerGoals: 17.0, OnIce_A_highDangerGoals: 14.0, OnIce_A_scoreAdjustedShotsAttempts: 961.23, OnIce_A_unblockedShotAttempts: 708.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 712.08, OnIce_A_xGoalsFromxReboundsOfShots: 7.27, OnIce_A_xGoalsFromActualReboundsOfShots: 8.18, OnIce_A_reboundxGoals: 8.44, OnIce_A_xGoals_with_earned_rebounds: 44.27, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 44.46, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 43.9, OffIce_F_xGoals: 97.82, OffIce_A_xGoals: 96.19, OffIce_F_shotAttempts: 2361.0, OffIce_A_shotAttempts: 2218.0, xGoalsForAfterShifts: 1.66, xGoalsAgainstAfterShifts: 1.52, corsiForAfterShifts: 40.0, corsiAgainstAfterShifts: 41.0, fenwickForAfterShifts: 36.0, fenwickAgainstAfterShifts: 34.0

playerId: 8471217, season: 2015, name: Andrew Ladd, team: CHI, position: L, situation: 4on5, games_played: 78, icetime: 8307.0, shifts: 245.0, gameScore: 46.26, onIce_xGoalsPercentage: 0.11, offIce_xGoalsPercentage: 0.12, onIce_corsiPercentage: 0.12, offIce_corsiPercentage: 0.12, onIce_fenwickPercentage: 0.14, offIce_fenwickPercentage: 0.13, iceTimeRank: 245.0, I_F_xOnGoal: 7.48, I_F_xGoals: 0.66, I_F_xRebounds: 0.4, I_F_xFreeze: 0.98, I_F_xPlayStopped: 0.22, I_F_xPlayContinuedInZone: 2.3, I_F_xPlayContinuedOutsideZone: 6.44, I_F_flurryAdjustedxGoals: 0.65, I_F_scoreVenueAdjustedxGoals: 0.66, I_F_flurryScoreVenueAdjustedxGoals: 0.65, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 8.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 3.0, I_F_shotAttempts: 14.0, I_F_points: 1.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 6.0, I_F_savedShotsOnGoal: 7.0, I_F_savedUnblockedShotAttempts: 10.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 1.0, I_F_hits: 5.0, I_F_takeaways: 5.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 9.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.35, I_F_mediumDangerxGoals: 0.3, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 14.0, I_F_unblockedShotAttempts: 11.0, I_F_scoreAdjustedUnblockedShotAttempts: 11.0, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.09, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.75, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.75, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.73, I_F_shifts: 245.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 127.0, I_F_neutralZoneShiftStarts: 13.0, I_F_flyShiftStarts: 102.0, I_F_oZoneShiftEnds: 9.0, I_F_dZoneShiftEnds: 32.0, I_F_neutralZoneShiftEnds: 26.0, I_F_flyShiftEnds: 178.0, faceoffsWon: 1.0, faceoffsLost: 1.0, timeOnBench: 17081.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 20.8, OnIce_F_xGoals: 2.13, OnIce_F_flurryAdjustedxGoals: 2.05, OnIce_F_scoreVenueAdjustedxGoals: 2.13, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.05, OnIce_F_shotsOnGoal: 23.0, OnIce_F_missedShots: 7.0, OnIce_F_blockedShotAttempts: 4.0, OnIce_F_shotAttempts: 34.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 23.0, OnIce_F_mediumDangerShots: 5.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.69, OnIce_F_mediumDangerxGoals: 0.83, OnIce_F_highDangerxGoals: 0.61, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 34.0, OnIce_F_unblockedShotAttempts: 30.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 30.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.24, OnIce_F_xGoalsFromActualReboundsOfShots: 0.36, OnIce_F_reboundxGoals: 0.36, OnIce_F_xGoals_with_earned_rebounds: 2.01, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.01, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.99, OnIce_A_xOnGoal: 130.98, OnIce_A_xGoals: 16.74, OnIce_A_flurryAdjustedxGoals: 15.54, OnIce_A_scoreVenueAdjustedxGoals: 16.74, OnIce_A_flurryScoreVenueAdjustedxGoals: 15.54, OnIce_A_shotsOnGoal: 139.0, OnIce_A_missedShots: 43.0, OnIce_A_blockedShotAttempts: 60.0, OnIce_A_shotAttempts: 242.0, OnIce_A_goals: 15.0, OnIce_A_rebounds: 16.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 131.0, OnIce_A_mediumDangerShots: 27.0, OnIce_A_highDangerShots: 24.0, OnIce_A_lowDangerxGoals: 3.42, OnIce_A_mediumDangerxGoals: 3.1, OnIce_A_highDangerxGoals: 10.22, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 11.0, OnIce_A_scoreAdjustedShotsAttempts: 242.0, OnIce_A_unblockedShotAttempts: 182.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 182.0, OnIce_A_xGoalsFromxReboundsOfShots: 3.12, OnIce_A_xGoalsFromActualReboundsOfShots: 3.19, OnIce_A_reboundxGoals: 3.53, OnIce_A_xGoals_with_earned_rebounds: 16.33, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 16.33, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 15.69, OffIce_F_xGoals: 4.49, OffIce_A_xGoals: 32.1, OffIce_F_shotAttempts: 68.0, OffIce_A_shotAttempts: 482.0, xGoalsForAfterShifts: 0.05, xGoalsAgainstAfterShifts: 0.22, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 3.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 3.0

playerId: 8471217, season: 2015, name: Andrew Ladd, team: CHI, position: L, situation: 5on4, games_played: 78, icetime: 12134.0, shifts: 201.0, gameScore: 47.18, onIce_xGoalsPercentage: 0.91, offIce_xGoalsPercentage: 0.89, onIce_corsiPercentage: 0.92, offIce_corsiPercentage: 0.88, onIce_fenwickPercentage: 0.91, offIce_fenwickPercentage: 0.85, iceTimeRank: 308.0, I_F_xOnGoal: 36.0, I_F_xGoals: 6.32, I_F_xRebounds: 3.69, I_F_xFreeze: 6.84, I_F_xPlayStopped: 1.21, I_F_xPlayContinuedInZone: 19.86, I_F_xPlayContinuedOutsideZone: 10.08, I_F_flurryAdjustedxGoals: 5.88, I_F_scoreVenueAdjustedxGoals: 6.32, I_F_flurryScoreVenueAdjustedxGoals: 5.88, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 32.0, I_F_missedShots: 16.0, I_F_blockedShotAttempts: 15.0, I_F_shotAttempts: 63.0, I_F_points: 13.0, I_F_goals: 9.0, I_F_rebounds: 3.0, I_F_reboundGoals: 3.0, I_F_freeze: 5.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 14.0, I_F_playContinuedOutsideZone: 17.0, I_F_savedShotsOnGoal: 23.0, I_F_savedUnblockedShotAttempts: 39.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 7.0, I_F_takeaways: 2.0, I_F_giveaways: 4.0, I_F_lowDangerShots: 22.0, I_F_mediumDangerShots: 14.0, I_F_highDangerShots: 12.0, I_F_lowDangerxGoals: 0.59, I_F_mediumDangerxGoals: 1.98, I_F_highDangerxGoals: 3.75, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 7.0, I_F_scoreAdjustedShotsAttempts: 63.0, I_F_unblockedShotAttempts: 48.0, I_F_scoreAdjustedUnblockedShotAttempts: 48.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.97, I_F_xGoalsFromActualReboundsOfShots: 0.65, I_F_reboundxGoals: 1.14, I_F_xGoals_with_earned_rebounds: 6.16, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.16, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.91, I_F_shifts: 201.0, I_F_oZoneShiftStarts: 124.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 22.0, I_F_flyShiftStarts: 54.0, I_F_oZoneShiftEnds: 27.0, I_F_dZoneShiftEnds: 15.0, I_F_neutralZoneShiftEnds: 39.0, I_F_flyShiftEnds: 120.0, faceoffsWon: 0.0, faceoffsLost: 1.0, timeOnBench: 11693.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 7.0, OnIce_F_xOnGoal: 181.39, OnIce_F_xGoals: 19.95, OnIce_F_flurryAdjustedxGoals: 19.04, OnIce_F_scoreVenueAdjustedxGoals: 19.95, OnIce_F_flurryScoreVenueAdjustedxGoals: 19.04, OnIce_F_shotsOnGoal: 181.0, OnIce_F_missedShots: 75.0, OnIce_F_blockedShotAttempts: 105.0, OnIce_F_shotAttempts: 361.0, OnIce_F_goals: 24.0, OnIce_F_rebounds: 14.0, OnIce_F_reboundGoals: 5.0, OnIce_F_lowDangerShots: 186.0, OnIce_F_mediumDangerShots: 45.0, OnIce_F_highDangerShots: 25.0, OnIce_F_lowDangerxGoals: 4.86, OnIce_F_mediumDangerxGoals: 5.55, OnIce_F_highDangerxGoals: 9.54, OnIce_F_lowDangerGoals: 4.0, OnIce_F_mediumDangerGoals: 4.0, OnIce_F_highDangerGoals: 16.0, OnIce_F_scoreAdjustedShotsAttempts: 361.0, OnIce_F_unblockedShotAttempts: 256.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 256.0, OnIce_F_xGoalsFromxReboundsOfShots: 4.18, OnIce_F_xGoalsFromActualReboundsOfShots: 2.99, OnIce_F_reboundxGoals: 2.99, OnIce_F_xGoals_with_earned_rebounds: 21.14, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 21.14, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 20.44, OnIce_A_xOnGoal: 18.34, OnIce_A_xGoals: 1.92, OnIce_A_flurryAdjustedxGoals: 1.92, OnIce_A_scoreVenueAdjustedxGoals: 1.92, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.92, OnIce_A_shotsOnGoal: 20.0, OnIce_A_missedShots: 4.0, OnIce_A_blockedShotAttempts: 6.0, OnIce_A_shotAttempts: 30.0, OnIce_A_goals: 4.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 16.0, OnIce_A_mediumDangerShots: 6.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.44, OnIce_A_mediumDangerxGoals: 0.95, OnIce_A_highDangerxGoals: 0.53, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 30.0, OnIce_A_unblockedShotAttempts: 24.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 24.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.19, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 2.11, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.11, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.11, OffIce_F_xGoals: 17.45, OffIce_A_xGoals: 2.14, OffIce_F_shotAttempts: 252.0, OffIce_A_shotAttempts: 35.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.01, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 2.0

playerId: 8470222, season: 2015, name: James Wisniewski, team: CAR, position: D, situation: other, games_played: 1, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

