playerId: 8475774, season: 2014, name: Petter Granberg, team: TOR, position: D, situation: 4on5, games_played: 7, icetime: 983.0, shifts: 19.0, gameScore: -0.78, onIce_xGoalsPercentage: 0.16, offIce_xGoalsPercentage: 0.03, onIce_corsiPercentage: 0.21, offIce_corsiPercentage: 0.1, onIce_fenwickPercentage: 0.24, offIce_fenwickPercentage: 0.08, iceTimeRank: 24.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 1.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 19.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 14.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 4.0, I_F_flyShiftEnds: 10.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 1666.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 4.53, OnIce_F_xGoals: 0.61, OnIce_F_flurryAdjustedxGoals: 0.61, OnIce_F_scoreVenueAdjustedxGoals: 0.61, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.61, OnIce_F_shotsOnGoal: 7.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 7.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 5.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.05, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.56, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 7.0, OnIce_F_unblockedShotAttempts: 7.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 7.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.05, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.66, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.66, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.66, OnIce_A_xOnGoal: 15.81, OnIce_A_xGoals: 3.1, OnIce_A_flurryAdjustedxGoals: 3.04, OnIce_A_scoreVenueAdjustedxGoals: 3.1, OnIce_A_flurryScoreVenueAdjustedxGoals: 3.04, OnIce_A_shotsOnGoal: 15.0, OnIce_A_missedShots: 7.0, OnIce_A_blockedShotAttempts: 4.0, OnIce_A_shotAttempts: 26.0, OnIce_A_goals: 3.0, OnIce_A_rebounds: 5.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 15.0, OnIce_A_mediumDangerShots: 3.0, OnIce_A_highDangerShots: 4.0, OnIce_A_lowDangerxGoals: 0.27, OnIce_A_mediumDangerxGoals: 0.3, OnIce_A_highDangerxGoals: 2.52, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 26.0, OnIce_A_unblockedShotAttempts: 22.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 22.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.38, OnIce_A_xGoalsFromActualReboundsOfShots: 1.86, OnIce_A_reboundxGoals: 1.86, OnIce_A_xGoals_with_earned_rebounds: 1.61, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.61, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.6, OffIce_F_xGoals: 0.09, OffIce_A_xGoals: 2.64, OffIce_F_shotAttempts: 5.0, OffIce_A_shotAttempts: 46.0, xGoalsForAfterShifts: 0.06, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475774, season: 2014, name: Petter Granberg, team: TOR, position: D, situation: 5on4, games_played: 7, icetime: 2.0, shifts: 1.0, gameScore: -0.25, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 1.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 1.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 1.0, iceTimeRank: 5.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 1.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 1.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 166.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.06, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 3.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471260, season: 2014, name: Blake Comeau, team: PIT, position: L, situation: other, games_played: 61, icetime: 1845.0, shifts: 41.0, gameScore: 20.12, onIce_xGoalsPercentage: 0.55, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.66, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.64, offIce_fenwickPercentage: 0.52, iceTimeRank: 175.0, I_F_xOnGoal: 6.03, I_F_xGoals: 1.22, I_F_xRebounds: 0.33, I_F_xFreeze: 1.15, I_F_xPlayStopped: 0.19, I_F_xPlayContinuedInZone: 3.27, I_F_xPlayContinuedOutsideZone: 2.83, I_F_flurryAdjustedxGoals: 1.22, I_F_scoreVenueAdjustedxGoals: 1.22, I_F_flurryScoreVenueAdjustedxGoals: 1.22, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 4.0, I_F_missedShots: 5.0, I_F_blockedShotAttempts: 6.0, I_F_shotAttempts: 15.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 5.0, I_F_savedShotsOnGoal: 4.0, I_F_savedUnblockedShotAttempts: 9.0, penalties: 2.0, I_F_penalityMinutes: 7.0, I_F_faceOffsWon: 1.0, I_F_hits: 5.0, I_F_takeaways: 1.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 6.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.22, I_F_mediumDangerxGoals: 0.14, I_F_highDangerxGoals: 0.86, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 15.0, I_F_unblockedShotAttempts: 9.0, I_F_scoreAdjustedUnblockedShotAttempts: 9.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.09, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.31, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.31, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.3, I_F_shifts: 41.0, I_F_oZoneShiftStarts: 11.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 25.0, I_F_oZoneShiftEnds: 6.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 9.0, I_F_flyShiftEnds: 23.0, faceoffsWon: 1.0, faceoffsLost: 0.0, timeOnBench: 5496.0, penalityMinutes: 7.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 26.89, OnIce_F_xGoals: 3.53, OnIce_F_flurryAdjustedxGoals: 3.5, OnIce_F_scoreVenueAdjustedxGoals: 3.53, OnIce_F_flurryScoreVenueAdjustedxGoals: 3.5, OnIce_F_shotsOnGoal: 23.0, OnIce_F_missedShots: 16.0, OnIce_F_blockedShotAttempts: 11.0, OnIce_F_shotAttempts: 50.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 29.0, OnIce_F_mediumDangerShots: 6.0, OnIce_F_highDangerShots: 4.0, OnIce_F_lowDangerxGoals: 1.13, OnIce_F_mediumDangerxGoals: 0.63, OnIce_F_highDangerxGoals: 1.77, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 50.0, OnIce_F_unblockedShotAttempts: 39.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 39.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.46, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 3.98, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.98, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.94, OnIce_A_xOnGoal: 15.39, OnIce_A_xGoals: 2.86, OnIce_A_flurryAdjustedxGoals: 2.63, OnIce_A_scoreVenueAdjustedxGoals: 2.86, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.63, OnIce_A_shotsOnGoal: 14.0, OnIce_A_missedShots: 8.0, OnIce_A_blockedShotAttempts: 4.0, OnIce_A_shotAttempts: 26.0, OnIce_A_goals: 3.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 14.0, OnIce_A_mediumDangerShots: 4.0, OnIce_A_highDangerShots: 4.0, OnIce_A_lowDangerxGoals: 0.49, OnIce_A_mediumDangerxGoals: 0.52, OnIce_A_highDangerxGoals: 1.85, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 26.0, OnIce_A_unblockedShotAttempts: 22.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 22.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.25, OnIce_A_xGoalsFromActualReboundsOfShots: 0.11, OnIce_A_reboundxGoals: 0.24, OnIce_A_xGoals_with_earned_rebounds: 2.88, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.88, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.63, OffIce_F_xGoals: 11.21, OffIce_A_xGoals: 10.69, OffIce_F_shotAttempts: 125.0, OffIce_A_shotAttempts: 115.0, xGoalsForAfterShifts: 0.22, xGoalsAgainstAfterShifts: 0.15, corsiForAfterShifts: 3.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 1.0

playerId: 8471260, season: 2014, name: Blake Comeau, team: PIT, position: L, situation: all, games_played: 61, icetime: 55940.0, shifts: 1308.0, gameScore: 37.23, onIce_xGoalsPercentage: 0.52, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.55, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.54, offIce_fenwickPercentage: 0.51, iceTimeRank: 388.0, I_F_xOnGoal: 142.22, I_F_xGoals: 13.91, I_F_xRebounds: 9.53, I_F_xFreeze: 32.4, I_F_xPlayStopped: 4.58, I_F_xPlayContinuedInZone: 74.28, I_F_xPlayContinuedOutsideZone: 57.29, I_F_flurryAdjustedxGoals: 13.42, I_F_scoreVenueAdjustedxGoals: 14.15, I_F_flurryScoreVenueAdjustedxGoals: 13.67, I_F_primaryAssists: 10.0, I_F_secondaryAssists: 5.0, I_F_shotsOnGoal: 147.0, I_F_missedShots: 45.0, I_F_blockedShotAttempts: 77.0, I_F_shotAttempts: 269.0, I_F_points: 31.0, I_F_goals: 16.0, I_F_rebounds: 10.0, I_F_reboundGoals: 1.0, I_F_freeze: 32.0, I_F_playStopped: 7.0, I_F_playContinuedInZone: 60.0, I_F_playContinuedOutsideZone: 67.0, I_F_savedShotsOnGoal: 131.0, I_F_savedUnblockedShotAttempts: 176.0, penalties: 26.0, I_F_penalityMinutes: 55.0, I_F_faceOffsWon: 7.0, I_F_hits: 188.0, I_F_takeaways: 16.0, I_F_giveaways: 19.0, I_F_lowDangerShots: 137.0, I_F_mediumDangerShots: 41.0, I_F_highDangerShots: 14.0, I_F_lowDangerxGoals: 4.36, I_F_mediumDangerxGoals: 5.17, I_F_highDangerxGoals: 4.39, I_F_lowDangerGoals: 5.0, I_F_mediumDangerGoals: 8.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 274.15, I_F_unblockedShotAttempts: 192.0, I_F_scoreAdjustedUnblockedShotAttempts: 195.64, I_F_dZoneGiveaways: 5.0, I_F_xGoalsFromxReboundsOfShots: 2.05, I_F_xGoalsFromActualReboundsOfShots: 2.13, I_F_reboundxGoals: 3.03, I_F_xGoals_with_earned_rebounds: 12.94, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 13.2, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 13.03, I_F_shifts: 1308.0, I_F_oZoneShiftStarts: 205.0, I_F_dZoneShiftStarts: 117.0, I_F_neutralZoneShiftStarts: 233.0, I_F_flyShiftStarts: 753.0, I_F_oZoneShiftEnds: 231.0, I_F_dZoneShiftEnds: 185.0, I_F_neutralZoneShiftEnds: 229.0, I_F_flyShiftEnds: 663.0, faceoffsWon: 7.0, faceoffsLost: 2.0, timeOnBench: 167492.0, penalityMinutes: 55.0, penalityMinutesDrawn: 26.0, penaltiesDrawn: 13.0, shotsBlockedByPlayer: 11.0, OnIce_F_xOnGoal: 513.4, OnIce_F_xGoals: 43.33, OnIce_F_flurryAdjustedxGoals: 41.75, OnIce_F_scoreVenueAdjustedxGoals: 44.01, OnIce_F_flurryScoreVenueAdjustedxGoals: 42.42, OnIce_F_shotsOnGoal: 512.0, OnIce_F_missedShots: 196.0, OnIce_F_blockedShotAttempts: 269.0, OnIce_F_shotAttempts: 977.0, OnIce_F_goals: 41.0, OnIce_F_rebounds: 38.0, OnIce_F_reboundGoals: 6.0, OnIce_F_lowDangerShots: 548.0, OnIce_F_mediumDangerShots: 118.0, OnIce_F_highDangerShots: 42.0, OnIce_F_lowDangerxGoals: 16.05, OnIce_F_mediumDangerxGoals: 14.27, OnIce_F_highDangerxGoals: 13.01, OnIce_F_lowDangerGoals: 16.0, OnIce_F_mediumDangerGoals: 13.0, OnIce_F_highDangerGoals: 12.0, OnIce_F_scoreAdjustedShotsAttempts: 994.41, OnIce_F_unblockedShotAttempts: 708.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 719.58, OnIce_F_xGoalsFromxReboundsOfShots: 7.43, OnIce_F_xGoalsFromActualReboundsOfShots: 7.94, OnIce_F_reboundxGoals: 7.94, OnIce_F_xGoals_with_earned_rebounds: 42.82, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 43.54, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 42.83, OnIce_A_xOnGoal: 444.05, OnIce_A_xGoals: 39.22, OnIce_A_flurryAdjustedxGoals: 37.33, OnIce_A_scoreVenueAdjustedxGoals: 39.34, OnIce_A_flurryScoreVenueAdjustedxGoals: 37.46, OnIce_A_shotsOnGoal: 466.0, OnIce_A_missedShots: 143.0, OnIce_A_blockedShotAttempts: 186.0, OnIce_A_shotAttempts: 795.0, OnIce_A_goals: 36.0, OnIce_A_rebounds: 36.0, OnIce_A_reboundGoals: 10.0, OnIce_A_lowDangerShots: 458.0, OnIce_A_mediumDangerShots: 111.0, OnIce_A_highDangerShots: 40.0, OnIce_A_lowDangerxGoals: 13.4, OnIce_A_mediumDangerxGoals: 13.71, OnIce_A_highDangerxGoals: 12.12, OnIce_A_lowDangerGoals: 9.0, OnIce_A_mediumDangerGoals: 13.0, OnIce_A_highDangerGoals: 14.0, OnIce_A_scoreAdjustedShotsAttempts: 788.93, OnIce_A_unblockedShotAttempts: 609.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 606.06, OnIce_A_xGoalsFromxReboundsOfShots: 6.16, OnIce_A_xGoalsFromActualReboundsOfShots: 8.77, OnIce_A_reboundxGoals: 8.77, OnIce_A_xGoals_with_earned_rebounds: 36.62, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 36.69, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 35.97, OffIce_F_xGoals: 131.31, OffIce_A_xGoals: 126.75, OffIce_F_shotAttempts: 2451.0, OffIce_A_shotAttempts: 2446.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

