playerId: 8476449, season: 2018, name: Scott Harrington, team: CBJ, position: D, situation: 5on4, games_played: 73, icetime: 54.0, shifts: 2.0, gameScore: 0.67, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.91, onIce_corsiPercentage: 1.0, offIce_corsiPercentage: 0.89, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.87, iceTimeRank: 15.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 2.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 1.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 2.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 1111.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 1.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 1.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 1.51, OffIce_A_xGoals: 0.15, OffIce_F_shotAttempts: 24.0, OffIce_A_shotAttempts: 3.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476854, season: 2018, name: Hampus Lindholm, team: ANA, position: D, situation: other, games_played: 76, icetime: 5189.0, shifts: 72.0, gameScore: 27.5, onIce_xGoalsPercentage: 0.47, offIce_xGoalsPercentage: 0.36, onIce_corsiPercentage: 0.36, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.34, offIce_fenwickPercentage: 0.49, iceTimeRank: 104.0, I_F_xOnGoal: 9.06, I_F_xGoals: 2.78, I_F_xRebounds: 0.41, I_F_xFreeze: 1.83, I_F_xPlayStopped: 0.3, I_F_xPlayContinuedInZone: 3.95, I_F_xPlayContinuedOutsideZone: 3.73, I_F_flurryAdjustedxGoals: 2.77, I_F_scoreVenueAdjustedxGoals: 2.78, I_F_flurryScoreVenueAdjustedxGoals: 2.77, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 12.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 15.0, I_F_points: 5.0, I_F_goals: 4.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 4.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 8.0, I_F_savedUnblockedShotAttempts: 9.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 5.0, I_F_takeaways: 2.0, I_F_giveaways: 8.0, I_F_lowDangerShots: 7.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 5.0, I_F_lowDangerxGoals: 0.23, I_F_mediumDangerxGoals: 0.09, I_F_highDangerxGoals: 2.45, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 4.0, I_F_scoreAdjustedShotsAttempts: 15.0, I_F_unblockedShotAttempts: 13.0, I_F_scoreAdjustedUnblockedShotAttempts: 13.0, I_F_dZoneGiveaways: 7.0, I_F_xGoalsFromxReboundsOfShots: 0.1, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.45, I_F_xGoals_with_earned_rebounds: 2.42, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.42, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.42, I_F_shifts: 72.0, I_F_oZoneShiftStarts: 11.0, I_F_dZoneShiftStarts: 17.0, I_F_neutralZoneShiftStarts: 9.0, I_F_flyShiftStarts: 35.0, I_F_oZoneShiftEnds: 6.0, I_F_dZoneShiftEnds: 4.0, I_F_neutralZoneShiftEnds: 13.0, I_F_flyShiftEnds: 49.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 4382.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 10.0, OnIce_F_xOnGoal: 36.51, OnIce_F_xGoals: 12.52, OnIce_F_flurryAdjustedxGoals: 12.39, OnIce_F_scoreVenueAdjustedxGoals: 12.52, OnIce_F_flurryScoreVenueAdjustedxGoals: 12.39, OnIce_F_shotsOnGoal: 37.0, OnIce_F_missedShots: 16.0, OnIce_F_blockedShotAttempts: 19.0, OnIce_F_shotAttempts: 72.0, OnIce_F_goals: 10.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 25.0, OnIce_F_mediumDangerShots: 8.0, OnIce_F_highDangerShots: 20.0, OnIce_F_lowDangerxGoals: 0.97, OnIce_F_mediumDangerxGoals: 0.96, OnIce_F_highDangerxGoals: 10.58, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 72.0, OnIce_F_unblockedShotAttempts: 53.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 53.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.55, OnIce_F_xGoalsFromActualReboundsOfShots: 0.46, OnIce_F_reboundxGoals: 0.46, OnIce_F_xGoals_with_earned_rebounds: 12.6, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 12.6, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 12.48, OnIce_A_xOnGoal: 75.6, OnIce_A_xGoals: 13.9, OnIce_A_flurryAdjustedxGoals: 12.5, OnIce_A_scoreVenueAdjustedxGoals: 13.9, OnIce_A_flurryScoreVenueAdjustedxGoals: 12.5, OnIce_A_shotsOnGoal: 79.0, OnIce_A_missedShots: 26.0, OnIce_A_blockedShotAttempts: 25.0, OnIce_A_shotAttempts: 130.0, OnIce_A_goals: 16.0, OnIce_A_rebounds: 12.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 61.0, OnIce_A_mediumDangerShots: 24.0, OnIce_A_highDangerShots: 20.0, OnIce_A_lowDangerxGoals: 2.18, OnIce_A_mediumDangerxGoals: 2.78, OnIce_A_highDangerxGoals: 8.93, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 10.0, OnIce_A_scoreAdjustedShotsAttempts: 130.0, OnIce_A_unblockedShotAttempts: 105.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 105.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.95, OnIce_A_xGoalsFromActualReboundsOfShots: 3.33, OnIce_A_reboundxGoals: 3.35, OnIce_A_xGoals_with_earned_rebounds: 12.51, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 12.51, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 11.95, OffIce_F_xGoals: 5.67, OffIce_A_xGoals: 10.29, OffIce_F_shotAttempts: 79.0, OffIce_A_shotAttempts: 82.0, xGoalsForAfterShifts: 0.12, xGoalsAgainstAfterShifts: 0.04, corsiForAfterShifts: 3.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 3.0, fenwickAgainstAfterShifts: 1.0

playerId: 8476854, season: 2018, name: Hampus Lindholm, team: ANA, position: D, situation: all, games_played: 76, icetime: 109183.0, shifts: 2278.0, gameScore: 30.62, onIce_xGoalsPercentage: 0.44, offIce_xGoalsPercentage: 0.44, onIce_corsiPercentage: 0.46, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.46, offIce_fenwickPercentage: 0.46, iceTimeRank: 154.0, I_F_xOnGoal: 120.98, I_F_xGoals: 8.03, I_F_xRebounds: 6.73, I_F_xFreeze: 31.7, I_F_xPlayStopped: 4.05, I_F_xPlayContinuedInZone: 69.91, I_F_xPlayContinuedOutsideZone: 58.6, I_F_flurryAdjustedxGoals: 7.92, I_F_scoreVenueAdjustedxGoals: 7.96, I_F_flurryScoreVenueAdjustedxGoals: 7.85, I_F_primaryAssists: 7.0, I_F_secondaryAssists: 15.0, I_F_shotsOnGoal: 125.0, I_F_missedShots: 54.0, I_F_blockedShotAttempts: 90.0, I_F_shotAttempts: 269.0, I_F_points: 28.0, I_F_goals: 6.0, I_F_rebounds: 7.0, I_F_reboundGoals: 0.0, I_F_freeze: 40.0, I_F_playStopped: 4.0, I_F_playContinuedInZone: 61.0, I_F_playContinuedOutsideZone: 61.0, I_F_savedShotsOnGoal: 119.0, I_F_savedUnblockedShotAttempts: 173.0, penalties: 22.0, I_F_penalityMinutes: 44.0, I_F_faceOffsWon: 0.0, I_F_hits: 81.0, I_F_takeaways: 23.0, I_F_giveaways: 85.0, I_F_lowDangerShots: 163.0, I_F_mediumDangerShots: 8.0, I_F_highDangerShots: 8.0, I_F_lowDangerxGoals: 3.46, I_F_mediumDangerxGoals: 0.85, I_F_highDangerxGoals: 3.71, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 5.0, I_F_scoreAdjustedShotsAttempts: 265.92, I_F_unblockedShotAttempts: 179.0, I_F_scoreAdjustedUnblockedShotAttempts: 176.93, I_F_dZoneGiveaways: 65.0, I_F_xGoalsFromxReboundsOfShots: 1.43, I_F_xGoalsFromActualReboundsOfShots: 1.54, I_F_reboundxGoals: 0.54, I_F_xGoals_with_earned_rebounds: 8.91, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 8.83, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.71, I_F_shifts: 2278.0, I_F_oZoneShiftStarts: 232.0, I_F_dZoneShiftStarts: 428.0, I_F_neutralZoneShiftStarts: 383.0, I_F_flyShiftStarts: 1235.0, I_F_oZoneShiftEnds: 308.0, I_F_dZoneShiftEnds: 280.0, I_F_neutralZoneShiftEnds: 352.0, I_F_flyShiftEnds: 1338.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 167225.0, penalityMinutes: 44.0, penalityMinutesDrawn: 18.0, penaltiesDrawn: 9.0, shotsBlockedByPlayer: 133.0, OnIce_F_xOnGoal: 849.83, OnIce_F_xGoals: 75.31, OnIce_F_flurryAdjustedxGoals: 73.54, OnIce_F_scoreVenueAdjustedxGoals: 74.82, OnIce_F_flurryScoreVenueAdjustedxGoals: 73.06, OnIce_F_shotsOnGoal: 832.0, OnIce_F_missedShots: 377.0, OnIce_F_blockedShotAttempts: 403.0, OnIce_F_shotAttempts: 1612.0, OnIce_F_goals: 79.0, OnIce_F_rebounds: 49.0, OnIce_F_reboundGoals: 9.0, OnIce_F_lowDangerShots: 942.0, OnIce_F_mediumDangerShots: 194.0, OnIce_F_highDangerShots: 73.0, OnIce_F_lowDangerxGoals: 25.48, OnIce_F_mediumDangerxGoals: 22.73, OnIce_F_highDangerxGoals: 27.1, OnIce_F_lowDangerGoals: 23.0, OnIce_F_mediumDangerGoals: 28.0, OnIce_F_highDangerGoals: 28.0, OnIce_F_scoreAdjustedShotsAttempts: 1590.53, OnIce_F_unblockedShotAttempts: 1209.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1198.79, OnIce_F_xGoalsFromxReboundsOfShots: 11.7, OnIce_F_xGoalsFromActualReboundsOfShots: 11.59, OnIce_F_reboundxGoals: 11.59, OnIce_F_xGoals_with_earned_rebounds: 75.42, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 74.94, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 73.87, OnIce_A_xOnGoal: 1018.3, OnIce_A_xGoals: 96.07, OnIce_A_flurryAdjustedxGoals: 91.2, OnIce_A_scoreVenueAdjustedxGoals: 96.72, OnIce_A_flurryScoreVenueAdjustedxGoals: 91.85, OnIce_A_shotsOnGoal: 1007.0, OnIce_A_missedShots: 439.0, OnIce_A_blockedShotAttempts: 461.0, OnIce_A_shotAttempts: 1907.0, OnIce_A_goals: 103.0, OnIce_A_rebounds: 91.0, OnIce_A_reboundGoals: 19.0, OnIce_A_lowDangerShots: 1093.0, OnIce_A_mediumDangerShots: 265.0, OnIce_A_highDangerShots: 88.0, OnIce_A_lowDangerxGoals: 31.63, OnIce_A_mediumDangerxGoals: 32.17, OnIce_A_highDangerxGoals: 32.27, OnIce_A_lowDangerGoals: 39.0, OnIce_A_mediumDangerGoals: 31.0, OnIce_A_highDangerGoals: 33.0, OnIce_A_scoreAdjustedShotsAttempts: 1926.76, OnIce_A_unblockedShotAttempts: 1446.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1457.88, OnIce_A_xGoalsFromxReboundsOfShots: 16.71, OnIce_A_xGoalsFromActualReboundsOfShots: 19.99, OnIce_A_reboundxGoals: 19.9, OnIce_A_xGoals_with_earned_rebounds: 92.87, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 93.47, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 90.88, OffIce_F_xGoals: 107.33, OffIce_A_xGoals: 137.32, OffIce_F_shotAttempts: 2497.0, OffIce_A_shotAttempts: 2778.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476854, season: 2018, name: Hampus Lindholm, team: ANA, position: D, situation: 5on5, games_played: 76, icetime: 85434.0, shifts: 1829.0, gameScore: 30.62, onIce_xGoalsPercentage: 0.49, offIce_xGoalsPercentage: 0.42, onIce_corsiPercentage: 0.5, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.46, iceTimeRank: 184.0, I_F_xOnGoal: 91.27, I_F_xGoals: 3.52, I_F_xRebounds: 4.86, I_F_xFreeze: 25.13, I_F_xPlayStopped: 3.13, I_F_xPlayContinuedInZone: 54.11, I_F_xPlayContinuedOutsideZone: 43.29, I_F_flurryAdjustedxGoals: 3.45, I_F_scoreVenueAdjustedxGoals: 3.44, I_F_flurryScoreVenueAdjustedxGoals: 3.38, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 13.0, I_F_shotsOnGoal: 91.0, I_F_missedShots: 43.0, I_F_blockedShotAttempts: 77.0, I_F_shotAttempts: 211.0, I_F_points: 17.0, I_F_goals: 1.0, I_F_rebounds: 7.0, I_F_reboundGoals: 0.0, I_F_freeze: 30.0, I_F_playStopped: 4.0, I_F_playContinuedInZone: 43.0, I_F_playContinuedOutsideZone: 49.0, I_F_savedShotsOnGoal: 90.0, I_F_savedUnblockedShotAttempts: 133.0, penalties: 22.0, I_F_penalityMinutes: 44.0, I_F_faceOffsWon: 0.0, I_F_hits: 63.0, I_F_takeaways: 17.0, I_F_giveaways: 62.0, I_F_lowDangerShots: 127.0, I_F_mediumDangerShots: 6.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 2.62, I_F_mediumDangerxGoals: 0.65, I_F_highDangerxGoals: 0.24, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 207.92, I_F_unblockedShotAttempts: 134.0, I_F_scoreAdjustedUnblockedShotAttempts: 131.93, I_F_dZoneGiveaways: 47.0, I_F_xGoalsFromxReboundsOfShots: 0.96, I_F_xGoalsFromActualReboundsOfShots: 1.54, I_F_reboundxGoals: 0.09, I_F_xGoals_with_earned_rebounds: 4.38, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.31, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.23, I_F_shifts: 1829.0, I_F_oZoneShiftStarts: 188.0, I_F_dZoneShiftStarts: 280.0, I_F_neutralZoneShiftStarts: 337.0, I_F_flyShiftStarts: 1024.0, I_F_oZoneShiftEnds: 276.0, I_F_dZoneShiftEnds: 227.0, I_F_neutralZoneShiftEnds: 274.0, I_F_flyShiftEnds: 1052.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 137194.0, penalityMinutes: 44.0, penalityMinutesDrawn: 14.0, penaltiesDrawn: 7.0, shotsBlockedByPlayer: 95.0, OnIce_F_xOnGoal: 719.75, OnIce_F_xGoals: 53.12, OnIce_F_flurryAdjustedxGoals: 51.65, OnIce_F_scoreVenueAdjustedxGoals: 52.64, OnIce_F_flurryScoreVenueAdjustedxGoals: 51.18, OnIce_F_shotsOnGoal: 697.0, OnIce_F_missedShots: 317.0, OnIce_F_blockedShotAttempts: 341.0, OnIce_F_shotAttempts: 1355.0, OnIce_F_goals: 55.0, OnIce_F_rebounds: 41.0, OnIce_F_reboundGoals: 6.0, OnIce_F_lowDangerShots: 804.0, OnIce_F_mediumDangerShots: 167.0, OnIce_F_highDangerShots: 43.0, OnIce_F_lowDangerxGoals: 22.32, OnIce_F_mediumDangerxGoals: 19.62, OnIce_F_highDangerxGoals: 11.19, OnIce_F_lowDangerGoals: 22.0, OnIce_F_mediumDangerGoals: 22.0, OnIce_F_highDangerGoals: 11.0, OnIce_F_scoreAdjustedShotsAttempts: 1333.53, OnIce_F_unblockedShotAttempts: 1014.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1003.79, OnIce_F_xGoalsFromxReboundsOfShots: 9.34, OnIce_F_xGoalsFromActualReboundsOfShots: 8.2, OnIce_F_reboundxGoals: 8.39, OnIce_F_xGoals_with_earned_rebounds: 54.07, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 53.59, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 52.79, OnIce_A_xOnGoal: 716.53, OnIce_A_xGoals: 56.33, OnIce_A_flurryAdjustedxGoals: 54.6, OnIce_A_scoreVenueAdjustedxGoals: 56.98, OnIce_A_flurryScoreVenueAdjustedxGoals: 55.25, OnIce_A_shotsOnGoal: 691.0, OnIce_A_missedShots: 327.0, OnIce_A_blockedShotAttempts: 356.0, OnIce_A_shotAttempts: 1374.0, OnIce_A_goals: 56.0, OnIce_A_rebounds: 51.0, OnIce_A_reboundGoals: 10.0, OnIce_A_lowDangerShots: 797.0, OnIce_A_mediumDangerShots: 186.0, OnIce_A_highDangerShots: 35.0, OnIce_A_lowDangerxGoals: 23.87, OnIce_A_mediumDangerxGoals: 22.65, OnIce_A_highDangerxGoals: 9.82, OnIce_A_lowDangerGoals: 25.0, OnIce_A_mediumDangerGoals: 20.0, OnIce_A_highDangerGoals: 11.0, OnIce_A_scoreAdjustedShotsAttempts: 1393.76, OnIce_A_unblockedShotAttempts: 1018.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1029.88, OnIce_A_xGoalsFromxReboundsOfShots: 9.85, OnIce_A_xGoalsFromActualReboundsOfShots: 10.03, OnIce_A_reboundxGoals: 9.92, OnIce_A_xGoals_with_earned_rebounds: 56.26, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 56.86, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 55.74, OffIce_F_xGoals: 75.52, OffIce_A_xGoals: 102.26, OffIce_F_shotAttempts: 2013.0, OffIce_A_shotAttempts: 2290.0, xGoalsForAfterShifts: 4.5, xGoalsAgainstAfterShifts: 1.92, corsiForAfterShifts: 112.0, corsiAgainstAfterShifts: 42.0, fenwickForAfterShifts: 87.0, fenwickAgainstAfterShifts: 29.0

