playerId: 8470230, season: 2009, name: Daniel Paille, team: BOS, position: L, situation: 5on4, games_played: 76, icetime: 370.0, shifts: 21.0, gameScore: 1.31, onIce_xGoalsPercentage: 0.88, offIce_xGoalsPercentage: 0.9, onIce_corsiPercentage: 0.83, offIce_corsiPercentage: 0.88, onIce_fenwickPercentage: 0.88, offIce_fenwickPercentage: 0.85, iceTimeRank: 168.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 21.0, I_F_oZoneShiftStarts: 6.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 13.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 3.0, I_F_flyShiftEnds: 15.0, faceoffsWon: 0.0, faceoffsLost: 3.0, timeOnBench: 7077.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 4.88, OnIce_F_xGoals: 0.15, OnIce_F_flurryAdjustedxGoals: 0.15, OnIce_F_scoreVenueAdjustedxGoals: 0.15, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.15, OnIce_F_shotsOnGoal: 5.0, OnIce_F_missedShots: 2.0, OnIce_F_blockedShotAttempts: 3.0, OnIce_F_shotAttempts: 10.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 7.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.15, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 10.0, OnIce_F_unblockedShotAttempts: 7.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 7.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.09, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.24, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.24, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.24, OnIce_A_xOnGoal: 0.65, OnIce_A_xGoals: 0.02, OnIce_A_flurryAdjustedxGoals: 0.02, OnIce_A_scoreVenueAdjustedxGoals: 0.02, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.02, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 2.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 1.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.02, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 2.0, OnIce_A_unblockedShotAttempts: 1.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.03, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.03, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.02, OffIce_F_xGoals: 10.37, OffIce_A_xGoals: 1.17, OffIce_F_shotAttempts: 174.0, OffIce_A_shotAttempts: 24.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471263, season: 2009, name: Enver Lisin, team: NYR, position: R, situation: other, games_played: 57, icetime: 769.0, shifts: 14.0, gameScore: 10.19, onIce_xGoalsPercentage: 0.63, offIce_xGoalsPercentage: 0.45, onIce_corsiPercentage: 0.69, offIce_corsiPercentage: 0.42, onIce_fenwickPercentage: 0.73, offIce_fenwickPercentage: 0.44, iceTimeRank: 120.0, I_F_xOnGoal: 1.89, I_F_xGoals: 0.56, I_F_xRebounds: 0.21, I_F_xFreeze: 0.43, I_F_xPlayStopped: 0.09, I_F_xPlayContinuedInZone: 0.51, I_F_xPlayContinuedOutsideZone: 0.2, I_F_flurryAdjustedxGoals: 0.53, I_F_scoreVenueAdjustedxGoals: 0.56, I_F_flurryScoreVenueAdjustedxGoals: 0.53, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 4.0, I_F_points: 1.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 1.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.15, I_F_highDangerxGoals: 0.41, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 4.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.06, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.41, I_F_xGoals_with_earned_rebounds: 0.21, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.21, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.21, I_F_shifts: 14.0, I_F_oZoneShiftStarts: 4.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 6.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 11.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 2961.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 12.36, OnIce_F_xGoals: 1.73, OnIce_F_flurryAdjustedxGoals: 1.68, OnIce_F_scoreVenueAdjustedxGoals: 1.73, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.68, OnIce_F_shotsOnGoal: 12.0, OnIce_F_missedShots: 4.0, OnIce_F_blockedShotAttempts: 4.0, OnIce_F_shotAttempts: 20.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 11.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 3.0, OnIce_F_lowDangerxGoals: 0.44, OnIce_F_mediumDangerxGoals: 0.25, OnIce_F_highDangerxGoals: 1.04, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 20.0, OnIce_F_unblockedShotAttempts: 16.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 16.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.31, OnIce_F_xGoalsFromActualReboundsOfShots: 0.41, OnIce_F_reboundxGoals: 0.41, OnIce_F_xGoals_with_earned_rebounds: 1.62, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.62, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.6, OnIce_A_xOnGoal: 3.87, OnIce_A_xGoals: 1.01, OnIce_A_flurryAdjustedxGoals: 1.01, OnIce_A_scoreVenueAdjustedxGoals: 1.01, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.01, OnIce_A_shotsOnGoal: 2.0, OnIce_A_missedShots: 4.0, OnIce_A_blockedShotAttempts: 3.0, OnIce_A_shotAttempts: 9.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 2.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.09, OnIce_A_mediumDangerxGoals: 0.17, OnIce_A_highDangerxGoals: 0.75, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 9.0, OnIce_A_unblockedShotAttempts: 6.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 6.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.08, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.09, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.09, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.09, OffIce_F_xGoals: 5.56, OffIce_A_xGoals: 6.86, OffIce_F_shotAttempts: 55.0, OffIce_A_shotAttempts: 76.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471263, season: 2009, name: Enver Lisin, team: NYR, position: R, situation: all, games_played: 57, icetime: 38242.0, shifts: 829.0, gameScore: 18.28, onIce_xGoalsPercentage: 0.5, offIce_xGoalsPercentage: 0.49, onIce_corsiPercentage: 0.53, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.53, offIce_fenwickPercentage: 0.5, iceTimeRank: 499.0, I_F_xOnGoal: 96.22, I_F_xGoals: 7.28, I_F_xRebounds: 6.2, I_F_xFreeze: 21.95, I_F_xPlayStopped: 3.09, I_F_xPlayContinuedInZone: 53.44, I_F_xPlayContinuedOutsideZone: 42.03, I_F_flurryAdjustedxGoals: 7.11, I_F_scoreVenueAdjustedxGoals: 7.29, I_F_flurryScoreVenueAdjustedxGoals: 7.11, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 5.0, I_F_shotsOnGoal: 91.0, I_F_missedShots: 43.0, I_F_blockedShotAttempts: 42.0, I_F_shotAttempts: 176.0, I_F_points: 14.0, I_F_goals: 6.0, I_F_rebounds: 9.0, I_F_reboundGoals: 2.0, I_F_freeze: 19.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 37.0, I_F_playContinuedOutsideZone: 60.0, I_F_savedShotsOnGoal: 85.0, I_F_savedUnblockedShotAttempts: 128.0, penalties: 8.0, I_F_penalityMinutes: 18.0, I_F_faceOffsWon: 2.0, I_F_hits: 56.0, I_F_takeaways: 25.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 109.0, I_F_mediumDangerShots: 19.0, I_F_highDangerShots: 6.0, I_F_lowDangerxGoals: 3.31, I_F_mediumDangerxGoals: 2.17, I_F_highDangerxGoals: 1.8, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 178.58, I_F_unblockedShotAttempts: 134.0, I_F_scoreAdjustedUnblockedShotAttempts: 134.39, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 1.28, I_F_xGoalsFromActualReboundsOfShots: 1.23, I_F_reboundxGoals: 1.11, I_F_xGoals_with_earned_rebounds: 7.46, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.43, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.32, I_F_shifts: 829.0, I_F_oZoneShiftStarts: 112.0, I_F_dZoneShiftStarts: 88.0, I_F_neutralZoneShiftStarts: 133.0, I_F_flyShiftStarts: 496.0, I_F_oZoneShiftEnds: 138.0, I_F_dZoneShiftEnds: 105.0, I_F_neutralZoneShiftEnds: 133.0, I_F_flyShiftEnds: 453.0, faceoffsWon: 2.0, faceoffsLost: 1.0, timeOnBench: 169320.0, penalityMinutes: 18.0, penalityMinutesDrawn: 24.0, penaltiesDrawn: 12.0, shotsBlockedByPlayer: 12.0, OnIce_F_xOnGoal: 331.3, OnIce_F_xGoals: 26.08, OnIce_F_flurryAdjustedxGoals: 25.49, OnIce_F_scoreVenueAdjustedxGoals: 26.26, OnIce_F_flurryScoreVenueAdjustedxGoals: 25.65, OnIce_F_shotsOnGoal: 313.0, OnIce_F_missedShots: 149.0, OnIce_F_blockedShotAttempts: 166.0, OnIce_F_shotAttempts: 628.0, OnIce_F_goals: 23.0, OnIce_F_rebounds: 20.0, OnIce_F_reboundGoals: 6.0, OnIce_F_lowDangerShots: 373.0, OnIce_F_mediumDangerShots: 62.0, OnIce_F_highDangerShots: 27.0, OnIce_F_lowDangerxGoals: 11.14, OnIce_F_mediumDangerxGoals: 7.18, OnIce_F_highDangerxGoals: 7.76, OnIce_F_lowDangerGoals: 8.0, OnIce_F_mediumDangerGoals: 6.0, OnIce_F_highDangerGoals: 9.0, OnIce_F_scoreAdjustedShotsAttempts: 636.72, OnIce_F_unblockedShotAttempts: 462.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 465.28, OnIce_F_xGoalsFromxReboundsOfShots: 4.68, OnIce_F_xGoalsFromActualReboundsOfShots: 3.49, OnIce_F_reboundxGoals: 4.11, OnIce_F_xGoals_with_earned_rebounds: 26.65, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 26.82, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 26.43, OnIce_A_xOnGoal: 298.08, OnIce_A_xGoals: 26.21, OnIce_A_flurryAdjustedxGoals: 25.37, OnIce_A_scoreVenueAdjustedxGoals: 26.3, OnIce_A_flurryScoreVenueAdjustedxGoals: 25.49, OnIce_A_shotsOnGoal: 297.0, OnIce_A_missedShots: 121.0, OnIce_A_blockedShotAttempts: 135.0, OnIce_A_shotAttempts: 553.0, OnIce_A_goals: 23.0, OnIce_A_rebounds: 22.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 323.0, OnIce_A_mediumDangerShots: 67.0, OnIce_A_highDangerShots: 28.0, OnIce_A_lowDangerxGoals: 9.89, OnIce_A_mediumDangerxGoals: 8.04, OnIce_A_highDangerxGoals: 8.28, OnIce_A_lowDangerGoals: 12.0, OnIce_A_mediumDangerGoals: 7.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 554.02, OnIce_A_unblockedShotAttempts: 418.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 419.58, OnIce_A_xGoalsFromxReboundsOfShots: 4.03, OnIce_A_xGoalsFromActualReboundsOfShots: 5.52, OnIce_A_reboundxGoals: 5.72, OnIce_A_xGoals_with_earned_rebounds: 24.44, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 24.65, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 24.25, OffIce_F_xGoals: 132.92, OffIce_A_xGoals: 140.94, OffIce_F_shotAttempts: 2568.0, OffIce_A_shotAttempts: 2684.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471263, season: 2009, name: Enver Lisin, team: NYR, position: R, situation: 5on5, games_played: 57, icetime: 35097.0, shifts: 752.0, gameScore: 18.28, onIce_xGoalsPercentage: 0.47, offIce_xGoalsPercentage: 0.49, onIce_corsiPercentage: 0.51, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.5, iceTimeRank: 441.0, I_F_xOnGoal: 86.62, I_F_xGoals: 6.23, I_F_xRebounds: 5.39, I_F_xFreeze: 19.92, I_F_xPlayStopped: 2.75, I_F_xPlayContinuedInZone: 47.76, I_F_xPlayContinuedOutsideZone: 38.96, I_F_flurryAdjustedxGoals: 6.09, I_F_scoreVenueAdjustedxGoals: 6.23, I_F_flurryScoreVenueAdjustedxGoals: 6.09, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 81.0, I_F_missedShots: 40.0, I_F_blockedShotAttempts: 39.0, I_F_shotAttempts: 160.0, I_F_points: 12.0, I_F_goals: 5.0, I_F_rebounds: 8.0, I_F_reboundGoals: 1.0, I_F_freeze: 19.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 31.0, I_F_playContinuedOutsideZone: 55.0, I_F_savedShotsOnGoal: 76.0, I_F_savedUnblockedShotAttempts: 116.0, penalties: 7.0, I_F_penalityMinutes: 16.0, I_F_faceOffsWon: 2.0, I_F_hits: 54.0, I_F_takeaways: 24.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 99.0, I_F_mediumDangerShots: 17.0, I_F_highDangerShots: 5.0, I_F_lowDangerxGoals: 3.01, I_F_mediumDangerxGoals: 1.82, I_F_highDangerxGoals: 1.39, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 162.58, I_F_unblockedShotAttempts: 121.0, I_F_scoreAdjustedUnblockedShotAttempts: 121.39, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 1.09, I_F_xGoalsFromActualReboundsOfShots: 1.1, I_F_reboundxGoals: 0.7, I_F_xGoals_with_earned_rebounds: 6.61, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.59, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.49, I_F_shifts: 752.0, I_F_oZoneShiftStarts: 87.0, I_F_dZoneShiftStarts: 85.0, I_F_neutralZoneShiftStarts: 122.0, I_F_flyShiftStarts: 458.0, I_F_oZoneShiftEnds: 128.0, I_F_dZoneShiftEnds: 97.0, I_F_neutralZoneShiftEnds: 122.0, I_F_flyShiftEnds: 405.0, faceoffsWon: 2.0, faceoffsLost: 1.0, timeOnBench: 123710.0, penalityMinutes: 16.0, penalityMinutesDrawn: 16.0, penaltiesDrawn: 8.0, shotsBlockedByPlayer: 12.0, OnIce_F_xOnGoal: 283.77, OnIce_F_xGoals: 21.19, OnIce_F_flurryAdjustedxGoals: 20.74, OnIce_F_scoreVenueAdjustedxGoals: 21.37, OnIce_F_flurryScoreVenueAdjustedxGoals: 20.91, OnIce_F_shotsOnGoal: 267.0, OnIce_F_missedShots: 130.0, OnIce_F_blockedShotAttempts: 156.0, OnIce_F_shotAttempts: 553.0, OnIce_F_goals: 21.0, OnIce_F_rebounds: 16.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 325.0, OnIce_F_mediumDangerShots: 52.0, OnIce_F_highDangerShots: 20.0, OnIce_F_lowDangerxGoals: 9.67, OnIce_F_mediumDangerxGoals: 5.88, OnIce_F_highDangerxGoals: 5.64, OnIce_F_lowDangerGoals: 8.0, OnIce_F_mediumDangerGoals: 6.0, OnIce_F_highDangerGoals: 7.0, OnIce_F_scoreAdjustedShotsAttempts: 561.72, OnIce_F_unblockedShotAttempts: 397.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 400.28, OnIce_F_xGoalsFromxReboundsOfShots: 3.67, OnIce_F_xGoalsFromActualReboundsOfShots: 2.58, OnIce_F_reboundxGoals: 2.93, OnIce_F_xGoals_with_earned_rebounds: 21.93, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 22.1, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 21.84, OnIce_A_xOnGoal: 285.89, OnIce_A_xGoals: 23.79, OnIce_A_flurryAdjustedxGoals: 22.99, OnIce_A_scoreVenueAdjustedxGoals: 23.89, OnIce_A_flurryScoreVenueAdjustedxGoals: 23.1, OnIce_A_shotsOnGoal: 285.0, OnIce_A_missedShots: 116.0, OnIce_A_blockedShotAttempts: 131.0, OnIce_A_shotAttempts: 532.0, OnIce_A_goals: 22.0, OnIce_A_rebounds: 21.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 314.0, OnIce_A_mediumDangerShots: 63.0, OnIce_A_highDangerShots: 24.0, OnIce_A_lowDangerxGoals: 9.57, OnIce_A_mediumDangerxGoals: 7.6, OnIce_A_highDangerxGoals: 6.62, OnIce_A_lowDangerGoals: 12.0, OnIce_A_mediumDangerGoals: 6.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 533.02, OnIce_A_unblockedShotAttempts: 401.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 402.58, OnIce_A_xGoalsFromxReboundsOfShots: 3.84, OnIce_A_xGoalsFromActualReboundsOfShots: 5.19, OnIce_A_reboundxGoals: 5.39, OnIce_A_xGoals_with_earned_rebounds: 22.17, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 22.38, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 21.98, OffIce_F_xGoals: 75.48, OffIce_A_xGoals: 79.63, OffIce_F_shotAttempts: 1835.0, OffIce_A_shotAttempts: 1890.0, xGoalsForAfterShifts: 0.85, xGoalsAgainstAfterShifts: 0.73, corsiForAfterShifts: 20.0, corsiAgainstAfterShifts: 22.0, fenwickForAfterShifts: 16.0, fenwickAgainstAfterShifts: 19.0

