playerId: 8470121, season: 2014, name: Matt Greene, team: L.A, position: D, situation: 4on5, games_played: 82, icetime: 9288.0, shifts: 233.0, gameScore: 21.98, onIce_xGoalsPercentage: 0.1, offIce_xGoalsPercentage: 0.14, onIce_corsiPercentage: 0.12, offIce_corsiPercentage: 0.14, onIce_fenwickPercentage: 0.15, offIce_fenwickPercentage: 0.15, iceTimeRank: 245.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 0.0, I_F_hits: 33.0, I_F_takeaways: 0.0, I_F_giveaways: 12.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 12.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 233.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 94.0, I_F_neutralZoneShiftStarts: 8.0, I_F_flyShiftStarts: 128.0, I_F_oZoneShiftEnds: 6.0, I_F_dZoneShiftEnds: 38.0, I_F_neutralZoneShiftEnds: 39.0, I_F_flyShiftEnds: 150.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 13692.0, penalityMinutes: 4.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 24.03, OnIce_F_xGoals: 2.12, OnIce_F_flurryAdjustedxGoals: 2.1, OnIce_F_scoreVenueAdjustedxGoals: 2.12, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.1, OnIce_F_shotsOnGoal: 25.0, OnIce_F_missedShots: 6.0, OnIce_F_blockedShotAttempts: 4.0, OnIce_F_shotAttempts: 35.0, OnIce_F_goals: 3.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 25.0, OnIce_F_mediumDangerShots: 4.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 1.05, OnIce_F_mediumDangerxGoals: 0.5, OnIce_F_highDangerxGoals: 0.56, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 35.0, OnIce_F_unblockedShotAttempts: 31.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 31.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.24, OnIce_F_xGoalsFromActualReboundsOfShots: 0.02, OnIce_F_reboundxGoals: 0.02, OnIce_F_xGoals_with_earned_rebounds: 2.33, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.33, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.32, OnIce_A_xOnGoal: 123.7, OnIce_A_xGoals: 18.32, OnIce_A_flurryAdjustedxGoals: 17.2, OnIce_A_scoreVenueAdjustedxGoals: 18.32, OnIce_A_flurryScoreVenueAdjustedxGoals: 17.2, OnIce_A_shotsOnGoal: 113.0, OnIce_A_missedShots: 60.0, OnIce_A_blockedShotAttempts: 85.0, OnIce_A_shotAttempts: 258.0, OnIce_A_goals: 23.0, OnIce_A_rebounds: 11.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 121.0, OnIce_A_mediumDangerShots: 27.0, OnIce_A_highDangerShots: 25.0, OnIce_A_lowDangerxGoals: 2.71, OnIce_A_mediumDangerxGoals: 3.45, OnIce_A_highDangerxGoals: 12.16, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 6.0, OnIce_A_highDangerGoals: 15.0, OnIce_A_scoreAdjustedShotsAttempts: 258.0, OnIce_A_unblockedShotAttempts: 173.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 173.0, OnIce_A_xGoalsFromxReboundsOfShots: 2.84, OnIce_A_xGoalsFromActualReboundsOfShots: 3.87, OnIce_A_reboundxGoals: 3.87, OnIce_A_xGoals_with_earned_rebounds: 17.3, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 17.3, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 16.79, OffIce_F_xGoals: 3.33, OffIce_A_xGoals: 20.48, OffIce_F_shotAttempts: 56.0, OffIce_A_shotAttempts: 345.0, xGoalsForAfterShifts: 0.72, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 9.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 8.0, fenwickAgainstAfterShifts: 0.0

playerId: 8470121, season: 2014, name: Matt Greene, team: L.A, position: D, situation: 5on4, games_played: 82, icetime: 313.0, shifts: 24.0, gameScore: 5.2, onIce_xGoalsPercentage: 0.9, offIce_xGoalsPercentage: 0.81, onIce_corsiPercentage: 0.71, offIce_corsiPercentage: 0.86, onIce_fenwickPercentage: 0.71, offIce_fenwickPercentage: 0.84, iceTimeRank: 105.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 24.0, I_F_oZoneShiftStarts: 4.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 17.0, I_F_oZoneShiftEnds: 4.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 4.0, I_F_flyShiftEnds: 14.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 6350.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 6.0, OnIce_F_xOnGoal: 3.75, OnIce_F_xGoals: 0.46, OnIce_F_flurryAdjustedxGoals: 0.45, OnIce_F_scoreVenueAdjustedxGoals: 0.46, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.45, OnIce_F_shotsOnGoal: 4.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 5.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 4.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.1, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.36, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 5.0, OnIce_F_unblockedShotAttempts: 5.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 5.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.06, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.52, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.52, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.51, OnIce_A_xOnGoal: 1.43, OnIce_A_xGoals: 0.05, OnIce_A_flurryAdjustedxGoals: 0.05, OnIce_A_scoreVenueAdjustedxGoals: 0.05, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.05, OnIce_A_shotsOnGoal: 1.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 2.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 2.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.05, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 2.0, OnIce_A_unblockedShotAttempts: 2.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.01, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.06, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.06, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.06, OffIce_F_xGoals: 8.67, OffIce_A_xGoals: 2.1, OffIce_F_shotAttempts: 176.0, OffIce_A_shotAttempts: 29.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475735, season: 2014, name: Greg McKegg, team: TOR, position: C, situation: other, games_played: 3, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475735, season: 2014, name: Greg McKegg, team: TOR, position: C, situation: all, games_played: 3, icetime: 1654.0, shifts: 43.0, gameScore: -0.42, onIce_xGoalsPercentage: 0.24, offIce_xGoalsPercentage: 0.41, onIce_corsiPercentage: 0.34, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.37, offIce_fenwickPercentage: 0.46, iceTimeRank: 31.0, I_F_xOnGoal: 0.92, I_F_xGoals: 0.08, I_F_xRebounds: 0.1, I_F_xFreeze: 0.2, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.35, I_F_xPlayContinuedOutsideZone: 0.24, I_F_flurryAdjustedxGoals: 0.08, I_F_scoreVenueAdjustedxGoals: 0.08, I_F_flurryScoreVenueAdjustedxGoals: 0.08, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 17.0, I_F_hits: 3.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.08, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.03, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.03, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.02, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.1, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.1, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.1, I_F_shifts: 43.0, I_F_oZoneShiftStarts: 5.0, I_F_dZoneShiftStarts: 6.0, I_F_neutralZoneShiftStarts: 14.0, I_F_flyShiftStarts: 18.0, I_F_oZoneShiftEnds: 4.0, I_F_dZoneShiftEnds: 7.0, I_F_neutralZoneShiftEnds: 10.0, I_F_flyShiftEnds: 22.0, faceoffsWon: 17.0, faceoffsLost: 16.0, timeOnBench: 9146.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 10.13, OnIce_F_xGoals: 0.49, OnIce_F_flurryAdjustedxGoals: 0.47, OnIce_F_scoreVenueAdjustedxGoals: 0.48, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.47, OnIce_F_shotsOnGoal: 8.0, OnIce_F_missedShots: 5.0, OnIce_F_blockedShotAttempts: 3.0, OnIce_F_shotAttempts: 16.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 12.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.32, OnIce_F_mediumDangerxGoals: 0.17, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 15.22, OnIce_F_unblockedShotAttempts: 13.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 12.57, OnIce_F_xGoalsFromxReboundsOfShots: 0.1, OnIce_F_xGoalsFromActualReboundsOfShots: 0.17, OnIce_F_reboundxGoals: 0.17, OnIce_F_xGoals_with_earned_rebounds: 0.42, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.42, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.42, OnIce_A_xOnGoal: 16.47, OnIce_A_xGoals: 1.5, OnIce_A_flurryAdjustedxGoals: 1.5, OnIce_A_scoreVenueAdjustedxGoals: 1.51, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.5, OnIce_A_shotsOnGoal: 15.0, OnIce_A_missedShots: 7.0, OnIce_A_blockedShotAttempts: 9.0, OnIce_A_shotAttempts: 31.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 16.0, OnIce_A_mediumDangerShots: 3.0, OnIce_A_highDangerShots: 3.0, OnIce_A_lowDangerxGoals: 0.37, OnIce_A_mediumDangerxGoals: 0.4, OnIce_A_highDangerxGoals: 0.73, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 32.65, OnIce_A_unblockedShotAttempts: 22.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 22.62, OnIce_A_xGoalsFromxReboundsOfShots: 0.18, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.69, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.7, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.69, OffIce_F_xGoals: 5.9, OffIce_A_xGoals: 8.58, OffIce_F_shotAttempts: 133.0, OffIce_A_shotAttempts: 148.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

