playerId: 8477505, season: 2014, name: Alexander Wennberg, team: CBJ, position: C, situation: 5on5, games_played: 68, icetime: 49098.0, shifts: 1136.0, gameScore: 17.45, onIce_xGoalsPercentage: 0.46, offIce_xGoalsPercentage: 0.49, onIce_corsiPercentage: 0.49, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.47, offIce_fenwickPercentage: 0.48, iceTimeRank: 463.0, I_F_xOnGoal: 59.62, I_F_xGoals: 6.0, I_F_xRebounds: 4.38, I_F_xFreeze: 13.01, I_F_xPlayStopped: 1.92, I_F_xPlayContinuedInZone: 32.07, I_F_xPlayContinuedOutsideZone: 23.62, I_F_flurryAdjustedxGoals: 5.89, I_F_scoreVenueAdjustedxGoals: 5.88, I_F_flurryScoreVenueAdjustedxGoals: 5.77, I_F_primaryAssists: 5.0, I_F_secondaryAssists: 6.0, I_F_shotsOnGoal: 65.0, I_F_missedShots: 16.0, I_F_blockedShotAttempts: 29.0, I_F_shotAttempts: 110.0, I_F_points: 12.0, I_F_goals: 1.0, I_F_rebounds: 7.0, I_F_reboundGoals: 0.0, I_F_freeze: 14.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 27.0, I_F_playContinuedOutsideZone: 29.0, I_F_savedShotsOnGoal: 64.0, I_F_savedUnblockedShotAttempts: 80.0, penalties: 8.0, I_F_penalityMinutes: 18.0, I_F_faceOffsWon: 236.0, I_F_hits: 54.0, I_F_takeaways: 22.0, I_F_giveaways: 8.0, I_F_lowDangerShots: 53.0, I_F_mediumDangerShots: 25.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 2.07, I_F_mediumDangerxGoals: 3.27, I_F_highDangerxGoals: 0.66, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 106.11, I_F_unblockedShotAttempts: 81.0, I_F_scoreAdjustedUnblockedShotAttempts: 78.28, I_F_dZoneGiveaways: 3.0, I_F_xGoalsFromxReboundsOfShots: 0.92, I_F_xGoalsFromActualReboundsOfShots: 1.3, I_F_reboundxGoals: 0.72, I_F_xGoals_with_earned_rebounds: 6.2, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.06, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.96, I_F_shifts: 1136.0, I_F_oZoneShiftStarts: 147.0, I_F_dZoneShiftStarts: 147.0, I_F_neutralZoneShiftStarts: 205.0, I_F_flyShiftStarts: 637.0, I_F_oZoneShiftEnds: 186.0, I_F_dZoneShiftEnds: 165.0, I_F_neutralZoneShiftEnds: 166.0, I_F_flyShiftEnds: 619.0, faceoffsWon: 236.0, faceoffsLost: 317.0, timeOnBench: 147326.0, penalityMinutes: 18.0, penalityMinutesDrawn: 38.0, penaltiesDrawn: 18.0, shotsBlockedByPlayer: 29.0, OnIce_F_xOnGoal: 350.8, OnIce_F_xGoals: 25.46, OnIce_F_flurryAdjustedxGoals: 24.81, OnIce_F_scoreVenueAdjustedxGoals: 25.36, OnIce_F_flurryScoreVenueAdjustedxGoals: 24.72, OnIce_F_shotsOnGoal: 365.0, OnIce_F_missedShots: 128.0, OnIce_F_blockedShotAttempts: 178.0, OnIce_F_shotAttempts: 671.0, OnIce_F_goals: 22.0, OnIce_F_rebounds: 26.0, OnIce_F_reboundGoals: 6.0, OnIce_F_lowDangerShots: 392.0, OnIce_F_mediumDangerShots: 82.0, OnIce_F_highDangerShots: 19.0, OnIce_F_lowDangerxGoals: 10.85, OnIce_F_mediumDangerxGoals: 9.67, OnIce_F_highDangerxGoals: 4.93, OnIce_F_lowDangerGoals: 10.0, OnIce_F_mediumDangerGoals: 8.0, OnIce_F_highDangerGoals: 4.0, OnIce_F_scoreAdjustedShotsAttempts: 659.73, OnIce_F_unblockedShotAttempts: 493.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 484.77, OnIce_F_xGoalsFromxReboundsOfShots: 4.59, OnIce_F_xGoalsFromActualReboundsOfShots: 4.0, OnIce_F_reboundxGoals: 4.26, OnIce_F_xGoals_with_earned_rebounds: 25.77, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 25.65, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 25.29, OnIce_A_xOnGoal: 394.53, OnIce_A_xGoals: 29.63, OnIce_A_flurryAdjustedxGoals: 28.73, OnIce_A_scoreVenueAdjustedxGoals: 30.24, OnIce_A_flurryScoreVenueAdjustedxGoals: 29.31, OnIce_A_shotsOnGoal: 404.0, OnIce_A_missedShots: 146.0, OnIce_A_blockedShotAttempts: 155.0, OnIce_A_shotAttempts: 705.0, OnIce_A_goals: 42.0, OnIce_A_rebounds: 27.0, OnIce_A_reboundGoals: 10.0, OnIce_A_lowDangerShots: 437.0, OnIce_A_mediumDangerShots: 85.0, OnIce_A_highDangerShots: 28.0, OnIce_A_lowDangerxGoals: 12.51, OnIce_A_mediumDangerxGoals: 10.08, OnIce_A_highDangerxGoals: 7.05, OnIce_A_lowDangerGoals: 19.0, OnIce_A_mediumDangerGoals: 10.0, OnIce_A_highDangerGoals: 13.0, OnIce_A_scoreAdjustedShotsAttempts: 716.84, OnIce_A_unblockedShotAttempts: 550.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 558.74, OnIce_A_xGoalsFromxReboundsOfShots: 5.34, OnIce_A_xGoalsFromActualReboundsOfShots: 5.11, OnIce_A_reboundxGoals: 5.29, OnIce_A_xGoals_with_earned_rebounds: 29.68, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 30.15, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 29.63, OffIce_F_xGoals: 89.99, OffIce_A_xGoals: 94.29, OffIce_F_shotAttempts: 2121.0, OffIce_A_shotAttempts: 2249.0, xGoalsForAfterShifts: 0.68, xGoalsAgainstAfterShifts: 1.11, corsiForAfterShifts: 24.0, corsiAgainstAfterShifts: 23.0, fenwickForAfterShifts: 17.0, fenwickAgainstAfterShifts: 21.0

playerId: 8477505, season: 2014, name: Alexander Wennberg, team: CBJ, position: C, situation: 4on5, games_played: 68, icetime: 7171.0, shifts: 205.0, gameScore: 15.52, onIce_xGoalsPercentage: 0.06, offIce_xGoalsPercentage: 0.13, onIce_corsiPercentage: 0.07, offIce_corsiPercentage: 0.13, onIce_fenwickPercentage: 0.08, offIce_fenwickPercentage: 0.13, iceTimeRank: 233.0, I_F_xOnGoal: 4.34, I_F_xGoals: 0.19, I_F_xRebounds: 0.13, I_F_xFreeze: 0.46, I_F_xPlayStopped: 0.12, I_F_xPlayContinuedInZone: 1.17, I_F_xPlayContinuedOutsideZone: 3.92, I_F_flurryAdjustedxGoals: 0.19, I_F_scoreVenueAdjustedxGoals: 0.19, I_F_flurryScoreVenueAdjustedxGoals: 0.19, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 6.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 6.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 5.0, I_F_savedShotsOnGoal: 6.0, I_F_savedUnblockedShotAttempts: 6.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 25.0, I_F_hits: 1.0, I_F_takeaways: 3.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 5.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.08, I_F_mediumDangerxGoals: 0.1, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 6.0, I_F_unblockedShotAttempts: 6.0, I_F_scoreAdjustedUnblockedShotAttempts: 6.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.03, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.22, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.22, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.22, I_F_shifts: 205.0, I_F_oZoneShiftStarts: 7.0, I_F_dZoneShiftStarts: 77.0, I_F_neutralZoneShiftStarts: 16.0, I_F_flyShiftStarts: 105.0, I_F_oZoneShiftEnds: 7.0, I_F_dZoneShiftEnds: 45.0, I_F_neutralZoneShiftEnds: 27.0, I_F_flyShiftEnds: 126.0, faceoffsWon: 25.0, faceoffsLost: 18.0, timeOnBench: 16047.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 11.88, OnIce_F_xGoals: 0.94, OnIce_F_flurryAdjustedxGoals: 0.94, OnIce_F_scoreVenueAdjustedxGoals: 0.94, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.94, OnIce_F_shotsOnGoal: 13.0, OnIce_F_missedShots: 3.0, OnIce_F_blockedShotAttempts: 2.0, OnIce_F_shotAttempts: 18.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 11.0, OnIce_F_mediumDangerShots: 4.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.33, OnIce_F_mediumDangerxGoals: 0.39, OnIce_F_highDangerxGoals: 0.22, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 18.0, OnIce_F_unblockedShotAttempts: 16.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 16.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.12, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.06, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.06, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.06, OnIce_A_xOnGoal: 125.58, OnIce_A_xGoals: 14.38, OnIce_A_flurryAdjustedxGoals: 13.46, OnIce_A_scoreVenueAdjustedxGoals: 14.38, OnIce_A_flurryScoreVenueAdjustedxGoals: 13.46, OnIce_A_shotsOnGoal: 138.0, OnIce_A_missedShots: 39.0, OnIce_A_blockedShotAttempts: 49.0, OnIce_A_shotAttempts: 226.0, OnIce_A_goals: 18.0, OnIce_A_rebounds: 9.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 118.0, OnIce_A_mediumDangerShots: 42.0, OnIce_A_highDangerShots: 17.0, OnIce_A_lowDangerxGoals: 2.83, OnIce_A_mediumDangerxGoals: 4.93, OnIce_A_highDangerxGoals: 6.62, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 9.0, OnIce_A_highDangerGoals: 7.0, OnIce_A_scoreAdjustedShotsAttempts: 226.0, OnIce_A_unblockedShotAttempts: 177.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 177.0, OnIce_A_xGoalsFromxReboundsOfShots: 2.78, OnIce_A_xGoalsFromActualReboundsOfShots: 1.72, OnIce_A_reboundxGoals: 1.72, OnIce_A_xGoals_with_earned_rebounds: 15.45, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 15.45, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 14.74, OffIce_F_xGoals: 4.27, OffIce_A_xGoals: 28.0, OffIce_F_shotAttempts: 58.0, OffIce_A_shotAttempts: 395.0, xGoalsForAfterShifts: 0.15, xGoalsAgainstAfterShifts: 0.01, corsiForAfterShifts: 3.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 3.0, fenwickAgainstAfterShifts: 1.0

playerId: 8477505, season: 2014, name: Alexander Wennberg, team: CBJ, position: C, situation: 5on4, games_played: 68, icetime: 5635.0, shifts: 112.0, gameScore: 13.65, onIce_xGoalsPercentage: 0.88, offIce_xGoalsPercentage: 0.91, onIce_corsiPercentage: 0.88, offIce_corsiPercentage: 0.87, onIce_fenwickPercentage: 0.88, offIce_fenwickPercentage: 0.85, iceTimeRank: 268.0, I_F_xOnGoal: 6.7, I_F_xGoals: 0.78, I_F_xRebounds: 0.7, I_F_xFreeze: 1.25, I_F_xPlayStopped: 0.26, I_F_xPlayContinuedInZone: 4.71, I_F_xPlayContinuedOutsideZone: 2.3, I_F_flurryAdjustedxGoals: 0.74, I_F_scoreVenueAdjustedxGoals: 0.78, I_F_flurryScoreVenueAdjustedxGoals: 0.74, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 6.0, I_F_missedShots: 4.0, I_F_blockedShotAttempts: 5.0, I_F_shotAttempts: 15.0, I_F_points: 4.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 6.0, I_F_savedShotsOnGoal: 5.0, I_F_savedUnblockedShotAttempts: 9.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 16.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 6.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.16, I_F_mediumDangerxGoals: 0.2, I_F_highDangerxGoals: 0.42, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 15.0, I_F_unblockedShotAttempts: 10.0, I_F_scoreAdjustedUnblockedShotAttempts: 10.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.18, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.96, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.96, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.91, I_F_shifts: 112.0, I_F_oZoneShiftStarts: 58.0, I_F_dZoneShiftStarts: 4.0, I_F_neutralZoneShiftStarts: 12.0, I_F_flyShiftStarts: 38.0, I_F_oZoneShiftEnds: 22.0, I_F_dZoneShiftEnds: 7.0, I_F_neutralZoneShiftEnds: 22.0, I_F_flyShiftEnds: 61.0, faceoffsWon: 16.0, faceoffsLost: 29.0, timeOnBench: 11182.0, penalityMinutes: 2.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 10.0, OnIce_F_xOnGoal: 74.57, OnIce_F_xGoals: 8.4, OnIce_F_flurryAdjustedxGoals: 8.09, OnIce_F_scoreVenueAdjustedxGoals: 8.4, OnIce_F_flurryScoreVenueAdjustedxGoals: 8.09, OnIce_F_shotsOnGoal: 81.0, OnIce_F_missedShots: 24.0, OnIce_F_blockedShotAttempts: 39.0, OnIce_F_shotAttempts: 144.0, OnIce_F_goals: 11.0, OnIce_F_rebounds: 8.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 75.0, OnIce_F_mediumDangerShots: 21.0, OnIce_F_highDangerShots: 9.0, OnIce_F_lowDangerxGoals: 1.74, OnIce_F_mediumDangerxGoals: 2.51, OnIce_F_highDangerxGoals: 4.14, OnIce_F_lowDangerGoals: 3.0, OnIce_F_mediumDangerGoals: 3.0, OnIce_F_highDangerGoals: 5.0, OnIce_F_scoreAdjustedShotsAttempts: 144.0, OnIce_F_unblockedShotAttempts: 105.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 105.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.82, OnIce_F_xGoalsFromActualReboundsOfShots: 1.78, OnIce_F_reboundxGoals: 1.78, OnIce_F_xGoals_with_earned_rebounds: 8.44, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 8.44, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.18, OnIce_A_xOnGoal: 10.61, OnIce_A_xGoals: 1.17, OnIce_A_flurryAdjustedxGoals: 1.17, OnIce_A_scoreVenueAdjustedxGoals: 1.17, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.17, OnIce_A_shotsOnGoal: 9.0, OnIce_A_missedShots: 6.0, OnIce_A_blockedShotAttempts: 4.0, OnIce_A_shotAttempts: 19.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 10.0, OnIce_A_mediumDangerShots: 3.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.2, OnIce_A_mediumDangerxGoals: 0.33, OnIce_A_highDangerxGoals: 0.63, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 19.0, OnIce_A_unblockedShotAttempts: 15.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 15.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.11, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.28, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.28, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.28, OffIce_F_xGoals: 19.14, OffIce_A_xGoals: 1.95, OffIce_F_shotAttempts: 277.0, OffIce_A_shotAttempts: 41.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.02, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 1.0

playerId: 8475768, season: 2014, name: Jaden Schwartz, team: STL, position: L, situation: other, games_played: 75, icetime: 3337.0, shifts: 74.0, gameScore: 53.05, onIce_xGoalsPercentage: 0.61, offIce_xGoalsPercentage: 0.49, onIce_corsiPercentage: 0.65, offIce_corsiPercentage: 0.48, onIce_fenwickPercentage: 0.63, offIce_fenwickPercentage: 0.49, iceTimeRank: 217.0, I_F_xOnGoal: 9.78, I_F_xGoals: 3.15, I_F_xRebounds: 0.81, I_F_xFreeze: 1.59, I_F_xPlayStopped: 0.33, I_F_xPlayContinuedInZone: 4.9, I_F_xPlayContinuedOutsideZone: 3.23, I_F_flurryAdjustedxGoals: 3.08, I_F_scoreVenueAdjustedxGoals: 3.15, I_F_flurryScoreVenueAdjustedxGoals: 3.08, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 9.0, I_F_missedShots: 5.0, I_F_blockedShotAttempts: 4.0, I_F_shotAttempts: 18.0, I_F_points: 6.0, I_F_goals: 4.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 5.0, I_F_savedUnblockedShotAttempts: 10.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 17.0, I_F_hits: 1.0, I_F_takeaways: 4.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 4.0, I_F_mediumDangerShots: 7.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 0.13, I_F_mediumDangerxGoals: 0.83, I_F_highDangerxGoals: 2.19, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 18.0, I_F_unblockedShotAttempts: 14.0, I_F_scoreAdjustedUnblockedShotAttempts: 14.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.24, I_F_xGoalsFromActualReboundsOfShots: 0.02, I_F_reboundxGoals: 0.02, I_F_xGoals_with_earned_rebounds: 3.38, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.38, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.3, I_F_shifts: 74.0, I_F_oZoneShiftStarts: 15.0, I_F_dZoneShiftStarts: 7.0, I_F_neutralZoneShiftStarts: 14.0, I_F_flyShiftStarts: 38.0, I_F_oZoneShiftEnds: 9.0, I_F_dZoneShiftEnds: 8.0, I_F_neutralZoneShiftEnds: 17.0, I_F_flyShiftEnds: 40.0, faceoffsWon: 17.0, faceoffsLost: 10.0, timeOnBench: 5471.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 45.16, OnIce_F_xGoals: 8.82, OnIce_F_flurryAdjustedxGoals: 8.63, OnIce_F_scoreVenueAdjustedxGoals: 8.82, OnIce_F_flurryScoreVenueAdjustedxGoals: 8.63, OnIce_F_shotsOnGoal: 47.0, OnIce_F_missedShots: 17.0, OnIce_F_blockedShotAttempts: 25.0, OnIce_F_shotAttempts: 89.0, OnIce_F_goals: 10.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 34.0, OnIce_F_mediumDangerShots: 20.0, OnIce_F_highDangerShots: 10.0, OnIce_F_lowDangerxGoals: 1.18, OnIce_F_mediumDangerxGoals: 2.49, OnIce_F_highDangerxGoals: 5.14, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 3.0, OnIce_F_highDangerGoals: 6.0, OnIce_F_scoreAdjustedShotsAttempts: 89.0, OnIce_F_unblockedShotAttempts: 64.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 64.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.93, OnIce_F_xGoalsFromActualReboundsOfShots: 0.02, OnIce_F_reboundxGoals: 0.02, OnIce_F_xGoals_with_earned_rebounds: 9.72, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 9.72, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.5, OnIce_A_xOnGoal: 27.35, OnIce_A_xGoals: 5.56, OnIce_A_flurryAdjustedxGoals: 5.33, OnIce_A_scoreVenueAdjustedxGoals: 5.56, OnIce_A_flurryScoreVenueAdjustedxGoals: 5.33, OnIce_A_shotsOnGoal: 29.0, OnIce_A_missedShots: 8.0, OnIce_A_blockedShotAttempts: 10.0, OnIce_A_shotAttempts: 47.0, OnIce_A_goals: 5.0, OnIce_A_rebounds: 4.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 22.0, OnIce_A_mediumDangerShots: 6.0, OnIce_A_highDangerShots: 9.0, OnIce_A_lowDangerxGoals: 0.81, OnIce_A_mediumDangerxGoals: 0.69, OnIce_A_highDangerxGoals: 4.05, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 5.0, OnIce_A_scoreAdjustedShotsAttempts: 47.0, OnIce_A_unblockedShotAttempts: 37.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 37.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.43, OnIce_A_xGoalsFromActualReboundsOfShots: 1.35, OnIce_A_reboundxGoals: 1.35, OnIce_A_xGoals_with_earned_rebounds: 4.64, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 4.64, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.6, OffIce_F_xGoals: 11.32, OffIce_A_xGoals: 11.78, OffIce_F_shotAttempts: 128.0, OffIce_A_shotAttempts: 136.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

