playerId: 8471681, season: 2016, name: Jack Skille, team: VAN, position: R, situation: 5on4, games_played: 55, icetime: 212.0, shifts: 18.0, gameScore: 3.08, onIce_xGoalsPercentage: 0.85, offIce_xGoalsPercentage: 0.89, onIce_corsiPercentage: 0.4, offIce_corsiPercentage: 0.91, onIce_fenwickPercentage: 0.33, offIce_fenwickPercentage: 0.88, iceTimeRank: 158.0, I_F_xOnGoal: 0.76, I_F_xGoals: 0.1, I_F_xRebounds: 0.07, I_F_xFreeze: 0.13, I_F_xPlayStopped: 0.03, I_F_xPlayContinuedInZone: 0.32, I_F_xPlayContinuedOutsideZone: 0.36, I_F_flurryAdjustedxGoals: 0.1, I_F_scoreVenueAdjustedxGoals: 0.1, I_F_flurryScoreVenueAdjustedxGoals: 0.1, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.1, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.02, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.12, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.12, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.12, I_F_shifts: 18.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 15.0, I_F_oZoneShiftEnds: 6.0, I_F_dZoneShiftEnds: 4.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 7.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 4656.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.76, OnIce_F_xGoals: 0.1, OnIce_F_flurryAdjustedxGoals: 0.1, OnIce_F_scoreVenueAdjustedxGoals: 0.1, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.1, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 2.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.1, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 2.0, OnIce_F_unblockedShotAttempts: 1.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.02, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.12, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.12, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.12, OnIce_A_xOnGoal: 1.45, OnIce_A_xGoals: 0.02, OnIce_A_flurryAdjustedxGoals: 0.02, OnIce_A_scoreVenueAdjustedxGoals: 0.02, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.02, OnIce_A_shotsOnGoal: 2.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 3.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 2.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.02, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 3.0, OnIce_A_unblockedShotAttempts: 2.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.01, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.03, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.03, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.03, OffIce_F_xGoals: 6.46, OffIce_A_xGoals: 0.79, OffIce_F_shotAttempts: 113.0, OffIce_A_shotAttempts: 11.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476881, season: 2016, name: Tomas Hertl, team: S.J, position: C, situation: other, games_played: 49, icetime: 2182.0, shifts: 40.0, gameScore: 23.51, onIce_xGoalsPercentage: 0.5, offIce_xGoalsPercentage: 0.48, onIce_corsiPercentage: 0.6, offIce_corsiPercentage: 0.58, onIce_fenwickPercentage: 0.6, offIce_fenwickPercentage: 0.58, iceTimeRank: 137.0, I_F_xOnGoal: 6.91, I_F_xGoals: 3.03, I_F_xRebounds: 0.46, I_F_xFreeze: 0.91, I_F_xPlayStopped: 0.27, I_F_xPlayContinuedInZone: 4.07, I_F_xPlayContinuedOutsideZone: 2.26, I_F_flurryAdjustedxGoals: 3.02, I_F_scoreVenueAdjustedxGoals: 3.03, I_F_flurryScoreVenueAdjustedxGoals: 3.02, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 7.0, I_F_missedShots: 4.0, I_F_blockedShotAttempts: 3.0, I_F_shotAttempts: 14.0, I_F_points: 5.0, I_F_goals: 2.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 5.0, I_F_savedUnblockedShotAttempts: 9.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 7.0, I_F_hits: 0.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 4.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 4.0, I_F_lowDangerxGoals: 0.16, I_F_mediumDangerxGoals: 0.33, I_F_highDangerxGoals: 2.54, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 14.0, I_F_unblockedShotAttempts: 11.0, I_F_scoreAdjustedUnblockedShotAttempts: 11.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.12, I_F_xGoalsFromActualReboundsOfShots: 0.29, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 3.15, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.15, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.14, I_F_shifts: 40.0, I_F_oZoneShiftStarts: 10.0, I_F_dZoneShiftStarts: 7.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 21.0, I_F_oZoneShiftEnds: 6.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 12.0, I_F_flyShiftEnds: 19.0, faceoffsWon: 7.0, faceoffsLost: 10.0, timeOnBench: 2872.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 4.0, OnIce_F_xOnGoal: 30.83, OnIce_F_xGoals: 7.81, OnIce_F_flurryAdjustedxGoals: 7.51, OnIce_F_scoreVenueAdjustedxGoals: 7.81, OnIce_F_flurryScoreVenueAdjustedxGoals: 7.51, OnIce_F_shotsOnGoal: 32.0, OnIce_F_missedShots: 13.0, OnIce_F_blockedShotAttempts: 17.0, OnIce_F_shotAttempts: 62.0, OnIce_F_goals: 8.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 23.0, OnIce_F_mediumDangerShots: 10.0, OnIce_F_highDangerShots: 12.0, OnIce_F_lowDangerxGoals: 0.88, OnIce_F_mediumDangerxGoals: 1.12, OnIce_F_highDangerxGoals: 5.81, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 7.0, OnIce_F_scoreAdjustedShotsAttempts: 62.0, OnIce_F_unblockedShotAttempts: 45.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 45.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.68, OnIce_F_xGoalsFromActualReboundsOfShots: 0.89, OnIce_F_reboundxGoals: 0.89, OnIce_F_xGoals_with_earned_rebounds: 7.6, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.6, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.49, OnIce_A_xOnGoal: 21.66, OnIce_A_xGoals: 7.92, OnIce_A_flurryAdjustedxGoals: 6.73, OnIce_A_scoreVenueAdjustedxGoals: 7.92, OnIce_A_flurryScoreVenueAdjustedxGoals: 6.73, OnIce_A_shotsOnGoal: 18.0, OnIce_A_missedShots: 12.0, OnIce_A_blockedShotAttempts: 12.0, OnIce_A_shotAttempts: 42.0, OnIce_A_goals: 4.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 15.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 13.0, OnIce_A_lowDangerxGoals: 0.57, OnIce_A_mediumDangerxGoals: 0.18, OnIce_A_highDangerxGoals: 7.17, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 42.0, OnIce_A_unblockedShotAttempts: 30.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 30.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.36, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.21, OnIce_A_xGoals_with_earned_rebounds: 8.07, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 8.07, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.83, OffIce_F_xGoals: 8.65, OffIce_A_xGoals: 9.41, OffIce_F_shotAttempts: 75.0, OffIce_A_shotAttempts: 55.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476881, season: 2016, name: Tomas Hertl, team: S.J, position: C, situation: all, games_played: 49, icetime: 50638.0, shifts: 1170.0, gameScore: 29.86, onIce_xGoalsPercentage: 0.51, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.55, offIce_corsiPercentage: 0.51, onIce_fenwickPercentage: 0.55, offIce_fenwickPercentage: 0.51, iceTimeRank: 184.0, I_F_xOnGoal: 100.16, I_F_xGoals: 12.7, I_F_xRebounds: 7.31, I_F_xFreeze: 23.24, I_F_xPlayStopped: 3.75, I_F_xPlayContinuedInZone: 53.28, I_F_xPlayContinuedOutsideZone: 38.71, I_F_flurryAdjustedxGoals: 12.39, I_F_scoreVenueAdjustedxGoals: 12.77, I_F_flurryScoreVenueAdjustedxGoals: 12.45, I_F_primaryAssists: 7.0, I_F_secondaryAssists: 5.0, I_F_shotsOnGoal: 100.0, I_F_missedShots: 39.0, I_F_blockedShotAttempts: 44.0, I_F_shotAttempts: 183.0, I_F_points: 22.0, I_F_goals: 10.0, I_F_rebounds: 11.0, I_F_reboundGoals: 5.0, I_F_freeze: 31.0, I_F_playStopped: 5.0, I_F_playContinuedInZone: 41.0, I_F_playContinuedOutsideZone: 41.0, I_F_savedShotsOnGoal: 90.0, I_F_savedUnblockedShotAttempts: 129.0, penalties: 7.0, I_F_penalityMinutes: 14.0, I_F_faceOffsWon: 245.0, I_F_hits: 76.0, I_F_takeaways: 30.0, I_F_giveaways: 18.0, I_F_lowDangerShots: 97.0, I_F_mediumDangerShots: 25.0, I_F_highDangerShots: 17.0, I_F_lowDangerxGoals: 3.04, I_F_mediumDangerxGoals: 3.0, I_F_highDangerxGoals: 6.66, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 3.0, I_F_highDangerGoals: 5.0, I_F_scoreAdjustedShotsAttempts: 183.5, I_F_unblockedShotAttempts: 139.0, I_F_scoreAdjustedUnblockedShotAttempts: 139.53, I_F_dZoneGiveaways: 6.0, I_F_xGoalsFromxReboundsOfShots: 1.62, I_F_xGoalsFromActualReboundsOfShots: 1.76, I_F_reboundxGoals: 4.02, I_F_xGoals_with_earned_rebounds: 10.3, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 10.32, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.2, I_F_shifts: 1170.0, I_F_oZoneShiftStarts: 178.0, I_F_dZoneShiftStarts: 153.0, I_F_neutralZoneShiftStarts: 148.0, I_F_flyShiftStarts: 691.0, I_F_oZoneShiftEnds: 173.0, I_F_dZoneShiftEnds: 120.0, I_F_neutralZoneShiftEnds: 147.0, I_F_flyShiftEnds: 730.0, faceoffsWon: 245.0, faceoffsLost: 229.0, timeOnBench: 126719.0, penalityMinutes: 14.0, penalityMinutesDrawn: 10.0, penaltiesDrawn: 5.0, shotsBlockedByPlayer: 42.0, OnIce_F_xOnGoal: 450.0, OnIce_F_xGoals: 40.99, OnIce_F_flurryAdjustedxGoals: 39.59, OnIce_F_scoreVenueAdjustedxGoals: 41.3, OnIce_F_flurryScoreVenueAdjustedxGoals: 39.89, OnIce_F_shotsOnGoal: 437.0, OnIce_F_missedShots: 205.0, OnIce_F_blockedShotAttempts: 268.0, OnIce_F_shotAttempts: 910.0, OnIce_F_goals: 32.0, OnIce_F_rebounds: 41.0, OnIce_F_reboundGoals: 9.0, OnIce_F_lowDangerShots: 487.0, OnIce_F_mediumDangerShots: 113.0, OnIce_F_highDangerShots: 42.0, OnIce_F_lowDangerxGoals: 12.82, OnIce_F_mediumDangerxGoals: 12.81, OnIce_F_highDangerxGoals: 15.36, OnIce_F_lowDangerGoals: 7.0, OnIce_F_mediumDangerGoals: 11.0, OnIce_F_highDangerGoals: 14.0, OnIce_F_scoreAdjustedShotsAttempts: 916.34, OnIce_F_unblockedShotAttempts: 642.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 647.56, OnIce_F_xGoalsFromxReboundsOfShots: 6.99, OnIce_F_xGoalsFromActualReboundsOfShots: 8.86, OnIce_F_reboundxGoals: 9.42, OnIce_F_xGoals_with_earned_rebounds: 38.56, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 38.85, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 38.11, OnIce_A_xOnGoal: 376.33, OnIce_A_xGoals: 38.83, OnIce_A_flurryAdjustedxGoals: 35.75, OnIce_A_scoreVenueAdjustedxGoals: 38.85, OnIce_A_flurryScoreVenueAdjustedxGoals: 35.76, OnIce_A_shotsOnGoal: 364.0, OnIce_A_missedShots: 159.0, OnIce_A_blockedShotAttempts: 231.0, OnIce_A_shotAttempts: 754.0, OnIce_A_goals: 40.0, OnIce_A_rebounds: 16.0, OnIce_A_reboundGoals: 5.0, OnIce_A_lowDangerShots: 388.0, OnIce_A_mediumDangerShots: 95.0, OnIce_A_highDangerShots: 40.0, OnIce_A_lowDangerxGoals: 11.32, OnIce_A_mediumDangerxGoals: 11.81, OnIce_A_highDangerxGoals: 15.7, OnIce_A_lowDangerGoals: 10.0, OnIce_A_mediumDangerGoals: 18.0, OnIce_A_highDangerGoals: 12.0, OnIce_A_scoreAdjustedShotsAttempts: 751.6, OnIce_A_unblockedShotAttempts: 523.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 521.38, OnIce_A_xGoalsFromxReboundsOfShots: 5.83, OnIce_A_xGoalsFromActualReboundsOfShots: 4.28, OnIce_A_reboundxGoals: 4.57, OnIce_A_xGoals_with_earned_rebounds: 40.09, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 40.06, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 37.79, OffIce_F_xGoals: 101.51, OffIce_A_xGoals: 94.14, OffIce_F_shotAttempts: 2053.0, OffIce_A_shotAttempts: 1991.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476881, season: 2016, name: Tomas Hertl, team: S.J, position: C, situation: 5on5, games_played: 49, icetime: 39731.0, shifts: 911.0, gameScore: 29.86, onIce_xGoalsPercentage: 0.56, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.55, offIce_corsiPercentage: 0.51, onIce_fenwickPercentage: 0.56, offIce_fenwickPercentage: 0.51, iceTimeRank: 225.0, I_F_xOnGoal: 77.69, I_F_xGoals: 8.17, I_F_xRebounds: 5.19, I_F_xFreeze: 19.14, I_F_xPlayStopped: 2.89, I_F_xPlayContinuedInZone: 40.32, I_F_xPlayContinuedOutsideZone: 31.29, I_F_flurryAdjustedxGoals: 7.93, I_F_scoreVenueAdjustedxGoals: 8.23, I_F_flurryScoreVenueAdjustedxGoals: 7.99, I_F_primaryAssists: 5.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 76.0, I_F_missedShots: 31.0, I_F_blockedShotAttempts: 40.0, I_F_shotAttempts: 147.0, I_F_points: 15.0, I_F_goals: 7.0, I_F_rebounds: 7.0, I_F_reboundGoals: 5.0, I_F_freeze: 23.0, I_F_playStopped: 5.0, I_F_playContinuedInZone: 35.0, I_F_playContinuedOutsideZone: 30.0, I_F_savedShotsOnGoal: 69.0, I_F_savedUnblockedShotAttempts: 100.0, penalties: 6.0, I_F_penalityMinutes: 12.0, I_F_faceOffsWon: 181.0, I_F_hits: 71.0, I_F_takeaways: 27.0, I_F_giveaways: 14.0, I_F_lowDangerShots: 78.0, I_F_mediumDangerShots: 18.0, I_F_highDangerShots: 11.0, I_F_lowDangerxGoals: 2.51, I_F_mediumDangerxGoals: 2.16, I_F_highDangerxGoals: 3.5, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 2.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 147.5, I_F_unblockedShotAttempts: 107.0, I_F_scoreAdjustedUnblockedShotAttempts: 107.53, I_F_dZoneGiveaways: 5.0, I_F_xGoalsFromxReboundsOfShots: 1.08, I_F_xGoalsFromActualReboundsOfShots: 1.38, I_F_reboundxGoals: 3.32, I_F_xGoals_with_earned_rebounds: 5.93, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.95, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.86, I_F_shifts: 911.0, I_F_oZoneShiftStarts: 137.0, I_F_dZoneShiftStarts: 87.0, I_F_neutralZoneShiftStarts: 129.0, I_F_flyShiftStarts: 558.0, I_F_oZoneShiftEnds: 144.0, I_F_dZoneShiftEnds: 99.0, I_F_neutralZoneShiftEnds: 117.0, I_F_flyShiftEnds: 551.0, faceoffsWon: 181.0, faceoffsLost: 173.0, timeOnBench: 105391.0, penalityMinutes: 12.0, penalityMinutesDrawn: 8.0, penaltiesDrawn: 4.0, shotsBlockedByPlayer: 30.0, OnIce_F_xOnGoal: 341.48, OnIce_F_xGoals: 27.31, OnIce_F_flurryAdjustedxGoals: 26.44, OnIce_F_scoreVenueAdjustedxGoals: 27.62, OnIce_F_flurryScoreVenueAdjustedxGoals: 26.74, OnIce_F_shotsOnGoal: 320.0, OnIce_F_missedShots: 167.0, OnIce_F_blockedShotAttempts: 207.0, OnIce_F_shotAttempts: 694.0, OnIce_F_goals: 20.0, OnIce_F_rebounds: 31.0, OnIce_F_reboundGoals: 7.0, OnIce_F_lowDangerShots: 370.0, OnIce_F_mediumDangerShots: 93.0, OnIce_F_highDangerShots: 24.0, OnIce_F_lowDangerxGoals: 9.91, OnIce_F_mediumDangerxGoals: 10.41, OnIce_F_highDangerxGoals: 7.0, OnIce_F_lowDangerGoals: 7.0, OnIce_F_mediumDangerGoals: 8.0, OnIce_F_highDangerGoals: 5.0, OnIce_F_scoreAdjustedShotsAttempts: 700.34, OnIce_F_unblockedShotAttempts: 487.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 492.56, OnIce_F_xGoalsFromxReboundsOfShots: 4.72, OnIce_F_xGoalsFromActualReboundsOfShots: 6.87, OnIce_F_reboundxGoals: 7.1, OnIce_F_xGoals_with_earned_rebounds: 24.93, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 25.21, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 24.71, OnIce_A_xOnGoal: 273.11, OnIce_A_xGoals: 21.89, OnIce_A_flurryAdjustedxGoals: 21.15, OnIce_A_scoreVenueAdjustedxGoals: 21.91, OnIce_A_flurryScoreVenueAdjustedxGoals: 21.17, OnIce_A_shotsOnGoal: 267.0, OnIce_A_missedShots: 111.0, OnIce_A_blockedShotAttempts: 184.0, OnIce_A_shotAttempts: 562.0, OnIce_A_goals: 29.0, OnIce_A_rebounds: 11.0, OnIce_A_reboundGoals: 5.0, OnIce_A_lowDangerShots: 288.0, OnIce_A_mediumDangerShots: 73.0, OnIce_A_highDangerShots: 17.0, OnIce_A_lowDangerxGoals: 8.18, OnIce_A_mediumDangerxGoals: 9.13, OnIce_A_highDangerxGoals: 4.58, OnIce_A_lowDangerGoals: 9.0, OnIce_A_mediumDangerGoals: 13.0, OnIce_A_highDangerGoals: 7.0, OnIce_A_scoreAdjustedShotsAttempts: 559.6, OnIce_A_unblockedShotAttempts: 378.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 376.38, OnIce_A_xGoalsFromxReboundsOfShots: 3.77, OnIce_A_xGoalsFromActualReboundsOfShots: 2.85, OnIce_A_reboundxGoals: 2.92, OnIce_A_xGoals_with_earned_rebounds: 22.73, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 22.7, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 22.3, OffIce_F_xGoals: 72.39, OffIce_A_xGoals: 65.61, OffIce_F_shotAttempts: 1662.0, OffIce_A_shotAttempts: 1617.0, xGoalsForAfterShifts: 0.83, xGoalsAgainstAfterShifts: 2.09, corsiForAfterShifts: 22.0, corsiAgainstAfterShifts: 38.0, fenwickForAfterShifts: 20.0, fenwickAgainstAfterShifts: 25.0

