playerId: 8476923, season: 2014, name: Damon Severson, team: N.J, position: D, situation: 5on4, games_played: 51, icetime: 6170.0, shifts: 100.0, gameScore: 16.49, onIce_xGoalsPercentage: 0.85, offIce_xGoalsPercentage: 0.84, onIce_corsiPercentage: 0.86, offIce_corsiPercentage: 0.85, onIce_fenwickPercentage: 0.84, offIce_fenwickPercentage: 0.84, iceTimeRank: 82.0, I_F_xOnGoal: 15.42, I_F_xGoals: 0.3, I_F_xRebounds: 1.32, I_F_xFreeze: 3.54, I_F_xPlayStopped: 0.48, I_F_xPlayContinuedInZone: 11.38, I_F_xPlayContinuedOutsideZone: 5.97, I_F_flurryAdjustedxGoals: 0.3, I_F_scoreVenueAdjustedxGoals: 0.3, I_F_flurryScoreVenueAdjustedxGoals: 0.3, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 5.0, I_F_shotsOnGoal: 19.0, I_F_missedShots: 4.0, I_F_blockedShotAttempts: 7.0, I_F_shotAttempts: 30.0, I_F_points: 7.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 5.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 12.0, I_F_playContinuedOutsideZone: 6.0, I_F_savedShotsOnGoal: 19.0, I_F_savedUnblockedShotAttempts: 23.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 1.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 23.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.3, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 30.0, I_F_unblockedShotAttempts: 23.0, I_F_scoreAdjustedUnblockedShotAttempts: 23.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.33, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.63, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.63, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.62, I_F_shifts: 100.0, I_F_oZoneShiftStarts: 60.0, I_F_dZoneShiftStarts: 4.0, I_F_neutralZoneShiftStarts: 12.0, I_F_flyShiftStarts: 24.0, I_F_oZoneShiftEnds: 16.0, I_F_dZoneShiftEnds: 6.0, I_F_neutralZoneShiftEnds: 22.0, I_F_flyShiftEnds: 56.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 5866.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 70.0, OnIce_F_xGoals: 8.63, OnIce_F_flurryAdjustedxGoals: 8.36, OnIce_F_scoreVenueAdjustedxGoals: 8.63, OnIce_F_flurryScoreVenueAdjustedxGoals: 8.36, OnIce_F_shotsOnGoal: 69.0, OnIce_F_missedShots: 29.0, OnIce_F_blockedShotAttempts: 29.0, OnIce_F_shotAttempts: 127.0, OnIce_F_goals: 12.0, OnIce_F_rebounds: 4.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 70.0, OnIce_F_mediumDangerShots: 19.0, OnIce_F_highDangerShots: 9.0, OnIce_F_lowDangerxGoals: 1.09, OnIce_F_mediumDangerxGoals: 2.38, OnIce_F_highDangerxGoals: 5.17, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 3.0, OnIce_F_highDangerGoals: 7.0, OnIce_F_scoreAdjustedShotsAttempts: 127.0, OnIce_F_unblockedShotAttempts: 98.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 98.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.52, OnIce_F_xGoalsFromActualReboundsOfShots: 2.97, OnIce_F_reboundxGoals: 2.97, OnIce_F_xGoals_with_earned_rebounds: 7.18, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.18, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.92, OnIce_A_xOnGoal: 13.33, OnIce_A_xGoals: 1.55, OnIce_A_flurryAdjustedxGoals: 1.53, OnIce_A_scoreVenueAdjustedxGoals: 1.55, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.53, OnIce_A_shotsOnGoal: 15.0, OnIce_A_missedShots: 4.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 20.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 14.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 4.0, OnIce_A_lowDangerxGoals: 0.24, OnIce_A_mediumDangerxGoals: 0.2, OnIce_A_highDangerxGoals: 1.12, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 20.0, OnIce_A_unblockedShotAttempts: 19.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 19.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.15, OnIce_A_xGoalsFromActualReboundsOfShots: 0.65, OnIce_A_reboundxGoals: 0.65, OnIce_A_xGoals_with_earned_rebounds: 1.06, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.06, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.06, OffIce_F_xGoals: 10.45, OffIce_A_xGoals: 2.0, OffIce_F_shotAttempts: 134.0, OffIce_A_shotAttempts: 24.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.01, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 1.0

playerId: 8466160, season: 2014, name: Brenden Morrow, team: T.B, position: L, situation: other, games_played: 70, icetime: 816.0, shifts: 17.0, gameScore: -0.05, onIce_xGoalsPercentage: 0.76, offIce_xGoalsPercentage: 0.55, onIce_corsiPercentage: 0.53, offIce_corsiPercentage: 0.55, onIce_fenwickPercentage: 0.43, offIce_fenwickPercentage: 0.53, iceTimeRank: 169.0, I_F_xOnGoal: 0.72, I_F_xGoals: 0.79, I_F_xRebounds: 0.02, I_F_xFreeze: 0.01, I_F_xPlayStopped: 0.01, I_F_xPlayContinuedInZone: 0.09, I_F_xPlayContinuedOutsideZone: 0.08, I_F_flurryAdjustedxGoals: 0.79, I_F_scoreVenueAdjustedxGoals: 0.79, I_F_flurryScoreVenueAdjustedxGoals: 0.79, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.79, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.8, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.8, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.8, I_F_shifts: 17.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 3.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 9.0, I_F_oZoneShiftEnds: 3.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 2.0, I_F_flyShiftEnds: 9.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 4950.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 4.41, OnIce_F_xGoals: 1.32, OnIce_F_flurryAdjustedxGoals: 1.16, OnIce_F_scoreVenueAdjustedxGoals: 1.32, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.16, OnIce_F_shotsOnGoal: 5.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 4.0, OnIce_F_shotAttempts: 10.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 2.0, OnIce_F_mediumDangerShots: 3.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.11, OnIce_F_mediumDangerxGoals: 0.42, OnIce_F_highDangerxGoals: 0.79, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 10.0, OnIce_F_unblockedShotAttempts: 6.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 6.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.11, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.44, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.44, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.24, OnIce_A_xOnGoal: 5.81, OnIce_A_xGoals: 0.42, OnIce_A_flurryAdjustedxGoals: 0.41, OnIce_A_scoreVenueAdjustedxGoals: 0.42, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.41, OnIce_A_shotsOnGoal: 7.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 9.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 7.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.33, OnIce_A_mediumDangerxGoals: 0.09, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 9.0, OnIce_A_unblockedShotAttempts: 8.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 8.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.13, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.06, OnIce_A_xGoals_with_earned_rebounds: 0.48, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.48, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.47, OffIce_F_xGoals: 9.55, OffIce_A_xGoals: 7.89, OffIce_F_shotAttempts: 72.0, OffIce_A_shotAttempts: 60.0, xGoalsForAfterShifts: 0.02, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8466160, season: 2014, name: Brenden Morrow, team: T.B, position: L, situation: all, games_played: 70, icetime: 39176.0, shifts: 906.0, gameScore: 10.05, onIce_xGoalsPercentage: 0.55, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.52, offIce_corsiPercentage: 0.51, onIce_fenwickPercentage: 0.53, offIce_fenwickPercentage: 0.51, iceTimeRank: 808.0, I_F_xOnGoal: 33.72, I_F_xGoals: 5.31, I_F_xRebounds: 2.56, I_F_xFreeze: 7.56, I_F_xPlayStopped: 1.19, I_F_xPlayContinuedInZone: 17.58, I_F_xPlayContinuedOutsideZone: 12.79, I_F_flurryAdjustedxGoals: 5.08, I_F_scoreVenueAdjustedxGoals: 5.3, I_F_flurryScoreVenueAdjustedxGoals: 5.07, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 28.0, I_F_missedShots: 19.0, I_F_blockedShotAttempts: 13.0, I_F_shotAttempts: 60.0, I_F_points: 8.0, I_F_goals: 3.0, I_F_rebounds: 3.0, I_F_reboundGoals: 1.0, I_F_freeze: 6.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 16.0, I_F_playContinuedOutsideZone: 19.0, I_F_savedShotsOnGoal: 25.0, I_F_savedUnblockedShotAttempts: 44.0, penalties: 21.0, I_F_penalityMinutes: 54.0, I_F_faceOffsWon: 0.0, I_F_hits: 112.0, I_F_takeaways: 11.0, I_F_giveaways: 20.0, I_F_lowDangerShots: 25.0, I_F_mediumDangerShots: 18.0, I_F_highDangerShots: 4.0, I_F_lowDangerxGoals: 1.04, I_F_mediumDangerxGoals: 2.4, I_F_highDangerxGoals: 1.87, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 3.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 61.24, I_F_unblockedShotAttempts: 47.0, I_F_scoreAdjustedUnblockedShotAttempts: 47.6, I_F_dZoneGiveaways: 7.0, I_F_xGoalsFromxReboundsOfShots: 0.55, I_F_xGoalsFromActualReboundsOfShots: 0.96, I_F_reboundxGoals: 1.41, I_F_xGoals_with_earned_rebounds: 4.45, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.48, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.4, I_F_shifts: 906.0, I_F_oZoneShiftStarts: 92.0, I_F_dZoneShiftStarts: 93.0, I_F_neutralZoneShiftStarts: 194.0, I_F_flyShiftStarts: 527.0, I_F_oZoneShiftEnds: 167.0, I_F_dZoneShiftEnds: 143.0, I_F_neutralZoneShiftEnds: 145.0, I_F_flyShiftEnds: 451.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 215946.0, penalityMinutes: 54.0, penalityMinutesDrawn: 42.0, penaltiesDrawn: 15.0, shotsBlockedByPlayer: 16.0, OnIce_F_xOnGoal: 280.84, OnIce_F_xGoals: 24.52, OnIce_F_flurryAdjustedxGoals: 23.62, OnIce_F_scoreVenueAdjustedxGoals: 24.6, OnIce_F_flurryScoreVenueAdjustedxGoals: 23.7, OnIce_F_shotsOnGoal: 286.0, OnIce_F_missedShots: 104.0, OnIce_F_blockedShotAttempts: 147.0, OnIce_F_shotAttempts: 537.0, OnIce_F_goals: 20.0, OnIce_F_rebounds: 16.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 286.0, OnIce_F_mediumDangerShots: 87.0, OnIce_F_highDangerShots: 17.0, OnIce_F_lowDangerxGoals: 8.41, OnIce_F_mediumDangerxGoals: 10.62, OnIce_F_highDangerxGoals: 5.48, OnIce_F_lowDangerGoals: 5.0, OnIce_F_mediumDangerGoals: 11.0, OnIce_F_highDangerGoals: 4.0, OnIce_F_scoreAdjustedShotsAttempts: 540.93, OnIce_F_unblockedShotAttempts: 390.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 392.52, OnIce_F_xGoalsFromxReboundsOfShots: 3.95, OnIce_F_xGoalsFromActualReboundsOfShots: 3.37, OnIce_F_reboundxGoals: 3.37, OnIce_F_xGoals_with_earned_rebounds: 25.1, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 25.17, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 24.67, OnIce_A_xOnGoal: 247.03, OnIce_A_xGoals: 20.01, OnIce_A_flurryAdjustedxGoals: 19.49, OnIce_A_scoreVenueAdjustedxGoals: 20.02, OnIce_A_flurryScoreVenueAdjustedxGoals: 19.51, OnIce_A_shotsOnGoal: 245.0, OnIce_A_missedShots: 99.0, OnIce_A_blockedShotAttempts: 143.0, OnIce_A_shotAttempts: 487.0, OnIce_A_goals: 20.0, OnIce_A_rebounds: 22.0, OnIce_A_reboundGoals: 6.0, OnIce_A_lowDangerShots: 264.0, OnIce_A_mediumDangerShots: 63.0, OnIce_A_highDangerShots: 17.0, OnIce_A_lowDangerxGoals: 7.67, OnIce_A_mediumDangerxGoals: 7.91, OnIce_A_highDangerxGoals: 4.42, OnIce_A_lowDangerGoals: 7.0, OnIce_A_mediumDangerGoals: 5.0, OnIce_A_highDangerGoals: 8.0, OnIce_A_scoreAdjustedShotsAttempts: 481.84, OnIce_A_unblockedShotAttempts: 344.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 341.75, OnIce_A_xGoalsFromxReboundsOfShots: 3.54, OnIce_A_xGoalsFromActualReboundsOfShots: 3.86, OnIce_A_reboundxGoals: 4.13, OnIce_A_xGoals_with_earned_rebounds: 19.41, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 19.32, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 19.07, OffIce_F_xGoals: 179.81, OffIce_A_xGoals: 164.32, OffIce_F_shotAttempts: 3306.0, OffIce_A_shotAttempts: 3147.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8466160, season: 2014, name: Brenden Morrow, team: T.B, position: L, situation: 5on5, games_played: 70, icetime: 37876.0, shifts: 865.0, gameScore: 10.05, onIce_xGoalsPercentage: 0.54, offIce_xGoalsPercentage: 0.55, onIce_corsiPercentage: 0.52, offIce_corsiPercentage: 0.53, onIce_fenwickPercentage: 0.53, offIce_fenwickPercentage: 0.53, iceTimeRank: 742.0, I_F_xOnGoal: 31.78, I_F_xGoals: 4.49, I_F_xRebounds: 2.43, I_F_xFreeze: 7.29, I_F_xPlayStopped: 1.13, I_F_xPlayContinuedInZone: 16.42, I_F_xPlayContinuedOutsideZone: 12.22, I_F_flurryAdjustedxGoals: 4.27, I_F_scoreVenueAdjustedxGoals: 4.48, I_F_flurryScoreVenueAdjustedxGoals: 4.26, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 28.0, I_F_missedShots: 16.0, I_F_blockedShotAttempts: 13.0, I_F_shotAttempts: 57.0, I_F_points: 8.0, I_F_goals: 3.0, I_F_rebounds: 3.0, I_F_reboundGoals: 1.0, I_F_freeze: 6.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 14.0, I_F_playContinuedOutsideZone: 18.0, I_F_savedShotsOnGoal: 25.0, I_F_savedUnblockedShotAttempts: 41.0, penalties: 19.0, I_F_penalityMinutes: 50.0, I_F_faceOffsWon: 0.0, I_F_hits: 110.0, I_F_takeaways: 11.0, I_F_giveaways: 20.0, I_F_lowDangerShots: 23.0, I_F_mediumDangerShots: 18.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 1.02, I_F_mediumDangerxGoals: 2.4, I_F_highDangerxGoals: 1.08, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 3.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 58.24, I_F_unblockedShotAttempts: 44.0, I_F_scoreAdjustedUnblockedShotAttempts: 44.6, I_F_dZoneGiveaways: 7.0, I_F_xGoalsFromxReboundsOfShots: 0.52, I_F_xGoalsFromActualReboundsOfShots: 0.96, I_F_reboundxGoals: 1.41, I_F_xGoals_with_earned_rebounds: 3.61, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.63, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.55, I_F_shifts: 865.0, I_F_oZoneShiftStarts: 85.0, I_F_dZoneShiftStarts: 86.0, I_F_neutralZoneShiftStarts: 188.0, I_F_flyShiftStarts: 506.0, I_F_oZoneShiftEnds: 161.0, I_F_dZoneShiftEnds: 138.0, I_F_neutralZoneShiftEnds: 139.0, I_F_flyShiftEnds: 427.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 161756.0, penalityMinutes: 50.0, penalityMinutesDrawn: 42.0, penaltiesDrawn: 15.0, shotsBlockedByPlayer: 15.0, OnIce_F_xOnGoal: 273.68, OnIce_F_xGoals: 22.57, OnIce_F_flurryAdjustedxGoals: 21.83, OnIce_F_scoreVenueAdjustedxGoals: 22.66, OnIce_F_flurryScoreVenueAdjustedxGoals: 21.91, OnIce_F_shotsOnGoal: 280.0, OnIce_F_missedShots: 100.0, OnIce_F_blockedShotAttempts: 140.0, OnIce_F_shotAttempts: 520.0, OnIce_F_goals: 19.0, OnIce_F_rebounds: 16.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 281.0, OnIce_F_mediumDangerShots: 84.0, OnIce_F_highDangerShots: 15.0, OnIce_F_lowDangerxGoals: 8.28, OnIce_F_mediumDangerxGoals: 10.2, OnIce_F_highDangerxGoals: 4.1, OnIce_F_lowDangerGoals: 5.0, OnIce_F_mediumDangerGoals: 11.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 523.93, OnIce_F_unblockedShotAttempts: 380.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 382.52, OnIce_F_xGoalsFromxReboundsOfShots: 3.8, OnIce_F_xGoalsFromActualReboundsOfShots: 3.37, OnIce_F_reboundxGoals: 3.37, OnIce_F_xGoals_with_earned_rebounds: 23.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 23.07, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 22.76, OnIce_A_xOnGoal: 238.51, OnIce_A_xGoals: 19.35, OnIce_A_flurryAdjustedxGoals: 18.85, OnIce_A_scoreVenueAdjustedxGoals: 19.37, OnIce_A_flurryScoreVenueAdjustedxGoals: 18.87, OnIce_A_shotsOnGoal: 235.0, OnIce_A_missedShots: 97.0, OnIce_A_blockedShotAttempts: 139.0, OnIce_A_shotAttempts: 471.0, OnIce_A_goals: 19.0, OnIce_A_rebounds: 22.0, OnIce_A_reboundGoals: 6.0, OnIce_A_lowDangerShots: 254.0, OnIce_A_mediumDangerShots: 61.0, OnIce_A_highDangerShots: 17.0, OnIce_A_lowDangerxGoals: 7.21, OnIce_A_mediumDangerxGoals: 7.72, OnIce_A_highDangerxGoals: 4.42, OnIce_A_lowDangerGoals: 6.0, OnIce_A_mediumDangerGoals: 5.0, OnIce_A_highDangerGoals: 8.0, OnIce_A_scoreAdjustedShotsAttempts: 465.84, OnIce_A_unblockedShotAttempts: 332.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 329.75, OnIce_A_xGoalsFromxReboundsOfShots: 3.35, OnIce_A_xGoalsFromActualReboundsOfShots: 3.86, OnIce_A_reboundxGoals: 4.07, OnIce_A_xGoals_with_earned_rebounds: 18.63, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 18.54, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 18.29, OffIce_F_xGoals: 119.26, OffIce_A_xGoals: 96.45, OffIce_F_shotAttempts: 2545.0, OffIce_A_shotAttempts: 2246.0, xGoalsForAfterShifts: 0.72, xGoalsAgainstAfterShifts: 0.97, corsiForAfterShifts: 9.0, corsiAgainstAfterShifts: 23.0, fenwickForAfterShifts: 9.0, fenwickAgainstAfterShifts: 18.0

