playerId: 8478840, season: 2018, name: William Borgen, team: BUF, position: D, situation: 5on4, games_played: 4, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8480039, season: 2018, name: Martin Necas, team: CAR, position: C, situation: other, games_played: 7, icetime: 135.0, shifts: 4.0, gameScore: 0.64, onIce_xGoalsPercentage: 1.0, offIce_xGoalsPercentage: 0.64, onIce_corsiPercentage: 1.0, offIce_corsiPercentage: 0.76, onIce_fenwickPercentage: 1.0, offIce_fenwickPercentage: 0.75, iceTimeRank: 20.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 1.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 4.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 2.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 3.0, faceoffsWon: 1.0, faceoffsLost: 1.0, timeOnBench: 749.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 2.83, OnIce_F_xGoals: 0.13, OnIce_F_flurryAdjustedxGoals: 0.13, OnIce_F_scoreVenueAdjustedxGoals: 0.13, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.13, OnIce_F_shotsOnGoal: 3.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 4.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 4.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.13, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 4.0, OnIce_F_unblockedShotAttempts: 4.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 4.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.05, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.18, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.18, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.17, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 1.6, OffIce_A_xGoals: 0.91, OffIce_F_shotAttempts: 29.0, OffIce_A_shotAttempts: 9.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8480039, season: 2018, name: Martin Necas, team: CAR, position: C, situation: all, games_played: 7, icetime: 4210.0, shifts: 103.0, gameScore: 1.73, onIce_xGoalsPercentage: 0.61, offIce_xGoalsPercentage: 0.54, onIce_corsiPercentage: 0.6, offIce_corsiPercentage: 0.62, onIce_fenwickPercentage: 0.61, offIce_fenwickPercentage: 0.61, iceTimeRank: 75.0, I_F_xOnGoal: 6.52, I_F_xGoals: 0.38, I_F_xRebounds: 0.52, I_F_xFreeze: 1.72, I_F_xPlayStopped: 0.22, I_F_xPlayContinuedInZone: 3.52, I_F_xPlayContinuedOutsideZone: 2.65, I_F_flurryAdjustedxGoals: 0.38, I_F_scoreVenueAdjustedxGoals: 0.38, I_F_flurryScoreVenueAdjustedxGoals: 0.38, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 6.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 10.0, I_F_points: 2.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 3.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 5.0, I_F_savedUnblockedShotAttempts: 8.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 16.0, I_F_hits: 3.0, I_F_takeaways: 3.0, I_F_giveaways: 7.0, I_F_lowDangerShots: 8.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.23, I_F_mediumDangerxGoals: 0.16, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 9.94, I_F_unblockedShotAttempts: 9.0, I_F_scoreAdjustedUnblockedShotAttempts: 9.02, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.12, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.04, I_F_xGoals_with_earned_rebounds: 0.47, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.46, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.46, I_F_shifts: 103.0, I_F_oZoneShiftStarts: 21.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 12.0, I_F_flyShiftStarts: 70.0, I_F_oZoneShiftEnds: 21.0, I_F_dZoneShiftEnds: 20.0, I_F_neutralZoneShiftEnds: 7.0, I_F_flyShiftEnds: 55.0, faceoffsWon: 16.0, faceoffsLost: 28.0, timeOnBench: 21210.0, penalityMinutes: 2.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 46.22, OnIce_F_xGoals: 4.15, OnIce_F_flurryAdjustedxGoals: 4.04, OnIce_F_scoreVenueAdjustedxGoals: 4.15, OnIce_F_flurryScoreVenueAdjustedxGoals: 4.04, OnIce_F_shotsOnGoal: 47.0, OnIce_F_missedShots: 16.0, OnIce_F_blockedShotAttempts: 14.0, OnIce_F_shotAttempts: 77.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 4.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 54.0, OnIce_F_mediumDangerShots: 6.0, OnIce_F_highDangerShots: 3.0, OnIce_F_lowDangerxGoals: 1.61, OnIce_F_mediumDangerxGoals: 0.75, OnIce_F_highDangerxGoals: 1.8, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 77.26, OnIce_F_unblockedShotAttempts: 63.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 63.15, OnIce_F_xGoalsFromxReboundsOfShots: 0.81, OnIce_F_xGoalsFromActualReboundsOfShots: 0.24, OnIce_F_reboundxGoals: 0.24, OnIce_F_xGoals_with_earned_rebounds: 4.73, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.72, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.59, OnIce_A_xOnGoal: 28.06, OnIce_A_xGoals: 2.6, OnIce_A_flurryAdjustedxGoals: 2.57, OnIce_A_scoreVenueAdjustedxGoals: 2.58, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.55, OnIce_A_shotsOnGoal: 32.0, OnIce_A_missedShots: 9.0, OnIce_A_blockedShotAttempts: 10.0, OnIce_A_shotAttempts: 51.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 3.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 29.0, OnIce_A_mediumDangerShots: 11.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.85, OnIce_A_mediumDangerxGoals: 1.43, OnIce_A_highDangerxGoals: 0.33, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 50.89, OnIce_A_unblockedShotAttempts: 41.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 41.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.35, OnIce_A_xGoalsFromActualReboundsOfShots: 0.34, OnIce_A_reboundxGoals: 0.34, OnIce_A_xGoals_with_earned_rebounds: 2.62, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.61, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.6, OffIce_F_xGoals: 19.86, OffIce_A_xGoals: 16.67, OffIce_F_shotAttempts: 438.0, OffIce_A_shotAttempts: 274.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8480039, season: 2018, name: Martin Necas, team: CAR, position: C, situation: 5on5, games_played: 7, icetime: 3413.0, shifts: 85.0, gameScore: 1.73, onIce_xGoalsPercentage: 0.36, offIce_xGoalsPercentage: 0.58, onIce_corsiPercentage: 0.5, offIce_corsiPercentage: 0.61, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.62, iceTimeRank: 78.0, I_F_xOnGoal: 4.06, I_F_xGoals: 0.3, I_F_xRebounds: 0.19, I_F_xFreeze: 1.02, I_F_xPlayStopped: 0.14, I_F_xPlayContinuedInZone: 2.29, I_F_xPlayContinuedOutsideZone: 2.07, I_F_flurryAdjustedxGoals: 0.3, I_F_scoreVenueAdjustedxGoals: 0.29, I_F_flurryScoreVenueAdjustedxGoals: 0.29, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 3.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 7.0, I_F_points: 2.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 3.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 5.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 14.0, I_F_hits: 2.0, I_F_takeaways: 2.0, I_F_giveaways: 6.0, I_F_lowDangerShots: 5.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.14, I_F_mediumDangerxGoals: 0.16, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 6.94, I_F_unblockedShotAttempts: 6.0, I_F_scoreAdjustedUnblockedShotAttempts: 6.02, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.04, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.34, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.33, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.33, I_F_shifts: 85.0, I_F_oZoneShiftStarts: 13.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 11.0, I_F_flyShiftStarts: 61.0, I_F_oZoneShiftEnds: 14.0, I_F_dZoneShiftEnds: 18.0, I_F_neutralZoneShiftEnds: 6.0, I_F_flyShiftEnds: 47.0, faceoffsWon: 14.0, faceoffsLost: 22.0, timeOnBench: 16459.0, penalityMinutes: 2.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 25.1, OnIce_F_xGoals: 1.39, OnIce_F_flurryAdjustedxGoals: 1.38, OnIce_F_scoreVenueAdjustedxGoals: 1.39, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.37, OnIce_F_shotsOnGoal: 24.0, OnIce_F_missedShots: 11.0, OnIce_F_blockedShotAttempts: 10.0, OnIce_F_shotAttempts: 45.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 32.0, OnIce_F_mediumDangerShots: 3.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 1.04, OnIce_F_mediumDangerxGoals: 0.35, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 45.26, OnIce_F_unblockedShotAttempts: 35.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 35.15, OnIce_F_xGoalsFromxReboundsOfShots: 0.28, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.67, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.66, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.65, OnIce_A_xOnGoal: 25.16, OnIce_A_xGoals: 2.5, OnIce_A_flurryAdjustedxGoals: 2.47, OnIce_A_scoreVenueAdjustedxGoals: 2.48, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.45, OnIce_A_shotsOnGoal: 27.0, OnIce_A_missedShots: 8.0, OnIce_A_blockedShotAttempts: 10.0, OnIce_A_shotAttempts: 45.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 3.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 23.0, OnIce_A_mediumDangerShots: 11.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.75, OnIce_A_mediumDangerxGoals: 1.43, OnIce_A_highDangerxGoals: 0.33, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 44.89, OnIce_A_unblockedShotAttempts: 35.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 35.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.33, OnIce_A_xGoalsFromActualReboundsOfShots: 0.34, OnIce_A_reboundxGoals: 0.34, OnIce_A_xGoals_with_earned_rebounds: 2.49, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.48, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.47, OffIce_F_xGoals: 14.61, OffIce_A_xGoals: 10.39, OffIce_F_shotAttempts: 336.0, OffIce_A_shotAttempts: 212.0, xGoalsForAfterShifts: 0.11, xGoalsAgainstAfterShifts: 0.05, corsiForAfterShifts: 4.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 4.0, fenwickAgainstAfterShifts: 1.0

