playerId: 8471941, season: 2009, name: Mike Duco, team: FLA, position: R, situation: 5on4, games_played: 10, icetime: 70.0, shifts: 4.0, gameScore: 0.13, onIce_xGoalsPercentage: 1.0, offIce_xGoalsPercentage: 0.94, onIce_corsiPercentage: 1.0, offIce_corsiPercentage: 0.84, onIce_fenwickPercentage: 1.0, offIce_fenwickPercentage: 0.87, iceTimeRank: 27.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 4.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 4.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 2.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 1438.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 2.29, OnIce_F_xGoals: 0.03, OnIce_F_flurryAdjustedxGoals: 0.03, OnIce_F_scoreVenueAdjustedxGoals: 0.03, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.03, OnIce_F_shotsOnGoal: 3.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 3.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 3.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.03, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 3.0, OnIce_F_unblockedShotAttempts: 3.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 3.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.06, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.02, OnIce_F_xGoals_with_earned_rebounds: 0.07, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.07, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.07, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 4.66, OffIce_A_xGoals: 0.27, OffIce_F_shotAttempts: 47.0, OffIce_A_shotAttempts: 9.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8460567, season: 2009, name: Chris Clark, team: CBJ, position: R, situation: other, games_played: 73, icetime: 521.0, shifts: 10.0, gameScore: 8.29, onIce_xGoalsPercentage: 0.28, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.46, offIce_corsiPercentage: 0.4, onIce_fenwickPercentage: 0.44, offIce_fenwickPercentage: 0.4, iceTimeRank: 145.0, I_F_xOnGoal: 0.69, I_F_xGoals: 0.08, I_F_xRebounds: 0.06, I_F_xFreeze: 0.1, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.33, I_F_xPlayContinuedOutsideZone: 0.41, I_F_flurryAdjustedxGoals: 0.08, I_F_scoreVenueAdjustedxGoals: 0.08, I_F_flurryScoreVenueAdjustedxGoals: 0.08, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.08, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.1, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.1, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.1, I_F_shifts: 10.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 3.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 2.0, I_F_flyShiftEnds: 5.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 3061.0, penalityMinutes: 0.0, penalityMinutesDrawn: 4.0, penaltiesDrawn: 2.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 5.3, OnIce_F_xGoals: 0.38, OnIce_F_flurryAdjustedxGoals: 0.38, OnIce_F_scoreVenueAdjustedxGoals: 0.38, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.38, OnIce_F_shotsOnGoal: 3.0, OnIce_F_missedShots: 4.0, OnIce_F_blockedShotAttempts: 4.0, OnIce_F_shotAttempts: 11.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 5.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.19, OnIce_F_mediumDangerxGoals: 0.18, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 11.0, OnIce_F_unblockedShotAttempts: 7.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 7.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.11, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.48, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.48, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.48, OnIce_A_xOnGoal: 6.27, OnIce_A_xGoals: 0.99, OnIce_A_flurryAdjustedxGoals: 0.99, OnIce_A_scoreVenueAdjustedxGoals: 0.99, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.99, OnIce_A_shotsOnGoal: 6.0, OnIce_A_missedShots: 3.0, OnIce_A_blockedShotAttempts: 4.0, OnIce_A_shotAttempts: 13.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 6.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.19, OnIce_A_mediumDangerxGoals: 0.11, OnIce_A_highDangerxGoals: 0.7, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 13.0, OnIce_A_unblockedShotAttempts: 9.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 9.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.1, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.09, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.09, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.09, OffIce_F_xGoals: 6.22, OffIce_A_xGoals: 6.18, OffIce_F_shotAttempts: 67.0, OffIce_A_shotAttempts: 99.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.04, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 1.0

playerId: 8460567, season: 2009, name: Chris Clark, team: CBJ, position: R, situation: all, games_played: 73, icetime: 51882.0, shifts: 1164.0, gameScore: 17.39, onIce_xGoalsPercentage: 0.48, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.49, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.49, offIce_fenwickPercentage: 0.49, iceTimeRank: 659.0, I_F_xOnGoal: 98.5, I_F_xGoals: 9.72, I_F_xRebounds: 7.52, I_F_xFreeze: 21.09, I_F_xPlayStopped: 3.03, I_F_xPlayContinuedInZone: 51.58, I_F_xPlayContinuedOutsideZone: 38.13, I_F_flurryAdjustedxGoals: 9.32, I_F_scoreVenueAdjustedxGoals: 9.87, I_F_flurryScoreVenueAdjustedxGoals: 9.47, I_F_primaryAssists: 7.0, I_F_secondaryAssists: 6.0, I_F_shotsOnGoal: 104.0, I_F_missedShots: 28.0, I_F_blockedShotAttempts: 34.0, I_F_shotAttempts: 166.0, I_F_points: 20.0, I_F_goals: 7.0, I_F_rebounds: 8.0, I_F_reboundGoals: 1.0, I_F_freeze: 19.0, I_F_playStopped: 7.0, I_F_playContinuedInZone: 43.0, I_F_playContinuedOutsideZone: 48.0, I_F_savedShotsOnGoal: 97.0, I_F_savedUnblockedShotAttempts: 125.0, penalties: 18.0, I_F_penalityMinutes: 48.0, I_F_faceOffsWon: 7.0, I_F_hits: 86.0, I_F_takeaways: 13.0, I_F_giveaways: 6.0, I_F_lowDangerShots: 85.0, I_F_mediumDangerShots: 38.0, I_F_highDangerShots: 9.0, I_F_lowDangerxGoals: 2.82, I_F_mediumDangerxGoals: 4.53, I_F_highDangerxGoals: 2.37, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 3.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 169.25, I_F_unblockedShotAttempts: 132.0, I_F_scoreAdjustedUnblockedShotAttempts: 134.43, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 1.6, I_F_xGoalsFromActualReboundsOfShots: 1.58, I_F_reboundxGoals: 3.13, I_F_xGoals_with_earned_rebounds: 8.12, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 8.25, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.11, I_F_shifts: 1164.0, I_F_oZoneShiftStarts: 130.0, I_F_dZoneShiftStarts: 123.0, I_F_neutralZoneShiftStarts: 213.0, I_F_flyShiftStarts: 698.0, I_F_oZoneShiftEnds: 169.0, I_F_dZoneShiftEnds: 177.0, I_F_neutralZoneShiftEnds: 181.0, I_F_flyShiftEnds: 637.0, faceoffsWon: 7.0, faceoffsLost: 13.0, timeOnBench: 214123.0, penalityMinutes: 48.0, penalityMinutesDrawn: 42.0, penaltiesDrawn: 14.0, shotsBlockedByPlayer: 17.0, OnIce_F_xOnGoal: 396.76, OnIce_F_xGoals: 31.91, OnIce_F_flurryAdjustedxGoals: 31.14, OnIce_F_scoreVenueAdjustedxGoals: 32.29, OnIce_F_flurryScoreVenueAdjustedxGoals: 31.52, OnIce_F_shotsOnGoal: 400.0, OnIce_F_missedShots: 148.0, OnIce_F_blockedShotAttempts: 190.0, OnIce_F_shotAttempts: 738.0, OnIce_F_goals: 33.0, OnIce_F_rebounds: 29.0, OnIce_F_reboundGoals: 5.0, OnIce_F_lowDangerShots: 408.0, OnIce_F_mediumDangerShots: 121.0, OnIce_F_highDangerShots: 19.0, OnIce_F_lowDangerxGoals: 12.07, OnIce_F_mediumDangerxGoals: 14.03, OnIce_F_highDangerxGoals: 5.81, OnIce_F_lowDangerGoals: 12.0, OnIce_F_mediumDangerGoals: 14.0, OnIce_F_highDangerGoals: 7.0, OnIce_F_scoreAdjustedShotsAttempts: 751.99, OnIce_F_unblockedShotAttempts: 548.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 557.34, OnIce_F_xGoalsFromxReboundsOfShots: 5.9, OnIce_F_xGoalsFromActualReboundsOfShots: 5.79, OnIce_F_reboundxGoals: 5.99, OnIce_F_xGoals_with_earned_rebounds: 31.68, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 31.99, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 31.54, OnIce_A_xOnGoal: 414.29, OnIce_A_xGoals: 34.47, OnIce_A_flurryAdjustedxGoals: 33.25, OnIce_A_scoreVenueAdjustedxGoals: 34.17, OnIce_A_flurryScoreVenueAdjustedxGoals: 32.97, OnIce_A_shotsOnGoal: 424.0, OnIce_A_missedShots: 154.0, OnIce_A_blockedShotAttempts: 188.0, OnIce_A_shotAttempts: 766.0, OnIce_A_goals: 39.0, OnIce_A_rebounds: 37.0, OnIce_A_reboundGoals: 7.0, OnIce_A_lowDangerShots: 451.0, OnIce_A_mediumDangerShots: 92.0, OnIce_A_highDangerShots: 35.0, OnIce_A_lowDangerxGoals: 13.64, OnIce_A_mediumDangerxGoals: 10.6, OnIce_A_highDangerxGoals: 10.22, OnIce_A_lowDangerGoals: 16.0, OnIce_A_mediumDangerGoals: 16.0, OnIce_A_highDangerGoals: 7.0, OnIce_A_scoreAdjustedShotsAttempts: 754.97, OnIce_A_unblockedShotAttempts: 578.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 570.23, OnIce_A_xGoalsFromxReboundsOfShots: 5.62, OnIce_A_xGoalsFromActualReboundsOfShots: 7.16, OnIce_A_reboundxGoals: 6.97, OnIce_A_xGoals_with_earned_rebounds: 33.11, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 32.84, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 32.48, OffIce_F_xGoals: 165.52, OffIce_A_xGoals: 161.25, OffIce_F_shotAttempts: 3238.0, OffIce_A_shotAttempts: 3248.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8460567, season: 2009, name: Chris Clark, team: CBJ, position: R, situation: 5on5, games_played: 73, icetime: 47778.0, shifts: 1046.0, gameScore: 17.39, onIce_xGoalsPercentage: 0.48, offIce_xGoalsPercentage: 0.48, onIce_corsiPercentage: 0.48, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.48, offIce_fenwickPercentage: 0.49, iceTimeRank: 573.0, I_F_xOnGoal: 91.29, I_F_xGoals: 9.29, I_F_xRebounds: 6.81, I_F_xFreeze: 19.86, I_F_xPlayStopped: 2.84, I_F_xPlayContinuedInZone: 47.93, I_F_xPlayContinuedOutsideZone: 35.34, I_F_flurryAdjustedxGoals: 8.89, I_F_scoreVenueAdjustedxGoals: 9.44, I_F_flurryScoreVenueAdjustedxGoals: 9.05, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 5.0, I_F_shotsOnGoal: 97.0, I_F_missedShots: 26.0, I_F_blockedShotAttempts: 32.0, I_F_shotAttempts: 155.0, I_F_points: 16.0, I_F_goals: 7.0, I_F_rebounds: 8.0, I_F_reboundGoals: 1.0, I_F_freeze: 17.0, I_F_playStopped: 7.0, I_F_playContinuedInZone: 40.0, I_F_playContinuedOutsideZone: 44.0, I_F_savedShotsOnGoal: 90.0, I_F_savedUnblockedShotAttempts: 116.0, penalties: 16.0, I_F_penalityMinutes: 44.0, I_F_faceOffsWon: 7.0, I_F_hits: 83.0, I_F_takeaways: 12.0, I_F_giveaways: 5.0, I_F_lowDangerShots: 78.0, I_F_mediumDangerShots: 36.0, I_F_highDangerShots: 9.0, I_F_lowDangerxGoals: 2.65, I_F_mediumDangerxGoals: 4.27, I_F_highDangerxGoals: 2.37, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 3.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 158.25, I_F_unblockedShotAttempts: 123.0, I_F_scoreAdjustedUnblockedShotAttempts: 125.43, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 1.42, I_F_xGoalsFromActualReboundsOfShots: 1.58, I_F_reboundxGoals: 3.13, I_F_xGoals_with_earned_rebounds: 7.51, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.65, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.51, I_F_shifts: 1046.0, I_F_oZoneShiftStarts: 112.0, I_F_dZoneShiftStarts: 113.0, I_F_neutralZoneShiftStarts: 200.0, I_F_flyShiftStarts: 621.0, I_F_oZoneShiftEnds: 151.0, I_F_dZoneShiftEnds: 161.0, I_F_neutralZoneShiftEnds: 161.0, I_F_flyShiftEnds: 573.0, faceoffsWon: 7.0, faceoffsLost: 12.0, timeOnBench: 159630.0, penalityMinutes: 44.0, penalityMinutesDrawn: 38.0, penaltiesDrawn: 12.0, shotsBlockedByPlayer: 16.0, OnIce_F_xOnGoal: 352.07, OnIce_F_xGoals: 27.32, OnIce_F_flurryAdjustedxGoals: 26.61, OnIce_F_scoreVenueAdjustedxGoals: 27.7, OnIce_F_flurryScoreVenueAdjustedxGoals: 27.0, OnIce_F_shotsOnGoal: 359.0, OnIce_F_missedShots: 129.0, OnIce_F_blockedShotAttempts: 174.0, OnIce_F_shotAttempts: 662.0, OnIce_F_goals: 25.0, OnIce_F_rebounds: 25.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 364.0, OnIce_F_mediumDangerShots: 109.0, OnIce_F_highDangerShots: 15.0, OnIce_F_lowDangerxGoals: 10.84, OnIce_F_mediumDangerxGoals: 12.65, OnIce_F_highDangerxGoals: 3.83, OnIce_F_lowDangerGoals: 11.0, OnIce_F_mediumDangerGoals: 11.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 675.99, OnIce_F_unblockedShotAttempts: 488.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 497.34, OnIce_F_xGoalsFromxReboundsOfShots: 4.9, OnIce_F_xGoalsFromActualReboundsOfShots: 4.79, OnIce_F_reboundxGoals: 4.99, OnIce_F_xGoals_with_earned_rebounds: 27.09, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 27.4, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 26.99, OnIce_A_xOnGoal: 382.45, OnIce_A_xGoals: 29.81, OnIce_A_flurryAdjustedxGoals: 29.01, OnIce_A_scoreVenueAdjustedxGoals: 29.52, OnIce_A_flurryScoreVenueAdjustedxGoals: 28.73, OnIce_A_shotsOnGoal: 394.0, OnIce_A_missedShots: 141.0, OnIce_A_blockedShotAttempts: 175.0, OnIce_A_shotAttempts: 710.0, OnIce_A_goals: 36.0, OnIce_A_rebounds: 33.0, OnIce_A_reboundGoals: 7.0, OnIce_A_lowDangerShots: 423.0, OnIce_A_mediumDangerShots: 87.0, OnIce_A_highDangerShots: 25.0, OnIce_A_lowDangerxGoals: 12.96, OnIce_A_mediumDangerxGoals: 10.09, OnIce_A_highDangerxGoals: 6.76, OnIce_A_lowDangerGoals: 15.0, OnIce_A_mediumDangerGoals: 15.0, OnIce_A_highDangerGoals: 6.0, OnIce_A_scoreAdjustedShotsAttempts: 698.97, OnIce_A_unblockedShotAttempts: 535.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 527.23, OnIce_A_xGoalsFromxReboundsOfShots: 4.99, OnIce_A_xGoalsFromActualReboundsOfShots: 6.07, OnIce_A_reboundxGoals: 5.88, OnIce_A_xGoals_with_earned_rebounds: 28.92, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 28.64, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 28.33, OffIce_F_xGoals: 97.58, OffIce_A_xGoals: 104.45, OffIce_F_shotAttempts: 2312.0, OffIce_A_shotAttempts: 2322.0, xGoalsForAfterShifts: 1.3, xGoalsAgainstAfterShifts: 0.95, corsiForAfterShifts: 23.0, corsiAgainstAfterShifts: 23.0, fenwickForAfterShifts: 18.0, fenwickAgainstAfterShifts: 15.0

