playerId: 8477511, season: 2016, name: Anthony Mantha, team: DET, position: R, situation: all, games_played: 60, icetime: 57208.0, shifts: 1211.0, gameScore: 42.32, onIce_xGoalsPercentage: 0.58, offIce_xGoalsPercentage: 0.45, onIce_corsiPercentage: 0.58, offIce_corsiPercentage: 0.46, onIce_fenwickPercentage: 0.58, offIce_fenwickPercentage: 0.46, iceTimeRank: 336.0, I_F_xOnGoal: 138.56, I_F_xGoals: 14.3, I_F_xRebounds: 9.87, I_F_xFreeze: 28.78, I_F_xPlayStopped: 4.15, I_F_xPlayContinuedInZone: 72.68, I_F_xPlayContinuedOutsideZone: 55.21, I_F_flurryAdjustedxGoals: 13.86, I_F_scoreVenueAdjustedxGoals: 14.36, I_F_flurryScoreVenueAdjustedxGoals: 13.93, I_F_primaryAssists: 6.0, I_F_secondaryAssists: 13.0, I_F_shotsOnGoal: 133.0, I_F_missedShots: 52.0, I_F_blockedShotAttempts: 31.0, I_F_shotAttempts: 216.0, I_F_points: 36.0, I_F_goals: 17.0, I_F_rebounds: 9.0, I_F_reboundGoals: 3.0, I_F_freeze: 26.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 54.0, I_F_playContinuedOutsideZone: 76.0, I_F_savedShotsOnGoal: 116.0, I_F_savedUnblockedShotAttempts: 168.0, penalties: 14.0, I_F_penalityMinutes: 43.0, I_F_faceOffsWon: 5.0, I_F_hits: 46.0, I_F_takeaways: 26.0, I_F_giveaways: 39.0, I_F_lowDangerShots: 126.0, I_F_mediumDangerShots: 41.0, I_F_highDangerShots: 18.0, I_F_lowDangerxGoals: 4.16, I_F_mediumDangerxGoals: 4.89, I_F_highDangerxGoals: 5.25, I_F_lowDangerGoals: 4.0, I_F_mediumDangerGoals: 5.0, I_F_highDangerGoals: 8.0, I_F_scoreAdjustedShotsAttempts: 214.89, I_F_unblockedShotAttempts: 185.0, I_F_scoreAdjustedUnblockedShotAttempts: 184.77, I_F_dZoneGiveaways: 12.0, I_F_xGoalsFromxReboundsOfShots: 2.18, I_F_xGoalsFromActualReboundsOfShots: 1.2, I_F_reboundxGoals: 3.51, I_F_xGoals_with_earned_rebounds: 12.97, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 13.1, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 12.96, I_F_shifts: 1211.0, I_F_oZoneShiftStarts: 208.0, I_F_dZoneShiftStarts: 101.0, I_F_neutralZoneShiftStarts: 233.0, I_F_flyShiftStarts: 669.0, I_F_oZoneShiftEnds: 230.0, I_F_dZoneShiftEnds: 163.0, I_F_neutralZoneShiftEnds: 207.0, I_F_flyShiftEnds: 611.0, faceoffsWon: 5.0, faceoffsLost: 6.0, timeOnBench: 163603.0, penalityMinutes: 43.0, penalityMinutesDrawn: 49.0, penaltiesDrawn: 17.0, shotsBlockedByPlayer: 33.0, OnIce_F_xOnGoal: 513.39, OnIce_F_xGoals: 46.01, OnIce_F_flurryAdjustedxGoals: 44.48, OnIce_F_scoreVenueAdjustedxGoals: 46.09, OnIce_F_flurryScoreVenueAdjustedxGoals: 44.59, OnIce_F_shotsOnGoal: 512.0, OnIce_F_missedShots: 201.0, OnIce_F_blockedShotAttempts: 237.0, OnIce_F_shotAttempts: 950.0, OnIce_F_goals: 49.0, OnIce_F_rebounds: 38.0, OnIce_F_reboundGoals: 9.0, OnIce_F_lowDangerShots: 526.0, OnIce_F_mediumDangerShots: 144.0, OnIce_F_highDangerShots: 43.0, OnIce_F_lowDangerxGoals: 15.48, OnIce_F_mediumDangerxGoals: 17.32, OnIce_F_highDangerxGoals: 13.22, OnIce_F_lowDangerGoals: 17.0, OnIce_F_mediumDangerGoals: 14.0, OnIce_F_highDangerGoals: 18.0, OnIce_F_scoreAdjustedShotsAttempts: 944.3, OnIce_F_unblockedShotAttempts: 713.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 709.64, OnIce_F_xGoalsFromxReboundsOfShots: 8.03, OnIce_F_xGoalsFromActualReboundsOfShots: 8.81, OnIce_F_reboundxGoals: 8.81, OnIce_F_xGoals_with_earned_rebounds: 45.23, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 45.42, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 44.73, OnIce_A_xOnGoal: 373.77, OnIce_A_xGoals: 33.86, OnIce_A_flurryAdjustedxGoals: 32.78, OnIce_A_scoreVenueAdjustedxGoals: 34.2, OnIce_A_flurryScoreVenueAdjustedxGoals: 33.1, OnIce_A_shotsOnGoal: 362.0, OnIce_A_missedShots: 156.0, OnIce_A_blockedShotAttempts: 170.0, OnIce_A_shotAttempts: 688.0, OnIce_A_goals: 33.0, OnIce_A_rebounds: 21.0, OnIce_A_reboundGoals: 6.0, OnIce_A_lowDangerShots: 375.0, OnIce_A_mediumDangerShots: 108.0, OnIce_A_highDangerShots: 35.0, OnIce_A_lowDangerxGoals: 9.78, OnIce_A_mediumDangerxGoals: 13.25, OnIce_A_highDangerxGoals: 10.83, OnIce_A_lowDangerGoals: 11.0, OnIce_A_mediumDangerGoals: 10.0, OnIce_A_highDangerGoals: 12.0, OnIce_A_scoreAdjustedShotsAttempts: 698.99, OnIce_A_unblockedShotAttempts: 518.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 524.31, OnIce_A_xGoalsFromxReboundsOfShots: 4.97, OnIce_A_xGoalsFromActualReboundsOfShots: 3.78, OnIce_A_reboundxGoals: 3.78, OnIce_A_xGoals_with_earned_rebounds: 35.05, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 35.33, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 34.59, OffIce_F_xGoals: 108.34, OffIce_A_xGoals: 132.86, OffIce_F_shotAttempts: 2221.0, OffIce_A_shotAttempts: 2651.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477511, season: 2016, name: Anthony Mantha, team: DET, position: R, situation: 5on5, games_played: 60, icetime: 49147.0, shifts: 1062.0, gameScore: 42.32, onIce_xGoalsPercentage: 0.54, offIce_xGoalsPercentage: 0.46, onIce_corsiPercentage: 0.53, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.54, offIce_fenwickPercentage: 0.46, iceTimeRank: 258.0, I_F_xOnGoal: 114.67, I_F_xGoals: 12.1, I_F_xRebounds: 7.96, I_F_xFreeze: 24.33, I_F_xPlayStopped: 3.4, I_F_xPlayContinuedInZone: 59.01, I_F_xPlayContinuedOutsideZone: 46.2, I_F_flurryAdjustedxGoals: 11.77, I_F_scoreVenueAdjustedxGoals: 12.17, I_F_flurryScoreVenueAdjustedxGoals: 11.84, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 12.0, I_F_shotsOnGoal: 110.0, I_F_missedShots: 43.0, I_F_blockedShotAttempts: 25.0, I_F_shotAttempts: 178.0, I_F_points: 29.0, I_F_goals: 13.0, I_F_rebounds: 8.0, I_F_reboundGoals: 2.0, I_F_freeze: 23.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 44.0, I_F_playContinuedOutsideZone: 63.0, I_F_savedShotsOnGoal: 97.0, I_F_savedUnblockedShotAttempts: 140.0, penalties: 14.0, I_F_penalityMinutes: 43.0, I_F_faceOffsWon: 4.0, I_F_hits: 41.0, I_F_takeaways: 22.0, I_F_giveaways: 30.0, I_F_lowDangerShots: 103.0, I_F_mediumDangerShots: 33.0, I_F_highDangerShots: 17.0, I_F_lowDangerxGoals: 3.47, I_F_mediumDangerxGoals: 3.94, I_F_highDangerxGoals: 4.7, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 3.0, I_F_highDangerGoals: 7.0, I_F_scoreAdjustedShotsAttempts: 176.89, I_F_unblockedShotAttempts: 153.0, I_F_scoreAdjustedUnblockedShotAttempts: 152.77, I_F_dZoneGiveaways: 10.0, I_F_xGoalsFromxReboundsOfShots: 1.66, I_F_xGoalsFromActualReboundsOfShots: 1.17, I_F_reboundxGoals: 2.95, I_F_xGoals_with_earned_rebounds: 10.8, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 10.94, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.82, I_F_shifts: 1062.0, I_F_oZoneShiftStarts: 139.0, I_F_dZoneShiftStarts: 97.0, I_F_neutralZoneShiftStarts: 215.0, I_F_flyShiftStarts: 611.0, I_F_oZoneShiftEnds: 202.0, I_F_dZoneShiftEnds: 149.0, I_F_neutralZoneShiftEnds: 185.0, I_F_flyShiftEnds: 526.0, faceoffsWon: 4.0, faceoffsLost: 5.0, timeOnBench: 130152.0, penalityMinutes: 43.0, penalityMinutesDrawn: 47.0, penaltiesDrawn: 16.0, shotsBlockedByPlayer: 32.0, OnIce_F_xOnGoal: 400.17, OnIce_F_xGoals: 33.21, OnIce_F_flurryAdjustedxGoals: 32.28, OnIce_F_scoreVenueAdjustedxGoals: 33.3, OnIce_F_flurryScoreVenueAdjustedxGoals: 32.39, OnIce_F_shotsOnGoal: 398.0, OnIce_F_missedShots: 159.0, OnIce_F_blockedShotAttempts: 173.0, OnIce_F_shotAttempts: 730.0, OnIce_F_goals: 38.0, OnIce_F_rebounds: 29.0, OnIce_F_reboundGoals: 5.0, OnIce_F_lowDangerShots: 423.0, OnIce_F_mediumDangerShots: 105.0, OnIce_F_highDangerShots: 29.0, OnIce_F_lowDangerxGoals: 12.7, OnIce_F_mediumDangerxGoals: 12.64, OnIce_F_highDangerxGoals: 7.88, OnIce_F_lowDangerGoals: 16.0, OnIce_F_mediumDangerGoals: 9.0, OnIce_F_highDangerGoals: 13.0, OnIce_F_scoreAdjustedShotsAttempts: 724.3, OnIce_F_unblockedShotAttempts: 557.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 553.64, OnIce_F_xGoalsFromxReboundsOfShots: 5.48, OnIce_F_xGoalsFromActualReboundsOfShots: 6.19, OnIce_F_reboundxGoals: 6.34, OnIce_F_xGoals_with_earned_rebounds: 32.34, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 32.54, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 32.05, OnIce_A_xOnGoal: 347.27, OnIce_A_xGoals: 27.79, OnIce_A_flurryAdjustedxGoals: 27.06, OnIce_A_scoreVenueAdjustedxGoals: 28.13, OnIce_A_flurryScoreVenueAdjustedxGoals: 27.38, OnIce_A_shotsOnGoal: 336.0, OnIce_A_missedShots: 143.0, OnIce_A_blockedShotAttempts: 161.0, OnIce_A_shotAttempts: 640.0, OnIce_A_goals: 27.0, OnIce_A_rebounds: 20.0, OnIce_A_reboundGoals: 6.0, OnIce_A_lowDangerShots: 356.0, OnIce_A_mediumDangerShots: 97.0, OnIce_A_highDangerShots: 26.0, OnIce_A_lowDangerxGoals: 9.21, OnIce_A_mediumDangerxGoals: 11.91, OnIce_A_highDangerxGoals: 6.68, OnIce_A_lowDangerGoals: 11.0, OnIce_A_mediumDangerGoals: 7.0, OnIce_A_highDangerGoals: 9.0, OnIce_A_scoreAdjustedShotsAttempts: 650.99, OnIce_A_unblockedShotAttempts: 479.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 485.31, OnIce_A_xGoalsFromxReboundsOfShots: 4.58, OnIce_A_xGoalsFromActualReboundsOfShots: 3.63, OnIce_A_reboundxGoals: 3.63, OnIce_A_xGoals_with_earned_rebounds: 28.75, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 29.02, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 28.62, OffIce_F_xGoals: 73.55, OffIce_A_xGoals: 86.95, OffIce_F_shotAttempts: 1726.0, OffIce_A_shotAttempts: 1972.0, xGoalsForAfterShifts: 1.41, xGoalsAgainstAfterShifts: 1.54, corsiForAfterShifts: 25.0, corsiAgainstAfterShifts: 27.0, fenwickForAfterShifts: 23.0, fenwickAgainstAfterShifts: 27.0

playerId: 8477511, season: 2016, name: Anthony Mantha, team: DET, position: R, situation: 4on5, games_played: 60, icetime: 16.0, shifts: 1.0, gameScore: 2.05, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.11, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.23, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.22, iceTimeRank: 14.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 1.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 1.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 411.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.09, OffIce_A_xGoals: 0.66, OffIce_F_shotAttempts: 3.0, OffIce_A_shotAttempts: 10.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477511, season: 2016, name: Anthony Mantha, team: DET, position: R, situation: 5on4, games_played: 60, icetime: 6193.0, shifts: 115.0, gameScore: 35.93, onIce_xGoalsPercentage: 0.9, offIce_xGoalsPercentage: 0.84, onIce_corsiPercentage: 0.88, offIce_corsiPercentage: 0.84, onIce_fenwickPercentage: 0.88, offIce_fenwickPercentage: 0.83, iceTimeRank: 245.0, I_F_xOnGoal: 13.02, I_F_xGoals: 0.66, I_F_xRebounds: 1.16, I_F_xFreeze: 2.69, I_F_xPlayStopped: 0.4, I_F_xPlayContinuedInZone: 8.59, I_F_xPlayContinuedOutsideZone: 4.51, I_F_flurryAdjustedxGoals: 0.66, I_F_scoreVenueAdjustedxGoals: 0.66, I_F_flurryScoreVenueAdjustedxGoals: 0.66, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 10.0, I_F_missedShots: 8.0, I_F_blockedShotAttempts: 5.0, I_F_shotAttempts: 23.0, I_F_points: 2.0, I_F_goals: 1.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 8.0, I_F_playContinuedOutsideZone: 7.0, I_F_savedShotsOnGoal: 9.0, I_F_savedUnblockedShotAttempts: 17.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 4.0, I_F_takeaways: 1.0, I_F_giveaways: 4.0, I_F_lowDangerShots: 15.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.35, I_F_mediumDangerxGoals: 0.31, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 23.0, I_F_unblockedShotAttempts: 18.0, I_F_scoreAdjustedUnblockedShotAttempts: 18.0, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.28, I_F_xGoalsFromActualReboundsOfShots: 0.02, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.94, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.94, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.93, I_F_shifts: 115.0, I_F_oZoneShiftStarts: 53.0, I_F_dZoneShiftStarts: 3.0, I_F_neutralZoneShiftStarts: 13.0, I_F_flyShiftStarts: 46.0, I_F_oZoneShiftEnds: 18.0, I_F_dZoneShiftEnds: 11.0, I_F_neutralZoneShiftEnds: 16.0, I_F_flyShiftEnds: 70.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 9226.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 64.17, OnIce_F_xGoals: 4.64, OnIce_F_flurryAdjustedxGoals: 4.48, OnIce_F_scoreVenueAdjustedxGoals: 4.64, OnIce_F_flurryScoreVenueAdjustedxGoals: 4.48, OnIce_F_shotsOnGoal: 60.0, OnIce_F_missedShots: 31.0, OnIce_F_blockedShotAttempts: 44.0, OnIce_F_shotAttempts: 135.0, OnIce_F_goals: 4.0, OnIce_F_rebounds: 5.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 70.0, OnIce_F_mediumDangerShots: 18.0, OnIce_F_highDangerShots: 3.0, OnIce_F_lowDangerxGoals: 1.59, OnIce_F_mediumDangerxGoals: 2.28, OnIce_F_highDangerxGoals: 0.76, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 3.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 135.0, OnIce_F_unblockedShotAttempts: 91.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 91.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.42, OnIce_F_xGoalsFromActualReboundsOfShots: 0.6, OnIce_F_reboundxGoals: 0.45, OnIce_F_xGoals_with_earned_rebounds: 5.61, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.61, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.53, OnIce_A_xOnGoal: 8.17, OnIce_A_xGoals: 0.54, OnIce_A_flurryAdjustedxGoals: 0.54, OnIce_A_scoreVenueAdjustedxGoals: 0.54, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.54, OnIce_A_shotsOnGoal: 11.0, OnIce_A_missedShots: 2.0, OnIce_A_blockedShotAttempts: 5.0, OnIce_A_shotAttempts: 18.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 10.0, OnIce_A_mediumDangerShots: 3.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.2, OnIce_A_mediumDangerxGoals: 0.34, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 18.0, OnIce_A_unblockedShotAttempts: 13.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 13.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.09, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.63, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.63, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.63, OffIce_F_xGoals: 11.55, OffIce_A_xGoals: 2.27, OffIce_F_shotAttempts: 205.0, OffIce_A_shotAttempts: 39.0, xGoalsForAfterShifts: 0.03, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

