playerId: 8474705, season: 2012, name: Mark Olver, team: COL, position: C, situation: 4on5, games_played: 32, icetime: 138.0, shifts: 5.0, gameScore: 0.34, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.08, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.06, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.06, iceTimeRank: 22.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 5.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 2.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 5.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 1587.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 1.29, OnIce_A_xGoals: 0.11, OnIce_A_flurryAdjustedxGoals: 0.11, OnIce_A_scoreVenueAdjustedxGoals: 0.11, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.11, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 2.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 3.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 2.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.11, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 3.0, OnIce_A_unblockedShotAttempts: 2.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.03, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.15, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.15, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.15, OffIce_F_xGoals: 0.34, OffIce_A_xGoals: 3.98, OffIce_F_shotAttempts: 3.0, OffIce_A_shotAttempts: 51.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8474705, season: 2012, name: Mark Olver, team: COL, position: C, situation: 5on4, games_played: 32, icetime: 456.0, shifts: 20.0, gameScore: 2.75, onIce_xGoalsPercentage: 1.0, offIce_xGoalsPercentage: 0.89, onIce_corsiPercentage: 1.0, offIce_corsiPercentage: 0.89, onIce_fenwickPercentage: 1.0, offIce_fenwickPercentage: 0.87, iceTimeRank: 114.0, I_F_xOnGoal: 1.57, I_F_xGoals: 0.27, I_F_xRebounds: 0.13, I_F_xFreeze: 0.41, I_F_xPlayStopped: 0.05, I_F_xPlayContinuedInZone: 0.72, I_F_xPlayContinuedOutsideZone: 0.41, I_F_flurryAdjustedxGoals: 0.27, I_F_scoreVenueAdjustedxGoals: 0.27, I_F_flurryScoreVenueAdjustedxGoals: 0.27, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 2.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 5.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.04, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.23, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 2.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.03, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.23, I_F_xGoals_with_earned_rebounds: 0.07, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.07, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.07, I_F_shifts: 20.0, I_F_oZoneShiftStarts: 8.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 4.0, I_F_flyShiftStarts: 7.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 14.0, faceoffsWon: 5.0, faceoffsLost: 1.0, timeOnBench: 3648.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 8.32, OnIce_F_xGoals: 0.69, OnIce_F_flurryAdjustedxGoals: 0.67, OnIce_F_scoreVenueAdjustedxGoals: 0.69, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.67, OnIce_F_shotsOnGoal: 11.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 2.0, OnIce_F_shotAttempts: 14.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 10.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.31, OnIce_F_mediumDangerxGoals: 0.14, OnIce_F_highDangerxGoals: 0.23, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 14.0, OnIce_F_unblockedShotAttempts: 12.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 12.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.17, OnIce_F_xGoalsFromActualReboundsOfShots: 0.23, OnIce_F_reboundxGoals: 0.23, OnIce_F_xGoals_with_earned_rebounds: 0.62, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.62, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.61, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 4.8, OffIce_A_xGoals: 0.58, OffIce_F_shotAttempts: 93.0, OffIce_A_shotAttempts: 11.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8467330, season: 2012, name: David Legwand, team: NSH, position: C, situation: other, games_played: 48, icetime: 2296.0, shifts: 54.0, gameScore: 14.85, onIce_xGoalsPercentage: 0.38, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.54, offIce_corsiPercentage: 0.46, onIce_fenwickPercentage: 0.54, offIce_fenwickPercentage: 0.44, iceTimeRank: 120.0, I_F_xOnGoal: 8.64, I_F_xGoals: 1.14, I_F_xRebounds: 0.52, I_F_xFreeze: 1.7, I_F_xPlayStopped: 0.23, I_F_xPlayContinuedInZone: 3.64, I_F_xPlayContinuedOutsideZone: 3.77, I_F_flurryAdjustedxGoals: 1.14, I_F_scoreVenueAdjustedxGoals: 1.14, I_F_flurryScoreVenueAdjustedxGoals: 1.14, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 8.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 13.0, I_F_points: 2.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 4.0, I_F_playContinuedOutsideZone: 5.0, I_F_savedShotsOnGoal: 8.0, I_F_savedUnblockedShotAttempts: 11.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 22.0, I_F_hits: 1.0, I_F_takeaways: 1.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 4.0, I_F_mediumDangerShots: 5.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.15, I_F_mediumDangerxGoals: 0.53, I_F_highDangerxGoals: 0.47, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 13.0, I_F_unblockedShotAttempts: 11.0, I_F_scoreAdjustedUnblockedShotAttempts: 11.0, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.13, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.27, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.27, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.27, I_F_shifts: 54.0, I_F_oZoneShiftStarts: 6.0, I_F_dZoneShiftStarts: 10.0, I_F_neutralZoneShiftStarts: 12.0, I_F_flyShiftStarts: 26.0, I_F_oZoneShiftEnds: 12.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 4.0, I_F_flyShiftEnds: 36.0, faceoffsWon: 22.0, faceoffsLost: 27.0, timeOnBench: 3627.0, penalityMinutes: 2.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 28.59, OnIce_F_xGoals: 3.38, OnIce_F_flurryAdjustedxGoals: 3.36, OnIce_F_scoreVenueAdjustedxGoals: 3.38, OnIce_F_flurryScoreVenueAdjustedxGoals: 3.36, OnIce_F_shotsOnGoal: 28.0, OnIce_F_missedShots: 10.0, OnIce_F_blockedShotAttempts: 14.0, OnIce_F_shotAttempts: 52.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 23.0, OnIce_F_mediumDangerShots: 11.0, OnIce_F_highDangerShots: 4.0, OnIce_F_lowDangerxGoals: 0.69, OnIce_F_mediumDangerxGoals: 1.26, OnIce_F_highDangerxGoals: 1.43, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 52.0, OnIce_F_unblockedShotAttempts: 38.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 38.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.49, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 3.87, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.87, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.84, OnIce_A_xOnGoal: 23.54, OnIce_A_xGoals: 5.63, OnIce_A_flurryAdjustedxGoals: 5.61, OnIce_A_scoreVenueAdjustedxGoals: 5.63, OnIce_A_flurryScoreVenueAdjustedxGoals: 5.61, OnIce_A_shotsOnGoal: 21.0, OnIce_A_missedShots: 11.0, OnIce_A_blockedShotAttempts: 13.0, OnIce_A_shotAttempts: 45.0, OnIce_A_goals: 6.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 21.0, OnIce_A_mediumDangerShots: 5.0, OnIce_A_highDangerShots: 6.0, OnIce_A_lowDangerxGoals: 0.9, OnIce_A_mediumDangerxGoals: 0.59, OnIce_A_highDangerxGoals: 4.14, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 45.0, OnIce_A_unblockedShotAttempts: 32.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 32.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.4, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 6.03, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 6.03, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.0, OffIce_F_xGoals: 6.63, OffIce_A_xGoals: 6.29, OffIce_F_shotAttempts: 79.0, OffIce_A_shotAttempts: 93.0, xGoalsForAfterShifts: 0.05, xGoalsAgainstAfterShifts: 0.02, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 1.0

playerId: 8467330, season: 2012, name: David Legwand, team: NSH, position: C, situation: all, games_played: 48, icetime: 53066.0, shifts: 1205.0, gameScore: 19.18, onIce_xGoalsPercentage: 0.53, offIce_xGoalsPercentage: 0.47, onIce_corsiPercentage: 0.49, offIce_corsiPercentage: 0.46, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.46, iceTimeRank: 143.0, I_F_xOnGoal: 81.31, I_F_xGoals: 8.74, I_F_xRebounds: 5.96, I_F_xFreeze: 17.56, I_F_xPlayStopped: 2.54, I_F_xPlayContinuedInZone: 40.48, I_F_xPlayContinuedOutsideZone: 31.72, I_F_flurryAdjustedxGoals: 8.49, I_F_scoreVenueAdjustedxGoals: 8.69, I_F_flurryScoreVenueAdjustedxGoals: 8.44, I_F_primaryAssists: 5.0, I_F_secondaryAssists: 8.0, I_F_shotsOnGoal: 78.0, I_F_missedShots: 29.0, I_F_blockedShotAttempts: 20.0, I_F_shotAttempts: 127.0, I_F_points: 25.0, I_F_goals: 12.0, I_F_rebounds: 7.0, I_F_reboundGoals: 5.0, I_F_freeze: 11.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 32.0, I_F_playContinuedOutsideZone: 42.0, I_F_savedShotsOnGoal: 66.0, I_F_savedUnblockedShotAttempts: 95.0, penalties: 10.0, I_F_penalityMinutes: 20.0, I_F_faceOffsWon: 362.0, I_F_hits: 20.0, I_F_takeaways: 31.0, I_F_giveaways: 32.0, I_F_lowDangerShots: 66.0, I_F_mediumDangerShots: 29.0, I_F_highDangerShots: 12.0, I_F_lowDangerxGoals: 1.7, I_F_mediumDangerxGoals: 3.43, I_F_highDangerxGoals: 3.61, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 5.0, I_F_highDangerGoals: 5.0, I_F_scoreAdjustedShotsAttempts: 125.8, I_F_unblockedShotAttempts: 107.0, I_F_scoreAdjustedUnblockedShotAttempts: 106.18, I_F_dZoneGiveaways: 12.0, I_F_xGoalsFromxReboundsOfShots: 1.36, I_F_xGoalsFromActualReboundsOfShots: 1.12, I_F_reboundxGoals: 2.69, I_F_xGoals_with_earned_rebounds: 7.4, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.35, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.25, I_F_shifts: 1205.0, I_F_oZoneShiftStarts: 154.0, I_F_dZoneShiftStarts: 182.0, I_F_neutralZoneShiftStarts: 180.0, I_F_flyShiftStarts: 689.0, I_F_oZoneShiftEnds: 158.0, I_F_dZoneShiftEnds: 158.0, I_F_neutralZoneShiftEnds: 193.0, I_F_flyShiftEnds: 696.0, faceoffsWon: 362.0, faceoffsLost: 359.0, timeOnBench: 122697.0, penalityMinutes: 20.0, penalityMinutesDrawn: 16.0, penaltiesDrawn: 8.0, shotsBlockedByPlayer: 20.0, OnIce_F_xOnGoal: 418.95, OnIce_F_xGoals: 38.91, OnIce_F_flurryAdjustedxGoals: 37.19, OnIce_F_scoreVenueAdjustedxGoals: 38.73, OnIce_F_flurryScoreVenueAdjustedxGoals: 37.02, OnIce_F_shotsOnGoal: 420.0, OnIce_F_missedShots: 157.0, OnIce_F_blockedShotAttempts: 171.0, OnIce_F_shotAttempts: 748.0, OnIce_F_goals: 38.0, OnIce_F_rebounds: 37.0, OnIce_F_reboundGoals: 9.0, OnIce_F_lowDangerShots: 420.0, OnIce_F_mediumDangerShots: 118.0, OnIce_F_highDangerShots: 39.0, OnIce_F_lowDangerxGoals: 11.62, OnIce_F_mediumDangerxGoals: 13.71, OnIce_F_highDangerxGoals: 13.57, OnIce_F_lowDangerGoals: 11.0, OnIce_F_mediumDangerGoals: 14.0, OnIce_F_highDangerGoals: 13.0, OnIce_F_scoreAdjustedShotsAttempts: 739.04, OnIce_F_unblockedShotAttempts: 577.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 571.4, OnIce_F_xGoalsFromxReboundsOfShots: 6.68, OnIce_F_xGoalsFromActualReboundsOfShots: 7.61, OnIce_F_reboundxGoals: 7.61, OnIce_F_xGoals_with_earned_rebounds: 37.98, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 37.73, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 36.96, OnIce_A_xOnGoal: 403.66, OnIce_A_xGoals: 34.79, OnIce_A_flurryAdjustedxGoals: 33.93, OnIce_A_scoreVenueAdjustedxGoals: 35.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 34.13, OnIce_A_shotsOnGoal: 398.0, OnIce_A_missedShots: 171.0, OnIce_A_blockedShotAttempts: 206.0, OnIce_A_shotAttempts: 775.0, OnIce_A_goals: 44.0, OnIce_A_rebounds: 18.0, OnIce_A_reboundGoals: 8.0, OnIce_A_lowDangerShots: 460.0, OnIce_A_mediumDangerShots: 79.0, OnIce_A_highDangerShots: 30.0, OnIce_A_lowDangerxGoals: 13.61, OnIce_A_mediumDangerxGoals: 9.35, OnIce_A_highDangerxGoals: 11.84, OnIce_A_lowDangerGoals: 14.0, OnIce_A_mediumDangerGoals: 13.0, OnIce_A_highDangerGoals: 17.0, OnIce_A_scoreAdjustedShotsAttempts: 780.23, OnIce_A_unblockedShotAttempts: 569.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 571.68, OnIce_A_xGoalsFromxReboundsOfShots: 5.9, OnIce_A_xGoalsFromActualReboundsOfShots: 4.11, OnIce_A_reboundxGoals: 4.11, OnIce_A_xGoals_with_earned_rebounds: 36.59, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 36.69, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 36.1, OffIce_F_xGoals: 68.87, OffIce_A_xGoals: 78.47, OffIce_F_shotAttempts: 1536.0, OffIce_A_shotAttempts: 1804.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

