playerId: 8470058, season: 2009, name: Staffan Kronwall, team: CGY, position: D, situation: 5on4, games_played: 11, icetime: 265.0, shifts: 6.0, gameScore: 0.3, onIce_xGoalsPercentage: 1.0, offIce_xGoalsPercentage: 0.97, onIce_corsiPercentage: 1.0, offIce_corsiPercentage: 0.93, onIce_fenwickPercentage: 1.0, offIce_fenwickPercentage: 0.9, iceTimeRank: 13.0, I_F_xOnGoal: 0.7, I_F_xGoals: 0.04, I_F_xRebounds: 0.07, I_F_xFreeze: 0.17, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.47, I_F_xPlayContinuedOutsideZone: 0.22, I_F_flurryAdjustedxGoals: 0.04, I_F_scoreVenueAdjustedxGoals: 0.04, I_F_flurryScoreVenueAdjustedxGoals: 0.04, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.04, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.02, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.06, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.06, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.05, I_F_shifts: 6.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 3.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 5.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 1032.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 3.53, OnIce_F_xGoals: 0.08, OnIce_F_flurryAdjustedxGoals: 0.08, OnIce_F_scoreVenueAdjustedxGoals: 0.08, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.08, OnIce_F_shotsOnGoal: 4.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 3.0, OnIce_F_shotAttempts: 8.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 5.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.08, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 8.0, OnIce_F_unblockedShotAttempts: 5.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 5.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.07, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.15, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.15, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.14, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.57, OffIce_A_xGoals: 0.02, OffIce_F_shotAttempts: 26.0, OffIce_A_shotAttempts: 2.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8470760, season: 2009, name: Marc Methot, team: CBJ, position: D, situation: other, games_played: 59, icetime: 2144.0, shifts: 43.0, gameScore: 1.87, onIce_xGoalsPercentage: 0.11, offIce_xGoalsPercentage: 0.62, onIce_corsiPercentage: 0.19, offIce_corsiPercentage: 0.42, onIce_fenwickPercentage: 0.14, offIce_fenwickPercentage: 0.44, iceTimeRank: 144.0, I_F_xOnGoal: 0.66, I_F_xGoals: 0.01, I_F_xRebounds: 0.03, I_F_xFreeze: 0.16, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.54, I_F_xPlayContinuedOutsideZone: 0.23, I_F_flurryAdjustedxGoals: 0.01, I_F_scoreVenueAdjustedxGoals: 0.01, I_F_flurryScoreVenueAdjustedxGoals: 0.01, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 3.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 0.0, I_F_hits: 5.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.01, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 3.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.35, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.02, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.02, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.02, I_F_shifts: 43.0, I_F_oZoneShiftStarts: 8.0, I_F_dZoneShiftStarts: 13.0, I_F_neutralZoneShiftStarts: 10.0, I_F_flyShiftStarts: 12.0, I_F_oZoneShiftEnds: 3.0, I_F_dZoneShiftEnds: 9.0, I_F_neutralZoneShiftEnds: 9.0, I_F_flyShiftEnds: 22.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 5015.0, penalityMinutes: 4.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 4.0, OnIce_F_xOnGoal: 6.91, OnIce_F_xGoals: 0.68, OnIce_F_flurryAdjustedxGoals: 0.67, OnIce_F_scoreVenueAdjustedxGoals: 0.68, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.67, OnIce_F_shotsOnGoal: 9.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 7.0, OnIce_F_shotAttempts: 16.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 7.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.19, OnIce_F_mediumDangerxGoals: 0.13, OnIce_F_highDangerxGoals: 0.35, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 16.0, OnIce_F_unblockedShotAttempts: 9.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 9.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.09, OnIce_F_xGoalsFromActualReboundsOfShots: 0.35, OnIce_F_reboundxGoals: 0.35, OnIce_F_xGoals_with_earned_rebounds: 0.41, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.41, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.41, OnIce_A_xOnGoal: 38.84, OnIce_A_xGoals: 5.36, OnIce_A_flurryAdjustedxGoals: 4.93, OnIce_A_scoreVenueAdjustedxGoals: 5.36, OnIce_A_flurryScoreVenueAdjustedxGoals: 4.93, OnIce_A_shotsOnGoal: 42.0, OnIce_A_missedShots: 12.0, OnIce_A_blockedShotAttempts: 15.0, OnIce_A_shotAttempts: 69.0, OnIce_A_goals: 5.0, OnIce_A_rebounds: 4.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 35.0, OnIce_A_mediumDangerShots: 10.0, OnIce_A_highDangerShots: 9.0, OnIce_A_lowDangerxGoals: 1.42, OnIce_A_mediumDangerxGoals: 1.26, OnIce_A_highDangerxGoals: 2.68, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 69.0, OnIce_A_unblockedShotAttempts: 54.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 54.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.8, OnIce_A_xGoalsFromActualReboundsOfShots: 1.1, OnIce_A_reboundxGoals: 1.1, OnIce_A_xGoals_with_earned_rebounds: 5.07, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 5.07, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.83, OffIce_F_xGoals: 9.48, OffIce_A_xGoals: 5.69, OffIce_F_shotAttempts: 90.0, OffIce_A_shotAttempts: 124.0, xGoalsForAfterShifts: 0.12, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8470760, season: 2009, name: Marc Methot, team: CBJ, position: D, situation: all, games_played: 59, icetime: 69001.0, shifts: 1505.0, gameScore: 4.3, onIce_xGoalsPercentage: 0.36, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.41, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.4, offIce_fenwickPercentage: 0.5, iceTimeRank: 233.0, I_F_xOnGoal: 46.16, I_F_xGoals: 1.51, I_F_xRebounds: 2.69, I_F_xFreeze: 12.15, I_F_xPlayStopped: 1.52, I_F_xPlayContinuedInZone: 28.74, I_F_xPlayContinuedOutsideZone: 21.46, I_F_flurryAdjustedxGoals: 1.5, I_F_scoreVenueAdjustedxGoals: 1.49, I_F_flurryScoreVenueAdjustedxGoals: 1.46, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 42.0, I_F_missedShots: 27.0, I_F_blockedShotAttempts: 23.0, I_F_shotAttempts: 92.0, I_F_points: 8.0, I_F_goals: 2.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 9.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 24.0, I_F_playContinuedOutsideZone: 31.0, I_F_savedShotsOnGoal: 40.0, I_F_savedUnblockedShotAttempts: 67.0, penalties: 19.0, I_F_penalityMinutes: 41.0, I_F_faceOffsWon: 0.0, I_F_hits: 146.0, I_F_takeaways: 14.0, I_F_giveaways: 13.0, I_F_lowDangerShots: 66.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 1.2, I_F_mediumDangerxGoals: 0.31, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 90.49, I_F_unblockedShotAttempts: 69.0, I_F_scoreAdjustedUnblockedShotAttempts: 68.31, I_F_dZoneGiveaways: 9.0, I_F_xGoalsFromxReboundsOfShots: 0.53, I_F_xGoalsFromActualReboundsOfShots: 0.64, I_F_reboundxGoals: 0.03, I_F_xGoals_with_earned_rebounds: 1.95, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.92, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.89, I_F_shifts: 1505.0, I_F_oZoneShiftStarts: 115.0, I_F_dZoneShiftStarts: 240.0, I_F_neutralZoneShiftStarts: 260.0, I_F_flyShiftStarts: 890.0, I_F_oZoneShiftEnds: 194.0, I_F_dZoneShiftEnds: 205.0, I_F_neutralZoneShiftEnds: 213.0, I_F_flyShiftEnds: 893.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 146920.0, penalityMinutes: 41.0, penalityMinutesDrawn: 29.0, penaltiesDrawn: 12.0, shotsBlockedByPlayer: 67.0, OnIce_F_xOnGoal: 430.42, OnIce_F_xGoals: 30.06, OnIce_F_flurryAdjustedxGoals: 29.45, OnIce_F_scoreVenueAdjustedxGoals: 29.94, OnIce_F_flurryScoreVenueAdjustedxGoals: 29.33, OnIce_F_shotsOnGoal: 455.0, OnIce_F_missedShots: 139.0, OnIce_F_blockedShotAttempts: 182.0, OnIce_F_shotAttempts: 776.0, OnIce_F_goals: 38.0, OnIce_F_rebounds: 25.0, OnIce_F_reboundGoals: 6.0, OnIce_F_lowDangerShots: 486.0, OnIce_F_mediumDangerShots: 89.0, OnIce_F_highDangerShots: 19.0, OnIce_F_lowDangerxGoals: 14.15, OnIce_F_mediumDangerxGoals: 10.73, OnIce_F_highDangerxGoals: 5.18, OnIce_F_lowDangerGoals: 20.0, OnIce_F_mediumDangerGoals: 12.0, OnIce_F_highDangerGoals: 6.0, OnIce_F_scoreAdjustedShotsAttempts: 769.83, OnIce_F_unblockedShotAttempts: 594.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 592.22, OnIce_F_xGoalsFromxReboundsOfShots: 5.7, OnIce_F_xGoalsFromActualReboundsOfShots: 4.97, OnIce_F_reboundxGoals: 5.07, OnIce_F_xGoals_with_earned_rebounds: 30.56, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 30.36, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 30.01, OnIce_A_xOnGoal: 623.96, OnIce_A_xGoals: 52.4, OnIce_A_flurryAdjustedxGoals: 50.31, OnIce_A_scoreVenueAdjustedxGoals: 52.59, OnIce_A_flurryScoreVenueAdjustedxGoals: 50.49, OnIce_A_shotsOnGoal: 649.0, OnIce_A_missedShots: 229.0, OnIce_A_blockedShotAttempts: 261.0, OnIce_A_shotAttempts: 1139.0, OnIce_A_goals: 67.0, OnIce_A_rebounds: 39.0, OnIce_A_reboundGoals: 10.0, OnIce_A_lowDangerShots: 677.0, OnIce_A_mediumDangerShots: 162.0, OnIce_A_highDangerShots: 39.0, OnIce_A_lowDangerxGoals: 19.1, OnIce_A_mediumDangerxGoals: 18.58, OnIce_A_highDangerxGoals: 14.72, OnIce_A_lowDangerGoals: 28.0, OnIce_A_mediumDangerGoals: 24.0, OnIce_A_highDangerGoals: 15.0, OnIce_A_scoreAdjustedShotsAttempts: 1143.02, OnIce_A_unblockedShotAttempts: 878.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 882.01, OnIce_A_xGoalsFromxReboundsOfShots: 9.6, OnIce_A_xGoalsFromActualReboundsOfShots: 8.88, OnIce_A_reboundxGoals: 8.94, OnIce_A_xGoals_with_earned_rebounds: 53.06, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 53.25, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 51.93, OffIce_F_xGoals: 102.98, OffIce_A_xGoals: 98.54, OffIce_F_shotAttempts: 2138.0, OffIce_A_shotAttempts: 2130.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8470760, season: 2009, name: Marc Methot, team: CBJ, position: D, situation: 5on5, games_played: 59, icetime: 56583.0, shifts: 1221.0, gameScore: 4.3, onIce_xGoalsPercentage: 0.48, offIce_xGoalsPercentage: 0.49, onIce_corsiPercentage: 0.47, offIce_corsiPercentage: 0.48, onIce_fenwickPercentage: 0.47, offIce_fenwickPercentage: 0.48, iceTimeRank: 185.0, I_F_xOnGoal: 43.34, I_F_xGoals: 1.44, I_F_xRebounds: 2.51, I_F_xFreeze: 11.52, I_F_xPlayStopped: 1.43, I_F_xPlayContinuedInZone: 26.89, I_F_xPlayContinuedOutsideZone: 20.26, I_F_flurryAdjustedxGoals: 1.43, I_F_scoreVenueAdjustedxGoals: 1.42, I_F_flurryScoreVenueAdjustedxGoals: 1.39, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 40.0, I_F_missedShots: 25.0, I_F_blockedShotAttempts: 21.0, I_F_shotAttempts: 86.0, I_F_points: 6.0, I_F_goals: 2.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 9.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 23.0, I_F_playContinuedOutsideZone: 29.0, I_F_savedShotsOnGoal: 38.0, I_F_savedUnblockedShotAttempts: 63.0, penalties: 12.0, I_F_penalityMinutes: 27.0, I_F_faceOffsWon: 0.0, I_F_hits: 120.0, I_F_takeaways: 13.0, I_F_giveaways: 11.0, I_F_lowDangerShots: 62.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 1.13, I_F_mediumDangerxGoals: 0.31, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 84.49, I_F_unblockedShotAttempts: 65.0, I_F_scoreAdjustedUnblockedShotAttempts: 64.31, I_F_dZoneGiveaways: 7.0, I_F_xGoalsFromxReboundsOfShots: 0.49, I_F_xGoalsFromActualReboundsOfShots: 0.28, I_F_reboundxGoals: 0.03, I_F_xGoals_with_earned_rebounds: 1.84, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.81, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.78, I_F_shifts: 1221.0, I_F_oZoneShiftStarts: 107.0, I_F_dZoneShiftStarts: 132.0, I_F_neutralZoneShiftStarts: 227.0, I_F_flyShiftStarts: 755.0, I_F_oZoneShiftEnds: 170.0, I_F_dZoneShiftEnds: 147.0, I_F_neutralZoneShiftEnds: 162.0, I_F_flyShiftEnds: 742.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 107544.0, penalityMinutes: 27.0, penalityMinutesDrawn: 19.0, penaltiesDrawn: 7.0, shotsBlockedByPlayer: 51.0, OnIce_F_xOnGoal: 395.79, OnIce_F_xGoals: 27.12, OnIce_F_flurryAdjustedxGoals: 26.53, OnIce_F_scoreVenueAdjustedxGoals: 27.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 26.42, OnIce_F_shotsOnGoal: 418.0, OnIce_F_missedShots: 128.0, OnIce_F_blockedShotAttempts: 171.0, OnIce_F_shotAttempts: 717.0, OnIce_F_goals: 35.0, OnIce_F_rebounds: 21.0, OnIce_F_reboundGoals: 6.0, OnIce_F_lowDangerShots: 450.0, OnIce_F_mediumDangerShots: 79.0, OnIce_F_highDangerShots: 17.0, OnIce_F_lowDangerxGoals: 13.05, OnIce_F_mediumDangerxGoals: 9.55, OnIce_F_highDangerxGoals: 4.52, OnIce_F_lowDangerGoals: 19.0, OnIce_F_mediumDangerGoals: 10.0, OnIce_F_highDangerGoals: 6.0, OnIce_F_scoreAdjustedShotsAttempts: 710.83, OnIce_F_unblockedShotAttempts: 546.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 544.22, OnIce_F_xGoalsFromxReboundsOfShots: 5.26, OnIce_F_xGoalsFromActualReboundsOfShots: 4.27, OnIce_F_reboundxGoals: 4.37, OnIce_F_xGoals_with_earned_rebounds: 27.88, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 27.68, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 27.33, OnIce_A_xOnGoal: 441.48, OnIce_A_xGoals: 29.42, OnIce_A_flurryAdjustedxGoals: 28.86, OnIce_A_scoreVenueAdjustedxGoals: 29.62, OnIce_A_flurryScoreVenueAdjustedxGoals: 29.04, OnIce_A_shotsOnGoal: 447.0, OnIce_A_missedShots: 173.0, OnIce_A_blockedShotAttempts: 192.0, OnIce_A_shotAttempts: 812.0, OnIce_A_goals: 45.0, OnIce_A_rebounds: 27.0, OnIce_A_reboundGoals: 7.0, OnIce_A_lowDangerShots: 502.0, OnIce_A_mediumDangerShots: 104.0, OnIce_A_highDangerShots: 14.0, OnIce_A_lowDangerxGoals: 13.81, OnIce_A_mediumDangerxGoals: 11.51, OnIce_A_highDangerxGoals: 4.09, OnIce_A_lowDangerGoals: 19.0, OnIce_A_mediumDangerGoals: 20.0, OnIce_A_highDangerGoals: 6.0, OnIce_A_scoreAdjustedShotsAttempts: 816.02, OnIce_A_unblockedShotAttempts: 620.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 624.01, OnIce_A_xGoalsFromxReboundsOfShots: 5.63, OnIce_A_xGoalsFromActualReboundsOfShots: 4.47, OnIce_A_reboundxGoals: 4.47, OnIce_A_xGoals_with_earned_rebounds: 30.58, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 30.77, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 30.42, OffIce_F_xGoals: 56.21, OffIce_A_xGoals: 58.04, OffIce_F_shotAttempts: 1396.0, OffIce_A_shotAttempts: 1516.0, xGoalsForAfterShifts: 3.32, xGoalsAgainstAfterShifts: 0.68, corsiForAfterShifts: 84.0, corsiAgainstAfterShifts: 32.0, fenwickForAfterShifts: 70.0, fenwickAgainstAfterShifts: 25.0

