playerId: 8468500, season: 2010, name: Alex Frolov, team: NYR, position: L, situation: other, games_played: 43, icetime: 760.0, shifts: 11.0, gameScore: 6.9, onIce_xGoalsPercentage: 0.28, offIce_xGoalsPercentage: 0.49, onIce_corsiPercentage: 0.48, offIce_corsiPercentage: 0.44, onIce_fenwickPercentage: 0.48, offIce_fenwickPercentage: 0.51, iceTimeRank: 84.0, I_F_xOnGoal: 2.2, I_F_xGoals: 0.22, I_F_xRebounds: 0.18, I_F_xFreeze: 0.38, I_F_xPlayStopped: 0.07, I_F_xPlayContinuedInZone: 1.44, I_F_xPlayContinuedOutsideZone: 0.71, I_F_flurryAdjustedxGoals: 0.2, I_F_scoreVenueAdjustedxGoals: 0.22, I_F_flurryScoreVenueAdjustedxGoals: 0.2, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 5.0, I_F_points: 1.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.02, I_F_mediumDangerxGoals: 0.2, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 5.0, I_F_unblockedShotAttempts: 3.0, I_F_scoreAdjustedUnblockedShotAttempts: 3.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.05, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.27, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.27, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.25, I_F_shifts: 11.0, I_F_oZoneShiftStarts: 5.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 3.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 2.0, I_F_flyShiftEnds: 4.0, faceoffsWon: 0.0, faceoffsLost: 1.0, timeOnBench: 2104.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 8.32, OnIce_F_xGoals: 1.14, OnIce_F_flurryAdjustedxGoals: 1.04, OnIce_F_scoreVenueAdjustedxGoals: 1.14, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.04, OnIce_F_shotsOnGoal: 7.0, OnIce_F_missedShots: 5.0, OnIce_F_blockedShotAttempts: 4.0, OnIce_F_shotAttempts: 16.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 6.0, OnIce_F_mediumDangerShots: 5.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.23, OnIce_F_mediumDangerxGoals: 0.62, OnIce_F_highDangerxGoals: 0.29, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 16.0, OnIce_F_unblockedShotAttempts: 12.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 12.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.25, OnIce_F_xGoalsFromActualReboundsOfShots: 0.29, OnIce_F_reboundxGoals: 0.29, OnIce_F_xGoals_with_earned_rebounds: 1.1, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.1, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.01, OnIce_A_xOnGoal: 8.99, OnIce_A_xGoals: 2.94, OnIce_A_flurryAdjustedxGoals: 2.9, OnIce_A_scoreVenueAdjustedxGoals: 2.94, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.9, OnIce_A_shotsOnGoal: 12.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 4.0, OnIce_A_shotAttempts: 17.0, OnIce_A_goals: 3.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 4.0, OnIce_A_mediumDangerShots: 6.0, OnIce_A_highDangerShots: 3.0, OnIce_A_lowDangerxGoals: 0.17, OnIce_A_mediumDangerxGoals: 0.61, OnIce_A_highDangerxGoals: 2.16, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 17.0, OnIce_A_unblockedShotAttempts: 13.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 13.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.17, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 3.11, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.11, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.06, OffIce_F_xGoals: 5.13, OffIce_A_xGoals: 5.27, OffIce_F_shotAttempts: 42.0, OffIce_A_shotAttempts: 53.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8468500, season: 2010, name: Alex Frolov, team: NYR, position: L, situation: all, games_played: 43, icetime: 37220.0, shifts: 770.0, gameScore: 18.5, onIce_xGoalsPercentage: 0.56, offIce_xGoalsPercentage: 0.49, onIce_corsiPercentage: 0.54, offIce_corsiPercentage: 0.46, onIce_fenwickPercentage: 0.55, offIce_fenwickPercentage: 0.48, iceTimeRank: 314.0, I_F_xOnGoal: 76.48, I_F_xGoals: 7.47, I_F_xRebounds: 6.18, I_F_xFreeze: 15.74, I_F_xPlayStopped: 2.48, I_F_xPlayContinuedInZone: 41.53, I_F_xPlayContinuedOutsideZone: 28.59, I_F_flurryAdjustedxGoals: 7.13, I_F_scoreVenueAdjustedxGoals: 7.52, I_F_flurryScoreVenueAdjustedxGoals: 7.18, I_F_primaryAssists: 5.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 78.0, I_F_missedShots: 24.0, I_F_blockedShotAttempts: 23.0, I_F_shotAttempts: 125.0, I_F_points: 16.0, I_F_goals: 7.0, I_F_rebounds: 6.0, I_F_reboundGoals: 1.0, I_F_freeze: 19.0, I_F_playStopped: 7.0, I_F_playContinuedInZone: 31.0, I_F_playContinuedOutsideZone: 32.0, I_F_savedShotsOnGoal: 71.0, I_F_savedUnblockedShotAttempts: 95.0, penalties: 4.0, I_F_penalityMinutes: 8.0, I_F_faceOffsWon: 1.0, I_F_hits: 39.0, I_F_takeaways: 12.0, I_F_giveaways: 10.0, I_F_lowDangerShots: 71.0, I_F_mediumDangerShots: 27.0, I_F_highDangerShots: 4.0, I_F_lowDangerxGoals: 2.7, I_F_mediumDangerxGoals: 3.51, I_F_highDangerxGoals: 1.26, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 4.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 126.89, I_F_unblockedShotAttempts: 102.0, I_F_scoreAdjustedUnblockedShotAttempts: 103.32, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 1.33, I_F_xGoalsFromActualReboundsOfShots: 1.48, I_F_reboundxGoals: 1.74, I_F_xGoals_with_earned_rebounds: 7.06, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.12, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.96, I_F_shifts: 770.0, I_F_oZoneShiftStarts: 156.0, I_F_dZoneShiftStarts: 90.0, I_F_neutralZoneShiftStarts: 139.0, I_F_flyShiftStarts: 385.0, I_F_oZoneShiftEnds: 126.0, I_F_dZoneShiftEnds: 102.0, I_F_neutralZoneShiftEnds: 132.0, I_F_flyShiftEnds: 410.0, faceoffsWon: 1.0, faceoffsLost: 6.0, timeOnBench: 119486.0, penalityMinutes: 8.0, penalityMinutesDrawn: 8.0, penaltiesDrawn: 4.0, shotsBlockedByPlayer: 15.0, OnIce_F_xOnGoal: 329.08, OnIce_F_xGoals: 30.18, OnIce_F_flurryAdjustedxGoals: 29.2, OnIce_F_scoreVenueAdjustedxGoals: 30.36, OnIce_F_flurryScoreVenueAdjustedxGoals: 29.38, OnIce_F_shotsOnGoal: 325.0, OnIce_F_missedShots: 130.0, OnIce_F_blockedShotAttempts: 158.0, OnIce_F_shotAttempts: 613.0, OnIce_F_goals: 27.0, OnIce_F_rebounds: 28.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 336.0, OnIce_F_mediumDangerShots: 101.0, OnIce_F_highDangerShots: 18.0, OnIce_F_lowDangerxGoals: 11.38, OnIce_F_mediumDangerxGoals: 12.48, OnIce_F_highDangerxGoals: 6.32, OnIce_F_lowDangerGoals: 10.0, OnIce_F_mediumDangerGoals: 11.0, OnIce_F_highDangerGoals: 6.0, OnIce_F_scoreAdjustedShotsAttempts: 618.68, OnIce_F_unblockedShotAttempts: 455.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 457.6, OnIce_F_xGoalsFromxReboundsOfShots: 5.37, OnIce_F_xGoalsFromActualReboundsOfShots: 5.14, OnIce_F_reboundxGoals: 5.14, OnIce_F_xGoals_with_earned_rebounds: 30.42, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 30.61, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 30.01, OnIce_A_xOnGoal: 271.94, OnIce_A_xGoals: 23.64, OnIce_A_flurryAdjustedxGoals: 23.05, OnIce_A_scoreVenueAdjustedxGoals: 23.61, OnIce_A_flurryScoreVenueAdjustedxGoals: 23.02, OnIce_A_shotsOnGoal: 280.0, OnIce_A_missedShots: 99.0, OnIce_A_blockedShotAttempts: 141.0, OnIce_A_shotAttempts: 520.0, OnIce_A_goals: 16.0, OnIce_A_rebounds: 15.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 282.0, OnIce_A_mediumDangerShots: 80.0, OnIce_A_highDangerShots: 17.0, OnIce_A_lowDangerxGoals: 7.84, OnIce_A_mediumDangerxGoals: 9.1, OnIce_A_highDangerxGoals: 6.71, OnIce_A_lowDangerGoals: 6.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 7.0, OnIce_A_scoreAdjustedShotsAttempts: 516.54, OnIce_A_unblockedShotAttempts: 379.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 376.96, OnIce_A_xGoalsFromxReboundsOfShots: 3.62, OnIce_A_xGoalsFromActualReboundsOfShots: 3.96, OnIce_A_reboundxGoals: 3.96, OnIce_A_xGoals_with_earned_rebounds: 23.3, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 23.28, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 22.96, OffIce_F_xGoals: 91.15, OffIce_A_xGoals: 96.28, OffIce_F_shotAttempts: 1661.0, OffIce_A_shotAttempts: 1930.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8468500, season: 2010, name: Alex Frolov, team: NYR, position: L, situation: 5on5, games_played: 43, icetime: 30780.0, shifts: 652.0, gameScore: 18.5, onIce_xGoalsPercentage: 0.55, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.5, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.51, offIce_fenwickPercentage: 0.49, iceTimeRank: 297.0, I_F_xOnGoal: 62.1, I_F_xGoals: 6.29, I_F_xRebounds: 4.81, I_F_xFreeze: 12.86, I_F_xPlayStopped: 1.99, I_F_xPlayContinuedInZone: 32.44, I_F_xPlayContinuedOutsideZone: 23.62, I_F_flurryAdjustedxGoals: 5.99, I_F_scoreVenueAdjustedxGoals: 6.33, I_F_flurryScoreVenueAdjustedxGoals: 6.04, I_F_primaryAssists: 5.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 64.0, I_F_missedShots: 18.0, I_F_blockedShotAttempts: 18.0, I_F_shotAttempts: 100.0, I_F_points: 14.0, I_F_goals: 6.0, I_F_rebounds: 4.0, I_F_reboundGoals: 1.0, I_F_freeze: 15.0, I_F_playStopped: 5.0, I_F_playContinuedInZone: 27.0, I_F_playContinuedOutsideZone: 25.0, I_F_savedShotsOnGoal: 58.0, I_F_savedUnblockedShotAttempts: 76.0, penalties: 3.0, I_F_penalityMinutes: 6.0, I_F_faceOffsWon: 0.0, I_F_hits: 33.0, I_F_takeaways: 8.0, I_F_giveaways: 8.0, I_F_lowDangerShots: 57.0, I_F_mediumDangerShots: 21.0, I_F_highDangerShots: 4.0, I_F_lowDangerxGoals: 2.27, I_F_mediumDangerxGoals: 2.75, I_F_highDangerxGoals: 1.26, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 3.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 101.89, I_F_unblockedShotAttempts: 82.0, I_F_scoreAdjustedUnblockedShotAttempts: 83.32, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 1.0, I_F_xGoalsFromActualReboundsOfShots: 1.26, I_F_reboundxGoals: 1.46, I_F_xGoals_with_earned_rebounds: 5.83, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.89, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.77, I_F_shifts: 652.0, I_F_oZoneShiftStarts: 104.0, I_F_dZoneShiftStarts: 85.0, I_F_neutralZoneShiftStarts: 124.0, I_F_flyShiftStarts: 339.0, I_F_oZoneShiftEnds: 111.0, I_F_dZoneShiftEnds: 87.0, I_F_neutralZoneShiftEnds: 105.0, I_F_flyShiftEnds: 349.0, faceoffsWon: 0.0, faceoffsLost: 4.0, timeOnBench: 91488.0, penalityMinutes: 6.0, penalityMinutesDrawn: 8.0, penaltiesDrawn: 4.0, shotsBlockedByPlayer: 15.0, OnIce_F_xOnGoal: 254.1, OnIce_F_xGoals: 22.64, OnIce_F_flurryAdjustedxGoals: 21.91, OnIce_F_scoreVenueAdjustedxGoals: 22.8, OnIce_F_flurryScoreVenueAdjustedxGoals: 22.08, OnIce_F_shotsOnGoal: 248.0, OnIce_F_missedShots: 101.0, OnIce_F_blockedShotAttempts: 124.0, OnIce_F_shotAttempts: 473.0, OnIce_F_goals: 18.0, OnIce_F_rebounds: 21.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 256.0, OnIce_F_mediumDangerShots: 81.0, OnIce_F_highDangerShots: 12.0, OnIce_F_lowDangerxGoals: 8.97, OnIce_F_mediumDangerxGoals: 10.12, OnIce_F_highDangerxGoals: 3.55, OnIce_F_lowDangerGoals: 8.0, OnIce_F_mediumDangerGoals: 7.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 478.68, OnIce_F_unblockedShotAttempts: 349.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 351.6, OnIce_F_xGoalsFromxReboundsOfShots: 3.65, OnIce_F_xGoalsFromActualReboundsOfShots: 4.3, OnIce_F_reboundxGoals: 4.3, OnIce_F_xGoals_with_earned_rebounds: 21.98, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 22.18, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 21.83, OnIce_A_xOnGoal: 243.34, OnIce_A_xGoals: 18.36, OnIce_A_flurryAdjustedxGoals: 17.83, OnIce_A_scoreVenueAdjustedxGoals: 18.32, OnIce_A_flurryScoreVenueAdjustedxGoals: 17.8, OnIce_A_shotsOnGoal: 248.0, OnIce_A_missedShots: 91.0, OnIce_A_blockedShotAttempts: 132.0, OnIce_A_shotAttempts: 471.0, OnIce_A_goals: 12.0, OnIce_A_rebounds: 14.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 259.0, OnIce_A_mediumDangerShots: 68.0, OnIce_A_highDangerShots: 12.0, OnIce_A_lowDangerxGoals: 7.16, OnIce_A_mediumDangerxGoals: 7.75, OnIce_A_highDangerxGoals: 3.45, OnIce_A_lowDangerGoals: 6.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 467.54, OnIce_A_unblockedShotAttempts: 339.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 336.95, OnIce_A_xGoalsFromxReboundsOfShots: 3.23, OnIce_A_xGoalsFromActualReboundsOfShots: 3.13, OnIce_A_reboundxGoals: 3.13, OnIce_A_xGoals_with_earned_rebounds: 18.45, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 18.43, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 18.16, OffIce_F_xGoals: 58.61, OffIce_A_xGoals: 58.67, OffIce_F_shotAttempts: 1262.0, OffIce_A_shotAttempts: 1408.0, xGoalsForAfterShifts: 0.84, xGoalsAgainstAfterShifts: 0.75, corsiForAfterShifts: 13.0, corsiAgainstAfterShifts: 25.0, fenwickForAfterShifts: 10.0, fenwickAgainstAfterShifts: 19.0

playerId: 8468500, season: 2010, name: Alex Frolov, team: NYR, position: L, situation: 4on5, games_played: 43, icetime: 112.0, shifts: 5.0, gameScore: 4.38, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.08, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.15, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.16, iceTimeRank: 40.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 5.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 4.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 2.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 1957.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 1.76, OnIce_A_xGoals: 0.86, OnIce_A_flurryAdjustedxGoals: 0.84, OnIce_A_scoreVenueAdjustedxGoals: 0.86, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.84, OnIce_A_shotsOnGoal: 2.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 3.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 1.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.03, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.83, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 3.0, OnIce_A_unblockedShotAttempts: 2.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.03, OnIce_A_xGoalsFromActualReboundsOfShots: 0.83, OnIce_A_reboundxGoals: 0.83, OnIce_A_xGoals_with_earned_rebounds: 0.06, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.06, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.06, OffIce_F_xGoals: 0.29, OffIce_A_xGoals: 3.16, OffIce_F_shotAttempts: 10.0, OffIce_A_shotAttempts: 55.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

