playerId: 8474563, season: 2013, name: Drew Doughty, team: L.A, position: D, situation: 5on4, games_played: 78, icetime: 17492.0, shifts: 218.0, gameScore: 64.53, onIce_xGoalsPercentage: 0.88, offIce_xGoalsPercentage: 0.91, onIce_corsiPercentage: 0.9, offIce_corsiPercentage: 0.92, onIce_fenwickPercentage: 0.88, offIce_fenwickPercentage: 0.9, iceTimeRank: 113.0, I_F_xOnGoal: 48.63, I_F_xGoals: 3.89, I_F_xRebounds: 3.91, I_F_xFreeze: 10.88, I_F_xPlayStopped: 1.54, I_F_xPlayContinuedInZone: 33.43, I_F_xPlayContinuedOutsideZone: 17.36, I_F_flurryAdjustedxGoals: 3.74, I_F_scoreVenueAdjustedxGoals: 3.89, I_F_flurryScoreVenueAdjustedxGoals: 3.74, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 55.0, I_F_missedShots: 16.0, I_F_blockedShotAttempts: 28.0, I_F_shotAttempts: 99.0, I_F_points: 11.0, I_F_goals: 5.0, I_F_rebounds: 7.0, I_F_reboundGoals: 0.0, I_F_freeze: 15.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 25.0, I_F_playContinuedOutsideZone: 17.0, I_F_savedShotsOnGoal: 50.0, I_F_savedUnblockedShotAttempts: 66.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 6.0, I_F_takeaways: 1.0, I_F_giveaways: 16.0, I_F_lowDangerShots: 60.0, I_F_mediumDangerShots: 7.0, I_F_highDangerShots: 4.0, I_F_lowDangerxGoals: 1.68, I_F_mediumDangerxGoals: 0.69, I_F_highDangerxGoals: 1.52, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 2.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 99.0, I_F_unblockedShotAttempts: 71.0, I_F_scoreAdjustedUnblockedShotAttempts: 71.0, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.97, I_F_xGoalsFromActualReboundsOfShots: 1.04, I_F_reboundxGoals: 0.37, I_F_xGoals_with_earned_rebounds: 4.49, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.49, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.4, I_F_shifts: 218.0, I_F_oZoneShiftStarts: 127.0, I_F_dZoneShiftStarts: 6.0, I_F_neutralZoneShiftStarts: 30.0, I_F_flyShiftStarts: 55.0, I_F_oZoneShiftEnds: 26.0, I_F_dZoneShiftEnds: 14.0, I_F_neutralZoneShiftEnds: 51.0, I_F_flyShiftEnds: 127.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 9869.0, penalityMinutes: 2.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 19.0, OnIce_F_xOnGoal: 251.11, OnIce_F_xGoals: 28.14, OnIce_F_flurryAdjustedxGoals: 25.93, OnIce_F_scoreVenueAdjustedxGoals: 28.14, OnIce_F_flurryScoreVenueAdjustedxGoals: 25.93, OnIce_F_shotsOnGoal: 241.0, OnIce_F_missedShots: 111.0, OnIce_F_blockedShotAttempts: 106.0, OnIce_F_shotAttempts: 458.0, OnIce_F_goals: 25.0, OnIce_F_rebounds: 35.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 241.0, OnIce_F_mediumDangerShots: 74.0, OnIce_F_highDangerShots: 37.0, OnIce_F_lowDangerxGoals: 6.22, OnIce_F_mediumDangerxGoals: 8.66, OnIce_F_highDangerxGoals: 13.24, OnIce_F_lowDangerGoals: 3.0, OnIce_F_mediumDangerGoals: 8.0, OnIce_F_highDangerGoals: 14.0, OnIce_F_scoreAdjustedShotsAttempts: 458.0, OnIce_F_unblockedShotAttempts: 352.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 352.0, OnIce_F_xGoalsFromxReboundsOfShots: 5.91, OnIce_F_xGoalsFromActualReboundsOfShots: 6.52, OnIce_F_reboundxGoals: 6.2, OnIce_F_xGoals_with_earned_rebounds: 27.85, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 27.85, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 26.45, OnIce_A_xOnGoal: 32.47, OnIce_A_xGoals: 3.74, OnIce_A_flurryAdjustedxGoals: 3.58, OnIce_A_scoreVenueAdjustedxGoals: 3.74, OnIce_A_flurryScoreVenueAdjustedxGoals: 3.58, OnIce_A_shotsOnGoal: 32.0, OnIce_A_missedShots: 16.0, OnIce_A_blockedShotAttempts: 5.0, OnIce_A_shotAttempts: 53.0, OnIce_A_goals: 3.0, OnIce_A_rebounds: 3.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 33.0, OnIce_A_mediumDangerShots: 9.0, OnIce_A_highDangerShots: 6.0, OnIce_A_lowDangerxGoals: 0.9, OnIce_A_mediumDangerxGoals: 1.24, OnIce_A_highDangerxGoals: 1.6, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 53.0, OnIce_A_unblockedShotAttempts: 48.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 48.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.4, OnIce_A_xGoalsFromActualReboundsOfShots: 0.71, OnIce_A_reboundxGoals: 0.71, OnIce_A_xGoals_with_earned_rebounds: 3.43, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.43, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.42, OffIce_F_xGoals: 16.03, OffIce_A_xGoals: 1.57, OffIce_F_shotAttempts: 298.0, OffIce_A_shotAttempts: 27.0, xGoalsForAfterShifts: 0.25, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 11.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 8.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475760, season: 2013, name: Nick Bjugstad, team: FLA, position: C, situation: other, games_played: 76, icetime: 2975.0, shifts: 68.0, gameScore: 29.35, onIce_xGoalsPercentage: 0.3, offIce_xGoalsPercentage: 0.36, onIce_corsiPercentage: 0.54, offIce_corsiPercentage: 0.41, onIce_fenwickPercentage: 0.55, offIce_fenwickPercentage: 0.39, iceTimeRank: 194.0, I_F_xOnGoal: 8.95, I_F_xGoals: 1.15, I_F_xRebounds: 0.61, I_F_xFreeze: 1.63, I_F_xPlayStopped: 0.28, I_F_xPlayContinuedInZone: 5.33, I_F_xPlayContinuedOutsideZone: 3.01, I_F_flurryAdjustedxGoals: 1.14, I_F_scoreVenueAdjustedxGoals: 1.15, I_F_flurryScoreVenueAdjustedxGoals: 1.14, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 5.0, I_F_missedShots: 7.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 13.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 6.0, I_F_savedShotsOnGoal: 5.0, I_F_savedUnblockedShotAttempts: 12.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 32.0, I_F_hits: 2.0, I_F_takeaways: 2.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 10.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.51, I_F_mediumDangerxGoals: 0.12, I_F_highDangerxGoals: 0.52, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 13.0, I_F_unblockedShotAttempts: 12.0, I_F_scoreAdjustedUnblockedShotAttempts: 12.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.17, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.32, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.32, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.31, I_F_shifts: 68.0, I_F_oZoneShiftStarts: 21.0, I_F_dZoneShiftStarts: 12.0, I_F_neutralZoneShiftStarts: 9.0, I_F_flyShiftStarts: 26.0, I_F_oZoneShiftEnds: 10.0, I_F_dZoneShiftEnds: 7.0, I_F_neutralZoneShiftEnds: 12.0, I_F_flyShiftEnds: 39.0, faceoffsWon: 32.0, faceoffsLost: 19.0, timeOnBench: 6239.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 29.43, OnIce_F_xGoals: 2.83, OnIce_F_flurryAdjustedxGoals: 2.78, OnIce_F_scoreVenueAdjustedxGoals: 2.83, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.78, OnIce_F_shotsOnGoal: 24.0, OnIce_F_missedShots: 17.0, OnIce_F_blockedShotAttempts: 14.0, OnIce_F_shotAttempts: 55.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 32.0, OnIce_F_mediumDangerShots: 7.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 1.17, OnIce_F_mediumDangerxGoals: 0.75, OnIce_F_highDangerxGoals: 0.91, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 55.0, OnIce_F_unblockedShotAttempts: 41.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 41.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.67, OnIce_F_xGoalsFromActualReboundsOfShots: 0.4, OnIce_F_reboundxGoals: 0.4, OnIce_F_xGoals_with_earned_rebounds: 3.1, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.1, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.08, OnIce_A_xOnGoal: 23.44, OnIce_A_xGoals: 6.65, OnIce_A_flurryAdjustedxGoals: 6.56, OnIce_A_scoreVenueAdjustedxGoals: 6.65, OnIce_A_flurryScoreVenueAdjustedxGoals: 6.56, OnIce_A_shotsOnGoal: 30.0, OnIce_A_missedShots: 4.0, OnIce_A_blockedShotAttempts: 12.0, OnIce_A_shotAttempts: 46.0, OnIce_A_goals: 9.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 15.0, OnIce_A_mediumDangerShots: 7.0, OnIce_A_highDangerShots: 12.0, OnIce_A_lowDangerxGoals: 0.57, OnIce_A_mediumDangerxGoals: 0.89, OnIce_A_highDangerxGoals: 5.19, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 8.0, OnIce_A_scoreAdjustedShotsAttempts: 46.0, OnIce_A_unblockedShotAttempts: 34.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 34.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.38, OnIce_A_xGoalsFromActualReboundsOfShots: 0.23, OnIce_A_reboundxGoals: 0.23, OnIce_A_xGoals_with_earned_rebounds: 6.8, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 6.8, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.71, OffIce_F_xGoals: 6.09, OffIce_A_xGoals: 10.96, OffIce_F_shotAttempts: 96.0, OffIce_A_shotAttempts: 137.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.09, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 1.0

playerId: 8475760, season: 2013, name: Nick Bjugstad, team: FLA, position: C, situation: all, games_played: 76, icetime: 73959.0, shifts: 1742.0, gameScore: 41.78, onIce_xGoalsPercentage: 0.5, offIce_xGoalsPercentage: 0.46, onIce_corsiPercentage: 0.54, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.54, offIce_fenwickPercentage: 0.49, iceTimeRank: 418.0, I_F_xOnGoal: 179.69, I_F_xGoals: 18.19, I_F_xRebounds: 13.93, I_F_xFreeze: 38.1, I_F_xPlayStopped: 5.7, I_F_xPlayContinuedInZone: 96.63, I_F_xPlayContinuedOutsideZone: 70.45, I_F_flurryAdjustedxGoals: 17.74, I_F_scoreVenueAdjustedxGoals: 18.02, I_F_flurryScoreVenueAdjustedxGoals: 17.58, I_F_primaryAssists: 14.0, I_F_secondaryAssists: 8.0, I_F_shotsOnGoal: 185.0, I_F_missedShots: 58.0, I_F_blockedShotAttempts: 58.0, I_F_shotAttempts: 301.0, I_F_points: 38.0, I_F_goals: 16.0, I_F_rebounds: 11.0, I_F_reboundGoals: 2.0, I_F_freeze: 44.0, I_F_playStopped: 6.0, I_F_playContinuedInZone: 69.0, I_F_playContinuedOutsideZone: 97.0, I_F_savedShotsOnGoal: 169.0, I_F_savedUnblockedShotAttempts: 227.0, penalties: 8.0, I_F_penalityMinutes: 16.0, I_F_faceOffsWon: 549.0, I_F_hits: 117.0, I_F_takeaways: 37.0, I_F_giveaways: 28.0, I_F_lowDangerShots: 169.0, I_F_mediumDangerShots: 55.0, I_F_highDangerShots: 19.0, I_F_lowDangerxGoals: 6.05, I_F_mediumDangerxGoals: 6.43, I_F_highDangerxGoals: 5.72, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 8.0, I_F_highDangerGoals: 5.0, I_F_scoreAdjustedShotsAttempts: 296.63, I_F_unblockedShotAttempts: 243.0, I_F_scoreAdjustedUnblockedShotAttempts: 240.52, I_F_dZoneGiveaways: 13.0, I_F_xGoalsFromxReboundsOfShots: 3.09, I_F_xGoalsFromActualReboundsOfShots: 3.05, I_F_reboundxGoals: 4.74, I_F_xGoals_with_earned_rebounds: 16.54, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 16.39, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 16.2, I_F_shifts: 1742.0, I_F_oZoneShiftStarts: 307.0, I_F_dZoneShiftStarts: 199.0, I_F_neutralZoneShiftStarts: 314.0, I_F_flyShiftStarts: 922.0, I_F_oZoneShiftEnds: 288.0, I_F_dZoneShiftEnds: 258.0, I_F_neutralZoneShiftEnds: 271.0, I_F_flyShiftEnds: 925.0, faceoffsWon: 549.0, faceoffsLost: 574.0, timeOnBench: 204253.0, penalityMinutes: 16.0, penalityMinutesDrawn: 20.0, penaltiesDrawn: 9.0, shotsBlockedByPlayer: 23.0, OnIce_F_xOnGoal: 669.81, OnIce_F_xGoals: 56.71, OnIce_F_flurryAdjustedxGoals: 55.08, OnIce_F_scoreVenueAdjustedxGoals: 56.01, OnIce_F_flurryScoreVenueAdjustedxGoals: 54.4, OnIce_F_shotsOnGoal: 681.0, OnIce_F_missedShots: 254.0, OnIce_F_blockedShotAttempts: 280.0, OnIce_F_shotAttempts: 1215.0, OnIce_F_goals: 53.0, OnIce_F_rebounds: 55.0, OnIce_F_reboundGoals: 11.0, OnIce_F_lowDangerShots: 719.0, OnIce_F_mediumDangerShots: 168.0, OnIce_F_highDangerShots: 48.0, OnIce_F_lowDangerxGoals: 21.1, OnIce_F_mediumDangerxGoals: 20.41, OnIce_F_highDangerxGoals: 15.19, OnIce_F_lowDangerGoals: 24.0, OnIce_F_mediumDangerGoals: 16.0, OnIce_F_highDangerGoals: 13.0, OnIce_F_scoreAdjustedShotsAttempts: 1192.84, OnIce_F_unblockedShotAttempts: 935.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 920.88, OnIce_F_xGoalsFromxReboundsOfShots: 10.74, OnIce_F_xGoalsFromActualReboundsOfShots: 10.8, OnIce_F_reboundxGoals: 12.52, OnIce_F_xGoals_with_earned_rebounds: 54.92, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 54.22, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 53.56, OnIce_A_xOnGoal: 573.9, OnIce_A_xGoals: 56.4, OnIce_A_flurryAdjustedxGoals: 54.54, OnIce_A_scoreVenueAdjustedxGoals: 57.36, OnIce_A_flurryScoreVenueAdjustedxGoals: 55.44, OnIce_A_shotsOnGoal: 615.0, OnIce_A_missedShots: 187.0, OnIce_A_blockedShotAttempts: 250.0, OnIce_A_shotAttempts: 1052.0, OnIce_A_goals: 67.0, OnIce_A_rebounds: 57.0, OnIce_A_reboundGoals: 14.0, OnIce_A_lowDangerShots: 588.0, OnIce_A_mediumDangerShots: 155.0, OnIce_A_highDangerShots: 59.0, OnIce_A_lowDangerxGoals: 17.08, OnIce_A_mediumDangerxGoals: 19.03, OnIce_A_highDangerxGoals: 20.3, OnIce_A_lowDangerGoals: 25.0, OnIce_A_mediumDangerGoals: 15.0, OnIce_A_highDangerGoals: 27.0, OnIce_A_scoreAdjustedShotsAttempts: 1084.84, OnIce_A_unblockedShotAttempts: 802.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 820.49, OnIce_A_xGoalsFromxReboundsOfShots: 8.21, OnIce_A_xGoalsFromActualReboundsOfShots: 13.86, OnIce_A_reboundxGoals: 13.87, OnIce_A_xGoals_with_earned_rebounds: 50.74, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 51.4, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 50.68, OffIce_F_xGoals: 133.73, OffIce_A_xGoals: 154.54, OffIce_F_shotAttempts: 2965.0, OffIce_A_shotAttempts: 3011.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475760, season: 2013, name: Nick Bjugstad, team: FLA, position: C, situation: 5on5, games_played: 76, icetime: 60364.0, shifts: 1433.0, gameScore: 41.78, onIce_xGoalsPercentage: 0.51, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.51, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.51, offIce_fenwickPercentage: 0.51, iceTimeRank: 395.0, I_F_xOnGoal: 142.19, I_F_xGoals: 14.49, I_F_xRebounds: 10.28, I_F_xFreeze: 30.82, I_F_xPlayStopped: 4.46, I_F_xPlayContinuedInZone: 74.26, I_F_xPlayContinuedOutsideZone: 57.69, I_F_flurryAdjustedxGoals: 14.15, I_F_scoreVenueAdjustedxGoals: 14.32, I_F_flurryScoreVenueAdjustedxGoals: 14.0, I_F_primaryAssists: 13.0, I_F_secondaryAssists: 5.0, I_F_shotsOnGoal: 149.0, I_F_missedShots: 43.0, I_F_blockedShotAttempts: 53.0, I_F_shotAttempts: 245.0, I_F_points: 33.0, I_F_goals: 15.0, I_F_rebounds: 9.0, I_F_reboundGoals: 2.0, I_F_freeze: 36.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 47.0, I_F_playContinuedOutsideZone: 82.0, I_F_savedShotsOnGoal: 134.0, I_F_savedUnblockedShotAttempts: 177.0, penalties: 7.0, I_F_penalityMinutes: 14.0, I_F_faceOffsWon: 425.0, I_F_hits: 113.0, I_F_takeaways: 31.0, I_F_giveaways: 21.0, I_F_lowDangerShots: 133.0, I_F_mediumDangerShots: 44.0, I_F_highDangerShots: 15.0, I_F_lowDangerxGoals: 5.12, I_F_mediumDangerxGoals: 4.99, I_F_highDangerxGoals: 4.38, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 7.0, I_F_highDangerGoals: 5.0, I_F_scoreAdjustedShotsAttempts: 240.63, I_F_unblockedShotAttempts: 192.0, I_F_scoreAdjustedUnblockedShotAttempts: 189.52, I_F_dZoneGiveaways: 12.0, I_F_xGoalsFromxReboundsOfShots: 2.15, I_F_xGoalsFromActualReboundsOfShots: 2.52, I_F_reboundxGoals: 3.84, I_F_xGoals_with_earned_rebounds: 12.8, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 12.65, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 12.51, I_F_shifts: 1433.0, I_F_oZoneShiftStarts: 200.0, I_F_dZoneShiftStarts: 160.0, I_F_neutralZoneShiftStarts: 283.0, I_F_flyShiftStarts: 790.0, I_F_oZoneShiftEnds: 239.0, I_F_dZoneShiftEnds: 230.0, I_F_neutralZoneShiftEnds: 215.0, I_F_flyShiftEnds: 749.0, faceoffsWon: 425.0, faceoffsLost: 471.0, timeOnBench: 161121.0, penalityMinutes: 14.0, penalityMinutesDrawn: 20.0, penaltiesDrawn: 9.0, shotsBlockedByPlayer: 22.0, OnIce_F_xOnGoal: 523.54, OnIce_F_xGoals: 44.31, OnIce_F_flurryAdjustedxGoals: 43.13, OnIce_F_scoreVenueAdjustedxGoals: 43.61, OnIce_F_flurryScoreVenueAdjustedxGoals: 42.45, OnIce_F_shotsOnGoal: 541.0, OnIce_F_missedShots: 189.0, OnIce_F_blockedShotAttempts: 219.0, OnIce_F_shotAttempts: 949.0, OnIce_F_goals: 43.0, OnIce_F_rebounds: 42.0, OnIce_F_reboundGoals: 10.0, OnIce_F_lowDangerShots: 560.0, OnIce_F_mediumDangerShots: 133.0, OnIce_F_highDangerShots: 37.0, OnIce_F_lowDangerxGoals: 17.52, OnIce_F_mediumDangerxGoals: 16.32, OnIce_F_highDangerxGoals: 10.48, OnIce_F_lowDangerGoals: 18.0, OnIce_F_mediumDangerGoals: 14.0, OnIce_F_highDangerGoals: 11.0, OnIce_F_scoreAdjustedShotsAttempts: 926.84, OnIce_F_unblockedShotAttempts: 730.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 715.88, OnIce_F_xGoalsFromxReboundsOfShots: 7.34, OnIce_F_xGoalsFromActualReboundsOfShots: 8.75, OnIce_F_reboundxGoals: 10.47, OnIce_F_xGoals_with_earned_rebounds: 41.18, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 40.48, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 40.02, OnIce_A_xOnGoal: 500.0, OnIce_A_xGoals: 43.16, OnIce_A_flurryAdjustedxGoals: 41.55, OnIce_A_scoreVenueAdjustedxGoals: 44.1, OnIce_A_flurryScoreVenueAdjustedxGoals: 42.45, OnIce_A_shotsOnGoal: 526.0, OnIce_A_missedShots: 172.0, OnIce_A_blockedShotAttempts: 220.0, OnIce_A_shotAttempts: 918.0, OnIce_A_goals: 49.0, OnIce_A_rebounds: 52.0, OnIce_A_reboundGoals: 10.0, OnIce_A_lowDangerShots: 525.0, OnIce_A_mediumDangerShots: 133.0, OnIce_A_highDangerShots: 40.0, OnIce_A_lowDangerxGoals: 15.35, OnIce_A_mediumDangerxGoals: 16.0, OnIce_A_highDangerxGoals: 11.81, OnIce_A_lowDangerGoals: 22.0, OnIce_A_mediumDangerGoals: 13.0, OnIce_A_highDangerGoals: 14.0, OnIce_A_scoreAdjustedShotsAttempts: 950.84, OnIce_A_unblockedShotAttempts: 698.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 716.49, OnIce_A_xGoalsFromxReboundsOfShots: 6.92, OnIce_A_xGoalsFromActualReboundsOfShots: 11.36, OnIce_A_reboundxGoals: 11.36, OnIce_A_xGoals_with_earned_rebounds: 38.72, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 39.39, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 38.8, OffIce_F_xGoals: 98.35, OffIce_A_xGoals: 99.17, OffIce_F_shotAttempts: 2368.0, OffIce_A_shotAttempts: 2219.0, xGoalsForAfterShifts: 2.19, xGoalsAgainstAfterShifts: 1.73, corsiForAfterShifts: 39.0, corsiAgainstAfterShifts: 31.0, fenwickForAfterShifts: 32.0, fenwickAgainstAfterShifts: 25.0

