playerId: 8475714, season: 2015, name: Calle Jarnkrok, team: NSH, position: C, situation: 5on4, games_played: 81, icetime: 3085.0, shifts: 62.0, gameScore: 18.29, onIce_xGoalsPercentage: 0.97, offIce_xGoalsPercentage: 0.92, onIce_corsiPercentage: 0.93, offIce_corsiPercentage: 0.89, onIce_fenwickPercentage: 0.92, offIce_fenwickPercentage: 0.88, iceTimeRank: 170.0, I_F_xOnGoal: 8.53, I_F_xGoals: 2.11, I_F_xRebounds: 0.81, I_F_xFreeze: 1.54, I_F_xPlayStopped: 0.35, I_F_xPlayContinuedInZone: 4.95, I_F_xPlayContinuedOutsideZone: 2.26, I_F_flurryAdjustedxGoals: 1.68, I_F_scoreVenueAdjustedxGoals: 2.11, I_F_flurryScoreVenueAdjustedxGoals: 1.68, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 11.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 12.0, I_F_points: 4.0, I_F_goals: 3.0, I_F_rebounds: 0.0, I_F_reboundGoals: 1.0, I_F_freeze: 3.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 3.0, I_F_savedShotsOnGoal: 8.0, I_F_savedUnblockedShotAttempts: 9.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 25.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 3.0, I_F_mediumDangerShots: 6.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 0.09, I_F_mediumDangerxGoals: 0.74, I_F_highDangerxGoals: 1.28, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 2.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 12.0, I_F_unblockedShotAttempts: 12.0, I_F_scoreAdjustedUnblockedShotAttempts: 12.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.2, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.76, I_F_xGoals_with_earned_rebounds: 1.55, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.55, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.48, I_F_shifts: 62.0, I_F_oZoneShiftStarts: 33.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 6.0, I_F_flyShiftStarts: 22.0, I_F_oZoneShiftEnds: 10.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 16.0, I_F_flyShiftEnds: 33.0, faceoffsWon: 25.0, faceoffsLost: 49.0, timeOnBench: 8939.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 49.87, OnIce_F_xGoals: 8.36, OnIce_F_flurryAdjustedxGoals: 7.76, OnIce_F_scoreVenueAdjustedxGoals: 8.36, OnIce_F_flurryScoreVenueAdjustedxGoals: 7.76, OnIce_F_shotsOnGoal: 49.0, OnIce_F_missedShots: 20.0, OnIce_F_blockedShotAttempts: 17.0, OnIce_F_shotAttempts: 86.0, OnIce_F_goals: 11.0, OnIce_F_rebounds: 4.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 43.0, OnIce_F_mediumDangerShots: 15.0, OnIce_F_highDangerShots: 11.0, OnIce_F_lowDangerxGoals: 1.11, OnIce_F_mediumDangerxGoals: 1.94, OnIce_F_highDangerxGoals: 5.31, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 3.0, OnIce_F_highDangerGoals: 7.0, OnIce_F_scoreAdjustedShotsAttempts: 86.0, OnIce_F_unblockedShotAttempts: 69.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 69.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.09, OnIce_F_xGoalsFromActualReboundsOfShots: 1.46, OnIce_F_reboundxGoals: 1.46, OnIce_F_xGoals_with_earned_rebounds: 7.98, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.98, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.74, OnIce_A_xOnGoal: 4.56, OnIce_A_xGoals: 0.26, OnIce_A_flurryAdjustedxGoals: 0.26, OnIce_A_scoreVenueAdjustedxGoals: 0.26, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.26, OnIce_A_shotsOnGoal: 5.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 6.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 6.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.26, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 6.0, OnIce_A_unblockedShotAttempts: 6.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 6.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.04, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.3, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.3, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.3, OffIce_F_xGoals: 10.63, OffIce_A_xGoals: 0.96, OffIce_F_shotAttempts: 201.0, OffIce_A_shotAttempts: 25.0, xGoalsForAfterShifts: 0.06, xGoalsAgainstAfterShifts: 0.02, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 1.0

playerId: 8471685, season: 2015, name: Anze Kopitar, team: L.A, position: C, situation: other, games_played: 81, icetime: 5001.0, shifts: 96.0, gameScore: 72.02, onIce_xGoalsPercentage: 0.45, offIce_xGoalsPercentage: 0.43, onIce_corsiPercentage: 0.46, offIce_corsiPercentage: 0.51, onIce_fenwickPercentage: 0.49, offIce_fenwickPercentage: 0.48, iceTimeRank: 168.0, I_F_xOnGoal: 10.03, I_F_xGoals: 1.45, I_F_xRebounds: 0.79, I_F_xFreeze: 1.73, I_F_xPlayStopped: 0.34, I_F_xPlayContinuedInZone: 5.66, I_F_xPlayContinuedOutsideZone: 4.03, I_F_flurryAdjustedxGoals: 1.41, I_F_scoreVenueAdjustedxGoals: 1.45, I_F_flurryScoreVenueAdjustedxGoals: 1.41, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 13.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 5.0, I_F_shotAttempts: 19.0, I_F_points: 7.0, I_F_goals: 5.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 3.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 4.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 8.0, I_F_savedUnblockedShotAttempts: 9.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 85.0, I_F_hits: 4.0, I_F_takeaways: 3.0, I_F_giveaways: 4.0, I_F_lowDangerShots: 4.0, I_F_mediumDangerShots: 10.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.19, I_F_mediumDangerxGoals: 1.26, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 4.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 19.0, I_F_unblockedShotAttempts: 14.0, I_F_scoreAdjustedUnblockedShotAttempts: 14.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.22, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.66, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.66, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.62, I_F_shifts: 96.0, I_F_oZoneShiftStarts: 25.0, I_F_dZoneShiftStarts: 32.0, I_F_neutralZoneShiftStarts: 9.0, I_F_flyShiftStarts: 30.0, I_F_oZoneShiftEnds: 18.0, I_F_dZoneShiftEnds: 9.0, I_F_neutralZoneShiftEnds: 20.0, I_F_flyShiftEnds: 49.0, faceoffsWon: 85.0, faceoffsLost: 59.0, timeOnBench: 3908.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 11.0, OnIce_F_xOnGoal: 61.24, OnIce_F_xGoals: 11.51, OnIce_F_flurryAdjustedxGoals: 10.77, OnIce_F_scoreVenueAdjustedxGoals: 11.51, OnIce_F_flurryScoreVenueAdjustedxGoals: 10.77, OnIce_F_shotsOnGoal: 65.0, OnIce_F_missedShots: 20.0, OnIce_F_blockedShotAttempts: 30.0, OnIce_F_shotAttempts: 115.0, OnIce_F_goals: 14.0, OnIce_F_rebounds: 3.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 50.0, OnIce_F_mediumDangerShots: 21.0, OnIce_F_highDangerShots: 14.0, OnIce_F_lowDangerxGoals: 2.06, OnIce_F_mediumDangerxGoals: 2.63, OnIce_F_highDangerxGoals: 6.82, OnIce_F_lowDangerGoals: 3.0, OnIce_F_mediumDangerGoals: 4.0, OnIce_F_highDangerGoals: 7.0, OnIce_F_scoreAdjustedShotsAttempts: 115.0, OnIce_F_unblockedShotAttempts: 85.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 85.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.23, OnIce_F_xGoalsFromActualReboundsOfShots: 1.06, OnIce_F_reboundxGoals: 1.1, OnIce_F_xGoals_with_earned_rebounds: 11.63, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 11.63, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 11.14, OnIce_A_xOnGoal: 63.47, OnIce_A_xGoals: 14.25, OnIce_A_flurryAdjustedxGoals: 13.09, OnIce_A_scoreVenueAdjustedxGoals: 14.25, OnIce_A_flurryScoreVenueAdjustedxGoals: 13.09, OnIce_A_shotsOnGoal: 57.0, OnIce_A_missedShots: 33.0, OnIce_A_blockedShotAttempts: 46.0, OnIce_A_shotAttempts: 136.0, OnIce_A_goals: 9.0, OnIce_A_rebounds: 10.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 49.0, OnIce_A_mediumDangerShots: 17.0, OnIce_A_highDangerShots: 24.0, OnIce_A_lowDangerxGoals: 2.11, OnIce_A_mediumDangerxGoals: 2.33, OnIce_A_highDangerxGoals: 9.82, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 136.0, OnIce_A_unblockedShotAttempts: 90.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 90.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.52, OnIce_A_xGoalsFromActualReboundsOfShots: 2.72, OnIce_A_reboundxGoals: 2.72, OnIce_A_xGoals_with_earned_rebounds: 13.05, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 13.05, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 12.17, OffIce_F_xGoals: 7.49, OffIce_A_xGoals: 10.03, OffIce_F_shotAttempts: 95.0, OffIce_A_shotAttempts: 91.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.24, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 1.0

playerId: 8471685, season: 2015, name: Anze Kopitar, team: L.A, position: C, situation: all, games_played: 81, icetime: 101412.0, shifts: 2036.0, gameScore: 89.87, onIce_xGoalsPercentage: 0.55, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.57, offIce_corsiPercentage: 0.54, onIce_fenwickPercentage: 0.57, offIce_fenwickPercentage: 0.54, iceTimeRank: 116.0, I_F_xOnGoal: 179.45, I_F_xGoals: 20.47, I_F_xRebounds: 13.45, I_F_xFreeze: 39.03, I_F_xPlayStopped: 5.76, I_F_xPlayContinuedInZone: 96.91, I_F_xPlayContinuedOutsideZone: 68.39, I_F_flurryAdjustedxGoals: 19.43, I_F_scoreVenueAdjustedxGoals: 20.63, I_F_flurryScoreVenueAdjustedxGoals: 19.59, I_F_primaryAssists: 24.0, I_F_secondaryAssists: 25.0, I_F_shotsOnGoal: 177.0, I_F_missedShots: 67.0, I_F_blockedShotAttempts: 67.0, I_F_shotAttempts: 311.0, I_F_points: 74.0, I_F_goals: 25.0, I_F_rebounds: 14.0, I_F_reboundGoals: 3.0, I_F_freeze: 41.0, I_F_playStopped: 7.0, I_F_playContinuedInZone: 74.0, I_F_playContinuedOutsideZone: 83.0, I_F_savedShotsOnGoal: 152.0, I_F_savedUnblockedShotAttempts: 219.0, penalties: 8.0, I_F_penalityMinutes: 16.0, I_F_faceOffsWon: 950.0, I_F_hits: 78.0, I_F_takeaways: 43.0, I_F_giveaways: 45.0, I_F_lowDangerShots: 151.0, I_F_mediumDangerShots: 73.0, I_F_highDangerShots: 20.0, I_F_lowDangerxGoals: 5.31, I_F_mediumDangerxGoals: 8.92, I_F_highDangerxGoals: 6.24, I_F_lowDangerGoals: 6.0, I_F_mediumDangerGoals: 15.0, I_F_highDangerGoals: 4.0, I_F_scoreAdjustedShotsAttempts: 313.19, I_F_unblockedShotAttempts: 244.0, I_F_scoreAdjustedUnblockedShotAttempts: 246.15, I_F_dZoneGiveaways: 20.0, I_F_xGoalsFromxReboundsOfShots: 3.09, I_F_xGoalsFromActualReboundsOfShots: 2.73, I_F_reboundxGoals: 4.11, I_F_xGoals_with_earned_rebounds: 19.44, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 19.54, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 18.97, I_F_shifts: 2036.0, I_F_oZoneShiftStarts: 366.0, I_F_dZoneShiftStarts: 409.0, I_F_neutralZoneShiftStarts: 363.0, I_F_flyShiftStarts: 898.0, I_F_oZoneShiftEnds: 270.0, I_F_dZoneShiftEnds: 184.0, I_F_neutralZoneShiftEnds: 345.0, I_F_flyShiftEnds: 1237.0, faceoffsWon: 950.0, faceoffsLost: 826.0, timeOnBench: 193987.0, penalityMinutes: 16.0, penalityMinutesDrawn: 50.0, penaltiesDrawn: 25.0, shotsBlockedByPlayer: 65.0, OnIce_F_xOnGoal: 987.44, OnIce_F_xGoals: 92.32, OnIce_F_flurryAdjustedxGoals: 88.62, OnIce_F_scoreVenueAdjustedxGoals: 92.65, OnIce_F_flurryScoreVenueAdjustedxGoals: 88.94, OnIce_F_shotsOnGoal: 931.0, OnIce_F_missedShots: 460.0, OnIce_F_blockedShotAttempts: 450.0, OnIce_F_shotAttempts: 1841.0, OnIce_F_goals: 105.0, OnIce_F_rebounds: 64.0, OnIce_F_reboundGoals: 12.0, OnIce_F_lowDangerShots: 1044.0, OnIce_F_mediumDangerShots: 262.0, OnIce_F_highDangerShots: 85.0, OnIce_F_lowDangerxGoals: 30.05, OnIce_F_mediumDangerxGoals: 31.5, OnIce_F_highDangerxGoals: 30.76, OnIce_F_lowDangerGoals: 37.0, OnIce_F_mediumDangerGoals: 38.0, OnIce_F_highDangerGoals: 30.0, OnIce_F_scoreAdjustedShotsAttempts: 1852.31, OnIce_F_unblockedShotAttempts: 1391.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1399.29, OnIce_F_xGoalsFromxReboundsOfShots: 15.7, OnIce_F_xGoalsFromActualReboundsOfShots: 12.75, OnIce_F_reboundxGoals: 13.08, OnIce_F_xGoals_with_earned_rebounds: 94.94, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 95.19, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 92.75, OnIce_A_xOnGoal: 752.35, OnIce_A_xGoals: 75.97, OnIce_A_flurryAdjustedxGoals: 72.34, OnIce_A_scoreVenueAdjustedxGoals: 75.83, OnIce_A_flurryScoreVenueAdjustedxGoals: 72.21, OnIce_A_shotsOnGoal: 743.0, OnIce_A_missedShots: 301.0, OnIce_A_blockedShotAttempts: 336.0, OnIce_A_shotAttempts: 1380.0, OnIce_A_goals: 65.0, OnIce_A_rebounds: 61.0, OnIce_A_reboundGoals: 5.0, OnIce_A_lowDangerShots: 760.0, OnIce_A_mediumDangerShots: 204.0, OnIce_A_highDangerShots: 80.0, OnIce_A_lowDangerxGoals: 21.43, OnIce_A_mediumDangerxGoals: 24.88, OnIce_A_highDangerxGoals: 29.66, OnIce_A_lowDangerGoals: 24.0, OnIce_A_mediumDangerGoals: 20.0, OnIce_A_highDangerGoals: 21.0, OnIce_A_scoreAdjustedShotsAttempts: 1371.8, OnIce_A_unblockedShotAttempts: 1044.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1038.61, OnIce_A_xGoalsFromxReboundsOfShots: 12.25, OnIce_A_xGoalsFromActualReboundsOfShots: 12.93, OnIce_A_reboundxGoals: 12.93, OnIce_A_xGoals_with_earned_rebounds: 75.3, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 75.22, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 72.62, OffIce_F_xGoals: 140.98, OffIce_A_xGoals: 137.47, OffIce_F_shotAttempts: 3227.0, OffIce_A_shotAttempts: 2761.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471685, season: 2015, name: Anze Kopitar, team: L.A, position: C, situation: 5on5, games_played: 81, icetime: 74619.0, shifts: 1506.0, gameScore: 89.87, onIce_xGoalsPercentage: 0.57, offIce_xGoalsPercentage: 0.54, onIce_corsiPercentage: 0.58, offIce_corsiPercentage: 0.56, onIce_fenwickPercentage: 0.57, offIce_fenwickPercentage: 0.56, iceTimeRank: 172.0, I_F_xOnGoal: 114.3, I_F_xGoals: 13.04, I_F_xRebounds: 8.34, I_F_xFreeze: 25.83, I_F_xPlayStopped: 3.62, I_F_xPlayContinuedInZone: 60.56, I_F_xPlayContinuedOutsideZone: 43.61, I_F_flurryAdjustedxGoals: 12.66, I_F_scoreVenueAdjustedxGoals: 13.21, I_F_flurryScoreVenueAdjustedxGoals: 12.82, I_F_primaryAssists: 18.0, I_F_secondaryAssists: 13.0, I_F_shotsOnGoal: 108.0, I_F_missedShots: 47.0, I_F_blockedShotAttempts: 46.0, I_F_shotAttempts: 201.0, I_F_points: 44.0, I_F_goals: 13.0, I_F_rebounds: 8.0, I_F_reboundGoals: 2.0, I_F_freeze: 25.0, I_F_playStopped: 4.0, I_F_playContinuedInZone: 47.0, I_F_playContinuedOutsideZone: 58.0, I_F_savedShotsOnGoal: 95.0, I_F_savedUnblockedShotAttempts: 142.0, penalties: 7.0, I_F_penalityMinutes: 14.0, I_F_faceOffsWon: 630.0, I_F_hits: 70.0, I_F_takeaways: 33.0, I_F_giveaways: 27.0, I_F_lowDangerShots: 95.0, I_F_mediumDangerShots: 48.0, I_F_highDangerShots: 12.0, I_F_lowDangerxGoals: 3.73, I_F_mediumDangerxGoals: 5.83, I_F_highDangerxGoals: 3.49, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 10.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 203.18, I_F_unblockedShotAttempts: 155.0, I_F_scoreAdjustedUnblockedShotAttempts: 157.15, I_F_dZoneGiveaways: 15.0, I_F_xGoalsFromxReboundsOfShots: 1.75, I_F_xGoalsFromActualReboundsOfShots: 1.84, I_F_reboundxGoals: 2.76, I_F_xGoals_with_earned_rebounds: 12.03, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 12.14, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 11.93, I_F_shifts: 1506.0, I_F_oZoneShiftStarts: 222.0, I_F_dZoneShiftStarts: 196.0, I_F_neutralZoneShiftStarts: 306.0, I_F_flyShiftStarts: 782.0, I_F_oZoneShiftEnds: 213.0, I_F_dZoneShiftEnds: 141.0, I_F_neutralZoneShiftEnds: 255.0, I_F_flyShiftEnds: 897.0, faceoffsWon: 630.0, faceoffsLost: 577.0, timeOnBench: 162998.0, penalityMinutes: 14.0, penalityMinutesDrawn: 46.0, penaltiesDrawn: 23.0, shotsBlockedByPlayer: 46.0, OnIce_F_xOnGoal: 684.43, OnIce_F_xGoals: 53.74, OnIce_F_flurryAdjustedxGoals: 52.18, OnIce_F_scoreVenueAdjustedxGoals: 54.08, OnIce_F_flurryScoreVenueAdjustedxGoals: 52.49, OnIce_F_shotsOnGoal: 633.0, OnIce_F_missedShots: 333.0, OnIce_F_blockedShotAttempts: 308.0, OnIce_F_shotAttempts: 1274.0, OnIce_F_goals: 60.0, OnIce_F_rebounds: 36.0, OnIce_F_reboundGoals: 9.0, OnIce_F_lowDangerShots: 749.0, OnIce_F_mediumDangerShots: 179.0, OnIce_F_highDangerShots: 38.0, OnIce_F_lowDangerxGoals: 21.82, OnIce_F_mediumDangerxGoals: 21.55, OnIce_F_highDangerxGoals: 10.37, OnIce_F_lowDangerGoals: 25.0, OnIce_F_mediumDangerGoals: 27.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 1285.31, OnIce_F_unblockedShotAttempts: 966.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 974.29, OnIce_F_xGoalsFromxReboundsOfShots: 9.14, OnIce_F_xGoalsFromActualReboundsOfShots: 7.29, OnIce_F_reboundxGoals: 7.59, OnIce_F_xGoals_with_earned_rebounds: 55.28, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 55.54, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 54.55, OnIce_A_xOnGoal: 519.38, OnIce_A_xGoals: 41.17, OnIce_A_flurryAdjustedxGoals: 39.7, OnIce_A_scoreVenueAdjustedxGoals: 41.03, OnIce_A_flurryScoreVenueAdjustedxGoals: 39.57, OnIce_A_shotsOnGoal: 516.0, OnIce_A_missedShots: 202.0, OnIce_A_blockedShotAttempts: 223.0, OnIce_A_shotAttempts: 941.0, OnIce_A_goals: 36.0, OnIce_A_rebounds: 35.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 545.0, OnIce_A_mediumDangerShots: 141.0, OnIce_A_highDangerShots: 32.0, OnIce_A_lowDangerxGoals: 15.37, OnIce_A_mediumDangerxGoals: 17.11, OnIce_A_highDangerxGoals: 8.7, OnIce_A_lowDangerGoals: 18.0, OnIce_A_mediumDangerGoals: 13.0, OnIce_A_highDangerGoals: 5.0, OnIce_A_scoreAdjustedShotsAttempts: 932.8, OnIce_A_unblockedShotAttempts: 718.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 712.61, OnIce_A_xGoalsFromxReboundsOfShots: 6.81, OnIce_A_xGoalsFromActualReboundsOfShots: 7.73, OnIce_A_reboundxGoals: 7.73, OnIce_A_xGoals_with_earned_rebounds: 40.25, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 40.17, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 39.44, OffIce_F_xGoals: 109.55, OffIce_A_xGoals: 93.41, OffIce_F_shotAttempts: 2761.0, OffIce_A_shotAttempts: 2177.0, xGoalsForAfterShifts: 1.4, xGoalsAgainstAfterShifts: 1.36, corsiForAfterShifts: 47.0, corsiAgainstAfterShifts: 42.0, fenwickForAfterShifts: 37.0, fenwickAgainstAfterShifts: 34.0

